nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
48686 (02.69.340.2),BN048686,Friggjarbrunnur 47,Dreifistöð,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja hús fyrir dælustöð, dreifistöð og gagnaveitu úr steinsteypu á einni hæð með flötu þaki, sbr. erindi BN038912 samþ. 7. október 2008, á lóð nr. 47-49 við Friggjarbrunn.  Stærðir: 72 ferm., 298 rúmm.  Gjald kr. 9.500"
48621 (02.69.310.3),BN048621,Friggjarbrunnur 53,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt fimm hæða fjölbýlishús, 61 íbúð og bílakjallara fyrir 55 bíla á lóð nr. 53 við Friggjarbrunn.  Stærð:  8.144,7 ferm., 25.398,8 rúmm.  B-rými 98,4 ferm.  Gjald kr. 9.500"
48682 (00.00.000.0),BN048682,Holtavegur 8-10,8 - Leiðréttar teikningar v/skráningartöflu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki á þegar gerðum breytingum sem fjalla meðal annars um loftstokka á útvegg 1. hæðar vöruhúss  nr. 8 á lóð nr. 8-10 við Holtaveg.  Gjald kr. 9.500
48714 (01.15.251.5),BN048714,Hverfisgata 61,Bílastæðahús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja bílgeymslu fyrir þrettán bíla með aðkomu frá Frakkastíg á baklóð við fjölbýlishús á lóð nr. 61 við Hverfisgötu.  Stærð:  xx ferm., xx rúmm.  Gjald kr. 9.823"
48434 (04.07.500.1),BN048434,Höfðabakki 9,Reyndarteikning - kjallara,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um samþykki á smávægilegum breytingum vegna lokaúttektar, sbr. erindi BN046313, á húsnæði verkfræðistofunnar Eflu á lóð nr. 9 við Höfðabakka.  Meðfylgjandi er minnisblað um brunavarnir frá Eflu dag.s 13. september 2013, bréf arkitekts dags. 20. október 2014 og niðurstöður lokaúttektar dags. 16. október 2013.  Gjald kr. 9.500"
48708 (01.88.900.3),BN048708,Jöldugróf 6,Gámar - stöðuleyfi,Synjað. Samræmist ekki deiliskipulagi.,"Sótt er um stöðuleyfi til eins árs fyrir tveimur ?? gámum á lóð nr. 6 við Jöldugróf.  Bréf vegna kvartana á gámunum dags. 1. des 2014 fylgir  Stærðir á gámum: XX ferm., XX rúmm.  Gjald kr. 9.500"
48242 (01.36.051.1),BN048242,Kirkjuteigur 13,Stöðuleyfi - gámur á lóð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Tímabundið til 6 mánaða.,"Sótt er um stöðuleyfi fyrir 20"" gám v/byggingaframkvæmda í risi við fjölbýlishús á lóð nr. 13 við Kirkjuteig.  Gjald kr. 9.500"
48636 (01.17.110.7),BN048636,Klapparstígur 28,"Stækka ris, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka ris, byggja milligólf, innrétta kaffihús á jarðhæð og fjórar íbúðir á efri hæðum íbúðar- og atvinnuhúss á lóð nr. 28 við Klapparstíg.  Erindi fylgir greinargerð hönnunarstjóra ódagsett, útreikningur á varmatapi dags. 5. janúar 2015, veðbandayfirlit fyrir Klapparstíg 26, þar sem fram kemur kvöð v/Klapparstígs 28, dags. 3. september 2014 og þinglýst afsal dags. 21. mars 1978.  Stækkun:  105,5 ferm., 301,5 rúmm.  Gjald kr. 9.500"
48637 (01.17.110.8),BN048637,Klapparstígur 30,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fjarlægja hús sem fyrir er og byggja steinsteypt hús, fjórar hæðir og kjallara með verslun á jarðhæð og í kjallara og sex íbúðum á 2. til 4. hæð á lóð nr. 30 við Klapparstíg.  Erindi fylgir greinargerð hönnunarstjóra, yfirlýsing um hönnun raflagna, yfirlýsing um hönnun lagna og burðarvirkis og útreikningur á varmatapi dags. 5. janúar 2015.  Niðurrif:  166 ferm., 341,8 rúmm.  Nýbygging:  Kjallari 272,8 ferm., 1. hæð 214,7 ferm., 2. hæð 183,8 ferm., 3. og 4. hæð 176,6 ferm.  Samtals 861,9 ferm., 3.076,1 rúmm.  Gjald kr. 9.500"
48704 (01.83.120.3),BN048704,Langagerði 23,"Breyting inni - 0101, 0102",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi og gluggum, loka stigagati, skipta út handriðum á svölum 1. hæðar og grafa út og lækka gólf í geymslu í kjallara tvíbýlishúss á lóð nr. 23 við Langagerði.  Stækkun:  2 ferm., 14,5 rúmm.  Gjald kr. 9.500"
48728 (01.25.110.2),BN048728,Laugavegur 178,Veitingaleyfi 2. flokkur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að selja veitingar í flokki II teg. ? í mhl. 02 rými ?? í húsi á lóð nr. 178 við Laugaveg.  Jákvæð fyrirspurn BN048589 dags. 9. desember 2014 fylgir erindi.  Gjald kr. 9.500
48453 (01.17.433.0),BN048453,Laugavegur 86-94,Veitingaverslun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að innrétta ""take away"" núðlusúpustað á 1. hæð í rými 0101 í húsi á lóð nr. 86-94 við Laugaveg.  Meðfylgjandi er staðfesting Matvælastofnunar dags. 18. desember 2014.  Gjald kr. 9.500"
48718 (01.79.450.4),BN048718,Lautarvegur 24,Parhús mhl. 01,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða staðsteypt parhús mhl. 01 með kjallara og innbyggðum bílskúr á lóð nr. 24 við Lautarveg.  Orkurammi dags. 3. des. 2014 fylgir.   Stærðir: íbúð 279 ferm., 979,9 rúmm. Bílgeymsla 45,5 ferm. 157,4 rúmm. Samtals 324,5 ferm., 1137,3 rúmm. B rými 10 ferm., 32 rúmm.  Samtals með B rými 334,5 ferm., 1169,3 rúmm. V rými 48 ferm., 142,5 rúmm.  Gjald kr. 9.500"
48452 (04.64.270.1),BN048452,Lóuhólar 2-6,Baunaspíruræktun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta aðstöðu fyrir ræktun á baunaspírum í rými 0105 í verslunarhúsi á lóð nr. 2-6 við Lóuhóla.  Erindi fylgir staðfesting Matvælastofnunar dags. 18. desember 2014.  Gjald kr. 9.500
48691 (01.47.120.1),BN048691,Mörkin 6,Breyta úr leyfi 2 í leyfi 3,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að skrá samkomusal Ferðafélags Íslands til veislu- og fundahalda í flokk III, tegund g, í kjallara húss á lóð nr. 6 við Mörkina.  Bréf frá umsækjanda. dags. 4. janúar 2015 fylgir erindi.   Meðfylgjandi er einnig bréf Ferðafélags Íslands, ódagsett staðfesting á brunaviðvörunarkerfi, staðfesting á neyðarlýsingu og skoðunarskýrsla slökkvitækja.  Gjald kr. 9.500"
48301 (01.19.003.0),BN048301,Njálsgata 33B,Breyting á BN047214,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN047214 þannig að hætt er við kvist og svalir á suðurhlið og gluggum er breytt á húsinu á lóð nr. 33B við Njálsgötu.   Gjald kr. 9.500
48706 (01.13.201.6),BN048706,Norðurstígur 3,Ofanábygging - 3.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka og byggja 3. hæð úr timbri og innrétta nýja íbúð í fjölbýlishúsi á lóð nr. 3 við Norðurstíg.  Jafnframt er erindi BN048368 dregið til baka.  Stækkun:  84,3 ferm., 240,3 rúmm.  Gjald kr. 9.823"
48628 (01.24.230.1),BN048628,Skipholt 11-13,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN047061, gluggar eru settir á suðurgafl á 4. hæð, innra skipulagi í kjallara breytt sem og fyrirkomulagi bílastæða og aðkomu að verslunar- og skrifstofuhúsi á lóð nr. 11-13 við Skipholt.  Gjald kr. 9.500"
47110 (01.18.224.3),BN047110,Skólavörðustígur 23,Veitingast.fl.2,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta veitingastað í flokki II fyrir 25 gesti í rými sem skráð er verslunarrými á fyrstu hæð hússins á lóðinni nr. 23 við Skólavörðustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. apríl 2014 ásamt umsögn skipulagsfulltrúa dags. 11. apríl 2014.  Einnig fylgir afrit af fundargerð húsfélags dags. 26. nóvember 2014, samþykki meðeigenda fyrir takmörkuðum opnunartíma til kl. 21.00, utan samþykkis eignarhluta 0401, dags. 1. nóvember 2014 og umsögn skrifstofu sviðsstjóra dags. 12. janúar 2015.  [Gjald kr. 9.500"
48715 (01.17.111.4),BN048715,Smiðjustígur 4,Breytingar inni - 1-5.hæðar,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til breytinga á erindi BN046564, breytt er innra skipulagi á 1-5 hæð þannig að herbergi verða 40, þ. a. 12 fyrir hreyfihamlaða og 1 íbúð, einnig er breytt útliti á norður-, suður- og austurhlið hótels á lóð nr. 4 við Smiðjustíg.  Gjald kr. 9.823"
48656 (01.82.301.1),BN048656,Sogavegur 119,"Síkka gólf kjallara, anddyri o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að lækka gólf í kjallara og til að opna út í sólstofu á 1. hæð einbýlishúss á lóð nr. 119 við Sogaveg.  Stækkun:  19,6 ferm., 48,2 rúmm.  Gjald kr. 9.500"
48725 (04.67.00-.-),BN048725,Suðurhólar 16,Fjarlægja burðarvegg,Frestað. Milli funda.,Sótt er um leyfi til að fjarlægja burðarvegg í rými 0304 í vesturenda fjölbýlishússins á lóð nr. 16 við Suðurhóla.  Umsögn burðarvirkishönnuðar dags. 17. desember 2014 fylgir.  Gjald kr. 9.823
48731 (04.02.310.8),BN048731,Tangabryggja 14-16,Ný skráningatafla (BN48446),Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi fyrir lagfærðri skráningu, sjá nýlega samþykkt erindi BN048446, í fjölbýlishúsi á lóð nr. 14-16 við Tangabryggju,  Gjald kr. 9.823"
48363 (00.07.800.0),BN048363,Vallá 125762,Nýtt eggjahús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja steinsteypt eggjahús, mhl. 26 á lóðinni Vallá 125762.  Erindi fylgir umsögn Matvælastofnunar dags. 20. október 2014.  Stærð:  1.999,2 ferm., 9.085,3 rúmm.  Gjald kr. 9.500"
47669 (01.33.770.3),BN047669,Vatnagarðar 8,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum vegna lokaúttektar, sjá erindi BN045363, í húsi á lóð nr. 8 við Vatnagarða.   Gjald kr. 9.500"
48665 (01.33.770.3),BN048665,Vatnagarðar 8,Færanleg spennistöð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir færanlega spennistöð úr ???? sem verður staðsett á lóð nr. 8 við Vatnagarða.  Stærð spennistöðvar XX ferm., XX rúmm.  Gjald kr. 9.500"
48571 (01.18.420.5),BN048571,Þórsgata 10,Breyting - (BN047883),Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir vegg á lóðamörkum að húsi nr. 12 og breyta innra skipulagi á 2. hæð í mhl. 01, breyta herbergi  í vinnustofu og loka að stigagangi í húsi á lóð nr. 10 við Þórsgötu.  Erindi fylgir samþykki lóðarhafa á Þórsgötu 12 áritað á uppdrátt.  Gjald kr. 9.500"
48702 (01.18.111.1),BN048702,Þórsgata 9,Þak - svalir - kvistur og bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja kvist og svalir á suðausturhlið, endurnýja þak og geymsluskúr, endurnýja og stækka bílskúr og endurnýja glugga í húsi á lóð nr. 9 við Þórsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2015 fylgir erindinu.  Bréf frá hönnuði dags. 18. desember 2014 fylgir erindi.  Stækkun: 1,6 ferm., 17,3 rúmm.   Gjald kr. 9.500"
48738 (04.14.080.1),BN048738,Krókháls 13,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðarinnar  Krókháls 13 (staðgr. 4.140.801, landnr. 110738) , eða eins  og sýnt er á meðfylgjandi uppdráttum Landupplýsingadeildar dagsettum 12. 01. 2015.  Lóðin Krókháls 13 (staðgr. 4.140.801, landnr. 110738) er 3000 m², bætt er 7025 m² við lóðina úr óútvísuðu landi (landnr. 221449),  lóðin verður   10025 m².  Sjá deiliskipulag samþykkt í borgarráði þann 27. 03. 2001 og auglýst í   B-deild Stjórnartíðinda þann 29. 07. 2001.  Sjá deiliskipulagsbreytingu samþykkta í umhverfis- og skipulagsráði þann 09. 04. 2014, samþykkt í borgarráði þann 02. 05. 2014 og auglýsta í      B-deild Stjórnartíðinda þann 23. 06. 2014."
48724 (04.02.320.2),BN048724,Naustabryggja 31-33,Leiðrétt bókun,Afgreitt,Leiðrétt er bókun frá afgreiðslufundi 16. desember 2014 þar sem húsið Naustabryggja 31-33 var ranglega nefnt Básbryggja 31-33.
48673 (01.24.230.1),BN048673,Skipholt 11-13,lagt fram bréf,Afgreitt Með vísað til umsagnar skrifstofu sviðsstýru dags. 5. janúar 2015.,"Lagt fram bréf Sveins Sveinssonar hrl., f.h. Guðmundar Kristinssonar vegna breytinga á byggingarleyfi fyrir Skipholt 11-13.  Umsögn skrifstofu sviðsstýru dags. 5. janúar 2015 fylgir erindinu."
48643 (01.19.021.7),BN048643,Bergþórugata 21,(fsp) - Hækkun á risi,Jákvætt. Með vísan til skilyrða og leiðbeininga í umsögn skipulagsfulltrúa dags. 9. janúar 2015.,"Spurt er hvort leyft yrði að hækka ris, byggja kvisti, gera svalir og innrétta íbúð í fjölbýlishúsi á lóð nr. 21 við Bergþórugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. janúar 2015."
48727 (01.18.663.3),BN048727,Bragagata 34,(fsp) - Breyta raðhúsi í tvær íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta íbúð í tvær íbúðir í húsinu á lóð nr. 34 við Bragagötu.
48692 (97.00.102.0),BN048692,Í Úlfarsfellslandi 125475,(fsp) - Yfirlýsing fyrir TM,Afgreitt Mannvirki sem samþykkt er og byggt á lóðinni skal viðhaldið í samræmi við byggingarreglugerð.,"Spurt er hvort embætti Byggingafulltrúi Reykjavíkur krefjist þess að sumarhús sem kveikt var í eigi að  endurbyggja  í sömu mynd þar sem nú er samþykkt erindi BN047617 um byggingu á sumrahúsi á landspildu úr landi Úlfársfells, landnúmer 125475."
48720 (32.47.260.8),BN048720,Jörfagrund 30,(fsp) - Sólskáli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að byggja sólskála á raðhús á lóð nr. 30 við Jörfagrund.
46819 (02.87.380.6),BN046819,Logafold 118,(fsp) - Sólstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa vegna skipulags,Spurt er hvort leyfi fengist til að byggja sólstofu við suðurhlið hússins á lóð nr. 118 við Logafold.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. nóvember 2013 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 25. nóvember 2013.
48623 (01.18.222.6),BN048623,Njálsgata 18,(fsp) - Endurbætur og stækkun húss,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 8. janúar 2015.,"Spurt er hvort færa megi einbýlishúsið um tvo metra til vesturs og byggja nýjan byggingarhluta sem því nemur, byggja hæð ofaná og nýtt og hærra ris með tveim kvistum, endurbyggja og minnka bílskúr, byggja tengibyggingu milli hans og húss og fjölga íbúðum í tvær í íbúðarhúsi á lóð nr. 18 við Njálsgötu.  Meðfylgjandi er umsögn Minjastofnunar Íslands dags. 18. nóvember 2014 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2015 og umsögn skipulagsfulltrúa dags. 8. janúar 2015."
48700 (01.18.030.4),BN048700,Óðinsgata 4,(fsp) - Sameina tvær eignir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að sameina eignir 0107 og 0101 í mhl. 02 og fá samþykkta íbúð í bakhúsi á lóð nr. 4 við Óðinsgötu.
48719 (01.35.600.1),BN048719,Skipasund 9,(fsp) - Svalalokun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að setja svalalokun á kvist hússins á lóð nr. 9 við Skipasund.
48726 (04.61.330.7),BN048726,Urðarstekkur 1,(fsp) - Íbúðarherbergi jarðhæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að útbúa íbúðarherbergi í útgröfnu rými í kjallara einbýlishússins á lóð nr. 1 við Urðarstekk.
