nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
50277,BN050277,Elliðaárdalur - Rafstöðvarsvæði,Göngubrú,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja upp göngubrú í tengslum við nýja stofnstíga á rafstöðvarsvæðinu í Elliðaárdal.  Gjald kr. 9.823
50314 (02.85.230.3),BN050314,Fannafold 176,Sólskáli - og áður gerð breyting kjallara,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja sólskála á hluta svala á 1. hæð og sótt er um áður gerðar breytingar á kjallara þar sem kemur fram að tekið er í notkun hluti af útgröfnu rými og búið er að koma fyrir glugga á það í húsinu á lóð nr. 176 við Fannafold.  Stækkun:  48,2 ferm., 302,1 rúmm.   Gjald kr. 9.823 + 9.823"
50328 (01.64.--9.9),BN050328,Flugvöllur 106745,Breyting bílaleiga,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta fyrirkomulagi á lóð til að henti fyrir starfsemi bílaleigu og til að koma fyrir skilti á lóðinni Flugvöllur 106745.  Gjald kr. 9.823
49639 (01.66.--9.9),BN049639,Flugvöllur 106748,Nauthólsvegur 66 - Stækkun reiðhjólaskýlis,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að stækka núverandi reiðhjólaskýli mhl. 37 sem er staðsett norðanmegin við húsið á nr. 66 við Nauthólsveg á lóð nr. 106748 við flugvöllinn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. ágúst 2015 fylgir erindinu.  Reiðhjólageymsla A rými 43,2 ferm., 107,0 rúmm.  Gjald kr. 9.823 + 9.823"
50211 (01.68.--9.9),BN050211,Flugvöllur 106930,Stöðuleyfi - gámar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Gámar skulu fjarlægðir fyrir 8. desember 2016. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um stöðuleyfi fyrir þrjá 10 feta geymslugáma fyrir varahluti og aðra fylgihluti við flugskýli Reykjavík Helicopters á lóð nr. 3 við Flugvallargeira.  Meðfylgjandi er samþykki Isavia dags. 3.11. 2015, afstöðumynd Bjarna Snæbjörnssonar dags. 20.10. 2015 og umsögn um brunavarnir frá Gunnari Kristjánssyni dags. 30.11. 2015.  Gjald kr. 9.823"
50342 (01.19.430.7),BN050342,Freyjugata 45,Breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga innanhúss sem felast í að herbergi í kjallara, sem áður tilheyrðu íbúð á 1. hæð, sameinast kjallara, eldhús er flutt og veggir fjarlægðir á 1. hæð í tvíbýlishúsi á lóð nr. 45 við Freyjugötu.  Gjald kr. 9.823"
50223 (01.17.223.5),BN050223,Grettisgata 9,Breyting inni - hótel,Frestað. Samanber umsögn skipulagsfulltrúa dags. 4. desember 2015.,"Sótt er um leyfi til að innrétta sex íbúðir og til að innrétta stækkun á Hótel Fróni sem nemur fjórum herbergjum fyrir xx gesti, sjá erindi BN048039, í íbúðar- og atvinnuhúsi á lóð nr. 9 við Grettisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. desember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. desember 2015.  Gjald kr. 9.823"
50156 (05.13.520.2),BN050156,Gvendargeisli 16,Hækka þak - byggja setustofu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að hækka þak og byggja setustofu á 2. hæð,  sbr. fyrirspurn BN049939, einnig er sótt um samþykki á þegar gerðum breytingum innanhúss, í einbýlishúsi á lóð nr. 16 við Gvendargeisla.  Stækkun: 41,2 ferm., 59,6 rúmm.  Gjald kr. 9.823"
50351 (01.73.000.1),BN050351,Hamrahlíð 2,Breyta staðsetningu - breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til  að breyta staðsetningu tveggja færanlegra kennslustofa innan byggingarreits, sbr. erindi BN05170 dags. 3.11. 2015, og koma fyrir eldhúsinnréttingu í annari en tveimur herbergjum í hinni  við Hlíðaskóla á lóð nr. 2 við Hamrahlíð.  Gjald kr. 9.823"
50352 (04.32.320.2),BN050352,Hestháls 12,Gámar - Stöðuleyfi,Synjað. Með vísan til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að staðsetja tvo einangraða 20 feta skrifstofugáma með gluggum, 30 cm frá suðurhlið húss á lóð nr. 12 við Hestháls.  Gjald kr. 9.823"
50269 (01.22.211.7),BN050269,Hverfisgata 123,1.hæð - breyting,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta íbúð á 1. hæð í borðsal fyrir skyndibitastað og koma fyrir aukasalerni í rými 0101 í húsinu á lóð nr. 123 við Hverfisgötu.  Umsögn burðarvirishönnuðar dags. 1. des 2015 fylgir.  Gjald kr. 9.823
50339 (01.17.000.3),BN050339,Hverfisgata 4,Nr. 6 - Breyting jarðhæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að innrétta veitingastað í flokki ? sem tengist eldhúsi í hóteli á lóð nr. 8-10 fyrir ? gesti á jarðhæð húss á lóð nr. 4 við Hverfisgötu.  Gjald kr. 9.823
50338 (01.17.000.4),BN050338,Hverfisgata 8-10,Breyting inni - jarðhæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra skipulagi í hluta jarðhæðar, m. a. innrétta aukið rými fyrir veitingastað sem fyrir er, fjölga salernum og færa búningsklefa í hóteli á lóð nr. 8-10 við Hverfisgötu.  Gjald kr. 9.823"
50353 (02.34.130.8),BN050353,Jötnaborgir 13-15,13 - Þvottahús fært - óuppfyllt rými,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að taka í notkun óuppfyllt rými og breyta innra skipulagi í kjallara parhúss nr. 13 á lóð nr. 13-15 við Jötnaborgir.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.823"
50341 (01.32.310.1),BN050341,Korngarðar 1,Opið þvottaskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja þvottaskýli, mhl. 02, úr steinsteypu og stálgrind klætt lóðréttri trapisuklæðningu sem verður notað til að handþvo minni sendibíla í rekstri fyrirtækis á lóð nr. 1 við Korngarða.   A-rými, læstur skápur:  4,0 ferm., 21,0 rúmm.  B-rými, þvottaskýli: 57,5 ferm., 197,3 rúmm.  Gjald kr. 9.823"
50348 (01.17.140.2),BN050348,Laugavegur 12B,"Stækkun hótels, nýbygging o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að rífa austari hluta húss, hækka þann vestari um eina hæð og byggja steinsteypta viðbyggingu, fjórar hæðir og kjallara, opna yfir lóðamörk á nr. 16 og innrétta nýtt anddyri/aðalinngang og stækkun á Hótel Skjaldbreið sem þar er, á lóð nr. 12B við Laugaveg.  Niðurrif:  xx ferm., xx rúmm.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.823"
50347 (01.17.140.3),BN050347,Laugavegur 16,"Stækkun hótels, nýbygging o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu á baklóð, þrjár hæðir og kjallara, opna yfir lóðamörk á nr. 12 og innrétta á Hótel Skjaldbreið  á lóð nr. 16 við Laugaveg.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.823"
50336 (01.25.020.1),BN050336,Laugavegur 170-174,174 - Breyting 1. og 3. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta fyrirkomulagi í söludeild og koma fyrir nýjum dyrum á 1. hæð og til að breyta eldhúsi, matsal og snyrtingum á 3. hæð í húsi nr. 174 á lóð nr. 170-174 við Laugaveg.  Gjald kr. 9.823"
50215 (01.17.220.6),BN050215,Laugavegur 28,Hótel - breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu úr gleri á baklóð, endurgera þak, gera nýjan flóttastiga og byggja kvist á suðurhlið, gera útskot úr gleri og klæða norðurhlið, koma fyrir heitum pottum á svölum, koma fyrir lyftu og innrétta gististað í flokki ?, teg. hótel með 20 herbergjum fyrir 40 gesti í húsi á lóð nr. 28 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. desember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. desember 2015.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.823"
49200 (01.17.220.7),BN049200,Laugavegur 28B,Skjólþak,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að byggja nýtt skjólþak fyrir hluta af þaksvölum á húsi á lóð nr. 28B við Laugaveg.  Gjald kr. 9.823
50292 (01.17.412.4),BN050292,Laugavegur 85,Veitingastaður - fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta veitingastað í flokki II fyrir 30 gesti í rými 0101 í húsi á lóð nr. 85 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. desember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. desember 2015.  Gjald kr. 9.823
50275 (01.79.430.4),BN050275,Lautarvegur 4,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús með þremur íbúðum og tvöfaldri bílgeymslu á lóð nr. 4 við Lautarveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. nóvember 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 23. nóvember 2015.  Stærð A-rými:  552 ferm., 1.895,1 rúmm.  B-rými:  69,1 ferm.  C-rými:  91,3 ferm.  Gjald kr. 9.823"
50350 (01.15.110.5),BN050350,Lindargata  1-3,Breyting inni,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta innra fyrirkomulagi vesturálmu, við Ingólfsstræti/Lindargötu, á 2. og 3. hæð og breyta lítillega áður samþykktu fyrirkomulagi á 1. hæð vesturálmu, sbr. erindi BN047323 dags. 25.3. 2015 í Arnarhvoli á lóð nr. 1-3 við Lindargötu.  Meðfylgjandi er uppfærð brunahönnun í des. 2015, umsögn burðarvirkishönnuðar dags. 2.12. 2015 og hljóðvistargreinargerð dags. des. 2015.  Gjald kr. 9.823"
50022 (01.18.000.1),BN050022,Lækjargata 5,Skólaþorp,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að byggja viðbyggingu, mhl. 10  á baklóð MR yfir á lóðir nr. 2, 2B, 4 og 4B við Amtmannsstíg, tengja þær saman og innrétta fyrirlestrarsal, bókasafn, íþróttahús og aðstöðu fyrir nemendur á lóð nr. 5 við Lækjargötu.  Erindi fylgir bréf frá ÖBI dags. 6. febrúar 2009, umsögn Húsafriðunarnefndar dags. 31. janúar 2005, útskrift úr fundargerð Húsafriðunarnefndar frá 13. febrúar 2009 og greinargerð hönnuðar dags. 28. september 2015.  Einnig umsögn Minjastofnunar Íslands dags. 8. október 2015, leiðnitapsútreikningur dags. 12. október 2015 og brunahönnun dags. 9. október 2015.  Stærð mhl. 10:  4.689,9 ferm., 17.766,7 rúmm.  Niðurrif:  Casa Christi:  860 ferm., 9.150 rúmm.  Anddyri Casa Nova:  10 ferm., 27 rúmm.  Gjald kr. 9.823"
50345 (00.01.300.2),BN050345,Melavellir,Kjúklingaeldishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja kjúklingaeldishús fyrir 14000 fugla, mhl. 09  á Melavöllum, landnúmer 125655, á Kjalarnesi.  Stærðir: 1.767,3 ferm., 7.774,1 rúmm.  Gjald kr. 9.823"
49374 (01.11.640.3),BN049374,Mýrargata 12,"Reyndarteikningar - 1.hæð, kjallari",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á þegar breyttu fyrir komulagi í kjallara og á 1. hæð, sbr. erindi BN047562 í hóteli á lóð nr. 12 við Mýrargötu.  Meðfylgjandi eru teikningar sem sýna breytingar á A4 blaði.  Gjald kr. 9.823"
50337 (01.36.700.1),BN050337,Sigtún 42,Breyting - 0107,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta læknastofu í rými 0107 í skrifstofuhúsi á lóð nr. 42 við Sigtún.  Gjald kr. 9.823
49890 (01.29.210.5),BN049890,Síðumúli  7-9,Breyta þjónustuverkstæði í lagerrými,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta þjónustuverkstæði í lagerrými fyrir verslun og koma fyrir nýrri móttökuhurð á norðvesturhlið hússins á lóð nr. 7-9 við Síðumúla.  Samþykki meðeigenda á teikningu fylgir erindi.  Gjald kr. 9.823
49937 (01.29.520.2),BN049937,Síðumúli 32,Vegna breytinga á eignaskiptayfirlýsingu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi vegna gerðar  eignaskiptayfirlýsingar í húsinu á lóð nr. 32 við Síðumúla.  Gjald kr. 9.823
50300 (01.27.420.1),BN050300,Skaftahlíð 24,Reyndarteikningar - leiðréttar brunamerkingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN049024 þannig að brunamerkingar breytast í húsinu á lóð nr. 24 Skaftahlíð.   Gjald kr. 9.823
