nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
50115 (02.45.610.1),BN050115,Fossaleynir 1,Glerskyggni - keiluhöll,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir glerskyggni  á suðurhlið inngangs í Keiluhöllina í Egilshöll í húsinu á lóð nr. 1 við Fossaleyni.  Stærð glerskyggnis : XX ferm., XX rúmm.   Gjald kr. 9.823"
50143 (01.19.610.2),BN050143,Freyjugata 44,"Kvistir, þakgluggar, anddyri o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta þakgluggum, byggja kvisti og svalir á rishæð, byggja anddyri með svölum á þaki á norðurhlið, breyta útitröppum og klæða með koparklæðningu þak fjölbýlishúss á lóð nr. 44 við Freyjugötu.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 9.823"
48498 (05.05.320.1),BN048498,Friggjarbrunnur 42-44,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, þrjár til fimm hæðir með 52 íbúðum, og bílakjallara fyrir 53 bíla á lóð nr. 42-44 við Friggjarbrunn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. febrúar 2015, ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. ágúst 2015 og umsögn skipulagsfulltrúa dags. 5. ágúst 2015 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. október 2015 og umsögn skipulagsfulltrúa dags. 23. október 2015.  Stærð A-rými:  6.079,8 ferm., 18.420,4 rúmm.  B-rými:  1.901,5 ferm., þ.a. bílgeymsla 1.457,6 ferm.  C-rými:  285,7 ferm.  Samtals:  8.264 ferm.  Gjald kr. 9.500"
50043 (02.69.340.2),BN050043,Friggjarbrunnur 47,Gólf lækkað,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi fyrir áður gerðum breytingum á samþykktu erindi BN048686 þannig að gólf gagnaveitu hefur verið lækkað um 700 mm á lóð nr. 47 við Friggjarbrunn.  Stækkun: 10,1 rúmm.  Gjald kr. 9.823"
50059 (01.16.100.9),BN050059,Garðastræti 34,Reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á reyndarteikningu af tvíbýlishúsi á lóð nr. 34 við Garðastræti.  Gjald kr. 9.823
50002 (01.80.250.9),BN050002,Grensásvegur 50,2.hæð - áður gert,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir áður gerðri heilsumiðstöð í mhl. 01 á 2. hæð í húsinu á lóð nr. 50 við Grensásveg.  Þinglýst skipunarbréf dags. 14. mars 2014 og bréf frá hönnuði dags. 20. október 2015 fylgir.  Gjald kr. 9.823
50117 (01.17.150.6),BN050117,Grettisgata 5,Heitur pottur / handrið - 0301,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir heitum potti á svalir íbúðar 0301 og koma fyrir svalahandriði úr hertu og samlímdu gleri á húsi á lóð nr. 5 við Grettisgötu.   Samþykki sumra fylgir dags. 3. júní 2015.  Gjald kr. 9.823
50118 (01.55.--9.7),BN050118,Hagatorg Hótel Saga,Matstofa starfsmanna - komið fyrir á  2.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að koma fyrir matstofu fyrir starfsmenn á 2. hæð í Búnaðarþingssalnum tengt aðaleldhúsi hótels á lóð nr. 1 við Hagatorg.  Gjald kr. 9.823
50055 (01.18.361.0),BN050055,Hellusund 3,Áður samþykktar teikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN043290, innra skipulagi er breytt þannig að eldhús er innréttað í kjallara og björgunarop í kjallara eru stækkuð á einbýlishúsi á lóð nr. 3 við Hellusund.  Gjald kr. 9.823"
50046,BN050046,Hljómalindarreitur - Tengigangur,Rampur - stoðveggur - sorpskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Ssótt er um leyfi til að byggja skábraut frá Smiðjustíg inná Hljómalindartorg, stoðveggi og sorpgeymslu sem mynda aðgengi að kjöllurum á Laugavegi 13 og 19 og til að byggja tengigang frá kjallara Klapparstígs 30 og Laugavegs 17 undir torgið að neðanjarðarbílageymslu á Smiðjustíg 4.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. október 2015 og umsögn skipulagsfulltrúa dags. 23. október 2015.  Gjald kr. 9.823"
50035 (04.74.130.2),BN050035,Hólavað 29-43,Raðhús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tveggja hæða steinsteypt raðhús með 8 íbúðum og innbyggðum bílgeymslum á lóð nr. 29-43 við Hólavað.  Jafnframt er erindi BN049373 fellt úr gildi.  Mhl. 01:  175,4 ferm., 405,9 rúmm.  Mhl. 02-07:  172,7 ferm., 408,5 rúmm.  Mhl. 08:  75,5 ferm., 406,3 rúmm.  Samtals A-rými:  1.387,1 ferm., 2.825 rúmm.  Samtals B-rými:  48 ferm.  Gjald kr. 9.823"
49876 (01.52.401.3),BN049876,Hringbraut 87,Áður byggður veggur - sameina matshluta,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á áður byggðum vegg í miðjum bílskúr og sameina það sem var mhl. 70 og mhl. 71 í mhl. 02.  Gjald kr. 9.823
50054 (01.72.100.1),BN050054,Kringlan  4-12,S-116-3 - Kaffihús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi í rými 116-3 og innrétta veitingahús í flokki I tegund e í Kringlunni á lóð nr. 4-12 við Kringluna.  Gjald kr. 9.823
50071 (02.68.070.1),BN050071,Lambhagavegur 29,Breytingar á erindi BN045705,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi í kjallara og á 1. hæð, sjá erindi BN045705, í húsi á lóð nr. 29 við Lambhagaveg.  Bréf hönnuðar dags. 20.okt. 2015 fylgir .  Gjald kr. 9.823"
49322 (01.19.701.1),BN049322,Laufásvegur 63,"Kvistir, þakgluggar, endurnýja þak o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja og hækka þak, stækka kvist á norðausturhlið, byggja kvist á suðvesturhlið og innrétta herbergi og bað í risi einbýlishúss á lóð nr. 63 við Laufásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. júní 2015.  Einnig bréf umsækjanda dags. 20. september 2015.  Stækkun:  xx rúmm.  Gjald kr. 9.823"
50126 (01.19.720.7),BN050126,Laufásvegur 68,Reyndarteikningar,Frestað. Málinu vísað til umsagnar skrifstofu sviðsstjóra.,"Sótt er um samþykki fyrir áður gerðum breytingum, sjá erindi BN043784, BN042415, BN039427, BN035330 og BN034624 og var framkvæmt 2006-2007, m. a. hefur setlaug verið færð, gönguhurð var gerð í bílgeymslu, gönguhlið gert í garð og hæðarlegu lóðar var breytt frá samþykktum uppdráttum af einbýlishúsi á lóð nr. 68 við Laufásveg.  Erindi fylgir rökstuðningur Lögmanna Höfðabakka dags. 16. október 2015.  Gjald kr. 9.823"
50119 (01.25.020.1),BN050119,Laugavegur 170-174,172 - Reyndarteikningar 3.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á þegar gerðum breytingum sbr. erindi BN049783, sem felast í breytingum á gangi, bæta við geymslu og koma fyrir kaffisölu í alrými í hóteli nr. 172 á lóð nr. 170-174 við Laugaveg.  Gjald kr. 9.823"
49459 (01.87.410.1),BN049459,Láland 17-23,23 - Einbýlishús,Frestað. Lagfærðum uppdráttum vísað til skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús með innbyggðri bílgeymslu á grunni eldra húss sem verður rifið og er nr. 23 á lóð nr. 17-23 við Láland.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. júní 2015.  Stærð A-rými 347,4 ferm., 1.245,4 rúmm.  B-rými:  57,7 ferm., 194,3 rúmm.  Samtals:  405,1 ferm., 1.439,7 rúmm.  Gjald kr. 9.823"
50137 (04.32.600.1),BN050137,Lyngháls 1,Uppfærsla brunavarna og fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum, m.a. eru brunavarnir uppfærðar, innra  breytt í húsi á  lóð nr. 1 við Lyngháls.  Stækkun á sorpgeymslu: XX ferm., XX rúmm.  Gjald kr. 9.823"
50128 (01.22.300.2),BN050128,Miðtún 4,Breytingar inn og úti,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að gera tröppur niður í garð, innrétta tvö herbergi og bað í kjallara, stækka kjallaraglugga og gera björgunarop, stækka bað á 1. hæð og færa hurð á sólskála einbýlishúss á lóð nr. 4 við Miðtún.  Gjald kr. 9.823"
48354 (01.13.653.9),BN048354,Mjóstræti 3,Breyting kjallari,Frestað. Vísað til athugasemda eldvarnaefirlits á umsóknarblaði.,Sótt er um leyfi til breytinga á íbúð 0001 og geymslum í kjallara hússins á lóð nr. 3 við Mjóstræti.  Meðfylgjandi er bréf arkitekts dags. 30. september 2014 og samþykki eigenda.  Gjald kr. 9.500
49993 (33.49.310.1),BN049993,Móavík OR,Dreifistöð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að reisa dreifistöð O.R. nr. 936 í landi Móa, landnúmer 223043.  Gjald kr 9.823"
49997 (34.17.680.1),BN049997,Mógilsárvegur 1A,Dreifistöð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að reisa dreifistöð O.R. nr. 1236 í landi Mógilsár við Mógilsárveg 1A, landnúmer 220010.  Gjald kr 9.823"
49996 (34.17.880.1),BN049996,Mógilsárvegur 23A,Dreifistöð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að reisa dreifistöð O.R. nr. 1237 í landi Mógilsár, Mógilsárvegi 23A, landnr. 220011.  Gjald kr. 9.823"
50102 (01.11.630.5),BN050102,Mýrargata 14-16,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á áður gerðum beytingum sem felast í að lagnagangur í kjallara hefur minnkað, þakgluggar dottið út og svalir breyst í hóteli á lóð nr. 14 - 16 við Mýrargötu.  Stærðir: breytingar xx  Gjald kr. 9.823"
49208 (01.47.120.2),BN049208,Mörkin 8,Viðbygging - kvistir,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja staðsteypta viðbyggingu við suðvesturhlið 1. hæðar, lækka gólf í geymslu í mhl. 01 í rými 0102 og bæta við kvistum á 3. hæð hússins á lóð nr. 8 við Mörkina.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. október 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 15. október 2015.  Stækkun: 25,7 ferm., 101,1 rúmm.  Gjald kr. 9.823"
50033 (01.61.960.1),BN050033,Nauthólsvegur 50,52 - Breyting kjallara - breyting úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum, sjá erindi BN049297, í Hótel Natura á lóð nr. 50 við Nauthólsveg.  Gjald kr. 9.823"
50153 (01.13.530.2),BN050153,Ránargata 21,viðgerð á húsgafli,Frestað. Vísað til umsagnar skrifstofu sviðsstjóra.,Sótt er um leyfi til að einangra  steyptan gaflvegg og múrhúða á lóðamörkum við hús nr. 23 á fjölbýlishúsi nr. 21 við Ránargötu.  Gjald kr. 9.823
50131 (01.54.020.9),BN050131,Reynimelur 39,Sameina tvær íbúðir - 0101 og 0102,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að sameina tvær íbúðir á 1. og 2. hæð í eina ásamt breytingum innanhúss í fjölbýlishúsi á lóð nr. 39 við Reynimel.  Gjald kr. 9.823
50104 (01.29.540.2),BN050104,Síðumúli 33,Innkeyrsluhurð á vesturhlið,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innkeyrsluhurð á vesturhlið í tvöfalda inngönguhurð með gluggum til hliðar, sbr. fyrirspurn BN050104, á húsi á lóð nr. 33 við Síðumúla.  Meðfylgjandi er samþykki meðeigenda ódagsett.  Gjald kr. 9.823"
