nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
22329 (01.25.010.1),BN022329,Brautarholt 22,"Br innra frkl, tengigangur, bílastæði",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi hússins nr. 22 við Brautarholt. Í erindinu felast m.a. breytingar á brunavörnum, breytingar á notkun fyrstu og annarrar hæðar að hluta og að staðsetningu lyfu er breytt. Jafnframt er sótt um leyfi til að byggja tengigang á einni hæð við suðurvegg austurálmu og fjarlægja tvö bílastæði af lóðinni.   Erindinu fylgir endurskoðuð  greinargerð um brunavarnir dags. 19. mars 2001  Stærðarbreytiung: Plús 0.9 ferm og mínus 0,5 rúmm.   Greiða skal fyrir tvö bílastæði í flokki IV, samtals kr. 1.952.891.  Gjald kr. 4.100"
22734 (18.50.301 65),BN022734,Búland 2-8,(nr.8) Gluggi á gafl.,Frestað. Vísað er til umsagnar Borgarskipulags dags. 3. apríl 2001.,"Sótt er um leyfi til þess að koma fyrir vinnuherbergi í enda bílgeymslu á annarri hæð og setja útbyggðan glugga á gafl hússins nr. 8 á lóðinni nr. 2-8 við Búland.  Umsögn Borgarskipulags dags. 3. apríl 2001 fylgir erindinu.  Samþykki meðlóðarhafa og samþykki nágranna að Búlandi 10 dags. 28. febrúar 2001 fylgir erindinu.  Stærð: Stækkun útbygging 0,39 ferm. og 0,9 rúmm.  Gjald kr. 4.100 + 37"
22681 (04.76.540.5),BN022681,C-Tröð 5,reyndart. v eignask.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir núverandi fyrirkomulagi á lóðarpartinum nr. 5 við C-tröð í hesthúsabyggð í Víðidal.  Gjald kr. 4.100
22850 (01.45.220.1),BN022850,Dugguvogur 4,reyndarteikningar,Frestað. Samræma gögn.,Sótt er um samþykki fyrir reyndarteikningum af viðbyggingu sem samþykkt var 21. mars 2000 á lóðinni nr. 4 við Dugguvog.  Gjald kr 4.100
22715 (01.35.722.1),BN022715,Efstasund 46,Nýr bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. grenndarkynna skal uppdrátt nr. 841-1-1 dags. í febrúar 2001.,Sótt er um leyfi til að byggja bílgeymslu á lóðinni nr. 46 við Efstasund í stað bílgeymslu sem samþykkt var til niðurrifs 9. ágúst 2000. Bílgeymslan verði byggð úr steinsteypu.  Stærð: xx  Eldri skúr var 28 ferm. og 67 rúmm.  Gjald kr. 4.100 + xx
22849 (32.47.330.7),BN022849,Esjugrund 18,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir leiðréttum teikningum af einbýlishúsinu á lóðinni nr. 18 við Esjugrund. Fjarlægð frá lóðarmörkum er leiðrétt frá fyrri samþykktum teikningum, einnig er innra skipulagi breytt lítillega og komið hefur verið fyrir baðherbergi við anddyri hússins.  Gjald kr. 4.100"
22729 (01.11.522.0),BN022729,Fiskislóð 2-8,Atvinnuhúsnæði,Frestað. Vísað til fyrri athugasemda á umsóknarblaði og sérstök athygli er vakin á bókun hafnarstjórnar frá 26. mars 2001.,"Sótt er um leyfi til þess að leiðrétta skráningu og breyta starfsemi og innra skipulagi í atvinnuhúsnæði á lóðinni nr. 2-8 (áður nr. 76) við Fiskislóð.  Bókun frá fundi hafnarstjórnar dags. 26. mars 2001 og umsögn Borgarskipulags dags. 2. apríl 2001 fylgja erindinu.  Stærðir hússins skv. áður samþykktri skráningu voru 1047,3 ferm og 4879,2 rúmm.   Leiðréttar stærðir eru 1065,1 ferm. og 4879,2 rúmm. sem er stækkun um 17,8 ferm.   Gjald kr. 4.100"
22698 (04.97.060.1),BN022698,Fífusel  2-18,nr. 18 reyndarteikningar,Frestað. Umsögn Borgarskipulags ókomin.,Sótt er um leyfi fyrir áður gerðum  breytingum á innra fyrirkomulagi og afmörkun á tveimur ósamþykktum íbúðum í kjallara húss nr. 18 (matshl. 09) á lóðinni nr. 2-18 við Fífusel. Jafnframt er bílageymslukjallari sem ekki var byggður tekinn út af sneiðingu.  Afsalsbréf dags. 14. september 1990 (eign 0001) og 12. október 1999 (eign 0002) fylgja erindinu. Eignaskiptasamningar dags. 28. apríl 1976 og 24. maí 1983 fylgja erindinu.  Gjald kr. 4.100
22875 (01.13.400.3),BN022875,Framnesvegur 3,Endurnýjun á byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Athygli umsækjanda er vakin á því að ganga þarf þannig frá málum að ekki komi til afskipta byggingarfulltrúa vegna þeirra óleyfisframkvæmda sem átt hafa sér stað.,"Sótt er um samþykki fyrir endurnýjun á byggingarleyfi frá 7. mars 2000 þar sem sótt var um leyfi fyrir áður gerðri breytingu bílskýla í bílgeymslur á lóðinni nr. 3 við Framnesveg.  Stærðir: Bílgeymsla 34,8 ferm., bílg./geymsl. 58,8 ferm., samtals 93,6 ferm., 210,6 rúmm.  Gjald kr. 4.100 + 8.635"
22720 (01.13.324.6),BN022720,Framnesvegur 32,Breyting inni/úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir reyndarteikningum af innra fyrirkomulagi hússins nr. 32 við Framnesveg, sýnd er ein íbúð í hluta kjallara og á fyrstu hæð en önnur íbúð á annarri hæð og í risi. Einnig er sótt um að stækka þakglugga og koma fyrir fellistiga frá rishæð.  Gjald kr. 4.100"
22713 (01.18.210.5),BN022713,Grettisgata 6,"íbúð á 1.hæð,afmörkun á rými í risi",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að koma fyrir íbúð á fyrstu hæð hússins nr. 6 við Grettisgötu að mestu í samræmi við fyrirspurn sem afgreidd var jákvætt 21. mars 2000. Jafnframt er sótt um leyfi til að breyta gluggum og útihurðum þannig að betur samræmist öðrum gluggum á húsinu. Ennfremur er sótt um leyfi til að afmarka séreignir á fimmtu hæð (rishæð) og breyta skráningu.   Samþykki húseigenda dags. 7. feb. 2001 fylgir erindinu.  Gjald kr. 4.100
21736 (01.54.200.7),BN021736,Hagamelur 25,Reyndarteikningar,Frestað. Leiðrétta skráningartöflu.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðri íbúð í kjallara hússins á lóðinni nr. 25 við Hagamel.  Skoðunarskýrsla byggingarfulltrúa dags. 9. október 1998 fylgir erindinu. Samþykki meðeigenda dags. 24. desember 1999 (og á teikn.) fylgir erindinu. Virðingargjörð dags. 28. janúar 1947 fylgir erindinu.  Gjald kr. 4.100
22833 (02.35.160.1),BN022833,Hamravík 30-36,Reyndarteikningar,Frestað.,"Sótt er um leyfi fyrir breytingum sem gerðar hafa verið á byggingartíma hússins á lóðinni nr. 30-36 við Hamravík. Meðal breytinga er hækkun kóta um 37, 49, 62 og 63 cm eftir matshlutum.   Erindinu fylgir bréf hönnuðar dags. 21. mars 2001, bréf húsbyggjanda dags. 15. mars 2001, bréf ASK arkitekta til skipulagsnefndar dags. 21. jan. 2000.  Gjald kr. 4.100"
22851 (02.35.160.2),BN022851,Hamravík 38-42,Hækkun á nr. 38-40,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um leyfi til þess að breyta hæðarafsetningu húsanna á lóðinni nr. 38-42 við Hamravík.  Gólfkóti húss nr. 38 hækkar úr 23,00 í 23,60 eða um 60 cm. Gólfkóti húss nr. 40 hækkar úr 22,50 í 22,80 eða um 30 cm.  Gjald kr. 4.100"
22782 (02.35.220.2),BN022782,Hamravík 56,Einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja steinsteypt, einlyft einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 56 við Hamravík.  Stærð: Íbúð 187,6 ferm. bílgeymsla 47,9 ferm.   Samtals 235,5 ferm. og 889,8 rúmm.  Gjald kr. 4.100 + 36.482"
22345 (02.35.220.4),BN022345,Hamravík 60,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft, steinsteypt  einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 60 við Hamravík.  Stærð: Íbúð 1. hæð 181,4 ferm., bílgeymsla 35,1 ferm.  Samtals 216,5 ferm. og 847,6 rúmm.  Gjald kr. 4.100 + 34.752"
22836 (01.23.400.1),BN022836,Hátún 10-12,(10a) - skipta um glugga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að skipta um glugga í húsinu nr. 10A á lóðinni nr. 10-12 við Hátún.  Áður hefur samskonar breyting verið samþykkt í húsinu nr. 10B á sömu lóð.  Gjald kr. 4.100
22858 (04.32.180.1),BN022858,Hestháls 14,Vöruskemma færð.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,Sótt er um leyfi til þess að færa vöruskemmu (matshl. 03 og 04) sem samþykkt var 13. apríl 2000 um fimm metra til austurs á lóðinni nr. 14 við Hestháls. Einnig er sótt um að koma fyrir fundaherbergi á efri hæð og tveimur gluggum á vesturhlið skrifstofubyggingarinnar (matshl. 01) á lóðinni Gjald kr. 4.100
22866,BN022866,Holtavegur 10,Tækjaklefi og loftnet,Frestað. Vantar samþykki húseigenda.,Sótt er um leyfi til að setja upp fjarskiptaloftnet á austurhlið og tækjaklefa í lagerrými á annarri hæð í Holtagörðum á lóðinni nr. 10 við Holtaveg.  Gjald kr. 4.100
22750 (01.36.101.2),BN022750,Hraunteigur 13,tvöfaldur bílskúr,Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Grenndarkynntur verði uppdráttur nr. 01 dags. 12. janúar 2001 Vísað til athugasemda á umsóknarblaði. Magnús Sædal Svavarsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að byggja steinsteyptann tvöfaldann bílskúr með torfi á þaki í norðvesturhorni lóðar nr. 13 við Hraunteig.  Skilyrt samþykki meðlóðarhafa (á teikningu) fylgir erindinu.  Stærð: Bílskúr 66,6 ferm., 193 rúmm.  Gjald kr. 4.100 + 7.913"
22854 (15.22.008 01),BN022854,Hringbraut 95,Reyndarteikn. -ósamþ. íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum þ.á.m. afmörkun séreignar (ósamþ. íb.) í kjallara hússins á lóðinni nr. 95 við Hringbraut.  Afsalsbréf dags. 4. september 1991, 30. desember 1992 og 21. desember 2000 fylgja erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 25. apríl 2000 fylgir erindinu.  Gjald kr. 4.100"
22771 (01.80.240.7),BN022771,Hvammsgerði 8,Reyndarteikning,Frestað. Vantar samþykki meðeigenda.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara, afmörkun séreignar í kjallara, breyttu útliti og skráningu hússins á lóð nr. 8 við Hvammsgerði.  Ljósrit af afsali vegna íbúðar á 1. hæð dags. 12. nóvember 1965 ásamt kaupsamningi af eign í kjallara dags. 25. október 1996 fygja erindinu.  Stærð: Áður gerð stækkun kjallara 46,3 ferm., 111,1 rúmm.  Gjald kr. 4.100 + 4.555"
22747 (01.52.510.4),BN022747,Kaplaskjólsvegur 51-59,reyndarteikn.2 íb. í kj. ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum íbúðum í kjallara matshluta 01 og 02 og fyrir öðrum breytingum á innra skipulagi kjallara, fyrir afmörkun séreigna á 1.-4. hæð í matshluta 02, breytingum á innra skipulagi 4. hæðar og reyndarteikningum af þakhæð vegna gerðar eignaskiptayfirlýsingar á lóð nr. 51-59 við Kaplaskjólsveg.  Bréf hönnuðar dags. 6. mars 2001 fylgir erindinu.  Gjald kr. 4.100"
22592 (01.42.510.1),BN022592,Kjalarvogur 16,Skemmur 3. áfangi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja þriðja og síðasta áfanga lagerhúsnæðis á lóðinni nr. 16 við Kjalarvog. Byggingin verði einnar hæðar og byggist sunnan við fyrri áfanga.  Endurskoðuð greinargerð um brunavarnir dags. 22. mars 20001 fylgir erindinu.  Stærð: 2415,6 ferm. og 23455,6 rúmm.  Gjald kr. 4.100 + 961.6790"
22779 (04.11.520.4),BN022779,Kristnibraut 73,Fjölbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með sex íbúðum á lóðinni nr. 73 við Kristnibraut.   Jafnframt er umsókn nr. BN022650 dregin til baka.  Stærð: 1. hæð geymslur o.fl. 266,1 ferm., 2. hæð íbúðir 285,6 ferm., 3. hæð íbúðir 288,2 ferm., 4. hæð íbúðir 288,2 ferm. Samtals 1.128,1 ferm. og 3.218,3 rúmm.   Gjald kr. 4.100 + 131.950"
22690 (02.29.430.1),BN022690,Krosshamrar 2,sólstofa,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólstofu við vesturhlið hússins nr. 2 við Krosshamra. Einnig er sótt um að breyta skráningu og sameina bílgeymslu og íbúðarhús í einn matshluta.  Bréf Borgarskipulags dags. 4. ágúst 2000 fylgir erindinu.  Stærð: Sólstofa 18,0 ferm og 57,6 rúmm  Gjald kr. 4.100 + 2.362"
21150 (01.83.020.2),BN021150,Langagerði 5,Laufskáli,Frestað. Leiðrétta gögn m.t.t. skráningar.,"Sótt er um leyfi til þess að byggja laufskála við vesturgafl 1. hæðar á lóð nr. 5 við Langagerði.  Borgarskipulag kynnti erindið frá 19. júlí til 16. ágúst 2000, engar athugasemdir bárust.  Stærð: Laufskáli 18,9 ferm., 59,7 rúmm.  Samþykki nágranna dags. 23. maí 2000 fylgir erindinu.  Gjald kr. 4.100 + 2.447"
22837 (01.25.000.1),BN022837,Laugavegur 168,Hárgreiðslusofa,Frestað.,Sótt er um leyfi til þess að innrétta hárgreiðslustofu í húsinu á lóðinni nr. 168 við Laugaveg.  Gjald kr. 4.100
22859 (01.25.200.1),BN022859,Laugavegur 180,Br. á bensín- og smurstöð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi bensínsölu (matshl. 01) á vesturhluta lóðarinnar nr. 180 við Laugaveg. Jafnframt verði útihurðum og fyrirkomulagi í smurstöð breytt.  Gjald kr. 4.100
22844 (01.17.302.1),BN022844,Laugavegur 53B,"br á notkun, svölum o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,Sótt er um leyfi til að breyta atvinnuhúsnæði á þriðju hæð hússins nr. 53B við Laugaveg í þrjár íbúðir. Jafnframt er sótt um leyfi til að breyta fyrirkomulagi á svölum á fjórðu- og fimmtu hæð. Ennfremur er sótt um leyfi til að leiðrétta skráningu.  Stærðabreyting: xx  Gjald kr. 4.100 + xx
22630 (01.17.311.0),BN022630,Laugavegur 54,Þaksvalir,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent Borgarskipulagi til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til að koma fyrir svölum á þaki viðbyggingar sem samþykkt var með niðurrifskvöð þann  8. des. 1994 á lóðinni nr. 54 við Laugaveg.  Umsagnir Borgarskipulags dags. 21. febrúar 2000 og 2. apríl 2001 fylgja erindinu.   Gjald kr. 4.100
22764 (02.87.500.1 01),BN022764,Logafold 1,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu sem hýsir m.a. myndmenntastofur, raungreinastofur og leikfimisal við Foldaskóla á lóðinni nr. 1 við Logafold.  Byggingin er að miklu leyti felld inn í landið, en landhalli á lóðinni er mikill. Einnig er hér um að ræða tengibyggingu sem tengir allar þrjár hæðir skólans.  Greinargerð um brunavarnir dags. 5. mars 2001 fylgir erindinu.  Stærð: xx  Gjald kr. 4.100 + xx"
22868 (04.12.330.3),BN022868,Maríubaugur 77-85,Br.inni og úti hús nr 85,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi, breyta gluggum á gafli og suðurhlið og koma fyrir arni í húsinu nr. 85 í raðhúsinu á lóðinni nr. 77-85 við Maríubaug.  Gjald kr. 4.100"
22862,BN022862,Maríubaugur- tengihús,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við tengingahús Orkuveitu Reykjavíkur á Grafarholti.  Stækkun: 26,4 ferm. og 62 rúmm.   Gjald kr. 4.100 + 2.542"
22839 (01.47.100.2),BN022839,Mörkin 3,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi á annarri hæð og þakhæð hússins á lóðinni nr. 3 við Mörkina.  Gjald kr. 4.100
22682 (04.12.640.5),BN022682,Ólafsgeisli 103,Nýtt einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft einbýlishús með innbyggðri bílgeymslu á neðri hæð á lóðinni nr. 103 við Ólafsgeisla. Húsið verði byggt úr steinsteypu, einangrað að utan og yfirborð klætt með múrkerfi með steiningu ásamt málm- og timburklæðningu. Á fundi nefndarinnar 28. sept. 2000 var afgreidd jákvæð fyrirspurn vegna sama erindis.  Stærðir: Bílgeymsla 24,2 ferm., íbúð 226,7 ferm., samtals 624,8 rúmm.  Gjald kr. 4.100 + 25.616"
22222 (04.12.630.1),BN022222,Ólafsgeisli 107,einbýlishús m. bílg.,Frestað. Lagfæra gögn m.t.t. skráningar.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri bílgeymslu allt steinsteypt í einangrunarmót og klætt með múrkerfi á lóð nr. 107 við Ólafsgeisla.  Stærð: Íbúð 1. hæð 76,8 ferm., 2. hæð 113,4 ferm., bílgeymsla 35 ferm., samtals 225,2 ferm., 755 rúmm.  Gjald kr. 4.100 + 30.955"
22637 (04.12.610.1),BN022637,Ólafsgeisli 59,"stækka svalir, breyta gluggum o.fl.",Var samþykkt 28. mars 2001. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að stækka svalir um 50 cm til vesturs, breyta innra skipulagi á annarri hæð og breyta gluggum á norður-, austur- og suðurhlið hússins á lóðinni nr. 59 við Ólafsgeisla.  Bréf hönnuðar dags. 28. febrúar 2001 fylgir erindinu.  Gjald kr. 4.100"
22612 (01.34.210.8),BN022612,Rauðalækur 67,Breyting inni,Frestað. Vantar samþykki meðeigenda.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 67 við Rauðalæk. Sýnd er geymsla undir kjallarastiga og innra fyrirkomulagi á þriðju hæð er breytt. Afstöðumynd er breytt þannig að bílskúr sem samþykktur var 30. september 1993 en aldrei byggður er tekinn út af afstöðumynd.  Gjald kr. 4.100
22719 (04.38.340.1),BN022719,Reykás  vatnsgeymir,breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að færa glugga og hurð í suðurhluta loka- og dælusalar við vatnsgeymi Orkuveitu Reykjavíkur við Reykás út að ytri brún skyggnis.  Stækkun. 6.2 ferm. og 16,4 rúmm.  Gjald kr. 4.100 + 672"
22842 (04.92.530.6),BN022842,Skagasel 7,Sólstofa,"Frestað. Málinu vísað til umsagnar Borgarskipulags eða til ákvörðunar um grenndarkynningu. Grenndarkynntir yrðu uppdrættir nr. 101, 102, 103, 104 og 105, dags. mars 2001.","Sótt er um leyfi til þess að byggja sólstofu við suðurhlið hússins á lóðinni nr. 7 við Skagasel.   Samþykki nágranna Skagaseli 5 og Skagaseli 9 dags. 22. mars 2001 fylgir erindinu.  Stærð: Sólstofa 19.2 ferm. og 80,7 rúmm.  Gjald kr. 4.100 + 3.309"
22256 (01.67.421.2),BN022256,Skildinganes 49,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft, steinsteypt einbýlishús með innbyggðri, tvöfaldri bílageymslu á lóðinni nr. 49 við Skildinganes.  Stærð: Íbúð 1. hæð 181,7 ferm., 2. hæð 94,3 ferm., bílageymsla 45,3 ferm.   Samtals 321,3 ferm. og 1011,2 rúmm.  Gjald kr. 4.100 + 41.459"
21419 (04.38.610.2),BN021419,Skógarás 13-17,Íbúð á fyrstu hæð.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fjölga eignum um eina íbúð á fyrstu hæð í húsi nr. 13 á lóðinni nr. 13-17 við Skógarás.  Afrit leigusamnings dags. 1. október 1994 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 17. júlí 2000 fylgir erindinu. Bréf hönnuðar dags. 21. ágúst 2000 fylgir erindinu.   Afrit af þinglýstum lóðarsamningum dags. 12. mars 2001 fylgir erindinu.  Gjald kr. 4.100
22857 (01.42.400.1),BN022857,Skútuvogur 7-9,Stækkun skrifstofu o.fl,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka skrifstofurými á annarri hæð hússins á lóðinni nr. 7-9  við Skútuvog. Jafnframt verði byggður nýr stigi við norðausturhorn og bílastæðum fjölgað.  Stækkun: xx  Gjald kr. 4.100 + xx
22494 (01.43.510.6),BN022494,Sólheimar 36,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu er lögð fram að nýju umsókn um byggingarleyfi, þar sem sótt er um leyfi til þess að byggja tvílyfta steinsteypta viðbyggingu við suðausturhlið og breyta lítilega innra skipulagi eldri hluta einbýlishússins á lóð nr. 36 við Sólheima, samkv. uppdr. Teiknistofunnar Gláma-Kím, dags. 18.01.01.   Bréf hönnuðar dags. 25. janúar 2001 og umsögn Árbæjarsafns dags. 25. janúar 2001 fylgja erindinu. Málið var í grenndarkynningu frá 15. febr. til 15. mars 2001. Engar athugasemdir bárust.  Stækkun: 66,5 ferm. og  223 rúmm.  Gjald kr. 4.100 + 9.143"
