nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
23375 (01.45.220.1),BN023375,Dugguvogur 4,br. á frkl og brunavarnir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir breytingum á viðbyggingu sem samþykkt var 21. mars 2000 við  húsið nr. 4  við Dugguvog og varðar afmörkun á hleðsluklefa fyrir rafmagnslyftara. Jafnframt er sótt um leyfi til að endurnýja girðingu úr bárustáli með standandi báru, stöðuleyfi fyrir sorpgám og fyrir fyrirkomulagi á eldvörnum. Ennfremur er umsókn nr. 22850 dregin til baka.  Gjald kr. 4.100"
23664 (01.19.340.4),BN023664,Egilsgata 3,"Br. á klæðningu, útv.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir minniháttar breytingum á fyrirkomulagi utanhúsklæðningar sem samþykkt var 10. apríl 2001 fyrir húsið nr. 3 við Egilsgötu. Jafnframt eru leiðréttar teikningar hvað varðar glugga á vesturhlið.  Bréf hönnuðar dags. 1. ágúst 2001 fylgir erindinu.  Gjald kr. 4.100
23998 (01.36.650.1),BN023998,Engjateigur 7,"Stækkun kj, br. sorp bílast. ofl",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta sorpgeymslu,  koma fyrir geymslu í rými sem áður var sýnt sem uppfyllt sökklarými í kjallara hússins nr. 7 við Engjateig og að bílastæðakrafa fyrir þetta rými verði 1 stæði á hverja 150 ferm. Jafnframt er sótt um leyfi til að breyta geymslurými 0002 í kaffi- og matstofu með eldhúsi og fleiri tiheyrandi rýmum og að áhvílandi kvöð um notkun og undanþágu frá almennum reglum um bílastæði sbr. samþ. borgarráðs  verði felld niður. Ennfremur er sótt um leyfi til að breyta fyrirkomulagi bílastæða og útliti hússins til samræmis við aðrar breytingar. Fyrirspurn nr. 23866 er um leið dregin til baka.  Erindinu fylgir greinargerð vegna brunahönnunar endurskoðuð 15. okt. 2001.  Stækkun: 220,5 ferm. og 601,8 rúmm.  Gjald kr. 4.100 + 24.763"
23150 (02.45.610.1),BN023150,Fossaleynir 1,íþróttamiðstöð.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Vottun á einingum skal liggja fyrir áður en uppsetning þeirra hefst. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja íþróttamiðstöð með yfirbyggðum gerfigrasvelli á lóð við Fossaleyni í Grafarvogi. Byggingin er steinsteypt að mestu en burðarvirki þaks í knattspyrnuhúsi er úr stáli.   Fyrirhugað er að byggja bygginguna í tveimur áföngum og er fyrri áfangi yfirbyggður knattspyrnuvöllur með tilheyrandi fylgirýmum og aðstöðu fyrir allt að 2000 áhorfendur. Áætlað er að taka fyrri áfanga í notkun í apríl 2002.   Seinni áfanginn mun vista ýmsa starfsemi tengda íþróttum ásamt verslunum og þjónustu. Áætlað er að taka síðari áfanga í notkun vorið 2003.  Greinargerð vegna áfangaskiptingar hússins dags. 3. október 2001 fylgir erindinu.  Bréf hönnuðar dags. 19. september 2001 fylgir erindinu. Brunahönnunarskýrsla dags. 18. júní 2001 og endurskoðuð 5. september 2001 fylgir erindinu.  Stærð: Íþróttamiðstöð, fyrri hluti (knattspyrnuhús)  kjallari 1499,8 ferm., 1. hæð 11846,5 ferm.   Samtals 13346,5 ferm. og 217872,9 rúmm  Gjald kr. 4.100 + 8.932.789"
23977 (01.44.540.6),BN023977,Gnoðarvogur 78,"br. inni, ný íbúð 0101",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta nýja íbúð sem skráð yrði 0101 garðmeginn á jarðhæð fjöleignahússins á lóð nr. 78 við Gnoðarvog.  Samþykki meðeigenda (á teikningu) fylgir erindinu.  Gjald kr. 4.100
23995 (04.30.400.1),BN023995,Grjótháls 7-11,viðbygging - breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja lagerhúsnæði úr steinsteypu, stáli og samlokueiningum við vesturgafl húss Ölgerðarinnar, fjarlægja afgreiðslu í eldra hús (matshluti 02) og framlengja göngubrú í matshluta 02 á lóð nr. 7-11 við Grjótháls.  Bréf hönnuðar dags. 23. október 2001 fylgir erindinu.  Stærð: Stækkun verksmiðjuhús (matshluta 02) millipallur (brú) 29,2 ferm., lagerhús (matshluti 03) 1. hæð 4231,8 ferm., millipallur 553,3 ferm., samtals 4785,1 ferm., 43638,4 rúmm.  Gjald kr. 4.100 + 1.789.174"
23965 (02.57.610.1),BN023965,Gylfaflöt 24-30,br innra frkl og sameining eininga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og skráningu í norðurhluta hússins á lóðinni nr. 24-36 við Gylfaflöt. Jafnframt er dregin til baka umsókn nr. 19926 sem frestað var á afgreiðslufundi byggingarfulltrúa 29. júlí 1999.  Gjald kr. 4.100
23978 (01.14.000.5),BN023978,Hafnarstræti  1-3,br. inni í vesturenda,Frestað. Lagfæra hringstiga.,Sótt er um samþykki fyrir breytingum í kringum stiga á 2. hæð og á hringstiga milli kjallara og 1. hæðar í vesturenda Fálkahússins á lóð nr. 1-3 við Hafnarstræti.  Gjald kr. 4.100
23971 (01.14.020.4),BN023971,Hafnarstræti 4,Matshl. 02 Raunteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum og leyfi til þess að fjölga séreignum úr einni í þrjár í matshluta 02 á lóðinni nr. 4 við Hafnarstræti.  Gjald kr. 4.100
21736 (01.54.200.7),BN021736,Hagamelur 25,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðri íbúð í kjallara hússins á lóðinni nr. 25 við Hagamel.  Skoðunarskýrsla byggingarfulltrúa dags. 9. október 1998 fylgir erindinu. Samþykki meðeigenda dags. 24. desember 1999 (og á teikn.) fylgir erindinu. Virðingargjörð dags. 28. janúar 1947 fylgir erindinu.  Gjald kr. 4.100
23714 (04.93.760.3 07),BN023714,Hálsasel 34,sólstofa,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Athygli umsækjanda er vakin á staðsetningu vatnsheimæðar en komi til flutnings hennar skal umsækjandi greiða flutningskostnað.,"Sótt er um leyfi til þess að byggja garðskála við suðurhlið hússins nr. 34 við Hálsasel á lóðinni nr. 15-17 við Hjallasel.  Erindinu fylgir samþykki meðlóðarhafa dags. í  ágúst 2001, umsögn Borgarskipulags dags. 20. september 2001 og útskrift úr gerðabók afgreiðslufundar skipulagsstjóra frá 21. september 2001.  Stærð: Stækkun garðskáli 13,0 ferm. og 35,6 rúmm.  Gjald kr. 4.100 + 1.460"
23970 (04.99.310.3),BN023970,Jafnasel 6,Br. fyrirkomul. eldvarnarhurða.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir breyttu fyrirkomulagi eldvarna (dyr að stigahúsi) á annarri hæð hússins á lóðinni nr. 6 við Jafnasel.   Gjald kr. 4.100
23914 (04.11.350.2),BN023914,Jónsgeisli 13,Einbýlishús á 2 hæðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft einbýlishús úr steinsteypu með innbyggðri bílgeymslu á neðri hæð á lóðinni nr. 13 við Jónsgeisla. Þök skulu vera í ljósum lit, veggir steindir með salla í ljósgráum lit og gluggar ásamt útihurðum hvít.  Stærðir: ca.240 ferm og 750 rúmm  Gjald kr. 4.100 + 30.750"
23642 (01.24.740.1),BN023642,Kjartansgata 2,Áður gerð íb. í kj.,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir áður gerðri íbúð í eystri hluta kjallara hússins á lóðinni nr. 2 við Kjartansgötu.  Tengiskýrsla Rafmagnsstjórnar Reykjavíkur dags.  22. og 23. október 1950, staðfesting fyrrverandi íbúa kjallaraíbúðar dags. 29. júní 2001 og þinglesin afsalsbréf dags. 8. mars 1977 og 30. júní 1979 fylgja erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 14. júní 2001 fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu.  Gjald kr. 4.100"
23918 (04.34.280.1),BN023918,Klettháls 1,nýtt atvinnuhúsnæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að byggja skrifstofu- og verslunarhúsnæði, að nokkru á tveimur hæðum, á lóðinni nr. 1 við Klettháls. Húsið verði byggt úr steinsteypu, einangrað og klætt að utan, framhús með sléttri álklæðningu og timbri en bakhús með liggjandi báruálsklæðningu. Milligólf verði úr holplötum með ásteypu.  Stærðir: 1292,1 ferm. og 5709 rúmm.  Gjald kr. 4.100 + 234.069"
23864 (04.34.280.1),BN023864,Klettháls 1A,Nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að reisa atvinnuhúsnæði að mestu úr stáli á einni hæð á lóðinni nr. 1A við Klettháls.  Stærðir: 875,1 ferm. og 4817,8 rúmm.  Gjald kr. 4.100  + 197.529"
23945 (01.32.970.2),BN023945,Köllunarklettsvegur 4,"Br. eldv., svalir, skyggni o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að bæta eldvarnir, byggja svalir á  suðurhlið, skyggni við austurhlið og breyta snyrtingum og innra skipulagi í nokkrum eignum í atvinnuhúsinu á lóð nr. 4 við Köllunarklettsveg.  Gjald kr. 4.100"
22005 (01.18.531.4),BN022005,Laufásvegur 41,nýtt stigahús og stækkun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að rífa stigahús við syðri hluta hússins nr. 41 við Laufásveg. Jafnframt er sótt um leyfi til að byggja nýtt stigahús og stækka húshlutann til norðurs að nyrðri hluta húss. Ennfremur er sótt um leyfi fyrir breytingum á innra fyrirkomulagi í nyrðri hluta þar sem rekið er gistiheimili.  Umsögn Árbæjarsafns dags. 8. nóvember 2000 fylgir erindinu.  Stækkun:  23,7 ferm og 60,6 rúmm.  Gjald kr. 4.100 + 2.484"
23920 (01.34.059.4),BN023920,Laugarnesvegur 89,br. teikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir leiðréttum teikningum af fjölbýlishúsinu á lóðinn nr. 89 við Laugarnesveg. Innra fyrirkomulagi íbúða hefur verið lítillega breytt. Handrið á svalagöngum eru breytt og í kjallara matshl. 01 og 02 eru sýnd lagnarými.  Stærð: Stækkun lagnarými.  Matshl. 01 var áður skráður  3937,8 ferm. og 11283,5 rúmm. er nú skráður 4063,3 ferm. og 11.629,0 rúmm. Matshl. 02 var áður skráður 3585,5 ferm. og 10441,1 rúmm. er nú skráður 3711,0 ferm. og 10.786,6 rúmm.  Stækkun: Matshl. 01 125,5 ferm. og 345,5 rúmm.   Matshl. 02 125,5 ferm. og 345,5 rúmm.  Gjald kr. 4.100 + 28.331"
23964 (01.36.420.1),BN023964,Laugateigur 4,bílastæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að hafa eitt bílastæði á norðausturhluta lóðar nr. 4 við Laugateig.  Samþykki meðlóðarhafa dags. 27. júní 2001 fylgir erindinu.  Gjald kr. 4.100
23993 (01.17.101.4),BN023993,Laugavegur 3,Veitingastaður á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta veitingastað á 1. hæð og í kjallara hússins á lóð nr. 3 við Laugaveg.  Umsögn Borgarskipulags dags. 12. október 2001 fylgir erindinu.  Gjald kr. 4.100
23979 (01.17.221.6),BN023979,Laugavegur 34A,br. á veitingast. 1.h,Frestað. Hönnuður hafi samband við heilbrigðiseftirlit.,Sótt er um leyfi til þess að breyta innra skipulagi veitingastaðarins á 1. hæð þannig að eldhúsi er breytt og innréttuð er betri starfsmannaaðstaða á lóð nr. 34A við Laugaveg.  Gjald kr. 4.100
23331 (01.17.222.1),BN023331,Laugavegur 40,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal samþykki um staðsetningu sorpíláta dags. 4. október 2001.,"Sótt er um leyfi fyrir áður gerðum breytingum á húsinu nr. 40 við Laugaveg ásamt breyttri skráningu. Á fyrstu hæð hefur eignum verið fjölgað, byggt hefur verið yfir opið port milli húshluta, sorp fært út fyrir lóð, inngöngum breytt sem  og gluggum.  Stækkun: 11,7 ferm. og 30,1 rúmm.  Gjald kr. 4.100 + 1.234"
23196 (02.87.700.6),BN023196,Logafold 62,Breyting inni/úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta gluggasetningu á öllum hliðum, breyta innra fyrirkomulagi  og taka í notkun óuppfyllt rými á fyrstu hæð hússins á lóðinni nr. 62 við Logafold. Á lóð er bílastæðum fjölgað úr þremur í fjögur.  Bréf hönnuðar varðandi stækkun og skráningu hússins dags. 29. ágúst 2001 fylgir erindinu. Samþykki nágranna Logafold 64 dags. 7. september 2001 og samþykki meðeigenda í húsi dags. 1. október 2001 fylgir erindinu.  Stærð: Stækkun 1. hæð (óútf. rými) 138,3 ferm. og 373,4 rúmm.   Gjald kr. 4.100 +15.309"
23922 (04.63.300.2),BN023922,Maríubakki 2-16,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir reyndarteikningum af fjölbýlishúsinu á lóðinni nr. 2-16 við Maríubakka vegna gerðar eignaskiptayfirlýsingar. Innra skipulagi kjallara er breytt og þar hafa verið tekin í notkun áður aflokuð sökkulrými.  Stærð: Stækkun, óútfyllt rými. Matshl. 01 stækkun 36,3 ferm. og 157,4 rúmm., matshl. 02 stækkun 53,3 ferm. og 71,8 rúmm., matshl. 03 stækkun 119,1 ferm. og 270,7 rúmm., matshl. 04 stækkun 95,6 ferm. og 317,9 rúmm., matshl. 05 minnkar um 26,4 ferm. en stækkar um 153,0 rúmm., matshl. 06 stækkar um 36,3 ferm. en minnkar um 86,8 rúmm., matshl. 07 stækkun 1,6 ferm. og 25,8 rúmm., matshl. 08 stækkun 7,3 ferm. og 159,8 rúmm.  Samtals stækkun: 323,1 ferm. og 1069,6 rúmm.  Gjald kr. 4.100 + 43.854"
23712 (04.12.510.1),BN023712,Maríubaugur 1,Færanl. kennslust. - Br.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta bráðabirgðahúsnæði á skólalóðinni nr. 1 við Maríubaug. Matshl. 02 er stækkaður, matshl. 03 er minnkaður og breytingar verða á útliti og innra fyrirkomulagi.  Stærð: Stærðarbreyting matshl. 02 var áður 489,7 ferm. en verður 567,8 ferm. og stækkar um 208,7 rúmm.  Matshl. 03 var áður 167,5 ferm. en verður 135,4 ferm. og minnkar um 327,2 rúmm.   Gjald kr. 4.100"
23973 (04.12.330.2),BN023973,Maríubaugur 69-75,"(71, 73) hækkun bílskúrsh. o.fl.",Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að færa þvottahús til þess að stækka bílgeymslu í húsi nr. 71 og hækka lítillega  bílskúrshurðir á húsum nr. 71 og 73 á lóð nr 69-75 við Maríubaug.  Stærð: Leiðréttar stærðir hús nr. 71(matshluti 02) íbúð xxx  Gjald kr. 4.100
23990,BN023990,Miklabraut Shell 107286,"þakskilti, afgr.lúgur ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir þremur ljósaskiltum á þaki söluturns á lóð Skeljungs norðan Miklubrautar og austan Kringlumýrarbrautar. Skiltin verði samanlagt um 12 ferm.  Gjald kr. 4.100
23384 (04.02.360.1),BN023384,Naustabryggja 1-7,fjölbýlishús m 22 íbúðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Að lokinni afgreiðslu skipulags- og byggingarnefndar 25. júlí 2001,  er lögð fram umsókn um um leyfi til að byggja fjölbýlishús með tuttugu og tveimur íbúðum og tuttugu og tveimur bílastæðum í kjallara á lóðinni nr. 1-7 við Naustabryggju. Húsið verði byggt úr steinsteypu og að mestu einangrað að utan og klætt með málmplötum en að hluta einangrað að innan með lakkaðri steypuáferð að utan. Á lóðinni verði 16 bílastæði og á tveimur sjálfstæðum lóðum sitthvoru megin götu norðan hússins verði sex bílastæði.   Stærðir: xx  Gjald kr. 4.100 + xx"
23960 (04.02.420.1),BN023960,Naustabryggja 28-34,(34)  br. teikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi fyrir ýmsum minniháttar breytingum sem orðið hafa á byggingartíma hússins nr. 34 við Naustabryggju á lóðinni nr. 28-34 við Naustabryggju.  Erindinu fylgir samþykki Björgunar hf dags. 14. sept. 2001, samþykki skipulagshöfundar ódags.   Gjald kr. 4.100"
23991 (01.51.702.4),BN023991,Nesvegur 80,viðbygging,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1, 2 og 3 dags. 18. október 2001.","Sótt er um leyfi til þess að byggja tvær viðbyggingar, aðra til suðurs á fyrstu hæð og hina til norðurs ofan á svalir á annarri hæð í húsinu nr. 80 við Nesveg.  Umsögn Borgarskipulags dags. 9. október 2001 fylgdi fyrirspurn um sama erindi.  Stærð: Stækkun viðbyggingar 19,35 ferm. og 52,11 rúmm.  Gjald kr. 4.100 + 2.137"
24003 (01.18.452.1),BN024003,Óðinsgata 11,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu vegna gerðar eignaskiptayfirlýsingar á lóð nr. 11 við Óðinsgötu.  Gjald kr. 4.100
23884 (04.12.650.2),BN023884,Ólafsgeisli 14-18,rýmisnúmerabreyting,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta rýmisnúmerum og skráningu tvíbýlishúsa nr. 14, 16 og 18 á lóð nr. 14-18 við Ólafsgeisla.  Gjald kr. 4.100"
23655 (01.29.230.5),BN023655,Síðumúli 2,fjölgun eigna 2. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta innra fyrirkomulagi og fjölga eignum á annarri hæð hússins nr. 2 við Síðumúla.  Gjald kr. 4.100
23775 (01.70.5-9.7),BN023775,Skógarhlíð 14,atvinnuhúsnæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja nýjan inngang, byggja  við hús í norður og vestur og byggja stál og timbur ofanábyggingar á hús Slökkvisstöðvar  Höfuðborgarsvæðisins ásamt opnu gáma- og bílskýli á lóðinni nr. 14 við Skógarhlíð.   Stærð: Bygging verður kjallari 2106,9 ferm., 1. hæð 2294,6 ferm., 2. hæð 897,3 ferm., 3. hæð 447,1 ferm., 4. hæð 77,4 ferm., samtals 5823,3 ferm., 21542,2 rúmm. Stækkun  samtals 2512,3 ferm., 9756,3 rúmm.  (Opið gáma- og bílskýli 282 ferm., 902,3 rúmm.)  Gjald kr. 4.100 + 400.008"
23982 (01.14.051.1),BN023982,Skólabrú 1,breyting í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi í kjallara veitingahússins á lóðinni nr. 1 við Skólabrú. Í eldhúsi fer nú einungis fram forvinna matar og uppvask, eldvarnarhurð milli forvinnusvæðis (eldhúss) og salar er felld út af teikningum og innréttingu við bar er lítillega breytt.  Gjald kr. 4.100"
23821 (01.24.010.4),BN023821,Snorrabraut 33,breytingar í kjallara - nr. 33a,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af kjallara hússins á lóðinni nr. 33 við Snorrabraut. Innra skipulagi kjallara er breytt. Einnig er sótt um leyfi til þess að skrá lóðina sem Snorrabraut 33-33A og er matshluti 01 þá hús nr. 33 en matshluti 02 er hús nr. 33A.  Bréf fulltrúa umsækjenda dags. 17. september 2001 fylgir erindinu.  Gjald kr. 4.100
23763 (01.83.011.1),BN023763,Sogavegur 152,Rífa bílskúr og byggja nýjan,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja bílgeymslu úr steinsteypu í norðvesturshorni lóðarinnar nr. 152 við Sogaveg. Jafnframt er sótt um leyfi til að rífa eldri bílgeymslu og koma fyrir tveimur bílastæðum á lóðinni.  Erindinu fylgir umsögn Borgarskipulags dags. 13. ágúst 2001 vegna fyrirspurnar, samþykki nágranna að Sogavegi 150, 160 og 166 áritað á teikningu og yfirlýsinga nágranna að Sogavegi 154 vegna þakskeggs.  Stærð: 40, 5 ferm. og 112,8 rúmm.  Gjald kr. 4.100 + 4.624"
23952 (02.37.530.1),BN023952,Spöngin 33-41,"Rými 0201, tannlæknaþjónusta",Frestað. Höfundur hafi samband við heilbrigðiseftirlit. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að innrétta tannlæknaþjónustu í einingu 0201 á 2. hæð í matshluta 05 á lóð nr. 33-41 við Spöngina.  Gjalld kr. 4.100
23969 (01.71.400.2),BN023969,Stakkahlíð 17,"stækkun, 12 námsm.íbúðir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera tólf námsmannaíbúðir á lóðinni nr. 17 við Stakkahlíð. Byggð verði ein hæð ofan á núverandi einnar hæðar  verslunar- og skrifstofuhús og komið fyrir sex íbúðum á hvorri hæð. Í kjallara verði þvottahús, hjóla- og vagnageymsla og sorpgeymsla.  Stækkun: xx  Gjald kr. 4.100 + xx"
