nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
23928 (02.84.760.1),BN023928,Dalhús 68,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að taka í notkun óuppfyllt sökkulrými í kjallara, breyta útliti suðurhliðar, koma fyrir arni í stofu og breyta innra skipulagi á báðum hæðum hússins á lóðinni nr. 68 við Dalhús.  Stærð: Stækkun óuppfyllt rými 46,2 ferm. og 124,7 rúmm.  Gjald kr. 4.100 + 5.113"
23954 (00.00.000.0),BN023954,Eggertsgata 8,leikskóli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að innrétta þriggja deilda leikskóla (vöggustofur) í suðausturhorni 1. hæðar  Vetragarðsins þar sem rekinn hefur verið bráðabirgðaleikskóli að viðbættum þrem námsmannaíbúðum og fjölnotasal á 2. hæð í húsi nr. 8 á lóð nr. 2-34 við Eggertsgötu.  Gjald kr. 4.100
24005 (00.02.610.5),BN024005,Esjumelur 5,"Séreignum fjölgað, br. útlit.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjölga séreignum úr tveimur í fimm, breyta gluggum og fjölga dyrum á austurhlið hússins nr. 5 við Esjumel.   Bréf hönnuðar dags. 23. október 2001 fylgir erindinu.  Gjald kr. 4.100"
24014 (01.27.010.7),BN024014,Flókagata 66,v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 66 við Flókagötu. Innra skipulagi í kjallara og á rishæð hefur verið breytt.  Samþykki meðeigenda (vantar einn) fylgir erindinu.  Gjald kr. 4.100
23863,BN023863,Fossvogsblettur 28,Viðbygging leikskóli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu á einni hæð að norður- og vesturhlið leikskólans Furuborgar á lóðinni Fossvogsblettur 28.  Bréf hönnuða dags. 2. október 2001 ásamt tillögu að deiliskipulagi fylgir erindinu.  Stærð: Viðbygging 194,9 ferm. og 619,7 rúmm.   Gjald kr. 4.100 + 25.408"
23859 (01.18.632.0),BN023859,Freyjugata 15,br. innra skipulag 1. og 3. h.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi á fyrstu hæð (sorpgeymsla og ibúð 0103) og einnig er sýnd geymsla (rými 0303) í stigahúsi á þriðju hæð hússins á lóðinni nr. 15 við Freyjugötu.  Samþykki meðeigenda dags. 31. október og umboð (vegna íbúðar 0301) dags. 12. ágúst 2001 fylgja erindinu.   Gjald kr. 4.100
24021 (04.64.150.5),BN024021,Fýlshólar 5,Reyndarteikningar.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum og afmörkun séreignar sem er skráð sem vinnustofa í húsinu á lóðinni nr. 5 við Fýlshóla. Innra skipulagi fyrstu hæðar er breytt.  Afsalsbréf dags. 15. janúar 1998 fylgir erindinu.  Gjald kr. 4.100
24038 (04.67.08-.-),BN024038,Háberg 3-7,"Hús nr.3 - klæðn., svalalokun.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sólskála á svölum annarrar og þriðju hæðar og einangra og klæða utan með ljóslituðu trapisuformuðu stáli húsið nr.3 (matshl. 06) á lóðinni nr. 3-7 við Háberg.  Greinargerð vegna ástands útveggja og greinargerð vegna eldvarna dags. 1. september 2001 fylgja erindinu.  Stærð: Stækkun, sólstofur 91,6 ferm og 247,4 rúmm  Gjald kr. 4.100 + 10.143"
23846 (01.24.510.1),BN023846,Háteigsvegur 19,breyting úti,Synjað. Umsókn um bílastæði er synjað með vísan til umsagna Borgarskipulags og gatnamálastjóra. Umsækjandi fjarlægi bílastæði á lóð innan fimmtíu daga. Sækja skal um leyfi fyrir sólpalli.,"Sótt er um leyfi til þess að byggja sólpall að suðurhlið húss, koma fyrir leiksvæðum á lóð, brjóta steyptan vegg á suðvesturhlið lóðar og koma þar fyrir tveimur bílastæðum á lóðinni nr. 19 við Háteigsveg.  Umsögn Borgarskipulags dags. 5. júní 2000 og umsögn gatnamálastjóra dags. 23. maí 2000 fylgdu fyrirspurn sem fékk neikvæða afgreiðslu þ. 6. júní 2000. Jafnframt lögð fram umsögn gatnamálastjóra dags. 15. október 2001og umsögn Borgarskipulags dags. 5. nóv. 2001.  Gjald kr. 4.100"
24015 (01.32.400.1),BN024015,Héðinsgata BP,loftnet og aðstaða á 3. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að koma fyrir loftnetsbúnaði fyrir farsímasamband á austurgafli húss Olíudreifingar við Héðinsgötu (áður BP við Héðinsgötu). Jafnframt verði komið fyrir tæknibúnaði á þriðju hæð hússins.   Gjald kr. 4.100
24027 (01.38.610.1),BN024027,Holtavegur 28,br á gluggum leikskóla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta gluggum á suðurhlið leikskólans á lóðinni nr. 28 við Holtaveg.  Gjald kr. 4.100
24002 (04.67.310.8),BN024002,Hólaberg 38-40,nr.40 gróðurskáli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja gróðurskála að vesturhlið og klæða utan með álplötum húsið nr. 40 á lóðinni nr. 48-40 við Hólaberg.  Samþykki meðlóðarhafa dags. 6. október 2001 fylgir erindinu.  Stærð: Gróðurskáli 19,4 ferm. og 50,4 rúmm.  Gjald kr. 4.100 + 2.066"
24006 (01.17.410.3),BN024006,Hverfisgata 100,áður gerð íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðri íbúð á fyrstu hæð hússins á lóðinni nr. 100 við Hverfisgötu. Innra skipulagi annarrar og þriðju hæðar hefur verið breytt.  Virðingargjörð dags. 15. desember 1923 og afsal dags. 11. júní 1971 fylgja erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 26. október 2001 fylgir erindinu. Samþykki meðeigenda dags. 25 október 2001 fylgir erindinu.  Gjald kr. 4.100
23779 (01.73.030.4),BN023779,Hörgshlíð 24,Áður gerð sólstofa o.fl.,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi 1. hæðar, breyttum svölum á 2. hæð og fyrir áður gerðri sólstofu á 3. hæð hússins á lóð nr. 24 við Hörgshlíð.  Samþykki meðeigenda dags. 14. og 17. september 2001 fylgja erindinu.  Stærð: Áður gerð sólstofa 12,8 ferm., 35,2 rúmm.  Gjald kr. 4.100 + 1.443"
23914 (04.11.350.2),BN023914,Jónsgeisli 13,Einbýlishús á 2 hæðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja tvílyft einbýlishús úr steinsteypu með innbyggðri bílgeymslu á neðri hæð á lóðinni nr. 13 við Jónsgeisla. Þök skulu vera í ljósum lit, veggir steindir með salla í ljósgráum lit og gluggar ásamt útihurðum hvít.  Stærðir: Bílgeymsla 30,9 ferm., 1 hæð 73,4  ferm., 2. hæð 107,6 ferm. samtals 211,9 ferm. og 771,4 rúmm.  Gjald kr. 4.100 + 31.627"
23809 (04.11.350.5),BN023809,Jónsgeisli 19,einbýlishús,Frestað. Samræma gögn m.t.t. skráningar.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 19 við Jónsgeisla.  Stærð: Íbúð 1. hæð 59,1 ferm., 2. hæð 103,2 ferm. bílgeymsla 30,3 ferm., geymsla 11,1 ferm.   Samtals 203,7 ferm. og 663,4 rúmm.  Gjald kr. 4.100 + 27.199"
23642 (01.24.740.1),BN023642,Kjartansgata 2,Áður gerð íb. í kj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð í eystri hluta kjallara hússins á lóðinni nr. 2 við Kjartansgötu.  Tengiskýrsla Rafmagnsstjórnar Reykjavíkur dags.  22. og 23. október 1950, staðfesting fyrrverandi íbúa kjallaraíbúðar dags. 29. júní 2001 og þinglesin afsalsbréf dags. 8. mars 1977 og 30. júní 1979 fylgja erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 14. júní 2001 fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu.  Gjald kr. 4.100"
23941 (00.00.000.0 02),BN023941,Klapparstígur 33,Raunteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu Klapparstígur 33 sem er matshluti 02 á lóðinni  ""Laugav 22 / Klappars 33"". Teikning kjallara er leiðrétt og gert er grein fyrir breyttu eignarhaldi í kjallara.  Samþykki eigenda í matshl. 01 og 02 (ódags.) fylgir erindinu. Bréf hönnuðar dags. 29. október fylgir erindinu.  Gjald kr. 4.100"
23493,BN023493,Mánatún 4,br. í kj. og 7. h - 26 íb.,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að breyta bílastæðum og sorpskýlum, breyta skriðrými í fullgild kjallararými, breyta innra skipulagi kjallara, stækka 7. hæð, breyta útliti allra hliða 7. hæðar og skipta íbúð 7. hæðar í tvær íbúðir þannig  að íbúðir verði tuttugu og sex í fjölbýlishúsi nr. 4 á lóð nr. 2-6 við Mánatún.  Stærð: Stækkun kjallara 64,3 ferm., 7. hæð 12,9 ferm., samtals 77,2 ferm., 175,5 rúmm.  Gjald kr. 4.100 + 7.196"
23492,BN023492,Mánatún 6,br. í kj. og 7. h - 26 íb.,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að breyta skriðrými í fullgild kjallararými, breyta innra skipulagi kjallara, stækka 7. hæð, breyta útliti allra hliða 7. hæðar og skipta íbúð 7. hæðar í tvær íbúðir þannig að íbúðir verði tuttugu og sex í fjölbýlishúsinu nr. 6 á lóð nr. 2-6 við Mánatún.  Stærð: Stækkun kjallara 64,3 ferm., 7. hæð 12,9 ferm.,  samtals 77,2 ferm., 175,5 rúmm.  Gjald kr. 4.100 + 7.196"
24000 (01.81.700.1),BN024000,Mosgerði 2,kvistur,Frestað. Vísað til athugasemda á umsóknarblaði. Þegar tekið hefur verið tillit til athugasemda verður málið sent Borgarskipulagi til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja kvist á norðurhlið hússins á lóðinni nr. 2 við Mosgerði. Jafnframt er útliti norður-, austur- og suðurhliðar breytt og skorsteinn á vesturhlið er felldur út á teikningum.  Gjald kr. 4.100"
24023 (01.19.101.9),BN024023,Njálsgata 79,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 79 við Njálsgötu. Innra skipulag kjallara er breytt og þar er gert grein fyrir séreignarrými (eign 0001).  Afsalsbréf dags. 4. desember 1969, 4. júlí 1980 og 3. júlí 2000 fylgja erindinu. Samþykki meðeigenda dags. 16. október 2001 fylgir erindinu.  Gjald kr. 4.100"
23962 (01.13.201.5),BN023962,Norðurstígur 3A,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skrifstofuhúsnæði á fyrstu hæð í íbúð, fjarlægja dyraop á austurhlið fyrstu hæðar og byggja þar yfir tröppur og inngang og koma fyrir millilofti á þriðju hæð hússins á lóðinni nr. 3A við Norðurstíg.  Stærð: Stækkun milliloft 13,0 ferm. Stækkun við dyr á fyrstu hæð xx ferm. og xx rúmm.  Gjald kr. 4.100 + xx"
23457 (04.12.660.1),BN023457,Ólafsgeisli 20 - 28,(24) Stækkun 1. og 2. hæð,Frestað. Vísað til fyrri athugasemda á umsóknarblaði. Tímabært er að umsækjandi taki tillit til athugasemda.,Sótt er um leyfi til þess að stækka 1. hæð og 2. hæð tvíbýlishússins nr. 24 (matshl. 03) á lóðinni nr. 20 -28 við Ólafsgeisla.  Bréf hönnuðar dags. 17. júní 2001og samþykki meðlóðarhafa vegna fyrirspurnar dags. 19. mars 2001 fylgja erindinu.  Stækkun:  xx  Gjald kr. 4.100 + xx
22636 (04.12.660.1),BN022636,Ólafsgeisli 20 - 28,(28) Sérafnotahluti lóðar,Frestað. Vísað til fyrri athugasemda á umsóknarblaði. Tímabært er að umsækjandi taki tillit til athugasemda.,Sótt er um leyfi til þess að afmarka sérafnotaflöt við hús nr. 28 (matshl. 05) á lóðinni nr. 20-28 við Ólafsgeisla. Jafnframt er sótt um leyfi til að leiðrétta skráningu.  Stækkun: xx  Gjald kr. 4.100 + xx
22635 (04.12.660.1),BN022635,Ólafsgeisli 20 - 28,(26) Lokun í bílsk. og sérafnfl.,Frestað. Vísað til fyrri athugasemda á umsóknarblaði. Tímabært er að umsækjandi taki tillit til athugasemda.,Sótt er um leyfi til þess að afmarka sérafnotaflöt við hús nr. 26 (matshl. 04) á lóðinni nr. 20-28 við Ólafsgeisla. Jafnframt er sótt um leyfi til að setja EI-60 vegg með EICS 30 dyrum við stiga í enda bílgeymslu 0202 og leiðrétta skráningu.  Stækkun: xx  Gjald kr. 4.100 + xx
22605 (04.12.660.1),BN022605,Ólafsgeisli 20 - 28,(20) Lokun í bílsk.og sérafnotafl.,Frestað. Vísað til fyrri athugasemda á umsóknarblaði. Tímabært er að umsækjandi taki tillit til athugasemda.,Sótt er um leyfi til þess að afmarka sérafnotaflöt fyrir íbúð 0201 við hús nr. 20 (matshl. 01) á lóðinni nr. 20-28 við Ólafsgeisla. Jafnframt er sótt um leyfi til að leiðrétta skráningu.  Stækkun: xx  Gjald kr. 4.100 + xx
22604 (04.12.660.1),BN022604,Ólafsgeisli 20 - 28,(22) Sérafnotahluti lóðar.,Frestað. Vísað til fyrri athugasemda á umsóknarblaði. Tímabært er að umsækjandi taki tillit til athugasemda.,Sótt er um leyfi til þess að afmarka sérafnotaflöt við hús nr. 22 (matshl. 02) á lóðinni nr. 20-28 við Ólafsgeisla. Jafnframt er sótt um leyfi til að setja EI-60 vegg með EICS 30 dyrum við stiga í enda bílgeymslu 0202 og leiðrétta skráningu.  Stækkun: xx  Gjald kr. 4.100 + xx
23827 (04.13.310.4),BN023827,Prestastígur 1-3,Fjölbýlishús á 2 h. m. 8 íb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tvílyft fjölbýlishús úr steinsteypu með átta íbúðum á lóðinni nr. 1-3 við Prestastíg. Húsið verði einangrað og klætt að utan með álklæðningu í ljósgráum og koksgráum lit.  Stærðir: 1. hæð íbúðir 436,3 ferm., 2. hæð íbúðir 385,6 ferm. Samtals 821,9 ferm. og 2459,6 rúmm.  Gjald kr. 4.100 + 100.844"
24022 (01.22.141.2),BN024022,Samtún 42,ofanábygging,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1, dags. október 2001og 2, dags. febrúar 2001.","Sótt er um leyfi til þess að hækka ris, byggja kvisti og svalir og taka í notkun rishæð hússins á lóðinni nr. 42 við Samtún.  Stærð xx  Gjald kr. 4.100 + xx"
24025 (01.13.311.0),BN024025,Seljavegur 12,stækkun leikskóla,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1, 2, 3, 4 og 5 dags. 30. október 2001.","Sótt er um leyfi til að stækka leikskólann á lóðinni nr. 12 við Seljaveg um eina deild ásamt tengirými. Viðbygging verði samsett úr færanlegum timbureiningum sem settar verða á þjappaða fyllingu og frágangur allur í samræmi við eldra hús. Jafnframt er sótt um leyfi til að færa geymsluskúr fyrir leiktæki til á lóðinni.  Stækkun: 176,2 ferm. og 602,5 rúmm.  Gjald kr. 4.100 + 24.702"
23506 (01.24.311.7),BN023506,Skarphéðinsgata 20,Áður gerð íb. í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 20 við Skarphéðinsgötu.  Virðingargjörð dags. 2. janúar 1943 fylgir erindinu. Skoðunarskýrslur byggingarfulltrúa dags. 19. júní 2001 og 26. október 2001 fylgja erindinu. Hússkoðunarskýrsla Heilbrigðiseftrilits dags. 24. júlí 2001 fylgja erindinu. Samþykki meðeigenda dags. 16. júlí 2001 fylgir erindinu. Bréf hönnuðar dags. 29. október 2001 fylgir erindinu.  Gjald kr. 4.100
23816 (01.25.400.1),BN023816,Skipholt 50A,Reyn.t. og skipting eigna,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðar breytingar á innra fyrirkomulagi og breyttri skráningu hússins nr. 50A við Skipholt. Á meðal breytinga er að íbúð á annarri hæð hefur verið breytt í atvinnuhúsnæði. Jafnframt er sótt um leyfi til  að skipta eign á annari hæð í tvær sjálfstæðar eignir.  Erindinu fylgir bréf hönnuðar dags. 12. okt. s.l., samþykki lóðarhafa dags. 12. okt. s.l.  Gjald kr. 4.100"
24028 (01.70.360.1),BN024028,Skógarhlíð 12,Stakstæð skilti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja upp þrjú stakstæð upplýst skilti á lóðinni nr. 12 við Skógarhlíð. Tvö skiltanna verða staðsett við innkeyrslur á norðausturhlið lóðar þessi skilti hafa hvort um sig upplýsingaflöt 1,4m x 1,4m að stærð. Þriðja skiltið verður staðsett á suðvesturhlið lóðar við horn Bústaðavegar og Flugvallarvegar og hefur upplýsingaflöt 1,4m x 3,4 m að stærð. Samtals er stærð skiltanna 1,96 ferm. + 1,96 ferm + 4,76 ferm. eða 8,68 ferm.  Bréf hönnuðar dags. 29. október 2001 fylgir erindinu.  Gjald kr. 4.100"
23917 (01.17.120.5),BN023917,Skólavörðustígur 4,breyta í kaffihús,"Synjað. Með vísan til umsagnar Borgarskipulags dags. 5. nóvember 2001, þar sem umsótt breyting samræmist ekki Aðalskipulagi.",Sótt er um leyfi til þess að breyta innra skipulagi og breyta verslunarhúsnæði á lóðinni nr. 4 við Skólavörðustíg í vínveitingahús. Gert er ráð fyrir því að staðurinn rúmi 80 gesti.  Húsaleigusamningur dags. 4. sept 2001 fylgir erindinu.  Umsögn Borgarskipulgas dags. 5. nóvember 2001 fylgir erindinu.  Gjald kr. 4.100
24001 (01.18.140.8 03),BN024001,Skólavörðustígur 46,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags vegna stækkunar hússins sbr. bréf hönnuðar dags. 23. október 2001.,Sótt er um leyfi til þess að reka gistiheimili og breyta útliti og innra skipulagi í matshluta 02 á lóðinni nr. 46 við Skólavörðustíg. Herbergjaskipan og gluggasetningu er breytt á öllum hæðum hússins. Byggðar eru útbyggingar og kvistar á norður- og austurhlið hússins og að utan er húsið klætt með múrkerfi og álplötum.  Bréf hönnuðar dags. 23. október 2001 fylgir erindinu.  Stærð: Stækkun xx  Gjald kr. 4.100 + xx
23821 (01.24.010.4),BN023821,Snorrabraut 33,breytingar í kjallara - nr. 33a,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af kjallara hússins á lóðinni nr. 33 við Snorrabraut. Innra skipulagi kjallara er breytt. Einnig er sótt um leyfi til þess að skrá lóðina sem Snorrabraut 33-33A og er matshluti 01 þá hús nr. 33 en matshluti 02 er hús nr. 33A.  Bréf fulltrúa umsækjenda dags. 17. september 2001 fylgir erindinu.  Gjald kr. 4.100
23916 (01.13.910.8),BN023916,Sólvallagata 33,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 33 við Sólvallagötu vegna gerðar eignaskiptayfirlýsingar. Innra fyrirkomulagi kjallara og rishæðar hefur verið breytt.  Bréf eigenda til sýslumannsins í Reykjavík dags. 28. maí 2001 ásamt samþykki meðeigenda fylgir erindinu.   Gjald kr. 4.100
