nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
42685 (01.15.242.6),BN042685,Hverfisgata 45,reyndarteikning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykkt á reyndarteikningum vegna breytinga sem hafa orðið á byggingartíma sbr. erindi BN041896 á gistiheimili í húsi á lóð nr. 45 við Hverfisgötu.  Gjald kr. 8.000
42662 (04.07.500.1),BN042662,Höfðabakki 9,breyta innra skipulagi 2. hæðar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi 2. hæðar E- húss, mhl 03 og opna  yfir í mhl 04 í húsnæðinu á lóð nr. 9 við Höfðabakka.  Gjald kr. 8.000"
42669 (02.9-.-99.8),BN042669,Keldnaholt,setja glugga innanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir glugga á milli tveggja innirýma og fjarlægja léttan innvegg við afgreiðslu í mhl. 08 í húsi Nýsköpunarmiðstöðvar Íslands við Keldnaholt.  Bréf frá hönnuði dags. 21 feb. 2011fylgir.   Gjald kr. 8.000
42665 (02.9-.-99.8),BN042665,Keldnaholt,andyri við aðalinngang,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja anddyri við aðalinngang undir núverandi steyptu skyggni á Rannsóknarstofnun landbúnaðarins Keldnaholti.  Stækkun 11,3 ferm., xx rúmm.  Gjald kr. 8.000 + xx"
42651 (01.42.800.4),BN042651,Kjalarvogur 10,færanlegir skrifstofugámar,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi fyrir tveim þegar staðsettum, járnklæddum utan sem innan, færanlegum skrifstofugámum, mhl. 14, á lóð nr. 10 við Kjalarvog.  Stærðir: 29,5 ferm., 80,9 rúmm.  Gjald kr. 8.000 + 647"
42582 (01.32.450.1),BN042582,Klettagarðar 23,breyting inni  BN034670,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir breytingum á áður samþykktu erindi, BN034670 dags. 2. desember 2008.  Breytingar fela í sér skipulags breytingu á framleiðslusal á  millipalli í atvinnuhúsnæðinu á lóð nr. 23 við Klettagarða.  Bréf frá hönnuði dags. 1. feb. 2011 fylgir.   Gjald kr. 8.000"
42684 (01.72.100.1),BN042684,Kringlan  4-12,breyting á rýmum 203 og 215,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta innréttingum í rými 215 og það minnkað um 14,5 ferm. og jafnframt stækkar rými 203 um þessa sömu 14,5 ferm. á 2. hæð í Kringlunni á lóð nr. 4-12 við Kringluna.  Gjald kr. 8.000"
42489 (01.34.100.1),BN042489,Laugarnesvegur 104-110,svalastækkun og endurklæðning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að klæða austurgafl með sléttri áklæðningu, endurnýja svalir, svalahandrið hækkað og svalir í mhl. 02 nr. 106 verða dýpkaðar um 50 cm á vesturgafl fjölbýlishússins nr. 106-110 á lóð nr. 104-110 við Laugarnesveg.   Umsögn burðarvirkshönnuðar dags. 5. jan. 2011 fylgir.  Afrit af fundargerð dags. 16. nóv. 2010 og samþykki frá Lauganesvegi 104 fylgja erindinu.  Gjald kr. 8.000 + 8.000"
42642 (01.17.130.1),BN042642,Laugavegur 2,endurnýjun á BN028582,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um endurnýjun á byggingarleyfi BN028582, samþ. 2.3. 2004,  sem felst í breytingum innanhúss í húsi á lóð nr. 2 við Laugaveg.  Gjald kr. 8.000"
42483 (01.17.420.7),BN042483,Laugavegur 74,hótel og verslun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hótel úr forsteyptum einingum, fimmtán íbúðarherbergi m/eldunaraðstöðu, verslun á jarðhæð og geymslur í kjallara á lóð nr. 74 við Laugaveg.  Jafnframt er erindi BN037238 fellt úr gildi.  Stærð:  Kjallari, geymslur 107,9 ferm., 1. hæð verslun 428,4 ferm., 2. hæð hótel 299,4 ferm., 3. hæð 255,8 ferm.  Samtals A-rými:  1.091,5 ferm., 3.698,6 rúmm.  Gjald kr. 8.000 + 8.000 + 295.888"
42664 (04.64.270.1),BN042664,Lóuhólar 2-6,breyting inni/úti,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til breytinga á eldvörnum er varðar ""slökkvikerfi fyrir eldunaraðstöðu"" í rýmum 0104 og 0105 í mhl. 02 í verslanamiðstöð nr. 6 á lóð nr. 2-6 við Lóuhóla.  Meðfylgjandi er bréf hönnuðar dags. 23.2. 2011 og yfirlýsing húseiganda dags. 23.2. 2011.  Gjald kr. 8.000"
42679 (01.28.500.1),BN042679,Miklabraut 101,endurbætur á veitingaverslun,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingu að innan og að loka nokkrum gluggum  í veitingaverslun í húsnæðinu á bensínstöðvarlóðinni nr. 101 við Miklabraut.  Gjald kr. 8.000
42607 (01.11.640.1),BN042607,Mýrargata 2-8,hótel og stækkun 4. hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Umbeðnar umsagnir skipulagsstjóra og Faxaflóahafna ókomnar.,"Sótt er um leyfi til að innrétta hótel, byggja inndregna 4. hæð og sameina tvo matshluta í einn í gamla Slipphúsinu á lóð nr. 2-8 við Mýrargötu.  Meðfylgjandi er mæliblað frá Reykjavíkurhöfn, minnisblað um hljóðvist dags. 18. febrúar 2011, brunahönnunarskýrsla dags. 22. febrúar 2011.  Stærðir Stækkun : xx ferm., xx rúmm.  Samtals: 4.141,2 ferm., 13.741,1 rúmm.  Gjöld kr. 8.8000 + xx"
42673 (01.54.221.2),BN042673,Neshagi 16,breyta skrifstofu í kennslustofu og matsal,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi 1. hæðar úr skrifstofum í kennsluaðstöðu og matsal í húsnæðinu á lóð nr. 16 við Neshaga.  Gjald kr. 8.000
42681 (01.19.002.9),BN042681,Njálsgata 33,"reyndarteikn, sameina 33 og 33A í eina lóð",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að opna milli rýma á 2. hæð og í risi og sameina lóðirnar nr. 33 og 33A við Njálsgötu.  Gjald kr 8.000
42650 (01.14.051.2),BN042650,Pósthússtræti 13-15,endurnýja BN039611,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er ym leyfi til að endurnýja erindi BN039611 dags. 12. maí 2009, þar sem veitt var leyfi til að breyta eignarhluta 0202 merkt skrifstofa, í tvær íbúðir merktar 0202 og 0203, til að síkka glugga og byggja tvennar svalir á 2. hæð íbúðar- og atvinnuhússins á lóð nr. 13 við Pósthússtræti.  Gjald kr. 8.000"
42643 (01.46.120.2),BN042643,Skeifan 8,"breyta inni 1., 2. hæð og kjallara, vararafstöð utan við hús",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta 1. hæð., 2. hæð og kjallara og koma fyrir vararafstöð á afgirtu svæði  við húsnæði á lóð nr. 8 við Skeifuna.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. febrúar 2011 fylgir erindinu.  Gjald kr. 8.000"
42677 (01.25.520.8),BN042677,Skipholt 70,pizzastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta í rými 0101 veitingastað í flokki I í atvinnuhúsinu á lóð nr. 70 við Skipholt.   Samþykki frá meðeigendum dags. 14. feb. 2011.  Gjald kr. 8.000
42472 (01.19.320.4),BN042472,Snorrabraut 56,farsímaloftnet,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að staðsetja farsímaloftnet á þaki og sendir staðsettur í tæknirými fyrir í kjallararými húsnæðinu á lóð nr. 56 við Snorrabraut.   Gjald kr. 7.700 + 8.000
42672 (01.83.011.2),BN042672,Sogavegur 154,áfangaskipting byggingaleyfis vegna  úttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um leyfi til að áfangaskipta byggingarleyfi BN027538, þannig að byggingu garðskála verður frestað við einbýlishúsið á lóð nr. 154 við Sogaveg.  Gjald kr. 8.000"
42683 (01.60.010.1),BN042683,Suðurgata 41-43,skilti,Frestað. Gera grein fyrir stærð á skiltum.,Sótt er um leyfi til að koma fyrir tveim skiltum á vegg við áður aðalinngang sem vekja athygli á breytilegum sýningum Þjóðminjasafnsins á lóð nr. 41 við Suðurgötu.  Gjald kr 8.000
42576 (01.47.140.1),BN042576,Suðurlandsbraut 58-64,tengibygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja tengibyggingu á einni hæð,  með óráðstöfuðum geymslurýmum meðfram bílakjallara fjölbýlishúsa nr. 58-62, sem tengist á lóðamörkum tengigangi hjúkrunarheimilis á lóð nr. 66, við fjölbýlishúsin á lóð nr. 58-64 við Suðurlandsbraut.  Erindi fylgir brunahönnun frá Mannvit dags. í febrúar 2011.  Stærð:  Tengigangur og inntaksrými 235,9 ferm., óráðstafað geymslurými 929,9 ferm.  Samtals 1.165,8 ferm., 5.512,3 rúmm.  Útirými (B-rými) 254,8 ferm.  Gjald kr. 8.000 + 440.984"
42577 (01.47.140.2),BN042577,Suðurlandsbraut 66,tengibygging,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja tengibyggingu á einni hæð, sem tengist tengigangi frá fjölbýlishúsum á lóð nr. 58-64 á lóðamörkum, við hjúkrunarheimili á lóð nr. 66 við Suðurlandsbraut.  Erindi fylgir brunahönnun frá Mannvit dags. í febrúar 2011.  Stærð:  Tengigangur 98 ferm., 421,4 rúmm.  Útirými (B-rými) 16 ferm.  Gjald kr. 8.000 + 33.712"
42674 (01.33.530.3),BN042674,Sundagarðar 2B,"viðbygging, anddyri ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt anddyri einangrað að utan og klætt með álplötum við veitingaskála á lóð nr. 2B við Sundagarða.  Meðfylgjandi er samþykki meðeiganda á lóð dags. 22. febrúar 2011  Stækkun: 31,2 ferm., 124 rúmm.  Gjald kr. 8.000 + 9.920"
42553 (01.21.630.3),BN042553,Sætún 8,innrrétta og klæða að hluta,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að endurinnrétta sem skrifstofur og klæða austur- og norðurhlið að hluta með hvítri glerklæðningu skrifstofuhús (mhl.02) á lóð nr. 8 við Sætún.  Erindi fylgir umsögn burðarvirkishönnuðar dags. 7. febrúar 2011.  Gjald kr. 8.000
42690 (04.05.--9.9),BN042690,Sævarhöfði 6-10,þvottaplan,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að steypa þvottaplan og ker til útskolunar á bikþeytu og koma fyrir sand- og olíuskilju ásamt að- og frárennslislögnum á lóð Malbikunarstöðvarinnar Höfða hf. nr. 6-10 við Sævarhöfða.  Gjald kr. 8.000
42165 (01.17.020.5),BN042165,Þingholtsstræti 2-4,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa bakhús við Skólastræti 1 og byggja viðbyggingu við Þingholtsstræti 2-4, milli þess og Skólastrætis 1, steinsteypt íbúðahótel með 20 íbúðareiningum í flokki II, þrjár hæðir og kjallara á sameinaðri lóð nr 2-4 við Þingholtsstræti.  Erindi fylgir brunahönnun frá VSI dags. 22. febrúar 2011 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 22. október 2010 og umsögn skipulagsstjóra dags. 20. október 2010. Meðfylgjandi einnig umsögn Húsafriðunarnefndar dags. 1. febrúar 2011.  Einnig fylgir yfirlýsing byggingastjóra og teikningar af fyrirhugaðri bráðabirgðaflóttaleið dags. 22. desember 2010 og umboð byggingastjóra dags. 20. desember 2010.  Niðurrif:  Mhl. 02 fastanr. 200-4340 merkt 0101 trésmiðja 197,5 ferm.  Nýbygging:  Kjallari, 191,9 ferm.,1., 2. og 3. hæð eru allar 176,6 ferm., 4. hæð 9,5 ferm.  Samtals viðbygging:  731,2 ferm., 2.204,8 rúmm.  Gjald kr. 7.700 + 8.000 + 176.384"
42692 (01.18.030.9),BN042692,Bergstaðastræti 13,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Á afgreiðslufundi byggingarfulltrúa þann 22. febrúar 2011 láðist að bóka umsækjanda á mál BN042668 á lóðinni nr. 13 við Bergstaðastræti. Umsækjandi er Mótamenn kt. 490204-2960, Þúfuseli 2.  Þetta leiðréttist hér með."
42213 (00.05.200.1),BN042213,Spilda úr landi Móa 125725,sameina landsspildur,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin öðlast gildi þegar umsækjandi hefur þinglýst gögnum þar að lútandi.,"Ofanritaður óskar eftir að eign hans, þ.e. 3.789 m2 úr landi Móavíkur , landnúmer 125732, verði sameinaðir landi Krummavíkur ehf., landnúmer 125725, enda liggja spildurnar saman og eru í eigu sama aðila.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagstjóra frá 5. nóvember 2010 fylgir erindinu ásamt umsögn lögfræði- og stjórnsýslu."
42667 (01.21.630.3),BN042667,Sætún 8,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Byggingarfulltrúi leggur til að matshlutar 02, 03, 04, 05, og 07 á lóðinni  Sætún 8, landnr. 102760, staðgr. nr. 1.216.303 verði tölusettir sem Sætún 10."
42663 (01.13.920.4),BN042663,Ásvallagata 75,(fsp) svalalokun,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort byggja megi svalalokun á efri hæð einbýlishúss á lóð nr. 75 við Ásvallagötu.
42654 (01.18.622.0),BN042654,Bragagata 29A,(fsp) færa inni stiga út,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja útitröppur við bakhlið þríbýlishúss á lóð nr. 29A við Bragagötu.
42670 (01.43.200.9),BN042670,Goðheimar 12,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja tvöfaldan bílskúr eins og sýnt er á samþykktum teikningum frá 1963 af fjölbýlishúsinu á lóð nr. 12 við Goðheima.
42699 (01.15.242.8),BN042699,Hverfisgata 49,(fsp) gluggi - neyðarútgangur,Frestað. Gera betur grein fyrir erindinu samanber athugasemdir á fyrirspurnarblaði.,Spurt er hvort setja megi glugga (björgunarop) á íbúð á fjórðu hæð í fjölbýlishúsi á lóð nr. 49 við Hverfisgötu.
42615 (01.24.621.5),BN042615,Stórholt 43,(fsp) svalalokun,Nei. Samræmist ekki byggðarmynstri svæðisins sbr. umsögn skipulagsstjóra.,Spurt er hvort loka megi svölum á 2. hæð með gustlokun úr gleri og hvort byggja megi glerskýli á tvo vegu við inngang á 1. hæð sbr. fyrirspurn BN042571 við hús á lóð nr. 43 við Stórholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. febrúar 2011 fylgir erindinu.
42611 (02.84.860.8),BN042611,Sveighús 15,(fsp) svalaskýli,Nei. Lóðin er þegar fullbyggð sbr. umsögn skipulagsstjóra.,Spurt er hvort leyfi fengist til að byggja svalaskýli ofan á suður svalir einbýlishússins á lóð nr. 15 við Sveighús.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 25. febrúar 2011 fylgir erindinu.
42680 (01.14.300.6),BN042680,Tjarnargata 46,(fsp) áður gerð íbúð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að grafa frá kjallara og samþykkt fengist fyrir íbúð í kjallara einbýlishússins á lóð nr. 46 við Tjarnargötu.
