nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55090 (04.03.530.3),BN055090,Eldshöfði 10,Hurðaropnun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um breytingu á erindi BN051405 sem felst í því að texta um brunavarnir er breytt ásamt hurðaropnun snyrtingar í húsi á lóð nr. 10 við Eldshöfða.  Gjald 11.000
55103 (01.36.650.4),BN055103,Engjateigur 7A,11 bílastæði,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir 11 bílastæðum, þar tveimur bílastæðum fyrir fatlaða, á lóð nr. 7A við Engjateig.  Gjald kr. 11.000"
54604 (01.29.710.1),BN054604,Fellsmúli 24-30,Veitingastaður,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta veitingastað í flokki I,  tegund c í rými 0104, koma fyrir útihurð og leiða loftræstirör á framhlið upp fyrir þakbrún mhl. 01 á lóð nr. 24-26 við Fellsmúla.  Samþykki frá meðeigendum dags. 27. júlí 2018 og samþykki N1 dags. 21. júní 2018 fylgir Gjald kr. 11.000 + 11.000"
54938 (01.18.212.3),BN054938,Frakkastígur 14A,Gististaður í flokki II,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 16. ágúst 2018 og vísað til athugasemda.,"Sótt er um leyfi fyrir gististað í flokki II, tegund g, fyrir 14 gesti ásamt leyfi til að setja flóttasvalir og björgunarop á norðurhlið húss á lóð nr. 14A við Frakkastíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. ágúst 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 16. ágúst 2018.  Gjald kr. 11.000"
54645 (01.19.420.6),BN054645,Freyjugata 41,Kaffihús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN053002 sem felst í því að innrétta veitingahús í flokki II, teg. e fyrir 55 gesti í Ásmundarsal á lóð nr. 41 við Freyjugötu.  Erindið var grenndarkynnt fyrir hagsmunaaðilum að Freyjugötu 37, 39 og 43, 36, 38, 40 og 42 og Eiríksgötu 2, frá 4. júní (útsent bréf) til og með 29. júní 2018.  Eftirtaldir aðilar sendu athugasemdir: Elín Borg dags. 12. júní 2018, Benedikt Hjartarson dags. 12. júní 2018, Ingunn Ingimarsdóttir og Páll Borg dags. 26. júní 2018, Fanney Hermannsdóttir dags. 29. júní 2018 og Kristín Jóhannesdóttir dags. 29. júní 2018. Að loknum athugasemdarfresti barst athugasemd frá Elísabetu H. Steinarsdóttur og Ástþóri Ragnarssyni dags 17. júlí 2018. Einnig er lagt fram bréf Aðalheiðar Magnúsdóttur og Sigurbirni Þorkelssyni mótt. 18. júlí 2018.   Erindi fylgir bréf frá hönnuði um breytingu á erindislýsingu dags. 04.06.2018.  Gjald kr. 11.000"
55035 (05.11.380.5),BN055035,Gissurargata 4,Einbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt, tveggja hæða einbýlishús með innbyggðri bílgeymslu, efri hæð einangruð að utan og klædd zinkklæðningu á lóð nr. 4 við Gissurargötu.  Stærð, A-rými:  345,7 ferm., 1.358,4 rúmm.  Gjald kr. 11.000"
55037 (01.29.530.5),BN055037,Grensásvegur 8-10,Breyting á innra skipulagi,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN053958, um er að ræða minni háttar tilfærslur á innra fyrirkomulagi í lyfjaverksmiðju í mhl. 02 á lóð nr. 8-10 við Grensásveg.  Erindi fylgir greinargerð um brunaþéttingar dags. 21. júní 2018 og samþykki eigenda mhl. 02 dags. 6. desember 2017.  Gjald kr. 11.000"
55082 (01.17.223.4),BN055082,Grettisgata 9A,Endurbygging flutn.húss + nýr kj og viðbygging til norðurs,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að flytja hús af Grettisgötu 17 og setja á nýjan kjallara og gera endurbætur á því ásamt því að byggja viðbyggingu til norðurs á lóð nr. 9a við Grettisgötu.  Stærðir alls: 169,8 ferm., 414,4 rúmm.  Gjald kr. 11.000"
55081 (01.17.223.8),BN055081,Grettisgata 9B,Endurbygging flutningshúss á nýjum kj.+viðbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að flytja hús af Hverfisgötu 61 og setja á nýjan kjallara og gera endurbætur á því ásamt því að byggja viðbyggingu til norðurs á lóð nr. 9b við Grettisgötu.  Stærðir alls: 171,6 ferm., 414,4 rúmm.  Gjald kr. 11.000"
55040 (01.62.880.4),BN055040,Hlíðarendi 6A,"Reyndarteikning vegna lokaútektar á BN051067  
Dreifistöðvar rafmagns",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Ganga þarf frá stofnun lóðar fyrir útgáfu byggingarleyfis. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN051067 vegna lokaúttektar í dreifistöð rafmagns á lóð nr. 6a við Hlíðarenda.  Gjald kr. 11.000
55026 (01.15.150.7),BN055026,Hverfisgata 33,Breytingar á BN054545 v/lokaúttektar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN054545 þannig að fyrirkomulagi snyrtinga er breytt og þeim fækkað um eitt, gestafjölda er breytt í 105, hurð úr sal inn á gang 0104 er snúið sem og hurð í flóttaleið í kjallara, í húsi á lóð nr. 33 við Hverfisgötu.   Gjald kr. 11.000"
55012 (01.18.340.5),BN055012,Laufásvegur 18,Innra skipulagi breytt,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að lækka gólf í kjallara bakhúss, grafa frá, gera nýjan stiga og glugga úr kjallara og til að breyta innra skipulagi á báðum hæðum bakhúss og í kjallara framhúss og innrétta tvær íbúðir í stað einnar áður í fjölbýlishúsi á lóð nr. 18 við Laufásveg.  Stækkun:  xx ferm., xx rúmm.  Gjald kr. 11.000"
54895 (01.17.200.9),BN054895,Laugavegur 27,Útlitsbreyting,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að færa útlit til upprunalegs horfs á húsi á lóð nr. 27 við Laugaveg.  Umsögn Minjastofnunar dags. 26.03.2018 fylgir erindi ásamt bréfi arkitekts dags. 18.06.2018.  Gjald kr. 11.000
55045 (01.17.222.3),BN055045,Laugavegur 42,Breyting á notkun,Frestað. Vísað til athugasemda.,Sótt er um breytingu á erindi BN053423 og BN054041 sem felst í því að rými 0301 verður íbúð en ekki gististaður í húsi á lóð nr. 42 við Laugaveg.  Gjald kr. 11.000
54943 (01.79.430.4),BN054943,Lautarvegur 4,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta baðherbergi á 1. hæð í húsi nr. 4 við Lautarveg.  Gjald kr. 11.000
55056 (01.15.231.0),BN055056,Lindargata 39,Símaloftnet utan á loftræsiklefa efst á byggingu,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja þrjú símaloftnet utan á loftræstiklefa í húsi á lóð nr. 39 við Lindargötu.  Gjald kr. 11.000
54795 (02.69.580.3),BN054795,Lofnarbrunnur 2-4,Nýta kjallararými,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að einangra að innan og opna inn í áður gerð sökkulrými í parhúsi á lóð nr. 2-4 við Lofnarbrunn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. júní 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 21. júní 2018.  Stækkun: 103,4 ferm., 251,2 rúmm.  Gjald kr. 11.000"
55034 (04.32.410.1),BN055034,Lyngháls 7,Viðbygging á húsnæði ásamt breytingu á innra skipulagi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja 1. áfanga viðbyggingar sem verður að hluta á þremur hæðum og verða útveggir úr ?? og verður viðbyggingin við núverandi hús á lóð nr. 7 við Lyngháls.   Bréf frá hönnuði dags. 18.júlí 2018 fylgir.  Stærðir x ferm., x rúmm.  Gjald kr. 11.000"
55095 (01.75.520.1),BN055095,Nauthólsvegur 83,Námsmannaíbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt þriggja til fimm hæða hús fyrir xx  námsmannaíbúðir auk kjallara á lóð nr. 83 við Nauthólsveg.  Stærð:   A-rými:  6.714,8 ferm., 23.374,1 rúmm.  B-rými:  680,1 ferm.  Gjald kr. 11.000"
55051 (01.23.520.1),BN055051,Nóatún 17,Innrétta veitingastað,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að innrétta veitingastað í flokki l - tegund d í rými 0105 í húsinu á lóð nr. 17 við Nóatún.  Gjald kr. 11.000
55084 (01.82.020.1),BN055084,Rauðagerði 6-8,Sótt er um breytingu notkunar á hluta af jarðhæð Rauðagerði 6.,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að fjölga íbúðum úr þremur í fjórar og gera nýja íbúð í kallara rými 0002 í húsi nr. 6 á lóð nr. 6 - 8 við Rauðagerði.  Samþykki meðeiganda er á teikningum og á bréfi sem dags. er 10. ágúst. 2018.   Jákvæð fyrirspurn frá skipulagi dags. 26 maí 2018 fylgir.  Gjald kr. 11.000
55036 (01.51.220.1),BN055036,Rekagrandi 2-10,Sameining íbúða 203 og 204,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að sameina íbúðir 0203 og 0204 í eina með því að gera gat í burðarvegg milli eldhúss í 0203 og forstofu í 0204 í fjölbýlishúsi nr. 10 á lóð nr. 2-10 við Rekagranda.  Erindi fylgir bréf hönnuðar dags. 16. júní 2018, samþykki meðeigenda ódagsett með vísan í samþykki löglega boðaðs húsfundar dags. 14. ágúst 2017 og umsögn burðarvirkishönnuðar einnig ódagsett.  Gjald kr. 11.000"
55031 (04.61.620.2),BN055031,Skriðustekkur 17-23,Viðbyggingar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingu á suðurhlið og á vesturgafli einbýlishúss nr. 21 á lóð nr. 17-23 við Skriðustekk.  Stækkun:  52,3 ferm., 197,5 rúmm.  Gjald kr. 11.000"
55000 (01.42.700.1),BN055000,Skútuvogur 11,Bakhús 2. hæð: Breytingar innhúss vegna brunakerfis,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi og brunavörnum á annarri hæð í bakhluta húss á lóð nr. 11 við Skútuvog.  Gjald kr. 11.000
55050 (01.42.400.1),BN055050,Skútuvogur 7,Breytingar innanhúss - milliveggur fjarlægður,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að fjarlægja milliveg sem áður hólfaði af hluta vörugeymslu húsi nr. 7 og áður gerðar innri breytingar á húsunum á lóð nr.7 og 9 við Skútuvogi.  Stækkun á húsi er: XX ferm., XX rúmm.   Gjald kr. 11.000"
51511 (01.15.151.0),BN051511,Smiðjustígur 10,Nýbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja nýtt steinsteypt hús með þremur íbúðum og tveimur vinnustofum á lóð nr. 10 við Smiðjustíg.  Stærðir eldri byggingar (273,6) ferm., (766,0) rúmm.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. september 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 12. september 2016.  Stærðir nýbyggingar: A-rými 238,1 ferm., 872,0 rúmm.  Gjald kr. 10.100"
55025 (01.24.001.1),BN055025,Snorrabraut 27-29,Niðurstöður brunavarna,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir uppfærslu á brunavörnum í húsi á lóð nr. 29 við Snorrabraut.  Gjald kr. 11.000
54784 (01.24.001.1),BN054784,Snorrabraut 27-29,Veitingastaður flokkur II,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta veitingastað í fl. II tegund veitingahús  fyrir 80 gesti í rými 0102 og 0202, komið er fyrir forðageymslu fyrir F- gas á norðurgafl, koma fyrir útiveitingum út á gangstétt, breyta opnun á inngangshurð þannig að hún opnast út á gangstétt og komið er fyrir útloftun frá eldhús í gegnum ósontæki með UV lapa til eiðungar lyktar á vesturhlið hús á lóð nr. 29 við Snorrabraut.  Bréf frá hönnuði dags. 28. maí 2018 fylgir. Húsaleigusamningur dags. 27. apríl 2018 fylgir. Viðauki við húsaleigusamningur dags. 25. apríl 2018 þar sem Capital inn ehf. veitir Vietnamine Cusine ehf. heimilt til að hafa aðgang að starfsmanna og ræstirými út samningstímabilið. Samþykki eigenda dags. 14. maí. 2018, 4. maí. 2018 og 28. maí 2018.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. júlí 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 23. mars  2018.  Gjald kr. 11.000"
52805 (01.71.210.1),BN052805,Stigahlíð 45-47,Ofanábygging,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 11. maí 2018.,"Sótt er um leyfi til að byggja eina hæð ofan á núverandi hús með 14 íbúðum og sameiginlegu þvottahúsi ásamt því að endurinnrétta 2. hæð fyrir skrifstofur, setja lyftu sem tengir allar hæðir og koma fyrir hjóla- og vagnageymslu í kjallara í húsi á lóð nr. 45-47 við Stigahlíð.  Stækkun: A-rými 933,4 ferm., 3.116,3 rúmm.  Fylgigögn með erindi eru:  Samþykki meðeigenda dags. 19.04.2017.  Umsögn skipulagsfulltrúa dags. 04.03.2017.  Bréf arkitekts dags. 18.04.2017 og 30.10.2017.  Umsögn burðarvirkishönnuðar dags. 18.04.2017.  Brunahönnunarskýrsla dags. apríl 2017.  Hljóðvistarskýrsla dags. febrúar 2017.  Lagður er fram lóðarleigusamningur fyrir bílastæðalóð dags. 01.02.2007.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júlí 2017 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 7. júlí 2017 og 11. maí 2018.  Gjald kr. 11.000"
54932 (01.26.310.1),BN054932,Suðurlandsbraut 14,Breyting á innra skipulagi á 3. hæð.  Breyting á erindi BN054413,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN054413 þannig að komið er fyrir nýjum flóttasvölum, 0308, á hús á lóð nr. 14 við Suðurlandsbraut.  Gjald kr. 11.000"
55015 (01.26.220.1),BN055015,Suðurlandsbraut 8,Björgunarsvæði fyrir körfubíla slökkviliðs tekinn út.,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Skilyrt er að eignaskiptayfirlýsing vegna lóðar sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta erindi BN050622 sem felst í því að björgunarsvæði fyrir körfubíla er tekið út af afstöðumynd við hús á lóð nr. 10 við Suðurlandsbraut.  Gjald kr. 11.000
55005,BN055005,Víðinesvegur 21,Gas og jarðgerðarstöð fyrir SORPU,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja gas- og jarðgerðarstöð, steinsteypt með límtrésburðarvirki, klætt hálfgagnsæju báruplasti og samanstendur af verksmiðjuhluta sem í er fræðslusetur og tveimur meltutönkum auk gastanks á lóð nr. 21 við Víðinesveg.  Erindi fylgir: Greinargerð með deiliskipulagi dags. 26. janúar 2015, skýrsla um brunahönnun dags. 11. júlí 2018, hljóðvistargreinargerð dags. 12. júlí 2018, umsögn skipulagsfulltrúa dags. 18. maí 2018, ákvörðun um matsskyldu frá skipulagsstofnun dags. 9. mars 2018, greinargerð hönnunarstjóra um ábyrgðarsvið hönnuða dags. 13. júlí 2018 og umsögn heilbrigðiseftirlits Reykjavíkur dags. 9. febrúar 2018.  Stærð, mhl. 01: 12.294,7 ferm., 73.987,3 rúmm.  Mhl. 02:  201,1 ferm., 3.477,2 rúmm.  Mhl. 03:  201,1 ferm., 3.477,2 rúmm.  Mhl. 04:  110,8 ferm., 1.134,2 rúmm.  Gjald kr. 11.000"
