nr,url,heimilisfang,tegund,nidurstada,spurning
33244 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033244,Borgartún 27,"reyndarteikn., grunnmyndir",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra skipulagi allra hæða atvinnuhússins nr. 27 á lóð nr. 27 og 31 við Borgartún. Gjald kr. 6.100
33266 (01.71.301.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033266,Drápuhlíð 48,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 48 við Drápuhlíð.  Gerð er grein fyrir breytingum á innra fyrirkomulagi og áður gerðri íbúð á rishæð hússins. Afsalsbréf dags. 2. október 1952 (risíbúð) fylgir erindinu. Virðingargjörð dags. 20.apríl 1948 fylgir erindinu Gjald kr. 6.100
33259 (04.03.400.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033259,Eirhöfði 11,breytingar og girðing,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir tvennum dyrum á norðurhlið og breyta innra fyrirkomulagi á fyrstu og annarri hæð skrifstofu- og lagerhúss á lóðinni nr. 11 við Eirhöfða. Jafnframt er sótt um leyfi til þess að reisa 250 cm háa girðingu umhverfis athafnasvæði á norðurhluta lóðarinnar. Gjald kr. 6.100
33108 (01.70.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033108,Engihlíð 7,áður gerð íb. í kjallara o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi fyrir áður gerði íbúð í kjallara hússins á lóð nr. 7 við Engihlíð. Virðingargjörð dags. 20. desember 1946 og íbúðarskoðun dags. 2. febrúar 1998 fylgja erindinu. Gjald kr. 5.700
33269 (01.46.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033269,Faxafen 10,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta hluta verslunarhúsnæðis í saumastofu í húsi á lóð nr. 10 við Faxafeni. Gjald kr. 6.100
32589 (01.75.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032589,Flugvallarv. Keiluh.,bensínsjálfsafgreiðslustöð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja bensínsjálfsafgreiðslustöð fyrir Atlantsolíu og setja upp skiltastand á lóð keiluhallarinnar í Öskjuhlíð við Flugvallaveg. Umboð Keiluhallarinnar til handa Atlantsolíu dags. 23. september 2004 fylgir erindinu. Stærð: Bensínsjálfsafgreiðsla  (birðageymir) 53 ferm.,  110,5 rúmm. og tæknirými 7,5 ferm., 24,1 rúmm. Gjald kr. 5.700 + 7.672"
33277 (01.18.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033277,Freyjugata 24,lækka gólf kj. sólstofa o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfyltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til að lækka gólf í kjallara, og gera móttöku og eldhús þar. Fjölga herbergjum á 1. hæð og byggja sólstofu við suðvestur hlið hússins á lóð nr. 24 við Freyjugötu. Stærðir: Kjallari 43,2 rúmm, sólstofa 22 ferm, 59,4 rúmm Gjald kr. 6.100 + 5.709"
25089 (01.51.700.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025089,Granaskjól 19,viðbygging,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja viðbyggingu að suðurhlið annarrar hæðar, byggja steinsteypta bílgeymslu að vesturhlið, breyta innra fyrirkomulagi og koma fyrir dyrum úr kjallara út í garð í húsinu á lóðinni nr. 19 við Granaskjól. Grenndarkynning stóð yfir frá 14. desember 2005 til 12. janúar 2006. Engar athugasemdir bárust. Samþykki nágranna Granaskjóli 17 og 21 og Nesvegi 64 og 70 dags. 30. apríl 2002 fylgir erindinu. Stærð: Stækkun viðbygging 15,3 ferm. og 56,2 rúmm., bílgeymsla 33,5 ferm. og 105,2 rúmm. Samtals 48,8 ferm. og 161,4 rúmm. Gjald kr. 4.800 + 9.845"
33126 (02.57.630.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033126,Gylfaflöt 16-18,atvinnuhús stækkað,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka hálfbyggt steinsteypt atvinnuhús og breyta í verslanir á 1. hæð og tónlistarskóla ásamt veislusal á 2. hæð, allt einangrað að utan og klætt með álklæðningu á lóð nr. 16-18 við Gylfaflöt. Stærð: Atvinnuhús var 986,3 ferm., 4205 rúmm., en verður 1. hæð 1013,6 ferm., 2. hæð 894,8 ferm., samtals 1908,4 ferm., 8340 rúmm. Stækkun samtals 922,1 ferm., 4135 rúmm. Gjald kr. 6.100 + 252.235"
32685 (01.11.850.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032685,Hafnarstræti 21,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til brottflutnings á húsi og fyrir niðurrifi á undirstöðum á lóðinni nr. 21 við Hafnarstræti (fasteignanr. 200-0248, stærð 577,9 ferm. og 200-0249, stærð 199,0 ferm. ). Jafnframt lögð fram umsögn Húsafriðunarnefndar ríkisins dags. 29. nóvember 2005 og umsögn Minjasafns Reykjavíkur dags. 14. nóvember 2005.  Gjald kr. 5.700"
32585 (04.73.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032585,Hestavað 5-9,(5-7) fjölbýlish. m. 23 íb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með samtals tuttugu og þremur íbúðum, fjórum innbyggðum bílgeymslum og tveimur lyftuhúsum á lóð nr. 5-9 við Hestavað. Jafnframt eru nýsamþykktar teikningar ( 17.5´05) felldar úr gildi og lagt til að hús verði framvegis nr. 5-7 við Hestavað. Stærð: Íbúð 1. hæð 726,1 ferm., 2. hæð 881,9 ferm., 3. hæð 881,9 ferm., 4. hæð 682,9 ferm., bílgeymsla 152,5  ferm., samtals 3325,3 ferm., 9944,2 rúmm. Svalagangar o.fl. (B-rými) samtals 406 ferm., 1136,8 rúmm.  Gjald kr. 5.700 + 6.100 + 675.941"
33261 (01.13.460.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033261,Holtsgata 1,mhl. 01 breytingar,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi íbúðar 0101 og leiðrétta gólfkóta stigapalla í matshluta 01 á lóðinni nr. 1 við Holtsgötu. Jafnframt er byggingaraðferð millibyggingar (rými 0105-0107) breytt og byggingin höfð staðsteypt. Gjald kr. 6.100
32902 (01.13.460.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032902,Holtsgata 1,"tvær íbúðir, svalir ofl.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að skipta íbúð 2. og 3. hæðar í tvær íbúðir, eina á hvorri hæð, setja svalir á suðurhlið 3. hæðar svaladyr að nýjum þaksvölum frá 2. hæð og innrétta geymslur og þvottaherbergi í kjallara gamla hússins (nú matshluti 03) á lóð nr. 1 við Holtsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. nóvember 2005 og íbúðarskoðun byggingarfulltrúa dags. 29. desember 2005 fylgja erindinu. Gjald kr. 5.700 + 6.100"
33306 (04.74.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033306,Hólmvað 6-8,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 6-8 við Hólmvað."
33181 (13.60.516),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033181,Hraunteigur 4,"nýbygging, parhús",Frestað. Lagfæra tölusetningu. Verði 4 og 4A.,"Sótt er um leyfi til þess að byggja tveggja hæða parhús (matshl. 02) með tveimur innbyggðum bílgeymslum í kjallara á lóðinni nr. 4 við Hraunteig. Húsið er steinsteypt klætt utan með báruáli og álplötum. Stærð: Kjallari 150,0 ferm. (þar af bílgeymslur 51,4 ferm.), 1. hæð 156,2 ferm., 2. hæð 155,6 ferm.  Samtals 461,8 ferm. og 1411,2 rúmm. Gjald kr. 6.100 + 86.083"
33180 (13.60.517),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033180,Hraunteigur 6,tveggja hæða parhús,Frestað. Lagfæra tölusetningu. Verði 6 og 6A. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tveggja hæða parhús (matshl. 01) með tveimur innbyggðum bílgeymslum í kjallara á lóðinni nr. 6 við Hraunteig. Húsið er steinsteypt klætt utan með báruáli og álplötum. Stærð: Kjallari 150,0 ferm. (þar af bílgeymslur 51,4 ferm.), 1. hæð 156,2 ferm., 2. hæð 155,6 ferm.  Samtals 461,8 ferm. og 1411,2 rúmm. Gjald kr. 6.100 + 86.083"
33253 (05.13.040.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033253,"Klaust. 1-11,",uppfærsla aðaluppdr.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir speglun stigahúss húss nr. 3 við Klausturstíg um sjálft sig og fyrir breytingum á gluggapóstum nokkurra glugga 1. áfanga námsmannaíbúða á lóð nr. 1-11 við Klausturstíg og 1-13 við Kapellustíg. Gjald kr. 6.100
33174 (04.99.850.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033174,Lambasel 22,einbýli m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Vottun eininga skal liggja fyrir eigi síðar en við úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús með innbyggðri bílgeymslu byggt úr forsteyptum einingum með  steinaðri ytri áferð á lóð nr. 22 við Lambasel. Stærð: Íbúð 151,8 ferm., geymsluloft 17,3 ferm., bílgeymsla 31 ferm., samtals  200,1 ferm., 749,1 rúmm. Gjald kr. 6.100 + 45.695"
32892 (04.99.850.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032892,Lambasel 24,"einbýlish. m. innb. bílg.
",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 24 við Lambasel. Stærð: Íbúð 159,6 ferm., 27,4 ferm., samtals 187 ferm., 629,7 rúmm. Gjald kr. 5.700 + 38.412"
31867 (01.18.351.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031867,Laufásvegur 19,skráning matshluta 04,Þar sem málið hefur verið kært til úrskurðarnefndar skipulags- og byggingarmála sbr. bréf úrskurðarnefnarinnar til skipulags- og byggingarsviðs dags. 19. janúar 2006 er umsókninni vísað frá.,Sótt er um leyfi til þess að leiðrétta skráningu viðbyggingar (matshl. 04) á vesturhlið hússins á lóðinni nr. 19 við Laufásveg. Viðbyggingin (nú skráð sem matshluti 04) tilheyrir skv. erindinu húsi nr. 17 en eftir skiptingu lóðarinnar nr. 17-19 við Laufásveg er hún inni á lóðarhluta húss nr. 19 við Laufásveg. Samþykki eigenda lóðarinnar nr. 19 við Laufásveg (vantar samþykki f.h. Sendiráðs Bandaríkjanna) á teikn. fylgir erindinu. Erfðaafsal dags. 29. nóvember 1982 fylgir erindinu. Bréf hönnuðar dags. 29. ágúst 2005 fylgir erindinu. Bréf lögmanna dags. 27. október 2005 fylgir erindinu. Gjald kr. 5.700
33049 (01.38.030.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033049,Laugarásvegur 16,stækkun í sökkulrými,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri stækkun í sökkulrými á fyrstu hæð einbýlishússins nr. 16 við Laugarásveg. Stærð: Stækkun xx Gjald kr. 5.700 + xx
32233 (01.36.502.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032233,Laugateigur 33,samþykkja kjallaraíb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri kjallaraíbúð og áður byggðum geymsluskúr á baklóð milli íbúðarhúss og bílskúrs ásamt leyfi til þess að stækka svalir á 1. hæð hússins sem skráð verður sem eini matshlutinn á lóð nr. 33 við Laugateig.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2005 og samþykki nágranna (á teikningu) fylgja erindinu. Stærð: Áður gerður geymsluskúr 19,6 ferm., 52,9 rúmm. Gjald kr. 5.700 + 6.100 + 3.227"
33267 (01.17.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033267,Laugavegur 28B,br. verslun.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á fyrstu og annarri hæð, breyta gluggum á norðurhlið, klæða norðurhlið með bárujárni  og starfrækja verslun í núverandi veitingahúsi á lóðinni nr. 28B við Laugaveg. Gjald kr. 5.700"
33276 (99.85.004.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033276,Lækjarmelur 4,iðnaðarhurðir og milliv. 0105,Frestað. Vantar samþykki meðeigenda.,Sótt er um leyfi til þess að setja upp tvær nýjar iðnaðarhurðir á norðvesturhlið ásamt létta milliveggi í einingu 0105 á 1. hæð atvinnuhússis á lóð nr. 4 við Lækjarmel.  Gjald kr. 6.100
27306 (01.23.500.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027306,Miðtún 50,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun ósamþykktrar íbúða í risi og kjallara er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 50 við Miðtún. Á teikningum er gerð grein fyrir þremur séreignum í húsinu þ.e. íbúð á fyrstu hæð og tveimur ósamþykktum íbúðum önnur í kjallara og hin í risi. Virðingargjörð dags. 10. apríl 1945 fylgir erindinu.  Þinglýsingarvottorð vegna íbúðar í kjallara og á rishæð dags. 19. janúar 2006 fylgja erindinu. Gjald kr. 5.100
32750 (01.19.003.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032750,Njálsgata 33B,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að hækka rishæð og stækka þannig íbúð 0101 í húsinu á lóðinni nr. 33B við Njálsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 vegna fyrirspurnar fylgir erindinu. Málið var í kynningu frá 1. desember til 31. desember 2005. Athugasemdabréf barst frá Elíasi Alfreðssyni, dags. 31. desember 2005. Lögð fram umsögn skipulagsfulltrúa, dags. 16. janúar 2006. Samþykki meðlóðarhafa dags. 31.10.05 fylgir erindinu. Umsögn Minjasafns Reykjavíkur dags. 10.10.05 fylgir erindinu.  Stærð: Stækkun 12,4 ferm. og 37,3 rúmm. Gjald kr. 5.700 + 5.700 + 2.275"
33063 (01.19.110.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033063,Njálsgata 86,br. rishæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um samþykki fyrir leiðréttri teikningu af rishæð hússins á lóðinni nr. 86 við Njálsgötu. Ný skráningartafla fylgir erindinu.  Húsið var áður skráð 878,3 fermetrar og 2202,9 rúmmetrar en verður nú skráð 884,0 fermetrar og 2198,0 rúmmetrar. Samþykki f.h. húsfélags (ódags.) fylgir erindinu. Gjald kr. 5.700"
33250 (01.24.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033250,Njálsgata 94,"br. skipul. kj,1h,2h og samþ. séríbuð í risi",Synjað. Samræmist ekki m.a. gr. 97.1 og gr. 78.4 í byggingarreglugerð nr. 441/1998.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara, leyfi til þess að breyta innra fyrirkomulagi íbúða á fyrstu og annarri hæð og leyfi til þess að útbúa sérbýlisaðstöðu á rishæð hússins á lóðinni nr. 94 við Njálsgötu. Gjald kr. 6.100"
33170 (01.24.400.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033170,Rauðarárstígur 31,sjúkraþjálfun ofl.,Frestað. Skipulagsferli ólokið.,Sótt er um leyfi til þess að setja stálsvalir á vesturhlið 3. hæðar matshluta 06 og innrétta 3. hæð í sama matshluta fyrir sjúkraþjálfun í atvinnuhúsi nr. 18 á lóð nr. 31 við Rauðarárstíg og 18 við Þverholt. Gjald kr. 6.100
32934 (01.13.601.9 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032934,Ránargata 10,v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1-2 dags. 23. janúar 2006.,"Sótt er um samþykki fyrir niðurrifi á áður gerðri stækkun bílskúrs á baklóð, fyrir byggingu minni viðbyggingar við bílskúr ásamt breytingu skúrs (matshl. 70) í vinnustofu með matshlutanúmerið 02, fyrir afmörkun ósamþykktra íbúða á 2. hæð og innréttingu gistiheimilis í kjallara og á 1. hæð stækkaðs matshluta 01um áður gerðan kvist á suðurþekju, stækkun kjallara inn á baklóð ásamt fjölbýlishúsinu áður matshluta 02 á lóð nr. 10 við Ránargötu. Samþykki sumra eigenda áritað á teikningu, bréf f.h. umsækjenda dags. 22. nóvember 2005, kaupsamningar vegna 2. hæðar innfærðir 5. júlí 2000 og 5. júlí 2005 og afsöl innfærð 7. maí 1997 og 11. maí 2000 ásamt afsali vegna eigendaskipta fyrir íbúð 02 0201 nú 0102 fylgja erindinu Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. desember 2005 og umsögn skipulagsfulltrúa dags. 14. desember 2005 fylgja erindinu. Stærð: Stækkun skúrs (matshluta 02) 12 ferm., 33,1 rúmm.,  áður gerð stækkun framhúss (þvottaherbergi undir palli og kvistur á suðurhlið) samtals 8,3 ferm., 20,4 rúmm. Gjald kr. 5.700 + 6.100 + 3.264"
33262 (04.97.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033262,Seljabraut 54,breyting á stiga,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingar á tröppum við austurgafl á svalagangi húss á lóð nr. 54 við  Seljabraut. Gjald kr. 6100
33134 (01.29.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033134,Síðumúli 33,br. inni í kj.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir núverandi innra skipulagi geymslukjallara í framhúsi (matshluti 01) og vinnusal ásamt verkstæði í bakhúsi (matshluta 02) á lóð nr. 33 við Síðumúla. Gjald kr. 6.100
33290 (01.70.5-9.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033290,Skógarhlíð 14,"br. D-húsi, geymsla undir rampi",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa þar sem sá fermetrafjöldi sem nú er sótt um er margfaldur frá síðustu umsögn skipulagsfulltrúa þann 28. október s.l. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að gera geymsluhúsnæði í áður sökkulrými undir rampi að þaki bílgeymsluhúss, byggja milliloft í nyrðrihluta bílgeymslu og breyta innra skipulagi í kjallara viðbyggingar (D-bygging) SHS á lóð nr. 14 við Skógarhlíð. Stærð: Millipallur 90,9 ferm., geymsluhúsnæði 438,3 ferm., 1767 rúmm. Gjald kr. 6.100 + 107.787"
33248 (01.22.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033248,Skúlatún 2,breytingar á 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um breytingar á innra skipulagi á hluta 1. hæðar hússins á lóð nr. 2 við Skúlatún. Gjald kr. 6.100
33257 (04.06.130.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033257,Smiðshöfði 14,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja skála úr stáli og gleri að norðurhlið hússins á lóðinni nr. 14 við Smiðshöfða. Stærð: Stækkun skáli 10,5 ferm. og 37,8 rúmm. Gjald kr. 6.100 + 2.306"
