nr,url,heimilisfang,tegund,nidurstada,spurning
35027 (01.19.640.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035027,Fjölnisvegur 18,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á rishæð og til að breyta matshlutanúmeri á bílskúr við fjölbýlishúsið á lóðinni nr. 18 við Fjölnisveg. Málinu fylgir umboð frá Sýslumanninum í Reykjavík dags. í nóvember 2006 og umboð frá eig. dánarbúsins dags. 4. júní 2006. Gjald kr. 6.100
35030 (01.75.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035030,Flugvallarv. Keiluh.,"reyndarteikningar
",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir breytingum á viðbyggingum við suður- og norðvesturhlið Keiluhallarinnar bæði innra skipulagi og fyrir verulegri hækkun beggja viðbygginga og stækkun þeirrar við suðurhlið ásamt viðbyggingu fyrir geymslu við tæknirými á 2. hæð og fjölgun bílastæða á lóð Keiluhallarinnar við Flugvallarveg. Stærð: Keiluhöllin var samtals 2712,6 ferm. verður 2976 ferm., var 11005 rúmm. verður 13027,8 rúmm., stækkun 264 ferm., 2022,8 rúmm. Gjald kr. 6.100 + 123.391"
34948 (02.69.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034948,Friggjarbrunnur 9-11,parhús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft parhús  steinsteypt í einangrunarmót með innbyggðri bílgeymslu ásamt kjallara undir hluta húss á lóðinni nr. 9-11 við Friggjarbrunn. Málinu fylgir bréf hönnuðar dags. 21. nóvember 2006. Stærð: Friggjarbrunnur 9 (matshluti 01)  íbúð  kjallari 24,1 ferm., 1. hæð 55,8 ferm., 2. hæð 81,1 ferm., bílgeymsla 24,4 ferm., samtals 185,4 ferm., 704,5 rúmm. Friggjarbrunnur 11 (matshluti 02) er sömu stærðar eða samtals 185,4 ferm., 704,5 rúmm. Samtals er parhús 370,8 ferm., 1409 rúmm. Gjald kr. 6.100 + 85.949"
35020 (01.19.011.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035020,Grettisgata 58A,viðbygging o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu við suðurhlið, endurnýja kvist á suðurhlið og til að endurnýja klæðningu kvists á norðurhlið einbýlishússins á lóðinni nr. 58A við Grettisgötu. Stærð: Stækkun 65,9 ferm., 168,7 rúmm. Gjald kr. 6.100 + 10.291"
34977 (01.86.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034977,Haðaland 17-23,hækkun og stækkun nr. 21,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa vegna skipulags á lóð og nýtingarhlutfalls.,"Sótt er um leyfi til að byggja við, lyfta þaki, færa inngang, koma fyrir setlaug og breyta innra skipulagi einbýlishússins nr. 21 á lóðinni nr. 17-23 við Haðaland. Málinu fylgir samþykki sumra meðlóðarhafa ódagsett. Stærð:  Stækkun 57,4 ferm., 169,9 rúmm. Gjald kr. 6.100 + 11.425"
35045 (01.14.010.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035045,Hafnarstræti 9,breyting á brunakröfum í kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta brunakröfum í kjallara atvinnuhússins á lóðinni nr. 9 við Hafnarstræti. Gjald kr. 6.100
33591 (01.72.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033591,Háaleitisbraut 68,"nýir útveggir, breyting inni 1.hæð",Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,Sótt er um að byggja nýja útveggi á 1. hæð og stækka þannig norðurhluta hússins. Auk smá tilfærslu á veggjum innan hús. Afstöðumynd breytt til samræmis við aðkeyrslu á lóð. Stærð: Stækkun xxx Gjald kr. 6.100 + xx
35035 (04.41.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035035,Hádegismóar 2,raunteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir þegar gerðum breytingum á innra skipulagi allra hæða skrifstofuhúss Morgunblaðsins, fyrir stækkun anddyrirs, leiðréttingu stærða hússins og breytingum á lóðarfrágangi þar sem m.a. er sýnd veruleg fjölgun bílastæða og skipting í sérafnotafleti á lóð nr. 2 við Hádegismóa. Jafnframt eru erindi 32952 og 34366 dregin til baka. Stærð: Skrifstofuhús (matshluti 02) var samtals 3854,9 ferm. verður 3851,8 ferm., var 16779,2 rúmm. verður 16767,5 rúmm. Leiðrétting er minnkun um 3,1 ferm., 21,7 rúmm. Gjald kr. 6.100"
35037 (01.23.400.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035037,Hátún 12,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breyttu innra fyrirkomulagi í stað verslunar og lagers þá kemur líkamsræktarstöð í einingu 0101. Fjölgað verður flóttaleiðum með því að setja tvær gönguhurðir í iðnaðarhurðir á austurhliðinni á lóðinni nr. 12 við Hátún. Gjald kr. 6.100
35033 (04.32.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035033,Hestháls 14,breyting á eldra húsnæði,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja viðbyggingu til suðurs, nýjum stáltröppur og svalagang á austurhlið, hækka þak að hluta, breyta gluggum, göngu- og innkeyrsluhurðum, ásamt breytingum á innra skipulagi til aðlögunar að rekstri Strætó Bs. Fjarlægja steinsteypta þró undan spennun á norðausturhorni á lóðinni nr. 14 við Hestháls.  Meðfylgjandi er brunahönnun Línuhönnunar verkfræðistofu dags. 21. nóvember 2006  Stærðir: stækkun ??? ferm., ????? rúmm. Gjald kr. 6.100"
35017 (01.55.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035017,Hjarðarhagi  2-6,breytingar,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi á öllum hæðum í kennsluhúsnæði V-II og í kjallara í skálum II og V og á annarri hæð skála IV í tilraunahúsnæði og þjónustustöð VR-III á lóðinni nr. 2-6 við Hjarðarhaga.  Meðfylgjandi er bréf um gastegundir í gasgeymslu hreinherbergis í byggingu VR-III dags. 3. nóvember 2006. Gjald kr. 6.100
34265 (01.17.030.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034265,Ingólfsstræti 8,endurnýjað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi fyrir breytingu á notkun kjallara þar sem sýnd er testofa í hluta ásamt fleiri breytingum í kjallara hússins á lóðinni nr. 8 við Ingólfsstræti. Samþykki meðeigenda dags. 6. maí og 16. desember 2004 fylgdi erindinu. Gjald kr. 6.100
34776 (04.97.531.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034776,Jöklasel 23,stækka íbúð 203 upp í ris fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um leyfi til að nýta hluta af norðvesturenda þakrýmis fyrir stækkun á íbúð 0203 ásamt svölum til suðvesturs í húsi á lóð nr. 23 við Jöklasel.  Samþykki meðlóðarhafa fylgir á þinglýstum kaupsamningi dags. 9. mars 2006.  Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. október 2006. Stækkun íbúðar 124,5 ferm., 196,7 rúmm. Gjald kr. 6.100"
35049 (01.17.200.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035049,Laugavegur 27,ósamþykkt íbúð 0102,Samþykkt.  Samþykktin er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um afmörkun ósamþykktrar íbúðar í eignahluta 0102 í bakhúsi (matshluta 04) á lóð nr. 27 við Laugaveg. Afsal innfært 28. maí 2003 og íbúðarskoðun byggingarfulltrúa dags. 26. september 2006 fylgja frá fyrirspurn ásamt samþykki meðeigenda dags. 26. nóvember 2006 fylgja erindinu. Gjald kr. 6.100
35036 (01.17.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035036,Laugavegur 28B,reyndarteikningar,Frestað. Vísað til athugasemda umhverfis- og heilbrigðisstofu.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í húsinu á lóðinni nr. 28B við Laugaveg. Gjald kr. 6.100
34971 (01.26.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034971,Lágmúli 5,breytingar 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til breytinga á eldhúsi annarrar hæðar úr móttökueldhúsi í skyndibitaeldhús í húsinu á lóðinni nr. 5 við Lágmúla. Gjald kr. 6.100
34834,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034834,Lofnarbrunnur 2-4,nýbygging - parhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Komi til kostnaðar á mannvirkjum Reykjavíkurborgar skal hann greiddur af umsækjanda.,"Sótt er um leyfi til þess að byggja tveggja hæða steinsteypt parhús með innbyggðri bílgeymslu allt einangrað að utan og klætt með múrkerfi með ljósum marmarasalla á lóð nr. 2-4 við Lofnarbrunn. Stærð: Íbúðir kjallari 26,7 ferm., 1. hæð 165,2 ferm., 2. hæð 222,7 ferm., bílgeymslur 49,6 ferm., samtals 464,2 ferm., 1469,1 rúmm. Gjald kr. 6.100 + 6.100 + 89.615"
35014 (01.18.130.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035014,Lokastígur 28,br. á innra skiplulagi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta lítillega innra skipulagi, en á 1. hæð yrði áfram verslun og á efri hæðum  íbúðarhúsnæði á lóð nr. 28 við Lokastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. nóvember 2006 fylgir erindinu. Gjald kr. 6.100"
34903 (01.23.511.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034903,Miðtún 90,reyndarteikn rishæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum breytingum á ósamþykktri íbúð í rishæð í húsinu á lóðinni nr. 90 við Miðtún. Gjald kr. 6.100
35028 (01.19.101.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035028,Njálsgata 79,samþykki á íbúð í kjallara,Synjað. Meðal annars vegna of lítillar lofthæðar.,Sótt er um leyfi til að skrá sem ósamþykkta íbúð áður afmarkaða séreign í kjallara fjölbýlishússins á lóðinni nr. 79 við Njálsgötu. Gjald kr. 6.100
35025 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035025,Rafstöðvarvegur 9,eignahlutar númeaðir sem 9 og 9a,"Frestað. Gera fullnægjandi grein fyrir mörkum byggingarleyfa á uppdráttum.

Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.",Sótt er um leyfi til þess að skipta húsinu nr. 9 við Rafstöðvarveg í 9 og 9A eftir eignarhluta þar sem eign Orkuveitu Reykjavíkur verði nr. 9 og eign Fornbílaklúbbsins verði nr. 9A og gefin verða út tvö byggingaleyfi. Gjald kr. 6.100
35024 (04.93.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035024,Skógarsel 41-43,reyndarteikningar,"Frestað. Með vísan til bréfs Lögmannstofunnar Lex ehf., skal gera skal grein fyrir hvers vegna umsókn er lögð fram í nafni  húsfélags.","Sótt er um leyfi til þess minniháttar breytinga á innra fyrirkomulagi íbúða og breytts eignarhalds á geymslum. Lagt fram bréf LEX ehf., lögmannsstofu dags. 27. nóvember f.h. húsfélagsins Skógarseli 41-43.  Gjald kr. 6.100"
33769 (01.15.230.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033769,Skúlagata 14-16,fjölb. 97 íb. +bílg.,Samþykkt.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja í tveimur áföngum steinsteypt fjölbýlishús sem sex byggingar ofan á bílgeymslukjallara fyrir 204 bíla  þar sem eitt er þriggja hæða, eitt átta hæða, tvö ellefu hæða, eitt sautján hæða og eitt nítján hæða há með samtals hundrað sextíu og níu íbúðum á lóð nr. 14-16 við Skúlagötu. Jafnframt er lagt til að húsin verði framvegis númer 35, 37 og 39 við Lindargötu og nr. 14, 16-18, 20-22 við Vatnsstíg. Brunahönnun Línuhönnunar dags. 4. apríl, endurskoðuð 12. júní 2006 og endurskoðuð 3. nóvember 2006, bréf Línuhönnunar varðandi breidd stiga dags. 7. mars 2006, bréf Línuhönnunar varðandi hljóðstig dags. 3. maí 2006 og bréf Mannvirkjasskrifstofu dags. 6. nóvember 2006 fylgja erindinu. Jafnframt lagt fram bréf Brunamálastofnunar vegna stigabreidda dags. 9. maí 2006 og bréf Skipulagsstofnunar um stigabreiddir dags. 5. maí 2006. Stærð: Vatnsstígur 16-18 (matshluti 10) tvær kjallarahæðir samtals 857,6 ferm., 1. -19. hæð 6458,3 ferm., samtals 7315,9 ferm., 23394,1 rúmm.  Vatnsstígur 14 (matshluti 11) þrjá kjallarahæðir samtals 407,4 ferm., 1.-8. hæð 1960,6 ferm., samtals 2368 ferm., 7738,1 rúmm. Lindargata 35 (matshluti 12) kjallari 254 ferm., 1.-3. hæð 913,9 ferm., samtals 1167,9 ferm., 3813,9 rúmm. Lindargata 37 (matshluti 13) tvær kjallarahæðir samtals 619,4 ferm., 1.-11. hæð 3847,6 ferm., samtals 4467 ferm., 14460,6 rúmm. Lindargata 39 (matshluti 14) þrjár kjallarahæðir samtals  686,6 ferm., 1.-11. hæð 3830,7 ferm., samtals 4517,3 ferm., 14651,3 rúmm. Vatnsstígur 20-22 (matshluti 15) kjallari 779,3 ferm., 1.-17. hæð 5984,5 ferm., samtals 6763,8 ferm., 21530,6 rúmm. Samtals 26599,9 ferm., 85588,6 rúmm. Bílageymsla (matshluti 16) neðri kjallari 1652,2 ferm., kjallari 3359,1 ferm., 1. hæð 1426,2 ferm., samtals 6437,5  ferm., 20.293,3  rúmm. Gjald kr. 6.100 + 6.100 + 6.458.796"
34623 (01.22.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034623,Skúlagata 51,"viðbygging, breyting",Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til ýmissa breytinga á áður samþykktri viðbyggingu atvinnuhússins á lóðinni nr. 51 við Skúlagötu.  Húsið er innréttað fyrir skrifstofur á neðri hæðum og gistirými á 4. hæð. Breytingarnar fela m. a. í sér að byggja bílakjallara undir nýbyggingu, að byggja nýtt stigahús með lyftu á baklóð, að hækka gólfkóta efstu hæðar uppfyrir mænishæð eldra húss og að einangra og klæða báðar byggingar með flísum og stálklæðningu nema fjórðu hæð sem verður klædd harðviði. Stærð: Áður gerð stækkun 284,2 ferm. Viðbygging alls 1599,9 ferm. 6.188,3 rúmm.  Þar af bílakjallari (B-rými) 737,2 ferm. xx rúmm. Gjald kr. 6.100 + 377.486"
35029 (01.83.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035029,Sogavegur 212,súla undir svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til breytinga á burðarvirki svala einbýlishússins á lóðinni nr. 212 við Sogaveg. Gjald kr. 6.100
34568 (01.81.0-9.8 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034568,Sogavegur 3,auglýsingaskilti og (reyndarteikn),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Óleyfisskilti skulu fjarlægð áður en byggingarleyfi er gefið út.,Sótt er um samþykki fyrir núverandi notkun og útliti söluturns ásamt leyfi til þess að setja upp turn á steyptan vegg áfastan húsi og auglýsingaskilti (samtals 5 ferm.) á lóð nr. 3 við Sogaveg. Umboð eiganda dags. 22. ágúst 2006 og bréf hönnuðar dags. 3. október 2006 fylgja erindinu. Gjald kr. 6.100
35005 (01.27.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035005,"Stakkahlíð, Kennarahá",br. við fatah. og matsal,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að færa brunasamstæðuskil milli eldhúss og nýstækkaðs matsalar Kennaraháskólans ásamt breytingu í forrými eldri hluta þar sem fatahengi er stækkað en bókasafn verður flutt annað í húsnæði skólans á lóð við Stakkahlíð. Gjald kr. 6.100
34518 (01.45.440.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034518,Súðarvogur 44-48,breytingar á iðnaðarhúsnæði,Frestað. Ekki verður fjallað frekar um málið fyrr en umboð frá eigendum liggur fyrir. Málinu vísað til umsagnar skipulagsfulltrúa með ósk um að afstaða verði tekin til svalagangs og veggja á lóðarmörku vesturlóðar.,"Sótt er um leyfi til að breyta 2. og 3. hæð iðnaðarhússins á lóðinni nr. 44-48 við Súðarvog í íbúðir með vinnustofum, alls sex íbúðareiningar og gera svalir á austurhlið og stigagangssvalir á vesturhlið auk sorp- og vagnageymslu á lóðinni nr. 44-48 við Súðarvog. Yfirlýsing eigenda eignarhluta 0201 og 0302 dags. 14. júlí 2006 fylgir málinu. Einnig lögð fram umsögn skipulagsfulltrúa dags. 5. október 2006 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. október 2006. Málinu fylgir nú samþykki nýs eiganda eignarhluta 0201 dags.1. nóvember 2006 og samþykki eiganda Súðarvogs 42 dags. sama dag og yfirlýsing eiganda eignarhluta 0201 í Súðarvogi 44-48. Stærð: Stækkun xx ferm., xx rúmm. Gjald kr. 6.100 + xx"
34893 (01.45.440.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034893,Súðarvogur 44-48,1.hæð - reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er samþykki fyrir reyndarteikningu neðstu hæðar iðnaðarhúss vegna eignarskiptayfirlýsingar, þar sem hæðin er fjórar einingar í stað þriggja á lóðinni nr. 44-46-48 við Súðarvog.  Meðfylgjandi er bréf um álit húseigandafélagsins varðandi minnkun á stigahúsi á annarri hæð í sameign dags. 17. september 2006. Gjald kr. 6.100"
35023 (04.32.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035023,Tunguháls 6,"lækka hús, spennist.kjallara ofl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar gatna- og eignaumsýslu.,"Sótt er um leyfi fyrir stoðvegg á vesturhlið að lóðarmörkum, 5,0 cm. lækkun á þaki að hluta og koma fyrir spennistöð í kjallara með sér inngangi á lóð nr. 6 við Tunguháls.   Meðfylgandi er bréf Brunahönnuðar dags. 21. nóvember 2006.  Stærðir: Minnkun 146,8 rúmm. Gjald kr. 6.100"
35012 (01.13.211.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035012,Vesturgata 16,flytja hús á Árbæjarsafn nr. 16B,Frestað. Vantar umsögn Húsafriðunarnefndar ríkisins.,"Sótt er um leyfi til þess að flytja húsið sem stendur á lóð nr. 16b við Vesturgötu á Árbæjarsafnið.  Meðfylgjandi er bréf fyrir hönd Minjasafn Reykjavíkur frá Hjörleifi Stefánssyni, arkitekt, dags. 15. nóvember 2006.  Gjald kr. 6.100"
35040 (01.13.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035040,Vesturgata 17,br. í gistiheimili,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta 17 herbergja gistiheimili á  1., 2. og 3. hæð í stað verslunar og skrifstofurýma og rífa 15 ferm. skúrbyggingu á lóðinni nr. 17 við Vestgötu.  Gjald kr. 6.100"
