nr,url,heimilisfang,tegund,nidurstada,spurning
33094 (01.23.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033094,Borgartún 32,"viðbygging, ofanábygging",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja sex hæða viðbyggingu úr forsteyptum einingum við vesturenda hússins, byggja eina steinsteypta hæð ofaná eldra hús og inndregna hæð úr stáli (verður 7. hæð), sem nær yfir eldra hús og viðbyggingu, byggja staðsteyptan bílageymslukjallara fyrir 41 bíl austan og sunnan við húsið, breyta innra skipulagi núverandi hótels og setja upp skilti á nýtt skyggni og gafla hússins. Viðbygging verði með málaðri sléttri áferð og inndregin hæð klædd ljósgráum formuðum málmplötum, gólf úr holplötum og plötur bílgeymslu úr forsteyptum rifjaplötum. Stækkunin verður byggð í þremur áföngum eins og sýnt er á uppdrætti atvinnuhússins á lóð nr. 32 við Borgartún. Bréf framkvæmdastjóra Hótel Cabin ódags. og vottorð Rb á forsteyptum einingum dags. 3. ágúst 2006 fylgir erindinu. Stærð: Viðbygging kjallari 192,9 ferm., 1.-5. hæð 309 ferm. hver hæð, 6. hæð 903,5 ferm., 7. hæð 535,4 ferm., samtals stækkun 2867,8 ferm., 9020,8 rúmm. Bílgeymsla (B-rými) samtals 1247,3 ferm., 3692 rúmm. Gjald kr. 5.700 + 6.100 + 775.481"
33357 (01.22.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033357,Borgartún 6,fjölgun fasteigna,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um fjölgun eignarhluta og breytingum á innra fyrirkomulagi í húsi á lóð nr.  6 við Borgartún. Gjald kr. 6.100
33281 (01.24.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033281,Brautarholt 4-6,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að endurnýja snyrtingar og færa eldhús að matsal í vinnustofunni Ás á 4. hæð atvinnuhússins á lóð nr. 6 við Brautarholt. Gjald kr. 6.100
33266 (01.71.301.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033266,Drápuhlíð 48,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 48 við Drápuhlíð.  Gerð er grein fyrir breytingum á innra fyrirkomulagi og áður gerðri íbúð á rishæð hússins. Afsalsbréf dags. 2. október 1952 (risíbúð) fylgir erindinu. Virðingargjörð dags. 20. apríl 1948 fylgir erindinu Gjald kr. 6.100
33366 (01.24.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033366,Einholt 2,íbúðir á fyrstu hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að útbúa fjórar íbúðir á fyrstu hæð, breyta gluggasetningu og koma fyrir tveimur inngöngum á norðausturhlið hússins á lóðinni nr. 2 við Einholt. Gjald kr. 6.100"
33259 (04.03.400.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033259,Eirhöfði 11,breytingar og girðing,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Sækja skal um byggingarleyfi án tafar fyrir þeim framkvæmdum sem nú standa yfir á vesturhluta lóðar.,Sótt er um leyfi til þess að koma fyrir tvennum dyrum á norðurhlið og breyta innra fyrirkomulagi á fyrstu og annarri hæð skrifstofu- og lagerhúss á lóðinni nr. 11 við Eirhöfða. Jafnframt er sótt um leyfi til þess að reisa 250 cm háa girðingu umhverfis athafnasvæði á norðurhluta lóðarinnar. Bréf burðarvirkishönnuðar dags. 2. febrúar 2006 fylgir erindinu. Gjald kr. 6.100
33347 (01.19.430.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033347,Eiríksgata 6,br. úr gistiheimili í heimag.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að opna milli stofu og borðstofu og breyta skráningu úr gistiheimili í íbúð fyrir íbúðarhúsið á lóð nr. 6 við Eiríksgötu. Gjald kr. 6.100
33269 (01.46.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033269,Faxafen 10,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta hluta verslunarhúsnæðis í saumastofu í húsi á lóð nr. 10 við Faxafeni. Gjald kr. 6.100
33338 (01.24.440.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033338,Flókagata 19,"hækka þak,kvistir ofl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Samþykki meðeigenda vísað til umsagnar umsækjanda.,Sótt er um að hækka þak og setja á það kvisti og gera þar herbergi til stækkunar á íbúð á 2. hæð á lóðinni Flókagata 19. Erindinu fylgir samþykki meðeigenda dags. 10. febrúar 2006. Stærðir: Gjald kr. 6.100 + xx
33354 (01.27.001.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033354,Flókagata 61,"br. kjallari, gluggar, dyr ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir tröppum og dyrum á suðurhlið húss nr. 61 við Flókagötu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 6.100
33371 (01.18.212.5 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033371,Frakkastígur 16,niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa og endurbyggja, í samræmi við samþykkt frá 4. október 2005, húsið nr. 16 við Frakkastíg, sem er matshluti 03 á lóðinni nr. 23 við Njálsgötu. Bréf burðarvirkishönnuðar dags. 3. febrúar 2006 fylgir erindinu. Kennitölur hússins: Matshlutanúmer 03, fastanúmer 200-6257, landnúmer 101839.  Stærð mathluta 03 er 357,5 ferm. og 913,0 rúmm.  Gjald kr. 6.100"
33326 (01.16.111.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033326,Garðastræti 33,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einnar hæðar viðbyggingu með kjallara, byggða úr steinsteypu og ""Rannila"" einingakerfi, að vesturhlið matshluta 01 og suðurhlið matshluta 02 á lóðinni nr. 33 við Garðastræti. Stærð, matshluti 03: 256,1 ferm. og 810,3 rúmm. Gjald kr. 6.100 + 49.428"
25089 (01.51.700.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025089,Granaskjól 19,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Fráveitukerfi skal tengjast núverandi kerfi lóðar.,"Sótt er um leyfi til þess að byggja viðbyggingu að suðurhlið annarrar hæðar, byggja steinsteypta bílgeymslu að vesturhlið, breyta innra fyrirkomulagi og koma fyrir dyrum úr kjallara út í garð í húsinu á lóðinni nr. 19 við Granaskjól. Grenndarkynning stóð yfir frá 14. desember 2005 til 12. janúar 2006. Engar athugasemdir bárust. Samþykki nágranna Granaskjóli 17 og 21 og Nesvegi 64 og 70 dags. 30. apríl 2002 fylgir erindinu. Stærð: Stækkun viðbygging 15,3 ferm. og 56,2 rúmm., bílgeymsla 33,5 ferm. og 105,2 rúmm. Samtals 48,8 ferm. og 161,4 rúmm. Gjald kr. 4.800 + 9.845"
33367 (01.11.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033367,Grandagarður 8,ofanábygging ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um í Grandagarði 8 að breyta starfsemi úr lager og frystigeymslu í skrifstofur með fundar og kynningarstarfsemi. Nýja klæðningu, breyta gluggum og  gera nýjan inngang á vesturhlið. Einnig að byggja nýja inndregna hæð ofan á. Stærð: xxx Gjald. kr 6.100 + xx"
33382 (01.46.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033382,Grensásvegur 1,skilti,Frestað. Sýna staðsetningu og útlit skiltis á lóðaruppdrætti Grensásvegar 1. Greiða þarf lágmarksgjald og ganga frá umsókn í samræmi við 12. og 18. gr. byggingarreglugerðar nr. 441/1998.,"Sótt er um leyfi til þess að setja upp bráðabirgðaskilti við bílastæðakant á lóðinni nr. 1 við Grensásveg, samkvæmt meðfyljandi bréfi Atlansolíu dags. 17. janúar 2006. Erindinu fylgir tölvuteikuð mynd (A-4) af fyrirhuguð skilti og samþykki Hönnunar hf. dags. 17. janúar 2006. Gjald kr. 6.100"
33362 (01.29.540.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033362,Grensásvegur 16A,breyta skráningu - lokun bílageymslu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri lokun bílageymslu og leyfi til þess að breyta skráningu húss (matshluta 03) nr. 16A  við Grensásveg á lóðinni Síðumúli 37-39 og Grensásvegur 16A. Gjald kr. 6.100
33126 (02.57.630.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033126,Gylfaflöt 16-18,atvinnuhús stækkað,Frestað. Vísað til athugasemda á umsóknarblaði. Bréfi vegna undanþágubeiðni frá fjölda bílastæða vísað til borgarráðs.,"Sótt er um leyfi til þess að stækka hálfbyggt steinsteypt atvinnuhús og breyta í verslanir á 1. hæð og tónlistarskóla ásamt veislusal á 2. hæð, allt einangrað að utan og klætt með álklæðningu á lóð nr. 16-18 við Gylfaflöt. Beiðni um undanþágu frá bílastæðakröfu fyrir lagerhúsnæði dags. 7. febrúar 2006 fylgir erindinu. Stærð: Atvinnuhús var 986,3 ferm., 4205 rúmm., en verður 1. hæð 1013,6 ferm., 2. hæð 894,8 ferm., samtals 1908,4 ferm., 8340 rúmm. Stækkun samtals 922,1 ferm., 4135 rúmm. Gjald kr. 6.100 + 6.100 + 252.235"
33375 (02.57.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033375,Gylfaflöt 20,fella niður gólfeinangrun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að sleppa gólfeinangrun undir plötu vinnusala og einangra starfsmannaaðstöðu frá vinnusölum atvinnuhússins á lóð nr. 20 við Gylfaflöt. Gjald kr. 6.100
33261 (01.13.460.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033261,Holtsgata 1,mhl. 01 breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi íbúðar 0101 og leiðrétta gólfkóta stigapalla í matshluta 01 á lóðinni nr. 1 við Holtsgötu. Jafnframt er byggingaraðferð millibyggingar (rými 0105-0107) breytt og byggingin höfð staðsteypt. Gjald kr. 6.100
33377 (13.60.516),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033377,Hraunteigur 4-4A,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 4 og 4A við Hraunteig."
33379 (13.60.517),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033379,Hraunteigur 6-6A,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 6 og 6A við Hraunteig."
32341 (49.75.312),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032341,"Jöklasel 21-23, bílskúralóð",byggja bílskúra,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteypta bílskúra fyrir fjóra bíla norðaustanvert við lóð nr. 21-23 við Jöklasel. Stærð: Bílskúr 155,6 ferm., 595,4 rúmm. Gjald kr. 5.700 + 6.100 + 36.319"
33230 (04.97.540.7 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033230,Kambasel 59,áður gerð br. við 0201,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri lokun hluta stigaops á 2. hæð fjölbýlishúss nr. 59 á lóð nr. 55-63 við Kambasel. Samþykki meðeiganda húss nr. 59 við Kambasel dags. 17. janúar 2006 fylgir erindinu. Stærð: Stækkun 2. hæðar 4,8 ferm. Gjald kr. 6.100"
33358 (04.13.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033358,Kirkjustétt 2-6,br. eigna matshl. 03,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er  um leyfi til þess að breyta eignamörkum og fækka eignum úr fimm í fjórar í atvinnuhúsi nr. 6 (matshluta 03) á lóð nr. 2-6 við Kirkjustétt. Gjald kr. 6.100
33352 (01.42.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033352,Kjalarvogur 5,breyting á innveggjum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um breytingar á innveggjum í eignarhluta 02-02  í húsi á lóð nr. 5 við Kjalarvogi. Gjald kr. 6.100
33334 (04.14.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033334,Krókháls 16,breyting úti og inni,Frestað. Vantar yfirlýsingu brunahönnuðar.,"Sótt er um breytingar í húsi á lóð nr. 16 við Krókháls. Staðsetning lagerhilla og afgreiðsluborðs er breytt, hringstigi færður og honum snúið, kaffistofu breytt í skrifstofu.  Gjald 6.100"
33308 (01.44.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033308,Langholtsvegur 159,"bílskúr, viðhald breytingar ofl.",Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til grenndarkynningar.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, byggja viðbyggingu að suðurhlið, kvisti á norður- og suðurþekju og byggja steinsteyptan bílskúr á lóðinni nr. 159 við Langholtsveg. Á uppdráttum er gerð grein fyrir setlaug á lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. febrúar 2006 fylgir erindinu. Stærð: Stækkun xx Gjald kr. 6.100 + xx"
33316 (01.38.320.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033316,Laugarásvegur 49,byggja við,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka kjallarahæð til suðvesturs og suðausturs, koma fyrir bílgeymslu í áður óútfylltum hluta kjallara, færa skorstein, breyta innra fyrirkomulagi og gluggasetningu á öllum hliðum og koma fyrir þremur bílastæðum á lóð einbýlishússins nr. 49 við Laugarásveg. Jafnframt er gerð grein fyrir áður gerðum kvisti á norðvesturhlið hússins. Stærð: Stækkun xx Gjald kr. 6.100 + xx"
33025 (01.37.--9.3 23),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033025,Laugardalur Ármann,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta nýsamþykktri viðbyggingu við félagsheilmili Þróttar á lóð félagsins í Laugardalnum. Brunahönnun Línuhönnunar endurskoðuð 6. desember 2005 og endurskoðuð 7. febrúar 2006 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. janúar 2006 fylgja erindinu. Stærð: Viðbygginga var 3097,8 ferm. verður 3159,2 ferm., var 21703 rúmm. verður 21971,9 rúmm. Stækkun 61,4  ferm., 268,9 rúmm. Gjald kr. 5.700 + 16.403"
33363 (01.24.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033363,Laugavegur 130,"hækka húsið, glerskáli",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa vegna gerðar á nýju deiliskipulagi reitsins.,Sótt er um á Laugavegi 130 að rífa núverandi ris og þak og hækka húsið um eina hæð. Að reisa viðbyggingu úr steinsteypu og gleri á fyrstu hæð og gera svalir á þriðju hæð og risi. Með umsókninni fylgir bréf burðarvirkishönnuðar dags. 3. febrúar 2006 og samþykki nágranna dags. 7. febúar 2006. Gjald kr 6.100 +
33314 (01.17.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033314,Laugavegur 22A,opna milli 22A og 24,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að minnka hótelherbergi 0204 og koma fyrir dyrum á annarri hæð milli húsanna á lóðunum nr. 24 og nr. 22A við Laugaveg. Sjá einnig erindi 33313 varðandi Laugaveg 24. Leiðrétt skráningartafla fylgir erindinu vegna breytinga á rými 0204. Gjald kr. 6.100
33313 (01.17.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033313,Laugavegur 24,"br.2.hæð, opna milli 22A og 24, sorpg. á lóð",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Óheimilt er að opna á milli 22A og 24 fyrr en að fenginni samþykkt á máli nr. 33314.,"Sótt er um leyfi til þess að koma fyrir sorpgeymslu á lóð, breyta fyrirkomulagi í kjallara, koma fyrir hringstiga af svölum annarrar hæðar, breyta inngangi að verslun (rými 0101) á fyrstu hæð  koma fyrir dyrum á annarri hæð yfir í hús nr. 22A við Laugaveg og útbúa hótelrými með 21 rúmstæði á annarri hæð framhússins (matshl. 01) á lóðinni nr. 24 við Laugaveg.  Sjá einnig erindi 33314 varðandi Laugaveg 22A. Samþykki meðeigenda (á teikn. og í bréfi dags. 9. febrúar 2006) fylgir erindinu. Stærð: Stækkun húss 1. hæð (við inngang  0101) 1,0 ferm. og 3,5 rúmm. Gjald kr. 6.100 + 214"
33208 (01.26.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033208,Lágmúli 5,br á útliti og innra frkl Lyfju,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta útliti fyrstu hæðar hússins nr. 5 við Lágmúla. Inngangur í verslun Lyfju verði færður til suðurs og gerður nýr inngangur fyrir læknastofur á annarri hæð í suðvesturkverk hússins. Jafnframt verði innra fyrirkomulagi og eignaafmörkun lyfjaverslunar breytt og skráning leiðrétt. Erindinu fylgir samþykki meðeigenda dags. 21. des. 2005, bréf aðalhönnuðar dags. 16. jan. 2006. Stækkun: xx Gjald kr. 6.100 + xx"
32994 (04.32.900.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032994,Lyngháls 13/Krókh 14,stækka milliloft,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, stækka hillukerfi, koma fyrir stigum og vörulyftu í lagerhluta hússins á lóðinni Lyngháls 13 / Krókháls 14. Yfirlýsing eldvarnahönnuðar dags. 7. febrúar 2006 fylgir erindinu. Gjald kr. 5.700"
33309 (01.14.050.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033309,Lækjargata 6A,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til þess að staðsetja gaskúta í skúr og breyta innra fyrirkomulagi í eldhúsi veitingastaðarins í húsinu á lóðinni nr. 6A við Lækjargötu. Tölvubréf frá Umhverfissviði Reykjavíkurborgar dags. 8. febrúar 2006 fylgir erindinu. Gjald kr. 6.100
