nr,url,heimilisfang,tegund,nidurstada,spurning
34409 (01.46.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034409,Grensásvegur 11,stækka húsið,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja 3. hæða steinsteypta húsálmu, á lóðinni nr. 11 við Grensásveg, austan við núverandi hús, nýbyggingin mun síðar tengjast eldra húsi með glerbyggingu, kjallari í eldra húsi verður gerður að bílakjallara. Stærðir: 2945,4 ferm., 11643 rúmm. Gjald kr. 6.100 + 710.223"
34408 (01.55.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034408,Grímshagi 3,reyndarteikn.v/eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun og breytingum á innra skipulagi kjallara tvíbýlishússins ásamt fyrir skrániningu  bílskúra á lóð nr. 3 við Grímshaga. Stærð: Áður gerð stækkun xxx ferm., xxx rúmm. Gjald kr. 6.100 + xxx"
34384 (04.12.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034384,Guðríðarstígur 2-4,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingar á innra skipulagi á 3. hæð í húsinu á lóðinni nr. 2-4 við Guðríðarstíg. Gjald kr. 6.100
34399 (01.28.440.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034399,Háaleitisbraut  52-56,klæða og setja bárujárnsþak á bílskúra,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að hækka og setja bárujárnsþak og klæða með Steniklæðningu bílskúrana á lóðinni nr. 52-56 við Háleitisbraut.  Samþykki eigenda Háleitisbrautar 52-54-56 dagsett 27. júní 2006 fylgir ásamt samþykki stjórna Húsfélagsins Miðbær Háleitisbraut 52-56 dagsett 7. júlí 2006.  Stækkun: 208,4 rúmm. Gjald kr.6.100 + 12.712"
34375,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034375,"75"">Hofsvallagata",skilti hjá Vesturbæjarlaug,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp skilti norðan við aðalinngang á lóð Vesturbæjarsundlaugar við Hofsvallagötu. Afrit af samningi við AFA JCDecaux dags. 12. júlí 2006 fylgir erindinu. Gjald kr. 6.100
34370 (01.13.340.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034370,Holtsgata 39,burðarveggur fjralægður,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að fjarlægja steyptan vegg og setja stálbita í staðinn á 2. hæð í húsinu á lóðinni nr. 39 við Holtsgötu. Samþykki meðeigenda, dags. 11. júlí 2006 fylgir erindinu. Gjald kr. 6.100"
34449,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034449,Hringbraut - þjónustustöð Olíufélagsins,takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa,","Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð."
34425,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034425,Hringbraut - þjónustustöð Olíufélagsins,bensínstöð og veitingasala,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja bensínafgreiðslu með verslun og veitingarsölu sem stálgrindarbyggingu klædda með ljósgráum flísum og skyggni klætt hvítu áli, á til þess afmarkaðri lóð við Hringbraut. Brunahönnun Línuhönnunar 26. júní 2006 fylgir erindinu. Stærð: Verslun m.m. (matshluti 01) 505,3 ferm., 2030 rúmm., tæknirými við bílaþvottaplan (matshluti 02) 9,8 ferm., 17,2 rúmm., eldsneytisgeymir (matshluti 03) 25,7 ferm., 55,9 rúmm., eldsneytisgeymir (matshluti 04) 25,7 ferm., 55,9 rúmm., eldsneytisgeymir (matshluti 05) 6,4 ferm., 11,6 rúmm., eldsneytisgeymir (matshluti 06) 4,6 ferm., 5,6 rúmm., dæluskyggni og gasgeymsla (B-rými) 232,9 ferm., 1273,1 rúmm. Gjald kr. 6.100 + 208.705"
33851 (01.15.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033851,Ingólfsstræti 1,"stækka 8. h, kj. o.fl. br.","Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Greiða skal til viðbótar við áður útreiknuð bílastæðagjöld fyrir 4,3 bílastæði í flokki II, 4,3 x 235.236 kr. = 1.011.514","Sótt er um leyfi til þess að breyta byggingaraðferð nýsamþykktrar ofanábyggingar úr steinsteypu í stálvirki klætt með forsteyptum einingum, stækka  8. hæð meira en samþykkt var 20. desember 2005 ásamt leyfi til þess að gera kjallara undir móttöku hótelsins ásamt hluta af bílaplani hússins á lóðinni nr. 1 við Ingólfsstræti. Jafnframt er erindi nr. 33185 dregið til baka. Brunahönnun endurskoðuð 16. maí 2006, bréf hönnuðar dags. 20. júní 2006 og Rb- vottorð á framleiðslu holplatna gildistími 25. maí 2007 fylgja erindinu. Stærð: Stækkun 210,1 ferm., 118,7 rúmm. Gjald kr. 6.100 + 6.100 + 6.100 + 6.100 + 7.241"
34265 (01.17.030.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034265,Ingólfsstræti 8,endurnýjað byggingarleyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingu á notkun kjallara þar sem sýnd er testofa í hluta ásamt fleiri breytingum í kjallara hússins á lóðinni nr. 8 við Ingólfsstræti. Samþykki meðeigenda dags. 6. maí og 16. desember 2004 fylgdi erindinu. Gjald kr. 6.100
34329 (04.67.720.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034329,Keilufell 49,sólstofa,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri breytingu bílskýlis í bílskúr og leyfi til þess að byggja sólstofu við suðurhlið einbýlishússins á lóð nr. 49 við Keilufell. Stærð: Áður gerður bílskúr 19,8 ferm., 48,6 rúmm. Sólstofa 13,9 ferm., 38,6 rúmm. Gjald kr. 6.100 + 5.319"
34395 (04.99.850.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034395,Lambasel 20,byggja einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 20 við Lambasel. Stærð: Íbúð 146,2 ferm., bílgeymsla 38,5 ferm., samtals 184,7 ferm., 696,2 rúmm. Gjald kr. 6.100 + 42.468"
34009 (04.99.870.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034009,Lambasel 44,einbýlish. m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft einbýlishús úr forsteyptum einingum með innbyggðum bílskúr á lóð nr. 44 við Lambasel Stærð:  Íbúð 1. hæð 139,7 ferm., 2. hæð 60,5 ferm., bílgeymsla 36,2 ferm., samtals 236,4 ferm., 886,2 rúmm. Gjald kr. 6.100 + 54.058"
33308 (01.44.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033308,Langholtsvegur 159,"bílskúr, viðhald breytingar ofl.",Frestað. Lagfæra skráningu. Grenndarkynningu ólokið.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara, leyfi til þess að lækka gólf vestari hluta húss um 1 m, breyta innra fyrirkomulagi, byggja viðbyggingu að suðurhlið, kvisti á norður- og suðurþekju og byggja steinsteyptan bílskúr á lóðinni nr. 159 við Langholtsveg. Á uppdráttum er gerð grein fyrir setlaug á lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. febrúar 2006, samþykki eigenda Langholtsvegar 157 (á teikningu) og umsögn burðarvirkishönnuðar dags. 22. júní 2006 fylgja erindinu. Stærð: Áður gerð stækkun kjallara 16,8 ferm., 38,6 rúmm., umsótt stækkun einbýlishúss (kvistir og sólstofa)  samtals 18,6 ferm., 102,9  rúmm., bílskúr 46,4 ferm., 134,5 rúmm. Gjald kr. 6.100 + 6.100 + 6.100 + 16.836"
34398 (01.38.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034398,Laugarásvegur 1,"br. svalahandrið, gluggar",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta svalahandriðum og gluggum á húsinu á lóðinni nr. 1 við Laugarásveg.  Samþykki meðeigenda dagsett 11. júlí 2006 fylgir, ásamt ástands og viðgerðar skýrslu frá Línuhönnun dags. apríl 2005. Gjald kr.6.100"
34326 (01.36.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034326,Laugarnesvegur 44,tvöfaldur bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvöfaldan bílskúr úr steinsteypu í einangrunarmót á lóð nr. 44 við Laugarnesveg. Samþykki meðeigenda og nágranna að Laugarnesvegi 46 og Hrísateig 11 dags. 12. mars 2006 fylgir erindinu. Stærð: Bílskúr samtals 87 ferm., 259,2 rúmm. Gjald kr. 6.100 + 15.811"
34149 (01.36.511.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034149,Laugateigur 42,br. í kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að stækka kjallaraíbúð um áður sameiginlegan kjallaragang, fjarlægja veggi og breyta innra skipulagi íbúðarinnar, síkka glugga á vesturhlið kjallara og setja svalahurð að garði á lóð nr. 42 við Laugateig. Jafnframt lögð fram umsögn burðarvirkishönnuðar dags. 19. júlí 2006. Gjald kr. 6.100 + 6.100"
34321 (01.22.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034321,Laugavegur 163,breyting inni,Frestað. Vísað til athugasemda umhverfis- og heilbrigðisstofu á umsóknarblaði.,Sótt er um breytingar á innra skipulagi 3. hæðar þ.e stigi settur inn á milli hæða í húsinu á lóðinni nr. 163 við Laugarveg. Gjald kr. 6.100
34285 (01.17.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034285,Laugavegur 28B,"br. inni, staðs. svala og skráning",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi allra hæða, breyta staðsetningu á svölum við suðurhlið 3. hæðar og leiðrétta skráningu atvinnuhússins á lóðinni nr. 28b við Laugaveg. Gjald kr. 6.100"
33408 (01.17.420.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033408,Laugavegur 74,rífa flytja/nýbygging,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Greiða skal fyrir 10,6 bílastæði í flokki II, 10,6 x 235.236 = kr. 2.493.501","Sótt er um leyfi til þess að flytja núverandi hús (matshluta 01) á lóð nr. 74 við Laugaveg og byggja nýtt og stærra hús í staðinn. Nýja húsið verður steinsteypt, klætt loftræstum klæðningum og að útliti að Laugavegi áþekkt því gamla. Enfremur á að rífa geymslu og vinnuskúr (matshl 02, 77 ferm og matshl 03,  35 ferm). Verslun verður á 1. hæð, en samtals sex íbúðir á  2. og 3. hæð og kjallari er undir hluta hússins.  Bréf hönnuðar mótt. 8. mars 2006 og dags. 3. apríl  og 5. maí 2006 ásamt bréfi Húsafriðunarnefndar ríkisins  dags. 7. mars 2006. og bréf móttekið 21. júní 2006 um flutning á gamla húsinu. Stærðir nýbygging: Kjallari 176,9 ferm., 1. hæð  418,0 ferm., 2. hæð 298,0 ferm., 3. hæð 250,6 ferm., samtals 1144,1 ferm., 3.706,8 rúmm. Niðurrif: Fastanúmer 200-5406,  stærð 250,4 ferm., fastanúmer 200-5407, stærð 77,1 ferm., fastanúmer 200-5408, stærð 35,6 ferm. Gjald kr. 6.100 + 6.100 + 226.115"
34156 (02.87.550.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034156,Logafold 21,reyndarteikn.v/eignask.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun 1. hæðar í áður sökkulrými tvíbýlishússins á lóð nr. 21 við Logafold. Stærð: Áður gerð stækkun 88,2 ferm., 255,8 rúmm. Gjald kr. 6.100 + 6.100 + 15.604"
34233 (34.53.340.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034233,Lækjarmelur 12,iðnaðarhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja stálgrindarhús með fjórum iðnaðareiningum allt klætt að utan með grárri stálklæðningu á lóð nr. 12 við Lækjarmel. Minnisblað Línuhönnunar um brunavarnir dags. 17. júlí 2006 fylgir erindinu. Stærð: Atvinnuhús 1. hæð og millipallar samtals 1247,2 ferm., 5947,3 rúmm. Gjald kr. 6.100 + 362.785"
34235 (01.71.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034235,Miklabraut 74,stækkun kvista,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um að stækka kvisti hússins á lóðinni nr. 74 við Miklubraut. Samþykki eigenda Miklubrautar 74-78 fylgir erindinu. Stærðir: 15 rúmm.  Gjald kr 6.100 + 915
34238 (01.71.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034238,Miklabraut 76,stækkun kvista,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka kvisti, byggja tvennar svalir við suðurhlið  rishæðar og fá samþykkta íbúð á rishæð fjölbýlishússins á lóð nr. 76 við Miklubraut. Samþykki meðeigenda Miklubrautar 74-78 fylgir erindinu. Stærð: Stækkun vegna kvista xxx ferm., 15 rúmm. Gjald kr. 6.100 + 915"
34240 (01.71.000.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034240,Miklabraut 78,stækkun kvista,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta kvistum, byggja svalir við suður- og austurhlið rishæðar og breyta innra skipulagi rishæðar fjölbýlishússins á lóð nr. 78 við Miklubraut. Samþykki meðeigenda Miklubrautar 74-78 fylgir erindinu. Stærð: Stækkun vegna kvista xxx ferm., xxx rúmm. Gjald kr. 6.100  + xxx"
