nr,url,heimilisfang,tegund,nidurstada,spurning
32661 (01.80.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032661,Brekkugerði 34,viðbygging ofl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja viðbyggingu úr steinsteypu að suðausturhlið hússins nr. 34 við Brekkugerði.  Grenndarkynning stóð yfir frá 2. til 30. nóvember 2005. Athugasemdabréf barst frá íbúum í Heiðargerði 104, móttekið 24.11.05. Lagt fram minnisblað af fundi með athugasemdaraðilum dags. 19. desember 2006. Lagðar fram skuggavarpsmyndir mótt. 13. janúar 2006 auk umsagnar skipulagsfulltrúa dags. 19. janúar 2005.  Stækkun: 126,1 ferm. og 442,1 rúmm. Gjald kr. 5.700 + 5.700 + 26.968"
33400 (01.81.931.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033400,Bústaðavegur 101,hækka rish. byggja andd.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja anddyrisviðbyggingu við norðurhlið 1. hæðar og hækka rishæð með kvist á hvorri hlið þaks fjölbýlishússins á lóð nr. 101 við Bústaðaveg. Samþykki meðeigenda dags. 14. febrúar 2006 fylgir erindinu. Stærð: Samtals stækkun 38 ferm., 99,4 rúmm. Gjald kr. 6.100 + 6.063"
33399 (01.81.931.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033399,Bústaðavegur 99,hækka rish. byggja anddyri,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja anddyrisviðbyggingu norðurhlið 1. hæðar og hækka rishæð með kvist á hvorri hlið þaks fjölbýlishússins á lóð nr. 99 við Bústaðaveg. Samþykki meðeigenda dags. 14. febrúar 2006 fylgir erindinu. Stærð: Stækkun samtals 38 ferm., 99,4 rúmm. Gjald kr. 6.100 + 6.063"
33394 (00.02.610.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033394,Esjumelur 7,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja við húsið á lóðinni nr. 7 við Esjumel. Stærð: Viðbygging xx Gjald kr. 6.100 + xx
33389 (01.11.920.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033389,Faxagata 2,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um niðurrif á Faxaskála, Faxagötu 2. Landnúmer 100106, fastanúmer 200-0255, stærð 14460 ferm. Gjald kr. 6.100"
31992 (01.29.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031992,Fellsmúli 24-30,br. innr. 1. og 2.h,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir útlitsbreytingum á norður og suðurhlið, breytingu innra skipulags þar sem óráðstöfuðu rými verður skipt upp í verslun og þvottahús og milliloft minnkað í húsi nr. 28 á lóðinni nr. 24 - 30 við Fellsmúla. Bréf hönnuðar dags. 12. júlí 2006 fylgir erindinu. Stærð: Milliloft var 162,8 ferm. verður 141,9 ferm. Gjald kr. 5.700 + 6.100"
33338 (01.24.440.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033338,""">Flókagata 19","hækka þak,kvistir ofl.",Frestað. Grenndarkynningu ólokið. Vantar stærðaraukningu í fermetrum og rúmmetrum.,"Sótt er um að hækka þak og setja á það kvisti og gera þar herbergi til stækkunar á íbúð á 2. hæð á lóðinni Flókagata 19. Erindinu fylgir samþykki meðeigenda dags. 10. febrúar 2006, bréf dags. 15. febrúar 2006 á samþykki umsækjanda á skilyrðum húseigenda  Stærðir: Gjald kr. 6.100 + xx"
33410 (01.66.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033410,Flugvöllur 106748,flugturn - sorpskýli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja sorpskýli úr steinsteypu við vesturhlið kjallara Flugturnsins á Reykjavíkurflugvelli á lóðinni Flugvöllur 106748. Stærð: Stækkun sorpskýli 17,5 ferm. og 45,5 rúmm.  Gjald kr. 6.100 + 2.776"
33326 (01.16.111.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033326,Garðastræti 33,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja einnar hæðar viðbyggingu með kjallara, byggða úr steinsteypu og ""Rannila"" einingakerfi, að vesturhlið matshluta 01 og suðurhlið matshluta 02 á lóðinni nr. 33 við Garðastræti. Stærð: matshluti 03: 256,1 ferm. og 835,8 rúmm. Gjald kr. 6.100 + 50.984"
33395 (02.42.710.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033395,Garðsstaðir 56,Breyting á neðri hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um að breyta innra skipulagi á neðri hæð í Garðstöðum 56. Steyptur veggur, að óuppfylltu rými undir bílgeymslu er sagaður niður og eldhúsi komið fyrir, innan við  er gluggalaus geymsla, útlit óbreytt.  Samþykki meðeigenda dagsett 13. febrúar 2006 fylgir með. Stækkun: 1. hæð 54,9 ferm., 160,8 rúmm. Gjald kr. 6.100 + 9.809"
33405 (01.11.730.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033405,Geirsgata 3a-7c,Nr 5 starfsleyfi f. fiskbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og leyfi til þess að starfrækja fiskbúð ásamt sölu á heitum og köldum réttum í húsinu nr. 5 á lóðinni nr. 3A-7C við Geirsgötu. Gjald kr. 6.100
33303 (01.44.410.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033303,Gnoðarvogur 44,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi flatbökustaðar á fyrstu hæð matshluta 01 á lóðinni nr. 44-46 við Gnoðarvog. Gjald kr. 6.100
33406 (04.30.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033406,Grjótháls 5,breytingar 2 hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingar innan hús á 2. hæð í Grjóthálsi 5. Núverandi eldhús og mötuneyti stækkað og fundarherbergi gert við enda matsalar. Gjald kr. 6.100
33010 (05.13.580.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033010,Gvendargeisli 114,br. inn,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra skipulagi einbýlishússins á lóðinni nr. 114 við Gvendargeisla. Gjald kr. 5.700
33439 (04.73.350.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033439,Hestavað 5-7,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 5-7 við Hestvað."
33416 (01.13.460.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033416,Holtsgata 1,klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að fella niður bárujárnsklæðningu matshluta 01 á lóð nr. 1 við Holtsgötu. Í stað bárujárnsklæðningar er sýnd múrhúð á húsinu. Gjald kr. 6.100
32902 (01.13.460.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032902,Holtsgata 1,"mhl 03, tvær íb, svalir ofl.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að skipta íbúð 2. og 3. hæðar í tvær íbúðir, eina á hvorri hæð, setja svalir á suðurhlið 3. hæðar svaladyr að nýjum þaksvölum frá 2. hæð og innrétta geymslur og þvottaherbergi í kjallara gamla hússins (nú matshluti 03) á lóð nr. 1 við Holtsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. nóvember 2005 og íbúðarskoðun byggingarfulltrúa dags. 29. desember 2005 fylgja erindinu. Gjald kr. 5.700 + 6.100"
33302 (04.74.160.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033302,Hólavað 63-75,parhús Nr. 73-75,Frestað. Lagfæra skráningartöflu. vantar vottun eininga.,"Sótt er um leyfi til þess að byggja einlyft parhús með innbyggðum bílgeymslum sem hús nr. 73-75 allt úr steinsteyptum einingum á lóð nr. 63-75 við Hólavað. Stærð: Hús nr. 73 (matshluti 06) íbúð 143,1 ferm., bílgeymsla 26,2 ferm., samtals 169,3 ferm., 716,5 rúmm. Hús nr. 75 (matshluti 07) íbúð 142,8 ferm., bílgeymsla 26,1 ferm., samtals 168,9 ferm., 715,5 rúmm. Parhús samtals 338,2 ferm., 1432 rúmm. Gjald kr. 6.100 + 87.352"
33301 (04.74.160.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033301,Hólavað 63-75,5 raðhús Nr. 63-71,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt raðhús með fimm íbúðum og jafnmörgum innbyggðum bílgeymslum sem hús nr. 63-71á lóð nr.  63-75 við Hólavað. Stærð: Hús nr. 63 (matshluti 01) íbúð 142,8 ferm., bílgeymsla 26,1 ferm., samtals 168,9 ferm., 715,5 rúmm. Hús nr. 65 (matshluti 02) íbúð 143,2 ferm., bílgeymsla 26,2 ferm., samtals 169,3 ferm., 716,5 rúmm. Hús nr. 67 (matshluti 03), nr. 69 (matshluti 04) og nr. 71 (matshluti 05) eru sömu stærðar og hús nr. 63 eða samtals 169,3 ferm., 716,5 rúmm. hvert hús. Raðhúsið er samtals 846,1 ferm., 3581,5 rúmm. Gjald kr. 6.100 + 218.472"
33392 (01.36.101.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033392,Hraunteigur 19,samþykki fyrir risíbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og samþykki fyrir íbúð á rishæð hússins nr. 19 við Hraunteig. Íbúðin var afgreidd sem ""ósamþykkt íbúð"" á fundi byggingarfulltrúa þann 12. júní 2001. Sjá einnig erindi nr. 23083. Skoðunarskýrsla byggingarfulltrúa dags. 30. mars 2001 fylgir erindinu. Gjald kr. 6.100"
33014 (01.36.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033014,Hraunteigur 30,breytingu á þaki o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta þaki og innrétta rishæð íbúðarhússins á lóðinni nr. 30 við Hraunteig. Bréf hönnuðar dags. 20. nóvember 2005 og samþykki meðeigenda á teikningu fylgja erindinu. Stærð: Stækkun rishæðar 42,6 ferm., 63,4 rúmm. Gjald kr. 5.700 + 6.100 + 3.867"
33109 (01.15.440.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033109,Hverfisgata 105,svalir og br. íbúði á 4. h,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjölga svölum á austurhlið fjórðu hæðar, fjölga gluggum á suður- og norðurgafli, breyta innra fyrirkomulagi íbúða á fjórðu hæð frá því sem samþykkt var 8. feb. 2005 og innrétta sérgeymslu í væntanlegri hjóla- og vagnageymslu fjöleignarhússins á lóð nr. 105 við Hverfisgötu. Samþykki sumra meðeigenda dags. 17. - 14. febrúar  2006 fylgja erindinu. Gjald kr. 5.700 + 6.100"
33358 (04.13.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033358,Kirkjustétt 2-6,br. eigna matshl. 03,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er  um leyfi til þess að breyta eignamörkum og fækka eignum úr fimm í fjórar í atvinnuhúsi nr. 6 (matshluta 03) á lóð nr. 2-6 við Kirkjustétt. Gjald kr. 6.100
33373 (01.45.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033373,Knarrarvogur 4,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir stiga og breyta innra fyrirkomulagi í kjallara og á fyrstu hæð matshluta 05 á lóðinni nr. 4 við Knarrarvog. Jafnframt er sótt um að koma fyrir gasgeymslu á lóðinni. Stærð: Gasgeymsla xx Gjald kr. 6.100 + xx
31585 (04.32.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031585,Krókháls 10,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta útliti norðurhliðar, færa til stiga í rými 0101 í austurenda húss og koma fyrir útitröppum á austurgafli hússins á lóðinni nr. 10 við Krókháls. Gjald kr. 5.700"
33429 (04.99.850.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033429,Lambasel 22,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 22 við Lambasel."
33318 (01.18.300.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033318,Laufásvegur  6-6A,nr. 6 vinnust. 0002 br.í íbúð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að innrétta íbúð í stað áður vinnustofu í kjallara húss nr. 6 með inngang frá vesturhlið fjölbýlishússins á lóð nr. 6-6A við Laufásveg. Samþykki meðeigenda dags. 30. janúar 2006 fylgir erindinu. Gjald kr. 6.100
33316 (01.38.320.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033316,Laugarásvegur 49,byggja við,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi til þess að stækka kjallarahæð til suðvesturs og suðausturs, stækka fyrstu hæð til norðausturs , færa skorstein, breyta innra fyrirkomulagi og gluggasetningu á öllum hliðum og koma fyrir þremur bílastæðum á lóð einbýlishússins nr. 49 við Laugarásveg. Jafnframt er gerð grein fyrir áður gerðri bílgeymslu í sökkulrými og áður gerðum  kvisti á norðvesturhlið hússins. Stærð: Stækkun íbúð  81,4 ferm. og 256,8 rúmm.,  áður gerð bílgeymsla 36,8 ferm. og 88,4 rúmm. Samtals stækkun 118,2 ferm. og 345,2 rúmm. Gjald kr. 6.100 + 21.057"
33209 (01.17.101.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033209,Laugavegur 11,bæta við wc á 2.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að koma fyrir snyrtingu á annarri hæð hússins nr. 11 við Laugaveg (þeim hluta hússins sem snýr að Smiðjustíg). Gjald kr. 6.100
33267 (01.17.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033267,Laugavegur 28B,br. verslun.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á fyrstu og annarri hæð, breyta gluggum á norðurhlið, klæða norðurhlið með bárujárni  og starfrækja verslun á fyrstu hæð í núverandi veitingahúsi á lóðinni nr. 28B við Laugaveg. Gjald kr. 6.100"
33137 (01.17.101.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033137,Laugavegur 3,breyting á gl. 2. og 3. hæðar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Lögð er áhersla á að gluggapóstar séu sem næst upprunalegum stærðum.,Sótt er um leyfi til þess að breyta gluggum á 2. og 3. hæð á götuhlið og bakhlið til upphaflegrar gerðar þó með tvöföldu k-gleri í fjöleignahúsinu á lóð nr. 3 við Laugaveg. Bréf hönnuðar dags. 14. febrúar 2006 og samþykki meðeigenda á tölvubréfi dags. 10. febrúar 2006 og á teikningum fylgja erindinu. Gjald kr. 6.100
33408 (01.17.420.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033408,Laugavegur 74,endurbygging/nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um á lóðinni Laugavegur 74 að flytja núverandi hús af lóðinni og byggja nýtt og stærra hús í staðinn. Nýja húsið verður steinsteypt, klætt loftræstum klæðningum. Verslun verður á 1. hæð en íbúðir á  2. og 3. hæð. Stærðir: kjallari 105,5 ferm., 262,4 rúmm. 1. hæð  418,0 ferm., 1403,1 rúmm. 2. hæð 297,8 ferm.,  888,5 rúmm. 3. hæð 250,7 ferm., 903,4 rúmm. Samtals 1072,2 ferm og  3551,3 rúmm. Gjald kr. 6.100 + 216.629"
33312 (01.26.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033312,Lágmúli 7,bakhúsi skipt ofl.,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að skipta bakhúsi (matshluta 04) í tvo eignarhluta fyrir atvinnustarfsemi á lóð nr. 7 við Lágmúla. Gjald kr. 6.100
33396 (01.15.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033396,Lindargata 50,reyndarteikning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um að breyta skráningartöflu á Lindargötu 50, þar sem hætt var við að fjarlægja kvist, en skráningartöflu var breytt. Gjald kr. 6.100"
