nr,url,heimilisfang,tegund,nidurstada,spurning
35000 (01.23.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035000,Hátún 6,rishæð stækkuð,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 401, 510, 520 og 521 dags. 14. nóv. 2006.","Sótt er um leyfi til að stækka íbúðir á 9. hæð til norðurs og suðurs og til að breyta innra skipulagi og útliti á fjölbýlishúsinu á lóðinni nr. 6 við Hátún. Með málinu fylgir yfirlýsing  burðarvirkishönnuðar dags. 14. nóvember 2006 og afrit af fundargerð húsfélagsins Hátúni 6 dags. 9. nóvember 2006. Stækkun 63,4 ferm., 157,5 rúmm., Gjald kr. 6.100 + 9.607"
29150 (04.06.030.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029150,Hyrjarhöfði 8,breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í húsinu á lóðinni nr. 8 við Hyrjarhöfða. Gerð er grein fyrir stækkun millilofta og lagnarými í kjallara. Jafnframt er sótt um leyfi fyrir tveimur sorpgámum og breytingum á bílastæðum á lóðinni. Stærð: Stækkun lagnarými 54 ferm., 210 rúmm.,  milliloft samtals 181,7 ferm. Gjald kr. 5.400 + 12.810"
34523 (05.13.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034523,Katrínarlind 1-7,stækkun á sérafnotareitum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til stækkunar á sérnotareitum við fjölbýlishúsið á lóðinni nr. 1-7 við Katrínarlind. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. september 2006 fylgir erindinu. Málinu fylgir breyting á skilmálum deiliskipulags sem auglýst var í B-deild stjórnartíðinda þann 19. október 2006.  Einnig fylgir samþykki allra lóðarhafa Katrínarlindar 1-7.  Gjald kr. 6.100
35002 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035002,Kringlan  4-12,S- 276 Glitnir - breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi og lokun einingar S - 276 að verslunargötu á 2. hæð Kringlunnar á lóð nr. 4-12 við Kringluna. Umsögn varðandi brunamál dags. 14. nóvember 2006 fylgir erindinu. Gjald kr. 6.100
35001 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035001,Krókháls 5,breytingar A og B,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til breytinga á innra skipulagi fyrstu hæðar í  atvinnuhússins á lóðinni nr. 5A og 5B við Krókháls. Gjald kr. 6.100
34980,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034980,Kvistaland 26*,niðurrif á bækistöð vinnusk. steinsteypt,Frestað. Vantar upplýsingar um hvað rífa á.,Sótt er um niðurrif á bækistöð vinnuskólas við Kvistaland.  Gjald kr.6.100
35006 (01.17.411.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035006,Laugavegur 99,niðurrif (mhl 02),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að rífa tveggj hæða steinsteypt íbúðar og verslunarhús(matshluta 02)  ásamt kjallara á lóð nr. 99 við Laugaveg. Stærð: Niðurrif fastanúmer 225-7835 merking 02 0201 samtals 118 fem. Gjald kr. 6.100
34913 (01.15.110.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034913,Lindargata 7,færa snyrtingar fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta lítilsháttar innra fyrirkomulagi á öllum þremur hæðum hússins á lóðinni nr. 7 við Lindargötu. Gjald kr. 6.100
34834,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034834,Lofnarbrunnur 2-4,nýbygging - parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tveggja hæða steinsteypt parhús með innbyggðri bílgeymslu allt einangrað að utan og klætt með múrkerfi með ljósum marmarasalla á lóð nr. 2-4 við Lofnarbrunn. Stærð: Íbúðir kjallari 26,7 ferm., 1. hæð 165,2 ferm., 2. hæð 222,7 ferm., bílgeymslur 49,6 ferm., samtals 464,2 ferm., 1469,1 rúmm. Gjald kr. 6.100 + 89.615"
35014 (01.18.130.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035014,Lokastígur 28,br. á innra skiplulagi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa vegna notkunar.,"Sótt er um leyfi til þess að breyta lítillega innra skipulagi, en á 1. hæð yrði áfram verslun og á efri hæðum  íbúðarhúsnæði á lóð nr. 28 við Lokastíg. Gjald kr. 6.100"
34993 (04.23.260.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034993,Nethylur 3-3A,breyting á áður samþykktum aðaluppdráttum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingu á innra fyrirkomulagi viðbyggingar á austurenda ásamt glugga breyting á norðurhlið hússins nr. 3 við Nethyl. Gjald kr. 6.100
34951 (01.19.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034951,Njálsgata 72,reyndarteikn. v/eignask.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun íbúða 0001 og 0401 er gerð með vísað til 15. gr. reglugerðar nr. 910/2000. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi þar sem sýndar eru níu íbúðir í stað sjö á áður samþykktum teikningum og tvær af níu eru afmarkaðar sem ósamþykktar íbúðir í fjölbýlishúsinu á lóð nr. 72 við Njálsgötu. Jafnframt er erindi 24325 dregið til baka. Skipunarbréf ráðsmanns frá 29. nóvember 2001, samþykki meðeigenda (á teikningu), íbúðarskoðun byggingarfulltrúa v. eigna 0001, 0101, 0401 og 0402, afsal eignar 0001 innfært 6. september 1999, afsal eignar 0401 innfært 8. febrúar 1975 og afsal eignar 0101 innfært 25. júlí 2001 fylgja erindinu. Gjald kr. 6.100"
34912 (01.37.--9.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034912,Sigtún (Laugardalur),reyndarteikningar,Frestað. Leiðrétta stærðarskráningu á teikningum og samræma á skráningartöflu ef nauðsynlegt er.,"Sótt er um samþykki fyrir breytingum sem orðið hafa á byggingartíma þar sem m.a. er breytt innra skipulagi, hæð húss og breytt stærð nýsamþykkts íþróttahúss fyrir Ármann sem  viðbygging við Þróttarhúsið á lóð við Sigtún í Laugardal. Brunahönnun Línuhönnunar endurskoðuð 24. október 2006 og endurskoðuð 14. nóvember 2006 ylgja erindinu. Stærð: Samtals var viðbygging 3159,2 ferm. verður 32753,2 ferm., var 21971,9 rúmm. verður 22702,4 rúmm. Stækkun 116,5 ferm., 740,6 rúmm. Gjald kr. 6.100 + 44.561"
34368 (01.18.140.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034368,Skólavörðustígur 42,viðb. og br. í gistih..o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja við vesturhlið 1. hæðar  húss nr. 42 við Skólavörðustíg, fá samþykki fyrir þegar innréttuðu gistiheimili á 2. hæð sama húss, byggja tengibyggingu með gistirýmum að Lokastíg 23 sem einnig verður breytt fyrir gistiheimilið eða samtals 12 gistirými til viðbótar þeim 9 sem samþykkt eru á 3. hæð Skólavörðustígs 42 og minnka áður bílgeymslu við Lokastíg 23 og innrétta fyrir verslunarhúsnæði frá 1. hæð Skólavörðustígs á sameinaðri lóð Skólavörðustígs 42 og Lokastígs 23. Jafnframt er erindi 33511 dregið til baka. Samþykki eiganda Lokastígs 23 dags. 28. ágúst 2006 og bréf Kletts ehf. verkfræðistofu dags. 28. september  2006 fylgja erindinu. Stærð: Niðurrif hluta bílgeymslu við Lokastíg 2,3 ferm., 7,2 rúmm. Stækkun 1. hæðar 18,1 ferm., 51,7 rúmm., 2. hæðar  58,8 ferm., 174,7 rúmm. Samtals 76,9 ferm., 231,8 rúmm. Gjald kr. 6.100 + 6.100 + 14.140"
33769 (01.15.230.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033769,Skúlagata 14-16,fjölb. 97 íb. +bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt fjölbýlishús sem fjórar byggingar ofan á bílgeymslukjallara fyrir 161bíl ásamt kjallarahluta fimmtu byggingarinnar sem annars verður byggð í seinni áfanga. Eitt húsanna er þriggja hæða, eitt átta hæða, eitt  ellefu hæða og eitt nítján hæða hátt með samtals níutíu og sjö íbúðum á lóð nr. 14-16 við Skúlagötu. Jafnframt er lagt til að húsin verði framvegis númer 35, 37 og 39 (aðeins byggður kjallari) við Lindargötu og nr. 14 og 16-18 við Vatnsstíg. Brunahönnun Línuhönnunar dags. 4. apríl, endurskoðuð 12. júní 2006 og endurskoðuð 3. nóvember 2006, bréf Línuhönnunar varðandi breidd stiga dags. 7. mars 2006, bréf Línuhönnunar varðandi hljóðstig dags. 3. maí 2006 og bréf Mannvirkjasskrifstofu dags. 6. nóvember 2006 fylgja erindinu. Jafnframt lagt fram bréf Brunamálastofnunar vegna stigabreidda dags. 9. maí 2006 og bréf Skipulagsstofnunar um stigabreiddir dags. 5. maí 2006. Stærð: Vatnsstígur 16-18 (matshluti 10) tvær kjallarahæðir samtals 857,6 ferm., 1. -19. hæð 6452,7 ferm., samtals 7310,3 ferm., 23315,1 rúmm.  Vatnsstígur 14 (matshluti 11) þrjá kjallarahæðir samtals 403 ferm., 1.-8. hæð 1960,5 ferm., samtals 2363,5 ferm., 7667,7 rúmm. Lindargata 35 (matshluti 12) kjallari 254,3 ferm., 1.-3. hæð 913,9 ferm., samtals 1168,2 ferm., 3814,9 rúmm. Lindargata 37 (matshluti 13) tvær kjallarahæðir samtals 608,3 ferm., 1.-11. hæð 3847,6 ferm., samtals 4455,9 ferm., 14435,5 rúmm. Lindargata 39 (matshluti 14) þrjár kjallarahæðir samtals  686 ferm., 2294,8 rúmm. Samtals  15983,9 ferm.,  51.528rúmm. Bílageymsla (matshluti 16) neðri kjallari 1639,7 ferm., kjallari 2591,6 ferm., 1. hæð 1426,2 ferm., samtals 5657,5  ferm., 17851,6  rúmm. Gjald kr. 6.100 + 6.100 + 6.100 + 4.232.156"
34885 (01.79.020.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034885,Sléttuvegur 5,viðbygging,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til að byggja við hús MS félaga á Íslandi nr. 5, á lóðinni nr. 5-9 við Sléttuveg. Húsið verður steinsteypt og einangrað að utan. Yfirlýsing dagsett 31. október 2006 frá Hússjóði Öryrkjabandalagsins fylgir erindinu. Stækkun: 179,4 ferm.,  507,7 rúmm. Gjald kr. 6.100 + 30.969"
35007 (01.17.411.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035007,Snorrabraut 24,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa tveggja hæða einbýlishús ásamt kjallara og geymsluskúr á lóð nr. 24 við Snorrabraut. Stærð: Niðurrif fastanúmer 200-5348 íbúðarhús merki 01 0101 samtals 183 ferm., geymsluskúr merki 70 0101 samtals 12,1 ferm. Gjald kr. 6.100"
34769 (01.24.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034769,Snorrabraut 73,Samþykkt á áður gerðri íbúð í kj.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi fyrir áður gerðri íbúð í kjallara fjölbýlishússins á lóðinni nr. 73 við Snorrabraut. Málinu fylgir íbúðarskoðun byggingarfulltrúa dags. 21. maí 2004 og virðingargjörð dags. 21. október 1938. Einnig fylgir samþykki meðlóðarhafa ódagsett. Gjald kr. 6.100
34856 (01.13.911.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034856,Sólvallagata 29,breyting á 3.hæð og risi,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 1 og 2 dags. 11. okt. og 14. nóv. 2006.,"Sótt er um leyfi til breytinga á innra skipulagi og til að stækka rishæð íbúðar með því að byggja kvisti og svalir á suðurþekju fjölbýlishússins á lóðinni nr. 29 við Sólvallagötu. Málinu fylgir samþykki nágranna á Sólvallagötu 27, íbúð 0401 á uppdrætti ódagsett. Einnig fylgir samþykki meðlóðarhafa dags. 8.  nóvember 2006. Stærð: Stækkun 6,6 ferm., 2,9 rúmm. Gjald kr. 6.100 + 177"
34836 (01.47.140.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034836,Suðurlandsbraut 66,hjúkrunarheimili með 110 herbergjum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja hjúkrunarheimili með 110 hjúkrunarrýmum sem steinsteypta byggingu einangraða að utan og klædda með múrkerfi, marmarasalla og álplötum á allt að fjórum hæðum auk kjallara og lagnakjallara á lóð nr. 66 við Suðurlandsbraut. Brunahönnun Hönnunar dags. í september 2006, hljóðvistarskýrsla Hönnunar dags. í september 2006 og  bréf gatna- og eignaumsýslu dags. 14. nóvember 2006 fylgja erindinu. Stærð: Hjúkrunarheimili lagnakjallari 416,5 ferm., kjallari 1713,6 ferm., 1. hæð 1558,6 ferm., 2. hæð 1563,3 ferm., 3. hæð 1563,3 ferm., 4. hæð 1140,1 ferm., samtals 7955,4 ferm., 29902,9 rúmm. Innkeyrsla og o.fl. (B-rými) samtals 663,4 ferm., 2465 rúmm. Gjald kr. 6.100 + 1.974.442"
35008 (01.45.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035008,Súðarvogur 4,niðurrif á öllum bygg.,Erindið dregið til baka samanber áritun á umsóknarblað dags. 20. nóvember 2006.,"Sótt er um leyfi til þess að rífa allar byggingar á lóð nr. 4 við Súðarvog. Bréf f.h. umsækjanda dags. 15. nóvember 2006 fylgir erindinu. Stærð: Niðurrif fastanúmer 202-3155 merki 01 0101, 02 0101 og 03 0101 Gjald kr. 6.100"
34895 (02.69.840.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034895,Úlfarsbraut 22-24,nýbygging parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft staðsteypt parhús með kjallara og innbyggðri bílgeymslu á lóðinni nr. 22-24 við Úlfarsbraut. Stærðir:  Úlfarsbraut 22 (Matshl. 1):  Kjallari:  íbúð 57,6 ferm., 1. hæð:  íbúð 65,2 ferm, bílgeymsla 26,8 ferm., 2. hæð íbúð 62,9 ferm. Úlfarsbraut 24 (Matshl. 2):  Sömu stærðir. Samtals 425 ferm., 1654,8 rúmm. Gjald kr. 6.100 + 100.943"
34468 (02.69.840.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034468,Úlfarsbraut 26-28,nr. 28 parhús á tveim hæðum,"Synjað. Bygging fer verulega út fyrir byggingarreit, gildandi deiliskipulags.","Sótt er um leyfi til þess að byggja tveggja hæða steinsteypt parhús með innbyggðri bílgeymslu sem hús nr. 28 á vestari hluta lóðar nr. 26-28 við Úlfarsbraut. Samþykki lóðarhafa aðlægrar lóðar fyrir tröppum að lóðamörkum (á teikningu) fylgir erindinu. Sótt er um leyfi til þess að byggja tveggja hæða steinsteypt parhús með innbyggðri bílgeymslu sem hús nr. 28 á vestari hluta lóðar nr. 26-28 við Úlfarsbraut. Samþykki lóðarhafa aðlægrar lóðar fyrir tröppum að lóðamörkum (á teikningu) fylgir erindinu. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. nóvember 2006. Stærð: Helmingur parhúss íbúð kjallari115 ferm., 1. hæð 77,7 ferm., bílgeymsla 30,4 ferm., samtals 223,1 ferm., 813,8 rúmm. Gjald kr. 6.100 + 49.642 Stærð: Helmingur parhúss íbúð kjallari115 ferm., 1. hæð 77,7 ferm., bílgeymsla 30,4 ferm., samtals 223,1 ferm., 813,8 rúmm. Gjald kr. 6.100 + 49.642"
34469 (02.69.840.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034469,Úlfarsbraut 26-28,nr. 26 parhús á tveim hæðum,"Synjað. Bygging fer verulega út fyrir byggingarreit,  gildandi deiliskipulags.","Sótt er um leyfi til þess að byggja tveggja hæða steinsteypt parhús með innbyggðri bílgeymslu sem hús nr. 26 á  eystri hluta lóðar nr. 26-28 við Úlfarsbraut. Samþykki lóaðarhafa aðlægrar lóðar fyrir tröppum og sorpgeymslu að lóðamörkum (á teikningu) fylgir erindinu. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. nóvember 2006. Stærð: Helmingur parhúss íbúð kjallari 115 ferm., 1. hæð 77,7 ferm., bílgeymsla 30,4 ferm., samtals 223,1 ferm., 813,8 rúmm. Gjald kr. 6.100 + 49.642"
34983 (02.9-.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034983,Vesturlandsv. Keldnal 110481,br. kjallara - tilraunast. meinafr.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta rými neðan við kjallaratröppur, stækka kjallaradyr, og fjarlægja millivegg í kjallara nýsamþykkts húss Tilraunastöðvar HÍ á Keldum við Vesturlandsveg. Gjald kr. 6.100"
34153 (01.52.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034153,Víðimelur 71,Br. skráning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttingu skráningar rishæðar fjölbýlishússins á lóð nr. 71 við Víðimel. Gjald kr. 6.100
34154 (01.52.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034154,Víðimelur 73,Br. skráning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttingu skráningar rishæðar fjölbýlishússins á lóð nr. 73 við Víðimel. Gjald kr. 6.100
34634 (04.60.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034634,Þönglabakki 4,breyting úti - breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir minniháttar breytingum á innra fyrirkomulagi í einingu 0103 póstafgreiðslusal á lóðinni nr. 4 við Þönglabakka. Gjald kr. 6.100
35018 (01.17.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035018,Hverfisgata 66 og 66A,lóðarmarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Framkvæmdasvið Reykjavíkurborgar óskar eftir leyfi til þess að breyta lóðarmörkum milli Hverfisgötu 66 og 66A, sbr. uppdrátt landupplýsingadeildar dags. 15. nóvember 2006. Við breytinguna minnkar lóðin Hverfisgata 66 úr 228 ferm., í 182 ferm., og lóðin Hverfisgata 66A minnkar úr 285 ferm., í 253 ferm. Sjá deiliskipulags, sem samþykkt var í borgarráði 26. októver 1999. Málinu fylgir samþykki eiganda Hverfisgötu  66a dags. 26. nóv. 2006 og umboð vegna samþykkis eigenda"
35019 (04.79.--8.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035019,Norðlingaholt,sameining á landspildum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Skipulagssjóður Reykjavíkur sækir um leyfi til þess að sameina eftirtaldar fimm landspildur óskiptu landi Reykjavíkurborgar og jafnframt að þær verði felldar úr skrám byggingarfulltrúa og FMR sem sjálfstæðar fasteignir. Málinu fylgir bréf skipulagssjóðs dags. 17. nóvember 2006 og uppdráttur Landupplýsingadeildar Framkvæmdasviðs dags. 16. nóvember 2006. Suðurlandsv. Selá 112524, greininúmer 479-.-80, landnúmer 112524, stærð 1 ha. Eign Reykjavíkurborgar samkvæmt afsali nr. 20331/84, dags. 15. júní 1984. Suðurlandsv. v/Bugðu, greininúmer 479-.-81, landnúmer 112525. Stærð 1,2 ha. Eign Skipulagssjóðs Reykjavíkur samkvæmt afsali nr. A-7579/02, dags. 6. mars 2002. Suðurlandsv. Selás HH, greininúmer 479-.-82, landnúmer 112526, Stærð 3881 ferm. Eign Skipulagssjóðs Reykjavíkur samkvæmt afsali nr. A-7579/02, dags. 6. mars 2002. Suðurlandsv. v.Bugðu, greininúmer 479-.-83, landnúmer 112527, stærð 18408 ferm. Eign Skipulagssjóðs samkvæmt afsali nr. R-4007/04, dags. 18. desember 2003. Suðurlandsv. Selás Álf. greininúmer 479-.-84, landnúmer 112528, stærð 12700 ferm. Eign Skipulagssjóðs Reykjavíkur samkvæmt afsali dags. 17. nóvember 2006."
