nr,url,heimilisfang,tegund,nidurstada,spurning
33746 (01.08.730.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033746,Fiskislóð 38,nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt atvinnuhúsnæði að hluta til á tveimur hæðum á lóðinni nr. 38 við Fiskislóð. Með málinu fylgir staðfesting frá Faxaflóahöfnum dags. 4. apríl 2006. Stærð: 1. hæð 724,5 ferm 8845,5 rúmm., 2. hæð. 115,2 ferm., 471,4 rúmm.  Samtals 839,7 ferm., 9.316,9 rúmm. Gjald kr. 6.100 + 568.331"
33755 (02.45.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033755,Fossaleynir 1,"viðb., kvikmyndasalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tveggja hæða viðbyggingu ásamt kjallara við Egilshöllina með keilusal á 1. hæð og fjóra kvikmyndasali á 2. hæð viðbyggingar á lóð nr. 1 við Fossaleynir. Bréf hönnuðar dags. 1. apríl 2006 og bréf framkvæmdaraðila varðandi vinnusvæði dags. 20. mars 2006 fylgja erindinu. Stærð: Viðbygging (matshluti 02)  kjallari 3611,4 ferm., 1. hæð 3606,8 ferm., 2. hæð 3.784 ferm., samtals 11002,2 ferm., 81960 rúmm. Gjald kr. 6.100 + 4.999.609"
33768 (04.61.230.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033768,Fremristekkur 13,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða viðbyggingu úr steinsteypu norðaustan við húsið nr. 13 við Fremristekk. Jafnframt verði svalir stækkaðar, nýjar svalir gerðar við austurhlið, fyrirkomulagi á sorpi breytt og innra fyrirkomulagi eldra húss breytt frá því sem samþykkt var 30. maí 1968. Stækkun: xx Gjald kr. 6.100 + xx"
33595 (01.11.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033595,Grandagarður 101,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um að byggja við norðvesturhluta hússins aðstöðu fyrir starfsfólk og viðbótar vinnurými í eldhúsi og vörumóttöku í Grandagarði 101. Viðbyggingin er úr timbri.  Stærðir: 25,63 ferm., 68,9 rúmm. Gjald kr 6.100 + 4203"
33656 (01.11.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033656,Grandagarður 8,br. og Matarsetur,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir núverandi útliti ásamt leyfi til þess að setja upp pall til bráðabirgða hafnarmegin, breyta innra skipulagi hluta 2. hæðar Sjóminjasafns og innrétta hluta 1. hæðar sem Matarsetur fyrir kynningu á matvælum og þjóðlegum réttum í atvinnuhúsinu á lóð nr. 8 við Grandagarð. Jafnframt er erindi 33559 dregið til baka. Gjald kr. 6.100"
33362 (01.29.540.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033362,Grensásvegur 16A,breyta skráningu - lokun bílageymslu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðri lokun bílageymslu og leyfi til þess að breyta skráningu húss (matshluta 03) nr. 16A við Grensásveg á lóðinni Síðumúli 37-39 og Grensásvegur 16A. Stækkun: Bílageymsla 455,2 ferm., 1229 rúmm. Gjald kr. 6.100 + 74.969"
33662 (01.25.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033662,Háteigsvegur 35-39,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um breytingar á innréttingum á 4. hæð og hluta 3. hæðar, lyfta er sett í húsið á lóð nr. 35-39 við Háteigsvegur, Fjöltækniskóla  Íslands. Málinu fylgir brunahönnun VSI dags. 22. mars 2006. Gjald kr. 6.100"
33795 (01.80.100.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033795,Heiðargerði 17,viðbygging o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við húsið nr. 17 við Heiðargerði. Viðbygging verði gerð úr steinsteypu með steyptri þakplötu og svölum á þaki. Jafnframt verði innra fyrirkomulagi beggja hæða eldra húss breytt, þaki yfir anddyri breytt og komið fyrir geymslu í bílskúr. Stærðir: xx Gjald kr. 6.100 + xx"
33599 (04.32.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033599,Hestháls 12,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um stækkun á matshluta 0101 (skrifstofuhúsnæði) fyrir fundarherbergi og kaffistofu í húsi á lóð nr. 12 við Hestháls. Stærðir: 72,9 ferm.,  247,9 rúmm.  Gjald kr. 6.100 +15.122"
33514 (01.43.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033514,Holtavegur 23,breyting kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um breytingar á fyrirkomulagi í austurhluta kjallara Holtavegi 23 (Langholtsskóli). Bréf um brunahönnun dags. 5. mars 2006 fylgir Gjald kr.6.100
33014 (01.36.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033014,Hraunteigur 30,breytingu á þaki o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til að breyta þaki og innrétta rishæð íbúðarhússins á lóðinni nr. 30 við Hraunteig. Bréf hönnuðar dags. 20. nóvember 2005 og samþykki meðeigenda á teikningu fylgja erindinu. Stærð: Stækkun rishæðar 42,6 ferm., 63,4 rúmm. Gjald kr. 5.700 + 6.100 + 3.867"
28978 (01.34.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028978,Hrísateigur 33,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir núverandi innra skipulagi, fyrir leiðréttingu á geymslugluggum ásamt leiðréttingu á stærðum hússins á lóð nr. 33 við Hrísateig. Gjald kr. 5.400"
33812 (04.07.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033812,Höfðabakki 7,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir viðbyggingu,skýli fyrir pappírspressu ofl. við Höfðabakka 7. Stærð 137,8 ferm.,  486,0 rúmm.  Gjald kr. 6.100 + 29.646"
33563 (04.11.330.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033563,Jónsgeisli 95,dýraspítali,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft timburhús klætt með flísum fyrir dýraspítala á lóð nr. 95 við Jónsgeisla. Stærð: Dýraspítali 298,7 ferm., 1021,1rúmm. Gjald kr. 6.100 + 6.100 + 62.287"
33806 (01.36.051.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033806,Kirkjuteigur 13,"stækkun, breyting",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að stækka eldhús í kjallara og útbúa hurð út í garð í fjölbýlishúsinu nr. 13 við Kirkjuteig. Gjald kr. 6.100
33821 (01.45.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033821,Knarrarvogur 4,byggja gasgeymslu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja gasgeymslu (fyrir gaskúta ) úr steinsteypu við norðurlóðamörk á lóðinni nr. 4 við Knarrarvog. Stærð: 18,8 ferm., 33,8 rúmm. Gjald kr. 6.100 + 2.061"
33373 (01.45.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033373,Knarrarvogur 4,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og á fyrstu hæð matshluta 05 á lóðinni nr. 4 við Knarrarvog. Gjald kr. 6.100 + 6.100
33594 (01.54.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033594,Kvisthagi 13,"br. efri hæð, stækkun stigaops",Frestað. Vantar að skila rafrænni skráningartöflu.,Sótt er um byggingaleyfi fyrir breytingum á efri hæð og stækkun stigaops í einbýlishúsinu á lóðinni nr. 13 við Kvisthaga. Gjald kr. 6.100
33701 (01.38.040.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033701,Laugarásvegur 19,stækkun á bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um stækkun á geymslurými við bílskúr á lóð nr. 19 við Laugarásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. apríl 2006 fylgir erindinu. Stækkun: 25 ferm., 65,4 rúmm. Gjald kr. 6.100 + 3.989"
33025 (01.37.--9.3 23),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033025,Laugardalur Ármann,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta nýsamþykktri viðbyggingu við félagsheimili Þróttar á lóð félagsins í Laugardalnum. Brunahönnun Línuhönnunar endurskoðuð 6. desember 2005 og endurskoðuð 7. febrúar 2006 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. janúar 2006 fylgja erindinu. Stærð: Viðbygging var 3097,8 ferm., verður 3159,2 ferm., var 21703 rúmm., verður 21971,9 rúmm. Stækkun 61,4  ferm., 268,9 rúmm. Gjald kr. 5.700 + 6.100 + 16.403"
33726 (01.31.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033726,Laugarnestangi 60,byggt yfir stétt,Frestað. Vísað til athugasemda á umsóknarblaði og til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. apríl 2006.,"Sótt er um að byggja garðskála úr timbri einangraðan og klæddan bárujárni, ásamt heitum potti. við Laugarnestanga 60. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. apríl 2006 fylgir erindinu. Stærðir: 74,3 ferm., 267,3 rúmm.  Gjald kr. 6.100 + 16.305"
33820 (01.24.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033820,Laugavegur 105,breyting a aðaluppdr. BN 033130 samþ. 10 janúar 2006,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til breytinga á áður samþykktum uppdráttum, og á breyttri starfsemi á neðstu hæð og í kjallara hússins á lóðinni nr. 105 við Laugaveg. Gjald kr. 6.100"
30059 (01.24.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030059,Laugavegur 120,skipta í 5 eignir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að skipta atvinnuhúsi á lóð nr. 120 við Laugaveg í fimm eignir, að mestu eftir hæðum. Gjald. kr. 5.400"
33799 (01.25.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033799,Laugavegur 170-174,br í austurhl. 172,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi og útliti rýmis 0101 í húsinu nr. 172 á lóðinni nr. 170-174 við Laugaveg og starfrækja þar sýningarsal í stað bankastarfsemi. Jafnframt verði tekið niður skilti fyrir banka og komið fyrir öðru jafnstóru er varðar starfsemina í húsinu. Gjald kr. 6.100
33732 (01.17.150.3 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033732,Laugavegur 20A,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innréttingum þannig að tekin verða út borð og sett ca 30 ferm., dansgólf í staðinn til að fjölga leyfilegum hámarksfjölda gesta veitingastaðarinns á lóð nr. 20A við Laugaveg. . Málinu fylgir brunavarnalýsing og úttekt fyrir húsnæðið frá VSI dags. 24. mars 2006. Gjald kr. 6.100"
33776 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033776,Laugavegur 22,breyta innréttingu á 1-3 hæð fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til að breyta innréttingu veitingahúss á 1-3. hæð, gera nýjan innri stiga milli hæða, útbúa brunastiga úr járni inní porti og breyta útliti að Klapparstíg á lóð nr. 22 við Laugaveg. Gjald kr. 6.100"
33774 (01.17.301.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033774,Laugavegur 59,endurnýjun á samþ.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á samþ. frá 28. okt. 2003 fyrir erindi nr. 28158 þar sem sótt var ""um leyfi til þess að breyta innra skipulagi hluta 2. hæðar Kjörgarðs"" á lóðinni nr. 59 við Laugaveg.  Gjald kr. 6.100"
31788 (01.17.101.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031788,Laugavegur 7,breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og á fyrstu hæð og byggja við suðurhlið fyrstu hæðar hússins á lóðinni nr. 7 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. júní 2005 fylgir erindinu. Bréf byggingarfulltrúa dags. 20. október 2005, bréf Verkfræðiþjónustu Guðm. G. Þórarinssonar dags. 11. nóvember 2005, samþykki sumra meðeigenda (á teikningu) og skilyrt samþykki gatna- og eignaumsýslu Framkvæmdasviðs dags. 18. apríl 2006 fylgja erindinu. Stærð: Stækkun 1. hæð 56,5 ferm., 229,0 rúmm. Gjald kr. 5.700 + 5.700 + 13.968"
33818 (01.17.402.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033818,Laugavegur 71,færa glugga - stækka verslanir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka fyrstu hæð með því að færa glugga fram á húsinu á lóð nr. 71 við Laugarveg. Stærð: 11,6 ferm., 37,1 rúmm.  Gjald kr. 6.100 + 2.263"
33408 (01.17.420.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033408,"08"">Laugavegur 74",endurbygging/nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Umsögn rýnihóps ókomin.,"Sótt er um á lóðinni Laugavegur 74 að flytja núverandi hús af lóðinni og byggja nýtt og stærra hús í staðinn. Nýja húsið verður steinsteypt, klætt loftræstum klæðningum. Verslun verður á 1. hæð en íbúðir á  2. og 3. hæð. Einnig lagt fram bréf Zeppelin arkitekta, mótt. 8. mars 2006 og bréf frá sömu aðilum dags. 3. apríl 2006 og  bréf Húsafriðunarnefndar ríkisins, dags. 7. mars 2006. Stærðir: kjallari 105,5 ferm., 262,4 rúmm., 1. hæð  418,0 ferm., 1403,1 rúmm. 2. hæð 297,8 ferm.,  888,5 rúmm., 3. hæð 250,7 ferm., 903,4 rúmm. Samtals 1072,2 ferm., 3551,3 rúmm. Gjald kr. 6.100 + 216.629"
33763 (01.26.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033763,Lágmúli 7,líkamsræktarstöð í hluta bakhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til koma fyrir líkamsræktarstöð í notarými 0102 í bakhúsi (mhl 04) á lóðinni nr. 7 við Lágmúla. Jafnframt verði útihurð breytt og húsnæðið tímabundið tengt sömu starfsemi á fyrstu hæð hússins nr. 9 við sömu götu. Ennfremur verði bílastæðum á baklóð fjölgað um sjö miðað við samþ. frá 30. mars 1995. Jafnframt lagt fram bréf  meðeigenda og nágranna dags. 24. mars 2006. Gjald kr. 6.100
33761 (01.26.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033761,Lágmúli 9,br. á líkamsræktarstöð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi líkamsræktarstöðvar á fyrstu hæð hússins nr. 9 við Lágmúla. Jafnframt verði útihurð færð lítillega, gerður þakgluggi aftast í húsnæðinu og það tengt matshluta 04 á bakhluta lóðarinnar nr. 7 við sömu götu.  Einnig lagt fram bréf nágranna dags. 24. mars 2006. Stækkun: 10 rúmm., vegna þakglugga. Gjald kr. 6.100 + 610"
32878 (02.87.160.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032878,Logafold 138,stækkun einbýlishúss,Frestað. Vísað til fyrri athugasemda á umsóknarblaði en skipulagsbreyting hefur átt sér stað.,Sótt er um leyfi til þess að byggja viðbyggingu úr timbri að suðausturhlið hússins á lóðinni nr. 138 við Logafold. Stærð: Stækkun xx Gjald kr. 5.700 + xx
33816 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033816,Lyngháls 4,matstofa - bar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi matsölu og bar á 1. hæð og millilofti í rými 0101 að  Lynghálsi 4. Gjald kr. 6.100
