nr,url,heimilisfang,tegund,nidurstada,spurning
33094 (01.23.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033094,Borgartún 32,"viðbygging, ofanábygging",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sex hæða viðbyggingu úr steinsteyptum einingum við vesturenda hússins nr. 32 við Borgartún. Jafnframt er sótt um leyfi til að byggja eina hæð ofaná eldra hús og inndregna hæð úr stáli (verður 7. hæð), sem nær yfir eldra hús og viðbyggingu.  Ennfremur að byggja staðsteyptan bílageymslukjallara fyrir 39 bíla austan og sunnan við húsið. Viðbygging verði einangruð að utan og klædd með múrkerfi og inndregin hæð einangruð í grind og klædd ljósgráum formuðum málmplötum. Gólf verði úr steinsteyptum holplötum. Þá er sótt um leyfi til að breyta innra fyrirkomulagi á öllum hæðum í eldra húsi og til að setja upp skilti á skyggni og á báða gafla hússins. Stækkun: xx Gjald kr. 5.700 + xx"
31938 (01.27.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031938,Bólstaðarhlíð 20,færanlegt kennsluhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að koma fyrir færanlegri kennslustofu við Skóla Ísaks Jónssonar á lóðinni nr. 20 við Bólstaðarhlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. júlí 2005 fylgir erindinu. Stærð: Færanleg kennslustofa 108 ferm., 334,8 rúmm. Gjald kr. 5.700 + 20.423"
33053 (01.81.7-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033053,Breiðagerði 20,br á fyrirkomulagi brunavarna,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta skilum á milli brunasamstæðna og brunahólfun í Breiðagerðisskóla á lóðinni nr. 20 við Breiðagerði. Erindinu fylgir yfirlýsing brunahönnuðar dags. 20. des. 2005. Gjald kr. 5.700
31410 (02.84.560.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031410,Brekkuhús 1,opna milli 0103 - 0104,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Ekki er verið að samþykkja breytingu á eignaskiptingu.,Sótt er um samþykki fyrir núverandi innra skipulagi ásamt leyfi til þess að opna milli grillstaðarins í einingu 0103 og flatbökustaðarins í einingu 0104 á 1. hæð atvinnuhússins á lóð nr. 1 við Brekkuhús. Gjald kr. 5.700 + 5.700
33123 (01.81.931.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033123,Bústaðavegur 101,hækka rishæð ofl.,Synjað. Samræmist ekki deiliskipulagi.,"Sótt er um leyfi til þess að hækka rishæð og gera nýjar garðsstofur á suðurhlið og stækka anddyri á norðurhlið fjölbýlishússins á lóð nr. 101 við Bústaðaveg. Stærð: Stækkun 60 ferm., 156,3 rúmm. Gjald kr. 6.100 + 9.534"
33122 (01.81.931.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033122,Bústaðavegur 99,hækka rishæð ofl.,Synjað. Samræmist ekki deiliskipulagi.,"Sótt er um leyfi til þess að hækka rishæð og gera nýjar garðsstofur á suðurhlið og stækka anddyri á norðurhlið fjölbýlishússins á lóð nr. 99 við Bústaðaveg. Stærð: Stækkun 60 ferm., 156,3 rúmm. Gjald kr. 6.100 + 9.534"
33027 (01.71.022.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033027,Drápuhlíð 45,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til þess að loka milli sameignar í kjallara og kjallaraíbúðar sem skráð verður sem sjálfstæð íbúð ásamt samþykki fyrir breytingu við anddyri á 1. hæð í fjölbýlishúsinu á lóð nr. 45 við Drápuhlíð. Samþykki meðeiganda (á teikningu) fylgir erindinu. Gjald kr. 5.700
32243 (01.19.521.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032243,Eiríksgata 15,geymsluskúr á baklóð o.fl.,Frestað. Þar sem samþykki meðeigenda og lóðarhafa aðliggjandi lóða liggur ekki fyrir hefur umsækjandi óskað eftir því að byggingarfulltrúi kynni erindið fyrir þeim.,"Sótt er um leyfi til þess að byggja steinsteyptan geymsluskúr á baklóð sem matshluta 02 og stækka íbúð 1. hæðar um áður geymslurými í fjölbýlishúsinu á lóð nr. 15 við Eiríksgötu. Stærð: Geymsluskúr 31,8 ferm., 95,9 rúmm. Gjald kr. 5.700 + 5.700 + 5.466"
33108 (01.70.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033108,Engihlíð 7,áður gerð íb. í kjallara o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerði íbúð í kjallara hússin nr. 7 við Engihlíð ásamt tengdum breytingum. Erindinu fylgir virðingargjörð dags. 20. des. 1946.  Gjald kr. 5.700
33135 (04.35.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033135,Fagribær 14,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa núverandi hús á lóðinni nr. 14 við Fagrabæ. Stærð: Niðurrif 105,3 ferm., fastanúmer: 204-5463.    Gjald kr. 6.100"
33089 (02.85.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033089,Fjallkonuvegur 1,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að sameina núverandi söluskála og bensínafgreiðslu í eitt rými með veitingasölu í suðausturhorni og breyta suður og vesturhlið afgreiðslu Olís á lóð nr. 1 við Fjallkonuveg. Gjald kr. 5.700
33120 (00.00.000.0 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033120,Grensásvegur 12A,breyting á útliti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fjölga inngöngum og breyta á 1. hæð atvinnuhúss nr. 12A á lóð nr. 12 við Grensásveg. Samþykki meðeigenda  dags. 28. desember 2005 fylgir erindinu. Gjald kr. 6.100
33082 (05.13.570.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033082,Gvendargeisli 102,samræmingarteikn.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir minniháttar breytingum á samþykkt frá 13.04.04 á lóðinni nr. 102 við Gvendargeisla vegna samræmingar. Gjald kr. 5.700
33126 (02.57.630.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033126,Gylfaflöt 16-18,atvinnuhús stækkað,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka hálfbyggt steinsteypt atvinnuhús og breyta í verslanir á 1. hæð og tónlistarskóla ásamt veislusal á 2. hæð, allt einangrað að utan og klætt með álklæðningu á lóð nr. 16-18 við Gylfaflöt. Stærð: Atvinnuhús var 986,3 ferm., 4205 rúmm., en verður 1. hæð 1013,6 ferm., 2. hæð 894,8 ferm., samtals 1908,4 ferm., 8340 rúmm. Stækkun samtals 922,1 ferm., 4135 rúmm. Gjald kr. 6.100 + 252.235"
33073 (02.57.510.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033073,Gylfaflöt 5,br. á bar og fleiru,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á veitingastaðnum í notaeiningu 0101 í húsinu nr. 5 við Gylfaflöt. Breytingar varða fjölgun spilakassa, bar, starfsmannaaðstöðu o.fl. Gjald kr. 5.700"
33098 (01.14.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033098,Hafnarstræti 18,bökunarofn,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir bökunarofni í grillaðstöðu skyndibitastaðar (rými 0103) á fyrstu hæð hússins á lóðinni nr. 18 við Hafnarstræti. Gjald kr.  5.700
32756 (01.80.121.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032756,Heiðargerði 65,breyting á þaki á bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að hækka þak á  bílskúr á lóðinni nr. 65 við Heiðargerði. Stækkun: Rúmmál skúrs var áður skráð 105,0 rúmmetrar verður nú 134,0 rúmmetrar sem er stækkun um 29 rúmmetra. Gjald kr. 5.700 + 1.653"
33138 (01.16.031.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033138,Hólatorg 8,bílastæði,Synjað. Samræmist ekki deiliskipulagi.,Sótt er um leyfi til þess að gera tvö bílastæði á suðvesturhorni lóðar nr. 8 við Hólatorg. Gjald kr. 6.100
32951 (04.74.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032951,Hólavað 29-43,"raðhús, 2.hæðir, 8 íb.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt raðhús með átta íbúðum og átta innbyggðum bílgeymslum á lóð nr. 29-43 við Hólavað. Stærð: Hús nr. 29 (matshl. 01) íbúð 1. hæð 52,8 ferm., 2. hæð 66,7 ferm., bílgeymsla 27,2 ferm., samtals 146,7 ferm., 534,4 rúmm.  Hús nr. 31 (matshl. 02), hús nr. 33 (matshl. 03), hús nr. 35 (matshl. 04), hús nr. 37 (matshl. 05), hús nr. 39 (matshl. 06), hús nr. 41 (matshl. 07) og hús nr. 43 (matshl. 08) eru öll sömu stærðar og hús nr. 29 eða samtals 146,7 ferm. og 534,4 rúmm hvert.  Raðhúsið er samtals 1173,6 ferm., 4275,2 rúmm. Gjald kr. 5.700 + 243.686"
32972 (05.8-.--9.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032972,Hólmsheiði fjáreig.fé,B-gata 19 - br. innra fyrirkomul. br. útlit vestur,Frestað. Með vísan til umsagnar umhverfissviðs.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti vesturhliðar hesthúss nr. 19 við B-götu Hólmsheiði. Umsögn umhverfissviðs Reykjavíkurborgar dags. 2. janúar 2006 fylgir erindinu. Gjald kr. 5.700
32987 (04.34.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032987,Hraunbær 102,nr. 102A hurð milli 0107 og 0108,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að gera dyr milli rýma 0107 og 0108 og innrétta matsölustað í rými 0107 þar sem áður var hárgreiðslustofa í húsinu nr. 102A á lóð nr. 102 við Hraunbæ. Gjald kr. 5.700
33109 (01.15.440.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033109,Hverfisgata 105,svalir og br. íbúði á 4. hæðar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir svölum á suðurhlið fjórðu hæðar hússins nr. 105 við Hverfisgötu. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi íbúða á fjórðu hæð frá því sem samþykkt var 8. feb. 2005. Gjald kr. 6.100
33091 (05.13.040.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033091,"Klausturstígur 1-11, Kapellustígur 1-13",breytingar á 2. áfanga,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um minniháttar breytingar og samræmingu á húsunum nr. 1 við Klausturstíg og nr. 1-13 við Kapellustíg á lóðinni nr. 1-11 við Klausturstíg, 1-13 við Kapellustíg. Breytingar varða m.a. tilfærslu á húsum nr. 1 við Klausturstíg og nr. 7, 9 og 11 við Kapellustíg innan byggingarreits og breytingar sem gerð er nánar grein fyrir í breytingabókhaldi á teikningum. Gjald kr. 5.700"
32949 (04.96.340.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032949,Kleifarsel 28,viðbygging Seljaskóli,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að fjarlægja hluta núverandi skólahúsnæðis og byggja einlyftar steinsteyptar viðbyggingar við vesturhlið núverandi bygginga Seljaskóla og austan við íþróttahús á lóð nr. 28 við Kleifasel. Forsögn f. Seljaskóla dags. október 2003,  rýmingaráætlun Seljaskóla (bréf og teikning) dags. 18. nóvember 2005 og bréf hönnuðar dags. 22. nóvember, 12. desember  2005 og 2. janúar 2006, skýrsla vegna brunahönnunar dags. 12. des. 2005 fylgja erindinu. Stærð: Niðurrif 47,6 ferm., 155,2 rúmm. Stækkun ( hús nr. 8,9 og 10) samtals 657,7 ferm., 2725,7 rúmm. Gjald kr. 5.700 + 6.100 + 166.268"
32860 (01.33.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032860,Korngarður 12,bygging undirst. og safnþróar fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja viðbyggingu á þaki iðnaðarhúss og jafnframt byggja undirstöðu undir og koma fyrir fimm fóðurgeymum á lóðinni nr. 12 við Korngarð, skv. uppdr. Nýju Teiknistofunnar, dags. 21.10.05. Einnig lögð fram umsögn Faxaflóahafna sf, dags. 14.12.05 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. janúar 2006. Stærð: Viðbygging 17,5 ferm., 98 rúmm., tankar 37,5 ferm., 493,4 rúmm Gjald kr. 5.700 + 36.075"
33132 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033132,Kringlan  4-12,sameina 116-1 og 116-2 í 116,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að sameina verslunareiningar 116-1 og 116-2 í eina verslun 116 með breytta framhlið að verslanagangi 1. hæðar Kringlunnar á lóð nr. 4-12 við Kringluna. Umsögn vegna brunavarna dags. 13. desember 2005 fylgir erindinu. Gjald kr. 6.100
31865 (02.29.470.5 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031865,Krosshamrar 9A,sólstofa - bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja bílgeymslu að vesturhlið og skála að suðurhlið hússins á lóðinni nr. 9A á lóðinni nr. 9-9A við Krosshamra. Samþykki meðlóðarhafa og samþykki eigenda húsa nr. 11 og 11A dags. 30. maí 2005 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 og umsögn skipulagsfulltrúa dags. 28. júní 2005. Stærð: Stækkun xx Gjald kr. 5.700 + xx
33118 (01.86.310.2 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033118,Kvistaland 14,viðbygging ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta gluggum og klæða bílgeymslu með steinklæðningu, breyta innra skipulagi og stækka um inngang í kverk milli bílgeymlu og íbúðarhluta einbýlishúsið nr. 14 á lóð nr. 10-16 við Kvistarland. Stærð: Viðbygging 3,1 ferm., 8,2 rúmm. Gjald kr. 6.100 + 500"
33155 (04.99.870.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033155,Lambasel 13,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 13 við Lambasel."
33112 (04.99.870.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033112,Lambasel 13,br. einingah.í staðsteypta byggingu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta áður samþykktu einbýlishúsi úr steinsteyptum einingum í hefðbundið staðsteypt einbýlishús. Gjald kr. 6.100
