nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
56061 (05.11.370.5),BN056061,Döllugata 2,Einbýlishús með aukaíbúð,Frestað. Hönnuður hafi samband við embætti byggingarfulltrúa.,"Sótt er um leyfi til að byggja einbýlishús á tveimur hæðum með aukaíbúð og innbyggðum bílskúr á lóð nr. 2 við Döllugötu.  Erindi fylgir mæliblað 5.113.7 dags. 21. febrúar 2008 og hæðablað 5.113.7 útgefið 11. mars og breytt 22. maí 2008.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 3. maí 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 4. október 2019.  Stærð: A-rými: 319.0 ferm., 1.010.3 rúmm.  Gjald 11.200 kr."
56519 (04.77.260.1),BN056519,Elliðabraut 12,Breytingar - BN054250,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindum BN054250 og BN054578 þannig að lóðir  með landnúmer 204802 og 204831 hafa verið sameinaðar, bílageymslur sameinaðar og íbúðum fjölgað þannig að samtals verða 128 íbúðir í fjölbýlishúsum á lóð nr. 12 við Elliðabraut.  Stækkun: A-rými: 103.6 ferm., 385.6 rúmm. B-rými: 26.7 ferm., 81.3 rúmm.  Erindi fylgir greinargerð Eflu um brunavarnir dags. 23. júlí 2019, deiliskipulagsuppdráttur dags. 14. febrúar 2019 og auglýstur í B-deild Stjórnartíðinda þann 23. júlí 2019, lóðauppdráttur 4.772.6 dags. 26. nóvember 2018 og breytingablað 4.772.6 og 4.772.7 dags. 26. nóvember 2018.  Gjald kr. 11.200"
55775 (05.05.330.4),BN055775,Friggjarbrunnur 32,Byggingarlýsing uppfærð - svalahandriðum breytt,Frestað. Með vísan í umsögn skipulagsfulltrúa dags. 4. október 2019 og til athugasemda.,"Sótt er um leyfi til að breyta erindi BN036790 með því að breyta byggingarlýsingu varðandi glugga, innveggi, svalahandrið, óuppfyllt rými er breytt í geymslu, geymslu breytt í bað/þvott og komið er fyrir eldhúsi og stofu í kjallara einbýlishúss á lóð nr. 32 við Friggjarbrunn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 4. október 2019.  Stækkun vegna óuppfyllts rýmis er: 17,7 ferm.  Gjald kr. 11.200"
55958 (01.13.630.8),BN055958,Garðastræti 14,Rishæð - stækkun og kvistir.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja rishæð með kvistum á þrjá vegu og gera þar sjálfstæða íbúð í húsi á lóð nr. 14 við Garðastræti.  Erindi fylgir umsögn Minjastofnunar dags. 11. mars 2019 og 2. apríl 2019, afrit af umsögn skipulagsfulltrúa dags. 11. janúar 2019 og samþykki meðeigenda dags. 25. mars 2019 og 22. mars 2019. Einnig fylgir minnisblað Eflu um brunahönnun útgáfu dags. 20. maí 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. ágúst 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 30. ágúst 2019. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Garðastræti 11, 13, 13a,15, 16 og 17, Bárugötu 2, 3 og 4 og Öldugötu 2 frá 16. maí 2019 til og með 13. júní 2019. Eftirtaldir aðilar sendu athugasemdir: Gestur Ólafsson dags. 11. júní 2019 og Lilja Valdimarsdóttir og Pálmi Guðmundsson dags. 13. júní 2019.  Stækkun: 110,2 ferm., 33,7 rúmm.  Gjald: kr. 11.200"
56722 (05.11.380.5),BN056722,Gissurargata 4,Breytingar úti og inni,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN055035 þannig að innra fyrirkomulagi er breytt, heitur pottur er færður til sem og garðveggir og útitröppur á lóð nr. 4 við Gissurargötu.  Gjald kr. 11.200"
56691 (01.17.312.0),BN056691,Grettisgata 45A,Breyting,Frestað. Með vísan í umsögn Minjastofnunar Íslands dags. 2. október 2019 og til athugasemda.,"Sótt er um leyfi til þess færa til upprunalegs horfs, áður gerðar breytingar, sem synjað var með erindi BN055927, og felast í að lækka þak og fjarlægja útistiga, jafnframt því að endurbyggja stiga innanhúss og breyta innra skipulagi í húsi nr. 45A við Grettisgötu.  Erindi fylgir bréf hönnuðar dagsett 16. september 2019 og umsögn Minjastofnunar Íslands dags. 2. október 2019.  Gjald kr. 11.200"
56738 (05.11.350.3),BN056738,Haukdælabraut 106,Einbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á pöllum með innbyggðri bílgeymslu og inngarði, að hluta einangrað að utan og klætt koparlitaðri álklæðningu og að hluta til einangrað að innan og múrhúðað á lóð nr. 106 við Haukdælabraut.  Jafnframt er erindi BN055848 dregið til baka.  Stærð, A-rými:  266,9 ferm., 1.080,4 rúmm.  Gjald kr. 11.200"
56755 (01.22.320.4),BN056755,Hátún 2A,"Breyting á erindi BN054669, milliveggur færður og komið fyrir geymslu.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN054669, milliveggur færður, rými 0102 minnkar og komið er fyrir geymslu í rými 0101.  Erindi fylgir fylgiskjal hönnuðar með yfirliti yfir breytingar.  Gjald kr. 11.200"
56703 (01.13.340.4),BN056703,Holtsgata 41B,Breytingar á 2. hæð Br. á BN048238.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN048238 vegna lokaúttektar þar sem kom fram minniháttar breytingar á léttum vegg á 2. hæð og staðsetningu á sorpi á lóð nr. 41B við Holtsgötu.  Gjald kr. 11.200
56744 (04.74.170.1),BN056744,Hólmvað 38-52,Nr. 52 - Breyting á BN036452,Frestað. Vísað til athugasemda.,"Sótt um leyfi fyrir breytingum á erindi BN036452 vegna raðhúss nr. 52, mhl.08, á lóð nr. 38-52 við Hólmvað.  Gjald kr. 11.200]"
56410 (00.03.200.0),BN056410,Hrafnhólar,Gróðurhús,Frestað. Erindið er í skipulagsferli.,"Sótt er um leyfi til þess að reisa tvö gróðurhús, hvort um sig um 2500 ferm að stærð, ætluð til skógræktar og er staðsetning þeirra byggð á jarðvegskönnun og veðurmælingum á jörðinni Hrafnhólar á Kjalarnesi.  Erindi fylgir minnisblað Veðurvaktarinnar dags. 24. júní 2019, bréf Salvarar Jónsdóttur skipulagsfræðings til skipulagsfulltrúa og byggingarfulltrúa dags. 6. ágúst 2019.  Stærð : 5000,0 ferm.,  41.750 rúmm.  Gjald kr. 11.200"
56735 (01.13.922.1),BN056735,Hringbraut 114,Áður gerðar breytingar í kjallara.,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi íbúðarhúss i tengslum við fyrirhugaða gistileyfisumsókn í raðhúsi á lóð nr. 114 við Hringbraut.  Gjald kr. 11.200
56739 (01.15.242.3),BN056739,Hverfisgata 39,Breytingar inni jarðhæð og kjallara.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til athugasemda.,"Sótt um leyfi til að breyta innra rými í kjallara og jarðhæð þannig að úr verður skrifstofa, bakarí og veitingastaður í flokki II, tegund; kaffihús, í húsi á lóð nr. 39 við Hverfisgötu.  Gjald kr. 11.200"
56331 (01.17.301.1),BN056331,Hverfisgata 78,Timburklæðning á 2 hæðir bakhlið - Br. BN053160,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta erindi BN053160 þannig að neðstu tvær hæðir nýbyggingar verða klæddar lerki og texta um brunavarnir er breytt á nýbyggingu á lóð nr. 78 við Hverfisgötu.  Gjald kr. 11.200
56622 (02.69.370.4),BN056622,Iðunnarbrunnur 10,Parhús,Frestað. Með vísan í umsögn skipulagsfulltrúa dags. 4. október 2019.,"Sótt er um leyfi til þess að byggja steinsteypt parhús á tveimur hæðum með innbyggðum bílskúr á lóð nr. 10 við Iðunnarbrunn.  Erindi fylgir mæliblað 2.693.7 endurútgefið 11. júní 2019 og hæðablað 2.693.7 útgáfa B3 dags. september 2009.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 4. október 2019.  Stærðir: A-rými:  276.1 ferm., 962.9 rúmm. B-rými 7.7 ferm. xx rúmm.  Gjald kr. 11.200"
56645 (01.88.900.3),BN056645,Jöldugróf 6,Breytingar - BN056006,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN056006 þannig að í stað sökkla verða að hluta til óuppfyllt rými á lóð nr. 6 við Jöldugróf.  Gjald kr. 11.200
56267 (34.45.200.1),BN056267,Kistufell,Svalir og neyðarstigi á austurhlið.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að setja svalir og flóttastiga á austurhlið húss á lóð við Kistufell.  Erindinu fylgir bréf hönnuðar dags. 3. júlí 2019 og afrit af teikningum dags. 6. júní 1978.  Stækkun: 7,5 ferm., 24,3 rúmm.  Gjald kr. 11.200"
56757 (01.72.100.1),BN056757,Kringlan 4-12,Endurinnrétta,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að endurinnrétta verslunareiningu, rými 131, á 1. hæð , komið verður fyrir nýjum bjórkælum og nýrri rennihurð inn í bjórkælinn, í Kringlunni á lóð nr. 4-12 við Kringluna.   Gjald kr. 11.200"
56688 (02.64.750.1),BN056688,Lambhagavegur 7,Breytingar á erindi BN055624,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að breyta erindi BN055624 og er um umtalsverðar breytingar að ræða á húsi á lóð nr. 7 við Lambhaga.  Stækkun: A-rými: 369.8 ferm., -780.0 rúmm. B-rými: 214.2 ferm., 658.3 rúmm.  Gjald kr. 11.200"
56655 (01.38.500.2),BN056655,Laugarásvegur 40,"Svalir, opnanleg fög, síkka glugga o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að setja opnanleg fög í valda glugga, setja nýjar svalir og síkka  glugga á suð-vesturhlið sem og breyta innra skipulagi beggja hæða í húsi á lóð nr. 40 við Laugarásveg.  Gjald kr. 11.200"
56515 (01.36.510.2),BN056515,Laugateigur 26,Svalir við kvist,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar.  Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum, hluti af sameign er sameinaður íbúð 0001, þaksvalir eru settar á bílskúrsþak og stigi af þeim og niður í garð, ásamt því að sótt er um nýjar svalir við kvist á rishæð tvíbýlishúss á lóð nr. 26 við Laugateig.  Stærð: C-rými 1.5 ferm.  Erindi fylgir samþykki meðeigenda vegna svala dags. 13. ágúst 2019 og umsögn vegna húsaskoðunar dags. 17. september 2019.  Erindi fylgir samþykki eigenda að nr. 28 dags. 2. október 2019.  Gjald kr. 11.200"
56740 (01.17.302.8),BN056740,Laugavegur 47,Op í millivegg 1.hæðar,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að gera  þrjú op í burðarvegg á fyrstu hæð í verslunarhúsi á lóð nr. 47 við Laugarveg.  Gjald kr. 11.200
56693 (01.17.301.9),BN056693,Laugavegur 59,Breytingar á innra skipulagi.,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að skipta veitingarstað upp í tvö rými, rými 201 sem áfram verður veitingarstaður í flokki ll tegund ? fyrir 34 gesti og rými 0203 sem verður að skrifstofum og hafa bæði rými aðgang að sameiginlegum salernum í rými 0208 í húsi á lóð nr. 59 við Laugarveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 8. október 2019.  Gjald kr. 11.200"
56638 (01.17.402.3),BN056638,Laugavegur 73,5 hæða verslunar- og íbúðarhúsnæði,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja 5 hæða steinsteypt hús auk kjallara með bílageymslu og stoðrýmum, á 1. hæð verður verslun og þjónusta en 10 íbúðir á 2. - 5. hæð húss á lóð nr. 73 við Laugaveg.  Erindi fylgir ósamþykktur lóðauppdráttur nr. 1.174.0 dags. 28. nóvember 2017 og hæðablað dags. 18. júlí 2017, Skýringar hönnuðar dags. 26. september 2019, viljayfirlýsing dags. 26. september 2019, Mannvit -skýrsla um sambrunahættu dags. 26. september 2019, hljóðvistarskýrsla dags. 26. september 2019.  Gjald k. 11.200"
56560 (05.05.550.2),BN056560,Lofnarbrunnur 16,Breytingar inni og úti.,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir breytingum á BN049530 vegna lokaúttektar þannig að innanhúss eru lítilsháttar breytingar en utanhúss er staðsetningu útitrappa breytt og sólpalli bætt við á lóð nr. 16 við Lofnarbrunn.  Gjald kr. 11.200
56667 (01.14.120.3),BN056667,Lækjargata 12,Stækka veitingastað á 1.hæð - svalir 2.hæð o.fl.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN054237 þannig að veitingastaður á 1. hæð er stækkaður út í inngarð, svölum bætt við á 2. hæð og reyktálmi við bílalyftu fjarlægður í kjallara í húsi á lóð nr. 12 við Lækjargötu.  Erindi fylgir bréf/tölvupóstur hönnuðar með yfirliti yfir breytingar dags. 30. september 2019.  Stækkun xx.xx  Gjald kr. 11.200"
56612 (04.25.260.1),BN056612,Rafstöðvarvegur 7-9,5 - byggja 1 hæð með millipalli,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja einnar hæðar steinsteypta byggingu með millipalli í norðurhluta, mhl.02, hús nr. 5, á reit B, og tengibyggingu með þakgarði sem tengist mhl.01, hús nr. nr. 7, á jarðhæð vesturhliðar og teygist yfir á reit C á lóð nr. 7-9 við Rafstöðvarveg (lóð 5-9 skv. deiliskipulagi).  Stærðir:   A-rými: 1.068.1 ferm., 4.921.9 rúmm.  B-rými: 48.5 ferm., 174.5 rúmm.  Erindi fylgir mæliblað 4.252.6 endurútgefið 9. febrúar 2016.  Gjald kr. 11.200"
56725 (04.25.730.1),BN056725,Rafstöðvarvegur 25,Viðbygging á suðausturhlið + bílgeymsla,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.  Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN056298 þannig að hætt er við byggingu baðhúss á lóð auk lítils háttar breytinga á innra skipulagi í húsi á lóð nr. 25 við Rafstöðvarveg.  Minnkun: A-rými: 16.8 ferm., 43.3 rúmm. B-rými: 50.7 ferm., 120.2 rúmm.  Gjald kr. 11.200"
56753 (04.77.210.2),BN056753,Selvað 1-5,Gustlokun svala,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja upp gustlokanir í lokunarflokki B á svölum og sérafnotaflötum allra íbúða í fjölbýlishúsi á lóð nr. 1-5 við Selvað.  Stækkun B-rými: x.xx ferm., x.xx rúmm.  Gjald kr. 11.200"
56676 (01.19.601.2),BN056676,Sjafnargata 3,Viðbygging við íbúðarhús og niður ríf bílskúrs,"Frestað. Málinu vísað til skipulagsfulltrúa í grenndarkynningu. Vísað til uppdrátta nr. 224_B_101, 111, 121, 311, 312, 411, dags. 10. september 2019, 224_S_001, 002, 003, 004 dags. 3. október 2019.","Sótt er um leyfi til að byggja staðsteypta viðbyggingu með flötu þaki, með gróðurþekju, sem verður tengd við íbúð í kjallara og 1. hæð  á norð- vesturhlið húss og rífa niður bílskúr á lóð nr. 3 við Sjafnargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. október 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 3. október 2019.  Bréf hönnuðar dags. 3. október 2019 fylgir erindi.  Stækkun viðbyggingar eru: 57,1 ferm., 205,6 rúmm.  Niðurrif bílskúrs er:  18,2 ferm., 45,5 rúmm.   Gjald kr. 11.200"
