nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
56130 (01.19.600.2),BN056130,Freyjugata 30,Byggja nýjan bílskúr,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til þess að byggja bílskúr á lóð nr. 30 við Freyjugötu.  Stærð: 66,0 ferm., 221,2 rúmm.  Stækkun: 26,0 ferm., 105,7 rúmm.  Erindi fylgir samþykki meðeiganda á lóð dags. 7. maí 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. maí 2019. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Sjafnargötu 1 og 3 og Freyjugötu 28 og 32, frá 26. júní til og með 24. júlí 2019. Engar athugasemdir bárust. Einnig lagt fram bréf Óskars Jónssonar dags. 3. júlí 2019.  Gjald kr. 11.200"
56550 (01.11.520.7),BN056550,Grandagarður 13,Breyta verslun í veitingastað,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta notkun úr verslun í veitingarstað í fl. I tegund ? og gestafjöldi 15 í húsinu á lóð nr. 13 við Grandagarð.   Gjald kr. 11.200
56572 (01.29.540.7),BN056572,Grensásvegur 16A,Síðumúli 39 - Reyndarteikningar BN052543,Frestað. Vísað til athugasemda.,"Sótt erum leyfi fyrir breytingum á erindi BN052543 m.a. breytingu á burðarvirki og útfærslu svala, hæð A og B- húss, útfærsla glugga og stiga og stigagangs í B-húsi á lóð nr. 16A við Grensásveg (Síðumúli 39).  Stækkun: xxx ferm., xxx rúmm.  Erindi fylgir bréf hönnuðar dags. 29. júlí 2019 og afrit af teikningum meðtilvísun í breytingar (óstimplaðar).   Gjald kr. 11.200"
56571 (01.17.312.4),BN056571,Grettisgata 41,"Breyting á BN056118 -  innra skipulagi, á gluggum austur- og norðurhliðar og nýtt reykrör.",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN056118 þannig að innra skipulagi, gluggum á austur- og norðurhlið er breytt og nýtt reykrör sett á vesturhlið húss nr. 41 við Grettisgötu.  Erindi fylgir minnkað afrit af innsendum gögnum frá hönnuði og umsögn Minjastofnunar dags. 15. júlí 2019.  Gjald k. 11.200"
56402 (04.30.240.1),BN056402,Grjótháls 1-3,Viðbygging - reyndarteikning,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tveggja hæða viðbyggingu úr stálgrind á steyptum sökkli sem tengist 2. og 3. hæð ásamt því að gerð er grein fyrir áður gerðum breytingum á innra skipulagi atvinnuhúss á lóð nr. 1-3 við Grjótháls.  Erindi fylgir bréf umsækjanda dags. 17. júlí 2019.  Stækkun A :2.035,9 ferm., 9.282,5 rúmm.  Stækkun B: 60,2 ferm., 171,9 rúmm.  Eftir stækkun, samtals:   A-rými 10.170,6 ferm., 53.092,7 rúmm.  B-rými 146,8 ferm., 430,5 rúmm.   Gjald kr. 11.200 + 11.200"
56615 (02.57.820.2),BN056615,Gylfaflöt 4,Reyndarteikningar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BNxxxx vegna lokaúttektar þannig að útliti og innra skipulagi er breytt í húsi á lóð nr. 4 við Gylfaflöt.  Erindi fylgir greinagerð Eflu um val og hönnun brunavarna dags. 26. ágúst 2019, ódagsett yfirlit Eflu um val á handslökkvitækjum og ósamþykkt afrit af teikningum í A3 með yfirliti yfir breytingar.  Gjald kr. 11.200."
56580 (01.62.910.2),BN056580,Haukahlíð 1,Breytt skráningartafla - mhl.02 - breytingar inn og úti,Frestað. Erindi er til umsagnar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN054935 þannig að stærð tæknirýmis og fjölda geymslna í kjallara er breytt, innra fyrirkomulag salerna breytist á öllum hæðum, hætt er við svalir á 5. hæð og þess í stað komið fyrir þaksvölum, kassar utan um svalir fjarlægðir og svalir færðar til í fjölbýlishúsi, mhl. 02, á lóð nr. 1 við Haukahlíð.  Stækkun er nú : XX ferm., XX rúmm og það sem þarf að borga af er 110 ferm.  Gjald kr. 11.200"
56584 (01.62.910.2),BN056584,Haukahlíð 1,Ýmsar breytingar - mhl. 05,Frestað. Erindi er til umsagnar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN055148 þannig að tæknirými er fært til og geymslum í kjallara er breytt í kjallara sem tengdur er við kjallara mhl. 01 um slúsu milli kjallara K1 og K2, stærðum sérafnotaflata er breytt, hætt við göt í plötur framan við glugga á svalagöngum, opnað verður inn á svalaganga, innra fyrirkomulag salerna á öllum hæðum er breytt og litaval utanhússklæðningum er breytt í fjölbýlishúsi, mhl.05, á lóð nr. 1 við Haukahlíð.  Stækkun A rýmis er: 28,6 ferm. og minnkun er rúmm er -133,2 rúmm.  Stækkun B rýmis er: 58,0 ferm., 140,1 rúmm.  Gjald kr. 11.200"
56583 (01.62.910.2),BN056583,Haukahlíð 1,Ýmsar breytingar - mhl. 04,Frestað. Erindi er til umsagnar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN055415 þannig að svalir á norður hlið eru stækkaðar, kassar utan um svalir íbúða 0205, 0305, 0405 og 0501, á vestur horni og suðurhlið eru fjarlægðir, inngangshurð færist til, innra skipulagi íbúða 0501 og 0503 breytist og salarhæð kjallara breytist í fjölbýlishúsi, mhl. 04 á lóð nr. 1 við Haukahlíð.  Stækkun A rýmis  er: 19,4 ferm., 99,4 rúmm.  Stækkun B rýmis er minnkun : -33,9,0 ferm., -216,6 rúmm.  Gjald kr. 11.200"
56582 (01.62.910.2),BN056582,Haukahlíð 1,Breytingar - mhl.03,Frestað. Erindi er til umsagnar hjá skipulagsfulltrúa.,"Sótt er um leyfi til að breyta erindi BN055293 þannig að tæknirými færist til og stærðir geymslna í kjallara 00 breytast , innra fyrirkomulag salerna og eldhúsa á öllum hæðum er breytt, gluggasetning og útlit breytist, stærðum á sérafnotaflata er breytt auk þess sem gerð á litarvali utanhússklæðningar breytist í mhl. 03 á lóð nr. 1 við Haukahlíð.  Minnkun er nú á A rýmum : -2,6 ferm.,  -169,6 rúmm.  Minnkun er nú á B rýmum : -26,0 ferm.,  -105,1 rúmm.  Gjald kr. 11.200"
56589 (01.62.960.2),BN056589,Haukahlíð 5,Breytingar á geymslum í mhl. 02,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN055181 þannig að bílageymslum í kjallara er breytt í geymslur og staðföng leiðrétt í fjölbýlishúsi, mhl 02, á lóð nr. 5 við Haukahlíð.  Stærðir eru óbreyttar.  Erindi fylgir uppfærð brunahönnunarskýrsla breytingardags. 21. ágúst 2019.  Gjald kr. 11.200"
56142 (01.23.400.1),BN056142,Hátún 10-12,Reyndarteikningar H10b,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir áður gerðum breytingum og breyttri skráningartöflu fyrir hús nr. 10b á lóð nr. 10-12 við Hátún.  Erindi fylgir afrit af innsendum teikningum í A4 með skýringu hönnuðar á umbeðnum breytingum og umsögn húsaskoðunar dags. 1. júlí 2019.  Gjald kr. 11.200
56617 (01.81.820.7),BN056617,Hólmgarður 14,Hurð á suðurhlið,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að gera hurð á jarðhæð suðurhliðar íbúðar 0101 í húsi á lóð nr. 14 við Hólmgarð.   Samþykki frá meðeigendum nr. 14 og 16 fylgir.  Gjald kr. 11.200
56616 (01.81.820.8),BN056616,Hólmgarður 16,Hurð á suðurhlið,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að gera hurð á jarðhæð suðurhliðar íbúðar 0101 í húsi á lóð nr. 16 við Hólmgarð.   Samþykki frá meðeigendum nr. 14 og 16 fylgir.  Gjald kr. 11.200
56554 (01.17.100.8),BN056554,Hverfisgata 20,Breytingar á erind BN056203,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,Sótt er um leyfi til að breyta samþykktu erindi BN056203 þannig að komið er fyrir gasgeymslu norðanmegin við húsið á lóð nr. 20 við Hverfisgötu.  Samþykki meðlóðarhafa fylgir á A3 teikningu dags. 12 ágúst 2019 fylgir.   Gjald kr. 11.200
56614 (01.17.200.1),BN056614,Hverfisgata 40,Innrétta veitingastað,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að opna tímabundið á milli eignarhluta 0101 og 0102 og innrétta veitingarstað í fl. II tegund ? fyrir 60 gesti, á lóð nr. 40 við Hverfisgötu og koma fyrir loftræsingu frá eldhúsi veitingastaðarins upp fyrir þakbrún á lóð nr. 46 við Hverfisgötu.  Umsögn brunahönnuðar fylgir dags. júní 2019.  Bréf hönnuðar dags. 27. ágúst 2019 fylgir með erindinu.  Gjald kr. 11.200"
56623 (01.17.401.1),BN056623,Hverfisgata 94,94-96 - Breytt skráning,Frestað. Vísað til athugasemda.,Sótt er um leyfi til þess að breyta erindi BN051617 þannig að stigapallur á 5. hæð verður séreign aðliggjandi íbúða 502 og 503 í staðfangi nr. 96 í  fjölbýlishúsi á lóð nr. 94 við Hverfisgötu.  Gjald kr. 11.200
56097 (01.52.700.1 06),BN056097,Kaplaskjólsvegur 93,Breyting á nýtingu þakrýmis í svalir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta þakrými í svalir fyrir íbúðir 0701 og 0702 í fjölbýlishúsi á lóð nr. 93 við Kaplaskjólsveg.  Fundargerð húsfélags dags. 11. apríl 2017, þinglýst samkomulag dags. 26. febrúar 2018 og umsögn skipulags dags. 13. apríl 2018 fylgir erindi.  Gjald kr. 11.200"
56611 (01.36.210.3),BN056611,Kirkjuteigur 18,Breyting - kjallara,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að bæta við rýmum sem áður tilheyrði sameign við íbúð 0001 í húsinu á lóð nr. 18 við Kirkjuteig.  Gjald kr. 11.200
56502 (04.14.080.1),BN056502,Krókháls 13,Breytingar - BN053418,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi fyrir breytingum á erindi BN053418, sem felast í smávægilegum breytingum innanhúss,  tilfærslum á milli sýningarrýmis og hraðþjónusturýmis út á gang, nýjum gluggum í austurenda byggingar og breytingum á bílastæðum á lóð nr. 13 við Krókháls.  Erindi fylgja afrit af eldri teikningum samþykktum 21. maí 2019 með sýndum breytingum.  Gjald kr. 11.200"
55284 (01.83.210.5),BN055284,Langagerði 48,Breyting á  BN033298,"Frestað. Málinu vísað skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta nr. 1 og 2, dags. ágúst 2018 breytt 23. ágúst 2019.","Sótt er um leyfi til að breyta erindi BN033298 þannig að núverandi svalir eru fjarlægðar, komið verður fyrir svölum sem eru 160cm x 260 cm á þak og gluggum breytt á húsinu á lóð nr. 48 við Langagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 2. nóvember 2018.  Gjald kr. 11.000 + 11.000"
56592 (01.44.510.8),BN056592,Langholtsvegur 190,Fjölgun eigna og áður gerðar breytingar.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að skipta húsinu í tvær eignir, í kjallara verði ósamþykkt íbúð og önnur íbúð á 1. hæð ásamt risi, einnig er sótt um leyfi fyrir áður gerðum breytingum í húsi á lóð nr. 190 við Langholtsveg.  Stækkun: x,xx ferm., x,xx rúmm.  Gjald kr. 11.200"
56590 (01.17.302.0),BN056590,Laugavegur 55,Breytingar - BN051430 og BN055411,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN051430 þannig að opnað er á milli  verslunar í rými 0103 og gestamóttöku í rými 0104 auk þess sem rými 0101 er breytt úr verslun í snyrtistofu á 1. hæð ásamt öðrum smávægilegum breytingum á öðrum hæðum hótelbyggingar á lóð nr. 55 við Laugaveg.  Gjald kr. 11.200
56532 (01.26.130.2),BN056532,"2"">Lágmúli 7",Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN055656 þannig að innra skipulagi er breytt og texti á afstöðumynd uppfærður í húsi á lóð nr. 7 við Lágmúla.  Erindi fylgir minnisblað um eldri loftaklæðningu unnið hjá Eflu dags. 15. ágúst 2019 og yfirlitsteikning hönnuðar um áfangskiptingu breytinga dags. 28. ágúst 2019.  Gjald kr. 11.200
55511 (00.02.600.2),BN055511,Leiruvegur 5,"Breyting á gluggakerfi, upp- og niðurkeyrslu og svölum",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN042548 með því að byggja kúluþak, breyta gluggum, breyta skábrautum að norðan og vestan og byggja svalir á efri hæð einbýlishúss á lóð nr. 5 við Leiruveg.  Stækkun:  230,5 ferm., 882,6 rúmm.  Gjald kr. 11.000 + 11.200"
56127 (01.81.531.2),BN056127,Melgerði 17,Breyta efri hæð og byggja sólstofu,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja sólstofu við austurhlið og til að rífa kvisti og byggja nýja, koma fyrir þakgluggum, gera yfirbyggðar svalir á vesturhlið og breyta innra skipulagi efri hæðar ásamt því að gerð er grein fyrir áður gerðum bílskúr einbýlishúss á lóð nr. 17 við Melgerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. ágúst 2019 fylgir erindi. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Melgerði 14, 15, 16, 18 og 19 og Hlíðargerði 10, 12 og 14 frá 12. júní 2019 til og með 10. júlí 2019. Eftirtaldir aðilar sendu athugasemdir: Sigurður Guðjónsson og Edda Thors dags. 8. júlí 2019. Einnig er lögð fram umsögn skipulagsfulltrúa dags. 16. ágúst 2019.  Stækkun:  67 ferm., 184,5 rúmm.  Gjald kr. 11.200"
56556 (01.19.031.1),BN056556,Njálsgata 60,Niðurrif,Frestað. Erindi verður afgreitt samhliða erindi BN056452.,"Sótt er um leyfi til að rífa núverandi hús á lóð nr. 60 við Njálsgötu.  Stærð skv. fasteignaskrá Þjóðskrár Íslands:   Mhl-01: 101,8 ferm., 328 rúmm.  Mhl-02: 76,0 ferm., 236 rúmm.  Hönnuður vísar til BN056452 varðandi uppbyggingaráform í lýsingu á umsóknarblaði. Greinagerð hönnuðar um niðurrif dags. 21. ágúst 2019.  Gjald kr. 11.200"
56452 (01.19.031.1),BN056452,Njálsgata 60,Fjölbýlishús - Nýbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja nýtt 4 hæða staðsteypt fjölbýlishús með kjallara og rishæð með 7 íbúðum í Mhl-01 á lóð nr. 60 við Njálsgötu.  Stærð Mhl-01:   A rými 634,3 ferm., 1.895,8 rúmm.  B-rými 19,8 ferm.  Samtals A og B rými: 654,1 ferm.  Erindi fylgir lóðablað dags. 24. júní 2019, hæðablað dags. 27. júní 2019, greinagerð Mannvits um hljóðvist dags. 3. júlí 2019, exelskjal útreikninga á varmatapi dags. 8. ágúst 2019.  Gjald kr. 11.200"
56612 (04.25.260.1),BN056612,Rafstöðvarvegur 7-9,5 - byggja 1 hæð með millipalli,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja einnar hæðar steinsteypta byggingu með millipalli í norðurhluta, mhl.02, hús nr. 5, á reit B, og tengibyggingu með þakgarði sem tengist mhl.01, hús nr. nr. 7, á jarðhæð vesturhliðar og teygist yfir á reit C á lóð nr. 7-9 við Rafstöðvarveg (lóð 5-9 skv. deiliskipulagi).  Stærðir:   A-rými: 1.068.1 ferm., 4.921.9 rúmm.  B-rými: 48.5 ferm., 174.5 rúmm.  Erindi fylgir mæliblað 4.252.6 endurútgefið 9. febrúar 2016.  Gjald kr. 11.200"
56438 (04.93.810.2),BN056438,Rangársel 15,Viðbygging við leikskóla - Vbnr.157470,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja við leikskóla og breyta innra skipulagi eldri byggingar á lóð nr. 15 við Rangársel.  Stækkun 154,6 ferm., 559,0 rúmm.  Heildarstærð eftir stækkun 573,4 ferm., 2.010,3 rúmm.  Erindinu fylgir lóðauppdráttur 4.938.1 dags. 19. september 2018 og minnkað afrit af samþykktum aðaluppdráttum.  Gjald kr. 11.200"
56564 (01.34.400.4),BN056564,Rauðalækur 26,Nýir gluggar og breytingar í kjallara,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja nýjan glugga á vesturhlið í íbúð 0001, nýjan innvegg og hurðargat í húsi á lóð nr. 26 við Rauðalæk.  Samþykki sumra meðeigenda á A4 teikningu dags.  12. ágúst 2019.  Gjald kr. 11.200 + 11.200"
56596 (01.51.240.7),BN056596,Rekagrandi 14 - Leikskólinn Gullborg,Breyting innanhúss,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi og bæta við björgunaropum í leikskólanum Gullborg á lóð nr. 14 við Rekagranda.  Erindi fylgir bréf hönnuðar, ódagsett, ásamt fylgiskjölum.  Gjald kr. 11.200"
56607 (01.52.420.2),BN056607,Reynimelur 80-86,Klæðning - suðurgafl,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að klæða suðurgafl með sléttri álklæðningu á undirkerfi úr áli, einangrað með 50 mm harðpressaðri steinull á húsi á lóð nr. 80-84 við Reynimel.  Samþykki 12 af 39 eigendum frá húsfundi dags. 2. júlí 2019.  Umsögn burðarvirkishönnuðar dags. 23. ágúst 2019.  Gjald kr. 11.200"
