nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
56941 (05.05.610.1),BN056941,Gerðarbrunnur 3,Stoðveggir á lóðamörkum,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að reisa stoðveggi á lóðarmörkum lóðar nr. 3 við Gerðarbrunn.  Aðalteikningar eru áritaðar með samþykki aðliggjandi lóðarhafa dags 12. nóvember 2019.  Gjald kr. 11.900
56880 (01.43.500.4),BN056880,Glaðheimar 10,Bílskúr - 0002,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 22. nóvember 2019.,"Sótt er um leyfi til að byggja úr timbureiningum, aðra af tveimur upphaflega fyrirhuguðum, samliggjandi bílgeymslum, 0002, upp að norðurgafli húss á lóð nr. 10 við Glaðheima.  Erindi fylgir hluti mæliblaðs 1.435.0  síðast breytt í júlí 1972 og hæðablað teiknað í júní 1957.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 22. nóvember 2019. Erindi fylgir bréf skipulagsfulltrúa dags. 25. nóvember 2019.  Stærð bílgeymslu: xx.x ferm., xx.x rúmm.  Gjald kr. 11.200."
56402 (04.30.240.1),BN056402,Grjótháls 1-3,Viðbygging - reyndarteikning,Frestað. Með vísan til bréfs skipulagsfulltrúa dags. 25. nóvember 2019.,"Sótt er um leyfi til að byggja tveggja hæða viðbyggingu úr stálgrind á steyptum sökkli sem tengist 2. og 3. hæð ásamt því að gerð er grein fyrir áður gerðum breytingum á innra skipulagi atvinnuhúss á lóð nr. 1-3 við Grjótháls.  Erindi fylgir bréf umsækjanda dags. 17. júlí 2019. Tölvupóstur frá Guðbjarti Magnússyni dags. 19. nóvember 2019 þar sem hann dregur erindið SN190472 til baka.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2019 fylgir erindi. Erindi fylgir bréf skipulagsfulltrúa dags. 25. nóvember 2019.  Stækkun A :2.035,9 ferm., 9.282,5 rúmm.  Stækkun B: 60,2 ferm., 171,9 rúmm.  Eftir stækkun, samtals:   A-rými 10.170,6 ferm., 53.092,7 rúmm.  B-rými 146,8 ferm., 430,5 rúmm.   Gjald kr. 11.200 + 11.200"
56904 (02.22.000.1),BN056904,Gufunes Áburðarverksm,"Breyting inni - 1.áfangi - fækkun gesta úr 350 í 205 manns.
Breyting á stofnerindi BN053257",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um breytingar á innra skipulagi í 1. áfanga kvikmyndaversins í Gufunesi vegna brunahönnunar, auk þess  er snyrtingakjarna í norðurhorni byggingar breytt þannig að einungis verður núverandi snyrting á staðnum, vegna þessa fækkar leyfilegum gestafjölda úr 350 niður í 205 manns í húsi á lóð við Gufunes (Gufunes Áburðarverksmiðja).  Erindi fylgir greinagerð um brunavarnir frá Eflu, útg. 001-V05, dags. 5. nóvember 2019.  Gjald kr. 11.200"
56882 (02.57.860.1),BN056882,Gylfaflöt 10-12,"Breytingar - kjallari fjarlægður, skipt upp í rými, svalir o.fl.",Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 18. nóvember 2019 og til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053470, þannig að hætt er við kjallara undir byggingunni, rýmum fjölgað úr sjö í átta, gluggum og hurðum breytt og gerðar svalir á húsið á lóð nr. 10-12 við Gylfaflöt.  Yfirlýsing um CE-merkingar á steinullareiningum frá Límtré Vírnet hf. dags. 12. maí 2017 og varmatapsrammi dags. 30. október 2019 fylgir.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 18. nóvember 2019. Erindi fylgir bréf skipulagsfulltrúa dags. 25. nóvember 2019.  Minnkun, þar sem hætt er við kjallara:  1.197,3 ferm., 4.821,7 rúmm.  Gjald kr. 11.200"
56735 (01.13.922.1),BN056735,Hringbraut 114,Áður gerðar breytingar í kjallara.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi íbúðarhúss og gistileyfi í flokki ll fyrir 10 gesti 360 daga á ári í raðhúsi á lóð nr. 114 við Hringbraut.  Erindi fylgir skýrsla um húsaskoðun dags. 21. nóvember 2019.  Gjald kr. 11.200
56434 (02.69.370.7),BN056434,Iðunnarbrunnur 16,Tvíbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir staðsteyptu, tvílyftu, tvíbýlishúsi á lóð nr. 16 við Iðunnarbrunn.   Erindi fylgir greinagerð hönnuða dags. 20. júní 2019 og skoðunarskýrsla hönnuðar dags. 25. júní 2019.  Stærðir:   1. hæð 104,8 ferm.,314,4 rúmm  2. hæð 172,2 ferm., 570,6 rúmm.  Sameign 3,9 ferm., 11,7 rúmm.  Heildarstærð:  280,9ferm,., 896,7 rúmm.  Gjald kr. 11.200"
56841 (05.13.040.2),BN056841,Klausturstígur 1-11,"Klausturst,/Kapellust, 2,4,6 og 15 - Fjölbýlishús 3.áfangi",Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir 3. áfanga, mhl.11-14,  sem eru 4 steinsteypt hús fyrir 56 námsmannaíbúðir á reitum nr. 2 (11 íbúðir), 4 (17 íbúðir) og 6 (11 íbúðir) við Klausturstíg og nr. 15 (17 íbúðir) við Kapellustíg á lóð nr. 1-11 við Klausturstíg.  Erindi fylgir mæliblað 5.130.4 dagsett 15. maí 2019 og ófullgert hæðablað 5.130.4 útgáfa A dagsett 24. ágúst 2001, auglýsing um breytingu á deiliskipulagi dags. 14. febrúar 2019, greinagerð Mannvits um hljóðvist dags. 8. nóvember 2019, reiknuð u-gildi byggingahluta og heildarleiðnitap Arkís dags. 1. júlí 2019, teikningaskrá hönnuða dags. 8. nóvember 2019 og bréf hönnuðar dags. 12. nóvember 2019.  Stærðir:  Mhl.11, Klausturstígur 6, A rými: 667,1 ferm, 2.092,5 rúmm + B rými: 75,9 ferm. Samtals 743,0 ferm.  Mhl.12, Klausturstígur 4, A rými: 1.270,5 ferm, 3.984,2rúmm + B rými: 167,9 ferm. Samtals 1.438,4 ferm.  Mhl.13, Klausturstígur 2, A rými: 667,1 ferm, 2.092,5 rúmm + B rými: 75,9 ferm. Samtals 743,0 ferm.  Mhl.14, Kapellustígur 15, A rými: 923,0 ferm, 2.860,0 rúmm + B rými: 113,7 ferm. Samtals 1.037,6 ferm.  Mhl. 11-14 samtals: A rými: 3.528,6 ferm., 11.029,2 rúmm. + B rými: 433,4 ferm. Samtals 3.962,0 ferm.  Gjald kr. 11.200"
56935 (04.14.060.1),BN056935,Krókháls 13A,Dreifistöð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN055714, lóðamörk eru færð til suðurs, skv. útgefnu mæliblaði, á lóð nr. 13A við Krókháls.   Gjald kr. 11.200"
56967 (01.36.520.2),BN056967,Laugateigur 46,Svalir - svalahurð - þakgluggi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi  til að breyta innra skipulagi, byggja nýjar svalir ásamt svalahurð á vesturkvist og bæta við þakglugga yfir stiga upp á rishæð íbúðar 0101 í húsi á lóð nr. 46 við Laugateig.  Erindi fylgir lóðauppdráttur 1.365.2 samþykktur af byggingarfulltrúa 1. ágúst 2017, afrit samþykktra aðaluppdrátta dags. 22. febrúar 1990, 22. maí 1986 og 2. október 1946, afrit af ódagsettri umsögn burðarvirkishönnuðar  er varða teikningar dags. 18. janúar 2019 og afrit af samþykki meðlóðarhafa og varða teikningar dags. 18. janúar 2019.  Gjald kr. 11.200"
56946 (01.17.221.1),BN056946,Laugavegur 30,Breyting inni - lofræstirör,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi veitingarstað í fl. III tegund ? fyrir 30 gesti og koma fyrir loftræsistokki frá háfi í eldhúsi á jarðhæð, upp fyrir þakbrún, á húsi á lóð nr. 30 við Laugaveg.  Gjald kr. 11.200"
56638 (01.17.402.3),BN056638,Laugavegur 73,5 hæða verslunar- og íbúðarhúsnæði,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja 5 hæða steinsteypt hús auk kjallara með bílageymslu og stoðrýmum, á 1. hæð verður verslun og þjónusta en 10 íbúðir á 2. - 5. hæð húss á lóð nr. 73 við Laugaveg.  Stærðir: XX ferm., XX rúmm.  Erindi fylgir ósamþykktur lóðauppdráttur nr. 1.174.0 dags. 28. nóvember 2017 og hæðablað dags. 18. júlí 2017, Skýringar hönnuðar dags. 26. september 2019, viljayfirlýsing eigenda að Hverfisgötu 92 - 94 dags. 26. september 2019, Mannvit -skýrsla um sambrunahættu dags. 26. september 2019, hljóðvistarskýrsla dags. 26. september 2019. Einnig bréf hönnuðar móttekið 1. nóvember 2019 ásamt fylgiskjal með breytingum. Mannvit - skýrsla um sambrunahættu dags. 23. maí 2018 og útreikningar á kólunartölum frá hönnuði dags. 8. nóvember 2019.  Gjald k. 11.200 + 11.200"
56957 (01.24.210.1),BN056957,Laugavegur 164,Mhl.01_Veitingastofa og greiðasala - áður gerðar breytingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum og innréttingum fyrir veitingarstað í flokki l tegund c fyrir alls 34 gesti í rými 0102 á fyrstu hæð verslunar- og skrifstofuhúss, mhl.01, á lóð nr. 164 við Laugaveg.  Erindi fylgir mæliblað 1.242.1 dags 8. febrúar 1961.  Gjald kr. 11.200"
56965 (01.45.620.1),BN056965,Naustavogur 15,Naustavogur 15A - Dælustöð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að reisa dælustöð úr járnbentri steinsteypu á lóð nr. 15a við Naustavog.  Erindi fylgir greinagerð hönnunarstjóra dags. 19. nóvember 2019 og lóðauppdráttur nr. 1.456.2 dags. 4. nóvember 2019.  Stærð: 198,8 ferm., 3.627,7 rúmm.  Gjald kr. 11.200"
56871 (01.18.140.9),BN056871,Njarðargata 61,Reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum vegna nýs eignaskiptasamnings fyrir hús á lóð nr. 61 við Njarðargötu.  Erindinu fylgir greiðslukvittun dags 31. október 2019 frá Sýslumanninum á höfuðborgarsvæðinu um afsal í þinglýsingu. Einnig fylgir húsaskoðun dags. 22. nóvember 2019 og samþykki meðeigenda dags. 11. nóvember 2019.  Gjald kr. 11.200
56950 (01.82.130.6),BN056950,Rauðagerði 37,Breyting á eignarhluta - 0201,Frestað. Vísað til athugasemda.,"Sótt er um breytingar á innra skipulagi og nýjum og breyttum gluggum á 1.  hæð, færslu á hurð milli geymslu og bílskúrs á 2. hæð og uppfærslu á stærðum og eignarhaldi vegna eignaskiptasamnings fyrir íbúðarhús á lóð nr. 37 við Rauðagerði.  Erindi fylgir mæliblað 1.821.3 endurútgefið 9. maí 2011.  Gjald kr. 11.200"
56942 (01.28.430.5),BN056942,Safamýri 89,Fjölgun eigna,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er leyfi til þess að fjölga íbúðum í fimm, þar af tvær ósamþykktar íbúðir í kjallara einbýlishúss á lóð nr. 89 við Safamýri.  Gjald kr. 11.200"
56753 (04.77.210.2),BN056753,Selvað 1-5,Gustlokun svala,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja upp gustlokanir í lokunarflokki B á svölum og sérafnotaflötum allra íbúða í fjölbýlishúsi á lóð nr. 1-5 við Selvað.  Stækkun B-rými: 295. 3 ferm.  Erindi fylgir fundargerð húsfundar dags. 28. maí 2019.  Gjald kr. 11.200
56951 (05.05.540.3),BN056951,Sifjarbrunnur 28,Einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja einbýlishús á tveimur hæðum með innbyggðri bílgeymslu og aukaíbúð á lóð nr. 28 við Sifjarbrunn.  Stærð: 242.3 ferm., 805.2 rúmm.  Erindi fylgir mæliblað 5.055.4 endurútgefið 21. mars 2018 og hæðablað 5.055.4 - B3 dags. mai 2018.  Gjald kr. 11.200"
56760 (01.46.210.1),BN056760,Skeifan 11,Áður gerðar breytingar og breytingar inni,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í innréttingum í skrifstofu á 3. hæð og breytingum á sameign til samræmis við upprunalega útfærslu í mhl. 25, í húsinu á lóð nr. 11 við Skeifuna.  Erindi fylgir húsaskoðun dags. 11. október 2019 og bréf hönnuðar dags. 25. október 2019 ásamt afriti af samþykktri teikningu.  Gjald kr. 11.200"
56975 (01.46.210.1),BN056975,Skeifan 11,Innanhúsbreytingar - utanhúsmerkingar - Reykjavíkurapótek,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta apótek í mhl.?? rými 0101, koma fyrir skilti á suðurhlið og breyta vöruhurð úr tvöfaldri í einfalda í húsinu á lóð nr. 11B við Skeifuna.  Gjald kr. 11.200"
56855 (01.67.121.1),BN056855,Skildinganes 2,"Skjólveggir, heitur pottur, sorptunnum fjölgað",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta samþykktu erindi BN049789, þannig að skjólveggir eru gerðir, sorp fært að lóðarmörkum við Skildinganes nr. 6 og komið er fyrir heitum potti, á lóð nr. 2 við Skildinganes.   Samþykki frá nr. 6 vegna sorptunnuskýli. dags. 18. nóvember. 2019 fylgir  Gjald kr. 11.200"
56834 (01.17.120.2 03),BN056834,Skólavörðustígur 2,Bankastræti 14-14b - Ósamþykkt einstaklingsíbúð,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 22. nóvember 2019.,"Sótt er um leyfi til þess að breyta geymslu í ósamþykkta einstaklingsíbúð og er um að ræða áður gerðar breytingar á mhl.04, Skólavörðustíg 2 á lóð nr. 14-14B við Bankastræti.  Jafnframt hefur erindi BN056551 verið dregið til baka sbr. tölvupóst frá hönnuði dags. 30. nóvember 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 22. nóvember 2019. Erindi fylgir bréf skipulagsfulltrúa dags. 25. nóvember 2019.  Stærð: 32.4 ferm., 75.4 rúmm.  Gjald kr. 11.200"
56959 (01.18.231.3),BN056959,Skólavörðustígur 45,Breyting á brunamerkingum sbr. BN052151,Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta erindi BN052151, þannig að brunamerkingum er breytt, í húsinu á lóð nr. 45 við Skólavörðustíg.  Gjald kr. 11.200"
56895 (02.37.530.1),BN056895,Spöngin 33-41,37-39 - Breyting - 2.hæð - mhl.06,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta innra fyrirkomulagi 2. hæðar í mhl.05 þannig að snyrtistofa er minnkuð og innréttuð aðstaða fyrir Tónlistarskóla Hörpunnar í húsi nr. 37-39 á lóð nr. 33-41 við Spöngina.  Erindi fylgir afrit af samþykktum teikningum með yfirliti yfir umbeðnar breytingar.  Gjald kr. 11.200
55408 (04.23.220.2),BN055408,Stangarhylur 3-3A,Reyndarteikningar - áður gert gistiheimili,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 22. nóvember 2019.,"Sótt er um leyfi til að breyta notkun hússins úr verslunar- og skrifstofuhúsi í gististað í flokki II tegund b fyrir alls 76 gesti, um er að ræða áður gerðar breytingar í húsi á lóð nr. 3-3a við Stangarhyl.  Erindinu fylgir bréf hönnuðar dags. 20. nóvember 2018 þar sem sótt er um breytta notkun á húsnæðinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 22. nóvember 2019. Erindi fylgir bréf skipulagsfulltrúa dags. 25. nóvember 2019.  Gjald kr. 11.000"
56944 (01.26.310.2),BN056944,Suðurlandsbraut 16,Ármúli 13A - Breytingar í kjölfar öryggisúttektar sbr.  BN055492,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta áður samþykktu erindi, BN055492, vegna lokaúttektar, gestir veitingastaðar verða 49, hurð inn í verslun breytt, hurðum í brunastúku er snúið og E30 merkingar á gluggum fjarlægt á sniði í húsi nr. 13A við Ármúla á lóð nr. 16 við Suðurlandsbraut.  Gjald kr. 11.200"
56647 (01.63.130.1),BN056647,Sæmundargata 21,"Breytingar BN054018 - bílastæði, tæknirými o.fl.",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN054018 þannig að bílastæðum í kjallara fjölgar úr 40 í 112 stæði, fjögur ný tæknirými og þar af 2 í séreign, einnig eru breytingar á frágangi lóðar og djúpgámum á lóð nr. 21 við Sæmundargötu.  Erindi fylgir lóðablað, Í vinnslu, breyting C dags. 25. nóvember 2016 og óstimplaður lóðauppdráttur dags. 19. janúar 2017.  Gjald kr. 11.200"
56973 (01.14.200.4),BN056973,Tjarnargata 24,Bílskúr,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr, mhl.02, ásamt innkeyrslu og einu bílastæði og bæta við hurð úr eldhúsi húss á lóð nr. 24 við Tjarnargötu.  Erindi fylgir umsögn skipulagsfulltrúa dags. 10.  maí  2019.  Stækkun: 31,5 ferm., xx.x rúmm.  Gjald kr. 11.200"
