nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
55284 (01.83.210.5),BN055284,Langagerði 48,Breytingar á svölum. Sjá eldra erindi BN033298 v/lokaúttektar.,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN033298 þannig að núverandi svalir eru fjarlægðar, komið verður fyrir svölum sem eru 160cm x 260 cm á þak og gluggum breytt á húsinu á lóð nr. 48 við Langagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 2. nóvember 2018.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. janúar 2020 fylgir erindi. Einnig fylgir bréf skipulagsfulltrúa dags. 13. janúar 2020. Erindi var grenndarkynnt  fyrir hagsmunaaðilum að Langagerði 28, 30, 46 og 52 frá 27. nóvember 2019 til og með 30. desember 2019. Engar athugasemdir bárust.  Gjald kr. 11.000 + 11.000"
56381 (01.83.220.8),BN056381,Langagerði 74,Hækkun á bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta hurðum, síkka glugga og  hækka bílskúr við einbýlishús á lóð nr. 74 við Langagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. júlí 2019 fylgir erindi.  Erindi fylgir samþykki nágranna á uppdráttum 05-01 og 05-02 dags. 22. mars 2019, umsögn burðarvirkishönnuðar dags. 24. október 2019, bréf frá hönnuði dags. 25. október 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. janúar 2020 fylgir erindi. Einnig fylgir bréf skipulagsfulltrúa dags. 13. janúar 2020.  Erindi var grenndarkynnt fyrir hagsmunaaðilum að Langagerði 66, 68, 70, 72, 76, 88, 90 og 92 frá 25. nóvember 2019 til og með 23. desember 2019. Engar athugasemdir bárust.  Stækkun: 19,9 rúmm.  Gjald kr. 11.200"
56815 (01.17.101.6),BN056815,Laugavegur 1,Skipta í tvær eignir,Frestað. Vísað til athugasemda.,Sótt er um leyfi til þess að skipta séreign eftir matshlutum í tvo aðskilda eignarhluta annars vegar mhl. 01 sem byggður var 1827 og er verslun og hinsvegar mhl. 02 sem byggður var 1927 og er gistiheimili á lóð nr. 1 við Laugaveg.  Erindi fylgir bréf umsækjanda dags. 6. nóvember 2019.  Gjald kr. 11.200
56946 (01.17.221.1),BN056946,Laugavegur 30,Breyting inni - loftræstirör utanhúss,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta innra skipulagi veitingarstað í fl. II tegund veitingastofa fyrir 30 gesti og koma fyrir loftræsistokki frá háfi í eldhúsi á jarðhæð, upp fyrir þakbrún, á húsi á lóð nr. 30 við Laugaveg.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 19. desember 2019.  Gjald kr. 11.200"
57122 (01.72.020.1),BN057122,Miklabraut 100,Skilti,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að staðsetja skilti, álklætt á stálgrind og vísar í átt að Miklabraut og er upplýst með led lýsingu, á lóð nr. 100  við Miklabraut.  Gjald kr. 11.200"
57105 (01.47.120.2),BN057105,Mörkin 8,Fjölbýlishús Íbúðir fjórar.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja staðsteypt tvílyft fjölbýlishús, sem verður mhl. 03, með fjórum íbúðum á lóð nr. 8 við Mörkina.  Greinagerð aðalhönnuðar dags. 2019.  Stærð húss er: 240,2 ferm., 812,9 rúmm.  Gjald kr. 11.200"
57118 (02.54.600.1),BN057118,Rósarimi 11,Breytingar á BN056446 - verkb.nr. 056446 - Stofa nr. H-11B frá Dalskóla.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN056446 þannig að innra skipulagi er breytt í færanlegri kennslustofu, nr. H-11B, við Rimaskóla á lóð nr. 11 við Rósarima.  Erindi fylgir minnkað, óstimplað, afrit af eldri teikningu.  Gjald kr. 11.200"
57044 (00.06.400.0),BN057044,Saltvík,"Mhl.15 - stækkun-dreifistöð fyrir rafmagn, og stækkun vegna gasgeymslu sbr. BN055146",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN055146, koma fyrir dreifistöð á norðurhlið og gasgeymslu á suðurhlið húss, mhl. 15, á reit B á lóðinni Saltvík 125744 á Kjalarnesi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. desember 2019 fylgir erindi, ásamt bréfi skipulagsfulltrúa dags. 20. desember 2019.  Stærðir vegna dreifistöð og gasgeymslu er: 20,7 ferm., 85,2 rúmm.  Stærð gasgeymslu er: 12,0 ferm., 21,7 rúmm. Samtals : 32,7 ferm., 106,9 rúmm.  Gjald kr. 11.200"
57055 (00.06.400.0),BN057055,Saltvík,Nýbygging,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að reisa byggingu og tengigang á milli hennar og mhl. 16, sem verður mhl.17, á reit E, á lóðinni Saltvík 125744 á Kjalarnesi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. desember 2019 fylgir erindi, ásamt bréfi skipulagsfulltrúa dags. 20. desember 2019.  Stærð nýbyggingar með tengibyggingu er:  4.885,8 ferm., 29.060,2 rúmm.  Gjald kr. 11.200"
56999 (04.38.590.1),BN056999,Selásbraut 98,"Breytingar 1.hæð, 5 íbúðir á 2.hæð",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra skipulagi á 1. hæð, þannig að þrjár vinnustofur verði í bakrými og tvö verslunarrými sem snúa að götu, og efri hæð breytt úr verslun og þjónustu í fimm íbúðir á lóð nr. 98 við Selásbraut.  Erindi fylgir afrit af umsögn skipulagsfulltrúa dags. 29. mars 2019 og greinagerð hönnuðar dags. 13. desember 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. janúar 2020 fylgir erindi, ásamt tölvupósti frá embætti byggingarfulltrúa þar sem umsagnarbeiðni skipulagsfulltrúa er dregin til baka dags. 7. janúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 13. janúar 2020.   Gjald kr. 11.200"
57121 (01.35.600.5),BN057121,Skipasund 1,Hurð kjallara - vegna lokaúttektar BN054515,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN054515 vegna lokaúttektar þannig að sett er upp hurð á milli anddyris og stigagangs í kjallara húss nr. 1 við Skipasund.  Gjald kr. 11.200
56668 (01.35.711.1),BN056668,Skipasund 34,Viðbygging - anddyri,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt anddyri og setja stálstiga upp að efri hæð á húsi á lóð nr. 34 við Skipasund.  Erindi fylgir umboð og samþykki eigenda dags. 7. september 2019 og bréf hönnuðar dags. 5. janúar 2020.  Stækkun:  33,75 ferm., 95,7 rúmm.  Samtals stærð eftir breytingu: 310,1 ferm., 759,3 rúmm.  Gjald kr. 11.200"
57104 (01.79.430.1),BN057104,Skógarvegur 16,Niðurfelling á brunakröfu veggjar í kjallara. sbr. BN052800,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN052800 þannig að rýmkaðar eru brunakröfur á vegg á milli rýma 0002 og 0003 í kjallara á fjölbýlishúsinu á lóð nr. 16 við Skógarveg.  Gjald. kr. 11.200
56727 (01.42.100.1),BN056727,Skútuvogur 1,Gluggi og hurð á austurhlið,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja nýjan glugga og hurð á fyrstu hæð austurhliðar og gerð er grein fyrir millipalli í húsi á lóð nr. 1H við Skútuvog.  Erindi fylgir bréf húsaskoðunarmanns, dags. 7. janúar 2020 og umsögn burðarvirkishönnuðar dags. 13. nóvember 2019.  Stækkun millipalls er: 55,0 ferm.  Gjald kr. 11.200"
57114 (01.79.310.1),BN057114,Sléttuvegur 25,Reyndarteikningar BN053814 - Hjúkrunarheimili,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN053814 þannig að innra skipulagi er lítillega breytt á öllum hæðum, rýmum bætt við áður óskilgreint rými í kjallara, gluggum bætt við í útvegg kjallara og stærðir nokkurra rýma leiðréttar í húsi  á lóð nr. 25 við Sléttuveg.  Erindi fylgir afrit af samþykktum teikningum með yfirliti yfir breytingar.  Stækkun: xx,xx ferm., xx,xx rúmm.  Gjald kr. 11.200"
57111 (01.23.000.3),BN057111,Sóltún 1 - mhl. 03,Sorpgerði - nýtt þak milli stálbita,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að þekja með krossvið, pappa, þakdúk og þakgrind, tvö sorpgerði fyrir íbúðarhúsið Sóltún 1-3, mhl.03 á lóð nr. 1 við Sóltún.  Erindi fylgir séruppdráttur 1.230.0 samþykktum 11. desember 2007 og hæðablað samþykkt í október 2007 afrit af tölvupósti frá formanni húsfélags til hönnuðar dags. 20. desember 2019 ásamt fundargerð húsfundar sem haldinn var þann 25. september 2019.  Gjald kr. 11.200"
56808 (01.16.200.2),BN056808,Sólvallagata 23,Bílskúr,"Frestað. Er í skipulagsferli, uppfærðum teikningum vísað til skipulagsfulltrúa.","Sótt er um leyfi til að byggja staðsteyptan bílskúr klæddan að utan með timburborðum á lóð nr. 23 við Sólvallagötu.  Stærð bílskúr er : 38,3 ferm., 119,5 rúmm.  Gjald kr. 11.200"
57115 (01.26.310.2),BN057115,Suðurlandsbraut 16,Ármúli 13A - Reyndarteikningar - BN055492,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN055492 vegna lokaúttektar þannig að breytt er staðsetningu útihurða, vaskur í veitingastað er færður og brunaslöngu og merkingum á stjórnstöð brunamála er breytt í húsi nr. 13A við Ármúla á lóð nr. 16 við Suðurlandsbraut.  Gjald kr. 11.200"
57036 (01.47.140.1),BN057036,Suðurlandsbraut 58-64,Breyting - rými 0110 sjúkraþjálfun,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN042576 þannig að hvíldarrými 0110 er breytt í sjúkraþjálfun í hjúkrunarheimili nr. 66 á lóð nr. 58-64 við Suðurlandsbraut.  Gjald kr. 11.200
57109 (01.33.200.1),BN057109,Sundabakki 2-4,Breytingar - vöruhótel - 2.hæð,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir breyttu fyrirkomulagi á 2. hæð þar sem breytingar felast í að veggir í skrifstofurými eru fjarlægðir og skrifstofurými opnað að gangrými, auk þess eru brunamerkingar uppfærðar í húsi á lóð nr. 2-4 við Sundabakka.  Gjald kr. 11.200"
57129 (01.13.210.4),BN057129,Tryggvagata 16,"Lyfta og hætt við heitan pott - BN045605, breytingarerindi BN057038,",Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta erindi BN045605 þannig að heitur pottur þakhæðar fellur brott auk þess sem ekki er gert ráð fyrir að lyftan gangi upp á þaksvalir húss á lóð nr. 16 við Tryggvagötu.  Erindi fylgir bréf frá hönnuði dags. 10. janúar 2020 og yfirlit breytinga dags. 01. janúar 2020.  Gjald kr. 11.200
57084 (01.18.101.3),BN057084,Týsgata 8,Vínbar - kaffihús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að opna veitingarstað í flokki II, tegund C fyrir 45 gesti og koma fyrir útiveitingum fyrir 30 gesti á gangstétt í borgarlandi auk þess að fjölga salernum um eitt, í rými 0101 í húsi á lóð nr. 8 við Týsgötu.  Erindi fylgir umsögn skrifstofu- og reksturs borgarlands dags. 9. janúar 2020 vegna útiveitinga.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. janúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 9. janúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 13. janúar 2020.  Gjald kr. 11.200"
57090 (05.05.320.2),BN057090,Urðarbrunnur 33-35,33 - Farsímaloftnet -,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að staðsetja farsímaloftnet fyrir Símann hf. á þaki húss nr. 33, á lóð nr. 33-35 við Urðarbrunn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. janúar 2020 fylgir erindi. Einnig fylgir bréf skipulagsfulltrúa dags. 13. janúar 2020.  Gjald kr. 11.200"
