nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
57295 (01.63.4-9.9),BN057295,Eggertsgata 2-34,Teikningar,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta ??? vegna eignaskiptayfirlýsingar fyrir húsið á lóð nr. 6-10 við Eggertsgötu.   Gjald kr. 11.200
57180 (01.19.410.2),BN057180,Eiríksgata 5,Gögnudeildir Landspítala,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta skrifstofum Landspítala í göngudeildir í húsi nr. 5 við Eiríksgötu.  Erindi fylgir lóðablað dags. 27. október 2014, afrit af aðaluppdráttum samþykktum 6. júlí 1999 með yfirliti yfir breytingar.  Gjald kr. 11.200"
57308 (01.08.650.2),BN057308,Fiskislóð 37C,"Stigar í garðyrkju,vinnuskóli og verkstæði fellt út.sbr. BN054257 - verkbeiðni 139378",Frestað. Vísað til athugasemda eldvarnareftirlits.,"Sótt er um leyfi til að breyta erindi, BN054257, þannig að stigar í garðyrkju, vinnuskóla og verkstæði eru felldir út, brunahönnun breytt og skráningartafla uppfærð fyrir húsið á lóð nr. 37C við Fiskislóð.  Gjald kr. 11.200"
57287 (01.80.740.3),BN057287,Furugerði 23,Niðurrif,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að rífa niður allar byggingar og fjarlægja öll tré og gróður á lóð nr. 23 við Furugerði.  Niðurrif er:   Mhl. 01 er 86,3 ferm. XX rúmm.,  Mhl. 02 68,1 ferm. XX rúmm.,  Mhl. 04 308,0 ferm., 1063,0 rúmm.,  Samtals : 462,4 ferm. XX rúmm.  Gjald kr. 11.200"
57083 (02.69.520.7),BN057083,Gefjunarbrunnur 15,Tvíbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt tvíbýlishús á tveimur hæðum á lóð nr. 15 við Gefjunarbrunn.  Stærðir: 252.8 ferm., 797.6 rúmm.  Nýtingarhlutfall 0.83.  Erindi fylgir mæliblað.  Gjald kr. 11.200"
56966 (02.69.540.8),BN056966,Gefjunarbrunnur 18,Tvíbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt tvíbýlishús á tveimur hæðum á lóð nr. 18 við Gefjunarbrunn.  Stærðir: A- rými: 239.6 ferm., 815,2 rúmm. B- rými: 30.0 ferm., 89.4 rúmm.  Nýtingarhlutfall: 0.94. Erindi fylgir mæliblað 2.695.4 endurútgefið 18. júní 2019 og hæðablað 2.695.4- B3 dags. september 2009 og grunnmyndir með tillögu að skipulagi aðlöguðu að algildri hönnun dags. 19. nóvember 2019.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. desember 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 19. desember 2019. Einnig fylgir bréf skipulagsfulltrúa dags. 20. desember 2019.  Gjald kr. 11.200"
56281 (02.69.540.9),BN056281,Gefjunarbrunnur 20-22,"Ýmsar breytingar, inni og úti.",Frestað. Vísað til athugasemda.,"Sótt er um breytingar á erindi BN035796 vegna lokaúttektar þannig að innra skipulagi hefur verið lítillega breytt, heitur pottur hefur verið staðsettur að mörkum sérafnotareits húss nr. 20, skjólveggir að hluta til úr timbri og að hluta úr steinsteypu hafa verið reistir meðfram lóðamörkum á allar hliðar nema að framanverðu, sorpskýli færð að lóðamörkum til suðausturs annars vegar og suðvesturs hinsvegar á lóð nr. 20-22 við Gefjunarbrunn.  Erindi fylgir samþykki meðlóðarhafa dags. 11. júní 2019.  Gjald kr. 11.200"
57248 (01.11.430.1),BN057248,Grandagarður 16,Bæta við glugga. Breyting á stofnerindi BN056320,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innkeyrsluhurð á norðurhlið í glugga á Granda Mathöll, rými 0105, í húsi á lóð nr. 16 við Grandagarð.  Gjald kr. 11.200"
56994 (02.22.000.1),BN056994,Gufunes Áburðarverksm,Jöfursbás 2 - Niðurrif.   (ATH nýtt landnúmer lóðar er 228391),Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa stakstæða byggingu mhl.07 og útbyggingu sem hluta af mhl.05 á vesturhlið núverandi byggingar á lóð nr. 2 við Jöfursbás (Gufunes Áburðarverksmiðja).  Stærð niðurrifs:  Mhl.07: 42,0 ferm., 168 rúmm.  Gjald kr. 11.200"
57268 (02.57.820.1),BN057268,Gylfaflöt 2,Eldhús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að setja upp atvinnueldhús til að útbúa veislurétti og létta rétti fyrir matarvagn, á millilofti í rými 0104, í iðnaðarhúsi á lóð nr. 2 við Gylfaflöt.  Stækkun millilofts: xxx ferm.  Gjald kr. 11.200"
56962 (01.73.100.1),BN056962,Hamrahlíð 10,Stækka sorpgeymslu og líkamsræktaraðstöðu o.fl.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að stækka sorpgeymslu á lóð, stækka líkamsræktaraðstöðu og endurnýja snyrtingar í Menntaskólanum við Hamrahlíð á lóð nr. 10 við Hamrahlíð.  Erindi fylgir umsögn Minjastofnunar Íslands dags. 21. febrúar 2020.  Gjald kr. 11.200"
57298 (05.11.480.3),BN057298,Haukdælabraut 68,Einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt, tveggja hæða einbýlishús með aukaíbúð og innbyggðri bílageymslu.  Stærðir: 347.5 fermm., 1334.9 rúmm. Nýtingarhlutfall A-og B-rými: 5.4.  Erindi fylgir mæliblað 5.114.8 útgefið 21. febrúar 2008  og hæðablað 5.114.8 útgáfa A dags. 22. maí 2008.  Gjald kr. 11.200"
57284 (01.84.--9.3),BN057284,Háaleitisbraut 175,"Bráðamóttaka - viðbygging, skoðunarstofur",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra skipulagi og stækka tvær skoðunarstofur bráðamóttöku LHS þannig að núverandi gólf og þak verða framlengd og byggðir léttir útveggir að norðurhlið húss, mhl. 09, á lóð nr. 175 við Háaleitisbraut.  Stækkun: 27.8 ferm., 104.2 rúmm.  Gjald kr. 11.200"
57065 (01.32.750.1),BN057065,Héðinsgata 2,Breyting á starfsemi,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 21. febrúar 2020.,"Sótt er um leyfi til þess að breyta starfsemi vörugeymslu í bíla- og hjólbarðaverkstæði með geymsluhúsnæði fyrir ökutæki, bílauppboðssal ofl. í húsi, mhl. 12 og mhl. 15 á lóð nr. 2 við Héðinsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. febrúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 21. febrúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 24. febrúar 2020.  Erindi fylgir greinargerð Eflu um hönnun brunavarna dags. 8. janúar 2020.  Gjald kr. 11.200"
57013 (01.55.240.1),BN057013,Hjarðarhagi 2-6,Suðurgata 2 -  Staðsetja rannsóknargáma,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að koma fyrir rannsóknargámum ætlaða til þróunar á förgun lífræns úrgangs, við húsið Suðurgötu 2, mhl.05, á lóð nr. 2-6 við Hjarðarhaga.  Stærðir: 226.6 ferm., 655.0 rúmm.  Gjald kr. 11.200"
56826 (01.81.540.5),BN056826,Hlíðargerði 22,Sótt um leyfi til að byggja garðskála við einb.hús.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja garðskála við einbýlishús á lóð nr. 22 við Hlíðargerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. desember 2019 fylgir erindi, ásamt bréfi skipulagsfulltrúa dags. 20. desember 2019. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Hlíðargerði 20 og 24 og Melgerði 25, 27 og 29 frá 18. nóvember 2019 til og með 16. desember 2019. Engar athugasemdir bárust.  Stækkun: 15.4 ferm, 42.3 rúmm.  Gjald kr. 11.200"
57160 (01.81.900.9),BN057160,Hólmgarður 33,Hækka hús - innrétta ris,Frestað. Erindi er í umsagnarferli hjá skipulagsfulltrúa.,"Sótt er um leyfi til að hækka þak og byggja kvisti til norðurs og suðurs, innrétta íbúðarrými í risi auk þess sem svalir eru settar út frá kvistum sem snúa til suðurs, baðherbergi stækkað og geymslu komið fyrir í stigagangi, á 2. hæð í húsi á lóð nr. 33 við Hólmgarð.  Erindi fylgir samþykki meðeigenda hús nr. 33 dags. 27. janúar 2020 og samþykki eigenda á nr. 33 og 35 dags. 30. janúar 2020.  Stækkun húss er: 109,3 ferm., 36,8 rúmm.  Gjald kr. 11.200"
57161 (01.81.901.0),BN057161,Hólmgarður 35,Hækka hús - innrétta ris,Frestað. Erindi er í umsagnarferli hjá skipulagsfulltrúa.,"Sótt er um leyfi til að hækka þak og byggja kvisti til norðurs og suðurs, innrétta íbúðarrými í risi auk þess sem svalir eru settar út frá kvistum sem snúa til suðurs, baðherbergi stækkað og geymslu komið fyrir í stigagangi, á 2. hæð í húsi á lóð nr. 35 við Hólmgarð.  Erindi fylgir samþykki meðeigenda hús nr. 35 dags. 27. janúar 2020 og samþykki eigenda á nr. 33 og 35 dags. 30. janúar 2020.  Stækkun húss er: 109,3 ferm., 36,8 rúmm.  Gjald kr. 11.200"
57244 (04.34.430.1),BN057244,Hraunbær 152-174,164 - Svalalokun íbúð 0303,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að setja svalalokun á svalir íbúðar 0303 í húsi nr. 164 á lóð nr. 152-174 við Hraunbæ.  Erindi fylgir bréf eiganda dags. 12. september 2019, samþykki meðeigenda ódags. og afrit af teikningu samþykktri 12. ágúst 1965.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. febrúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 21. febrúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 24. febrúar 2020.  Stækkun, B-rými: 5,0 ferm., 13,1 rúmm.  Gjald kr. 11.200"
57212 (01.15.431.5),BN057212,Hverfisgata 85,Breyting á brunavarnatexta í stofnerindi BN052367,"Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta erindi BN056099 þannig að texta um brunavarnir er breytt í byggingarlýsingu húss nr. 85-93 á lóð nr. 85 við Hverfisgötu.  Erindi fylgir minnisblað Lotu um útveggjaklæðningar dags. 27. janúar 2020.  Gjald kr. 11.200
56623 (01.17.401.1),BN056623,Hverfisgata 94,94-96 - Breytt skráning,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til þess að breyta erindi BN051617 þannig að stigapallur á 5. hæð verður séreign aðliggjandi íbúða 502 og 503 í staðfangi nr. 96 í fjölbýlishúsi á lóð nr. 94 við Hverfisgötu.  Erindi fylgir bréf frá hönnuði dags. 12. febrúar 2020.  Gjald kr. 11.200
57162 (01.17.150.5),BN057162,Klapparstígur 38,Áður gerðar breytingar á veitingarstað,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áður gerðum breytingum innanhúss í íbúðar-og veitingahúsi á lóð nr. 38 við Klapparstíg.  Gjald kr. 11.200
57305 (01.32.970.2),BN057305,Köllunarklettsvegur 4,Breytin á 1. hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra skipulagi þannig að rými 0107 er skipt upp í 6 minni rými þar sem hvert bil verður með sér inngangi, kaffiaðstöðu, salernum og starfsmannaaðstöðu, geymsluloft er gert fyrir ofan kaffistofu í 5 bilum auk þess sem vöruhurðum er fjölgað úr 2 í 6, á húsinu á lóð nr. 4 við Köllunarklettsvegi.  Gjald kr. 11.200"
57027 (01.35.700.1),BN057027,Langholtsvegur 47,Breytingar á herbergjaskipan - glugga bætt við,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta erindi BN056268 þannig að aðgengi að salernum eru breytt, komið verður fyrir sjúkraþjálfun og nuddstofu og nýjum glugga á austurhlið á mhl. 02 á húsi á lóð nr. 43-47 við Langholtsveg.  Gjald kr. 11.200"
57291 (01.36.040.2),BN057291,Laugarnesvegur 36,Viðbygging garðstofa,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að byggja garðskála með svölum við suðvestur hlið, gera geymslu undir sólpalli og svalir yfir inngang á norðausturhlið húss nr. 36 við Laugarnesveg.  Stækkun: x.xx ferm., x.xx rúmm.  Gjald kr. 11.200"
57299 (05.05.540.1),BN057299,Lofnarbrunnur 1-7,Fjölbýlishús með 10 íbúðum.,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja steinsteypt 10 íbúða fjölbýlishús á tveim hæðum auk efri og neðri kjallara á lóð nr. 1-7 við Lofnarbrunn.  Erindi fylgir mæliblað útgefið 21. mars 2018 og hæðablað B3 dags. maí 2018.  Stærðir:  Kjallari: 185,3 ferm., 587,1 rúmm.,  1. hæð: 492,8 ferm., 1.439,8 rúmm.,  2. hæð: 471,1 ferm., 1.579,3 rúmm.,  Heildarstærðir: 1.149,1 ferm., 3.708,6 rúmm.,  B-rými: 84,5 ferm.  C-rými: 77,4 ferm.  Gjald kr. 11.200"
57296 (01.55.510.4),BN057296,Lynghagi 5,Opna á milli stofu og eldhúss.,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að fjarlægja burðarvegg milli eldhúss og stofu í húsi á lóð nr. 5 við Lynghaga.  Gjald kr. 11.200
57257 (01.18.660.4),BN057257,Njarðargata 47,"Áður gert að huta, sameina efstu hæð og ris.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum vegna eignaskiptayfirlýsingar sem felast í því að gerðar voru svalir á norðurhlið, og sótt er um að gera eldhús í rými 0001, sameina rishæð 0301 við 0201 með því að brjóta niður vegg sem skilur á milli rýma og að auki er innra skipulagi breytt í húsi á lóð nr.47 við Njarðargötu.  Erindi fylgir samþykki meðeigenda, ódags., umsögn burðarvirkishönnuðar dags. 6. febrúar 2020 og bréf hönnuðar dags. 19. febrúar 2020.  Gjald kr. 11.200"
57171 (01.11.220.1),BN057171,Norðurgarður 1,Viðbygging við frystivélahús við mhl. 05 og nýr mhl. 08,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja við núverandi frystivélahús, mhl.05, úr staðsteyptri steinsteypu að hluta og að hluta úr stálgrind, auk þess sem eimsvali verður settur á þakið, sem verður mhl 08, á lóð nr. 1 við Norðurgarð.  Erindi fylgir bréf aðalhönnuðar vegna athugasemda heilbrigðiseftirlits dags. 5. febrúar 2020.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. febrúar 2020 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 11. febrúar 2020. Einnig fylgir bréf skipulagsfulltrúa dags. 24. febrúar 2020.  Stækkun mhl. 05: 140,8 ferm.,655,6 rúmm.  Stærðir mhl. 08: 39,4 ferm., 212,8 rúmm.  Samtals stækkun: 180,2 ferm., 868,4 rúm.  Gjald kr. 11.200"
57294 (05.05.140.3),BN057294,Rökkvatjörn 3,Sex íbúða fjölbýlishús með starfsmannaaðstöðu fyrir Félagsbústaði.,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir steyptu fjölbýlishúsi með 6 íbúðum og starfsmannaaðstöðu fyrir Félagsbústaði á lóð nr.3 við Rökkvatjörn.  Erindi fylgir mæliblað nr. 5.051.1 útgefið 13. september 2018 og hæðablað með br. dags. 29. maí 2019.  Gjald kr. 11.200
57100 (01.18.200.8),BN057100,Skólavörðustígur 15,Sérafnotareitur fyrir bílastæði - 0201,Samþykkt. Samræmist ákvæðum laga nr. 160 / 2010.,"Sótt er um leyfi til að breyta erindi BN056146 þannig að bætt er við sérafnotareit fyrir bílastæði fyrir íbúð 0201 á lóð nr. 15 við Skólavörðustíg.  Erindi fylgir samþykki meðeigenda dags. 6. febrúar 2020. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. janúar 2020 fylgir erindi, ásamt bréfi skipulagsfulltrúa dags. 3. febrúar 2020.  Gjald kr. 11.200"
