nr,url,heimilisfang,tegund,nidurstada,spurning
49240 (01.11.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049240,Grandagarður 8,Veitingastaður - brugghús,Frestað. Vantar samþykki meðeigenda samkvæmt reglum um fjöleignarhús. Bréfum Cato lögmanna dags. 6. og 28. ágúst 2015  vísað til meðferðar skrifstofu sviðsstjóra.,"Sótt er um leyfi til að gera gönguhurð í vöruhurð á suðurhlið, koma fyrir hurð í stað glugga á austurhlið og innrétta veitingahús í flokki III fyrir 280 gesti og brugghús í skrifstofuhúsi á lóð nr. 8 við Grandagarð. Erindi fylgir jákvæð umsögn skipulagsfulltrúa vegna fsp. um sams konar erindi dags. 30. janúar 2015, greinargerð um brunavarnir dags. 13. apríl 2015 og samþykki eins eiganda dags. 13. júlí 2015. Einnig fylgja bréf frá Cato lögmenn dags. 6. og 28. ágúst 2015. Gjald kr. 9.823"
49690 (01.19.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049690,Grettisgata 36,Breytingar,Frestað. Með vísan til leiðbeininga og skilyrða í umsögn skipulagsfulltrúa dags. 25. ágúst 2015.,"Sótt er um leyfi til að breyta erindi BN046987, þannig að viðbygging breikkar og hækkar og til að byggja svalir á rishæð einbýlishúss á lóð nr. 36 við Grettisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. ágúst 2015 fylgir  erindinu ásamt umsögn skipulagsfulltrúa dags. 25. ágúst 2015 og umsögn Minjastofnunar Íslands dags. 7. júlí 2015. Stækkun frá fyrra erindi:  28 ferm., 80,9 rúmm. Gjald kr. 9.823"
49866 (05.11.310.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049866,Haukdælabraut 124-126,Parhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja staðsteypt parhús einangrað að utan, útveggir klæddir  með álklæðningu  og þakplata steypt  og einangruð með tvöfaldri  einangrun á lóð nr. 124-126 við Haukdælabraut.  Bréf frá hönnuði dags. 20. ágúst 2015 fylgir.  Stærð hús nr. 124: 242,2 ferm., 773,4 rúmm.  Hús nr. 126: 258,9 ferm., 825,2 rúmm.  Gjald kr. 9.823"
49848 (05.11.470.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049848,Haukdælabraut 62,Einbýlishús breytt frá áður samþ. BN049535,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN049535, anddyri er minnkað, hús lækkað og þakkantur breytist í húsi á lóð nr. 62 við Haukdælabraut. Minnkun:  0,6 ferm., 18,2 rúmm.  Gjald kr. 9.823"
49869 (01.62.880.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049869,Hlíðarendi 6-10,Rekstrarleyfi samkomusalar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki á teikningum vegna umsóknar um rekstrarleyfi fyrir veitingasölu í flokk III, tegund g, fyrir 360 gesti með opnunartíma til kl. 1:00 virka daga og til kl. 3:00 um helgar í félagsheimili  Knattspyrnufélagsins Vals á lóð nr. 2-6 við Hlíðarenda. Gjald kr. 9.823"
49706 (01.43.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049706,Holtavegur 23,Færanlega kennslustofur,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að koma fyrir  þremur færanlegum kennslustofum og tengigangi sunnan við B-álmu Langholtsskóla á lóð nr. 23 við Holtaveg. K110-F:  78,6 ferm., 256,6 rúmm. K111-F:  78,6 ferm., 256,6 rúmm. K112-F:  78,6 ferm., 256,6 rúmm. T60F:  11,54 ferm., 23,57 rúmm. T:  2,1 ferm., 3,16 rúmm. Samtals:  249,44 ferm., 796,53 rúmm. Gjald kr. 9.823"
49882 (01.40.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049882,Holtavegur 8-10,Breyting á 2. hæð,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.","Sótt er um leyfi til að hólfa niður rými 0202, innrétta skrifstofur og afgreiðslur fyrir bílaleigu og koma fyrir nýrri hurð á vesturhlið og brú frá henni út á efra bílaplan hússins á lóð nr. 10 við Holtaveg. Gjald kr. 9.823"
49871 (05.18.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049871,Hólmsheiðarvegur 141,Bráðabirgða framkvæmdaleyfi til að hefja flutning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að reisa þrjú flugskýli, mhl. 02, 03 og 04, úr stálgrind sem klædd er með bárumálmi á timburlektum og 12 mm Viroc plötum og stendur á steyptum undirstöðum, sbr. fyrirspurn BN048905, á lóð Fisfélags Reykjavíkur á lóð nr. 141 við Hólmsheiðarveg. Stærðir mhl. 02 - 264 fer., 1.320 rúmm., mhl. 03 - 264 ferm., 1.320 rúmm. mhl. 04 - 264 ferm., 1.320 rúmm. Gjald kr. 9.823"
49851 (04.34.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049851,Hraunbær 102,Klæða suður- og austurgafl,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að klæða suðurhlið og austurgafl með báruklæðningu, endurnýja handrið og fyrirskrifa svalalokanir á fjölbýlishús B, C, D og E, sbr. erindi BN047748, sem var synjað 1.7. 2014, á lóð nr. 102 við Hraunbæ. Meðfylgjandi er ástandskönnun útveggja dags. 15.3. 2013. Gjald kr. 9.823"
49828 (01.52.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049828,Hringbraut 121,Breytingar á BN049183,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.",Sótt er um leyfi til að breyta áður samþykktu erindi BN49183 þannig að breytt er innra skipulagi í veitingastaðnum á 1. hæð í húsinu á lóð nr. 121 við Hringbraut.  Gjald kr. 9.823
49876 (01.52.401.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049876,Hringbraut 87,Áður byggður veggur,Frestað. Vantar samþykki meðeigenda.,Sótt er um samþykki á áður byggðum vegg í miðjum bílskúr og sameina það sem var mhl. 70 og mhl. 71 í mhl. 02. Gjald kr. 9.823
49651 (01.36.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049651,Hrísateigur 14,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að rífa einbýlishús á lóð nr. 14 við Hrísateig. Jafnframt er erindi BN048858 dregið til baka. Niðurrif:  Fastanr. 201-8750 mhl.01, einbýlishús 244,5 ferm., 668 rúmm., mhl.02 bílskúr: 41,4 ferm., 103,5 rúmm. Gjald kr. 9.823"
49812 (01.36.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049812,Hrísateigur 14,Nýbygging gistiheimili,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að byggja úr steinsteypu á þrem hæðum gistiheimili á lóð nr. 14 við Hrísateig. Jafnframt er erindi BN048858 dregið til baka. Stærðir brúttó: 1. hæð 197 ferm., 2. hæð 187 ferm., 3. hæð 187 ferm. Samtals:  571 ferm., 1.786,1 rúmm., Gjald kr. 9.823"
49762 (01.15.251.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049762,Hverfisgata 61,Vinnustofa í kjallara,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta samþykktum teikningum og innrétta geymslur í suðurenda en vinnustofur í norðurenda kjallara fjölbýlishúss á lóð nr. 61 við Hverfisgötu. Erindi fylgir neikvæð fsp. BN048830 dags. 3. mars 2015 og bréf arkitekts dags. 26.8. 2015. Gjald kr. 9.823
49857 (01.17.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049857,Klapparstígur 30,Breytingar inni,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN048637, m. a. stiga er snúið, stigi í verslun er færður og salarhæðir og gluggar breytast í íbúðar- og atvinnuhúsi á lóð nr. 30 við Klapparstíg. Breyting á stærðum, minnkun:  5,3 ferm., 26,2 rúmm. Gjald kr. 9.823"
49875 (01.32.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049875,Klettagarðar 6,Fyrirkomulagi á milliplani breytt,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN049753 þannig að kaffistofa, fundaherbergi, salerni á millipalli eru færðar til og flóttastig og flóttahurð út frá millipalli eru færðar til í húsinu á lóð nr. 6 við klettagarða.  Gjald kr. 9.823"
49811 (01.83.201.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049811,Langagerði 20,Viðbygging/sólskáli,Frestað. Vísað til athugasemda á umsóknarblaði. Grenndarkynningu ólokið.,"Sótt er um leyfi til að byggja sólskála með steyptum sökkli við húsið á lóð nr. 20 við Langagerði. Erindi BN048250 er dregið til baka með þessu erindi  Umsögn burðarvirkishönnuðar dags. 20. nóvember 2014 og Bréf frá hönnuði dags. 28. Ágúst 2015 fylgir erindi.  Stækkun: 5,18 ferm., 13,6 rúmm. Gjald kr. 9.823"
48918 (01.17.101.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048918,Laugavegur 1,Ofanábygging - bakhús mhl.04,Frestað. Vísað til umsagnar skrifstofu sviðsstjóra.,"Sótt er um leyfi til að byggja hæð ofan á bakhús sem er mhl. 04,  og til að fjölga gistirýmum úr 4 í 8 í gististað í fl. IV, tegund b á lóð nr. 1 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. mars 2015. Einnig fylgir umsögn burðarvirkishönnuðar og lagt fram álit Hjalta Steinþórssonar dags. 28. ágúst 2015. Stækkun 109,5 ferm., 262 rúmm. Samtals eftir stækkun 451,6 ferm., 1.382 rúmm. Gjald kr. 9.823"
49874 (01.17.101.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049874,Laugavegur 3,Breyting á merkingum á hurðum í kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta áður samþykktu erindi BN049636 vegna ábendingar við öryggisúttekt þannig að  brunamerkingum er breytt í stigahúsi 0002 í húsinu á lóð nr. 3 við Laugaveg. Gjald kr. 9.823
49631 (01.17.221.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049631,Laugavegur 32,Svalir,Frestað. Grenndarkynningu ólokið.,Sótt er um leyfi til að setja upp svalir úr stáli og timbri og glugga við svalirnar á húsinu á lóð nr. 32 við Laugaveg. Einnig er lagt fram bréf eigenda ásamt samþykki tveggja hagsmunaaðila dags. 19. ágúst 2015. Samþykki meðlóðarhafa ódags. og umsögn Minjastofnun Íslands dags. 8. júlí 2015 fylgir. Jákvæð fyrirspurn dags. 5. maí 2015 fylgir.  Gjald kr. 9.823
49833 (01.75.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049833,Menntavegur 1,Innri breytingar á rými nr. 1.1.01b,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta þægindavöruverslun í rými 1.1.01b í Háskólanum í Reykjavík á lóð nr. 1 við Menntaveg. Erindi fylgir yfirlýsing brunahönnuðar dags. 11. ágúst 2015. Gjald kr. 9.823
49729 (01.11.220.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049729,Norðurgarður 1,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir áður gerðum breytingum frá  áður samþykktu erindi BN048201 þannig að reyklosunarlúgur eru stækkaðar, þakefnum breytt í byggingarlýsingu, nýir gluggar og loftrist komi á frystivélahúsið ásamt breytingum innandyra í húsi á lóð nr. 1 við Norðurgarð. Bréf frá Matvælastofnun dags. 31. ágúst 2015 fylgir. Gjald kr. 9.823 + 9.823"
49877 (01.18.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049877,Óðinsgata 1,Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir breytingum á áður samþykktu erindi, sjá BN048347, inngangur í íbúð 0201 er færður á bakhlið, útbygging stækkuð og breytingar gerðar á innra skipulagi íbúðar 0201 í húsi á lóð nr.  1 við Óðinsgötu. Erindi fylgir umsögn Minjastofnunar dags. 21. ágúst 2015. Gjald kr. 9.823]"
49696 (01.13.520.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049696,Ránargata 29A,"Breytingar utanhúss, kvistur og fl.",Frestað. Grenndarkynningu ólokið.,"Sótt er um leyfi til að fjarlægja kvist sem fyrir er, byggja nýjan stærri og svalir á vesturhlið og nýjar tröppur og pall við aðalinngang einbýlishúss á lóð nr. 29A við Ránargötu. Stækkun:  6,27 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. júlí 2015 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 21. júlí 2015 einnig fylgir umsögn Minjastofnunar Íslands. Gjald kr. 9.823"
49772 (01.27.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049772,Skaftahlíð 38,Risíbúð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.     Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki á íbúð í risi og á þegar gerðum breytingum í fjölbýlishúsi á lóð nr. 38 við Skaftahlíð. Meðfylgjandi er samþykki meðeigenda. Gjald kr. 9.823
49738 (01.25.110.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049738,Skipholt 35,Breyting inni,Frestað. Vísað til athugasemda heilbrigðiseftirlits á umsóknarblaði.,"Sótt er um leyfi til að stækka söludeild á götuhæð og endurinnrétta, loka hringstiga á milli söludeildar og skrifstofurýmis á 2. hæð og lagerhúsnæðið á götuhæð verður endurskipulagt og komið fyrir hringstiga milli þess og kjallara í húsinu á lóð nr. 35 við Skipholt.  Umsögn burðarvirkishönnuðar dags. 3 júlí 2015 og Bréf hönnuðar dags. 14. júlí 2015 og 13. ágúst. 2015 fylgir.  Gjald kr. 9.823 + 9.823"
49619 (01.15.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049619,Skúlagata 28,Endurnýjun - BN044567,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi 4. hæðar, innréttuð eru 10 gistiherbergi fyrir 122 gesti og brunavörnum breytt í gististað í flokki V sem hér með verður með 258 gistirými á lóð nr. 28 við Skúlagötu. Gjald kr. 9.823"
49782 (01.23.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049782,Sóltún 6,Leikskóli og grunnskóli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja Waldorf leik- og grunnskólann Sólstafi úr steinsteypu á einni hæð með timburþaki á lóð nr. 6 við Sóltún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. ágúst 2015 fylgir erindinu. Stærðir: Núverandi færanlegar kennslustofur brúttó, 378 ferm., 1.190,9 rúmm. Nýbygging brúttó, 333,3 ferm., 1.306,7 rúmm. Samtals á lóð: 711,3 ferm., 2.497,6 rúmm. Lóð 11.235 ferm., nhl. 0,06 Meðfylgjandi eru varmatapsútreikningar dags. 18.8. 2015. Gjald kr. 9.823"
49880 (01.26.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049880,Suðurlandsbraut 8,Hækka hús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja þrjár hæðir ofaná og dýpka til suðurs og til að byggja bílastæðahús á þremur pöllum sunnan við  verslunar- og skrifsstofuhús á lóð nr. 8 við Suðurlandsbraut. Erindi fylgir greinargerð um ábyrgðarsvið hönnuða og forsendur hönnunar dags. 22. maí 2015. Stækkun:  xx ferm., xx rúmm. Gjald kr. 9.823"
49759 (04.02.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049759,Tangabryggja 2-4,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er erum leyfi til að byggja fjölbýlishús með 42 íbúðum ásamt bílageymslu á lóð nr. 2-4 við Tangabryggju. Meðfylgjandi eru varmatapsútreikningar dags. 20. júlí 2015. Stærð:  Kjallari 1.716,4 ferm., þar af bílgeymsla 1.033,8 ferm., 1. hæð 899,3 ferm., 2. og 3. hæð 911,1 ferm., 4. hæð 864,1 ferm. Samtals A-rými:  5.302 ferm., 16.185,4 rúmm. B-rými:  199,5 ferm., XXX rúmm. C-rými:  101,5 ferm. Gjald kr. 9.823"
49725 (01.14.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049725,Tjarnargata 28,Kvistur - breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja kvist á austurhlið og breyta innra skipulagi efri hæðar einbýlishúss á lóð nr. 28 við Tjarnargötu. Erindi fylgir umsögn Minjastofnunar Íslands dags, 9. júlí 2015, samþykki lóðarhafa aðliggjandi lóða dags. 8. júlí 2015, samþykki lóðarhafa Tjarnargötu 26 vegna breytinga á lóðamörkum og kaupsamningur dags. 22. maí 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. ágúst 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 7. ágúst 2015 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. ágúst 2015. Erindi var grenndarkynnt frá 27. ágúst til og með 24. september 2015 en þar sem samþykki hagsmunaaðila barst 28. ágúst er erindið lagt fram að nýju. Stækkun:  1,76 ferm., 5,76 rúmm. Gjald kr. 9.823"
