nr,url,heimilisfang,tegund,nidurstada,spurning
49025 (01.45.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049025,Dugguvogur 8-10,Innrétta hjólabrettasal,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal eignaskiptayfirlýsingu vegna lóðar eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að innrétta hjólabrettasal í húsi nr. 8 á lóð nr. 8-10 við Dugguvog. Gjald kr. 9.823
48966 (01.67.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048966,Einarsnes 36,Kaffihús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta verslun á 1. hæð í mhl. 01 í kaffihús í flokki II, gestir 15, aðstöðu fyrir reiðhjólaviðgerðir og koma fyrir nýjum gluggum á vesturhlið og setja nýja skábraut á lóð nr. 36 við Einarsnes. Samþykki meðlóðarhafa á teikningu og í tölvupósti dags. 2. mars 2015 og umsögn burðarvirkishönnuðar dags. 11 mars 2015 fylgja erindi, einnig jákvæð fyrirspurn BN048760 dags. 10. febrúar 2015. Gjald kr. 9.823"
48804 (01.46.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048804,Fákafen 11,Gististaður - 0201,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi fyrir gististað í flokki II, tegund c - gistiskáli - tímabundið á sumrin þar sem tónlistarskóli og salur er á veturna í rými 0201 sbr. fyrirspurn BN048227 sem fékk jákvæða umsögn 30. september 2014 í húsi á lóð nr. 11 við Fákafen. Meðfylgjandi er bréf hönnuðar dags. 27. janúar 2015. Gjald kr. 9.823"
48803 (01.46.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048803,Fákafen 11,Fjölgun eigna og áður gert,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á áður gerðum breytingum og fjölgun eigna í húsi á lóð nr. 11 við Fákafen. Meðfylgjandi er tölvupóstur dags. 12. október 2012, bréf hönnuðar dags. 27. janúar 2015, og annað dags. 13. febrúar 2015 og enn annað dags. 26.2. 2015 og bréf hönnuðar dags.24. mars 2015 Gjald kr. 9.823"
48642 (01.24.8-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048642,Flókagata Miklatún,Upplýsingaskilti við Kjarvalsstaði,Frestað. Vísað til athugasemda á umsóknarblaði. Vísað til umsagnar samgöngudeildar dags. 26. mars 2015 og umsagnar skrifstofu reksturs og umhirðu dags. 30. mars 2015.,"Sótt er um leyfi til að koma fyrir upplýsingaskilti, 130 x 270 cm  fyrir Kjarvalsstaði á graseyju milli bílastæða við listasafnið og Flókagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. janúar 2015 og umsögn samgöngudeildar dags. 26. mars 2015 og umsögn skrifstofu reksturs og umhirðu dags. 30. mars 2015. Gjald kr. 9.500"
49129 (01.21.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049129,Guðrúnartún 1,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á áður samþykktu erindi BN046628 þannig að breytingar eru á innra skipulagi og stækkun í kjallara hússins á lóð nr. 1 við Guðrúnartún. Stækkun: XX ferm., XX rúmm.  Gjald kr. 9.823"
48975 (01.18.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048975,Hallveigarstígur 2,Áður gerðar breytingar og stálpallur á útvegg,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi og til að festa stálpall á útvegg suðurhliðar vegna björgunarops í húsinu á lóð nr. 2 við Hallveigarstíg.  Jákvæð fyrirspurn BN048744  fyrir gististað í flokki II til III fylgir erindinu.  Gjald kr. 9.823
48965 (05.11.470.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048965,Haukdælabraut 60,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja staðsteypt einbýlishús með flötu þaki á lóð nr. 60 við Haukdælabraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. mars 2015, einnig varmatapsútreikningur dags. 21. mars 2015. Stærð hús:  1. hæð  141,6 ferm.  2. hæð 112,1 ferm. Bílgeymsla 36,5 ferm. Samtals 290,2 ferm., 979,1 rúmm.  Gjald kr. 9.823"
49120 (01.72.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049120,Háaleitisbraut 68,Breytingar - kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta matvælavinnslu í geymslusvæði í kjallara rými 0003 og breyta fyrirkomulagi stafsmannaaðstöðu og ræstingu í húsinu á lóð nr. 68 við Háaleitisbraut. Gjald kr. 9.823
49136 (01.52.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049136,Hringbraut 121,Br. innanhúss - endurskoðun brunamála á erindi BN048003,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN048003 þannig að innra skipulagi er breytt, komið er fyrir eldhúsi með matsal, innréttaður salur fyrir líkamsræktaraðstöðu og endurskoðuð brunamál á 4. og 5 hæð, fækkað er brunastigum á suðurhlið úr tveimur í einn, leyfilegur gestafjöldi er aukinn úr 187 í 236 og herbergjum fjölgað úr 52 í 61 herbergi í gistiskála í húsi á lóð nr. 121 við Hringbraut  Bréf frá hönnuði dags. 24. mars. 2015 og bréf frá umsækjanda um rekstur hótels.  Gjald kr. 9.823"
49142 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049142,Hringbraut Landsp.,Færa flóttaleið,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að breyta flóttaleið vegna byggingar sjúkrahótels, fjarlægja svalir á norðurhlið og byggja flóttastiga á vesturhlið kvennadeildar, C-álmu, mhl. 04, á lóð Landspítalans við Hringbraut. Gjald kr. 9.823"
49124 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049124,Hringbraut Landsp.,Umferðar-og tæknigöng,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja úr steinsteypu umferðar- og tæknigöng, mhl. 44, milli sjúkrahótels og húss 2, kvennadeildarhúss, mhl. 25 annars vegar og tæknigöng, mhl. 43, milli sjúkrahótels og húss 1, K-byggingar, mhl. 37 hins vegar, við Landspítalann við Hringbraut á lóð nr. 47 við Barónsstíg. Stærðir samtals mhl. 43 og mhl. 44:  328,4 ferm., 1.076,8 rúmm. Gjald kr. 9.823"
49127 (01.19.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049127,Hringbraut Landsp.,Sjúkrahótel,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja sjúkrahótel á fjórum hæðum með 75 herbergjum fyrir 96 sjúklinga, steinsteypt, einangrað að utan og klætt granítskífum, norðan byggingar kvennadeildar á lóð Landsspítalans við Hringbraut. Erindi fylgir brunahönnun frá Verkís dags. í mars 2015. Samtals A-rými:  4.258,2 ferm., 14.591,5 rúmm. B-rými:  23,4 ferm. Gjald kr. 9.823"
48882 (01.17.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048882,Hverfisgata 12,Starfsmannaaðstaða,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta veitingasal í norðurhorni í kaffiaðstöðu starfsfólks í veitingastað í húsi á lóð nr. 12 við Hverfisgötu. Gjald kr. 9.823
49042 (01.81.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049042,Hæðargarður 18,Kvistir - ris,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að hækka ris, byggja kvisti og breyta fyrirkomulagi og fjarlægja veggi við eldhús og alrými á 2. hæð í húsi nr. 18 á lóð nr. 18-20 við Hæðargarð. Meðfylgjandi er samþykki eigenda. Stækkun: 57,6 ferm., 97,0 rúmm. Eftir stækkun: 211,8 ferm., 612,0 rúmm. Gjald kr. 9.823"
49043 (01.81.810.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049043,Hæðargarður 20,Kvistir - ris,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að hækka ris, byggja kvisti og breyta fyrirkomulagi og fjarlægja veggi við eldhús og alrými á 2. hæð í húsi nr. 20 á lóð nr. 18-20 við Hæðargarð. Meðfylgjandi er samþykki eigenda. Stækkun: 56,1 ferm., 105,0 rúmm. Eftir stækkun: 211,8 ferm., 612,0 rúmm. Gjald kr. 9.823"
49066 (04.07.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049066,Höfðabakki 9,"Fóttaleiðir, snúa hringstiga o.fl. - 1.og 2.hæð",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breytinga á erindi BN045814 þannig að útfærslu á flóttaleiðum frá 2.hæð niður á 1. hæð verður breytt þannig að komið verður fyrir hurð út í undirgöng í millibyggingu T-mn í húsi  á lóð nr. 9 við Höfðabakka.  Gjald kr. 9.823
49125 (05.11.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049125,Ísleifsgata 28-36,Raðhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt raðhús með 5 íbúðum á tveimur hæðum á lóð nr. 28-36 við Ísleifsgötu. Stærðir húsa: mhl. 01. 147,4 ferm., 466,7 rúmm.   mhl. 02. 145,8 ferm., 461,9 rúmm.  mhl. 03. 145,8 ferm., 461,9 rúmm. mhl. 04. 145,8 ferm., 461,9 rúmm. mhl. 05. 145,8 ferm., 461,9 rúmm. Samtals: 730,6 ferm., 2.314,3 rúmm. Gjald kr. 9.823"
49070 (01.42.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049070,Kjalarvogur 5,Viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja viðbyggingar við norðvestur- og suðvesturhorn atvinnuhúss á lóð nr. 5 við Kjalarvog. Stækkun:  260,8 ferm., 1.791,3 rúmm. Gjald kr. 9.823"
48637 (01.17.110.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048637,Klapparstígur 30,Fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurbyggja hús sem fyrir er á nýjum kjallara sem er hluti steinsteyptrar viðbyggingar sem er fjórar hæðir og kjallari með verslun á jarðhæð og í kjallara og sex íbúðum á 2. til 4. hæð á lóð nr. 30 við Klapparstíg. Erindi fylgir greinargerð hönnunarstjóra, yfirlýsing um hönnun raflagna, yfirlýsing um hönnun lagna og burðarvirkis,  útreikningur á varmatapi dags. 5. janúar 2015 og umsögn Minjastofnunar Íslands dags. 24. febrúar 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. janúar 2015. Stækkun:  Kjallari 272,8 ferm., 1. hæð 214,7 ferm., 2. hæð 183,8 ferm., 3. og 4. hæð 176,6 ferm. Samtals:  861,9 ferm., 3.071,1 rúmm. Gjald kr. 9.500"
48403 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048403,Kringlan  4-12,Eining 151 - Breyting inni - 1.hæð Hagkaup,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að koma fyrir aðstöðu fyrir verkun og grillun á kjúklingi í eldhúsi á 1. hæð, einingu 151, ásamt tilheyrandi útblæstri og að koma fyrir loftræstum gasskáp fyrir utan eldhús Hagkaupa í verslanamiðstöðinni Kringlunni á lóð nr. 4-12 við Kringluna. Meðfylgjandi er bréf Verkís dags. 14. október 2015. Gjald kr. 9.500"
48924 (04.32.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048924,Krókháls 10,Endurnýja erindi BN037681,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til endurnýja erindi BN037681, þar sem sótt var um breytingar á 3. hæð í húsinu á lóð nr. 10 við Krókháls. Bréf frá hönnuði dags. 9. mars. 2015 og samþykki meðeigenda dags. 6. mars 2015 fylgja erindi. Gjald kr. 9.823 + 9.823"
48734 (02.54.680.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048734,Langirimi 21-23,Endurnýjun - BN043734,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta fyrirkomulagi þannig að inngangi við lyftuhús er lokað og annar opnaður á útvegg út á torg og innréttingu breytt til samræmis við það, sbr. erindi BN043734 samþ. 31.1. 2012, í 10-11 verslun með rýmisnúmer 0106 í verslunarhúsi í Langarima 23 á lóð nr. 21-23 við Langarima. Meðfylgjandi er bréf arkitekts dags. 20.12. 2014. Gjald kr. 9.823"
49132 (01.25.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049132,Laugavegur 180-182,3. hæð - Breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, breyta innveggjum, salernum fjölgað og ný hurð gerð frá stigagangi á 3. hæð í skrifstofuhúsi á lóð nr. 182 við Laugaveg.  Greinargerð brunahönnuðar dags. 24. mars 2015 fylgir erindi. Gjald kr. 9.823"
48944 (01.17.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048944,Laugavegur 24,Veitingahús - fl.2,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að innrétta veitingastað fyrir 55 gesti  í flokki II  í rými 0102 í húsinu á lóð nr. 24 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa 6. mars 2015. Bréf frá hönnuði þar sem hann fer fram á breytingu umsóknar dags. 8.mars 2015 fylgir.  Gjald kr. 9.823 + 9.823
49148 (01.17.221.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049148,Laugavegur 34A,takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Þinglýsa skal yfirlýsingu um að eignarhald lóðanna Laugavegur 34 og 36/Grettisgata 17 sé ávallt á einni hendi fyrir útgáfu byggingarleyfis.","Sótt um takmarkað byggingarleyfi að Laugavegi 34a og 36 sbr. byggingarleyfi BN048782 og BN048783, sem er framkvæmd sem nær yfir tvær lóðir. Umsókn um takmarkað byggingarleyfi er fyrir niðurrif á þökum húsa sem liggja að Laugavegi og endurbyggingu þeirra,  niðurrif húsa á baklóð, jarðvinna, undirstöður og lagnir í grunn fyrir nýbyggingar."
49149 (01.17.221.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049149,Laugavegur 36,takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Þinglýsa skal yfirlýsingu um að eignarhald lóðanna Laugavegur 34 og 36/Grettisgata 17 sé ávallt á einni hendi fyrir útgáfu byggingarleyfis.","Sótt er um takmarkað byggingarleyfi að Laugavegi 34a og 36 sbr. byggingarleyfi BN048782 og BN048783, sem er framkvæmd sem nær yfir tvær lóðir. Umsókn um takmarkað byggingarleyfi er fyrir niðurrif á þökum húsa sem liggja að Laugavegi og endurbyggingu þeirra,  niðurrif húsa á baklóð, jarðvinna, undirstöður og lagnir í grunn fyrir nýbyggingar."
49089 (01.17.311.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049089,Laugavegur 56,Verslunar- og veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta verslun og veitingahús fyrir 40 gesti í flokki II á 1. og 2. hæð húss á lóð nr. 56 við Laugaveg. Gjald kr. 9.823
