nr,url,heimilisfang,tegund,nidurstada,spurning
49347 (01.22.010.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049347,Borgartún 8-16A,S2- Hótel - Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á reyndarteikningum þar sem gerð er grein fyrir breytingum sem orðið hafa á byggingartíma, m. a. hefur lyftuhús hækkað um 140 cm., innréttingu heilsuræktar í kjallara er frestað og fyrirkomulagi 1. hæðar er breytt í hóteli, S2 á lóð nr. 8-16 við Borgartún. Erindi fylgir brunahönnun frá Verkís, 4. útgáfa, maí 2015. Gjald kr. 9.823"
49369 (01.18.663.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049369,Bragagata 34,"Breyting - stigi úti, geymslur, timbursvalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta einbýlishúsi í tvíbýlishús með því að gera nýja íbúð á 1. hæð, breyta stiga á bakhlið, endurnýja geymsluskúr á bakhlið, setja svalir á bakhlið (suðurhlið) ,stækka svalir á 2. hæð og setja svalir á rishæð í húsi á lóð nr. 34 við Bragagötu. Gjald kr. 9.923"
49235 (01.16.233.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049235,Brávallagata 26,Svalir - 2.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja svalir á 2. hæð fjölbýlishúss á lóð nr. 26 við Brávallagötu. Erindi fylgir jákvæð fsp. BN049007 dags. 17. mars 2015 og samþykki meðeigenda dags. 14. apríl 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. maí 2015. Gjald kr. 9.823
49391 (01.34.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049391,Bugðulækur 6,Bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja bílskúr úr plastkubbum frá Varmamót með 150 mm steypukjarna, múrhúðað að utan og innan með loftuðu, sléttu, pappaklæddu timburþaki á lóð nr. 6 við Bugðulæk. Meðfylgjandi er samþykki meðeigenda á lóð. dags. 10. júlí 2014 og samþykki eigenda á Bugðulæk 8, dags. 13. júlí 2014. Stærð: 38,7 ferm., 134,9 rúmm. Gjald kr. 9.823"
48530 (04.79.180.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048530,Búðavað 9-11,Breytingar inni og úti,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta herbergjaskipan í kjallara, koma fyrir arni í stofu, færa tröppur frá húsi og koma fyrir heitum potti við hús nr. 11 á lóð nr. 9-11 við Búðavað. Meðfylgjandi er samþykki meðeigenda á lóð og nágranna , sem og sérteikning af reykröri. Gjald kr. 9.500"
49419 (04.30.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049419,Bæjarháls 1,1.hæð - Breyting rými kerfisstjórnar/stjórnstöðvar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir minniháttar breytingu m innanhúss á rými kerfisstjórnar/stjórnstöðvar, m. a. breyta fyrirkomulagi innveggja og brunahólfun endurskoðuð á 1. hæð höfuðstöðva Orkuveitu Reykjavíkur á lóð nr. 1 við Bæjarháls. Gjald kr. 9.823"
49427 (01.53.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049427,Faxaskjól 19,Stálmastur og farsímaloftnet,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt um leyfi til að setja upp stálmastur og farsímaloftnet á skólpdælustöð á lóðinni  nr. 19 við Faxaskjól. Gjald kr. 9.823
49406 (01.52.031.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049406,Framnesvegur 68,"Stækka svalir, dyr, verönd, heitur pottur",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að síkka gluggaop í stofu á vesturhlið og gera þar tvöfaldar göngudyr út á verönd, stækka verönd við vesturhlið og bæta við verönd á austurhlið og setja þar setlaug við einbýlishús á lóð nr. 68 við Framnesveg. Gjald kr. 9.823"
49156 (02.69.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049156,Friggjarbrunnur 51,Fjölbýlishús,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að byggja steinsteypt fjögurra hæða fjölbýlishús með 10 íbúðum og bílgeymslu fyrir 10 bíla í kjallara á lóð nr. 51 við Friggjarbrunn. Erindi fylgir útreikningur á varmatapi dags. 23. mars 2015. Stærð A-rýma:  Kjallari 95,7 ferm., 1. hæð 256,7 ferm., 2. og 3. hæð 259,5 ferm., 4. hæð 188,3 ferm. A-rými samtals:  1.059,7 ferm., 3.312,4 rúmm. B-rými samtals:  449,5 ferm., 995,4 rúmm. C-rými samtals:  115,2 ferm. Gjald kr. 9.823"
49437 (02.69.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049437,Friggjarbrunnur 53,Takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um takmarkað byggingarleyfi fyrir uppsteypu á undirstöðum, grunnlögnum og botnplötu fyrir Friggjarbrunn 53, sbr. stofnerindi BN048621 sem samþykkt var þann 3.03. 2015."
49185 (01.18.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049185,Fríkirkjuvegur 3,"Kvistir, þakgluggar o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja kvisti til austurs og vesturs, setja þakglugga, síkka kjallaraglugga til vesturs, endurbyggja tröppur og pall og setja dyr til suðurs og opna efri hæð undir þak, einangra og klæða þak og kvisti að innan og breyta skipulagi innanhúss lítillega, endurskipuleggja garð og girðing endurgerð að eldri fyrirmynd við hús á lóð nr. 3 við Fríkirkjuveg. Meðfylgjandi er umsögn Minjastofnunar Íslands dags. 8.4. 2015 og umsögn Borgarsögusafns dags. 14.4. 2015 með vísan í umsögn Borgarminjavarðar dags. 30.5. 2015. Gjald kr. 9.823"
49421 (01.11.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049421,Grandagarður 15-37,29 - Kjötverslun,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um að breyta innréttingum úr verbúð á Grandagarði 29 í kjötverslun.
49414 (01.11.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049414,Grandagarður 2,Jarðhæð - uppfærðir uppdrættir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á uppfærðri grunnmynd sbr. erindi BN048750 fyrir Alliance húsið á lóð nr. 2 við Grandagarð. Gjald kr. 9.823
49405 (01.18.211.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049405,Grettisgata 16,Breyting á kvistum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta kvistum og fækka úr þremur í tvo á húsi á lóð nr. 16 við Grettisgötu. Gjald kr. 9.823
49363 (01.18.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049363,Grettisgata 18A,Breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurbyggja hús, gera nýjan inngang á norðurhlið, byggja palla og tröppur framan við stofu á suðurhlið og við inngang á norðurhlið og breyta innra skipulagi einbýlishúss á lóð nr. 18A við Grettisgötu. Erindi fylgir jákvæð umsögn Minjastofnunar Íslands dags. 5. maí 2015. Gjald kr. 9.823"
48976 (01.24.770.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048976,Guðrúnargata 8,"Pallur/svalir 1.hæð, svalir 2.hæð o.fl.",Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað til uppdrátta  A1 og A2 dags. 3. mars 2015.,"Sótt er um leyfi til að byggja svalir á íbúð 0201 á austurgafli, stækka svalir íbúð 0101, fyrir áður gerðri tvöfaldri hurð á suðurgafli og til að loka hurðagati á vesturhlið bílskúrs mhl. 02, á lóð nr. 8 við Guðrúnargötu. Samþykki  meðlóðarhafa dags. 3. mars. 2015 fylgir erindi ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. mars 2015 og umsögn skipulagsfulltrúa dags. 19. mars 2015. Einnig fylgir bréf frá hönnuði dags. 15. apríl 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa frá dags. 29. apríl 2015. Gjald kr. 9.823"
45473 (01.29.140.1 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045473,Háaleitisbraut 103,Endurnýjun - BN03290,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á erindi BN003290 þar sem leyft var að byggja yfir svalir úr gleri á norðurenda fjölbýlishúss á lóð nr. 103 við Háaleitisbraut.  Stækkun: 1. hæð 6,8 ferm., 2. hæð 6,8 ferm., 3. hæð 6,8 ferm., 4. hæð 6,8 ferm. Samtals 27,2 ferm., 73 rúmm. Gjald kr. 9.000 + 6.570"
49242 (01.55.2-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049242,Háskólalóð,Hagatorg 3 - breytingar/forsal - matsal,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki á þegar gerðum breytingum í forsal á 1. hæð og í matstofu nemenda í kjallara Háskólabíós, mhl. 10, á lóð nr. 3 við Hagatorg. Meðfylgjandi er brunahönnun dags. 14. apríl 2015. Gjald kr. 9.823"
48837 (04.94.140.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048837,Hléskógar 16,Reyndarteikningar,Frestað. Málið er til skoðunar.,"Sótt er um leyfi fyrir áður gerðum breytingum þar sem kemur fram stækkun á kjallara þar sem tekið er í notkun óútgrafið rými, koma fyrir gluggum og byggja viðbyggingu á suðvesturhlið á húsi á lóð nr. 16 við Hléskóga. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 18. febrúar 2015 og greinagerð vegna breytinga á teikningum og húsnæði frá Bjarka V. Halldórssyni dags. 17. maí 2015. Stækkun:  128,7 ferm., 339,2 rúmm.  Gjald kr. 9.823"
49289 (01.40.940.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049289,""">Holtavegur 6","Hleðslupallur - olíuskilja, gámur o.fl.",Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 15. maí 2015.,"Sótt er um leyfi til að koma fyrir kæliklefa og til að byggja hleðslupall með tveimur römpum inn í hús nr. 8 við Holtaveg, byggja dælubrunn, fituskilju og fastefnaskilju og koma fyrir gámi fyrir kælivél á lóð nr. 6 við Holtaveg . Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 15. maí 2015. Gjald kr. 9.823"
48934 (01.40.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048934,Holtavegur 8-10,1.hæð - breyting,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 15. maí 2015.,"Sótt er um leyfi til að innrétta umstöflunarrými, kæliklefa og til að byggja hleðslupall með tveimur römpum, byggja dælubrunn, fituskilju og fastefnaskilju og koma fyrir gámi fyrir kælivél á lóð nr. 8 við Holtaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. maí 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 15. maí 2015. Gjald kr. 9.823"
49415 (01.13.340.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049415,Holtsgata 41B,Lækka gólf,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að lækka hluta stofunnar þar sem hlaðinn kjallari var áður, til að varðveita hann að hluta og auka á blæbrigði hússins Stóra-Sel á lóðinni nr. 41B við Holtsgötu. Gjald kr. 9.823"
49373 (04.74.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049373,Hólavað 29-43,Raðhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða raðhús  með innbyggðum bílgeymslum, átta matshluta úr forsteyptum einingum með staðsteyptum hæðarskilum á lóð nr. 29-43 við Hólavað. Jafnframt er áður samþykkt erindi, BN046802 fellt úr gildi. Stærð allra matshluta er:  147,7 ferm., 523,1 rúmm. Samtals:  1.181,6 ferm., 4.184,8 rúmm. Gjald kr. 9.823"
49408 (01.24.730.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049408,Hrefnugata 4,Svalir - Endurnýjað leyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er dags. 12.5.2015 um leyfi til að setja svalir á húsið á 2. hæð skv. meðfl. teikningum, um er að ræða endurumsókn á áður samþykktum framkvæmdum þar sem byggingaleyfi er útrunnið og þarf því að endurnýja."
49344 (04.11.330.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049344,Jónsgeisli 91,Gámur - stöðuleyfi,Synjað. Gámurinn hefur staðið í óleyfi í 7 ár á lóðinni án stöðuleyfis.,Sótt er um stöðuleyfi fyrir 40 feta gám á meðan framkvæmdir standa yfir við hús á lóð nr. 91 við Jónsgeisla. Meðfylgjandi er skoðunarskýrsla skilmáladeildar dags. 16.2. 2015. Gjald kr. 9.823
46630 (01.38.021.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN046630,Kleifarvegur 3,Gluggi síkkaður - rennihurð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að síkka glugga, gera úr honum rennihurð á suðurhlið og steypa uppí tvo glugga í kjallara húss á lóð nr. 3 við Kleifarveg.  Erindi fylgir umsögn burðarvirkishönnuðar dags. 4. maí 2015. Gjald kr. 9.000"
49237 (04.34.280.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049237,Klettháls 1A,"Breytt rými 0102, 0103 og 0104 vegna BN030520, BN048184",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktu erindi, BN030520 vegna lokaúttektar þannig að rýmisnúmerum og innra skipulagi í rými 0103 er breytt, gerð er grein fyrir millilofti og gluggum er breytt í húsi á lóð nr. 1A við Klettháls .  Stækkun, milliloft: 57,6 ferm. Gjald kr. 9.823"
49360 (02.68.070.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049360,Lambhagavegur 29,Breytingar á erindi BN045705,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN045705 í mhl. 02, að koma fyrir nýjum útitröppum á norðurhlið, breyta útliti þakglugga, koma fyrir hurð á norðurhlið, koma fyrir milligólfi í kjallara, breyta rýmisnúmerum og breyta B- rými -109 í A rými  í húsi á lóð nr. 29 við Lambhagaveg. Stækkun mhl. 02: 101,3 ferm., minnkar um 536,3 rúmm. Heildarstærð mhl. 01 og 02 var:  2.516,2 ferm., 12.461,7 rúmm. Heildarstærð mhl. 01 og 02 verður:  2.620 ferm., 11.925,4 rúmm Gjald kr. 9.823"
49157 (01.18.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049157,Laufásvegur 2,Gistheimili og íbúð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta gististað í flokki II, teg. gistiheimili, í kjallara og á 1. hæð fyrir 14 gesti og til að innrétta íbúð í rishæð húss á lóð nr. 2 við Laufásveg. Gjald kr.9.823"
