nr,url,heimilisfang,tegund,nidurstada,spurning
50065 (01.11.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050065,Eyjarslóð 5,Breytingar á fyrra erindi BN048792,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN048792 þannig að komið er fyrir aðstaða fyrir starfsmenn á lager, innraskipulagi breytt og flóttaleið til norðurs bætt við og brunahólfun endurskoðuð í húsinu á lóð nr. 5 við Eyjarslóð. Gjald kr. 9.823"
50070 (01.63.670.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050070,Fossagata 2,Einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús, kjallara, hæð og ris, einangrað að utan og klætt standandi borðaklæðningu á lóð nr. 2 við Fossagötu. Erindi fylgir útreikningur á varmatapi dags. 6. október 2015 og lögð fram umsögn Minjastofnunar Íslands dags. 21. apríl 2014. Stærð A-rými:  216 ferm., 666,2 rúmm. C-rými:  36,9 ferm. Gjald kr. 9.823"
48498 (05.05.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048498,Friggjarbrunnur 42-44,Fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt fjölbýlishús, þrjár til fimm hæðir með 52 íbúðum, og bílakjallara fyrir 53 bíla á lóð nr. 42-44 við Friggjarbrunn. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. febrúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 13. febrúar 2015, ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. ágúst 2015 og umsögn skipulagsfulltrúa dags. 5. ágúst 2015. Stærð A-rými:  6.079,8 ferm., 18.420,4 rúmm. B-rými:  1.901,5 ferm., þ.a. bílgeymsla 1.457,6 ferm. C-rými:  285,7 ferm. Samtals:  8.264 ferm. Gjald kr. 9.500"
50043 (02.69.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050043,Friggjarbrunnur 47,Gólf lækkað,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi fyrir áður gerðum breytingum á samþykktu erindi BN048686 þannig að gólf gagnaveitu hefur verið lækkað um 700 mm á lóð nr. 47 við Friggjarbrunn. [Stækkun: 10,1 rúmm. Gjald kr. 9.823"
50059 (01.16.100.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050059,Garðastræti 34,Reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á reyndarteikningu af tvíbýlishúsi á lóð nr. 34 við Garðastræti. Gjald kr. 9.823
49690 (01.19.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049690,Grettisgata 36,Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að yfirlýsingu um sameiningu eigna verði þinglýst fyrir útgáfu byggingarleyfis. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta erindi BN046987, þannig að viðbygging breikkar og hækkar og til að byggja svalir á rishæð einbýlishúss á lóð nr. 36 við Grettisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. ágúst 2015 fylgir  erindinu ásamt umsögn skipulagsfulltrúa dags. 25. ágúst 2015, bréf hönnuðar dags. 2. september 2015 og umsögn Minjastofnunar Íslands dags. 7. júlí 2015. Stækkun frá fyrra erindi:  28 ferm., 80,9 rúmm. Gjald kr. 9.823"
50064 (02.57.570.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050064,Gylfaflöt 9,Breyta innra skipulagi 2. og 3. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi í mhl. 01 þannig að komið er fyrir funda- og símaherbergi í opnu vinnurými á 2. og 3. hæð og koma fyrir kaffistofu á 2. hæð í húsinu á lóð nr. 9 við Gylfaflöt. Umsögn brunahönnuðar dags. 6. október 2015 fylgir erindi.  Gjald kr. 9.823
50009 (04.64.300.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050009,Haukshólar 6,Breyting á óuppfylltu sökkulrými,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að taka í notkun óuppfyllt sökkulrými sem mun tilheyra íbúð 0201 og opna upp í íbúðina í húsi á lóð nr. 6 við Haukshóla. Samtals stærð húss: 339,0 ferm., 1.007,3 rúmm.  Stækkun: xx ferm., xx rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. október 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 8. október 2015. Samþykki meðlóðarhafa ódagsett fylgir erindi. Gjald kr. 9.823"
50005 (01.80.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050005,Heiðargerði 21,Viðbygging,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 9. október 2015.,"Sótt er um leyfi til að byggja við austur- og vesturhlið úr steinsteypu, einangrað að utan, klætt standandi timburklæðningu hús á lóð nr. 21 við Heiðargerði  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. október 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. október 2015. Stækkun: 39,5 ferm., 118,5 rúmm.  Gjald kr. 9.823"
50055 (01.18.361.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050055,Hellusund 3,Áður samþykktar teikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN043290, innra skipulagi er breytt þannig að eldhús er innréttað í kjallara og björgunarop í kjallara eru stækkuð á einbýlishúsi á lóð nr. 3 við Hellusund. Gjald kr. 9.823"
50046,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050046,Hljómalindarreitur - Tengigangur,Rampur - stoðveggur - sorpskýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og til umsagnar samgöngustjóra.,"Ssótt er um leyfi til að byggja skábraut frá Smiðjustíg inná Hljómalindartorg, stoðveggi og sorpgeymslu sem mynda aðgengi að kjöllurum á Laugavegi 13 og 19 og til að byggja tengigang frá kjallara Klapparstígs 30 og Laugavegs 17 undir torgið að neðanjarðarbílageymslu á Smiðjustíg 4. Gjald kr. 9.823"
50035 (04.74.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050035,Hólavað 29-43,Raðhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða steinsteypt raðhús með 8 íbúðum og innbyggðum bílgeymslum á lóð nr. 29-43 við Hólavað. Jafnframt er erindi BN049373 fellt úr gildi. Mhl. 01:  175,4 ferm., 405,9 rúmm. Mhl. 02-07:  172,7 ferm., 408,5 rúmm. Mhl. 08:  75,5 ferm., 406,3 rúmm. Samtals A-rými:  1.387,1 ferm., 2.825 rúmm. Samtals B-rými:  48 ferm. Gjald kr. 9.823"
49408 (01.24.730.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049408,Hrefnugata 4,Svalir - Endurnýjað leyfi,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar dags. 7. nóvember 2012.,Sótt er um leyfi til að byggja svalir á 2. hæð fjölbýlishúss á lóð nr. 4 við Hrefnugötu. Gjald kr. 9.823
50056 (01.17.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050056,Hverfisgata 76,Veitingastaður,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi lítils háttar og útbúa nýja flóttahurð í veitingahúsi í flokki II teg. c á 1. hæð húss á lóð nr. 76 við Hverfisgötu. Gjald kr. 9.823
50061 (01.17.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050061,Ingólfsstræti 2A,Breytingar á jarðhæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fella niður skábraut innanhúss í anddyri og útbúa í staðinn skábraut utanhúss við syðsta innganginn og til að loka hliðarinngangi við lyftu á 1. hæð, sjá erindi BN047807, í Gamla Bíói á lóð nr. 2A við Ingólfsstræti. Gjald kr. 9.823"
50072 (05.11.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050072,Ísleifsgata 28-36,Breytingar á erindi BN049125  á hurðum og brunavörnum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta áður samþykktu erindi BN049125 þannig að bætt er við brunavarnir og garð og svalarhurðir eru breikkaðar á húsunum á lóð nr. 28-36 við Ísleifsgötu. Gjald kr. 9.823
50049 (01.22.301.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050049,Katrínartún 9,Breyta skilgreiningu á rými í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta skilgreiningu á rými í kjallara úr vinnustofu í herbergi í einbýlishúsi á lóð nr. 9 við Katrínartún. Gjald kr. 9.823
50039 (01.34.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050039,"9"">Kirkjusandur 2",Skilti tímabundið,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að setja upp skilti tímabundið, með rauðri línu og hvítum stöfum, síðasta tillagan, á frystigeymslu á lóð nr. 2 við Kirkjusand. Gjald kr. 9.823"
50054 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050054,Kringlan  4-12,S-116-3 - Kaffihús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi í rými 116-3 og innrétta veitingahús í flokki I tegund e í Kringlunni á lóð nr. 4-12 við Kringluna. Gjald kr. 9.823
49911 (01.32.970.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049911,Köllunarklettsvegur 2,Innréttingar á 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi á 2. hæð í húsi á lóð nr. 2 við Köllunarklettsveg.  Gjald kr. 9.823
50071 (02.68.070.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050071,Lambhagavegur 29,Breytingar á erindi BN045705,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi í kjallara og á 1. hæð, sjá erindi BN045705, í húsi á lóð nr. 29 við Lambhagaveg. Gjald kr. 9.823"
49334 (01.18.350.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049334,Laufásvegur 27,Breyting inni og stækkun,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að stækka stigahús, byggja sólskála með svölum á þaki við suðurgafl, hækka forstofubyggingu á norðurgafli og breyta innra skipulagi í tvíbýlishúsi á lóð nr. 27 við Laufásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 3. júní 2015 og umsögn Minjastofnunar Íslands dags. 20. mars 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. júlí 2015 fylgir erindinu. Erindið var grenndarkynnt frá 18. júní til og með 16. júlí 2015. Engar athugasemdir bárust. Stækkun:  29,8 ferm., 85 rúmm. Gjald kr. 9.823"
49459 (01.87.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049459,Láland 17-23,23 - Einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús með innbyggðri bílgeymslu á grunni eldra húss sem verður rifið og er nr. 23 á lóð nr. 17-23 við Láland. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. júní 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 9. júní 2015. Stærð A-rými 347,4 ferm., 1.245,4 rúmm. B-rými:  57,7 ferm., 194,3 rúmm. Samtals:  405,1 ferm., 1.439,7 rúmm. Gjald kr. 9.823"
49975 (01.19.521.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049975,Leifsgata 22,Svalir 1. & 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja svalir og gera nýjar dyr út á þær á 1. og 2. hæð á suðvesturhlið fjölbýlishúss á lóð nr. 22 við Leifsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. október 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 2. október 2015. Gjald kr. 9.823
50063 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050063,Lindargata 59,Breytingar innanhús,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi á 3 hæð í Vitatorgi húsi nr. 59 á lóð nr.57-61 við Lindargötu.  Gjald kr. 9.823
49208 (01.47.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049208,Mörkin 8,Viðbygging - kvistir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja staðsteypta viðbyggingu við suð-vesturhlið 1. hæðar, lækka gólf í geymslu mhl. 01 í rými 0102 og bæta við kvistum á 3. hæð hússins á lóð nr. 8 við Mörkina. Stækkun: 25,7 ferm., 101,1 rúmm. Gjald kr. 9.823"
50033 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050033,Nauthólsvegur 50,52 - Breyting kjallara - breyting úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á reyndarteikningu, sjá erindi BN049297, í Hótel Natura á lóð nr. 50 við Nauthólsveg. Gjald kr. 9.823"
48948 (01.18.610.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048948,Nönnugata 8,8A - Viðbygging,Erindið dregið til baka með tölvupósti dags. 7. október 2015.,"Sótt er um leyfi til að byggja viðbyggingu yfir svalir á 4. hæð fjölbýlishúss á lóð nr. 8A við Nönnugötu. Samþykki meðeigenda fylgir með á teikningu.  Erindi dregið til baka með bréfi dags. 7. október 2015. Stækkun:  6 ferm., 16,5 rúmm. Gjald kr. 9.823"
50066 (01.18.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050066,Óðinsgata 1,Breyting á innra skipulagi sbr. BN048347,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta innra skipulagi, sjá erindi BN048347  í húsinu á lóð nr. 1 við Óðinsgötu . Gjald kr. 9.823"
50048 (01.36.511.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050048,Sigtún 45,Stækka glugga,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að víxla eldhúsi og herbergi og til að stækka glugga á vesturhlið 1. hæðar í húsinu á lóð nr. 45 við Sigtún. Samþykki meðeigenda dags. 5. október 2015 fylgir erindi. Gjald kr. 9.823
