nr,url,heimilisfang,tegund,nidurstada,spurning
49141 (01.08.920.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049141,Fiskislóð 23-25,Geymslukerfi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja upp geymslukerfi ofan á núverandi geymslur þannig að komið verður fyrir nýju millilofti til bráðabirgða í húsinu á lóð nr. 23 til 25 við Fiskislóð. Stækkun millilofts : XX ferm.  Gjald kr. 9.823
48642 (01.24.8-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048642,Flókagata Miklatún,Tímabundið leyfi fyrir upplýsingaskilti við Kjarvalsstaði,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að koma fyrir upplýsingaskilti, 130 x 270 cm  fyrir Kjarvalsstaði á graseyju milli bílastæða við listasafnið og Flókagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 6. janúar 2015, einnig umsögn samgöngudeildar dags. 26. mars 2015 og umsagnir skrifstofu reksturs og umhirðu dags. 30. mars 2. september 2015. Gjald kr. 9.500"
49908 (02.69.550.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049908,Freyjubrunnur 29,Breyta fyrirkomulagi á geymslum. Br. BN034756,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta fyrirkomulagi á geymslu 0101, tæknir. 0114 verður fært um stað og stækkað og komið verður fyrir gluggum í geymslum 0102, 0103, 0104 og 0105 á norður og suðvesturhlið á húsinu á lóð nr. 29 við Freyjubrunnur . Gjald kr. 9.823"
49604 (01.18.341.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049604,Fríkirkjuvegur 11,"Breytingar úti og inni, breytt notkun",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitinga- og ráðstefnusal fyrir 160 gesti þar sem sótt verður um tækifærisleyfi fyrir hvern viðburð í kjallara og á 1. hæð, lækkuð verður gólfplata í hliðarsal, taka niður svið í sal í sömu hæð og gólfplatan, koma fyrir salernum, koma fyrir matarlyftu/þjónustulyftu við eldhús og fólkslyftu frá kjallara upp á 1. hæð ásamt öðrum breytingum sem nefndar eru í byggingalýsingu á teikningu og sótt er um leyfi til að innréttuð verður íbúð á 2. hæð og í risi, fjarlægður verður stigi á milli 1. og 2 hæðar og hann geymdur, breyta núverandi útitröppum við suðurgafl, koma fyrir lyftu vegna aðkomu hreyfihamlaða og fjölga þakgluggum á austanverðu úr 2 í 6 stykki í húsinu á lóð nr. 11 við Fríkirkjuveg. Einnig er lagt fram minnisblað  byggingarfulltrúa dags. 17. ágúst 2015 Bréf frá hönnuði dags. 16. júní 2015 og aftur 15. júlí 2015, umsögn burðarvirkishönnuðar  dags. 9. júní 2015, bréf frá Forsætisráðuneytinu dags. 12 maí 2015 og Greinargerð hönnuðarstjóra dags. 16. júní 2015 fylgir erindinu.  Umsögn Minjastofnunar Íslands dags.. 9. júlí 2015 fylgir erindinu. Gjald kr. 9.823"
49836 (05.05.640.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049836,Gerðarbrunnur 20-22,"Breytingar, stoðveggur. Br. BN038485",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja 1,9-2,2 metra háan steinsteyptan stoðvegg á lóðamörkum við Úlfarsbraut við hús á lóð nr. 20-22 við Gerðarbrunn. Erindi fylgir samþykki lóðarhafa Gerðarbrunns 24 dags. 26. ágúst 2015. Gjald kr. 9.823"
49692 (01.11.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049692,Grandagarður 15-37,19 - Kökuhús fl.1,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta veitingahús  í flokki I teg. veitingaverslun í verbúð nr. 19 á lóð nr. 15-37 við Grandagarð. Erindi fylgir leigusamningur við Faxaflóahafnir dags. í maí 2015, óundirritaður og minnisblöð frá hönnuði dags. 30. júlí og 17. ágúst 2015. Gjald kr. 9.823"
49240 (01.11.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049240,Grandagarður 8,Veitingastaður - brugghús,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að innrétta veitingahús í flokki III fyrir 280 gesti og brugghús í skrifstofuhúsi á lóð nr. 8 við Grandagarð. Erindi fylgir jákvæð umsögn skipulagsfulltrúa vegna fsp. um sams konar erindi dags. 30. janúar 2015, greinargerð um brunavarnir dags. 13. apríl 2015, umsögn skrifstofu sviðsstjóra dags. 8. september 2015 og samþykki eins eiganda dags. 13. júlí 2015. Einnig fylgja bréf frá Cato lögmenn dags. 6. og 28. ágúst 2015. Gjald kr. 9.823"
48915 (01.29.540.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048915,Grensásvegur 12,Ofanábygging - mhl.01 - breyting inni mhl.02,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja inndregna hæð ofan á mhl. 01 og innrétta í honum 24 íbúðir í húsi á lóð nr. 12 við Grensásveg. Meðfylgjandi eru skýringar sem sendar voru í tölvupósti 24. júlí 2015. Meðfylgjandi eru umsagnir skipulagsfulltrúa dags. 15. ágúst 2014 og 22. janúar 2015. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. september fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 1. september 2015. Stækkun mhl. 01:  558,3 ferm., 1.863,4 rúmm. Gjald kr. 9.823"
49368 (01.46.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049368,Grensásvegur 13,Lækna- og tannlæknastofur - 0301,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta eignarhluta 0301 úr skrifstofum í lækna- og tannlæknastofur í húsinu á lóð nr. 13 við Grensásveg.  Greinagerð um val og hönnun brunavarna dags. 4. ágúst. 2015 fylgir. Samþykki meðeigenda ódags. fylgir. Gjald kr. 9.823 + 9.823
49855 (01.17.222.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049855,Grettisgata 19B,Kaffistofa á 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta kaffistofu starfsfólks í Sandholtsbakaríi á 1. hæð í húsi á lóð nr. 19B við Grettisgötu. Gjald kr. 9.823
49690 (01.19.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049690,Grettisgata 36,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta erindi BN046987, þannig að viðbygging breikkar og hækkar og til að byggja svalir á rishæð einbýlishúss á lóð nr. 36 við Grettisgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. ágúst 2015 fylgir  erindinu ásamt umsögn skipulagsfulltrúa dags. 25. ágúst 2015, bréf hönnuðar dags. 2. september 2015 og umsögn Minjastofnunar Íslands dags. 7. júlí 2015. Stækkun frá fyrra erindi:  28 ferm., 80,9 rúmm. Gjald kr. 9.823"
49904 (01.18.662.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049904,Haðarstígur 8,Áður gerðar breytingar í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum þar sem kemur fram hækkun á lofthæð í kjallara hússins  á lóð nr. 8 við Haðarstíg.  Stækkun eftir hækkun kjallara: 11,2 rúmm.  Gjald kr. 9.823"
49913 (04.41.170.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049913,Hádegismóar 1,Takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu.  Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.",Sótt er um takmarkað byggingarleyfi að Hádegismóum 1 fyrir uppsteypu á undirstöðum og botnplötu ásamt lögnum í grunn sbr. erindi BN049417.
49871 (05.18.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049871,Hólmsheiðarvegur 141,Leyfi til að reisa flugskýli og flytja frá Úlfarsfelli,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að reisa þrjú flugskýli, mhl. 02, 03 og 04, úr stálgrind sem klædd er með bárumálmi á timburlektum og 12 mm Viroc plötum og stendur á steyptum undirstöðum, sbr. fyrirspurn BN048905, á lóð Fisfélags Reykjavíkur á lóð nr. 141 við Hólmsheiðarveg. Stærðir mhl. 02 - 264 fer., 1.320 rúmm., mhl. 03 - 264 ferm., 1.320 rúmm. mhl. 04 - 264 ferm., 1.320 rúmm. Gjald kr. 9.823"
49891 (01.17.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049891,Ingólfsstræti 2A,"Reyndarteikningar, kjallari",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki á áður gerðum breytingum á innra skipulagi kjallara, sjá erindi BN047807 í Gamla Bíó á lóð nr. 2A við Ingólfsstræti. Gjald kr. 9.823"
49906 (05.11.360.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049906,Ísleifsgata 2-10,Raðhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt raðhús með 5 íbúðum á tveimur hæðum á lóð nr. 2-10 við Ísleifsgötu. Varmatapsútreikningar dags. 23.03.2015 fylgir. Stærðir húsa: mhl. 01. 145,6 ferm., 461,9 rúmm.   mhl. 02. 145,8 ferm., 461,9 rúmm.  mhl. 03. 145,8 ferm., 461,9 rúmm. mhl. 04. 145,8 ferm., 461,9 rúmm. mhl. 05. 145,8 ferm., 461,9 rúmm. Samtals: 729,0 ferm., 2.232,0 rúmm. Gjald kr. 9.823"
49886 (01.42.800.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049886,Kjalarvogur 10,Bætt við flóttaleið,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að bæta við flóttaleið af suðurhluta efri hæðar út í gegnum óráðstafað rými á norðurhlið atvinnuhúss á lóð nr. 10 við Kjalarvog. Gjald kr. 9.823
49852 (01.42.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049852,Kjalarvogur 5,Lækkun þaks. Br. BN049070,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN049070, þannig að hæð viðbyggingar minnkar 0205 og 0206 við hús á lóð nr. 5 við Kjalarvog. Minnkun frá áður samþykktu erindi er: 6,4 ferm.,  165,5 rúmm.  Gjald kr. 9.823"
49910 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049910,Kringlan  4-12,Breyta innréttingum í einingu 244 á 2. hæð,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,Sótt er um leyfi til að breyta innréttingu og útliti á verslunareiningu 244 í húsi á lóð nr. 4-12 við Kringluna. Gjald kr. 9.823
49450 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049450,Kringlan  4-12,Breytingar - bíógangur 3.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til breytinga og endurbóta, sem felast í að loka opi niður á 2. hæð, breyta verslunum, færa miðasölu, koma fyrir nýjum salernum og endurbæta flóttaleiðir á bíóganginum, G-O og 1-7 á 3. hæð Kringlunnar á lóðinni nr. 4-12 við Kringluna. Gjald kr. 9.823"
49911 (01.32.970.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049911,Köllunarklettsvegur 2,Innréttingar á 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum, innra skipulagi á 2. hæð er breytt í húsinu á lóð nr. 2 við Köllunarklettsveg.  Gjald kr. 9.823"
49317 (01.34.700.6 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049317,Laugalækur 6,Eldunaraðstaða,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja upp eldhúsaðstöðu í lokuðu rými ásamt minniháttar breytingum innanhúss í matvöruverslun og matarvinnslu í húsi nr. 6 á lóð nr. 2-8 við Laugalæk. Gjald kr. 9.823
48918 (01.17.101.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048918,Laugavegur 1,Ofanábygging - bakhús mhl.04. (ATH skoða fyrra erindi BN47616),Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja hæð ofan á bakhús sem er mhl. 04,  og til að fjölga gistirýmum úr 4 í 8 í gististað í fl. IV, tegund b á lóð nr. 1 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. mars 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 4. mars 2015. Einnig fylgir umsögn burðarvirkishönnuðar og lagt fram álit Hjalta Steinþórssonar dags. 28. ágúst 2015. Stækkun 109,5 ferm., 262 rúmm. Samtals eftir stækkun 451,6 ferm., 1.382 rúmm. Gjald kr. 9.823"
49783 (01.25.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049783,Laugavegur 182,182 - Ljósaskilti 3.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að setja upp baklýst ljósaskilti á austur- og vesturgafl 3. hæðar byggingar á lóð nr. 182 við Laugaveg. Gjald kr. 9.823
49879 (01.17.221.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049879,Laugavegur 34A,Breyta kvistum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breikka kvist á bakhlið, innrétta aðstöðu fyrir heilsurækt í bakherbergi á 1. hæð og til að breyta fyrirkomulagi baðherbergja í bakhúsi í hóteli á lóð nr. 34A við Laugaveg. Jafnframt eru erindi BN049853 og BN049831 dregin til baka. Stækkun vegna kvists xx ferm., xx rúmm. Gjald kr. 9.823"
49856 (01.17.221.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049856,Laugavegur 34B,Starfsmannaaðstaða á 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta kaffistofu starfsfólks, sjá erindi BN049378 og erindi BN049879, í rými 0003 í kjallara húss á lóð nr. 34B við Laugaveg. Gjald kr. 9.823"
49813 (01.17.221.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049813,Laugavegur 36,Færa til sorpgeymslu við nr 36,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að færa sorpgeymslu, breyta fyrirkomulagi baðherbergja á 2. - 5. hæð, breyta kvistum á bakhlið og til að byggja glerþak yfir útisvæði við hótel á lóð nr. 36 við Laugaveg. Sjá erindi BN049879. Stækkun A-rými:  xx ferm. Stækkun B-rými:  xx ferm. Gjald kr. 9.823"
49707 (01.17.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049707,Laugavegur 84,Veitingahús fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingahús í flokki II fyrir 30 gesti á 1. hæð íbúðar- og atvinnuhúss á lóð nr. 84 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. ágúst 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 19. ágúst 2015. Einnig fylgir leigusamningur dags. 6. desember 2014, óundirritaður og  bréf hönnuðar með skýriningum dags. 26. ágúst 2015.. Gjald kr. 9.823"
49682 (01.19.610.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049682,Mímisvegur 4,Ofanábygging og ný íbúð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja 3. hæð og ris, innrétta nýja íbúð í risi, byggja svalir á suðurgafli 1. 2. 3. hæðar, gera nýjan inngang og innrétta íbúðarherbergi í kjallara tvíbýlishúss á lóð nr. 4 við Mímisveg. Stækkun:  100,8 ferm., 241,8 rúmm. Gjald kr. 9.823"
49694 (01.24.110.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049694,Mjölnisholt 12-14,Bílageymsla - bílalyfta - innkeyrslubraut o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fella niður bílageymslu í neðri kjallara og bílalyftu, fylgirými í neðri kjallara stækkar sem því nemur,  endurskipuleggja notarými í neðri kjallara, endurskipuleggja innkeyrslubraut í efri kjallara og endurskoða aðalstiga að kjöllurum í hóteli á lóð nr. 12-14 við Mjölnisholt. Gjald kr. 9.823"
49893 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049893,Nauthólsvegur 50,Hjóla og sorpgeymslur,Frestað. Samkvæmt gögnum embættisins er lágmarksgjald ógreitt.,"Sótt er um leyfi til að breyta erindi BN049527, breytt er formi á akstursrampi niður í hjóla- og sorpgeymslur í hóteli á lóð nr. 50 við Nauthólsveg. Gjald kr. 9.823"
