nr,url,heimilisfang,tegund,nidurstada,spurning
36408,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036408,Bíldshöfði 9B,Takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 9B við Bíldshöfða"
36371 (02.35.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036371,Breiðavík 49-57,nr. 57 reyndarteikn. og pottur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir minni háttar breytingum á innra skipulagi, til að koma fyrir nýjum glugga og loftrist á NV gafli og byggja skjólveggi og koma fyrir setlaug í garði raðhússins nr. 57 á lóðinni nr. 49-57 við Breiðuvík. Samþykki meðlóðarhafa dagsett 15. júní 2007 fylgir erindinu. Gjald kr. 6.800"
36406 (01.42.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036406,Brúarvogur 1-3,Takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 1-3 við Brúarvog."
36391 (01.13.422.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036391,Bræðraborgarstígur 16,girðing,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að girða með 1,8 m hárri stálnetsgirðingu á  lóðum nr. 16 við Bræðraborgarstíg og nr. 9 við Drafnarstíg.  Gjald kr. 6.800"
36290 (01.19.640.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036290,Fjölnisvegur 18,breyting inni - hækkun mænis,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsstjóra til ákröðunar um grenndarkynningu.,"Sótt er um leyfi  til að auka mænishæð lítillega (100 cm) samfara endurbyggingu á þaki, gera kvist og þaksvalir á suðvestur hlið og setja tvo nýja þakglugga ásamt því að breyta herbergjaskipan á  annari hæð, byggja nýjan stiga og gera eitt stórt rými í risi sambýlishússins á lóð nr. 18 við Fjölnisveg. Einnig lagt fram bréf skipulagsstjóra frá 6. júlí 2007.  Bréf dags. 25. júní 2007, samþykki meðeiganda (á teikningu) fylgja erindinu.   Stærð: Stækkun xx  ferm., 45 rúmm. Gjald kr. 6.800+ 3.060"
35953 (02.69.550.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035953,Freyjubrunnur 25-27,8 íb. fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með átta íbúðum og bílageymslu fyrir sjö bíla á lóð nr. 25-27 við Freyjubrunn. Samþykki veggna garðveggja á lóðamörkum Gefjunarbrunnar 17-19 dags. 29. maí 2007 fylgir erindinu. Stærð: Íbúð 1. hæð 230,1 ferm., 2. hæð 528,3 ferm., 3. hæð 504,5 ferm., bílgeymsla 152 ferm., samtals 1414,9 ferm., 4454 rúmm. Gjald kr. 6.800 + 6.800 + 302.872"
36389 (05.05.510.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036389,Friggjarbrunnur 10-12,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til breytinga á áður útgefnu byggingarleyfi frá 20. mars 2007 (BN035242) á innra skipulagi parhússins á lóðinni nr. 10-12 við Friggjarbrunn. Gjald kr. 6.800
36159 (05.05.330.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036159,Friggjarbrunnur 34-40,raðhús 4 íb,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja steinsteypt raðhús á tveim hæðum með innbyggðum bílgeymslum á lóðinni nr. 34-40 við Friggjarbrunn. Jafnframt er erindi BN036142 dregið til baka. Stærðir:  Hús nr. 34, Mhl. 1:  1. hæð:  Íbúð 115,5 ferm., 2. hæð:  íbúð 77,6 ferm., bílgeymsla 31,3 ferm.  Samtals 224 ferm. og 788,9 rúmm. Hús nr. 36 og 38, Mhl. 1 og tvö eru sömu stærðar.  Hús nr. 40, Mhl. 4:  1. hæð:  Íbúð 143,4 ferm., 2. hæð:  Íbúð 79,5 ferm., bílgeymsla 31,3 ferm.  Samtals 254,2 ferm. og 878,7 rúmm. Friggjarbrunnur 34-40 samtals 927,4 ferm. og 3.245,4 rúmm. Gjald kr. 6.800 + 6.800 + 220.687"
36314 (02.86.130.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036314,Funafold 49,bílageymsla og tengigangur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja bílgeymslu ásamt tengibyggingu úr forsteyptum einingum við einbýlishúsið á lóðinni nr. 49 við Funafold. Stærðir:  xx ferm.  xx rúmm. Gjald kr. 6.800 + xx
36373 (02.35.740.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036373,Gautavík 25-27,nr. 27 hurð úr bílageymslu,Frestað. Vantar umsögn burðarvirkishönnuðar.,Sótt er um leyfi til að koma fyrir gönguhurð úr bílgeymslu merktri 0108 inn í utanhúss stigahús fjölbýlishússins nr. 27 á lóðinni nr. 25-27. Samþykki meðeigenda ódagsett fylgir erindinu Gjald kr. 6.800
35970 (02.69.540.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035970,Gefjunarbrunnur 12,2. h einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu með steinsalla sem yfirborðsáferð og flísar eða timburklætt að hluta á lóð nr. 12 við Gefjunarbrunn. Stærð: Íbúð 1. hæð 100,1 ferm., 2. hæð 87 ferm., bílgeymsla 21,6 ferm., samtals 208,7 ferm., 718,7 rúmm. Gjald kr. 6.800 + 6.800 + 48.872"
36136 (02.69.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036136,Gefjunarbrunnur 9,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu allt einangrað að utan og klætt með flísum á lóðinni nr. 9 við Gefjunarbrunn. Bréf hönnuðar dags. 5. júní 2007 og samþykki lóðarhafa Gefjunarbrunnar 7 (á teikningu) fylgja erindinu. Stærð:  Íbúð 1. hæð 89,2 ferm., 2. hæð 108,3 ferm., bílgeymsla 23,8 ferm. Samtals 221,3 ferm., 705,3 rúmm. Gjald kr. 6.800 + 6.800 + 47.960"
36336 (01.18.211.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036336,Grettisgata 20C,Hækka þak og byggja kvisti,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja rishæð með porti og byggja kvisti á báðar hliðar sömu rishæðar einbýlishússins á lóðinni nr. 20C við Grettisgötu. Stækkun:  xx ferm., xx rúmm. Gjald kr. 6.800 + xx"
36208 (04.35.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036208,Hábær 33,viðbygging ofl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu er inniheldur anddyri, gestasnyrtingu og baðherbergi, breyta innra fyrirkomulagi tengt viðbyggingu, síkka glugga og seta útgönguhurð í stofu og hjónaherbergi, byggja verönd við suðvestur og norðvestur hlið ásamt áfastri girðingu að lóðarmörkum (Hábær 35)  færa sorpgeymslu og bæta við einu bílstæði framan við einbýlishúsið á lóð nr. 33 við Hábæ. Samþykki nágranna á lóð Hábær 35 fylgja erindinu. Stærð: Viðbygging 15,8 ferm., 47,6 rúmm.  Gjald kr. 6.800 + 6.800+ 3.237"
36370 (01.24.441.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036370,Háteigsvegur 20,endurnýjun á byggingarleyfi dags. 02.05.2006,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um lendurnýjun á byggingarleyfi BN033672 frá 2. maí 2006 þar sem sótt er um leyfi fyrir innri breytingum í íbúð á 1. hæð 0101 fær geymslu í kjallara. Í íbúð 0102 er breytt innra fyrirkomulag og gluggafrontur minnkaður með timburvegg einangruðum með 100mm steinull klæddum flísum á lóð nr. 20 við  Háteigsveg. Gjald kr. 6.800
35988 (01.54.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035988,Hofsvallagata 55,hringstigi - niðurrif svala,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að rífa svalir á vesturhlið og breyta svalahurð í glugga, til að byggja hringstiga af svölum ofan í garð og leyfi fyrir áður gerðum breytingum á innra skipulagi fjölbýlishússins á lóðinni nr. 55 við Hofsvallagötu.  Samþykki nágranna fylgir erindinu dags. 18. apríl 2007 og samþykki meðeigenda fylgir dags. 25. apríl 2007. Gjald kr. 6.800 + 6.800"
36177 (02.69.340.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036177,Iðunnarbrunnur 1-3,Steinsteypt parhús á 2 hæðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt parhús með innbyggðum bílgeymslum á lóð nr. 1-3 við Iðunnarbrunn. Stærð: 1. hæð 195,5 ferm., 547,4 rúmm., 2.hæð 245,4 ferm., 766,2 rúmm., bílgeymsla 64,5 ferm., 180,6 rúmm. Samtals 505,4 ferm., 1.546,2 rúmm. Gjald kr. 6.800 + 6.800 + 105.142"
36338 (04.11.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036338,Jónsgeisli 73-77,Aðsk. byggingaleyfi fyrir nr. 75,Frestað. Vísað til athugasemda á umsóknarblaði.,Vegna byggingastjóraskipta er sótt um aðskilið byggingaleyfi fyrir raðhúsið nr. 75 á lóðinni nr. 73-77 við Jónsgeisla. Gjald kr. 6.800
36403 (04.11.330.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036403,Jónsgeisli 91,Takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 91 við Jónsgeisla."
36246 (01.36.111.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036246,Kirkjuteigur 33,sótt um leyfi til að byggja bílskúra.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Ef gera þarf breytingu á borgarlandi vegna aðkomu að bílgeymslum greiðist það af lóðarhafa.,"Sótt er um leyfi til að byggja tvær bílgeymslur á lóð þríbýlishússins nr. 33 við Kirkjuteig. Meðfylgjandi er samþykki meðeigenda á teikningu dags. 7. maí 2007.  Stærðir: 60,8 ferm., 230,8 rúmm. Gjald kr. 6.800 + 15.694"
35849 (34.53.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035849,-°°/*,iðnaðar og /eða geymsluhús,Frestað. Vantar rafræna skráningartöflu,"Sótt er um leyfi til þess að byggja stálgrindarskemmu klædda með yleinigum fyrir sex iðnaðar og/eða geymslueiningar á 1. hæð ásamt millilofti í hluta atvinnuhússins á lóð nr. 16 við Kistumel. Brunahönnun frá Tækniþjónustu Ragnars G. Gunnarssonar  dags. 12. júní 2007 og 25. júní 2007 fylgir erindinu. Stærð: Atvinnuhús 1. hæð 1370,7 ferm., milliloft 297,4 ferm., samtals 1668,1 ferm., 10678,4 rúmm. Gjald kr. 6.800 + 726.131"
36384 (01.32.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036384,Klettagarðar 13,stækkun aðalstigahúss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka aðalstigahús og til að koma fyrir stiga á milli fyrstu og annarar hæðar hússins á lóð nr. 13 við Klettagarða.  Bréf arkitekts dagsett 3. júlí 2007 fylgir erindinu  Gjald kr. 6.800
36374 (01.32.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036374,Klettagarðar 6,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áorðnum breytingum á byggingartíma vegna byggingarleyfis BN029222 frá 18. maí 2004, vegna  lokaúttektar á atvinnuhúsinu á lóðinni nr. 6 við Klettagarða. Gjald kr. 6.800"
36162 (01.54.331.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036162,Kvisthagi 5,Sögun á opi í vegg,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjarlægja vegg milli eldhús og stofu fyrstu hæðar tvíbýlishússins á lóðinni nr. 5 við Kvisthaga. Samþykki meðeiganda ódagsett fylgir erindinu. Gjald kr. 6.800
36245 (01.25.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036245,Laugavegur 178,húsklæðningar og endurnýjun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til  að ál og flísaklæða útveggi  2., 3. og 4. hæð hússins á lóðinni nr. 178 við Laugaveg. Meðfylgjandi er bréf burðarvirkishönnuðar dags. 18. júní 2007 og samþykki meðeigenda dags. 19. júní 2007. Gjald kr. 6.800"
35986 (01.17.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035986,Laugavegur 18,Br. hl. 3-5. h úr skrifst. í gistuh íb. herb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta hluta 3., 4. og 5. hæðar úr skrifstofum í gistiheimili í fjöleignarhúsinu á lóðinni nr. 18 við Laugaveg.  Samþykki meðeigenda dags. 26. apríl 2007 fylgir erindinu. Gjald kr. 6.800 + 6.800"
36032 (01.18.130.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036032,Lokastígur 24A,br. inni (heimagist.),Frestað. Lagfæra gögn m.t.t. skráningar.,Sótt er um leyfi til þess að breyta innra skipulagi einbýlishússins á lóð nr. 24A við Lokastíg. Málinu fylgir bréf umsækjanda dags. 22. maí 2007. Gjald kr. 6.800
35601 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035601,Lyngháls 4,fjölga bílastæðum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjölga innkeyrslum og bílastæðum á suðurlóð skrifstofu- og þjónustuhússins á lóð nr. 4 við Lyngháls. Umsögn skrifstofu gatna- og eignaumsýslu dags. 27. mars 2007 og dags. 3. apríl 2007 fylgir erindinu. Gjald kr. 6.800 + 6.800
36153 (04.05.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036153,Malarhöfði 2-2A,"2A, br. glugggar og 2h. innréttingar",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að loka stiga milli hæða, síkka glugga á austurhlið og innrétta efri hæð (niðurrif léttra milliveggja) ásamt leyfi fyrir áður gerðri stækkun á annarri hæð þar sem útidyrahurð er færð í línu með útvegg hússins á lóðinni nr. 2-2A við Malarhöfða. Stærð: Stækkun 3,0 ferm., 9,8 rúmm. Gjald kr. 6.800 + 666"
36053 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036053,Mímisvegur 2,hækka og stækka kvisti,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísða til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til fjögurra ónúmeraðra uppdrátta dags. 14. maí 2007.,"Sótt er um leyfi til þess að hækka þak útbyggingar á norðausturhlið, stækka kvist á suðurvesturþekju með svölum framan við og fá samþykkta íbúð á þakhæð fjölbýlishússins á lóð nr. 2 við Mímisveg. Samþykki meðeigenda dags. 14. maí 2007, umboð vegna samþykkis dags. 24. febrúar 2007 fylgja erindinu. Stærð: Stækkun 30,7 ferm., 84,1 rúmm. Gjald kr. 6.800 + 6.800 + 5.719"
36392 (04.77.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036392,Móvað 1,stækka svalir o.fl,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til breytinga á byggingarleyfi BN030025 frá 2. nóvember 2006, með því að stækka svalir og til að klæða að utan með granítflísum í stað Viroc platna einbýlishúsið á lóðinni nr. 1 við Móvað. Gjald kr. 6.800"
36404 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN036404,Mýrargata 26,Takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,Ofanritaður sækir um takmarkað byggingarleyfi til að steypa undirstöður og grunnplötu á lóðinni nr. 26 við Mýrargötu.
35960 (01.51.701.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035960,Nesvegur 52,"Forstofa m. útitr., færa snyrtingu",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta forstofu frá nýsamþykktum uppdráttum sbr. erindi BN32136 þannig að tröppur snúi samhliða íbúðarhúsi og breyta staðsetningu snyrtingar einbýlishússins á lóð nr. 52 við Nesveg. Stærð: Stækkun 1. hæðar 3,8 ferm., 7,9 rúmm. Gjald kr. 6.800 + 6.800 + 537"
