nr,url,heimilisfang,tegund,nidurstada,spurning
35616 (04.30.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035616,Fossháls 1,breytingar,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að skipta eign í kjallara og koma fyrir nýrri inngangshurð og loftræstistokk á austurhlið atvinnuhússins á lóðinni nr. 1 við Fossháls. Samþykki meðlóðarhafa áritað á uppdrátt dags. 26. mars 2007 fylgir málinu. Gjald kr. 6.800
35706 (02.69.580.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035706,Freyjubrunnur 33,"fjölbýlish. m. 5 íb., 5. bílg.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með samtals fimm íbúðum og innbyggðri bílgeymslu fyrir fimm bíla á lóð nr. 33 við Freyjubrunn. Stærð: Geymslur íbúða o.fl. 1. hæð 177,6 ferm., íbúðir 2. hæð 254,8 ferm., 3. hæð 254,8 ferm., 4. hæð  194,5 ferm., bílgeymsla 113,1 ferm., fjölbýlishús samtals 994,8 ferm., 3056,1 rúmm. Gjald kr. 6.800 + 207.815"
35708 (02.69.350.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035708,Friggjarbrunnur 31-33,nýbygging parhús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja parhús með innbyggðum bílgeymslum sem tveggja hæða steinsteypta byggingu ásamt kjallara á lóð nr. 1-3 við Friggjarbrunn. Stærð: xxx Gjald kr. 6.800 + xxx
35573 (04.35.120.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035573,Glæsibær 2,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja viðbyggingu við suðvesturhorn hússins, byggt úr gluggakerfi með timburþaki á lóðinni nr. 2 við Glæsibæ. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. mars 2007 fylgir erindinu. Stærðir: 20,9 ferm., 58,0 rúmm. Gjald kr. 6.800 + 3.944"
35701 (01.46.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035701,Grensásvegur 11,"fækkað bílast., súla í staðinn",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir minnháttar breytingu á neðri hæð bílgeymslu þannig að það fækkar um eitt bílstæði vegna stækkunar á burðarsúlu miðað við nýlega samþykktar teikningar af bílgeymslu á lóð nr. 11 við Grensásveg. Gjald kr. 6.800
35600 (01.36.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035600,Hofteigur 14,áður gerð kj íb og svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um samþykki fyrir áður gerðri stækkun á svölum rishæðar  og áður gerðri íbúð í kjallara fjölbýlishússins á lóð nr. 14 við Hofteig. Íbúðarskoðun byggingarfulltrúa dags. 9. mars 2007 og samþykki meðeigenda dags. 16. mars 2007 ásamt bréfum til staðfestingar á búsetu dags. 26. mars 2007 fylgja  erindinu. Gjald kr. 6.800
35570 (01.40.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035570,Holtavegur 8-10,"stækkun, bílapallur o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Samþykkt er takmarkað byggingarleyfi vegna innanhússbreytinga og jarðvinnu.,"Sótt er um leyfi til þess að breyta innra skipulagi í hluta húss í stóra verslun á 1. hæð og margar minni á stækkaðri 2. hæð, byggja tveggja hæða viðbyggingu við  vesturhlið 1. og 2. hæðar Holtagarða og aðra viðbyggingu við norðurhlið sem 1. áfanga ásamt tveggja hæða bílapalli vestan við verslunarhúsið sem 2. áfangi á lóð nr. 8-10 við Holtaveg. Brunahönnun VGK dags. í mars 2007 og samþykki meðlóðarhafa dags. 22. mars 2007 fylgja erindinu. Stærð: Viðbyggingar 1. hæð 1183,2 ferm., viðbyggingar og gólf (milligólf) 2. hæð samtals 6918,9 ferm., samtals stækkun (matshluta 02) 8102,1ferm., 12838,4 rúmm. Bílapallur tæknirými samtals 125,3 ferm., 312,6 rúmm., yfirbyggt bílastæði (B-rými) 9796,5 ferm., 39871,6 rúmm. Gjald kr. 6.800 + 3.605.537"
35703 (01.81.920.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035703,Hólmgarður 40,sérafnotaréttur á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir að íbúð 0101 fái sérnotareit á lóð tvíbýlishússins nr. 40 við Hólmgarð. Meðfylgjandi er samþykki meðlóðarhafa dags. 24. mars 2007. Gjald kr. 6.800
35693 (04.74.170.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035693,Hólmvað 54-68,raðhús 62-70,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja einlyft raðhús með fimm íbúðum og fimm innbyggðum bílgeymslum sem hús nr. 62-70 á lóð nr. 54-68 við Hólmvað. Stærð: Hús nr. 62 (matshluti 05) íbúð 139,6 ferm., bílgeymsla 26,1 ferm., samtals 165,7 ferm., 647,1 rúmm. Hús nr. 64 (matshluti 06) íbúð 138,4 ferm., bílgeymsla 25,9 ferm., samtals 164,3 ferm., 642,7 rúmm. Hús nr. 66 (matshluti 07) og hús nr. 68 (matshluti 08) eru bæði sömu stærðar og hús nr. 64 eða samtals 164,3 ferm., 642,7 rúmm. hvort hús.  Hús nr. 70 (matshluti 09) íbúð 139,9 ferm., bílgeymsla 25,9 ferm., samtals 165,8 ferm., 646,7 rúmm. Raðhús er samtals 824,4 ferm., 3221,9 rúmm. Gjald kr. 6.800 + 219.089"
35670 (01.22.211.7 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035670,Hverfisgata 123,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir að breyta áður fiskbúð í skyndibitastað með breyttu innra fyrirkomulagi á 1. hæð hússins á lóðinni nr. 123 við Hverfisgötuna. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. mars 2007 fylgir erindinu. Gjald kr. 6.800
35680 (04.13.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035680,Kirkjustétt 15-21,skýla svölum m. gleri,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir svalaskýli í íbúð 0203, 0204 og 0205 á lóðinni nr. 15-21 við Kirkjustétt. Gjald kr. 6.800"
35666 (01.15.221.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035666,Klapparstígur 11,breytingar,"Samþykkt að skattflokkun vegna fasteignagjalda fari í A flokk. Ekki er hægt að fallast á að breyta iðnaðarrými í ósamþykkta íbúð, þar sem ekki er leyfilegt að gera nýjar íbúðir kjallara sbr. ákv. gr. 96.1 í byggingarreglugerð nr. 441/1998.",Sótt er um leyfi til að breyta áður iðnaðarrými í kjallara í ósamþykkta íbúð í húsinu á lóð nr. 11 við Klapparstíg. Gjald kr. 6.800
35305 (01.15.240.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035305,Klapparstígur 17,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á innra skipulagi á 2. hæð og risi ásamt því að fá samþykki fyrir tveimur ósamþykktum áður gerðum íbúðum í kjallara hússins á lóðinni nr. 17 við Klapparstíg.  Meðfylgjandi er skilyrt samþykki meðlóðarhafa dags. 24. nóvember 2006. Málinu fylgir afsal v/ séreignar í kjallara dags. 20. október 1998, annað afsal vegna séreignar í kjallara dags. 16. júlí 1987 og eignaskiptayfirlýsing dags. 16. júlí 1987. Gjald kr. 6.800 + 6.800"
34126 (01.32.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034126,Klettagarðar 13,vöruhús og verslun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja stálgrindarhús með glergafli sem vöruhús og verslun á lóðinni nr. 13 við Klettagarða.   Brunahönnun Línuhönnunar dags. 30. maí, endurskoðuð 13. mars 2006 og 27. mars 2007 fylgja  erindinu. Stærð: 8850,7 ferm., 86210,4 rúmm. Gjald kr. 6.100 + 6.800 + 5.862.307"
35700 (01.32.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035700,Klettagarðar 15,br. á samþykktri viðb.,Frestað. Skráningarnúmer vantar á grunnmyndir.,Sótt er um leyfi fyrir minnháttar breytingum á innra skipulagi kæliklefa í norðvesturenda hússins ásamt nýrri flóttaleið á norðurgafli með tilheyrandi stáltröppum í atvinnuhúsnæðinu á lóð nr. 15 við Klettagarða. Gjald kr. 6.800
34300 (04.99.870.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034300,Lambasel 13,lagnakjallari,Frestað. Skoðist á milli funda.,"Sótt er um leyfi til að gera lagnakjallara í húsinu á lóðinni nr. 13 við Lambasel. Stækkun 113,5 rúmm. Gjald kr. 6.100 + 7.718"
35414 (01.17.150.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035414,Laugavegur  20-20A,fjölga eignum á 3 hæð,Frestað. Setja skal á uppdrætti hljóðkröfu á millivegg milli íbúða.,Sótt er um leyfi til að fjölga eignum á 3. hæð með því að skipta einni íbúð í tvær í fjöleignahúsinu á lóðinni nr. 20-20A við Laugaveg. Málinu fylgir yfirlýsing Línuhönnunar óundirrituð varðandi brunavarnir dags. 16. janúar 2007. Einnig fylgir umboð eiganda ódagsett. Gjald kr. 6.800 + 6.800
33363 (01.24.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033363,Laugavegur 130,"hækka húsið, glerskáli",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Lagfæra verður frágangsdeili á teikningu 501b1 fyrir framkvæmd.,"Sótt er um leyfi til að rífa núverandi ris og þak og hækka húsið á lóðinni nr. 130 við Laugaveg um eina hæð. Að reisa viðbyggingu úr steinsteypu og gleri á fyrstu hæð og gera svalir á þriðju hæð og risi.  Með umsókninni fylgir bréf burðarvirkishönnuðar dags. 3. febrúar 2006 og samþykki nágranna dags. 7. febúar 2006. Einnig fylgir samþykki eigenda Laugavegs 128 og Laugavegs 132 vegna frágangs milli húsa. Stækkun: 1. hæð 27,8 ferm., 80,3 rúmm., 3. hæð 71,2 ferm., 201,7 rúmm., ris 47,5  rúmm. Samtals. 99.0 ferm., 349,5 ferm.      Gjald kr 6.100 + 6.800 + 23.766"
35710 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035710,Laugavegur 180,hækka skyggniskant,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að hækka skyggni yfir dælum sem nemur 20 cm. ásamt nýjum millivegg milli verslunar og lagers á bensínstöðinni nr. 180 við Laugaveg. Meðfylgjandi er bréf hönnuðar dags. 27. mars 2007. Gjald kr. 6.800
35728 (01.17.413.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035728,Laugavegur 95-99,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 95-99 við Laugaveg."
35619 (01.87.400.1 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035619,Láland 7,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við 1. hæð ásamt kjallara undir að suðurhlið einbýlishúss nr. 7 og setja upp heitan pott á verönd á lóð nr. 1-7 við Láland. Samþykki meðlóðarhafa dags. 5. mars og 22. mars 2007 ásamt umsögn burðarvirkishönnuðar dags. 27. mars 2007 fylgja erindinu. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. mars 2007. Stærð: Viðbygging kjallari 82,6 ferm., 1. hæð 73,1 ferm., samtals stækkun 155,7 ferm., 536,3 rúmm. Gjald kr. 6.800 + 36.468"
35689 (01.15.320.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035689,Lindargata 58,"br. úr geymslu í íb., br. útihurð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta séreign í austurenda í eins herbergja íbúð, breyta inngangshurð og setja franskar svalir á 1. hæð á bakhlið fjölbýlishússins á lóð nr. 58 við Lindargötu. Gjald kr. 6.800"
35709 (01.83.610.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035709,Litlagerði 14,v. eignaskipta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykkt á skráningatöflu fyrir tvíbýlishúsið á lóðinni nr. 14 við Litlagerði. Gjald kr. 6.800
35606 (04.32.910.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035606,Lyngháls 12,ný skilgreining á brunavarnarkröfum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta skilgreiningu á brunavarnakröfum burðarvirkis atvinnuhússins á lóðinni nr. 12 við Lyngháls. Gjald kr. 6.800
35476 (04.32.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035476,Lyngháls 2,viðbygging,"Frestað. Hjá embættinu liggur fyrir byggingarleyfisumsókn vegna Lyngháls nr. 4 þar er sýnd aðkoma að lóð nr. 2, ekki verður séð að tenging umferðarleiða yfir lóðarmörk gangi upp, er höfundi leiðbeint um að kynna sér byggingarleyfisumsóknina fyrir Lyngháls 4.","Sótt er um leyfi til að byggja lager og skrifstofubyggingu, áfanga 3, sem hýsir á 1. hæð stiga og lyftuhús, á 2. hæð lager og skrifstofu og á 3. hæð fundaraðstöðu. Húsið er byggt úr steinsteypu og er með átta vöruafgreiðsluhurðum fyrir stóra bíla á suðurhlið á lóð nr. 2 við Lyngháls. Stærðir: 1.545,9 ferm., 11672,6 rúmm.  Gjald kr. 6.800 + 6.800 + 793.737"
35601 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035601,Lyngháls 4,fjölga bílastæðum,"Frestað. Vísað til athugasemda á umsóknarblaði. Fyrir liggur hjá embættinu byggingarleyfisumsókn vegna Lyngháls nr. 2 þar er sýnd aðkoma að lóð nr. 4, ekki verður séð að tenging umferðarleiða yfir lóðarmörk gangi upp, er höfundi leiðbeint um að kynna sér byggingarleyfisumsóknina fyrir Lyngháls 2.",Sótt er um leyfi til þess að fjölga innkeyrslum og bílastæðum á suðurlóð skrifstofu- og þjónustuhússins á lóð nr. 4 við Lyngháls. Umsögn skrifstofu gatna- og eignaumsýslu dags. 27. mars 2007 fylgir erindinu. Gjald kr. 6.800
34700 (04.05.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034700,Malarhöfði 10,"millipallur, varahlutir og verkst.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta matshluta 05 fyrir varahlutaverslun á 1. hæð ásamt verkstæði með tilheyrandi útlitsbreytingu og bætta inn milligólfi fyrir skrifstofur í atvinnuhúsinu á lóð nr. 10 við Malarhöfða. Stærð: Milligólf 197,6 ferm. Gjald kr. 6.100 + 6.800"
35705 (01.24.780.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035705,Gunnarsbraut 45,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að loka hurð frá stigahúsi í herbergi íbúðar 0101 leiðrétta eignaskipti hússins á lóðinni nr. 45 við Gunnarsbraut. Gjald kr. 6.800
35523 (01.24.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035523,Mjölnisholt 12 - 14,hótel og fjölbýlishús,"Frestað. Vísað til athugasemda á umsóknarblaði þ.e. þinglýst mæliblað vantar, sjá athugasemdir gatna- og eignaumsýslu Mannvirkjaskrifstofu.","Sótt er um leyfi til þess að byggja við núverandi atvinnuhús nr. 14 við Mjölnisholt geymslukjallar og  bílakjallara að norðurhlið, breyta núverandi kjallara í 1. hæð með morgunverðasal og stækkuðum efri hæðum húss í hótel með 63 gistiherbergjum.  Á nýrri 6. og 7. hæð verða sex íbúðir með aðkomu yfir ""gjá"" að norðurhluta húss sem verður sjö stallarðar hæðir með tuttugu og sex íbúðum ofan á kjallarahæðirnar, allt steinsteypt og einangrað að innan á sameinaðri lóð nr. 12-14 við Mjölnisholt. Brunahönnun VSI dags. 20. mars 2007, bílastæðaútreikningur hönnuðar ódags. og bréf VHÁ ehf. dags. 13. mars 2007 fylgja erindinu. Stærð: Niðurrif efri hæðar útbyggingar Mjölnisholti 14 samtals 94,8 ferm. Stækkun hótel og íbúðir samtals 4966,8 ferm., bílgeymsla 655 ferm., samtals nýbygging 5621,8 ferm., 16519,5 rúmm. pallar og svalagangar (B-rými) samtals 387,4 ferm., 1300,4 rúmm. Gjald kr. 6.800 + 6.800 + 1.211.760"
35699 (04.77.120.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035699,Móvað 9,breyta burðarvirki,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Vottun eininga skal skila eigi síðar en fyrir úttekt á botnplötu.,Sótt er um leyfi til að breyta staðsteyptu einbýlishúsi í forsteypt á nýlega samþykktum teikningum á lóðinni nr. 9 við Móvað. Gjald kr. 6.800
35537 (01.52.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035537,Reynimelur 63,"endurnýjun á byggingarleyfi
BN030617",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til endurnýjunar á byggingaleyfi nr. BN030617 frá 4. mars 2005 þar sem sótt var um leyfi til þess að gera tröppur af svölum efri hæðar niður á þak bílgeymslu, koma fyrir girðingu á þaki bílgeymslu og setja tröppur af þaki bílgeymslu niður í garð hússins á lóðinni nr. 63 við Reynimel. Jafnframt eru matshlutar 01, 02 og 03 á lóðinni sameinaðir í einn matshluta. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. mars 2007 fylgir erindinu. Gjald kr. 6.800"
35543 (05.05.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035543,Sifjarbrunnur 1,Einbýlishús á 2 hæðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt, tvílyft einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 1 við Sifjarbrunn. Stærð:  íbúð 226,4 ferm., bílgeymsla 36,1 ferm. Samtals 262,5 ferm., 708,6 rúmm. Gjald kr. 6.800 + 48.185"
35665 (01.36.511.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035665,Sigtún 41,2 nýir kvistir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um leyfi til þess að byggja tvo nýja kvisti á norðurþekju tvíbýlishússins á lóð nr. 41 við Sigtún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. mars 2007. Samþykki meðeigenda (á teikningu) áritað 25. mars 2007 fylgir erindinu. Stærð: Stækkun 7 ferm., 12,3 rúmm. Gjald kr. 6.800 + 836"
35702 (01.27.301.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035702,Skaftahlíð 13,v. eignaskipta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi fyrir minnháttar breytingum á innra skipulagi í kjallara hússins á lóð nr. 13 við Skaftahlíð.  Meðfylgjandi er samþ. meðlóðarhafa á teikningu dags. 27. mars 2007. Gjald kr. 6.800
