nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
26196 (01.45.411.5),BN026196,Dugguvogur 9-11,Fjölgun eigna,Frestað. Lagfæra skráningu. Gefa skal upp hljóðkröfur á milli eigna.,"Sótt er um leyfi til þess að skipta 2. hæð í tvær eignir og 3. hæð í fimm sjálfstæðar eignir, breyta útliti 3. hæðar og fjölga innkeyrslum frá Dugguvogi á lóð nr. 9-11 við Dugguvog.  Bréf umsækjanda dags. 27. nóvember, 23. desember 2002 og 31. janúar 2003, samþykki meðeigenda (á teikningu) og yfirlýsing  varðandi aðgengi að inntökum dags. 31. janúar 2003 fylgja erindinu.  Gjald kr. 4.800"
26352 (04.94.730.1),BN026352,Engjasel 52-68,nr. 60-68 glerskáli,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja fimm glerskála að suðurhlið raðhúss nr. 60-68 á lóðinni nr. 52-69 við Engjasel.   Bréf f.h. Húsfélagsins Engjasel 52-68 dags. í október 2002 fylgir erindinu.  Stærð: Glerskálar 87,6 ferm. og 225,9 rúmm.  Gjald kr. 4.800 + 11.521"
23998 (01.36.650.1),BN023998,Engjateigur 7,"Stækkun kj, br. bílast. ofl",Frestað. Gera brunatæknilega grein fyrir breytingum.,"Sótt er um leyfi til þess að koma fyrir tæknirými neðanjarðar norðan við húsið, breyta fyrirkomulagi sorpgeymslu, breyta geymslurými 0002 í kaffi- og matstofu með eldhúsi, koma fyrir geymslu í rými sem áður var sýnt sem uppfyllt sökklarými og fleiri tiheyrandi breytingar. Ennfremur er sótt um leyfi til að fella niður  áhvílandi kvöð um notkun og undanþágu frá almennum reglum um bílastæði fyrir rými 0002, sbr. samþ. borgarráðs 15. maí 2001, og sótt um undanþágu frá sömu reglum fyrir rými 0003. Einnig er sótt um leyfi til að breyta fyrirkomulagi bílastæða og útliti hússins á lóð nr. 7 við Engjateig.  Erindinu fylgja umboð til handa umsækjanda dags. 30. okt. 2001, bréf borgarstjóra dags. 7. nóv. 2001 varðandi bílastæði o.fl., greinargerð vegna brunahönnunar endurskoðuð 15. okt. 2001, umsögn borgarskipulags dags. 3. des. 2001 og útskrift úr gerðabók skipulags- og byggingarnefndar frá 23. október 2002.  Stærð: Kjallari var 604,8 ferm. verður 841,5 ferm., 1. hæð var 753,5 ferm. verður 743,9 ferm., 2. hæð var 683,1 ferm. verður 680,7 ferm., 3. hæð var 612,8 ferm. verður 542,4 ferm., samtals 2654,2 ferm., opin bílgeymsla var 1083,9 ferm. verður 1051,3 ferm., samtals var hús 13734,7 rúmm. verður 14010,1 rúmm.  Gjald kr. 4.100 + 14.045"
26512 (01.46.200.1),BN026512,Faxafen 8-14 - Skeifan 11-19,breyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að lagfæra útlit framhliðar, setja upp skilti yfir inngangi og breyta skráningu úr iðnaðarhúsnæði í verslun í matshl. 04 í húsinu nr. 11 við Skeifuna á lóðinni nr. 8-14 vð Faxafen og 11-19 við Skeifuna.  Stærð skiltis er 0,75m x 3,30m eða 2,48 fermetrar.  Samþykki meðeiganda dags. 27. janúar 2003 fylgir erindinu.  Gjald kr. 5.100"
26573 (01.08.770.1),BN026573,Fiskislóð  20-22,nr. 20 - skipta í 2 eignarhluta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skipta húsi nr. 20 (matshluti 01) á lóðinni nr. 20 - 22 við Fiskislóð í tvo eignarhluta og breyta skráningu til samræmis. Jafnframt er sótt um leyfi fyrir áður gerðum breytingum samanber teikningar.  Gjald kr. 5.100)
26578 (01.13.400.2),BN026578,Framnesvegur 5,br skráning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta skráningu hússins nr. 5 við Framnesveg.  Stærðir skráningartöflu eru leiðréttar og teikning þriðju hæðar er lagfærð.  Gjald kr. 5.100
26410 (04.93.720.1 13),BN026410,Grófarsel 19,(19) breytingar,Synjað. Með vísan til útskriftar úr gerðabók skipulagsfulltrúa. Athygli er vakin á því að enn er jákvæð umsögn vegna svala.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu og svalir að suðvesturhlið hússins nr. 19 við Grófarsel.  Útskrift úr gerðabók skipulagsfulltrúa frá 31. janúar 2003 fylgir erindinu.  Samþykki meðlóðarhafa dags. 4. september 2002 fylgir erindinu. Samþykki meðeigenda dags. 14. janúar 2003 fylgir erindinu.  Stærð: Stækkun 21,6 ferm. og 58,3 rúmm.  Gjald kr. 4.800 + 2.973"
26076 (01.85.500.1 03),BN026076,Grundarland 14,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja viðbyggingu úr timbri og gleri milli bílskúrsins og hússins nr. 14 á lóðinni nr. 10-16 við Grundarland.  Bréf hönnuða dags. 4. nóvember, 3. desember og 18. desember 2002 fylgja erindinu. Yfirlýsing burðarvirkishönnuðar dags. 18. desember fylgir erindinu.  Samþykki meðlóðarhafa (ódags.) fylgir erindinu.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2002 fylgir erindinu.  Stærð: Stækkun viðbygging 46,7 ferm. og 140,3 rúmm.  Gjald kr. 4.800 + 6.734"
26110 (01.14.010.1),BN026110,Hafnarstræti 5,br. á inngangi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að útbúa móttöku á 1. hæð og breyta aðkomu að aðstöðu Búnaðarbankans á efri hæðum skrifstofu- og þjónustuhússins á lóð nr. 5 við Hafnarstræti.  Gjald kr. 4.800
26494 (01.83.001.2),BN026494,Hamarsgerði 2,bílskúr,Frestað. Nýjum uppdráttum vísað til skipulagsfulltrúa vegna fyrirhugaðrar grenndarkynningar.,"Sótt er um leyfi til þess að byggja bílskúr á lóðinni nr. 2 við Hamarsgerði.  Samþykki nágranna (á teikningu) fylgir erindinu.  Stærð: Bílskúr (matshl. 02) 50,0 ferm. og 167,5 rúmm.  Gjald kr. 5.100 + 8.543"
26323 (01.23.520.2),BN026323,Hátún 6,stækkun á fjölbýlish.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja átta hæða steinsteypta viðbyggingu með tuttugu og tveimur íbúðum við norðurhlið núverandi 50 íbúða fjölbýlishús á lóð nr. 6 við Hátún.  Stærð: Samtals stækkun 1.-8. hæð 1406,9 ferm., 4663,9 rúmm.  Gjald kr. 4.800 + 237.859"
26576 (01.16.232.5),BN026576,Hringbraut 48,leiðr. teikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir leiðréttingu rýmisnúmera á 1. hæð vegna gerðar eignaskiptayfirlýsingar á lóð nr. 48 við Hringbraut.  Gjald kr. 5.100
26552 (01.52.200.8),BN026552,Hringbraut 95,leiðrétt skráningartafla,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir leiðréttri skráningu hússins á lóðinni nr. 95 við Hringbraut.  Stærðir og eignarhald er leiðrétt á skráningartöflu.  Samþykki meðeigenda dags. 4. janúar 2002 fylgir erindinu.  Gjald kr. 5.100
26562 (02.86.260.8),BN026562,Hverafold 142,br. notkun bílgeymslu.,Frestað. Gera grein fyrir tímabundinni notkun.,Sótt er um leyfi til þess að breyta útliti fyrstu hæðar á suðurhlið og til þess að breyta tímabundið notkun bílgeymslu hússins nr. 142 við Hverafold.  Gjald kr. 5.100
26596 (04.07.000.2),BN026596,Höfðabakki 3,breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og starfrækja verslun í iðnaðarhúsnæði á lóðinni nr. 3 við Höfðabakka  Bréf hönnuðar dags. 28. janúar 2003 fylgir erindinu.  Gjald kr. 5.100
25562 (01.17.121.8),BN025562,Ingólfsstræti 5,endurn. bl. frá 9.8.2000,Frestað. Lagfæra skráningu.,"Sótt er um endurnýjað byggingarleyfi frá 9. ágúst 2000 þar sem sótt er um leyfi til þess að byggja kvist og breyta núverandi lyftuhúsi á vesturþekju ásamt breyttu innra skipulagi 5. og 6. hæðar hússins á lóð nr. 5 við Ingólfsstræti.  Samþykki meðeigenda (á teikningu) fylgir erindinu.  Stærð: Stækkun 6. hæðar vegna kvists 13,8 ferm., 34,5 rúmm.  Gjald kr. 4.800 + 1.760"
26566 (04.11.350.7),BN026566,Jónsgeisli 23,útlitsbreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um samþykki fyrir leiðréttum útlitsteikningum af húsinu á lóðinni nr. 23 við Jónsgeisla.  Gjald kr. 5.100
26469 (04.11.380.1),BN026469,Jónsgeisli 29,einbýlishús m. innb. bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Athygli er vakin á athugasemd Orkuveitu vegna heimlagna.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús að hluta á tveimur hæðum og með innbyggðri bílgeymslu  á lóð nr. 29 við Jónsgeisla.  Stærð: Íbúð 1. hæð 97,1 ferm., 2. hæð 72,3 ferm., bílgeymsla 28,7 ferm., samtals 198,1 ferm., 699,8 rúmm.  Gjald kr. 5.100 + 35.690"
26510 (04.11.380.2),BN026510,Jónsgeisli 31,einbýlish. m. bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Athygli er vakin á athugasemd Orkuveitu vegna heimlagna.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á þrem pöllum og með innbyggðri bílgeymslu á lóð nr. 31 við Jónsgeisla.  Stærð: Íbúð 1. hæð 97,1 ferm., 2. hæð 72,3 ferm., bílgeymsla 28,7 ferm., samtals 198,1 ferm., 699,8 rúmm.  Gjald kr. 5.100 + 35.690"
26356 (04.11.341.0),BN026356,Jónsgeisli 67,leiðréttar teikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir leiðréttum teikningum af húsinu á lóðinni nr. 67 við Jónsgeisla.  Áður fylltu sökkulrými á fyrstu hæð er breytt í geymslu og vinnuherbergi og gerðar eru svalir að vesturhlið og pallur að austurhlið hússins.  Húsið var áður skráð samtals 171,5 ferm. og 581,5 rúmm.  en er nú skráð 205,8 ferm. og 664,5 rúmm.  Stærð: Stækkun á fyrstu hæð 34,3 ferm. og 83,0 rúmm.  Gjald kr. 4.800 + 4.233"
26432 (01.42.440.1),BN026432,Kjalarvogur 5,ný starfmannaaðstaða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að setja upp starfsmannaaðstöðu í gangi og breyta áður aðstöðu fyrir úrbeiningu í eldhús á 1. hæð atvinnuhússins á lóð nr. 5 við Kjalarvog.  Gjald kr. 4.800
26449 (01.18.213.9),BN026449,Klapparstígur 37,reyndart.- áður g. viðb.,Frestað. Vantar samþykki meðeigenda.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 37 við Klapparstíg.  Gerð er grein fyrir áður gerðri viðbyggingu á baklóð. Kvisti á austurhlið er breytt og sýnd er breytt innra fyrirkomulag á öllum hæðum hússins.  Umsögn skipulagsfulltrúa dags. 29. janúar 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfultlruá frá 31. janúar 2003 fylgir erindinu.  Tölvupóstur hönnuðar dags. 4. janúar 2003 fylgir erindinu.  Stærð: Stækkun áður gerð viðbygging 24,1 ferm. og 63,5 rúmm.  Gjald kr. 5.100 + 3.239"
26511 (04.11.520.1),BN026511,Kristnibraut 69,fjölbýlish. 3.h m. 6 íb.,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með sex íbúðum ásamt kjallara með bílgeymslu fyrir 5 bíla á lóð nr. 69 við Kristnibraut.  Bréf hönnuðar dags. 13. janúar 2003 fylgir erindinu.  Stærð: Íbúð kjallari 92 ferm., 1. hæð 246,9 ferm., 2. hæð 250,4 ferm., 3. hæð 250,4 ferm., bílgeymsla 156 ferm., samtals 995,7 ferm., 2949,9 rúmm.  Gjald kr. 5.100 + 150.445"
26439 (01.41.400.3),BN026439,Langholtsvegur 115,svalir - handrið,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að útbúa svalir yfir skyggni á suðurhlið fyrstu hæðar hússins nr. 115 við Langholtsveg.  Gjald kr. 4.800
26594 (01.38.200.2),BN026594,Laugarásvegur 24,byggja bílskúr og fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka svalir á þriðju hæð, koma fyrir nýjum glugga á götuhlið húss og byggja tvílyfta steinsteypta viðbyggingu sem er geymsla á fyrstu hæð en bílgeymsla á annarri hæð í húsinu á lóðinni nr. 24 við Laugarásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. nóvember 2001 (fyrirspurn) fylgir erindinu.  Stærð: Stækkun viðbygging geymsla xx. bílgeymsla xx.  Gjald kr. 5.100 + xx"
26505 (01.13.653.0),BN026505,Mjóstræti 4,viðbygging o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Vakin er athygli á bókun Húsafriðunarnefndar ríkisins vegna klæðningar.,"Sótt er um leyfi til þess að byggja timburviðbyggingu sem er kjallari hæð og ris að vesturhlið hússins á lóðinni nr. 4 við Mjóstræti.  Innra fyrirkomulagi í eldra húsi er breytt og settur er gluggi á suðurgafl þess.  Jafnframt er sótt um leyfi til þess að koma fyrir einu   bílastæði á lóðinni.                                                                          Umsagnir Húsafriðunarnefndar dags. 16. janúar 2003 og  Árbæjarsafns dags. 28. janúar 2003 fylgja erindinu.  Stærð: Stækkun viðbygging 162,8 ferm. 507,9 rúmm.  Gjald kr. 5.100 + 2.5903"
26579 (01.19.003.0),BN026579,Njálsgata 33B,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir skráningu hússins nr. 33B við Njálsgötu í samræmi við meðfylgjandi reyndarteikningar.  Erindinu  fylgir yfirlýsing húseigenda (ódags), umboð til handa Lúðvík Ibsen Helgasyni dags. 21. janúar 2003, bréf byggingarnefndar og bæjarstjórnar Reykjavíkur dags. 18. júní 1921, og virðingarlýsing frá 24. nóvember 1943.  Gjald kr. 5.100"
26582 (01.41.500.3),BN026582,Njörvasund 17,reyndarteikn. af bílskúr,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir uppmælingaruppdrætti af steinsteyptum bílskúr á lóð nr. 17 við Njörvasund.  Gjald kr. 5.100
26556 (04.12.620.8),BN026556,Ólafsgeisli 91,breyting inni og úti,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir breytingum á útliti og innra fyrirkomulagi hússins á lóðinni nr. 91 við Ólafsgeisla.   Innra fyrirkomulagi á annarri hæð er breytt og gluggum er breytt á norður-, austur- og suðurhlið.  Leiðrétt skráningartafla fylgir erindinu.  Stærð: Leiðrétting xx  Gjald kr. 5.100 + xx"
25585 (01.82.020.1),BN025585,Rauðagerði  6-8,"reyndart., hús nr. 8",Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir núverandi fyrirkomulagi af kjallara hússins nr. 8 á lóðinni nr. 6-8 við Rauðagerði.  Sýnd er áður gerð séreign (eign 0001- ósamþ. íb.) í kjallara hússins.  Bréf hönnuða dags. 7. ágúst 2002 fylgir erindinu. Afsal dags. 20. mars 1998 og kaupsamningur dags. 26. júlí 2001 fylgja erindinu.   Samþykki meðeigenda (ódags.) fylgir erindinu.  Gjald kr. 4.800
26492 (01.24.311.6),BN026492,Skarphéðinsgata 18,ósamþ. íb. í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Eignaafmörkun ósamþykktrar íbúðar í kjallara er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í kjallara hússins á lóðinni nr. 18 við Skarphéðinsgötu.  Gerð er grein fyrir áður gerðri séreign (ósamþ. íb.) í kjallara.  Samþykkki meðeigenda dags. 28. nóvember 2002 og bréf hönnuðar dags. 7. janúar 2003 fylgja erindinu. Afsal dags. 28. desember 1988 fylgir erindinu.  Gjald kr. 5.100
26586 (01.46.200.1 05),BN026586,Skeifan 13,"klæðning, stækkun ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að sameina matshluta 05, 06, 07 og 08, breyta innra fyrirkomulagi, breyta millipöllum, byggja 320 cm háan skjólvegg utan um vörumóttöku á bakhlið og 300 cm háan vegg utan um sýningarsvæði á austurhlið, breyta  og stækka aðalinngang og klæða utan með ljóslitaðri álkllæðningu húsið nr. 13 við Skeifuna á lóðinni nr. 8-14 við Faxafen og 11-19 við Skeifuna.  Jafnframt er fyrirkomulagi á lóð breytt og bílastæðum fækkað.  Bréf hönnuða dags. 24. janúar 2003 fylgir erindinu.  Stærð: Stækkun xx  Gjald kr. 5.100 + xx"
24609 (01.67.120.9),BN024609,Skildinganes 10,gluggalaus geymsla í kj.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að útbúa gluggalausa geymslu í rými sem áður var skriðkjallari í húsinu á lóðinni nr. 10 við Skildinganes.   Jafnframt er erindi nr. 21547 dregið til baka.  Stærð: Húsið var áður skráð 272,2 ferm. og 868,1 rúmm. en er nú skv. nýrri skráningartöflu 346,0 ferm. og 1074,8 rúmm.  Stækkun 73,8 ferm. og 206,7 rúmm.   Gjald kr. 4.800 + 10.542"
26559 (01.25.100.4),BN026559,Skipholt 31,breytingar á teikn.,Frestað. Skoðist á staðnum.,"Sótt er um leyfi til þess að fella út útigeymslu á austurhlið og klæða með álplötum húsið (matshl. 01) á lóðinni nr. 31 við Skipholt.  Ástandsskýrsla vegna útveggja dags. 23. janúar 2003 fylgir erindinu.  Stærð: Matshluti 01 var áður skráður 2456,2 ferm. og 8935,3 rúmm. en verður eftir breytingar 2423,6 ferm. og 8768,5 rúmm.  Gjald kr. 5.100"
26375 (01.70.5-9.7),BN026375,Skógarhlíð 14,"br.,viðb. og mastur",Frestað. Vísað til athugasemda á umsóknarblaði og í umsögn skipulagsfulltrúa.,"Sótt er um leyfi ti þess að byggja 2. hæða stigahús að suðvesturgafli, viðbyggingu fyrir búninga við 1. hæð suðvesturhliðar geymslu tækjabíla, breyta innra skipulagi  og reisa 30m hátt fjarskiptamastur sunnan við hús SHS á lóð nr. 14 við Skógarhlíð.  Umsögn skipulagsfulltrúa dags. 30. janúar 2003 og útskrift úr gerðabók skipulagsfulltrúa frá 31. janúar 2003 fylgir erindinu.  Bréf hönnuðar dags. 3. janúar 2003 fylgir erindinu.  Stærð: Stækkun vegna viðbygginga samtals 68,7 ferm., 209,6 rúmm.  Gjald kr. 4.800 + 10.061"
26073,BN026073,Skólavörðustígur 4A-B,endurbygging á skúr,Frestað. Vísað til athugasemda á umsóknarblaði og til útskriftar úr gerðabók skipulagsfulltrúa frá 31. janúar 2003.,"Sótt er um leyfi til þess að rífa og endurbyggja skúr á lóðinni nr. 4A-B við Skólavörðustíg. Jafnframt er sótt um að lengja skúrinn um 1-1,5 m til austurs  Skúrinn yrði notaður sem vinnustofa.  Umsögn skipulagsfulltrúa dags. 30. janúar 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. janúar 2003 fylgja erindinu.  Bréf fyrirspyrjenda dags. 18. mars 2002 fylgir erindi. Samþykki þinglýstra eigenda (á teikn.) fylgir erindi.  Skúr sem verður rifinn (landnr. xx fastanr. xx)  Stækkun xx  Gjald kr. 4.800 + xx"
26575 (01.23.120.1),BN026575,Sóltún  11-13,reyndarteikningar kj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir leiðréttum uppdrætti af kjallara húss nr. 11 og 13 við Sóltún.  Gjald kr. 5.100
26574 (01.23.160.1),BN026574,Sóltún 5-9,nr. 7 arinn á 7. h o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta reyklosun stigahúss og setja upp arinn á 7. hæð í húsi nr. 7 á lóð nr. 5-9 við Sóltún.  Bréf VSI varðandi reyklúgu dags. 12. apríl 2002 fylgir erindinu.  Gjald kr. 5.100
