nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
30445 (02.85.030.4),BN030445,Fannafold 53,áður gerðar breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum á húsinu nr. 53 við Fannafold. Breytingarnar varða stækkun íbúðar á neðri hæð innan sökkulrýmis og breytingu á bílskýli í tvöfaldan bílskúr. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. nóvember 2004.  Stækkun: Íbúð á neðri hæð, 84,6 ferm. og 228,4 rúmm.: Bílskúr, 38,8 ferm. og 103,5 rúmm.: Samtals 123,3 ferm. og 331,9 rúmm.  Gjald kr. 5.400 + 17.922"
30347 (01.24.360.6),BN030347,Flókagata 3,skúr innréttaður,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að nýta geymsluskúr (matshl. 03) sem vinnustofu listamanns á lóðinni nr. 3 við Flókagötu.  Jafnframt er sótt um leyfi til þess að endureinangra skúrinn og koma fyrir salernisaðstöðu í honum.  Samþykki meðlóðarhafa dags. 2. og 5. október 2004 fylgir erindinu.  Gjald kr. 5.400
30464 (01.17.303.0),BN030464,Frakkastígur 7,mhl. 01 breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fella niður stiga milli fyrstu og annarrar hæðar, byggja útitröppur úr timbri og koma fyrir sérinngangi að íbúð á annarri hæð og breyta innra fyrirkomulagi í matshluta 01 á lóðinni nr. 7 við Frakkastíg.  Jafnframt er sótt um leyfi til þess að byggja setlaug í suðurhorni lóðarinnar.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 fylgir erindinu.  Gjald kr. 5.400"
30150 (01.52.440.6),BN030150,Grenimelur 39,svalir ofl.,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að byggja svalir við suðvesturhlið 3. hæðar ásamt leyfi fyrir minniháttar breytingum á innra skipulagi íbúðar 3. hæðar fjölbýlishússins á lóð nr. 39 við Grenimel.  Erindið var grenndarkynnt frá 28. september til 26. október 2004. Engar athugasemdir bárust.  Samþykki meðeigenda dags. 13. september 2004 fylgir erindinu.  Gjald kr. 5.400 + 5.400
30484 (01.17.313.5),BN030484,Grettisgata 29,"mhl 02, kvistir, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja svalir á suðvesturhlið og kvisti á suðvestur- og norðausturhlið matshluta 02 á lóðinni nr. 29 við Grettisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. nóvember 2004 fylgir erindinu.  Stærð: Stækkun kvistir 14,4 ferm. og 33,3 rúmm.  Gjald kr. 5.400 + 1.798"
30530 (01.14.000.5),BN030530,Hafnarstræti  1-3,"mhl 02, ýmsar breytingar á innra frkl o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á öllum hæðum veitingahúss í matshluta 02 (bakhús) á lóðinni nr. 1-3 við Hafnarstræti. M.a. verði veitingastarfsemi komið fyrir í kjallara, veitingastaðir verði tveir í stað eins og salarhæðum verði breytt.   Erindinu fylgir kaupsamningur innfærður 12. okt. 2004, yfirlýsing vegna forkaupsréttar dags. 30. sept. 2004.  Gjald kr. 5.400"
30537 (01.14.030.3),BN030537,Hafnarstræti 18,"skilti, sóltjald",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir 3,2 fermetra skilti og 4,8m löngu sóltjaldi yfir inngangi á norðurhlið hússins nr. 18 við Hafnarstræti.  Gjald kr. 5.400"
29545 (01.81.521.2),BN029545,Háagerði 23,stækkun kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara í sökkulrými og áður gerðum kjallaratröppum við suðurhlið íbúðarhúss á lóð nr. 23 við Háagerði vegna gerðar eignaskiptayfirlýsingar.  Afsalsbréf (v. íbúðar 0201) dags. 24. nóvember 1967 fylgir erindinu.   Stærð: Stækkun kjallari 7,9 ferm. og 18,2 rúmm.  Gjald kr. 5.400 + 983"
30538 (01.11.050.2),BN030538,Hólmaslóð 10,opna yfir lóðarmörk,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að gera op í vegg á annrri hæð hússins nr. 10 við Hólmaslóð og samnýta tímabundið hluta annarrar hæðar (0203) hússins nr. 7 við Eyjaslóð. Jafnframt verði sett eldvarnarhurð í opið.  Sjá einnig erindi 30460.  Gjald kr. 5.400]
30355 (01.81.801.3),BN030355,Hólmgarður 9,anddyri,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja anddyrisviðbyggingu að norðurhlið hússins á lóðinni nr. 9 við Hólmgarð.  Samþykki meðeiganda dags. 19. október 2004 og samþykki nágranna Hólmgarði 11 dags. 20. og 26. október 2004 fylgja erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. október 2004 fylgir erindinu.  Stærð: Stækkun viðbygging: 6,2 ferm. og 19,0 rúmm.  Gjald kr. 5.400 + 1.026"
30522 (04.34.010.1),BN030522,Hraunbær 121,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fordyri úr stáli og gleri framan við aðalinngang verslunar á lóð nr. 121 við Hraunbæ.  Stærð: Fordyri 53 ferm., 185 rúmm.  Gjald kr. 5.400 + 9.990"
30549 (01.17.030.8),BN030549,Ingólfsstræti 8,innr. testofu í versl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta litla testofu í verslun í viðbyggingu og kjallara á lóð nr. 8 við Ingólfsstræti.  Samþykki sumra meðeigenda dags. 6. maí 2004 fylgir erindinu.  Gjald kr. 5.400
29354 (01.44.400.4),BN029354,Karfavogur 50,skýli við inngang og áður gerðar br. á innra frkl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðu skýli við inngang á austurgafli ásamt áður gerðum breytingum á innra fyrirkomulagi fjölbýlishússins nr. 50 við Karfavog.  Erindinu fylgir samþykki meðeigenda áritað á teikningar.  Stækkun vegna skýlis: 2,4 ferm. og 6,3 rúmm. (B-rými)  Gjald kr. 5.400 + 336"
29721 (01.18.230.3),BN029721,Kárastígur 9A,br. og áður gerðar svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum svölum á suðausturhlið 2., 3. og 4. hæðar, áður gerðum breytingum á innra skipulagi þannig að ein íbúð er nú á hverrri hæð hússins eða samtals fjórar íbúðir ásamt áður gerðum breytingum á geymsluskúr á baklóð sem nú er skráður sem matshluti 02 í stað 70 áður á lóð nr. 9A við Kárastíg.  Samþykki meðeigenda dags. 21. júní 2004 og samþykki eigenda Kárastígs 11 dags. 21. júní 2004 fylgja erindinu.  Gjald kr. 5.400"
30532 (04.13.220.1),BN030532,Kirkjustétt 2-6,"kennslust., blómav. mhl. 03",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir smá breytingum á innréttingu veitingastaðar á 1. hæð húss nr. 4 (matshl. 02), leyfi til þess að setja upp gasgeymslu fyrir veitingastað við norðurhlið húss nr. 4, leyfi til þess að fjölga eignum úr fjórum í fimm í húsi nr. 6 (matshl. 03) og innrétta bráðabirgða kennslustofu fyrir myndmenntarkennslu Ingunnarskóla (0104) ásamt  blómabúð (0105) í þjónustubyggingu nr. 6 á lóð nr. 2-6 við Kirkjustétt.  Jafnframt er erindi 29753 dregið til baka.  Gjald kr. 5.400"
30531 (04.13.220.1),BN030531,Kirkjustétt 2-6,matvöruv. og lyfjav. matshl. 01,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fækka eignum úr þremur í tvær og innrétta matvöruverslun (0101) ásamt lyfjaverslun (0102) í húsi nr. 2 (matshl. 01) á lóð nr. 2-6 við Kirkjustétt.  Gjald kr. 5.400
30524 (04.13.520.5),BN030524,Kirkjustétt 28,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að breyta verönd og byggja gufubað undir verönd hússins á lóðinni nr. 28 við Kirkjustétt.  Jafnframt er sótt um leyfi til þess að breyta fyrirkomulagi á lóð og byggja geymsluskýli og tröppur austan hússins.  Samþykki nágranna Kirkjustétt 26 dags. 16. nóvember 2004 fylgir erindinu.  Stærð: Stækkun 18,8 ferm. og 49,8 rúmm.  Gjald kr. 5.400 + 2.689"
30539 (01.32.210.1),BN030539,Klettagarðar 8-10,þjónustu og bifreiðaverkstæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi matshluta 01 á lóðinni nr. 8-10 við Klettagarða.  Gjald kr. 5.400
30520 (04.34.280.1),BN030520,Klettháls 1,Klettháls 1A breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir millilofti og breyta innra fyrirkomulagi hússins nr. 1A á lóðinni nr. 1 við Klettháls.  Stærð: Stækkun milliloft xx ferm.   Gjald kr. 5.400
30281 (04.34.260.1),BN030281,Klettháls 7,"millil., girðing, skilti o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Skila skal vottun eininga fyrir úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja millipall og breyta öðrum millipalli, breyta innra skipulagi, byggja opna geymslu á norðausturhorni lóðar, breyta aðkomu, setja upp 3 m háan skiltastand (skiltaflötur 2,3 ferm.) við aðkomu að lóð, breyta  bílastæðum og girða af lóðina með 1,8m hárri girðingu og hliði að götu við atvinnuhúsið á lóð nr. 7 við Klettháls.  Samþykki lóðarhafa Klettháls 5 og 9 dags. 18. október og 2. nóvember 2004, brunahönnun VSI endurskoðuð 15. nóvember 2004 og hönnunargögn vatnsúðakerfis dags. október 2004 fylgja erindinu.  Stærð: Stækkun vegna millipalla 138,7 ferm. Opin geymsla 153,6 ferm., 691,2 rúmm.  Gjald kr. 5.400 + 5.400 + 37.325"
30315 (01.83.210.1),BN030315,Langagerði 40,garðhús,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 1.01 dags. 22. október 2004.,"Sótt er um leyfi til að byggja garðhús úr timbri í norðvesturhorni lóðarinnar nr. 40 við Langagerði.  Stærð garðhúss: 30,6 ferm. og   80,3 rúmm.  Gjald kr. 5.400 + 4.336"
29350 (01.41.400.3),BN029350,Langholtsvegur 115,samræmingarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í húsinu nr. 115 við Langholtsveg vegna samræmingar.  Bréf f.h. húsfélags Langholtsvegar 115 dags. 18. maí 2004 og 16. nóvember 2004 og samþykki húseigenda áritað á teikningu  fylgja erindinu.  Gjald kr. 5.400
30541 (01.25.000.1),BN030541,Laugavegur 168,br. hluti 2. h (Hekla),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi austasta hluta 2. hæðar, breyta útliti suðurhliðar 2. hæðar, fjölga keyrsludyrum á húsi nr. 170 að bílaplani og breyta bílastæðum á suðurhluta lóðar nr. 168 við Laugaveg.  Samþykki meðlóðarhafa dags. 16. nóvember 2004 (og á teikningu) ásamt samkomulagi um umferð  frá aðlægri lóð innfært 22. apríl 1996 fylgja erindinu.  Gjald kr. 5.400"
30542 (01.25.020.1),BN030542,Laugavegur 170-172,br. á 1. og 2. h nr. 170,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi verslunarhluta 1. hæðar húss nr. 170, breyta útlit 1. hæðar norðurhliðar og setja upp tvö 4,8 ferm. skilti á skyggni, breyta innra skipulagi núverandi varahlutalagers og hólfa frá hluta verkstæðis á 2. hæð með opnun að suðurhluta aðlægrar lóðar, fell niður stiga í lager 2. hæðar, byggja milliloft inn í verkstæðisrými 2. hæðar og breyta bílastæðum norðan við í húsi nr. 170 þannig að bílastæðum fjölgar um fimm bílastæði á lóð nr. 170-174 við Laugaveg.  Stærð: Milliloft 56,3 ferm.  Gjald kr. 5.400"
30430 (01.17.221.6),BN030430,Laugavegur 34A,fjölbýlishús m 17 íbúðum,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja atvinnuhúsnæði úr steinsteypu á allt að fjórum hæðum með sautján gistirýmum  á lóðinni nr. 34A við Laugaveg og 15 við Grettisgötu. Jafnframt er sótt um leyfi til að rífa íbúðarhús Grettisgötumegin á lóðinni.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. nóvember 2004 fylgir erindinu.  Niðurrif: 117,5 ferm. og 277 rúmm.   Nýbyggingar: xx  Gjald kr. 5.400 + xx"
30511 (01.18.320.4),BN030511,Miðstræti 3,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Umsagnar um bílastæði er óskað frá skipulagsfulltrúa og verkfræðistofu.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 3 við Miðstræti.  Gerð er grein fyrir áður gerðri séreign ( eign 0001, ósamþ. íbúð) í kjallara hússins. Á teikningu er sýnt bílastæði sunnan hússin.  Afsal dags. 8. júlí 1988 fylgir erindinu.  Gjald kr. 5.400"
29493 (01.24.101.5),BN029493,Mjölnisholt 10,endurnýjun á klæðningu og gluggum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin er gerð með vísan til umsagnar borgarlögmanns og minnisblaðs byggingarfulltrúa.,"Sótt er um leyfi til að endurnýja glugga og klæðningu á geymsluskúr á lóðinni nr. 10 við Mjölnisholt. Á teikningum er m.a. gerð grein fyrir áður gerðri stækkun skúrsins.  Erindinu fylgir m.a. skýringabréf umsækjanda vegna áorðinna breytinga dags. 23. nóv. 2003. Jafnframt lagt fram minnisblað byggingarfulltrúa dags. 22. nóvember 2004 og umsögn borgarlögmanns dags. 3. nóvember 2004 og bréf meðlóðarhafa dags. 3. september 2004.  Stækkkun á áður gerðum geymsluskúr: 17,5 ferm. og 43,9 rúmm.   Skúrinn verður 60,1 ferm., 159,6 rúmm.  Gjald kr. 5.400 + 2.370"
30525 (04.77.340.4),BN030525,Móvað 29,br. gluggar.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að fjölga gluggum á suður- og austurhlið hússins á lóðinni nr. 29 við Móvað.  Jafnframt er erindi 29274 dregið til baka.  Leiðrétt skráningartafla fylgir erindinu, brúttóstærðir hússins breytast ekki.  Gjald kr. 5.400"
30463 (01.18.220.8),BN030463,Njálsgata 8C,v.eignaskiptasamnings,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri stækkun kjallaraíbúðar í hluta stigarýmis og fyrir áður gerðum breytingum á innra skipulagi allra hæða  fjölbýlishússins vegna gerðar eignaskiptayfirlýsingar á lóð nr. 8C við Njálsgötu.  Samþykki meðeigenda dags. 12. nóvember 2004 (á teikningu) fylgir erindinu.  Gjald kr. 5.400
28545 (01.44.531.1),BN028545,Nökkvavogur 37,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsi og bílskúr á lóðinni nr. 37 við Nökkvavog.  Gerð er grein fyrir áður gerðri íbúð í kjallara, áður gerðum kvisti á norðausturhlið og lítils háttar útlitsbreytingum.  Virðingargjörð dags. 15. febrúar 1950 fylgir erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 19. febrúar 2004 fylgir erindinu.  Stækkun: Kvistur 0,6 rúmm.  Gjald kr. 5.100 + 32"
30283 (04.12.640.5),BN030283,Ólafsgeisli 103,einbýlish. m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu, einangrað að innan og steinað að utan, á lóð nr. 103 við Ólafsgeisla.  Stærð: Íbúð 1. hæð 106,5 ferm., 2. hæð 139,1 ferm., bílgeymsla 31,5 ferm., samtals 276,6 ferm., 865,2 rúmm.   Gjald kr. 5.400 + 46.721"
30151 (01.37.--9.9),BN030151,Reykjavegur Laugard.,skrifstofubygging - viðbótarstúka,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa. Óski umsækjandi eftir aðstöðu utan lóðarmarka vegna byggingarframkvæmda skal sótt um hana sérstaklega til byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypta skrifstofu- og ráðstefnubyggingu framan við Baldurshaga, byggja stúkur til hliðar við núverandi stúkur og endurbyggja þak eldri stúku. Frambyggingu, sem í verður aðkomusalur og skrifstofur KSÍ á að einangra að utan og klæða með leirflísum og stálklæðningu. Samtals verða um 10.000 stúkusæti eftir stækkun Þjóðarleikvangs Íslendinga á lóð við Reykjaveg í Laugardal.  Brunahönnun VST dags. nóvember 2004 og bréf hönnuðar dags. 28. september, 12. október, 2. og 16. nóvember 2004 og bréf borgarverkfræðings dags. 12. október 2004  fylgja  erindinu.  Stærð: Stækkun (matshluta 01) 3062,1 ferm., 15371,1  rúmm., rými undir stúku og viðbót við stúku (B-rúmi) samtals 3270,8 ferm., 29619,3 rúmm.  Gjald kr. 5.400 + 5.400 + 2.429.482"
30508 (01.28.610.1 03),BN030508,Safamýri 50,br inni og garðdyr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta innra fyrirkomulagi í íbúð 0001 í húsi nr. 50 á lóðinni nr. 46-50 við Safamýri. Jafnframt er sótt um leyfi til að setja garðdyr á vesturvegg stofu.  Gjald kr. 5.400
29234 (01.13.010.5),BN029234,Seljavegur 2,útlitsbreytingar norður hlið,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta staðsetningu snyrtingar á 1. hæð, loka milli rýma á 1. hæð, breyta gluggum og dyrum á norðurhlið (að bílastæðum við Mýrargötu), breyta þakgluggum, bæta við millilofti í áður vinnustofu og breyta henni í íbúð í matshluta 04 á lóð nr. 2 við Seljaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. ágúst 2004 fylgir erindinu. Samþykki meðeigenda fylgir á teikningu.  Stærð: Milliloft 187,7 ferm.  Gjald kr. 5.400 + 5.400"
30528 (01.36.431.0),BN030528,Sigtún 33,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 33 við Sigtún.  Gerð er grein fyrir áður gerðri íbúð á rishæð og  breyttu fyrirkomulagi íbúðar í kjallara.  Samþykki meðeigenda (vantar einn) dags. 6. ágúst 2004 fylgir erindinu.  Bréf hönnuðar dags. 6. ágúst 2004 fylgir erindinu.  Gjald kr. 5.400
30535 (01.46.010.2),BN030535,Skeifan 5,0104 hjólbarðaverkstæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir hjólbarðaverkstæði í notaeiningu 0104 á lóðinni nr. 5 við Skeifuna. Jafnframt  verði eignaafmörkun milli 0104 og 0110 breytt, gert milligólf og geymslusvalir og komið fyrir tvennum innkeyrsludyrum.  Stækkun: xx ferm.  Gjald kr. 5.400"
30536 (01.76.250.1 02),BN030536,Skógarhlíð Perlan,ný aksturshurð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að gera nýjar innkeyrsludyr á lokahús Orkuveitu Reykjavíkur á lóð Perlunnar við Skógarhlíð.  Gjald kr. 5.400
29145 (01.18.120.6),BN029145,Skólavörðustígur 24,hækka og br.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja eina hæð úr timbri klæddu bárujárni ofan á húsið á lóðinni nr. 24 við Skólavörðustíg. Einnig lögð fram umsögn skipulagsfulltrúa, dags. 30.09.04.   Málið var í kynningu frá 5. október til 2. nóvember 2004. Engar athugasemdir bárust.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. nóvember 2003 (v. fyrirspurnar) fylgir erindinu.  Samþykki nágranna Skólavörðustíg 22B og 24A, dags. 25. maí 2004 fylgir erindinu. Yfirlýsing burðarvirkishönnuðar dags. 10. september 2004 fylgir erindinu.  Stækkun: 55,0 ferm.og 165,3 rúmm.  Gjald kr. 5.400 + 8.926"
29046 (01.17.111.4),BN029046,Smiðjustígur 4,ofanábygging,Frestað. Lagfæra gögn m.t.t. skráningar.,"Sótt er um leyfi til þess að byggja hæð og ris ofan á húsið á lóðinni nr. 4 við Smiðjustíg.   Fjórða hæð (áður ris) og ný rishæð yrði ein íbúð, geymslur og sameiginlegt þvottahús.  Umsögn skipulagsfulltrúa dags. 2. júlí 2003 (v. fyrirspurnar) fylgir erindinu.   Samþykki meðeigenda dags. 18. febrúar 2004 fylgir erindinu.  Samþykki nágranna Laugavegi 13 og Smiðjustíg 6 fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. apríl 2004 og umsögn skipulagsfulltrúa dags. 16. apríl 2004.  Stærð: Stækkun 108,9 ferm. og 232,6 rúmm.  Gjald kr. 5.400 + 12.560"
