nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
29800 (01.24.410.1),BN029800,Einholt 2,atv.húsn. breytt í íbúðir 3.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir svölum á suðvesturhlið og innrétta þrjár íbúðir í atvinnurými á þriðju hæð matshluta 01 á lóðinni nr. 2 við Einholt.  Bréf hönnuðar dags. 14. júní 2004 (v. fyrirspurnar) fylgir erindinu.  Gjald kr. 5.400
29791 (00.00.000.0),BN029791,Fellsmúli 30,breyta í lúguverslun,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta útliti og innra fyrirkomulagi og innrétta lúguverslun í fyrrverandi bensínafgreiðslustöð sem er hús nr. 30 (matshl. 04) á lóðinni nr. 24-30 við Fellsmúla.  Jafnframt er sótt um að rífa loftdæluskýli og breyta fyrirkomulagi bílastæða á lóðinni.  Samþykki meðlóðarhafa (vantar einn) dags. 7. júní 2004 fylgir erindinu.  Bréf hönnuðar dags. 5. júlí 2004 fylgir erindinu.  Gjald kr. 5.400
29793 (04.97.120.3),BN029793,Flúðasel 79-95,nr. 93-95 svalaskýli  1-3hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tólf svalaskýli að suðvesturhlið hússins nr. 93-95 á lóðinni nr. 79-95 við Flúðasel.  Stækkun svalaskýli:  Hús nr. 93, 40,6 ferm. og 132,8 rúmm.   Hús nr. 95, 40,6 ferm. og 132,8 rúmm.  Gjald kr. 5.400 + 14.342."
28234 (02.46.810.2),BN028234,Fossaleynir 19-23,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Umhverfis- og heilbrigðisstofu.,"Sótt er um samþykki fyrir núverandi innra fyrirkomulagi og fyrir breyttum millipöllum vegna breytinga á byggingartíma annars áfanga (matshl. 02) skrifstofu- og lagerbyggingar á lóðinni nr. 19-23 við Fossaleyni.  Brunahönnunarskýrsla endurskoðuð 17. desember 2003 fylgir erindinu.  Leiðrétt skráningartafla fylgir erindinu, matshl. 02 var áður skráður 3230,0 ferm. og 22707,2 rúmm. en er nú skráður 3320,7 ferm. og 22807,0 rúmm.  Stækkun: 90,7 ferm., 99,8 rúmm.  Gjald kr. 5.100 + 5.389"
29798 (04.61.500.1),BN029798,Geitastekkur 1,byggja sólstofu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sólstofu að suðurhlið einbýlishússins á lóðinni nr. 1 við Geitastekk.  Stærð: Sólstofa 35,9 ferm. og 128,7 rúmm.  Gjald kr. 5.400 + 6.950"
29799 (04.35.230.4),BN029799,Glæsibær 19,"endurnýjun, byggja við íbúðarhús",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi frá 27. nóvember 2002 um leyfi til þess að byggja viðbyggingar að austur-  og vesturhlið einbýlishússins á lóð nr. 19 við Glæsibæ.  Stærð: Stækkun íbúðar 33,2 ferm., bílgeymslu 7,2 ferm., samtals 40,4 ferm., xxx rúmm.  Gjald kr. 5.400 + xxx"
29496 (01.54.140.4),BN029496,Grenimelur 3,ris,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að nýta rishæð (3.hæð) sem hluta íbúðarinnar á annarri hæð hússins á lóðinni nr. 3 við Grenimel.  Samþykki meðeigenda (á teikn.) og íbúðarskoðun byggingarfulltrúa dags. 22. júní 2004 fylgja erindinu.  Gjald kr. 5.400
29342 (01.52.440.1),BN029342,Grenimelur 49,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðum breytingum á norðurhluta 1. hæðar fjölbýlishússins á lóð nr. 49 við Grenimel.  Samþykki meðeigenda dags. 15. október 2003 og ljósrit af kaupsamningi 3. hæðar dags. 6. apríl 2004 fylgja  erindinu.  Gjald kr. 5.400
29332 (01.18.211.0),BN029332,Grettisgata 16,2 íbúðir á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa viðbyggingu nema vegg á lóðarmörkum til austurs og plötu bakatil við húsið nr. 16 við Grettisgötu. Jafnframt verði byggð ný og minni viðbygging úr steinsteypu og breytt notkun fyrstu hæðar hússins úr atvinnu- í íbúðarhúsnæði, þar sem komið verði fyrir tveimur íbúðum.  Erindinu fylgir umsögn burðarvirkjahönnuðar dags. 15. júní 2004, samþykki meðeigenda áritað á teikningar dags. 23. júní 2004.  Umsögn burðarvirkishönnuðar (ódags.) og bréf umsækjenda dags. 25. maí 2004 fylgja erindinu. Umsögn skipulagsfulltrúa vegna grenndarkynningar dags. 10. maí 2004 fylgir erindinu.   Gjald kr. 5.400"
29806 (05.13.570.6),BN029806,Gvendargeisli 102,endurnýjun á byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um endurnýjun byggingarleyfis frá 18. mars 2003 fyrir byggingu einbýlishúss úr steinsteypu í einangrunarmót að hluta á tveimur hæðum og með innbyggðri bílgeymslu á lóð nr. 102 við Gvendargeisla.  Stærð: Íbúð 1. hæð 73,7 ferm., 2. hæð 188,5 ferm., bílgeymsla 45,8 ferm., samtals 308 ferm., 1059,2 rúmm.  Gjald kr. 5.400 + 57.197"
29804 (01.83.001.4),BN029804,Hamarsgerði 6,"""sólstofa"" o.fl.","Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 101, 102 og 103 dags. 2. júlí 2004.","Sótt er um leyfi til þess að byggja viðbyggingu úr timbri og gleri að suðurhlið húss, koma fyrir dyrum frá baðherbergi út í garð og byggja setlaug ásamt skjólgirðingu á suðurhluta lóðar nr. 6 við Hamarsgerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. júní 2004 (v. fyrirspurnar) fylgir erindinu.  Stærð: Stækkun viðbygging 7,8 ferm. og 20,2 rúmm.  Gjald kr. 5.400 + 1.091"
24725 (01.80.121.2),BN024725,Heiðargerði 65,sólskáli og stækkum svala,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja sólskála og stækka svalir í húsinu á lóðinni nr. 65 við Heiðargerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júlí 2003 fylgir erindinu.  Stærð: Stækkun 12 ferm. og 32 rúmm.  Gjald kr. 4.800 + 1.728
29769 (04.67.340.5),BN029769,Hólaberg 82,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður gerðum gluggalausum kjallara undir íbúðarhúsi (matshluta 01) ásamt áður gerðum útitröppum sem aðkomu að kjallaranum og fyrir áður gerðum kjallara undir framhúsi (matshluta 02) ásamt breyttu innra skipulagi þess húss á lóð nr. 82 við Hólaberg.  Stærð: Áður gerður kjallari (matshl. 01) 111,8 ferm., 275,7 rúmm., (matshl. 02) 90 ferm., 234,9 rúmm.  Gjald kr. 5.400 + 27.572"
29207 (04.67.080.2),BN029207,Hraunberg 5,áður gerð viðbygging o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri viðbyggingu úr timbri austan við matshluta 02 á lóðinni nr. 5 við Hraunberg. Jafnframt er sótt um leyfi til að breyta vinnustofu í íbúð og taka í notkun áður gert íbúðarrými á efri hæð (risi).  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. apríl 2004 fylgir erindinu.  Stækkun: 17,1 ferm. og 41,5 rúmm.  Gjald kr. 5.400 + 2.241"
29461 (04.34.010.1),BN029461,Hraunbær 121,Rizzo Pazzaría,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta flatbökustað í stað áður samþykkts apóteks í rými 0102 á 1. hæð atvinnuhússins á lóð nr. 121 við Hraunbæ.  Gjald kr. 5.400
29805 (04.33.420.1 16),BN029805,Hraunbær 30,samþykki íbúð jaðhæð/kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að útbúa nýja íbúð á jarðhæð hússins nr. 30 (matshl. 16) á lóðinni nr. 2-34 við Hraunbæ.  Samþykki meðeigenda (vantar einn) fylgir erindinu á teikn. Umsögn burðarvirkishönnuðar dags. 6. júlí 2004 fylgir erindinu.  Gjald kr. 5.400
29792 (01.52.020.2),BN029792,Hringbraut 121,br. 2.hæð mhl.01,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki Umhverfis- og heilbrigðisstofu. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í húsnæði Myndlistaskólans í Reykjavík á annarri hæð matshluta 01 á lóðinni nr. 121 við Hringbraut.  Ný skráningartafla fylgir erindinu.  Gjald kr. 5.400
29780 (00.00.000.0 01),BN029780,Hverfisgata 59A,br. íb. 3.h í 2 íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta íbúð 3. hæðar í tvær íbúðir, byggja tvennar svalir á norðurhlið 3. hæðar og samþykki fyrir áður gerðri lokun annars stigahússins á 3. og 4. hæð ásamt breytingum á íbúðum 4. hæðar fjöleignarhússins á lóð nr. 59-59A við Hverfisgötu.  Afsal vegna eignar 0401 innfært 7. febrúar 2002 og eignar 0402 innfært 24. júní 1999 fylgja erindinu.  Gjald kr. 5.400"
29787 (04.11.380.3),BN029787,Jónsgeisli 33,byggja stoðvegg,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja stoðvegg á norðvesturhluta lóðar nr. 33 við Jónsgeisla.   Gjald kr. 5.400
29354 (01.44.400.4),BN029354,Karfavogur 50,áður gerðar br. á innra fkl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðu skýli við inngang á austurgafli ásamt áður gerðum breytingum á innra fyrirkomulagi fjölbýlishússins nr. 50 við Karfavog.  Gjald kr. 5.400
29788 (04.13.220.1),BN029788,Kirkjustétt 2-6,br. innra skipulags,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta sjoppu, vídeóleigu og grillstað í einingu 0101 á 1. hæð í matshluta 02 á lóð nr. 2-6 við Kirkjustétt.  Gjald kr. 5.400"
29587 (04.34.610.1),BN029587,Klettháls 9,"milliloft, olíutankur, skilti o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Umhvefis- og heilbrigðisstofu.,Sótt er um leyfi til að breyta innra fyrirkomulagi í notarými 0104 og koma fyrir millilofti (0108) í húsinu nr. 9 við Klettháls. Jafnframt er sótt um leyfi til að koma fyrir olíutanki við norðvesturhorn hússins og að setja upp allt að 6 ferm. upplýst skilti á vesturgafl.  Stækkun: 54.6 ferm.  Gjald kr. 5.400
29629,BN029629,Langahlíð 13,svalir á 3. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera svalir á þriðju hæð (rishæð) hússins nr. 13 á lóðinni nr. 13-17 við Lönguhlíð.  Samþykki meðeigenda dags. 1. júní 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. júlí 2004 fylgja erindinu.  Gjald kr. 5.400
28692 (01.38.010.5),BN028692,Laugarásvegur 3,v. eignaskiptayfirlýsingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í húsinu á lóðinni nr. 3 við Laugarásveg.  Gerð er grein fyrir áður gerðri séreign (eign 00-01 ósamþ. íb.) og áður gerðri stækkun í óuppfyllt rými í kjallara.  Afsalsbréf dags. 6. júlí 1971 fylgir erindinu.  Stærð: Stækkun kjallara 19,8 ferm. og 45,54 rúmm.  Gjald kr. 5.400 + 2.459"
29510 (01.36.430.6),BN029510,Laugateigur 24,stækkun á bílskúrskjallara,Frestað. Vantar samþykki meðeiganda.,"Sótt er um leyfi til þess að stækka kjallara undir bílskúr (matshl. 02) á lóðinni nr. 24 við Laugateig.  Samþykki annars meðeigenda (vantar einn) dags. 1. júlí 2004 og samþykki nágranna Laugateigi 22, dags. 29. júní og 5. júlí 2004 fylgja erindinu.  Stærð: Stækkun 5,1 ferm. og 18,8 rúmm.  Gjald kr. 5.400 + 1.015"
29421 (01.17.220.3),BN029421,Laugavegur 24,br. notkun og op milli húsa,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta notkun á fyrstu hæð hússins nr. 24 við Laugaveg úr safnastarfsemi í þrjár hótelíbúðir. Jafnframt er sótt um leyfi til að gera dyragat á vegg sem liggur að næstu lóð til suðurs (Klapparstígur 35A) og samnýta hæðina tímabundið með því húsi.  Erindinu fylgir yfirlýsing um samþykki f.h. húsfélagsins að Laugavegi 24 dags. 8. júní 2004.  Gjald kr. 5.400
29790 (01.17.430.8),BN029790,Laugavegur 96,svalir á 3.h,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að lengja svalir á suðurhlið 3. hæðar fjöleignarhússins á lóð nr. 96 við Laugaveg.  Umsögn skipulagsfulltrúa dags. 16. júní 2004 fylgir erindinu.  Gjald kr. 5.400
27541 (01.15.320.1),BN027541,Lindargata 50,byggja yfir svalir o.fl.,Frestað. Vantar skráningartöflu.,"Sótt er um samþykki fyrir núverandi herbergjaskipan á öllum hæðum, fyrir áður gerðri stækkun kjallara og leyfi til þess að byggja til vesturs við herbergi á þriðju hæð matshluta 01 yfir hluta núverandi svala íbúðarhússins (matshluta 01) á lóð nr. 50 við Lindargötu.  Samþykki meðlóðarhafa (á teikningu) og umsögn Árbæjarsafns dags. 24. júní 2004 fylgja erindinu.  Stærð: Áður gerð stækkun kjallara 5,2 ferm., 13,5 rúmm., stækkun 3. hæðar 7 ferm., 17,5 rúmm.  Gjald kr. 5.100 + 1.674"
29711 (01.14.050.6),BN029711,Lækjargata 2,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki Umhverfis- og heilbrigðisstofu. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir ótilgreindum breytingum á fyrirkomulagi veitingastaðar á annarri hæð hússins nr. 2 við Lækjargötu.  Gjald kr. 5.400
29625 (04.13.210.1),BN029625,Maríubaugur 1,3 færanlegar kennslustofur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að bæta þremur færanlegum kennslustofum ásamt tengigangi við matshluta 05 á lóðinni nr. 1 við Maríubaug.  Stækkun: 234,4 ferm. og xx rúmm.  Gjald kr. 5.400 + xx"
29774 (04.77.350.6),BN029774,Móvað 33,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einlyft einbýlishús með innbyggðri tvöfaldri bílageymslu úr forsteyptum einingum á lóð nr. 33 við Móvað.    Stærð: Íbúð 181,6 ferm. Bílgeymsla 40,6 ferm.  Samtals 221,9 ferm. og 732,3 rúmm.   Gjald: kr. 5.400 + 39.544"
29775 (04.77.350.4),BN029775,Móvað 43,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skila skal vottun eininga fyrir úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja einnar hæðar einbýlishús úr steyptum einingum með tvöfaldri innbyggðri bílgeymslu á lóðinni nr. 43 við Móvað.  Stærð: Íbúð 176,1 ferm., bílgeymsla 43,1 ferm.  Alls 219,2 ferm. og 767,2 rúmm.  Gjald kr. 5.400 + 41.429"
29778 (04.77.340.1),BN029778,Móvað 45,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skila skal vottun eininga fyrir úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja einnar hæðar einbýlishús úr steyptum einingum með tvöfaldri innbyggðri bílgeymslu á lóðinni nr. 45 við Móvað.  Stærð: Íbúð 176,1 ferm., bílgeymsla 43,1 ferm.  Alls 219,2 ferm. og 767,2 rúmm.  Gjald kr. 5.400 + 41.429"
29777 (04.77.340.2),BN029777,Móvað 47,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skila skal vottun eininga fyrir úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja einnar hæðar einbýlishús úr steyptum einingum með tvöfaldri innbyggðri bílgeymslu á lóðinni nr. 47 við Móvað.  Stærð: Íbúð 176,1 ferm., bílgeymsla 43,1 ferm.  Alls 219,2 ferm. og 767,2 rúmm.  Gjald kr. 5.400 + 41.429"
29776 (04.77.340.3),BN029776,Móvað 49,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skila skal vottun eininga fyrir úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja einnar hæðar einbýlishús úr steyptum einingum með tvöfaldri innbyggðri bílgeymslu á lóðinni nr. 49 við Móvað.  Stærð: Íbúð 176,1 ferm., bílgeymsla 43,1 ferm.  Alls 219,2 ferm. og 767,2 rúmm.  Gjald kr. 5.400 + 41.429"
29633 (04.73.460.1),BN029633,Norðlingabraut 1,bráðabirgða veitinga- og verslunarhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Mannvirkin verði fjarlægð borgarsjóði að kostnaðarlausu þegar krafist verður.,"Sótt er um leyfi til þess að staðsetja til bráðabirgða færanlegt timburhús, Grillkofann, fyrir veitingasölu og verslun ásamt 15 ferm. viðbygginu við austurhlið, stöðuleyfi fyrir gámi fyrir lager að vesturhlið og öðrum gámi fyrir snyrtingar ofl. við suðurhlið á lóð nr. 1 við Norðingabraut og að hluta yfir á aðliggjandi svæði í austur.  Leigusamningur vegna staðsetningar bráðabirgða veitingasölu dags.14. apríl 2004 fylgir erindinu.  Stækkun: 44,5 ferm., 113,8 rúmm.  Gjald kr. 5.400+ 6.145"
29487 (04.77.310.1),BN029487,Rauðavað  5-11,nr. 5-11 fjölbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja fjögur steinsteypt þriggja hæða fjölbýlishús með samtals tuttugu og fjórum íbúðum á lóðinni nr. 5-11 við Rauðavað.  Ath. Rauðavað 1-11 skiptist í tvær lóðir, þ.e. lóð nr. 1-3 (sbr. erindi 28737) og lóð nr. 5-11.  Stærð: Hús nr. 5 (matshl. 01) 1. hæð íbúðir geymslur o.fl 247,3 ferm. 2. hæð íbúðir 246,7 ferm. 3. hæð íbúðir 246,7 ferm.   Samtals 740,7 ferm. og 2230,9 rúmm.  Hús nr. 7 (matshl. 02) 1. hæð íbúðir, geymslur o.fl 247,3 ferm. 2. hæð íbúðir 246,7 ferm. 3. hæð íbúðir 246,7 ferm.   Samtals 740,7 ferm. og 2230,9 rúmm.  Hús nr. 9 (matshl. 03) 1. hæð íbúðir geymslur o.fl 247,3 ferm. 2. hæð íbúðir 246,7 ferm. 3. hæð íbúðir 246,7 ferm.   Samtals 740,7 ferm. og 2230,9 rúmm.  Hús nr. 11 (matshl. 04) 1. hæð íbúðir geymslur o.fl 247,3 ferm. 2. hæð íbúðir 246,7 ferm. 3. hæð íbúðir 246,7 ferm.   Samtals 740,7 ferm. og 2230,9 rúmm.  Gjald kr. 5.400 + 481.874"
29725 (01.28.140.6),BN029725,Safamýri 43,íbúð í kjallara,Frestað. Vantar samþykki meðeiganda.,Sótt er um leyfi til að endurgera sjálfstæða íbúð í kjallara hússins nr. 43 við Safamýri að mestu í samræmi við upphaflega samþykkt frá 23. feb. 1961. Jafnframt verði felldur niður stigi milli kjallara og fyrstu hæðar sem samþykktur var 26. okt. 1967.  Gjald kr. 5.400
29707,BN029707,Safamýri 48,áður gerð íb. í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins nr. 48 á lóðinni nr. 46-50 við Safamýri. Jafnframt er sótt um leyfi til að gera garðdyr á stofuvegg undir svölum efri hæða.  Erindinu fylgir samþykki meðeigenda í matshluta 02 dags. 18. júní 2004.  Gjald kr. 5.400
29763 (01.29.510.6),BN029763,Síðumúli 25,br. á skipulagi bílastæða.,Frestað. Vantar umsögn gatnamálastjóra.,Sótt er um leyfi til að breyta fyrirkomulagi bílastæða og sorpgeymslu á lóðinni nr. 25 við Síðumúla. Jafnframt er sótt um leyfi til að merkja húsinu sex bílastæði utan lóðar á borgarlandi.  Erindinu fylgir bréf skipulagsfulltrúa dags. 10. maí 2004.  Gjald kr. 5.400
