nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
28832 (01.46.610.1),BN028832,Faxafen 10,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra skipulagi 2. hæðar ásamt milliloftum og leyfi fyrir endurbótum á eldvörnum vegna 2. hæðar atvinnuhússins á lóð nr. 10 við Faxafen.  Bréf hönnuðar dags. 11. febrúar 2004 og greinagerð Línuhönnunar um brunavarnir dags. 10. febrúar 2004 fylgja erindinu.  Gjald kr. 5.400
28580 (01.29.710.1),BN028580,Fellsmúli 24-30,nr. 28  breytingar,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til þess að koma fyrir tveimur fimm fermetra skiltum á suður- og norðurhlið, fjölga séreignum úr tveimur í þrjár, breyta innra fyrirkomulagi og minnka milliloft í húsi nr. 28 á lóðinni nr. 24-30 við Fellsmúla.  Gjald kr. 5.100"
28601 (02.46.730.3),BN028601,Fossaleynir 14,"kirkja, safnaðarheimili",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta austurhluta atvinnuhúsnæðis á lóðinni nr. 14 við Fossaleyni í samkomusal fyrir allt að 140 manns fyrir Íslensku kristskirkjuna og safnaðarheimili. Sett verði milligólf í húsnæðið, byggð viðbygging til norðurs, gluggum og hurðum breytt og bílastæðum fjölgað.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. janúar 2004 og umsögn skipulagsfulltrúa dags. 23. janúar 2004 fylgja erindinu.  Stækkun: 236,3 ferm. og 15,9 rúmm.  Gjald kr. 5.100 + 858"
23935 (01.18.452.5),BN023935,Freyjugata 10,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Íbúð 301 samþykkt með vísan til samþykktar frá 26. mars 1981.,"Sótt er um samþykki fyrir áður gerðum íbúðum á 1. og 2. hæð og fyrir núverandi útliti og fyrirkomulagi hússins á lóðinni nr. 10 við Freyjugötu.  Skoðunarskýrslur byggingarfulltrúa dags. 5. desember 2001 og samþykki meðeigenda dags. 2. október 2001 fylgir erindinu. Þinglýst yfirlýsing um umferðarrétt dags. 5. júlí 1989 fylgir erindinu. Afsalsbréf dags. 15. marz 1958,   20. desember 1964 og 17. febrúar 1965 fylgja erindinu.  Bréf hönnuðar dags. 25. september 2002 og bréf umsækjanda dags. 11. apríl 2003 fylgja erindinu.  Gjald kr. 4.100"
28490 (01.51.511.5),BN028490,Frostaskjól 65-71,(65) viðb. úr gleri,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja viðbyggingu (glerskála) að vesturhlið húss nr. 65 á lóðinni nr. 65-71 við Frostaskjól.  Samþykki meðlóðarhafa fylgir erindinu. Einnig lögð fram umsögn skipulagsfulltrúa, dags. 19.12.03. Málið var í kynningu frá 23. desember 2003 til 23. janúar 2004. Engar athugasemdir bárust.  Stærð: Viðbygging 15,8 ferm. og 41,9 rúmm.  Gjald kr. 5.100 + 2.263"
28567 (01.11.730.6 07),BN028567,Geirsgata 3a-7c,nr. 5 - sjávarfangsvinnsla - skilti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og koma fyrir tveimur skiltum á verbúð nr. 5 á lóðinni nr. 3A-7C við Geirsgötu.  Stærð skilta er 80x80 cm og 100x100 cm  eða samtals 1,64 fermetrar.  Bréf Reykjavíkurhafnar dags. 16. desember 2003 fylgir erindinu.  Gjald kr. 5.100"
28723 (01.28.010.4),BN028723,Háaleitisbraut 12,breyting a bensínafgreiðslu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta bensínafgreiðslustöð sem skyndibitastað á lóðinni nr. 12 við Háaleitisbraut.  Innra fyrirkomulagi er breytt og komið er fyrir tveimur afgreiðslulúgum á norðurhlið.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. febrúar 2004 fylgir erindinu.  Gjald kr. 5.400
28740 (00.00.000.0 01),BN028740,Holtavegur 10,leiðrétt skráning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktir uppdrættir taka einungis til eignaskipta í byggingunni.,Sótt er um samþykki fyrir leiðréttum teikningum vegna skráningar atvinnuhúss á lóðinni nr. 10 við Holtaveg.  Gjald kr. 5.400
28667 (01.11.050.2),BN028667,Hólmaslóð 10,"br. inni og úti, leiðr. stærð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi á báðum hæðum, breyta vörudyrum á vesturhlið í glugga að nýju mötuneyti, setja neyðarstiga frá 2. hæð að norðurhlið og leiðrétta stærðir atvinnuhússins á lóð nr. 10 við Hólmaslóð.  Stærð: Atvinnuhús var samtals 1928,8 ferm verður 1913,1 ferm., var 11203,2 rúmm. verður 11333,3 rúmm.  Gjald kr. 5.400 + 7.025"
28703 (01.11.150.1),BN028703,Hólmaslóð 2,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjölga eignum á fyrstu hæð úr fimm í sjö, samþykki fyrir breytingum á innra fyrirkomulagi og leyfi til þess að koma fyrir innkeyrsludyrum á austurhlið hússins á lóðinni nr. 2 við Hólmaslóð.   Gjald kr. 5.400"
28666 (01.11.050.1),BN028666,Hólmaslóð 8,"br. 2. h, leiðr. stærð",Frestað. Samræma upplýsingar um skráningu.,"Sótt er um leyfi til þess að breyta innra skipulagi aðallega á 2. hæð, setja fellistiga frá 2. hæð á norður- og suðurhlið og leiðrétta stærðir atvinnuhússins á lóð nr. 8 við Hólmasund.  Stærð: Atvinnuhús var samtals 2531 ferm. verður 2532,8 ferm., var 10382,7 rúmm. verður 10667,2 rúmm.  Gjald kr. 5.400 + 15.363"
27701 (01.15.242.6),BN027701,Hverfisgata 45,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir núverandi innra fyrirkomulagi og skráningu íbúðarhúss með heimagistingu á lóðinni nr. 45 við Hverfisgötu.  Gjald kr. 5.100
27103 (01.17.300.8),BN027103,Hverfisgata 74,íbúð rými 0102,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að koma fyrir íbúð á fyrstu hæð hússins nr. 74 við Hverfisgötu (rými 0102). Í húsnæðinu var rekin verslun.  Erindinu fylgir samþykki meðlóðarhafa.  Gjald kr. 5.100
28333 (01.63.570.1),BN028333,Hörpugata 4,áður gerð íb. í kj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara íbúðarhússins ásamt samþykki fyrir áður gerðri stækkun geymsluhúss á lóð nr. 4 við Hörpugötu.  Tengiskýrsla Rafmagnsstjórnar Reykjavíkur dags. 23. maí 1952, íbúðarskoðun byggingarfulltrúa dags. 19. ágúst 2003 og þinglesin kvöð vegna matshluta 03 innfærð 9. febrúar 2004 fylgja erindinu.  Stærð: Áður gerð stækkun geymsluskúrs 11,1 ferm., 64,8  rúmm.  Gjald kr. 5.100 + 3.305"
28804 (01.18.022.1),BN028804,Ingólfsstræti 21B,lyfta gólfum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að lyfta gólfi sem hefur sigið á fyrstu hæð hússins (matshl. 01) á lóðinni nr. 21B við Ingólsfsstræti.  Umsögn hönnuðar dags. 6. febrúar 2004 fylgir erindinu.  Gjald kr. 5.400
28869 (04.73.--9.9 01),BN028869,Klapparholt 2,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa húsið á lóðinni nr. 2 við Klapparholt.  Landnúmer 112435, fastanúmer 202-3737, íbúð 61,5 ferm., bílgeymsla 56,8 ferm., geymsla 21 ferm. Samtals 139,3 ferm.  Gjald kr. 5.400"
28166 (01.45.700.2),BN028166,Knarrarvogur 4,fella niður svalir og eignaafmörkun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta skráningu, eignamyndun og matshlutaskiptingu í matshluta 05 og að hluta í matshluta 06 á lóðinni nr. 4 við Knarrarvog. Jafnframt er sótt um leyfi til að fella niður svalir samkvæmt upphaflegri samþykkt á efri hæðum matshl. 05.  Gjald kr. 5.100"
28816 (01.72.100.1),BN028816,Kringlan  4-12,rými 132-134 - breyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta bakrýmum og lager verslunareiningar 132-134 á 1. hæð Kringlunnar á lóð nr. 4-12 við Kringluna.  Samantekt vegna brunamála dags. 10. febrúar 2004 fylgir erindinu.  Gjald kr. 5.400
28722 (04.64.510.5 01),BN028722,Krummahólar 49,bílskúr,"Frestað. Lagfæra afstöðumynd samræmis við mæliblað, sjá athugasemd vegna þakhalla.",Sótt er um leyfi til að byggja bílskúr austan við parhúsið nr. 49 á lóðinni nr. 49-59 við Krummahóla. Bílskúrinn verði í samræmi við áður samþykktan bílskúr (27. júlí 1989) nema að sótt er um glugga á austurhlið.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. febrúar 2004 og samþykki meðlóðarhafa dags. 23. jan. 2004  fylgir erindinu.  Stærð: xx  Gjald kr. 5.400 + xx
28820 (01.32.970.1),BN028820,Köllunarklettsvegur 2,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttum brunakröfum á 1. hæð atvinnuhússins á lóð nr. 2 við Köllunarklettsveg.  Gjld kr. 5.400
28805 (01.18.350.8),BN028805,Laufásvegur 17-19,áður gerð íbúð 4.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð á 4. hæð (0401), fyrir svölum á 2., 3., og 4. hæð ásamt innréttingu tveggja nýrra íbúða á 1. hæð fjölbýlishússins á lóð nr. 19 við Laufásveg.  Afsal fyrir íbúð á 4. hæð norðurenda dags. 20. janúar 1960  Gjald kr. 5.400"
27092 (01.34.600.3),BN027092,Laugarnesvegur 68,leiðr. teikn.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir leiðréttum teikningum af húsinu á lóðinni nr. 68 við Laugarnesveg.  Salarhæð allra hæða hússins er minnkuð og leiðrétt skráningartafla fylgir erindinu.  Fermetrastærð hússins breytist ekki en rúmmetrafjöldi minnkar úr 987,7 rúmm. í 970,5 rúmm.  Gjald kr. 5.100"
28810 (00.00.000.0 04),BN028810,Laugavegur 182,Stakstætt skilti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að setja upp stakstætt merkiskilti úr stáli og plexiplasti við innkeyrslu á lóðinni nr. 182 við Laugaveg. Mesta hæð skiltis verði um 4 m og skiltaflötur um 2 x 5 ferm., eða samtals 10 ferm.  Gjald kr. 5.400"
28829 (01.17.220.2),BN028829,Laugavegur 22A,Br á skipulagi 1. hæðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta fyrirkomulagi á fyrstu hæð hótel- og verslunarbyggingarinnar á lóðinni nr. 22A við Laugaveg. Móttaka verði stækkuð að lyftu og dyr milli móttöku og verslunar felldar niður.   Gjald kr. 5.400
28629 (01.17.222.2),BN028629,Laugavegur 40A,br. inni og útitröppur,Samþykkt 12. febrúar 2004. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Samþykktin tekur einungis til sorpgeymslu og aðkomu að Laugavegi 40.,"Sótt er um leyfi til þess að breyta innra skipulagi kjallara , 1. og 2. hæðar, steypa útitröppur að 1.hæð við vesturhlið bakbyggingar og leiðrétta stærðir húss á lóð nr. 40A við Laugaveg.  Samkomulag eigenda Laugavegar 40 og 40A varðandi loftræsingu frá veitingahúsi að Laugavegi 40A dags. 28. janúar 2004 ásamt samkomulagi eigenda Laugavegar 40 og 40A m.a. varðandi sameiginlega sorpgeymslu og sameiningu lóða dags. 24. nóvember 2003 fylgja erindinu.  Stærð: Hús var samtals 919,9 ferm. verður 919,6 ferm., var 2879,9 rúmm. verður 2867,7 rúmm.  Gjald kr. 5.400"
28819 (04.32.410.1),BN028819,"19"">Lyngháls 7","lestunarskýli, fjarl. korntanka o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja lestunarskýli fyrir flutningabíla austan við aðra hæð hússins á lóðinni nr. 7 við Lyngháls. Jafnframt verði fyrirkomulagi á lóð breytt og gerðar breytingar á útliti hússins og innra fyrirkomulagi skrifstofuhluta á annarri hæð. Ennfremur er sótt um leyfi til að fjarlægja fjóra korntanka sem standa sunnan við húsið.  Stækkun: xx  Gjald kr. 5.400 + xx
28469 (01.14.050.7),BN028469,Lækjargata 4,breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Uppfæra verður eignaskiptayfirlýsingu.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á þriðju hæð hússins á lóðinni nr. 4 við Lækjargötu.  Veggur milli íbúða 0303 og 0304 er færður þannig að íbúð 0303 stækkar.  Samþykki meðeigenda dags. 12. janúar 2004 fylgir erindinu.  Gjald kr. 5.100
28837 (05.13.410.1),BN028837,Marteinslaug 8-16,breytingar á gluggum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta gluggum á húsinu á lóðinni nr. 8-16 við Marteinslaug.  Gjald kr. 5.400
28868 (01.70.100.1),BN028868,Miklabraut 16,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa húsið á lóðinni nr. 16 við Miklubraut.  Landnúmer 106943, fastanúmer 202-9755, íbúð 78,4 ferm. fastanúmer 202-9756, íbúð 82,3 ferm., fastanúmer 202-9757, íbúð 78,4 ferm., fastanúmer 202-9758, íbúð 78,4 ferm., fastanúmer 202-9759, íbúð 82,3 ferm., fastanúmer 202-9760, íbúð 78,4 ferm., samtals 478,2 ferm.  Gjald kr. 5.400"
28708 (04.77.340.6),BN028708,Móvað 25,einbýlish. m. innb. bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús ásamt innbyggðri tvöfaldri bílgeymslu allt úr steinsteyptum einingum með gráleitri kvartsmulningsáferð á lóð nr. 25 við Móvað.  Stærð: Íbúð 179,2 ferm., bílgeymsla 54,5 ferm., samtals 233,7 ferm., 841,3 rúmm.  Gjald kr. 5.400 + 45.430"
28806 (01.24.300.4),BN028806,Njálsgata 96,samþykkt teikn. kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 96 við Njálsgötu.  Baðherbergi er komið fyrir innan íbúðar.  Samþykki meðeigenda (ódags.) fylgir erindinu. Afsalsbréf innfært 8. desember 1994 og íbúðarskoðun byggingarfulltrúa dags. 27. ágúst 1999 fylgja erindinu.  Gjald kr. 5.400
28818 (01.18.442.5),BN028818,Óðinsgata 16B,niðurrif vegna veggjatítlu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa þakvirki og allt annað timburvirki í húsinu á lóðinni nr. 16B við Óðinsgötu vegna veggjatítlu.  Bréf Náttúrufræðistofnunar Íslands dags. 29. ágúst 2003, bréf borgarstjóra dags. 30. júlí 2003 og kostnaðaráætlun verkfræðistofunnar Línuhönnunar (ódags.) fylgja erindinu.  Gjald kr. 5.400"
28813 (04.12.640.7 04),BN028813,Ólafsgeisli 119 - 125,nr. 125  efri hæð  breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Enda séu lagnaleiðir fyrir hendi.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á efri hæð hússins nr. 125 á lóðinni nr. 119-125 við Ólafsgeisla.  Staðsetningu eldhúss og fyrirkomulagi á baðherbergi er m.a. breytt.  Gjald kr. 5.400
28797 (00.00.000.0 01),BN028797,Ólafsgeisli 14,svalir á 2. hæð og opi milli hæða lokað,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að steypa upp í gat milli fyrstu og annarrar hæðar, breyta staðsetningu stiga og gera svalir á aðra hæð hússins nr. 14 á lóðinni nr. 14-18 við Ólafsgeisla.  Stækkun: xx ferm.  Gjald kr. 5.400"
28489 (01.13.601.8),BN028489,Ránargata 8A,"kvistur, svalir",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, koma fyrir snyrtiherbergi og eldunaraðstöðu og byggja kvist og svalir á norðurhlið (bakhlið) rishæðar hússins á lóðinni nr. 8A við Ránargötu.  Í húsinu er starfrækt heimagisting og verða eftir breytingu sjö herbergi leigð út í stað sex áður.  Málið var í kynningu frá 16. desember 2003 til 13. janúar 2004. Athugasemdabréf barst frá Jóni Hafnfjörð Ævarssyni, Vesturgötu 21, dags. 13.01.04.   Stærð: Stækkun kvistur 10,2 ferm. og 25,5 rúmm.  Gjald kr. 5.100 + 1.301"
28440 (01.52.420.2),BN028440,Reynimelur 80-86,nr. 82 íbúð í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri íbúð 0001 á jarðhæð húss nr. 82 (matshl. 02) á lóðinni nr. 80-86 við Reynimel.  Skoðunarskýrsla byggingarfulltrúa dags. 9. des. 2003 fylgir erindinu. Afsalsbréf dags. 13. júní 1967 fylgir erindinu. Kaupsamningur undirritaður af eigendum dags. 20. október 2002 fylgir erindinu.  Gjald kr. 5.100
28879 (04.77.--9.7),BN028879,Suðurlandsv Selás 16A,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa húsið á lóðinni nr. 16Avið Selásblett.  Landnúmer 112519, fastanúmer 205-3859, stærð 31,9 ferm.  Gjald kr. 5.400"
28881,BN028881,Selásblettur 20A,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að rífa hesthús og útihús á lóðinni nr. 20A við Selásblett.  Húsin eru ekki skráð hjá fasteignamati.  Gjald kr. 5.400
28870 (04.73.--8.7 02),BN028870,Selásblettur 6A,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa húsið á lóðinni nr. 6A við Selásblett.  Landnúmer 112423, fastanúmer 205-3704, stærð 25,7 ferm., fastanúmer 205-3705, gripahús, stærð 90 ferm., Hesthús, stærð 18 ferm. Samtals 133,7 ferm.  Gjald kr. 5.400"
28867 (04.73.--8.8 01),BN028867,Selásblettur 8A,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa húsin á lóðinni nr. 8A við Selásblett.  Fastanúmer 205-3708 mh. 01 íbúð 96,8 ferm., mh. 02 gripahús 64,4 ferm., mh. 03 bílskúr 40 ferm., samtals 201,2 ferm. Landnúmer 112424.  Gjald kr. 5.400"
28807 (01.13.010.5),BN028807,Seljavegur 2,íbúð á 4. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta íbúð á fjórðu hæð hússins nr. 2 við Seljaveg. Í húsnæðinu voru áður skrifstofur. Jafnframt er sótt um leyfi til þess að síkka glugga á vesturhlið.  Erindinu fylgir útskrift úr gerðarbók afgreiðslufundar skipulagsfulltrúa vegna fyrirspurnar dags. 9. sept. 2003, umsögn lögræði og stjórnsýslu dags. 3. sept. 2003, samþykki meðlóðarhafa dags. 21. jan. 2004.  Gjald kr. 5.400"
28576 (01.29.520.1),BN028576,Síðumúli 34,breyting úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að færa tvö bílastæði á lóð og stækka afgirt svæði fyrir CO2, N2 og O2 við norðurhlið hússins á lóð nr. 34 við Síðumúla.  Samþykki meðlóðarhafa og eigenda Síðumúla 32 fylgir erindinu. Bókun skipulagsfulltrúa frá 23. janúar 2004 fylgir erindinu. Tölvubréf mengunarvarna uhs. dags. 11. febrúar 2004 fylgir erindinu.  Stærð: Tankar 24,5 ferm. og 87,1 rúmm.  Gjald kr. 5.100 + 4.703"
28821 (01.46.520.1),BN028821,Skeifan 17,breyting á innra skipulagi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta innra fyrirkomulagi vesturhluta mh. 12 í húsinu nr. 17 við Skeifuna og útliti hússins. Breytingarnar varða nýja afgreiðslu, kaffistofu o.fl. í vesturhluta og nýjan inngang á vesturhlið.  Gjald kr. 5.400"
28801 (01.46.010.1),BN028801,Skeifan 3,Heilsudrekinn,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta nyrstu einingu atvinnuhússins fyrir heilsuræktina Heilsudrekann, breyta vörudyrum í inngang og glugga og setja skilti á norður og austurhlið hússins á lóð nr. 3 við Skeifuna.  Umboð eigenda dags. 9. febrúar 2004 og samþykki eins meðeiganda dags. 9. febrúar 2004 fylgja erindinu.  Gjald kr. 5.400"
