nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
30139 (01.67.200.1),BN030139,Einarsnes 36,"skyggni, svalir o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi innra skipulagi kjallara, 1. og 2. hæðar ásamt leyfi til þess að byggja skyggni yfir götuhlið verslunar á 1. hæð og svalir fyrir íbúð 2. hæðar á bakhlið matshluta 01 á lóð nr. 36 við Einarsnes.  Samþykki meðlóðarhafa og nágranna dags. 10. september 2004 fylgir erindinu.  Gjald kr. 5.400"
29876 (08.1-.--9.6),BN029876,Elliðavatnsblettur 101,nýtt sumarhús við Helluvatn,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með skilyrði að gengið verði frá rotþró í samráði við umhverfis- og heilbrigðisstofu og skal þeirri framkvæmd lokið áður en húsið er tekið í notkun. Samþykktin tekur ekki til afmörkunar lóðar.,"Sótt er um leyfi til að byggja nýtt sumarhús á kjallara og sökklum sem eftir stóðu við Helluvatn þegar fyrra sumarhús á lóðinni nr. 101 við Elliðavatnsblett brann ofan af þeim. Húsið verði að hluta byggt úr steinsteypu með torfi á þaki og að hluta úr timbri með vatnsklæðningu að utan. Einnig lagðir fram uppdr. Úti og inni, dags. 21.07.04 ásamt bókun umhverfis- og heilbrigðisnefndar frá 9.09.04.  Erindinu fylgir bréf hönnuðar dags. 22. júlí 2004, samþykki meðlóðarhafa áritað á teikningu dags. 5. ágúst 2004.  Stækkun: 60,3 ferm. og 214.3 rúmm."
30162,BN030162,Faxagarður,vakthús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Reykjavíkurhöfn sækir um leyfi til þess að staðsetja vakthús á efsta hluta Faxagarðs. Óskað er eftir að leyfið verði tímabundið til 1. júlí 2006 eða þar til að nýtt deiliskipulag svæðisins er fullbúið.  Málinu fylgir bréf umsækjanda dags. 16. september 2004.
30057 (01.54.330.6),BN030057,Fornhagi 22,íbúð í risi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri íbúð á rishæð fjölbýlishússins á lóðinni nr. 22 við Fornhaga.  Virðingargjörð dags. 31. janúar 1955 og íbúðarskoðun byggingarfulltrúa dags. 14. ágúst 2003 fylgja erindinu.  Samþykki meðeigenda dags. 13. september 2004 fylgir erindinu.  Gjald kr. 5.400
30014 (02.46.740.1),BN030014,Fossaleynir 16,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja milligólf í einingar 0103-0110 í húsinu nr. 16 við Fossaleyni og breyta innra fyrirkomulagi í öðrum notaeiningum.  Stækkun: 474.7 ferm.  Gjald kr. 5.400
30001 (01.18.452.5),BN030001,Freyjugata 10,svalir og hurðarop,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 01 og 02 dags. 23. ágúst 2004.,Sótt er um leyfi til þess að byggja svalir við suðvesturhlið 2. og 3. hæðar og setja svaladyr út á verönd á 1. hæð fjölbýlishússins á lóð nr. 10 við Freyjugötu.  Samþykki meðeigenda (á teikningu) og samþykki f.h. eigenda Freyjugötu 10A (á teikningu) fylgja erindinu.  Gjald kr. 5.400
29284 (01.44.410.1 01),BN029284,Gnoðarvogur 44,44 - íbúð og svalir 2.hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir íbúð í atvinnurými á annarri hæð hússins nr. 44  á lóðinni nr. 44-46 við Gnoðarvog.  Jafnframt er sótt um leyfi til þess að byggja svalir fyrir íbúðina á suðvesturhlið húss.  Yfirlýsing vegna staðsetningu sorpíláta dags. 27. apríl 2004 og bréf hönnuðar dags. 11. maí 2004 fylgja erindinu.  Samþykki meðeigenda í húsi dags. 20. apríl 2004 fylgir erindinu.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. september 2004 fylgir erindinu.  Gjald kr. 5.400
30150 (01.52.440.6),BN030150,Grenimelur 39,svalir ofl.,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 0407-01, 0407-02 og 0407-03 dags. 10. september 2004. Lagfæra skráningartöflu.",Sótt er um leyfi til þess að byggja svalir við suðvesturhlið 3. hæðar ásamt leyfi fyrir minniháttar breytingum á innra skipulagi íbúðar 3. hæðar fjölbýlishússins á lóð nr. 39 við Grenimel.  Samþykki meðeigenda dags. 13. september 2004 fylgir erindinu.  Gjald kr. 5.400
30071 (01.19.011.6),BN030071,Grettisgata 62,"hækkun, viðbygging",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að hækka um eina hæð og stækka til austurs húsið nr. 62 við Grettisgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. janúar 2003 (v. fyrirspurnar) og umsögn skipulagsfulltrúa dags. 10. janúar 2003 (v. fyrirspurnar) fylgja erindinu.  Stærð: Stækkun xx  Gjald kr. 5.400 + xx
30137 (05.13.420.2),BN030137,Gvendargeisli 17-21,"nr. 17 loftnet, tækniskápur",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að staðsetja GSM- loftnet á þaki hússins nr. 17 á lóðinni nr. 17-21 við Gvendargeisla.  Tækjaskáp er komið fyrir í kjallara hússins.  Leigusamningur dags. 26. febrúar 2004 fylgir erindinu.  Gjald kr. 5.400
28410 (05.13.570.3),BN028410,Gvendargeisli 96,"br. á andd., gl. í norður o.fl.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að stækka anddyri á 1. hæð, fjölga gluggum á norðurhlið kjallara og 1. hæðar og breyta skipulagi baðherbergis í kjallara einbýlishússins á lóð nr. 96 við Gvendargeisla.  Stærð: Stækkun 1. hæðar 1,2 ferm., xxx rúmm.  Gjald kr. 5.100 + xxx"
30120 (01.11.850.1),BN030120,Hafnarstræti 15,breyting á texta v/brunavarna,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir breytingu á eldvörnum í húsinu á lóðinni nr. 15 við Hafnarstræti.  Gjald kr. 5.400
29997 (01.72.730.1),BN029997,Háaleitisbraut 68,br á verslun Nóatúns,Samþykkt að umsókn nr. BN029997 sé dregin til baka.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og afmörkun notaeiningar 0110 í húsinu nr. 68 við Háaleitisbraut, með tilheyrandi breytingum á öðrum notaeiningum.  Jafnframt lagt fram bréf hönnuðar dags. 13. september 2004 þar sem óskað er eftir leyfi til að draga umsóknina til baka.  Gjald kr. 5.400"
29983 (01.24.530.3),BN029983,Háteigsvegur 26,"kvistur,svalir o.fl",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að gera kvist á vesturþaki hússins nr. 26 við Háteigsveg. Jafnframt er sótt um leyfi til að gera svalir framan við áður gerðan (ósamþykktan) kvist í suðurþaki og breyta innara fyrirkomulagi í rishæð (3. hæð).   Erindinu fylgir samþykki meðeigenda dags. 31. mars 2004, samþykki húseigenda að Háteigsvegi 24 dags. 31. mars 2004 með vísan til fyrirspurnateikninga.  Stækkun: 6,4 ferm. og 14,7 rúmm.  Gjald kr. 5.400 + 5.400 + 793"
29964 (01.52.030.1),BN029964,Hringbraut 119,svalaskýli 0601,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera svalaskýli á norðursvalir íbúðar nr. 0601 í húsinu nr. 119 við Hringbraut.  Erindinu fylgir bréf formanns húsfélagsins dags. í júní 2004.  Stækkun: xx  Gjald kr. 5.400 + xx
30124 (01.16.240.1),BN030124,Hringbraut 50,eldvarnarhurð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta hurð að lyftu í eldvarnarhurð á 2. hæð í norðvesturhluta elli- og hjúkrunarheimilisins Grund á lóð nr. 50 við Hringbraut.  Gjald kr. 5.400
30000 (01.72.430.6),BN030000,Hvassaleiti 34,br á ósamþ. íb. 0102,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta afmörkun ósamþykktrar íbúðar 0102 og íbúðar 0101 í húsinu nr. 34 við Hvassaleiti.   Gjald. kr. 5.400
29614 (01.72.430.4),BN029614,Hvassaleiti 38,v/eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 38 við Hvassaleiti vegna gerðar eignaskiptayfirlýsingar.  Gerð er grein fyrir áður gerðri stækkun bílskúrs í sökkulrými.  Stærð: Stækkun bílskúr (matshl. 02) 48,0 ferm. og 117,6 rúmm.  Gjald kr. 5.400 + 6350"
30123 (01.74.140.4),BN030123,Hvassaleiti 66,svalir á suðvestur hlið o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 101-103 dags. 31. ágúst 2004.,Sótt er um leyfi til þess að byggja svalir að suðvesturhlið fyrstu hæðar hússins nr. 66 (og 64) við Hvassaleiti.  Jafnframt er gerð grein fyrir áður gerðum gluggum á suðausturhlið hússins nr. 66.  Útskrift úr gerðarbók skipulagsfulltrúa frá 4. júní 2004 (v.fyrirspurnar) fylgir erindinu.  Gjald kr. 5.400
29331 (32.47.270.1),BN029331,Jörfagrund 7,einbýlish. m. innb. bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús með innbyggðri bílgeymslu allt steinsteypt í einangrunarmót og múrhúðað með steindri áferð á lóð nr. 7 við Jörfagrund.  Stærð: Íbúð 140,5 ferm., bílgeymsla 43 ferm., samtals 183,5 ferm., 708,5 rúmm.  Gjald kr. 5.400 + 5.400 + 38.259"
29894 (01.44.121.0),BN029894,Karfavogur 27,sameina tvær íbúðir,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir sameiningu tveggja íbúða í eina, einingu 0001 og 0101, á lóð nr. 27 við Karfavog.  Gjald kr. 5.400 + 5.400"
29265 (01.18.230.2),BN029265,Kárastígur 11,leiðrétting fyrri reyndarteikn.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsi og geymsluskúr (mhl 02) á lóðinni nr. 11 við Kárastíg.  Gerð er grein fyrir eignarhaldi og breyttu innra fyrirkomulagi í húsi og geymsluskúr. Uppdrættir eru gerðir vegna ábendinga um að fyrri uppdrættir, samþykktir 12. nóv. 2002, hafi verið rangir.  Gjald kr. 5.400"
30024 (01.32.440.1),BN030024,Klettagarðar 21,vörugeymsluhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einnar hæða vörugeymsluhús úr stálgrind, klætt ljósu trapissustáli á lóð nr. 21 við Klettagarða.  Stærð: Vörugeymsla 5474 ferm., milliloft 198 ferm., samtals 5652,4 ferm., 60124,4 rúmm.  Gjald kr. 5.400 + 3.246.718"
30146 (04.32.340.1),BN030146,Krókháls 5C,br. á 2. og 3. h,Frestað. Lagfæra skráningu,"Sótt er um leyfi til þess að breyta vörudyrum á suðurhlið 3. hæðar í glugga, breyta innra skipulagi 2. og 3. hæðar og setja hringstiga milli 2. og 3. hæðar austurenda atvinnuhúss nr. 5C á lóð nr. 5-5G við Krókháls.  Gjald kr. 5.400"
29938 (01.34.100.2),BN029938,Laugarnesvegur112-114,atvinnuhúsnæði í 2 íbúðir,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að skipta verslunareiningu á 1. hæð í tvær íbúðar (0103, 0104) með hringstiga niður í tilheyrandi aukarými í kjallara fjöleignarhússins nr. 114 á lóð nr. 112-114 við Laugarnesveg.  Samþykki meðeigenda dags. 7. júlí 2004 og umsögn burðarvirkishönnuðar dags. 7. júlí 2004 fylgja erindinu.  Gjald kr. 5.400 + 5.400"
29171 (01.36.430.1),BN029171,Laugateigur 14,svalir á suðurhlið,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að gera svalir við fyrstu og aðra hæð á suðurhlið hússins nr. 14 við Laugateig. Svalir verði gerðar úr stáli og handrið verði klædd álplötum í ljósum lit.  Erindinu fylgir samþykki meðeigenda dags. 28. mars 2004.  Gjald kr. 5.400
29740 (01.25.020.1 01),BN029740,Laugavegur 170-172,"innkeyrsluhurð, færa gönguhurð","Frestað. Málinu vísað til umsagnar gatnamálastjóra vegna breytinga á hæðarlegu götu framan við lóð. Vísað er til uppdrátta nr. 1, 3, 4 og 5 dags. 10. september 2004.","Sótt er um leyfi til þess að breyta innra fyrirkomulagi á annarri hæð, færa inngang, hækka gólfkóta og koma fyrir innkeyrsludyrum á suðurhlið hússins á lóðinni nr. við 170-174 við Laugaveg.  Samþykki meðeigenda fylgir á teikningu.  Gjald kr. 5.400"
30153 (01.17.201.3),BN030153,Laugavegur 23,niðurrif,Frestað. Vísað til athugasemda á umsóknarblaði. Ekki er tekin afstaða til erindisins fyrr en fyrir liggur hvernig byggt verður upp á lóðinni.,"Sótt er um leyfi til þess að rífa matshluta 01 og 02 á lóðinni nr. 23 við Laugaveg.  Stærðir: Matshluti 01, verslunarhús (fastanr. 200-4700, landnr. 101435) 205,0 ferm. Matshluti 02, verslun - vörugeymsla (fastanr. 200-4701, landrn. 101435) 211,5 ferm.  Bréf f.h. umsækjanda dags. 13. september 2004 fylgir erindinu.  Gjald kr. 5.400"
29940 (04.63.320.3),BN029940,Leirubakki 34-36,breytt fyrirkomulag  atvinnuhúsnæðis,Frestað. Leiðrétta rýmisstærðir á uppdráttum til samræmis við skráningartöflu.,Sótt er um leyfi til þess að breyta skráningu og útbúa fjórar vinnustofur í séreignarrými í kjallara húss nr. 36 á lóðinni nr. 34-36 við Leirubakka.  Kaupsamningur/afsal dags. 30. júní 2004 fylgir erindinu. Samþykki húsfélagsins Leirubakka 34 fylgir erindinu.  Gjald kr. 5.400
30067 (01.14.050.6),BN030067,Lækjargata 2,sorpgeymsla o.fl.,Frestað. Vísað til athugasemda UHS á umsóknarblaði. Skoðist á staðnum.,Sótt er um leyfi til að koma fyrir tveimur 660 l körum til að geyma sorp í á svölum á annarri hæð hússins nr. 2 við Lækjargötu. Jafnframt verði gerðar breytingar á brunavörnum.  Gjald. kr. 5.400
29977 (01.14.050.5),BN029977,Lækjargata 2A,veitingastaður 3. og 4. hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Hagsmunaaðilakynningu ólokið,"Sótt er um leyfi til að koma fyrir veitingastöðum á þriðju og fjórðu hæð hússins nr. 2A við Lækjargötu. Á þriðju hæð verði hámarksfjöldi gesta 100 en 120 á fjórðu hæð. Snyrtingar verði sameiginlegar sem og eldhús, uppþvottur og starfmannaaðstaða í kjallara. Jafnframt verði lyftustokki breytt þannig að eystri lyfta komist að kjallara o.fl.  Tölvubréf frá Árný Helgadóttur dags. 10. september 2004, f.h. húsfélagsins Lækjargötu 4, þar sem erindinu er mótmælt fylgir erindinu.  Gjald kr. 5.400"
30119 (01.14.050.9),BN030119,Lækjargata 6B,útblástursstokkur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja upp loftræsistokk frá eldhúsi í kjallara og upp fyrir þak hússins á lóð nr. 6B við Lækjargötu.  Gjald kr. 5.400
29975 (00.00.000.0 01),BN029975,Lækjarvað 1,bílskúr hús nr. 1,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti og koma fyrir bílgeymslu í austurálmu hússins nr. 1 á lóðinni nr. 1-11 við Lækjarvað.  Skráning húss nr. 1 (matshl. 01) breytist.  Húsið var áður skráð:   Hús nr. 1 (matshl. 01) 1. hæð íbúð 0101 185,4 ferm., íbúð 0201 17,8 ferm., bílgeymsla 33,8 ferm. (B-rými í sameign 11,2 ferm og 32,0 rúmm.) 2. hæð íbúð 0201 122,5 ferm.   Samtals 359,5 ferm. og 1113,5 rúmm.  Skráning hússins verður nú:   Hús nr. 1 (matshl. 01) 1. hæð íbúð 0101 155,7 ferm., íbúð 0201 17,8 ferm., bílgeymsla 0105 33,8 ferm., bílgeymsla 0106 29,7 ferm. (B-rými í sameign 11,2 ferm og 32,0 rúmm.) 2. hæð íbúð 0201 122,5 ferm.   Samtals 359,5 ferm. og 1113,5 rúmm.  Gjald kr. 5.400 + 5.400"
29850 (01.70.110.5),BN029850,Miklabraut 48,áður gerð íbúð í risi o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð á rishæð ásamt fyrir áður gerðum breytingum á öllum hæðum fjölbýlishússins á lóð nr. 48 við Miklabraut.  Viringargjörð dags. 3. júní 1947, íbúðarskoðun byggingarfulltrúa dags. 15. júlí 2004 og samþykki meðeigenda (á teikningu) fylgja erindinu.  Gjald kr. 5.400"
30040 (01.47.120.1),BN030040,"0"">Mörkin 6",br. fundarsal 3. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta brunavörnum vegna fundarsalar í austurhluta rishæðar (3. hæðar) hússins nr. 6 við Mörkina, m.a. að koma fyrir svölum og stálstiga við austurgafl.  Samþykki meðeigenda  fylgir áritað á teikningu.  Gjald kr. 5.400"
29619 (04.67.551.0),BN029619,Neðstaberg 18,glerskáli og setlaug,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja glerskála sunnan við húsið nr. 18 við Neðstaberg. Jafnframt er sótt um leyfi til að gera allt að 150 cm háan skjólvegg umhverfis áður gerðan sólpall, koma fyrir setlaug og sameina matshluta á lóðinni. Glerskáli verður að hluta utan byggingarreits.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgir erindinu.  Glerskáli: 18,4 ferm. og 56,2 rúmm.  Gjald kr. 5.400 + 5.400 + 3.034"
29170 (01.13.120.8),BN029170,"70"">Nýlendugata 17",reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum breytingum tvíbýlishússins á lóð nr. 17 við Nýlendugötu.  Bréf varðandi lóðarstærð dags. 26. júní 1922, bréf frá borgarráði dags. 2. júní 2004, samþykki meðeiganda (á teikningu) og bréf burðarvirkishönnuðar dags. 15. september 2004 fylgja erindinu.  Gjald kr. 5.400"
30142 (01.18.452.1),BN030142,Óðinsgata 11,"kvistur, svalir, þakgl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja kvist á austurþekju, svalir á 3. hæð og setja þakglugga á vesturþekju fjölbýlishússins á lóð nr. 11 við Óðinsgötu.  Samþykki meðeigenda og eiganda Óðinsgötu 13 (á teikningu) fylgir erindinu.  Stærð: Stækkun 3. hæðar 3,1 ferm., 6,5 rúmm.  Gjald kr. 5.400 + 351"
26798 (01.34.200.5),BN026798,Rauðalækur 47,reyndart. v.eignaskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir núverandi innra fyrirkomulagi og skráningu hússins á lóðinni  nr. 47 við Rauðalæk (matshl. 01 og 02) samkvæmt reyndarteikningum. Jafnframt er sótt um leiðrétta skráningu tveggja bílgeymslna (matshl. 03 og 04) á lóðinni.  Gjald kr. 5.100
30043 (01.13.530.1),BN030043,Ránargata 23,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 23 við Ránargötu vegna gerðar eignaskiptayfirlýsingar.  Gerð er grein fyrir áður gerðri íbúð á rishæð hússins. Jafnframt er gerð grein fyrir lítils háttar breytingum á útliti og innra fyrirkomulagi.  Gjald kr. 5.400
29278 (01.13.510.8),BN029278,Ránargata 24,stækkun þakhæðar ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja við norðurhlið á öllum hæðum húss, breyta innra fyrirkomulagi, klæða hús með bárujárni, breyta gluggum hússins á lóðinni nr. 24 við Ránargötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. maí 2004 og umsögn skipulagsfulltrúa dags. 6. maí 2004 fylgja erindinu.  Samþykki nokkurra nágranna dags. 5.maí 2004, umsögn Húsafriðunarnefndar dags. 8. júlí 2004, umsögn burðarvirkishönnuðar dags. 14. maí 2004 og   virðingargjörð dags. 16. febrúar 1924 fylgja erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 22. júlí 2004 fylgir erindinu.  Skuggavarp eftir breytingu (fylgiskjal 1) fylgir erindinu.  Stærð: Stækkun xx  Gjald kr. 5.400 + xx"
30151 (01.37.--9.9),BN030151,Reykjavegur Laugard.,skrifstofubygging - viðbótarstúka,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypta skrifstofu- og ráðstefnubyggingu framan við Baldurshaga, byggja stúkur til hliðar við núverandi stúkur og endurbyggja þak eldri stúku. Frambyggingu, sem í verður aðkomusalur og skrifstofur KSÍ á að einangra að utan og klæða með leirflísum og stálklæðningu. Samtals verða um 10000 stúkusæti eftir stækkun Þjóðarleikvangs Íslendinga á lóð við Reykjaveg í Laugardal.  Brunahönnun VST dags. september 2004 fylgir erindinu.  Stærð: Stækkun (matshluta 01) 2894,4 ferm., 14671 rúmm., rými undir stúku (B-rúmi) 1410 ferm., xxx rúmm., viðbót við stúku (B-rými)  1406 ferm., xxx rúmm.  Gjald kr. 5.400 + 792.234"
