nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
29698 (01.35.710.7),BN029698,Efstasund 29,klæðning og útitröppur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að einangra húsið nr. 29 við Efstasund að utan með 25 mm steinull og klæða með timbri. Jafnframt er sótt um leyfi til að gera úttröppur við norðausturhlið hússins.  Erindinu fylgir samþykki meðeiganda dags. 21. júní 2004.   Gjald kr. 5.400
29490 (01.17.210.9),BN029490,Frakkastígur 8,br innra frkl í 0204,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta fyrirkomulagi innréttinga í notarými 0204.  Gjald kr. 5.400
28314 (01.47.300.2),BN028314,Gnoðarvogur 82,byggja yfir efstu svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri viðbyggingu í suðausturhorni 3. hæðar og fyrir áður gerðri breytingu á stærð íbúðar í kjallara ásamt leyfi til þess að byggja viðbyggingu í stað núverandi svala við norðausturhlið 3. hæðar og svalaskýli  og viðbyggingu yfir svalir við suðvesturhlið 3. hæðar  íbúðarhússins á lóð nr. 82 við Gnoðarvog.  Erindið var grenndarkynnt frá 24. mars til 21. apríl 2004. Engar athugasemdir bárust.   Bréf f.h. umsækjanda dags. 31. október 2003 og samþykki meðeigenda dags. 4. mars 2003 fylgja erindinu.  Stærð: Áður gerð viðbygging 10,8 ferm., 23,4 rúmm., umsótt stækkun 3. hæðar samtals 39 ferm., 102,3  rúmm.  Gjald kr. 5.100 + 6.788"
29496 (01.54.140.4),BN029496,Grenimelur 3,ris,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta rishæð (3.hæð) og nýta sem hluta íbúðarinnar á annarri hæð hússins á lóðinni nr. 3 við Grenimel.  Samþykki meðeigenda (á teikn.) og íbúðarskoðun byggingarfulltrúa dags. 22. júní 2004 fylgja erindinu.  Gjald kr. 5.400
29716 (01.46.110.1),BN029716,Grensásvegur 9,br. innra frkl og útlit,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og brunavörnum á öllum hæðum og í kjallara hússins nr. 9 við Grensásveg, þ.m.t. að koma fyrir bílageymslum í kjallara.. Jafnframt er sótt um leyfi til að breyta útliti og að koma fyrir svölum á austurhlið (bakhlið).  Gjald kr. 5.400"
29623 (01.55.430.1),BN029623,Grímshagi 5,breytingar,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja svalir yfir garðstofu í framhaldi af núverandi svölum 2. hæðar, breyta innra skipulagi 1. hæðar (matshluta 01, vesturendi) og opna milli áður garðstofu og eldhúss parhússins á lóð nr. 5 við Grímshaga.  Samþykki meðlóðarhafa og nágranna (á teikningu) fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004.  Gjald kr. 5.400"
29709 (04.11.250.1),BN029709,Grænlandsleið 17-21,loka gati milli hæða nr 19,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að loka opi milli 1. og 2. hæð raðhúss nr. 19 á lóð nr. 17-21 við Grænlandsleið.  Stærð: Stækkun 5,6 ferm.  Gjald kr. 5.400"
29718 (04.11.431.1),BN029718,Grænlandsleið 22-44,br. stigah. í útitr. nr. 38-44,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta stigahúsi í útitröppur og fella niður aðkomu að bílskúrsþaki frá íbúða 2. hæðar  tvíbýlishúsanna nr. 38-44 á lóð nr. 22-44 við Grænlandsleið.  Stærð: Hús nr. 38 (matshl. 09) íbúð var 1. hæð 114,5 ferm. verður 102,2 ferm., 2. hæð var 89,6 ferm. verður 86,2 ferm., bílgeymslur voru 46,5 ferm. verða 47 ferm., samtals var hús 250,6 ferm., en verður 235,4 ferm. og var 784,3 rúmm., en verður 713,6 rúmm.  Hús nr. 40 (matshl. 10), 42 (matshl. 11) og 44 (matshl. 12) verða sömu stærðar og hús nr. 38 eða samtals 235,4 ferm. og 713,6 rúmm.  Gjals kr. 5.400"
24725 (01.80.121.2),BN024725,Heiðargerði 65,sólskáli og stækkum svala,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja sólskála og stækka svalir í húsinu á lóðinni nr. 65 við Heiðargerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júlí 2003 fylgir erindinu.  Stærð: Stækkun 12 ferm. og 32 rúmm.  Gjald kr. 4.800 + 1.728
25908 (32.47.420.4),BN025908,Helgugrund 4,breytingar,"Frestað. Leggja skal fram vottun Brunamálastofnunar um að asfaltskífur á þaki séu í flokki ""T"".",Sótt er um leyfi til þess að breyta innra fyrirkomulagi hússins á lóðinni nr. 4 við Helgugrund.  Fyrirkomulagi geymslu og þvottaherbergis er breytt.  Bréf umsækjanda dags. 12. maí 2004 fylgir erindinu.  Gjald kr. 4.800
29696 (01.52.610.1),BN029696,Hofsvallagata -sundl.,bráðab. stöðul. f. kæligám,Samþykkt til átta mánaða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að staðsetja kæligám og inniaðstöðu fyrir gesti í tjaldi til bráðabirgða (8 mánuði) við Vesturbæjarsundlaug á lóð við Hofsvallagötu.  Bréf umsækjanda dags. 10. júní 2004 og samþykki lóðarhafa sbr. símbréf dags. 29. júní 2004 fylgja erindinu.
29207 (04.67.080.2),BN029207,Hraunberg 5,áður gerð viðbygging o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri viðbyggingu úr timbri austan við matshluta 02 á lóðinni nr. 5 við Hraunberg.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. apríl 2004 fylgir erindinu.  Stækkun: 17,1 ferm. og 41,5 rúmm.  Gjald kr. 5.400 + 2.241"
29389 (01.16.240.1),BN029389,Hringbraut 50,"viðbygging, vesturhluti",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir leiðréttum uppdráttum af tengingu tengigangs milli Grundar og Litlu Grundar við Grund á lóð nr. 50 við Hringbraut.  Bréf hönnuðar dags. 25. maí 2004 fylgir erindinu.  Stærð: Stækkun v. leiðréttingar 5,2 ferm., 10,7 rúmm.  Gjald kr. 5400 + 578"
29729 (04.68.500.1),BN029729,Jórufell 2-12,endurnýjað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi í samræmi við teikningar sem áður voru samþykktar 15. apríl 2003 þar sem sótt var um að klæða svalahandrið með álplötum og byggja 30 svala- og glerskýli á svölum og veröndum fjölbýlishússins á lóðinni nr. 2-12 við Jórufell.  Stærð: Stækkun (samtals 42 skýli) 433,8 ferm. og 1171,2 rúmm.  Gjald kr. 5.400 + 23.425"
29624 (01.38.300.7),BN029624,Kambsvegur 30,byggja anddyri við bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um samþykki fyrir áður byggðu anddyri við bílskúr fjöleignarhússins á lóð nr. 30 við Kambsveg.  Samþykki meðeigenda og nágranna að Kambsvegi 32 dags. 1. júní 2004 fylgir erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004.  Stærð: Áður byggt anddyri 4,4 ferm., 11,5 rúmm.  Gjald kr. 5.400 + 621"
29721 (01.18.230.3),BN029721,Kárastígur 9A,br. og áður gerðar svalir,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um samþykki fyrir áður gerðum svölum á suðausturhlið 2., 3. og 4. hæðar, áður gerðum breytingum á innra skipulagi þannig að ein íbúð er nú á hverrri hæð hússins eða samtals fjórar íbúðir ásamt áður gerðum breytingum á geymsluskúr á baklóð sem nú er skráður sem matshluti 02 í stað 70 áður á lóð nr. 9A við Kárastíg.  Samþykki sumra meðeigenda dags. 21. júní 2004 fylgir erindinu.  Gjald kr. 5.400"
29622 (01.42.160.1),BN029622,Kjalarvogur 7-15,opið vöruskýli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja opið vöruskýli úr stálgrind klæddri bárujárni á lóðinni nr. 7-15 við Kjalarvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004 fylgir erindinu.  Stærð: Vöruskýli (B-rými) 90 ferm. og 415,9 rúmm.  Gjald kr. 5.400 + 22.459"
29621 (01.42.160.1),BN029621,Kjalarvogur 7-15,lyftaraskýli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja skýli fyrir lyftara úr stálgrind klæddri bárujárni á lóðinni nr. 7-15 við Kjalarvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004 fylgir erindinu.  Stærð: Vöruskýli 180,0 ferm. og 1062,0 rúmm.  Gjald kr. 5.400 + 57.348"
29370 (04.34.670.1),BN029370,Klettháls 13,atvinnuhúsnæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Vottun eininga skal liggja fyrir við úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja verslunar- og skrifstofuhúsnæði úr límtré og yleiningum á lóðinni nr. 13 við Klettháls.  Brunahönnun dags. 26. júní 2004 fylgir erindinu.  Stærð: 1. hæð (með millipalli) 3189,4 ferm. og 22129,2 rúmm.  Gjald kr. 5.400 + 1.194.977"
29319 (04.34.260.1),BN029319,Klettháls 7,atvinnuhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt atvinnuhús  að hluta á tveimur hæðum, einangrað að utan og að mestu klætt með múrkerfi á lóð nr. 7 við Klettháls.  Jafnframt er byggingarleyfi fyrir atvinnuhús á sömu lóð sem samþykkt var 14. október 2003 fellt úr gildi og erindi 28626 dregið til baka. Einnig lögð fram umsögn skipulagsfulltrúa dags. 25.05.04.  Stærð: Atvinnuhús 1. hæð 1812,9 ferm., 2. hæð 398,1  ferm., samtals 2211 ferm., 13161,4 rúmm.  Gjald kr. 5.400 + 710.716"
29629,BN029629,Langahlíð 13,svalir á 3. hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að gera svalir á þriðju hæð (rishæð) hússins nr. 13 á lóðinni nr. 13-17 við Lönguhlíð.  Samþykki meðeigenda dags. 1. júní 2004 fylgir erindinu.  Gjald kr. 5.400
28692 (01.38.010.5),BN028692,Laugarásvegur 3,v. eignaskiptayfirlýsingar,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í húsinu á lóðinni nr. 3 við Laugarásveg.  Gerð er grein fyrir áður gerðri séreign (eign 00-01 ósamþ. íb.) og áður gerðri stækkun í óuppfyllt rými í kjallara.  Afsalsbréf dags. 6. júlí 1971 fylgir erindinu.  Stærð: Stækkun kjallara 19,8 ferm. og 45,54 rúmm.  Gjald kr. 5.400 + 2.459"
29710 (01.36.411.2),BN029710,Laugateigur 23,áður gerð íbúð í risi,Synjað. Samræmist ekki ákvæðum byggingarreglugerðar m.a. um lofthæð og stiga.,"Sótt er um að áður gerð íbúð í risi hússins nr. 23 við Laugateig verði samþykkt.  Erindinu fylgir virðingargjörð dags. 16. maí 1951, skoðunarskýrsla byggingarfulltrúa dags. 7. júlí 2003 o.fl. vegna fyrirspurnar 27633.  Gjald kr. 5.400"
29421 (01.17.220.3),BN029421,Laugavegur 24,br. notkun og op milli húsa,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta notkun á fyrstu hæð hússins nr. 24 við Laugaveg úr safnastarfsemi í þrjár hótelíbúðir. Jafnframt er sótt um leyfi til að gera dyragat á vegg sem liggur að næstu lóð til suðurs (Klapparstígur 35A) og samnýta hæðina tímabundið með því húsi.  Erindinu fylgir yfirlýsing um samþykki f.h. húsféagsins að Laugavegi 24 dags. 8. júní 2004.  Gjald kr. 5.400
29138 (01.17.200.9),BN029138,Laugavegur 27,áður gerðar breytingar á mhl 01,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta skráningu og eignaafmörkun í matshluta 01 í húsinu nr. 27 við Laugaveg. Jafnframt er gerð grein fyrir áður gerðum breytingum á annarri og þriðju hæð.  Gjald kr. 5.400
27811 (01.17.222.1),BN027811,Laugavegur 40,nr. 40 verslunar- og íbúðarh.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypta verslunar- og íbúðabyggingu á lóðinni nr. 40-40A við Laugaveg.  Húsið nr. 40 er þrjár hæðir, kjallari og rishæð.   Á fyrstu hæð hússins eru tvær verslanir en sex íbúðir eru á efri hæðum hússins. Geymslur og tæknirými eru í kjallara.  Stærð: Hús nr. 40, matshl. 02. Kjallari geymslur o.fl. 198,5 ferm. 1. hæð verslanir 188,3 ferm. 2. hæð íbúðir 158,0 ferm. 3. hæð íbúðir 121,6 ferm. 4. hæð (ris) íbúðir 115,8 ferm. 5. hæð 37,0 ferm.  Samtals 819,2 ferm. og 2489,2 rúmm.  Gjald kr. 5.100 + 134.417"
29711 (01.14.050.6),BN029711,Lækjargata 2,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir ótilgreindum breytingum á fyrirkomulagi veitingastaðar á annarri hæð hússins nr. 2 við Lækjargötu.  Gjald kr. 5.400
29671 (04.12.270.2),BN029671,Maríubaugur 95-103,"br. inni. millip. 3.h, nr. 99",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi og  byggja millipall yfir hluta íbúðar 3. hæðar húss nr. 99 (matshluta 03) á lóð nr. 95-103 við Maríubaug.  Stærð: Millipallur 22,2 ferm.  Gjald kr. 5.400"
29398 (01.13.653.3),BN029398,Mjóstræti 10,br. vinnustofu í íbúðarh.,Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júní 2004.,"Sótt er um leyfi til þess að klæða með bárujárni bakhús nr. 10A (matshluta 02), breyta gluggum og breyta vinnustofu í íbúðarhúsnæði á lóð nr. 10 við Mjóstræti.  Samþykki eiganda Grjótagötu 12 dags. 7. maí 2004, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. maí 2004, bréf skipulagsfulltrúa dags. 7. júní 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júní 2004 fylgja erindinu.  Gjald kr. 5.400"
29226 (04.77.120.2),BN029226,Móvað 3,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Vottun eininga skal liggja fyrir við úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri tvöfaldri bílgeymslu á lóðinni nr. 3 við Móvað. Húsið er einingahús úr timbri klætt viðarpanel, bárujárni og steinuðum sementsplötum (Viroc).  Umsögn RB vegna Þorláksgeisla 94-96 dags. 15. júlí 2003 fylgir erindinu.  Stærð: Íbúð 1. hæð 157,8 ferm., 2. hæð 49,3 ferm. Bílgeymsla 1. hæð 41,8 ferm.   Samtals 248,9 ferm. og 845,5 rúmm.  Gjald kr. 5.400 + 45.657"
29405 (01.44.500.3),BN029405,Nökkvavogur 42,vegna eignaskipta,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi hússins nr. 42 við Nökkvavog vegna gerðar eignaskiptayfirlýsingar.   Gjald kr. 5.400
29079 (01.82.300.5),BN029079,Rauðagerði 34,tvíbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004.,"Sótt er um leyfi til þess að byggja tvílyft tvíbýlishús með tveimur innbyggðum bílgeymslum þar sem neðrihæð er úr steinsteypu og niðurgrafin að hluta og efrihæð úr timbri með millilofti yfir hluta á lóð nr. 34 við Rauðagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004 fylgir erindinu.  Stærð: Íbúð 1. hæð 118,1 ferm., 2. hæð 187,6 ferm., milliloft 62,3 ferm., bílgeymslur 81,9 ferm., samtals 449,9  ferm., 1469,1 rúmm.  Gjald kr. 5.400 + 79.331"
29487 (04.77.310.1),BN029487,Rauðavað  5-11,nr. 5-11 fjölbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja fjögur steinsteypt þriggja hæða fjölbýlishús með samtals tuttugu og fjórum íbúðum á lóðinni nr. 5-11 við Rauðavað.  Ath. Rauðavað 1-11 skiptist í tvær lóðir, þ.e. lóð nr. 1-3 (sbr. erindi 28737) og lóð nr. 5-11.  Stærð: Hús nr. 5 (matshl. 01) 1. hæð íbúðir geymslur o.fl 247,3 ferm. 2. hæð íbúðir 246,7 ferm. 3. hæð íbúðir 246,7 ferm.   Samtals 740,7 ferm. og 2230,9 rúmm.  Hús nr. 7 (matshl. 02) 1. hæð íbúðir, geymslur o.fl 247,3 ferm. 2. hæð íbúðir 246,7 ferm. 3. hæð íbúðir 246,7 ferm.   Samtals 740,7 ferm. og 2230,9 rúmm.  Hús nr. 9 (matshl. 03) 1. hæð íbúðir geymslur o.fl 247,3 ferm. 2. hæð íbúðir 246,7 ferm. 3. hæð íbúðir 246,7 ferm.   Samtals 740,7 ferm. og 2230,9 rúmm.  Hús nr. 11 (matshl. 04) 1. hæð íbúðir geymslur o.fl 247,3 ferm. 2. hæð íbúðir 246,7 ferm. 3. hæð íbúðir 246,7 ferm.   Samtals 740,7 ferm. og 2230,9 rúmm.  Gjald kr. 5.400 + 481.874"
29148 (01.13.602.3),BN029148,Ránargata 16,heimag.+viðb.,Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004.,"Sótt er um leyfi til þess að byggja viðbyggingu yfir svalir þakhæðar, byggja tvo kvisti á suðurþekju og einn á norðurþekju þakhæðar og breyta innra skipulagi allra hæða einbýlishússins á lóð nr. 16 við Ránargötu.  Erindinu fylgja bréf lögfræði og stjórnsýslu dags. 1. júní 2004, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004 og íbúðarskoðun byggingarfulltrúa dags. 3. febrúar 2004.  Stærð: Stækkun þakhæðar 64 ferm., 125,2 rúmm.  Gjald kr. 5.400 + 6.761"
29681 (01.52.420.2),BN029681,Reynimelur 80-86,samþykki á íbúð í kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að sameina tvær eignir á jarðhæð  og breyta í íbúð í húsi nr. 84 á lóð nr. 80-86 við Reynimel.  Samþykki meðeigenda í húsi nr. 84 ódags. og umboð til handa Einari Matthíassyni dags. 4. júní 2004 fylgja erindinu.  Gjald kr. 5.400
29725 (01.28.140.6),BN029725,Safamýri 43,íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að endurgera sjálfstæða íbúð í kjallara hússins nr. 43 við Safamýri að mestu í samræmi við upphaflega samþykkt frá 23. feb. 1961. Jafnframt verði felldur niður stigi milli kjallara og fyrstu hæðar sem samþykktur var 26. okt. 1967.  Gjald kr. 5.400
29707,BN029707,Safamýri 48,áður gerð íb í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins nr. 48 á lóðinni nr. 46-50 við Safamýri. Jafnframt er sótt um leyfi til að gera garðdyr á stofuvegg undir svölum efri hæða.  Erindinu fylgir samþykki meðeigenda í matshluta 02 dags. 18. júní 2004.  Gjald kr. 5.400
29574 (01.67.501.6),BN029574,Skeljanes 6,6 sjálfstæðar íbúðir,"Frestað. Vísað til athugasemda á umsóknarblaði, útskriftar úr gerðabók  embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004 og umsagnar skipulagsfulltrúa frá 23. júní 2004.","Sótt er um leyfi til að innrétta sex sjálfstæðar íbúðir á fyrstu, annarri og þriðju hæð (rishæð)  hússins nr. 6 við Skeljanes. Jafnframt verði gerðar tvennar garðdyr á suðurhlið og komið fyrir fernum svölum við austur- og suðurhliðar hússins. Ennfremur verði gerð sex bílastæði á lóðinni.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004 og umsögn skipulagsfulltrúa dags. 23. júní 2004 fylgja erindinu.  Gjald kr. 5.400"
29521 (01.15.030.1),BN029521,Skúlagata 4,lyfta þaki,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir hringstiga milli sjöttu hæðar og þakhæðar og lyfta þaki yfir hluta hússins nr. 4 við Skúlagötu.  Umsögn skipulagsfulltrúa dags. 16. júní 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júní 2004 fylgja erindinu.  Stærð: Rúmmálsstækkun þakhæðar 72,6 rúmm.  Gjald kr. 5.400 + 3.920"
