nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
33991 (02.85.510.1),BN033991,Fannafold 35,stækkun neðri hæðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja einnar hæðar steinsteypta viðbyggingu við neðri hæð tvíbýlishússins á lóð nr. 35 við Fannafold.  Samþykki meðeiganda (á teikningu) fylgir erindinu.  Stærð:  Viðbygging 43,2 ferm., 131,8 rúmm.  Gjald kr. 6.100 + 8.040"
34150 (01.08.730.2),BN034150,Fiskislóð 38,breyta í límtré,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skila skal vottunarskjölum vegna eininga fyrir úttekt á botnplötu. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að skipta um byggingarefni áður samþykkts atvinnuhúss á lóðinni nr. 38 við Fiskislóð.  Byggingin var samþykkt sem stálgrindarhús en óskað er eftir að byggja límtréshús klætt að utan með urethaneiningum.  Gjald kr. 6.100
33842 (01.27.010.1),BN033842,Flókagata 54,samþ. risíb. og áður gerða sólst.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri sólstofu á rishæð og fyrir áður gerðri íbúð á rishæð fjölbýlishúss á lóð nr. 54 við Flókagötu.  Erindið var grenndarkynnt frá 12. júní til 10. júlí 2006. Engar athugasemdir bárust.  Umsögn skipulagsfulltrúa dags. 12. maí 2006, samþykki allra meðeigenda  mótt. 30. maí 2006 og íbúðarskoðun byggingarfulltrúa dags. 29. september 2005 fylgja erindinu.  Stærð: Áður gerð stækkun rishæðar 7,5 ferm., 21 rúmm.  Gjald kr. 6.100 + 1.281"
34452 (01.11.520.3),BN034452,Grandagarður 5,br. versl. í hárgreiðslustofu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta verslunar- og iðnaðarhúsnæði á 1. hæð í hárgreiðslustofu á lóð nr. 5 við Grandagarð.  Ljósrit af kaupsamningi vegna breytinga á eignarhaldi innfærður 18. júlí 2006 fylgir erindinu.  Gjald kr. 6.100
34446 (01.11.510.1),BN034446,Grandagarður 8,ofanábygging o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður gerðri viðbyggingu við suðurhlið 2. hæðar, leyfi til þess að byggja inndregna fjórðu hæðina úr stálvirki, byggja glerviðbyggingu við vesturhlið allra hæða með nýjum inngangi og breyta starfsemi úr lager og frystigeymslur í að mestur skrifstofur í suðurenda hússins á lóð nr. 8 við Grandagarð.  Jafnframt er erindi 33367 dregið til baka.  Stærð: Viðbygging xxx ferm., xxx rúmm.  Gjald kr. 6.100 + xxx"
34359 (01.52.431.0),BN034359,Grenimelur 40,v/eignaskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum breytingum á húsi á lóð nr. 40 við Grenimel.  Gjald kr. 6.100
34410 (05.13.530.1),BN034410,Gvendargeisli 44-52,svalalokun nr. 48,Frestað. Vantar skráningartöflu.,"Sótt er um leyfi til þess að loka með glerlokun svölum íbúðar 0203  á 2. hæð fjölbýlishúss nr. 48 á lóð nr. 44-52 við Gvendargeisla.   Samþykki meðeigenda dags. 30. júní 2006 fylgir erindinu.  Stærð: Svalaskýli 10 ferm., 27 rúmm.  Gjald kr. 6.100 + 1.647"
34453 (04.73.330.1),BN034453,Helluvað 1-5,heitur pottur á svalir 0402,Frestað. Leggja fram umsögn burðavirkishönnuðar vegna staðsetningar á potti.,Sótt er um að setja heitan pott á svalir íbúðar 0402 í húsinu á lóðinni nr. 1-5 við  Helluvað.   Samþykki meðeigenda í húsinu fylgir (skrifað á teikningu).  Gjald kr. 6.100
33610 (00.00.000.0),BN033610,Hlíðarhús 7,viðbygging og skyggni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Kostnaður vegna flutnings á lögnum skal greiddur af lóðarhafa.,"Sótt er um leyfi til þess að byggja við suðurenda 1. hæðar fyrir stækkað eldhús hjúkrunarheimilisins Eir ásamt skyggni yfir vörumóttöku og sorpgáma á lóð nr. 7 við Hlíðarhús.   Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. mars 2006.  Stærð: Stækkun samtals 69,3 ferm., 249,5 rúmm. Rými undir skyggni (B-rými) 100,8 ferm., 390,6 rúmm.  Gjald kr. 6.100 + 6.100 + 39.046"
34458 (01.81.810.8),BN034458,Hólmgarður 19,endurn. byggingarl.,"Frestað. Ekki er hægt að endurnýja áður gerða samþykkt óbreytta þar sem m.a. vantar skráningartöflu, samþykki meðeigenda og svalir.","Sótt er um endurnýjun á byggingarleyfi frá 13. október 1994 um leyfi til að hækka þak fjölbýlishússins á lóð nr. 19 við Hólmgarð.  Bréf umsækjanda ódags. fylgir erindinu.  Stærð: Stækkun vegna þaklyfti 40,9 ferm., 81 rúmm.  Gjald kr. 6.100 + 4.941"
34427 (04.67.420.2),BN034427,Hraunberg 12,3. færanlega kennslust.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. A-01 - A-03 dags. 20. júlí 2006.,"Sótt er um leyfi til þess að bæta við þriðju færanlegu kennslustofunni fyrir Waldorfskólann við þær tvær sem fyrir eru og að þær fái að vera næstu þrjú árin á lóð nr. 12 við Hraunberg.  Stærð: Færanlegar kennslustofur samtals 214,5 ferm., 712 rúmm.  Gjald kr. 6.100 + 43.432"
34438 (01.72.100.1),BN034438,Kringlan  4-12,br. á framhlið búðar (102),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta framhlið verslunareiningar 102 með útstillingarglugga að sameiginlegri göngugötu 1. hæðar Kringlunnar á lóð nr. 4-12 við Kringluna.  Umsögn brunahönnuðar dags. 25. júlí 2006 fylgir erindinu.  Gjald kr. 6.100
34439 (01.72.100.1),BN034439,Kringlan  4-12,"br. á innr. og frammhlið 226,228 o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir breytingum frá umsókn BN034003 vegna  breytts  innra skipulags einingar 238, breytinga á inngangi að einingu 228 og fyrir breyttri staðsetningu á brunaslöngum verslana 228 á 2. hæð Kringlunnar á lóð nr. 4-12 við Kringluna.  Umsögn brunahönnuðar dags. 25. júlí 2006 fygir erindinu.  Gjald kr. 6.100"
34386 (04.12.240.1),BN034386,Kristnibraut 14-22,14 - svalarlokun 0201,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja upp svalalokun á svölum íbúðar 0201 á 2. hæð  fjölbýlishúss nr. 14 á lóð nr. 14-22 við Kristnibraut.  Samþykki meðeigenda og meðlóðarhafa ódags. fylgir erindinu.  Stærð: Svalaskýli 15,1 ferm., 38 rúmm.  Gjald kr. 6.100 + 2.310"
33597 (01.83.120.1),BN033597,Langagerði 19,breyting inni og úti,Frestað. Grenndarkynningu ólokið.,"Sótt er um samþykki fyrir áður gerðri stækkun 1. hæðar (var kjallari) í sökkulrými og áður gerðri stækkun glerskála  við suðvesturhlið 2. hæðar (var 1. hæð) ásamt breytingu á skráningu þannig að kjallari og 1. hæð verða 1. og 2. hæð og bílgeymsla (var matshluti 04) verður hluti af mashluta 01 fyrir tvíbýlishússið á lóð nr. 19 við Langagerði.  Stærð:  Stækkun :  71,8 ferm., stækkun 1. hæðar 13,5 ferm., samtals 85,3 ferm., 227,6 rúmm.  Gjald kr. 6.100 + 6.100 + 13.884"
34083 (01.27.020.1),BN034083,Langahlíð  7-11,(7) reyndarteikn. 3. og 4. h,Frestað. Lagfæra skráningartöflu.,Sótt er um samþykki fyrir áður gerðum breytingum á íbúð 3. og 4. hæðar og leiðréttingu á skráningu sömu íbúðar (0301) í fjölbýlishúsi nr. 7 á lóð nr. 7-11 við Lönguhlíð.  Gjald kr. 6.100
33694 (01.41.201.4),BN033694,Langholtsvegur 101,kyndiklefi í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,Sótt er um leyfi til þess að stækka baðherbergi með því að sameina kyndiklefa og salerni kjallaraíbúðarinnar í húsinu á lóðinni nr. 101 við Langholtsveg.  Málinu fylgir samþykki meðeigenda fyrir breytingu í kjallara dags. 12. desember 2005.  Gjald kr. 6.100 + 6.100
33818 (01.17.402.4),BN033818,Laugavegur 71,færa glugga - stækka verslanir,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að stækka fyrstu hæð með því að færa glugga fram á húsinu á lóð nr. 71 við Laugaveg.  Stærð: 11,6 ferm., 37,1 rúmm.   Gjald kr. 6.100 + 6.100 + 6.100 + 2.263"
34156 (02.87.550.4),BN034156,Logafold 21,reyndarteikn.v/eignask.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi.,"Sótt er um samþykki fyrir áður gerðri stækkun 1. hæðar í áður sökkulrými tvíbýlishússins á lóð nr. 21 við Logafold.  Stærð: Áður gerð stækkun 88,2 ferm., 255,8 rúmm.  Gjald kr. 6.100 + 6.100 + 15.604"
34259 (04.77.140.2),BN034259,Lækjarvað 16-24,5 samb. tvíbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fimm sambyggð steinsteypt tvíbýlishús með samtals tíu íbúðum ásamt fimm bílgeymslum á lóð nr. 16-24 við Lækjarvað.   Stærð:  1. hæð 652,8 ferm., 2. hæð 610,5 ferm., bílgeymslur 173,4 ferm.  Samtals 1436,7 ferm., 4564,5 rúmm.  Gjald kr. 6.100 +  278.435"
34444,BN034444,Marteinslaug 8-16,"16 - loka svölum, íbúð nr 0201",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um að loka með gleri útipalli á jarðhæð í íbúð 0210 í húsi nr. 16 á lóð nr. 16-24 við Marteinslaug.   Ódagsett samþykki eigenda að Marteinslaug 8-10-12-14-16 fylgir erindinu.  Stærð: 7 ferm., og 17,5 rúmm.  Gjald kr. 6.100 + 1.067"
34424 (01.18.212.9),BN034424,Njálsgata 15A,stækkun bílskúrs,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um að stækka bílgeymslu á lóðinni nr. 15A við Njálsgötu.  Stækkun: 9,1 ferm., og 26,2 rúmm.  Gjald kr. 6.100 + 1.598"
33970 (01.23.502.1),BN033970,Nóatún 15,kvistur í risi  fleira,Frestað. Vísað til athugasemda á umsóknarblaði. Samþykkt takmarkað byggingarleyfi.,"Sótt er um leyfi til að stækka áður samþykktan kvist, koma fyrir baðherbergi í risi og samþykki fyrir áður gerðri íbúð í kjallara íbúðarhússins nr. 15 við Nóatún.  Virðingargjörð dags. 9. júní 1945 og íbúðarskoðun byggingarfulltrúa dags. 28. júlí 2006 fylgja erindinu.  Stærð: Stækkun 2,8 ferm., 6,4 rúmm.  Gjald kr. 6.100 + 390"
29532 (01.18.622.6),BN029532,Nönnugata 3A,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að hækka þak lítillega (15cm við þakkant, 34cm við mæni), setja franskar svalir á suðvesturgafl, koma fyrir þakglugga á suðausturþekju og innrétta svefnloft á rishæð hússins á lóðinni nr. 3A við Nönnugötu.   Erindið var grenndarkynnt frá 29. júní til 28. júlí 2004. Engar athugasemdir bárust.  Stærð: Stækkun samtals 4,8 ferm., 12,1 rúmm.  Gjald kr. 5.400 + 738"
34442 (01.29.320.7),BN034442,Síðumúli 21,br. 2. og 3. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um breytingar á innra skipulagi á 2. og 3. hæð, þar verða innréttuð hótelherbergi ofl, í húsinu á lóðinni nr. 21 við Síðumúla, matshluti 01. Þessi herbergi eru hluti af Hótel Vík.   Með umsókninni fylgir samþykki eigenda matshluta 02 og 03 dags. 24. júlí 2006.  Gjald kr. 6.100"
34358 (01.67.520.5),BN034358,Skeljatangi 9,br. á bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að hækka bílgeymslu um 15 sm og fækka bílskúrshurðum frá áður samþykktum teikningum við einbýlishúsið á lóð nr. 9 við Skeljatanga.  Stærð: Rúmmálsaukning 10 rúmm.  Gjald kr. 6.100 + 610
34437 (01.25.410.2),BN034437,Skipholt 50D,br innanh. og stigaop,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um breytingar á innra fyrirkomulagi og setja hringstiga á milli 1. og 2. hæðar í húsinu á lóðinni nr. 50D við Skipholt.  Gjald kr. 6.100
34432 (04.38.650.2),BN034432,Skógarás 21,eldhúsi breytt - leiðr. teikn.,Frestað. Lagfæra skráningu. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til að snúa (spegilvenda) húsinu miðað við samþykkta  teikningu og setja rimla yfir svalir á húsinu á lóðinni nr. 21 við Skógarás.  Gjald kr. 6.100
34431 (04.38.650.3),BN034431,Skógarás 23,eldhúsi breytt - leiðr. teikn.,Frestað. Lagfæra skráningu. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til að snúa (spegilvenda) húsinu miðað við samþykkta  teikningu og setja rimla yfir svalir á húsinu á lóðinni nr. 23 við Skógarás.  Gjald kr. 6.100
34430 (01.13.210.8),BN034430,Vesturgata  6-10A,(6-8) verslun og veitingast.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að innrétta hluta kjallara fyrir verslun og breyta veitingastað á 1. hæð, rishæð ásamt hluta kjallara í húsi nr. 6-8 á lóð nr. 6-10 við Vesturgötu.  Gjald kr. 6.100"
34426 (04.79.120.1),BN034426,Þingvað 61-83,11 keðjuhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja ellefu tvílyft steinsteypt keðjuhús ásamt innbyggðum bílgeymslum kringum sameiginlegtan garð á lóð nr. 61-81 við Þingvað.  Stærð: hús nr. 61 (matshluti 01) Íbúð 1. hæð 95,4 ferm., 2. hæð 82,9 ferm., bílgeymsla 27,5 ferm., samtals 205,8 ferm.,  676,6 rúmm. Hús nr. 63 (matshluti 02) Íbúð 1. hæð 95,1 ferm., 2. hæð 82,9 ferm., bílgeymsla 26,6 ferm., samtals 204,6 ferm., 672,8 rúmm. Hús nr. 65 (matshluti 03) Íbúð 1. hæð 111,1 ferm., 2. hæð 82,9 fem., þrjár bílgeymslur 79,7 ferm., samtals 273,7 ferm., 887,1 rúmm. Hús nr. 67 (matshluti 04) Íbúð 1. hæð 109,6 ferm., 2. hæð 82,9 ferm., samtals 192,5 ferm. Hús nr. 69 (matshluti 05) Íbúð 1. hæð 109 ferm., 2. hæð 82,9 ferm., samtals 191,9 ferm., 633,3 rúmm. Hús nr. 71 (matshluti 06) Íbúð 1. hæð 110,4 ferm., 2. hæð 82,9 ferm., samtals 193,3 ferm., 637,6 rúmm. Hús nr. 73 (matshluti 07) Íbúð 1. hæð 103 ferm., 2. hæð 82,9 ferm., tvær bílgeymslur 46,5 ferm., samtals 232,4 ferm., 759 rúmm. Hús nr. 75 (matshluti 08) Íbúð 1. hæð 95,4 ferm., 2. hæð 82,9 ferm., bílgeymsla 26,4 ferm., samtals 204,7 ferm., 673,2 rúmm. Hús nr. 77 (matshluti 09) Íbúð 1. hæð 96,7 ferm., 2. hæð 82,9 ferm., bílgeymsla 27,6 ferm., samtals 207,2 ferm., 680,9 rúmm. Hús nr. 79 (matshluti 10) Íbúð 1. hæð 95,8 ferm., 2. hæð 82,9 ferm., bílgeymsla 28,1 ferm., samtals 206,8 ferm., 679,7 rúmm. 81 (matshluti 11) Íbúð 1. hæð 96,8 ferm., 2. hæð 82,9 ferm., bílgeymsla 28,1 ferm., samtals 207,8 ferm., 682,7 rúmm.  Samtals á lóð 2320,7 ferm., 7618 rúmm.  Gjald kr. 6.100 + 464.698"
34421 (01.24.101.9),BN034421,Þverholt 5,"áður g. br., svalir o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi íbúða, leyfi til þess að stækka tvennar svalir á 4. hæð, byggja svalir á 3. hæð, síkka glugga á tveimur stöðum á austurhlið 2. hæðar fyrir franskar svalir, loka undirgangi fyrir sameiginlega hjóla- og vagnageymslu og loka áður stigahúsi frá Þverholti fjöleignarhússins á lóð nr. 5 við Þverholt.  Stærð: Stækkun vegna undirganga 5,5 ferm. á lóð nr. 5 og 5,5 ferm. á lóð nr. 7, samtals 11 ferm., 30,3 rúmm.  Gjald kr. 6.100 + 1.848"
34464 (00.00.000.0),BN034464,Hlíðarhús 7,"mæliblað, breyting á kvöð",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram endurútgefið mæliblað frá Framkvæmdasviði dags. 19. júlí 2006 þar sem legu á kvöð O.R. um holræsi er breytt á kafla, samanber bréf O.R. og lóðarhafa dags. 18. júlí 2006."
34466,BN034466,Meistari - stálvirkjameistari,staðbundin löggilding,Samþykkt sem staðbundin viðurkenning með vísan til bréfs umhverfisráðuneytisins dags. 25. nóvember 2005,Ofanritaður sækir um staðbundna löggildingu sem stálvirkjameistari í lögsagnarumdæmi Reykjavíkur.
34418 (01.13.630.4),BN034418,Bárugata 9,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er um heimild til að byggja bílskúr á lóðinni nr. 9 við Bárugötu.
34420 (01.18.431.6),BN034420,Bergstaðastræti 28A,(fsp) íbúð samþykkta í kjallara,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort íbúð á jarðhæð í húsinu nr. 28a við Bergstaðarstræti fáist samþykkt.
34441 (01.18.432.1),BN034441,Bergstaðastræti 32B,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er um leyfi til að byggja ofan á húsið 3. hæðina og gera ráð fyrir garðskála á þaki nýrri hluta hússins Bergstaðarstræti 32b. Skissa af fyrirhuguðum breytingum fylgir með.
34371 (01.18.311.0),BN034371,Bókhlöðustígur 6A,"(fsp) sólpallur, svalir, tröppur","Jákvætt. Enda verði pallur í neðri gluggabrún, og sótt verði um byggingarleyfi sem grenndarkynnt verður.","Spurt er hvort sólpallur, svalir og tröppur úr timbri verði samþykkt samkvæmt  meðfylgjandi teikningum á lóðinni nr. 6a við Bókhlöðustíg."
34435 (02.34.440.4),BN034435,Dofraborgir 15,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er um leyfi til að byggja viðbyggingu á tveimur hæðum samkv. meðfylgjandi teikningu við húsið Dofraborgir 15.
34423 (01.24.370.5),BN034423,Flókagata 9,(fsp) samþ á svölum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er um leyfi til að setja svalir úr áli á húsið Flókagötu 9, bréf og myndir fylgja með ásamt samþykki meðeigenda dagsett 28. júní 2006."
34417 (02.85.430.4),BN034417,Frostafold 48-54,(fsp)  um stækkun á bílageymslu fyrir hús 52-54,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort heimiluð yrði stækkun á bílgeymslu fyrir Frostafold 52- 54.
34433 (01.17.422.8),BN034433,Grettisgata 51,(fsp) breytingar á áðursamþ. aðaluppdráttum,"Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa á fyrirspurnarblaði, enda verði sótt um byggingarleyfi.",Spurt er um leyfi til að breyta þaki þ.e setja kvist á norðurhlið þaks á húsinu Grettisgata 51.
