nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
31935 (01.44.42),BN031935,"35"">Gnoðarvogur 56",svalaskýli,Frestað. Með vísan til athugasemdabréfs meðlóðarhafa.,"Sótt er um leyfi til að byggja óupphitað svalaskýli á svölum fjórðu hæðar og stækka austurhluta svala til samræmis við neðri hæðir hússins nr. 56 við Gnoðarvog.  Erindinu fylgir samþykki meðlóðarhafa dags. í apríl 2005.  Athugasemdabréf meðlóðarhafa dags. 1. september 2005 fylgir erindinu.  Málið var í kynningu frá 31. ágúst til 28. september 2005. Engar athugasemdir bárust.  Stækkun: 12 ferm. og 28,8 rúmm.  Gjald kr. 5.700 + 5.700 + 1.757"
33171 (01.36.020.9),BN033171,Gullteigur 4,niðurrif,Frestað. Gera skal grein fyrir uppbyggingaráformum á lóðinni.,"Sótt er um leyfi til þess að rífa húsið (matshluti 01, fastanúmer 201-8770, landnúmer 104524) á lóðinni nr. 4 við Gullteig.  Stærð hússins er 141,8 ferm. og 419,8 rúmm.  Svar skipulagsfulltrúa dags. 20. maí 2005 fylgir erindinu.  Gjald kr. 6.100"
33117 (01.77.720.1),BN033117,Hlíðarfótur 75,flutningshús(kaffi Nauthóll),Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að flytja úr borginni núverandi húsnæði Kaffi Nauthóls á lóð nr. 99 við Hlíðarfót.  Tölvubréf fyrirspyrjanda dags. 13. janúar 2006 fylgir erindinu.  Gjald kr. 6.100
33185 (01.15.030.7),BN033185,Ingólfsstræti 1,br. ofanábyggingu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta uppbyggingu ofanábyggingar úr steinsteypu í stálgrind, plötur úr holplötum og útveggjaklæðning forsteypt klæðning með sömu áferð og á neðri hæðum atvinnuhússins á lóð nr. 1 við Ingólfsstræti.  Gjald kr. 6.100"
32949 (04.96.340.2 01),BN032949,Kleifarsel 28,viðbygging Seljaskóli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að fjarlægja hluta núverandi skólahúsnæðis og byggja einlyftar steinsteyptar viðbyggingar við vesturhlið núverandi bygginga Seljaskóla og austan við íþróttahús á lóð nr. 28 við Kleifasel.  Forsögn f. Seljaskóla dags. október 2003,  rýmingaráætlun Seljaskóla (bréf og teikning) dags. 18. nóvember 2005 og bréf hönnuðar dags. 22. nóvember, 12. desember  2005 og 2. janúar 2006, skýrsla vegna brunahönnunar dags. 12. des. 2005 fylgja erindinu.  Stærð: Niðurrif 47,6 ferm., 155,2 rúmm.  Stækkun ( hús nr. 8,9 og 10) samtals 657,7 ferm., 2725,7 rúmm.  Gjald kr. 5.700 + 6.100 + 166.268"
33159 (04.11.610.2),BN033159,Kristnibraut 95-97,"reyndarteikningar,v/lokaúttektar",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi íbúðar 0206 sem er hönnuð fyrir fatlaða.  Jafnframt er sótt um að breyta innri hurð úr stigahúsi að bakgarði úr eldvarnarhurð í venjulega glerhurð í húsinu nr. 95-97 við Kristnibraut.  Gjald kr. 6.100
33160 (04.11.620.1),BN033160,Kristnibraut 99-101,"reyndarteikningar,v/lokaúttekktar",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi íbúðar 0206 sem er hönnuð fyrir fatlaða.  Jafnframt er sótt um að breyta innri hurð úr stigahúsi að bakgarði úr eldvarnarhurð í venjulega glerhurð í húsinu nr. 99-101 við Kristnibraut.  Gjald kr. 6.100
31865 (02.29.470.5 03),BN031865,Krosshamrar 9A,sólstofa - bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja bílgeymslu að vesturhlið og skála að suðurhlið hússins á lóðinni nr. 9A á lóðinni nr. 9-9A við Krosshamra.  Samþykki meðlóðarhafa og samþykki eigenda húsa nr. 11 og 11A dags. 30. maí 2005 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 og umsögn skipulagsfulltrúa dags. 28. júní 2005.  Stærð: Stækkun 58,1 ferm. og 162,8 rúmm. (þar af bílgeymsla 28,5 ferm.)  Gjald kr. 5.700 + 9.931"
32922 (04.63.320.1 05),BN032922,Leirubakki 26,núverandi skipulag í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um samþykki fyrir innra skipulagi kjallara fjölbýlishúss nr. 26 á lóð nr. 18-32 við Leirubakka.  Bréf hönnuðar dags. 5. janúar 2006 fylgir erindinu.  Gjald kr. 5.700
33179 (04.05.540.1),BN033179,Malarhöfði 10,skilti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp nýtt skilti um 6 ferm. hvora hlið á stand við aðkomuna að lóðinni nr. 10 við Malarhöfða.  Gjald kr. 6.100
27306 (01.23.500.7),BN027306,Miðtún 50,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 50 við Miðtún.  Á teikningum er gerð grein fyrir þremur séreignum í húsinu þ.e. íbúð á fyrstu hæð og tveimur ósamþykktum íbúðum í kjallara og í risi.  Virðingargjörð dags. 10. apríl 1945 fylgir erindinu.  Gjald kr. 5.100
33017 (01.23.500.8),BN033017,Miðtún 52,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Afmörkun ósamþykktrar íbúðar er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir afmörkun séreignar á þakhæð hússins á lóðinni nr. 52 við Miðtún.  Afsal innfært 13. maí 1998 fylgir erindinu.  Gjald kr. 5.700
33074 (01.24.781.2),BN033074,Miklabraut 15,breyta bílskúr,Synjað. Samræmist ekki byggðamynstri sbr. útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,"Sótt er um leyfi til þess að breyta bílskúr í tómstundaherbergi á lóðinni nr. 15 við Miklubraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar s.l., fylgir erindinu.  Gjald kr. 5.700"
33147 (01.18.660.3),BN033147,Njarðargata 49,byggja kvist og útbúa íbúð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að byggja kvist á norðvesturþekju og útbúa séreignaríbúð á rishæð hússins nr. 49 við Njarðargötu.  Stærð: Stækkun xx  Gjald kr. 6.100 + xx
33187 (01.18.212.9),BN033187,Njálsgata 15A,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttu innra fyrirkomulagi og eignarhaldi á fyrstu hæð og leiðréttu útliti vesturhliðar fyrstu hæðar hússins nr. 15A við Njálsgötu.  Samþykki meðeigenda dags. 10. og 11. janúar 2006 fylgir erindinu.  Gjald kr. 6.100
32992 (04.73.140.1),BN032992,Norðlingabraut 12,verslunar- og lagerhúsnæði,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja skrifstofu- og verslunarhúsnæði á tveimur hæðum auk lagerhúsnæði við 1. hæð allt úr stálgrind klæddri með málmklæðningu og að hluta viðarklæðningu ásamt steinsteyptum  bílakjallara fyrir 43 bíla á lóð nr. 12 við Norðlingabraut.  Brunahönnun Línuhönnunar dags. 13. desember 2005 fylgir erindinu.  Stærð: Bílakjallari 1397,8 ferm., verslun- og skrifstofur 1. hæð 1312,6 ferm., 2. hæð 676,4 ferm., lagerhúsnæði 1484,3 ferm., samtals 4871,1 ferm., 26879,7 rúmm.  Gjald kr. 5.700 + 6.100 + 1.639.662"
33170 (01.24.400.1 01),BN033170,Rauðarárstígur 31,sjúkraþjálfun ofl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að setja stálsvalir á vesturhlið 3. hæðar matshluta 06 og innrétta 3. hæð í sama matshluta fyrir sjúkraþjálfun í atvinnuhúsi nr. 18 á lóð nr. 31 við Rauðarárstíg og 18 við Þverholt.  Gjald kr. 6.100
33182 (01.37.--9.9),BN033182,Reykjavegur / Laugard.,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa vegna hækkunar á þaki.,"Sótt er um leyfi til þess að fjarlægja núverandi þak yfir stúku og byggja nýtt, stækka kjallararými frá samþykkt 23. nóv. 2004 í áður sökkulrými, breyta innra skipulagi víða, gluggum og hurðum á vesturhlið, stiga að 4. hæð og aðstöðu fyrir sjónvarpsmenn í rýmum á 4. hæð ásamt lóðafrágangi og staðsetningu bílastæð fatlaðra á lóð við Reykjaveg í Laugardal.  Bréf hönnuðar dags. 9. janúar 2006 og bréf brunahönnuðar dags. 12. janúar 2006 fylgja erindinu.  Stærð: Samtals viðbótar stækkun 210,5 ferm., 674,7 rúmm.  Gjald kr. 6.100 + 41.157"
33145 (01.46.010.2),BN033145,Skeifan 5,breyting úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta útfærslu tengikistu þannig að aka megi yfir áfyllingarlúgu sem er nær akstursleið á lóðinni nr. 5 við Skeifuna.  Gjald kr. 6.100
31661 (01.18.120.5),BN031661,Skólavörðustígur 22B,rishæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að hækka mænishæð þakhæðar, setja þakglugga á norðurþekju og byggja svalir og kvist á suðurþekju hússins á lóðinni nr. 22B við Skólavörðustíg.  Þakhæðin er hluti íbúðar á þriðju hæð hússins.  Málið var í kynningu frá 22. september til 20. október 2005. Engar athugasemdir bárust.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 og umsögn skipulagsfulltrúa dags. 15. júlí 2004 fylgdu fyrirspurnarerindi.  Samþykki meðeigenda í húsi og samþykki nágranna í húsum nr. 22A og 24 dags. 21. janúar og 16. júní 2005 fylgja erindinu.  Stærð: Stækkun rishæð 57,3 ferm. og 60,2 rúmm.  Gjald kr. 5.700 + 5.700 + 6.100 + 3.672"
32470 (01.18.120.6),BN032470,Skólavörðustígur 24,hækkun + innra frkl.,Frestað. Vantar samþykki lóðarhafa aðliggjandi lóðar.,"Sótt er um leyfi til þess að hækka grunnkóta húss um 85cm, breyta þakhalla og salarhæð annarrar og þriðju hæðar og breyta stiga og innra fyrirkomulagi hússins á lóðinni nr. 24 við Skólabörðustíg.  Ný skráningartafla fylgir erindinu, brúttóstærðir hússins breytast ekki skv. henni.  Gjald kr. 5.700"
33062 (01.15.410.2),BN033062,Skúlagata 17,stækkun lóðar o.fl.,Frestað. Vantar mæliblað.,Sótt er um stækkun lóðarinnar nr. 17 við Skúlagötu og breytt fyrirkomulag á lóð hússins. M.a. fjölgar bílastæðum í 48.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar 2006 og umsögn skipulagsfulltrúa dags. 11. janúar 2006 fylgja erindinu.  Gjald kr. 5.700
33173 (04.60.220.1),BN033173,Stekkjarbakki  4-6,skilti á þak ofl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að setja glugga á suður- og norðurhlið miðhluta húss frá millipalli, breyta glugga við inngang að vínbúð og setja upp tvö skilti á þak hvort um sig um 4 ferm á hús Garðheima á lóð nr. 4-6 við Stekkjabakka.  Gjald kr. 6.100"
32794 (01.13.210.5),BN032794,Tryggvagata 18,br. kj. og 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta útliti og innra fyrirkomulagi og byggja kjallara undir fyrirhugað hús nr. 18 við Tryggvagötu á lóðinni nr. 6-10A við Vesturgötu og nr. 18-18C við Tryggvagötu.   Í kjallara verða geymslur og tæknirými en á fyrstu hæð er komið fyrir bílageymslu fyrir 11 bíla.  Stærð: Stækkun kjallari xx  Gjald kr. 5.700 + xx
33121 (01.13.021.6),BN033121,Vesturgata 54A,"bæta við kvist,gluggar,svalir",Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að setja svalir fyrir framan kvist á austurhlið og stækka kvist á norðurhlið þakhæðar fjölbýlishússins á lóð nr. 54A við Vesturgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar 2006 fylgir erindinu.  Stærð: Stækkun xxx ferm., xxx rúmm.  Gjad kr. 6.100 + xxx"
31194 (02.84.850.5),BN031194,Vesturhús 12,áður gerð stækkun og gl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðu íbúðarherbergi ásamt stækkun í sökkulrými og áður gerðum breytingum á norðvestur- og suðausturhlið hússins á lóðinni nr. 12 við Vesturhús.  Jafnframt er erindi 29514 dregið til baka.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. ágúst 2005 fylgir erindinu.  Stærð: Stækkun í sökkulrými 74,6 ferm., 201,4 rúmm.  Gjald kr. 5.700 + 12.285"
32852 (01.54.001.6),BN032852,Víðimelur 54,geymsla og bílskýli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu er lagt fram að nýju bréf frá afgreiðslufundi byggingarfulltrúa frá 15.11.05. Sótt er um leyfi til þess að byggja geymslu og bílskýli á norðausturhorni lóðar ne. 54 við Víðimel, skv. uppdr. Ask Arkitekta, dags. 07.11.05.  Samþykki eigenda að Víðimel 52 og sumra eigenda að Hringbraut 73 og 75 fylgir erindinu. Málið var í grenndarkynningu frá 24.11 til 22.12.05. Engar athugasemdir bárust.  Stærð: Geymsla 8 ferm., 22,5 rúmm., bílskýli (B-rými) 22 ferm., 57,4 rúmm.  Gjald kr. 5.700 + 4.554"
33131 (01.17.030.4),BN033131,Þingholtsstræti 3,breyting á áður samþykktu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til þess að fjarlægja millipóst í gluggum og stækka glugga á vesturhlið 4. hæðar hótels á lóð nr. 3 við Þingholtsstræti.  Umsögn brunahönnuðar dags. 12. janúar 2006 fylgir erindinu.  Gjald kr. 6.100
33186 (01.24.410.8),BN033186,Þverholt 11,"stækkun, br. nýting ofl.",Frestað. Vísað til athugasemda á umsóknarblaði. Sérstök athygli umsækjanda er vakin á því að skipulagsferli er ekki lokið.,"Sótt er um leyfi til þess að byggja lyftuhús við vesturhlið, stækka 3. og 4. hæð, byggja 5. - 7. hæð, breyta innra skipulagi allra hæða fyrir geymslur, sameignarými og bílageymslu í kjallara, skrifstofur á 1.- 3. hæð og samtals tólf íbúðir á 4. - 7. hæð fjöleignarhússins á lóð nr. 11 við Þverholt.  Stærð: Stækkun samtals 1653,9 ferm., 6288,2 rúmm.  Gjald kr. 6.100 + 383.580"
32803 (01.13.430.3),BN032803,Öldugata 57,"reyndarteikn., svalir ofl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum svölum á 4. hæð og fyrir áður gerðri stækkun geymsluhúss á baklóð fjölbýlishússins á lóð nr. 57 við Öldugötu.  Erindið var grenndarkynnt frá 24.nóvember til 22. desember 2005. Engar athugasemdir bárust.  Stærð: Áður gerð stækkun geymsluhúss 18,8 ferm., 48,2 rúmm.  Gjald kr. 5.700 + 2.940"
33198,BN033198,Meistari - veggfóðra- dúklagningameistari,Staðbundin löggilding,Samþykkt sem staðbundin viðurkenning með vísan til bréfs umhverfisráðuneytisins dags. 25. nóvember 2005.,Ofanritaður sækir um staðbundna löggildingu sem veggfóðra- og dúklagningameistari í lögsagnarumdæmi Reykjavíkur.
33169 (04.63.200.1 02),BN033169,Arnarbakki 4-6,(fsp) hurð á gafl,Frestað. Á milli funda.,Spurt er hvort leyft yrði að útbúa innkeyrsludyr á öðrum hvorum gafli hússins nr. 4-6 við Arnarbakka.
33195 (01.28.030.3),BN033195,Álftamýri 29-41,(fsp.) sólst. nr. 31,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólstofu að suðurhlið raðhúss nr. 31 á lóð nr. 29-41 við Álftamýri.
33168 (01.88.510.4),BN033168,Blesugróf 27,"(fsp) br, atvinnuh. í íbúðarh.",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og séð fyrir nægjanlegum bílastæðum.,Spurt er hvort leyft yrði að breyta nú atvinnuhúsi í íbúðarhús með um 54 ferm.aukaíbúð í suðausturhorni hússins á lóð nr. 27 við Blesugróf.  Bréf fyrirspyrjanda ódags. fylgir erindinu.
33205 (01.21.910.1),BN033205,Borgartún 33,(fsp) ofanábygging,Jákvætt. Að byggja eina hæð ofan á húsið.,Spurt er hvort leyft yrði að byggja eina til tvær hæðir ofan á atvinnuhúsið á lóð nr. 33 við Borgartún.
33184 (01.71.022.1),BN033184,Drápuhlíð 41,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykki fengist til þess að byggja bílskúr gegn mótmælum eins meðeiganda á lóðinni nr. 41 við Drápuhlið.  Bílskúr var samþykktur á lóðinni árið 1966 en aldrei byggður.
33212 (00.00.000.0),BN033212,Fellsmúli 26,"(fsp) rífa 6. h, byggja 6. og 7.h",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að fjarlægja núverandi inndregna 6. hæð og byggja nýja 6. hæð sambærilega og núverandi 5. hæð ásamt inndregna 7. hæð á atvinnuhúsið á lóð nr. 26 við Fellsmúla.
32329 (01.24.370.5),BN032329,Flókagata 9,(fsp) fá kjallaraíb. samþykkta,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykki fengist fyrir íbúð í kjallara í íbúðarhúsi á lóð nr. 9 við Flókagötu.
33172 (01.18.231.1),BN033172,Frakkastígur 24,(fsp) útihurð úr eldhúsi í bakgarð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir dyrum úr eldhúsi út í bakgarð hússins nr. 24 við Frakkastíg.
33161 (04.93.340.6 03),BN033161,Gljúfrasel 10,(fsp) smíða yfir svalir,Frestað. Gera betur grein fyrir erindinu.,Spurt er hvort leyft yrði að byggja yfir svalir á íbúðarhúsinu Gljúfrasel 10 á lóð nr. 9 við Giljasel.
33146 (00.00.000.0 04),BN033146,Grensásvegur 12A,(fsp) breyta skrifst.húsn. í íbúð,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að breyta í íbúð hluta efri hæðar (rými 04- 0202) skrifstofuhússins nr. 12A við Grensásveg.
33189 (01.18.211.0),BN033189,Grettisgata 16,(fsp) loka undirgöngum,Frestað. Á milli funda.,Spurt er hvort leyft yrði að loka undirgangi í húsinu á lóðinni nr. 16 við Grettisgötu.  Jafnframt er spurt hvort undirgangurinn sé í eigu Reykjavíkurborgar og ef svo sé hvort Reykjavíkurborg eigi að bera kostnað við slíka breytingu.
33148 (08.1-.--6.3),BN033148,Heiðmörk Torgeirsst.,(fsp) útihús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja lítið útihús við hlið bústaðar Norðmannafélagsins í landi Torgeirsstaða í Heiðmörk.  Bréf f.h. Nordmannslaget paa Island dags. 3. janúar 2006 fylgir erindinu.
33124 (01.35.511.3),BN033124,Kleppsvegur 108,(fsp)rífa hluta af húsi og byggja nýtt,Frestað. Með vísan til útskriftar úr gerðabók embættisafgreiðsufundar skipulagsfulltrúa frá 13. janúar 2006.,Spurt er hvort leyft yrði að rífa helming af húsi og byggja einingarhús á tveimur hæðum á lóð nr. 108 við Kleppsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar 2006 fylgir erindinu.
33113 (04.99.850.4),BN033113,Lambasel 24,(fsp) minna einbýlish.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að byggja einbýlishús í líkingu við fyrirliggjandi uppdrátt eða samtals 187,4 ferm. með innbyggðri bílgeymslu á lóð nr. 24 við Lambasel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar 2006 fylgir erindinu."
33193 (01.44.531.0),BN033193,Nökkvavogur 35,(fsp) svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja svalir við miðhæð hússins á lóð nr. 35 við Nökkvavog.
33175 (01.42.000.1),BN033175,Skútuvogur 2,(fsp) turn ofl.,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja lágreistan turn yfir miðri vesturhlið hússins á lóðinni nr. 2 við Skútuvog.  Turnin myndi hýsa loftræstisamstæðu og skilti.  Tölvuljósmynd fylgir erindinu.
