nr,url,heimilisfang,tegund,nidurstada,spurning
25277 (01.17.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025277,Hverfisgata 68A,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð á 1. hæð í austurenda, fyrir afmörkun séreignar í kjallara og á rishæð ásamt  breyttu innra skipulagi í íbúðarhúsinu á lóð nr. 68A við Hverfisgötu. Gjald kr. 4.800"
24897 (01.15.150.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024897,Klapparstígur 18,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja upp skyggni yfir hluta svala á annarri hæð og jafnframt stækka aðra hæð um  1,9 ferm., byggja  yfir hluta svala þriðju og fjórðu hæðar, framlengja þak rislofts yfir svalir fjórðu hæðar og byggja nýjar svalir og kvist á rislofti (5. hæð) hússins á lóð nr. 18 við Klapparstíg. Samþykki meðeigenda dags.11. apríl 2002 og umsögn Borgarskipulags dags. 7. september 2001 fylgja erindinu. Stærð: Stækkun 2. - 5. hæð 37,5 ferm. og 129,1 rúmm. Gjald kr. 4.800 + 6.1967"
25292 (01.17.220.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025292,""">Klapparstígur 35A",Brunahurð á lóðarmörkum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að flytja brunahurð á þriðju hæð  sem staðsett var á lóðarmörkum að Laugavegi 24 á lóð nr.35A við Klapparstíg. Gjald kr. 4.800
23910 (01.35.511.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023910,Kleppsvegur 108,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til umfjöllunar.,"Sótt er um leyfi til þess að byggja timburviðbyggingu við suðurhlið tvíbýlishússins á lóð nr. 108 við Kleppsveg. Samþykki meðeigenda og nágranna dags. 10. október 2001 og þinglesið samkomulag við lóðarhafa Skipasunds 4 innfært 27. maí 2002 fylgja erindinu. Stærð: Viðbygging 29,9 ferm., 88 rúmm. Gjald kr. 4.100 + 3.608"
25293 (01.17.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025293,Laugavegur 24,brunahurð ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að stækka baðherbergi á 2.hæð og að flytja brunahurð á þriðju hæð sem var  staðsett á  lóðarmörkum að Klapparstígs 35A á lóð nr.24 við Laugaveg. Gjald kr. 4.800
24767 (02.87.580.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024767,Logafold 51,viðbygging,Frestað. Vísað til fyrri athugasemda.,"Sótt er um samþykki fyrir áður gerðri steinsteyptri  viðbyggingu að norðurhlið annarrar hæðar hússins á lóðinni nr. 51 við Logafold. Samþykki meðeiganda dags. 2. apríl 2002 fylgir erindinu. Stærð: Viðbygging 8,5 ferm. og 27,5 rúmm. Gjald kr. 4.800 + 1.320"
25251 (01.19.012.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025251,Njálsgata 57,niðurr. + fjölb.m. 14 íb.,Frestað. Vísað til athugasemda á umsóknarblaði. Lausn ófullkomin. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að rífa húsin (fastanúmer 200-30 og 200-28) á lóð nr. 55 og 57, sameina lóðirnar í eina og byggja þrílyft steinsteypt fjölbýlishús með 14 íbúðum ásamt bílakjallara á lóð nr. 55 og 57 við Njálsgötu. Stærð: (Niðurrif nr. 55 , timbur íbúðarhús 44 ferm., 241 rúmm., nr. 57 timbur íbúðarhús 115,8 ferm., 298 ferm.)  Íbúð kjallari 161,8 ferm., 1. hæð 283,9 ferm., 331,1 ferm., opinn bílakjallari 1.107,9 ferm., 3.136,3 rúmm. Gjald kr. 4.800 + 150.542"
25260 (01.18.650.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025260,Nönnugata 16,breyting á stiga,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta tröppu sem liggur niður í  kjallara fjölbýlishúss á lóð nr.16 við Nönnugötu. Gjald kr. 4.800)
24070 (01.67.600.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024070,Skildinganes 40,"Br. hæð, gluggum o.fl. ",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að hækka vegg á mörkum byggingareits að götu, hækka lítillega gólfkóta, breyta gluggum og leiðrétta stærðir nýsamþykkts einbýlishúss á lóð nr. 40 við Skildinganes. Stærð: Samtals var hús 306,6 ferm. verður 307,9 ferm., var 970,8 rúmm. verður 976,6 rúmm. Gjald kr. 4.100 + 278"
25278 (01.24.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025278,Skipholt 1,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir neyðarstiga  og útihurð á bakhlið byggingar og að breyta byggingu innan dyra á lóð nr.1 við Skipholt. Burðavirkisteikningar og bréf burðavirkishönnuðar  dags.18 júní 2002, samþykki meðeiganda (á teikningu) og bréf hönnuðar ódags. fylgja erindinu. Gjald kr. 4.800"
24684 (01.70.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024684,Skógarhlíð 12,breyting úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta tröppum við vesturgafl og hækka bílastæðaplan og jarðvegshæð á norðvesturhorni lóðar nr. 12 við Skógarhlíð. Bréf landslagsarkitekts dags. 5. mars 2002 fylgir erindinu. Gjald kr. 4.800
24871 (01.17.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024871,Skólastræti 5,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir breytingum á útliti hússins nr. 5 á lóðinni nr. 5-5B við Skólastræti. Gluggasetningu á suðurgafli er breytt, svalir eru færðar og suðurgaflinn er klæddur timburklæðningu í stað bárujárns áður. Umsögn Árbæjarsafns dags. 14. maí 2002 fylgir erindinu ásamt umsögn Húsafriðunarnefndar dags. 15. maí 2002 Samþykki meðlóðarhafa (á teikn.) fylgir erindinu. Gjald kr 4.800"
25120 (04.61.620.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025120,>Skriðustekkur 25-31,hús nr. 29 - bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að stækka áður samþykktan (en óbyggðan) bílskúr við húsið nr. 29 á lóðinni nr. 25-31 við Skriðustekk. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. júní 2002 fylgir erindinu. Samþykki meðlóðarhafa dags. 10. júní 2002 fylgir erindinu. Stærð: bílskúr xx Gjald kr. 4.800 + xx
22364 (01.42.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022364,Skútuvogur 2 ,Endurskoðaðar teikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir endurskoðuðum og leiðréttum teikningum af húsinu á lóðinni nr. 2 við Skútuvog. Grunnteikningar fyrstu og annarrar hæðar eru leiðréttar og innra skipulagi breytt. Klæðningu og gluggasetningu er breytt á öllum hliðum húss. Gólfkóti annarrar hæðar er hækkaður um 8 cm. og efsti hluti þakglugga hækkar um 35 cm. Komið er fyrir milliloftum í húsinu.  Bréf hönnuðar (ódags.) fylgir erindinu. Samkomulag dags. 25. júlí 2001 fylgir erindinu. Leigusamningur um spildu úr borgarlandi dags. 9. október 2000 fylgir erindinu. Stærð: Stækkun milliloft 338,8 ferm.  Gjald kr. 4.100"
25141 (01.79.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025141,Sléttuvegur 5-9,(9b og 9c) garðhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvær sólstofur við raðhús nr. 9B og 9C á lóðinni nr. 5-9 við Sléttuveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. júní s.l., fylgir erindinu. Stærð: 20 ferm., 51,8 rúmm. Gjald kr. 4.800 + 2468"
24931 (01.13.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024931,Sólvallagata 80,fjölbýlish. m. 38 íb. og bílg,Frestað. Vísað til athugasemda á umsóknarblaði. Stærðir einstakra rýma skulu vera í samræmi við ákvæði byggingarreglugerðar nr. 441/1998.,"Sótt er um leyfi til þess að byggja 4.- 5. hæða steinsteypt fjölbýlishús með 38 íbúðum, iðnaðar eða verslunarplássi á hluta 1. hæðar og bílageymslukjallara með 35 bílastæðum á lóð nr. 80 við Sólvallagötu. Lagt er til að hús verði framvegis númer 80, 82 og 84 við Sólvallagötu. Bréf hönnuðar dags. 5. mars, 23. apríl 2002 og 14. maí 2002 og bréf nágranna dags. 24. apríl 2002 fylgja erindinu. Stærð: Íbúð kjallari 706,1 ferm., 1. hæð 960 ferm., 2. hæð 1079,8 ferm., 3. hæð 1079,8 ferm., 4. hæð 731,9 ferm., 5. hæð 299,8 ferm., samtals 4857,4 ferm., 14189,6 rúmm., (opin bílgeymsla 1006,6 ferm., 2747,8 rúmm.) Gjald kr. 4.800 + 836.949"
24888 (04.64.810.1 08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024888,Stelkshólar 6,klæðning,Samþykkt  21. júní 2002. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að klæða með Steni-klæðningu austur- og suðurhlið hússins nr. 6 við Stelkshóla á lóðinni nr. 12-20 við Spóahóla og nr. 2-6 við Stelkshóla. Umsögn vegna ástands útveggja dags. 17. apríl 2002 fylgir erindinu. Gjald kr. 4.800
23647 (01.87.150.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023647,Traðarland 10,br. á þaki og sólstofa,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja valmaþak á hús og bílskúr og  byggja sólstofu úr hvítum álprófílum að suðurhlið hússins nr. 10 á lóðinni nr. 10-16 við Traðarland. Stærð. Stækkun v. sólstofu 10,33 ferm. og 25,8 rúmm. Rúmmálsaukning húsþaks 168,4 rúmm. Rúmmálsaukning bílskúrsþaks 26,4 rúmm. Gjald kr. 4.100 + 10.589"
25285 (01.17.200.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025285,Vatnsstígur 3,"fjórar íb., sólst., tröpp.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta fjórar nýjar íbúðir, eina á 1. hæð auk vinnustofu, tvær á annari hæð og tvær á þriðju hæð, byggja sólstofu við þriðju hæð og nýjar útitröppur við austurhlið bakhúss, áður Nýlistasafnið, á lóð nr. 3 við Vatnsstíg. Stærð: Sólstofa 3. hæð 32,7 ferm., 96 rúmm. Gjald kr. 4.800 + 4.608"
25282 (04.07.750.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025282,"2"">Viðarhöfði 2",(2a) heitur pottur,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir setlaug á suðursvölum yfir annarri hæð hússins nr. 2A á lóðinni nr 2 við Viðarhöfða. Jafnframt verði einu útleiguherbergjanna breytt í starfsmannaherbergi. Erindinu fylgir álit kærunefndar fjöleignahúsamála í málinu nr. 33/2000. Gjald kr. 4.800
24986 (01.18.131.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024986,Þórsgata 17,Br. í kj. og 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir breyttu innra skipulagi geymslukjallara og leyfi til þess að skipta rými á 1. hæð í tvö rými á lóð nr. 17 við Þórsgötu. Bréf hönnuðar dags. 22. apríl 2002 og 14. maí 2002 ásamt samþykki meðeigenda dags. 27. apríl 2002 fylgja erindinu. Gjald kr. 4.800
25301 (01.13.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025301,>Framnesvegur 23,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóð eftir niðurrif skal gerður í samráði við embættið.,"Sótt er um leyfi til þess að rífa húsið á lóðinni nr. 23 við Framnesveg. Fastanr. 200-0903, landnr. 100311, íbúð 94,6 ferm., 295 rúmm., geymsla 29,5 ferm., 97 rúmm.  Samtals 124,10 ferm., 392 rúmm."
25296 (01.11.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025296,Grandagarður 8,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa vörugeymslu á lóðinni nr. 8 við Grandagarða. Landnúmer 100046, fastanúmer 200-0164, mh. 02-01-01, stærð 342,9 ferm., 1630 rúmm."
25295 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025295,Mýrargata 26,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa viðbyggingu við húsið á lóðinni nr. 26 við Mýrargötu. Landnúmer 100059, fastanr. 200-0184, mh. 03-01-01, stærð 336 ferm., 1344 rúmm."
25308 (01.68.880.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025308,Nauthólsvík ,bátaskýli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um bráðabirgðaleyfi fyrir bátaskýli og bátarekka austan við Siglunes í Nauthólsvík. Skýlið verður fjarlægt um miðjan desember 2002.
24718 (01.29.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024718,Ármúli 10,(fsp) ofanábygging,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 11. júní 2002.,Spurt er hvort leyft yrði að byggja hæð ofan á húsið á lóðinni nr. 10 við Ármúla. Umsögn skipulagsfulltrúa dags. 11. júní 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. júní 2002 fylgja erindinu.
25276 (01.16.230.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025276,Ásvallagata 5,(fsp) svalir við 1.hæð,Jákvætt. Enda komi til samþykki meðeigenda.,Spurt er hvort leyft yrði að byggja svalir við suðurhlið 1. hæðar á svipaðan máta og fram kemur á meðfylgjandi ljósmynd og rissteikningu af húsinu á lóð nr. 5 við Ásvallagötu.
25259 (01.16.233.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025259,Blómvallagata 13,(fsp) kjallaraíbúð,Neikvætt. Íbúð of mikið niðurgrafin.,"Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara fjölbýlishúss  á lóð nr.13 við Blómavallagötu. Íbúðarskoðun byggingarfulltrúa dags. 6 júní 2002, ljósrit af afsali innf. 23. júlí 1958, virðingargjörð dags.1 apríl 1951 og ljósrit af eignaskiptasamningi innf.10 febrúar 1994 fylgja erindinu."
25256 (04.61.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025256,Brúnastekkur 3,(fsp) gluggabreytingar,Jákvætt. En betur færi og ódýrara yrði að smíða ný topphengd lausfög í gluggagöt.,Spurt er hvort leyfilegt sé að breyta gluggum á norður og austurhlið einbýlishúss á lóð nr. 3 við Brúnastekk.
25265 (01.24.370.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025265,Flókagata 9,bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja annan bílskúr á lóð nr. 9 við Flókagötu. Bréf fyrirspyrjanda dags. 18. júní 2002 fylgir erindinu.
25261 (01.46.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025261,Grensásvegur 15,Gámur,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort staðsetja megi gám fyrir tæki  til loftgæðamælinga á vegum Umhverfis- og Heilbrigðisstofu á lóð nr. 15 við Grensásveg.
25241 (04.11.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025241,Grænlandsleið 17-21,Fsp. 17-21 & 23-27 fjölgun íbúða,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta einbýlis- og raðhúsum á lóðunum nr. 17-21 og 23-27 við Grænlandsleið í tvíbýlishús.  Bréf umsækjanda dags. 3. júní 2002 fylgir erindinu.
25268 (01.24.441.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025268,Háteigsvegur 20,fsp. br.versl. í íb.,Jákvætt. Að uppfylltum skilyrðum þar með talið samþykki meðeigenda. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort unnt sé að breyta verslunarhúsnæði  í íbúð á fyrstu hæð hússins á lóð nr. 20 við Háteigsveg. Bréf fyrirspyrjanda ódagsett fylgir erindi.
25271 (01.35.310.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025271,Hjallavegur 4,"(fsp) kvistur, svalir og bísl.",Jákvætt. Enda uppfylli kvistur ákvæði byggingarreglugerðar nr. 441/1998 og sé ekki lengri en 2/3 af húshlið.,Spurt er hvort leyft verði að byggja kvist á bakhlið húss af sömu stærð og gerð eins og er á framhlið þess og svalir á suðurhlið ásamt bíslagi við inngang hússins á lóð nr. 4 við Hjallaveg.
