nr,url,heimilisfang,tegund,nidurstada,spurning
24265 (01.35.500.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024265,Efstasund 2,"áður byggður skúr, br. í kj. v. eignaskipta",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af húsi og bílskúr (matshl. 01 og 02) og áður byggðum skúr (matshl. 03) í vesturhorni lóðarinnar nr. 2 við Efstasund. Sýnd er áður gerð séreign í kjallara, gluggasetningu er breytt og svalir á suðurhlið annarrar hæðar hafa verið felldar út af teikningum. Stærð: Skúr 9,1 ferm. og 19,2 rúmm. Gjald kr. 4.800 + 922"
24308 (01.35.510.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024308,Efstasund 3,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 3 við Efstasund vegna gerðar eignaskiptayfirlýsingar. Sýndar eru tvær íbúðir í húsinu og gert hefur verið anddyri við inngang jarðhæðar og skyggni við inngang annarrar hæðar á austurhlið hússins. Virðingargjörð dags. 1. október 1943 fylgir erindinu. Stærð: Stækkun, anddyri xx Gjald kr. 4.800 + xx"
23861 (01.41.011.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023861,Efstasund 73,Áður gerð íbúð ofl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðri íbúð í kjallara hússins nr. 73 við Efstasund. Útliti norðausturhliðar er breytt. Skoðunarskýrsla byggingarfulltrúa dags. 16. október 2001 fylgir erindinu. Afrit af eignaskiptayfirlýsingu dags. 13. janúar 1952 fylgir erindinu. Samþykki meðeiganda dags.12 nóvember 2001 fylgir erindinu. Gjald kr. 4.100
24312 (01.41.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024312,Efstasund 78,Áður gerð íbúð í kjallara ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara ásamt áður gerðri stækkun kjallara undir sólstofu 1. hæðar, leyfi til þess að lækka jarðveg við suðurhlið og færa rafmagnstöflu og inntök í íbúðarhúsinu á lóð nr. 78 við Efstasund. Virðingargjörð dags. 10. október 1951, manntalsskýrsla dags. 16. október 1952 og íbúðarskoðun byggingarfulltrúa fylgja erindinu. Stækkun:  xx gjald kr. 4.800 + xx"
24068 (01.24.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024068,Einholt 2,Íbúð á annarri hæð.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta íbúð í atvinnurými (rými 0201) á annarri hæð matshluta 01 á lóðinni nr. 2 við Einholt. Jafnframt er skyggni yfir inngangi hússins breytt. Bréf vegna hljóðvistar dags. 13. júlí 2001 fylgir erindinu. Samþykki nokkurra meðeigenda dags. 27. nóvember og 3. desember 2001 fylgja erindinu. Gjald kr. 4.100
24276 (04.03.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024276,Eirhöfði 15,oliuskilja,Frestað. Málinu vísað til umsagnar heilbrigðiseftirlitsins að ósk þess.,Sótt er um leyfi til að koma fyrir sand- og olíuskilju á regnvatnslögn á lóðinni nr. 15 við Eirhöfða. Gjald kr. 4.800
24277 (04.03.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024277,Eirhöfði 2-4,olíuskilja,Frestað. Málinu vísað til umsagnar heilbrigðiseftirlitsins að ósk þess.,Sótt er um leyfi til að koma fyrir sand- og olíuskilju á regnvatnslögn á lóðinni nr. 2-14 við Eirhöfða. Gjald kr. 4.800
23998 (01.36.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023998,Engjateigur 7,"Stækkun kj, br. sorp bílast. ofl",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að koma fyrir tæknirými neðanjarðar norðan við húsið nr. 7 við Engjateig. Jafnframt er sótt um leyfi til að breyta fyrirkomulagi sorpgeymslu, breyta geymslurými 0002 í kaffi- og matstofu með eldhúsi, koma fyrir geymslu í rými sem áður var sýnt sem uppfyllt sökklarými og fleiri tiheyrandi breytingar. Ennfremur er sótt um leyfi til að fella niður  áhvílandi kvöð um notkun og undanþágu frá almennum reglum um bílastæði fyrir rými 0002, sbr. samþ. borgarráðs 15. maí 2001, og undanþágu frá sömu reglum fyrir rými 0003 . Einnig er sótt um leyfi til að breyta fyrirkomulagi bílastæða og útliti hússins til samræmis við aðrar breytingar.  Fyrirspurn nr. 23866 er um leið dregin til baka. Erindinu fylgir umboð til handa umsækjanda dags. 30. okt. 2001, bréf borgarstjóra dags. 7. nóv. 2001 varðandi bílastæði o.fl., greinargerð vegna brunahönnunar endurskoðuð 15. okt. 2001umsögn borgarskipulags dags. 3. des. 2001. Stækkun: 218 ferm. og 74,1 rúmm. Gjald kr. 4.100 + 3.038"
24286 (01.11.150.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024286,Eyjarslóð 1,Breytingar (matshl. 02),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjölga eignum úr einni í tvær og breyta innra fyrirkomulagi á báðum hæðum matshluta 02 í húsinu nr. 1 við Eyjarslóð. Gjald kr. 4.800
24269 (01.29.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024269,Fellsmúli 24-30,Stækkun í húsi nr. 24-26,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja skyggni og stækka anddyri á austurhlið hússins nr. 24-26 á lóðinni nr. 24-30 við Fellsmúla. Stærð: Stækkun, anddyri 15,7 ferm. og xx rúmm. Gjald kr. 4.800 + xx"
24281 (01.24.360.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024281,Flókagata 1,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjarlægja svalir af fyrstu og annarri hæð og byggja í þess stað viðbyggingu með baðherbergjum í kjallara og á fyrstu og annarri hæð gistiheimilisins á lóðinni nr. 1 við Flókagötu. Umsögn Borgarskipulags dags. 7. maí 2001 fylgir erindinu. Stærð: Stækkun, viðbygging 21,1 ferm. og 63,5 rúmm. Gjald kr. 4.800 + 3.048"
24315 (04.36.470.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024315,Fylkisvegur 9,Hlið fyrir smartkort,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja rafrænt snúningshlið að búningsklefum baðgesta í Árbæjarlaug á lóðinni nr. 9 við Fylkisveg. Gjald kr. 4.800
24175 (01.54.140.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024175,Grenimelur 1,br. skráningu og eignarh.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta eignarhaldi og skráningu rýma í kjallara og á fyrstu hæð hússins nr. 1 við Grenimel. Jafnframt er sótt um að sameina matshlutana 70 og 71 og að hinn sameinaði matshluti verði nr. 02. Ennfremur er umsókn nr. 20919 dregin til baka.  Samþykki meðeigenda fylgir áritað á teikningar. Erindinu fylgir bréf hönnuðar ódags.  Gjald kr. 4.100
22168 (01.29.540.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022168,Grensásvegur 12 ,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og útliti húsins á lóðinni nr. 12 við Grensásveg. Jafnframt er sótt um leyfi fyrir breyttu fyrirkomulagi á lóð og breyttri skráningu. Samþykki nokkurra meðeigenda dags. 2. febrúar 2001 og 19. nóv. 2001 (Bónusbarinn ehf) og samþykki nágranna  dags. 2. júlí 2001 og 14. des. 2001 (Aðhald ehf) fylgir erindinu. Gjald kr. 4.100
24285 (01.46.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024285,Grensásvegur 13,Viðbyggingu f. lyftu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja viðbyggingu og lyftuturn að austurhlið hússins á lóðinni nr. 13 við Grensásveg. Stærð xx Gjald kr. 4.800 + xx
24222 (01.46.100.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024222,Grensásvegur 3,(3) Skyndibitastaður (PizzaHut).,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að koma fyrir veitingastað fyrir flatbökur í norðuhluta húss nr. 3 (matshl. 01) á lóðinni nr. 3-7 við Grenásveg. Ekki er reiknað með að veitinga verði neytt á staðnum. Núverandi loftræsikerfi  verði notað áfram, þ.á.m. útblástur frá ofni upp fyrir þak hússins. Jafnframt er sótt um leyfi til að koma fyrir um 25 ferm., af ljósaskiltum.  Erindinu fylgir samþykki meðeigenda á tveimur blöðum dags. 20. des. 2001. Gjald kr. 4.800"
24289 (04.30.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024289,Grjótháls 7-11,Breytingar,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir breytingum á matshluta 03 á lóðinni nr. 1-3 við Grjótháls. Breytingarnar varða innra fyrirkomulag, þ.á.m. stækkun milligólfs og nýjan stoðvegg við norðurhlið. Erindinu fylgir bréf hönnuðar dags. 18. des. 2001 ásamt fylgiskjölum. Stækkun: 105 ferm. Gjald kr. 4.800"
24116 (01.85.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024116,Grundarland 2-8,nr. 4 - þak+sólstofa,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að hækka og breyta þaki og byggja sólstofu við suðurhlið  hússins nr. 4 (matshl 02) á lóðinni nr. 2-8 við Grundarland. Samþykki meðlóðarhafa dags. 1. desember 2001og útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 14. desember 2001 fylgja erindinu. Stærð: Stækkun, sólstofa 29,8 ferm. Rúmmál húss eykst um 338,5 ferm. Gjald kr. 4.100 + 16.248"
24180 (05.13.550.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024180,Gvendargeisli 14,Einbýli m. innb. bílg,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á þremur pöllum og með innbyggðri bílgeymslu á lóð nr. 14 við Gvendargeisla. Stærð: Íbúð 1. hæð 114 ferm., 2. hæð 76,9 ferm., bílgeymsla 25,2 ferm., samtals 216,1 ferm., 754,5 rúmm. Gjald kr. 4.100 + 36.216"
24264 (02.57.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024264,Gylfaflöt 32,Endurnýjun á byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Vottun eininga skal liggja fyrir eigi síðar en við úttekt á botnplötu.,"Sótt er um endurnýjun á byggingarleyfi frá 27. júní 2001 þar sem sótt var um ""leyfi til þess að byggja atvinnuhúsnæði á tveimur hæðum úr límtré klæddu samlokueiningum á lóðinni nr. 32 við Gylfaflöt."" Stærð: 1. hæð 596,2 ferm., 2. hæð 287,6 ferm.  Samtals 883,8 ferm., 4920,0 rúmm. Gjald kr. 4.800 + 236.160"
24305 (01.24.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024305,Háteigsvegur 7,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja milligólf yfir lagerrými og breyta innra fyrirkomulagi á annarri hæð hússins á lóðinni nr. 7 við Háteigsveg Stærð: Stækkun v. milligólfs 188,0 ferm. Gjald kr. 4.800"
24304 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024304,Holtavegur 10,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir minniháttar breytingum á fyrirkomulagi brunavarna í húsinu nr. 10 við Holtaveg. Gjald kr. 4.800
24172 (04.67.340.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024172,Hólaberg 76,Íbúðareiningar,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Þinglýsa skal yfirlýsingu um að samþykkt íbúðareiningana sé bundið við nafn umsækjanda, þá starfsemi sem nú fer fram í húsinu, en samþykkt falli niður breytist forsendur.","Sótt er um leyfi til þess að innrétta tvær íbúðareiningar í matshluta 02, breyta útliti norðvestur og suðausturhliðar sama húss, fjölga um eitt bílastæði og byggja sorpskýli á lóð nr. 76 við Hólaberg. Gjald kr. 4.100"
24255 (04.33.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024255,Hraunbær 107,Br. á sameign í fimm herbergi ofl.,Samþykkt 21.12.01. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta sameiginlegu eldhúsi, setustofu og fleiri sameignarrýmum í fimm íbúðaherbergi  á 1. og 2. hæð í norðurenda matshluta 01, breyta útliti þess hluta sama húss, leiðrétta skráningu matshluta 01, færa sorpskýli og fjölga bílastæðum um tvö á lóð nr. 107 við Hraunbæ.  Erindinu fylgir þinglesin yfirýsing innfærð 14. sept. 1998 þar sem fram kemur að allar íbúðareiningar í húsinu skuli vera í eigu eins aðila. Stærð: Kjallari verður 148,4 ferm., 1. hæð var 749,1 ferm. verður 769,9 ferm., 2. hæð var 749,1 ferm. verður 684,9 ferm., matshluti 01 verður samtals 1603,2 ferm.,  var 4552,1 rúmm. verður 5227,1 rúmm. Gjald kr. 4.800 + 32.400"
24137 (01.17.100.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024137,Hverfisgata 18,"Br. inni, Alþjóðahús",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að breyta innra skipulagi á öllum hæðum fyrir rekstur Alþjóðahúss með veitinga og fundaraðstöðu á götuhæð, skrifstofum á 2. hæð, viðtalsherbergjum í risi, eldhúsi og tölvuveri í kjallara. Jafnframt er sótt er um leyfi til þess að setja upp hjólastólalyftu við suðurhlið hússins á lóð nr. 18 við Hverfisgötu. Umsögn Borgarskipulags dags. 3. desember 2001, ódags. bréf hönnuðar mótt. 17. des. 2001, bréf hönnuðar dags. 6. sept. 2001, greinargerð Línuhönnunar vegna brunavarna dags. 17. des. 2001, umsögn gatnamálastjóra dags. 6. desember 2001, bréf Húsafriðunarnefndar ríkisins dags. 12. des. 2001, umsagnir Borgarskipulags dags. 6. september 2001 og 21. desember 2001 fylgja erindinu. Gjald kr. 4.100"
24319 (01.17.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024319,Hverfisgata 26,breyting á teikningu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir leiðréttingum á teikningum til samræmis við aðstæður á veitingastaðnum í húsinu nr. 26 við Hverfisgötu. Jafnframt er þess óskað að teikningar sem samþykktar voru 20. des. s.l., verði felldar úr gildi. Gjald kr. 4.800"
22344 (01.17.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022344,Hverfisgata 26 ,Eldhús fært ofl,Var samþykkt 20.12.01. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að færa eldhús á fyrstu hæð og breyta geymslu í kjallara veitingastaðar og breyta skilti á húsinu nr. 26 við Hverfisgötu. Gjald kr. 4.800
24212 (01.15.321.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024212,Hverfisgata 67,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af matshluta 01 og 03 á lóð nr. 67 við Hverfisgötu. Virðingagjörð dags. 1. júní 1942 og samþykki meðeiganda (á teikningu) fylgja erindinu. Gjald kr. 4.800
24060 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024060,Kirkjustræti 14,breytingar,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta lítillega innra skipulagi  og fjarlægja skorstein á suðurþekju Alþingishússins á lóð nr. 14 við Kirkjustræti. Bréf hönnuðar dags. 1. nóvember 2001 og umsögn Húsafriðunarnefndar ríkisns dags. 15. nóvember 2001 og umsögn Árbæjarsafns dags. 26. nóvember 2001 fylgja erindinu. Gjald kr. 4.100
24238 (01.54.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024238,Kvisthagi 19,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í kjallara og skráningu hússins nr. 19 við Kvisthaga. Meðal breytinga er afmörkun á séreignarrými í kjallara. Gjald kr. 4.800
24303 (02.6-.---.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024303,Lambhagi gróðurstöð ,br. frá samþ. 6.2.01,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta lítillega gróðurhúsi suðvestan við núverandi gróðurhús á lóð gróðrarstöðvarinnar Lambhaga við Vesturlandsveg og leiðrétta stærðir.  Stærðir: 2439 ferm., 10.778,5 rúmm. Gjald kr. 4.800 + 517.368"
24287 (01.35.320.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024287,Langholtsvegur 2,Leiðréttar reyndart.,Var samþykkt 20.12.01. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttingum á  reyndarteikningum sem samþykktar voru 23. okt. 2001 og skráningu fyrir alla matshluta á lóðinni nr. 2 við Langholtsveg. Gjald kr. 4.800
24299 (01.18.510.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024299,Laufásvegur 44,Gluggum á jarðh. breytt.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að síkka glugga á vestur- og suðurhlið og breyta innra fyrirkomulagi á jarðhæð hússins á lóðinni nr. 44 við Laufásveg. Gjald kr. 4.800
23447 (01.36.520.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023447,Laugateigur 58,Nýr kvistur og stækkun annarra,Frestað. Lagfæra skráningu. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til uppdrátts nr. A-101 breytt 15.08.01.,"Sótt er um leyfi til að byggja nýjan kvist á norðurþaki og stækka þrjá kvisti sem fyrir eru á þaki hússins nr. 58 við Laugateig.  Umsögn Borgarskipulags vegna fyrirspurnar dags. 29. maí 2001 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 1. júní 2001, samþykki meðlóðarhafa dags. 17. des. 2001, fax meðeiganda dags. 18. des. 2001 fylgir erindinu. Stærðaraukning: 42.4 rúmm. Gjald kr. 4.100 + 1.734"
24221 (01.17.150.3 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024221,Laugavegur 20A,"br. inni, áfangi.",Samþykkt 4. janúar 2002. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Með vísan til gr. 82 í byggingarreglugerð nr. 441/1998 skal lóðarfrágangi við húsið lokið eigi síðar en 1. júní 2002 að viðlögðum dagsektum sbr. gr. 210 í byggingarreglugerð.,"Sótt er um leyfi til þess að taka í notkun sal á 1. hæð í nýbyggingu, snyrtingar í kjallara, breyta notkun kjallara undir gamla húsinu nr. 20A og innrétta til bráðabirgða starfsmannaaðstöðu í húsi nr. 20 allt á lóð nr. 20-20A við Laugaveg. Gjald kr. 4.800"
24190 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024190,Laugavegur 22,breyting inni,Var samþykkt 20. desember 2001. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar veitingarstaðar, færa bar og breyta snyrtingum í húsi nr. 22 á lóð nr. 22 við Laugaveg. Gjald kr. 4.100"
