nr,url,heimilisfang,tegund,nidurstada,spurning
24859 (01.41.011.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024859,Efstasund 77,íbúð á jarðhæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðri íbúð á jarðhæð hússins á lóðinni nr. 77 við Efstasund.  Lóðarleigusamningur dags. 13. janúar 1952 og samþykki meðeigenda (ódags.) fylgja erindinu. Gjald kr. 4.800
24624 (01.46.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024624,Faxafen 9,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja einnar hæðar viðbyggingu úr stáli, timbri og gleri að austurhlið hússins á lóðinni nr. 9 við Faxafen. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. apríl 2002 fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Stærð: Viðbygging 160,3 ferm., 578,7 rúmm.  Gjald kr. 4.800 + 27.778"
24872 (02.46.810.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024872,Fossaleynir 19-21,br. inni og skipul. lóðar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þessa breyta innra skipulagi á báðum hæðum, breyta skipulagi lóðar, samþykki fyrir breytttum gluggum og leiðréttri stærð atvinnuhúss á lóð nr. 19-21 við Fossaleyni. Bréf hönnuðar dags. 15. apríl 2002 og brunahönnun VSI dags. 16. apríl 2002 fylgja erindinu. Stærð: Hús var 16534,4 rúmm., verður 16584,2 rúmm. Gjald kr. 4.800 + 2.390"
24754 (01.11.2-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024754,Grandagarður 20,öryggisþró,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að byggja staðsteypta öryggisþró kringum olíutanka á lóðinni nr. 20 við Grandagarð. Gjald kr. 4.800
24864 (01.18.430.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024864,Grundarstígur 11,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum íbúðum á 1.-3.  hæð og afmörkun séreigna í kjallara, á 1. hæð og þakhæð fjöleignarhúss á lóð nr. 11 við Grundarstíg. Gjald kr. 4.800"
24881 (05.13.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024881,Gvendargeisli 20-28,br. bað og opnun hurða,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta lítillega skipulagi baðherbergja og opnun hurða í bílgeymslu, sorpgeymslum og á svölum fjöleignarhúss á lóð nr. 20-28 við Gvendargeisla. Gjald kr. 4.800"
24536 (05.13.540.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024536,Gvendargeisli 36,Einbýlishús m. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri tvöfaldri bílgeymslu á lóð nr. 36 við Gvendargeisla. Stærð: Íbúð 174 ferm., bílgeymsla 38,7 ferm., samtals 212,7 ferm., 824,3 rúmm. Gjald 4.800 +39.566"
24879 (05.13.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024879,Gvendargeisli 44-52,br. bað og opnun hurða,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta lítillega skipulagi baðherbergja og opnun hurða í bílgeymslu, sorpgeymslum og á svölum fjöleignarhúss á lóð nr. 44-52 við Gvendargeisla. Gjald kr. 4.800"
24830 (05.13.560.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024830,Gvendargeisli 58,br. byggingaraðferð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta um aðalbyggingarefni í nýsamþykktu einbýlishúsi, úr steinsteypu í forsteyptar einingar og að hluta timburveggi á lóð nr. 58 við Gvendargeisla. Vottun Rb dags. 17.03.2000 fylgir erindinu. Gjald kr. 4.800"
24597 (05.13.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024597,Gvendargeisli 76,Einbýli m. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einlyft, steinsteypt íbúðarhús, slétthúðað og kvarsað að utan, með innbyggðri  bílgeymslu á lóðinni nr. 76 við Gvendargeisla.  Stærð: Íbúð 189,1 ferm., bílgeymsla  50,6 ferm., samtals 239,7 ferm., 902,5 rúmm. Gjald kr. 4.800 + 44.773"
24885 (02.57.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024885,Gylfaflöt 32,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta byggingaraðferð, útliti og innra fyrirkomulagi hússins á lóðinni nr. 32 við Gylfaflöt.  Húsið verði steinsteypt klætt prófíljárni. Þakformi er breytt. Mænishæð er lækkuð og flatarmál og rúmmál hússins breytist. Stærð: Húsið var áður skráð samtals 883,8 ferm., 4800,8 rúmm. en verður nú 884,0 ferm. og 4793,5 rúmm. Gjald kr. 4.800"
24761 (01.14.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024761,Hafnarstræti 4,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir leiðréttum teikningum vegna eldvarna á annarri hæð í húsinu á lóðinni nr. 4 við Hafnarstræti. Gjald kr. 4.800
24870 (01.55.2-9.9 10),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024870,Hagatorg 3 - Háskólabíó,breyting úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að gera dyr og útitröppur á austurhliðinni á  sviðsturni Háskólabíós á lóðinni nr. 3 við Hagatorg. Gjald kr. 4.800
24695 (02.35.230.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024695,Hamravík 84,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri tvöfaldri bílageymslu á lóðinni nr. 84 við Hamravík. Stærð: Íbúð 1. hæð 96,4 ferm., 2. hæð 118,4 ferm., bílageymsla 38,5 ferm. Samtals 258,3 ferm. og 897,6 rúmm. Gjald kr. 4.800 + 43.070"
24305 (01.24.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024305,Háteigsvegur 7,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að setja milligólf yfir lagerrými og breyta innra fyrirkomulagi á annarri hæð hússins á lóðinni nr. 7 við Háteigsveg. Stærð: Stækkun v. milligólfs 177,0 ferm. Gjald kr. 4.800"
24678 (01.38.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024678,Hjallavegur 37,"Lyfta þaki, byggja bílskúr",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Höfundur hafi samband við embætti byggingarfulltrúa.,"Sótt er um leyfi til að lyfta þaki, stækka íbúð, breyta innra og ytra skipulagi í húsinu og byggja steinsteyptan bílskúr, á lóðinni nr. 37 við Hjallaveg. Samþykki nágranna (á teikn.) fylgir erindinu. Stærðir: Íbúð xx, bílskúr xx Gjald kr. 4.800 + xx"
24049 (04.33.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024049,Hraunbær   2-34,nr. 26 reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir reyndarteikningum af kjallara hússins nr. 26 (matshl. 14) í húsinu nr. 8-34 á lóðinni nr. 2-34 við Hraunbæ vegna gerðar eignaskiptayfirlýsingar. Sýndar eru tvær áður gerðar séreignir (ósamþ. íbúðir) í kjallara hússins. Bréf hönnuðar dags. 20. mars 2002 fylgir erindinu. Afsalsbréf dags. 21 febrúar 1994 (eign 0001) og 30. desember 1998 (eign 0002) fylgja erindinu. Gjald kr. 4.100
24857 (04.34.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024857,Hraunbær 102,(Skalli) veitingahús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi í rými 0102 og jafnframt koma fyrir loftræstitúðum á norðurhlið hússins nr. 102A (matshl. 01) á lóðinni nr. 102 við Hraunbæ. Gjald kr. 4.800
24865 (04.33.520.1 16),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024865,Hraunbær 92,Íbúð í kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir íbúð á jarðhæð fjöleignarhúss nr. 92 á lóð nr. 62-100 við Hraunbæ. Samþykki meðeigenda ódags. og bréf umsækjanda ódags. fylgja erindinu. Gjald kr. 4.800
24613 (01.52.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024613,Hringbraut 119,Reyndarteikningar.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu Hringbraut 119 og bílgeymslukjallara (matshluta 01og 07) á lóðinni Hringbraut 119 - Lágholtsvegur 4-14 vegna gerðar eignaskiptayfirlýsingar. Samþykki eiganda sér bílastæðis í matshluta 07 dags. 1. apríl 2002 fylgir erindinu. Gjald kr. 4.800
22288 (01.52.401.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022288,Hringbraut 85 ,Áður gerð íbúð í kjallara,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir áður gerðri íbúð í kjallara, áður gerðum kvisti á rishæð og reyndarteikningum af húsinu á lóðinni nr. 85 við Hringbraut. Samþykki nokkurra meðeigenda dags. 4. desember 2000 fylgir erindinu. Virðingargjörð dags. 1. maí 1941 fylgir erindinu. Skoðunarskýrslur byggingarfulltrúa dags. 16. október 2000 og 14. desember 2000 fylgja erindinu. Umsögn skrifstofustjóra byggingarfulltrúa dags. 15. janúar 2001, bréf Sigríðar R. Júlíusdóttur hrl., dags. 8. maí 2001, tvö bréf skrifstofustjóra byggingarfulltrúa dags. 2. júlí 2001, bréf Maríu Thejll hdl., dags. 13. júlí 2001 fylgja erindinu. Málinu fylgir tillaga að yfirlýsingu um aðgangskvöð, bréf eigenda þakhæðar dags. 20. febrúar 2002, bréf eiganda kjallara dags. 13. mars 2002 og bréf kaupanda miðhæðar dags. 18. mars 2002. Stærð: Stækkun kvistur xx Gjald kr. 4.100"
24736 (04.11.380.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024736,Jónsgeisli 33,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri tvöfaldri bílageymslu á lóðinni nr. 33 við Jónsgeisla. Stærð: Íbúð 1. hæð 76,0 ferm., 2. hæð 111,4 ferm., bílgeymsla 1. hæð 41,8 ferm. Samtals 229,2 ferm., 938,4 rúmm. Gjald kr. 4.800 + 45.043"
24598 (04.11.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024598,"8"">Jónsgeisli 39",einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 39 við Jónsgeisla. Stærð: Íbúð 1. hæð 99,7 ferm., 2. hæð 110,4 ferm., bílgeymsla 25,4 ferm.  Samtals 235,5 ferm., 757,4 rúmm. Gjald kr. 4.800 + 36.355"
24778 (01.35.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024778,Kleppsvegur  66-68,"Klæða gafla, svalaskýli.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að einangra og klæða NV og SA gafla með álklæðningu (nema kjallara) og saga handrið af svölum og loka þeim með gluggakerfi á fjölbýlishúsinu á lóð nr. 66-68 við Kleppsveg. Erindinu fylgja greinagerð verkfræðistofunnar Línuhönnunar um ástand mannvirkis ódags. ásamt greinagerð Línuhönnunar um brunavarnir og nauðsynlegar endurbætur dags. 21. mars 2002. Stærð: Svalaskýli 6,2 ferm., hvert eða samtals 54,6 ferm., 148 rúmm fyrir hvort stigahús. Gjald kr. 4.88 + 14.208"
24777 (01.35.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024777,Kleppsvegur  70-72,"Klæða gafla, svalaskýli",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að einangra og klæða NV og SA gafla með álklæðningu (nema kjallara) og saga handrið af svölum og loka þeim með gluggakerfi á fjölbýlishúsinu á lóð nr. 70-72 við Kleppsveg. Erindinu fylgja greinagerð verkfræðistofunnar Línuhönnunnar um ástand mannvirkis ódags. ásamt greinagerð Línuhönnunar um brunavarnir og nauðsynlegar endurbætur dags. 21. mars 2002. Stærð: Svalaskýli 6,2 ferm., hvert eða samtals 54,6 ferm., 148 rúmm fyrir hvort stigahús. Gjald kr. 4.800 + 14.208"
24667 (01.35.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024667,Kleppsvegur  74-76,Klæðning og lokun svala,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að einangra og klæða með áklæðningu NV og SA hliðar (nema kjallara) og saga handrið af svölum og loka þeim með gluggakerfi á fjölbýlishúsinu á lóðinni nr. 74-76 við Kleppsveg. Erindinu fylgja greinargerð verkfræðistofunnar Línuhönnunar um ástand mannvirkis ódags. ásamt greinagerð  Línuhönnunar um brunavarnir og nauðsynlegar endurbætur dags. 21. mars 2002.  Stærð: Svalaskýli 6,2 ferm., hvert eða samtals 54,6 ferm., 148 rúmm. fyrir hvort stigahús. Gjald kr. 4.800 + 14.208"
24599 (01.35.800.1 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024599,Kleppsvegur 138,íbúð kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykkt  fyrir áður gerðri íbúð í kjallara hússins á lóð nr. 138 við Kleppsveg. Skoðunarskýrsla byggingarfulltrúa dags. 30. nóvemer  2001 og 16. apríl 2002, virðingargjörð dags. 22. september 1966 og eignaskiptasamningur dags. 6. nóvember 1965 fylgja erindinu. Gjald kr. 4.800"
24744 (04.13.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024744,Kristnibraut 26,leikskóli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að byggja fjögurra deilda leikskóla fyrir um 80 börn, að hluta á tveimur hæðum, allt úr steinsteyptum einingum með gráum kvarzsalla á ytra yfirborði á lóð nr. 26 við Kristnibraut. Vottun Rb dags. 17. mars 2000 fylgir erindinu. Stærð: Leikskóli 1. hæð 576,3 ferm., 2. hæð 283,3 ferm., samtals 859,6 ferm., 3356,3 rúmm. Gjald kr. 4.800 + 161.102"
24779 (04.11.440.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024779,Kristnibraut 49-53,Fjölb. m. 22 íb og 12 bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvö þriggja hæða steinsteypt fjölbýlishús með samtals tuttugu og tveimur íbúðum auk geymslu- og bílgeymslukjallara fyrir tólf bíla á lóð nr. 49- 53 við Kristnibraut. Stærð: Hús nr. 49 og 51(matshluti 01) íbúð kjallari 334,2 ferm., 1. hæð 624 ferm., 2. hæð 619,7 ferm., 3. hæð 560 ferm., bílgeymslur 241,4 ferm., samtals 2379,3 ferm., 7531,9 rúmm. Hús nr. 53 (matshluti 02) íbúð kjallari 115 ferm., 1. hæð 209,2 ferm., 2. hæð 211 ferm., 3. hæð 211 ferm., bílgeymslur 89,1 ferm., samtals 835,3 ferm., 686,8 rúmm. Gjald kr. 4.800 + 394.498"
24733 (04.11.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024733,Kristnibraut 61-63,fjölbýlishús - minni íbúðir.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta áður samþykktum teikningum  af fjölbýlishúsinu á lóðinni nr. 61-63 við Kristnibraut. Íbúðir eru minnkaðar en íbúðafjöldi er sá sami og á eldri teikningum (18 íbúðir), sýnt er eitt stigahús og lyfta, í stað tveggja stigahúsa áður, sýnd eru sex opin bílskýli undir húsinu í stað sex innbyggðra bílgeymsla áður og gert er ráð fyrir flötu þaki á húsinu í stað mænisþaks áður. Húsið er steinsteypt, einangrað innan og múrhúðað við svalaganga en einangrað utan og klætt álplötum að öðru leyti. Stærð: (Matshluti 01 var áður skráður samtals 1155,1 ferm og 3594,5 rúmm og matshluti 02 samtals 1333,2 ferm., 4125,6  rúmm.)  Húsið er nú skráð sem einn matshluti samtals 2072,9 ferm. og 5933,3 rúmm. B-rými: Opnar bílgeymslur 111,9 ferm., svala- og undirgangar 209,7 ferm. Samtals 321,6 ferm.  Gjald kr. 4.800"
