nr,url,heimilisfang,tegund,nidurstada,spurning
24699 (04.06.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024699,Funahöfði 9,endurnýjun byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um endurnýjun byggingarleyfis frá 13.01.2000 þar sem sótt er um leyfi til þess að byggja opið stigahús úr stáli  við suðurhlið, byggja millihæð ( 2. hæð) í vesturenda, klæða húsið að utan með sléttri stálklæðningu, koma fyrir spónsugu og sorpgám við suðurhlið, setja upp stálgirðingu umhverfis hluta lóðar og breyta aðkomu og skipulagi bílastæða  á lóðinni nr. 9 við Funahöfða. Stærð: Milligólf 242 ferm. Gjald kr. 4.800"
24021 (04.64.150.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024021,Fýlshólar 5,Reyndarteikningar.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun séreignar gerð m.v.t. 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir reyndarteikningum og afmörkun séreignar sem er skráð sem vinnustofa í húsinu á lóðinni nr. 5 við Fýlshóla. Innra skipulagi fyrstu hæðar er breytt. Afsalsbréf dags. 15. janúar 1998 fylgir erindinu. Umsögn burðarvirkishönnuðar (ásamt samþykki eins meðeiganda) dags. 13. mars 2002 fylgir erindinu. Gjald kr. 4.100
24655 (01.13.601.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024655,Garðastræti 6,tvær íbúðir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að innrétta tvær nýjar íbúðir í stað  skrifstofuhúsnæðis á 2. hæð og setja svalir á vesturhlið sömu hæðar fjöleignarhússins á lóð nr. 6 við Garðastræti. Samþykki meðeigenda dags. 18. desember 2001 og 13. janúar 2002 fylgir erindinu. Gjald kr. 4.800
24208 (01.17.313.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024208,Grettisgata 31A,"reyndarteikning, ósamþ. kj. íb o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara og 1. hæðar við vesturhlið og fyrir afmörkun séreignar í  kjallara hússins á lóð nr. 31A við Grettisgötu. Samþykki eigenda dags. 4. desember 2001, ljósrit af mismunandi tengipappírum Rafmagnsveitu Reykjavíkur frá 1938 - 1960 og ljósrit af afsölum fyrir ósamþykktri íbúð í kjallara innfærð 4. júní 1973, 6. janúar 1994 og 1. október 1996, umsögn Árbæjarsafns dags. 4. mars 2002 fylgja erindinu. Stærð: Áður gerð stækkun 8,1 ferm., 20,6 rúmm. Gjald kr. 4.800 + 1027"
24339 (05.13.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024339,Gvendargeisli 20-28,Fjölbýlishús m. 15 íb. og 15 bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með fimmtán íbúðum ásamt bílgeymslukjallara fyrir fimmtán bíla, hluti útveggja hússins verður úr timbri á lóð nr. 20-28 við Gvendargeisla. Stærð: Bílgeymslukjallari 636 ferm., íbúð kjallari 78 ferm., 1. hæð 576,5 ferm., 2. hæð 635,1 ferm., 3. hæð 635,1 ferm., samtals 2561,4 ferm., 7297,3 rúmm. Gjald kr. 4.800 + 374.376"
24735 (05.13.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024735,Gvendargeisli 2-12,fjölbýlishús m. 18 íb.,Frestað Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja steinsteypt þriggja hæðar fjölbýlishús með átján íbúðum á lóðinni nr. 2-12 við Gvendargeisla. Á lóðinni er gert ráð fyrir niðurgrafinni bílageymslu fyrir átján bíla. Bréf skipulagsfulltrúa dags. 2. janúar 2002 fylgir erindinu. Stærð xx Gjald kr. 4.800 + xx
24723 (05.13.520.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024723,Gvendargeisli 54,nýbygging,Frestað. Samræmist ekki skipulagi vegna byggingarlínu.,"Sótt er um leyfi til þess að byggja einlyft, steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 54 við Gvendargeisla. Stærð: Íbúð 186,4 fem., bílgeymsla 35,8 ferm.  Samtals 222,2 ferm. og 879,3 rúmm. Gjald kr. 4.800 + 42.206"
24729 (05.13.620.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024729,Gvendargeisli 60,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft, steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 60 við Gvendargeisla. Stærð: Íbúð 169,1 ferm. Bílgeymsla 34,9 ferm. Samtals 204,0 ferm. og 645,5 rúmm. Gjald kr. 4.800 + 30.984"
24410,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024410,Gvendargeisli 78-86,Fjölbýli m. 15 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fimmtán íbúða steinsteypt fjölbýlishús sem er kjallari og þrjár hæðir á lóðinni nr. 78-86 við Gvendargeisla. Í kjallara hússins eru bílgeymslur fyrir samtals fimmtán bíla. Stærð: Nr. 78 (matshl. 01) Kjallari bílgeymsla 113,3 ferm., geymslur 15,5 ferm. 1. hæð íbúð 107,8 ferm., hjóla og vagnageymsla 16,3 ferm. 2. hæð íbúð 124,1 ferm., 3. hæð íbúð 124,1 ferm. Samtals 501,1 ferm. og 1440,4 rúmm. Nr. 80 (matshl. 02) Kjallari bílgeymsla 113,3 ferm., geymslur 15,5 ferm. 1. hæð íbúð 107,8 ferm., hjóla og vagnageymsla 16,3 ferm. 2. hæð íbúð 124,1 ferm., 3. hæð íbúð 124,1 ferm. Samtals 501,1 ferm. og 1440,4 rúmm. Nr. 82 (matshl. 03) Kjallari bílgeymsla 113,3 ferm., geymslur 15,5 ferm. 1. hæð íbúð 107,8 ferm., hjóla og vagnageymsla 16,3 ferm. 2. hæð íbúð 124,1 ferm., 3. hæð íbúð 124,1 ferm. Samtals 501,1 ferm. og 1440,4 rúmm. Nr. 84 (matshl. 04) Kjallari bílgeymsla 113,3 ferm., geymslur 15,5 ferm. 1. hæð íbúð 107,8 ferm., hjóla og vagnageymsla 16,3 ferm. 2. hæð íbúð 124,1 ferm., 3. hæð íbúð 124,1 ferm. Samtals 501,1 ferm. og 1440,4 rúmm. Nr. 86 (matshl. 05) Kjallari bílgeymsla 113,3 ferm., geymslur 15,5 ferm. 1. hæð íbúð 107,8 ferm., hjóla og vagnageymsla 16,3 ferm. 2. hæð íbúð 124,1 ferm., 3. hæð íbúð 124,1 ferm. Samtals 501,1 ferm. og 1440,4 rúmm. Alls samtals 2505,5 ferm. og 7202,0 rúmm. Gjald kr. 4.100 + 345.696"
23239 (02.57.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023239,Gylfaflöt 20,Nýtt atvinnuhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt atvinnuhúsnæði, einangrað að utan og klætt lóðréttri prófílmálmklæðningu á lóðinni nr. 20 við Gylfaflöt. Bréf hönnuðar dags. 9. nóvember 2001 og bréf Kaldasels ehf., dags. 3. desember 2001 fylgja erindinu. Samþykki nágranna Gylfaflöt 18 (á teikn.) fylgir erindinu. Undirskrift starfsmanns skipulagsfulltrúa dags. 5. mars 2002 (afrit af svuntu) fylgir erindinu. Stærð: 1. hæð iðnaðarrými 640,0 ferm., 2. hæð skrifstofur 195,6 ferm. Samtals 835,6 ferm og 3993,6 rúmm.  Gjald kr. 4.100 + 191.693"
24734 (02.57.510.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024734,Gylfaflöt 5,breytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa vegna fyrirhugaðrar starfsemi og sérákvæða í skipulagi.,Sótt er um leyfi til þess að starfrækja sportbar í rými 0101 á fyrstu hæð hússins á lóðinni nr. 5 við Gylfaflöt. Jafnframt lagt fram bréf Logos dags. 27. febrúar 2002. Samþykki eiganda dags. 19. mars 2002 fylgir erindinu. Gjald kr. 4.800
24608 (02.35.230.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024608,Hamravík 86,einbýlishús breyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um að breyta frágangi utanhúss úr múrhúð og máluðu yfirborði í bárujárns- og viðarklæðningu, að hluta til, á húsinu nr. 86 við Hamravík. Gjald kr. 4.800"
22949 (01.72.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022949,Háaleitisbraut 68 ,Pizzastaður,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að innrétta pizzastað í rými 0104 á fyrstu hæð hússins á lóðinni nr. 68 við Háaleitisbraut. Bréf Húsfélags Háaleitisbrautar 68 (ódags.) fylgir erindinu. Gjald kr. 4.100
24725 (01.80.121.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024725,Heiðargerði 65,sólskáli og stækkum svala,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 101, dags. 19.03.02.",Sótt er um leyfi til að byggja sólskála og stækka svalir í húsinu á lóðinni nr. 65 við Heiðragerði. Stærð: Stækkun xxx ferm. og xxx rúmm. Gjald kr. 4.800 og x.xxx
24607 (01.13.450.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024607,Holtsgata 21,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun ósamþykktrar íbúðar í risi gerð m.v.t. 15. gr. reglugerðar nr. 910/2000.,"Sótt er um að fá samþykktar reyndarteikningar, að fá leyfi til að afmarka áður gerða ósamþykkta íbúð í risi og fá samþykktar áður gerðar breytingar í kjallara, þ.e. útihurðir fyrir undirgang að baklóð,  af húsinu nr. 21 við Holtsgötu. Virðingargjörð dags. 10.02.1957 og afsal dags. 10. september 1958. Gjald kr. 4.800"
24163 (01.22.211.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024163,Hverfisgata 123,breyting inni og úti,Frestað. Á milli funda.,"Sótt er um leyfi til að breyta íbúð á annarri og þriðju hæð (þakhæð) hússins nr. 123 við Hverfisgötu í tvær sjálfstæðar íbúðir eins og var fyrir samþykkt byggingarnefndar frá 11. júlí 1996. Jafnframt verði undirgangi breytt í anddyri og geymslu og komið fyrir sjálfstæðri íbúð á fyrstu hæð.  Samþykki meðeigenda ódags., virðingargjörð dags. 1. apríl 1942, umsögn skipulagsfulltrúa dags. 8. janúar 2001 og umsögn forstöðumanns stjórnsýslu- og lögfræðisviðs fylgja erindinu. Gjald kr. 4.100"
24717 (04.99.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024717,Jafnasel 6,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra (og ytra?) fyrirkomulagi veitingastaðar á annarri hæð hússins á lóðinni nr. 6 við Jafnasel. Samþykki f.h. Þjóðleikhúskjallarans dags. 19. mars 2002 fylgir erindinu. Gjald kr. 4.800
24736 (04.11.380.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024736,Jónsgeisli 33,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri tvöfaldri bílageymslu á lóðinni nr. 33 við Jónsgeisla. Stærð: Íbúð 1. hæð 76,0 ferm., 2. hæð 111,14 ferm., bílgeymsla 1. hæð 41,8 ferm. Samtals 229,2 ferm., 938,4 rúmm. Gjald kr. 4.800 + 45.043"
24715 (04.11.370.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024715,Jónsgeisli 45,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 45 við Jónsgeisla. Stærð: Íbúð 1. hæð 93,2 ferm., 2. hæð 123,5 ferm., bílgeymsla 30,6 ferm.. Samtals xxx ferm. og xxx rúmm. Gjald kr. 4.800 og xxx"
24652 (32.47.280.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024652,Jörfagrund 3,einbýlishús m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Komi til kostnaðar borgarsjóðs eða Orkuveitu vegna fluttnings á innkeyrslu skal hann borinn af umsækjanda.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 3 við Jörfagrund. Bréf gatnamálastjóra dags. 25. mars 2001 fylgir erindinu. Stærð: Íbúð 162,9 ferm., bílgeymsla 38 ferm., samtals 200,9 ferm., 719,5 rúmm. Gjald kr. 4.800 + 34.536"
24653 (32.47.280.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024653,Jörfagrund 5,einbýlishús m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Komi til kostnaðar borgarsjóðs eða Orkuveitu vegna fluttnings á innkeyrslu skal hann borinn af umsækjanda.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 5 við Jörfagrund. Bréf gatnamálastjóra dags. 25. mars 2001 fylgir erindinu. Stærð: Íbúð 162,9 ferm., bílgeymsla 38 ferm., samtals 200,9 ferm., 719,5 rúmm. Gjald kr. 4.800 + 34.536"
24351 (01.18.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024351,Kárastígur 13,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð á 1. og 3. hæð, þ.e., tveim íbúðum breytingum á innra skipulagi 1. hæðar og fyrir breyttu útliti íbúðarhússins á lóð nr. 13 við Kárastíg. Umsögn Árbæjarsafns dags. 8. febrúar 2002 og virðingargjörð dags. 22. september 1923 fylgja erindinu. Gjald kr. 4.800"
24659 (04.11.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024659,Kristnibraut 61-63,minni íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta  áður samþykktum teikningum  (íbúðir eru minnkaðar en íbúðafjöldi er sá sami og á eldri teikningum (18 íbúðir), sýnt er eitt stigahús og lyfta, í stað tveggja stigahúsa áður, bílgeymslum er fækkað í sex og gert er ráð fyrir flötu þaki á húsinu í stað mænisþaks áður) í fjölbýlishúsinu á lóðinni nr. 61-63 við Kristnibraut."
23226 (04.11.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023226,Kristnibraut 71,fjölbýlishús m.6 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með sex íbúðum á lóðinni nr. 71 við Kristnibraut.  Stærð: 1. hæð geymslur o.fl. 253,5 ferm., 2. hæð íbúðir 282,6 ferm., 3. hæð íbúðir 282,6 ferm., 4. hæð íbúðir 282,6 ferm. Samtals 1.101,3 ferm. og 3.336,4 rúmm.  Gjald kr. 4.100 + 160.147"
24463 (04.32.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024463,Krókháls 5F,br. 3.hæð og ris(milliloft),Frestað. Vantar samþykki meðeigenda vegna bílastæða. Lagfæra skráningu.,"Sótt er um leyfi til þess að innrétta 3. hæð, stækka milliloft og bæta við einum hringstiga upp á risloft húss nr. 5F á lóð nr. 5-5G við Krókháls. Bréf hönnuðar dags. 26. febrúar og 12. mars 2002 fylgja erindinu. Stærð: Milliloft var 125,9 ferm. verður 193,4 ferm. Gjald kr. 4.800"
24596 (01.24.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024596,Laugavegur 114,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum vegna húss Tryggingarstofnunar Ríkisins nr. 114 og 118 (opið milli húsa á 3. hæð hússins) við Laugaveg. Innra fyrirkomulagi er breytt og brunavarnir bættar. Gjald kr. 4.800
24586 (01.18.311.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024586,Miðstræti 8A,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af húsinu nr. 8A við Miðstræti vegna eignaskiptayfirlýsingar. Sýndar eru tvær áður gerðar íbúðir (eignir 0101 og 0201) í húsinu. Útliti hússins er ekki breytt. Samþykki meðeigenda dags. 11. mars 2002 fylgir erindinu. Bréf hönnuðar dags. 18. mars 2002 fylgir erindinu. Virðingargjörð dags. 1. nóvember 1924 fylgir erindinu. Gjald kr. 4.800
24710,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024710,Miklabraut- Kringlan,göngubrú,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að leggja göngubrú yfir Miklubraut austan Kringlunnar.
24703 (00.05.800.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024703,Naustanes,vélageymsla,Frestað. Vísað til athugasemda á umsóknarblaði að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja véla- og tækjageymslu  úr timbri klæddu bárujárni við býlið Naustanes í Kollafirði. Bréf hönnuðar dags. 12. mars 2002 fylgir erindinu. Stærð: Tækjageymsla 1. hæð 314,7 ferm. og 1229,2 rúmm.  Gjald kr. 4.800 + 59.002"
16602 (01.18.212.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016602,Njálsgata 15A,"Kvistur, svalir og breytingar inni",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun eingarhluta í kjallara er gerð með vísan til 15. gr. reglugerðar nr. 910/2000,"Sótt er um leyfi fyrir breyttu fyrirkomulagi innanhúss, m.a. áður gerðri séreign (ósamþykkt íbúð) í kjallara (1. hæð) og íbúðarrými í risi tengt íbúð á 3. hæð, svalir við vesturhlið 2. hæðar, svalir við vestur- og norðurhlið rishæðar og kvist á norðurhlið hússins á lóðinni nr. 15A við Njálsgötu.  Umsögn Borgarskipulags dags. 4. apríl og önnur dags. 8. des.1998 fylgja  erindinu ásamt útskrift úr gerðarbók skipulags- og umferðarnefndar frá 14. des. 1998. Virðingargjörð dags. 21. október 1926 fylgir erindinu. Skoðunarskýrsla (kjallaraíb.) dags. 15. febrúar 2002 fylgir erindinu. Stækkun: 11 ferm. og 24,7 rúmm. Gjald kr. 2.500 + 1.186"
