nr,url,heimilisfang,tegund,nidurstada,spurning
25941 (01.70.222.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025941,Drápuhlíð 23,kjallaraíbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð í kjallara hússins nr. 23 við Drápuhlíð. Virðingargjörð dags. 1. apríl 1951, skoðunarskýrsla byggingarfulltrúa dags. 7. ágúst 2002 og samþykki meðeigenda dags. 6. ágúst 2002 fylgja erindinu. Gjald kr. 4.800"
25101,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025101,Efstasund 100,reyndarteikningar,Frestað. Lagfæra gögn með tilliti til skráningar.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 100 við Efstasund.  Gerð er grein fyrir áður gerði séreign (rými 0001-geymsla) í kjallara hússins. Afsal (v. rýmis 0001) dags. 14. júní 2000 fylgir erindinu. Gjald kr. 4.800
25355 (01.35.500.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025355,Efstasund 2,Geymsluskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka svalir á annarri hæð húss (matshl 01) og einnig er sótt um samþykki fyrir áður gerðum geymsluskúr (matshl. 03) í vesturhorni lóðarinnar nr. 2 við Efstasund. Vegna breytinga á svölum fylgir samþykki eigenda Langholtsvegar 4 dags. 10. júlí og 29. september 2002.  Vegna skúrs á lóð fylgir samþykki eins eiganda Efstasunds 4 dags. 6. janúar 2002 fylgir erindinu. Samþykki eiganda Langholtsvegar 3 dags. 6. janúar 2002 fylgir erindinu. Stærð: Geymsluskúr 9,1 ferm. og 22,1 rúmm. Gjald kr. 4.800 + 1.061"
25943 (01.41.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025943,Efstasund 93,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 93 við Efstasund.  Gerð er grein fyrir eignarhaldi í húsinu og innra fyrirkomulagi er lítillega breytt á öllum hæðum. Gjald kr. 4.800
25967 (01.11.050.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025967,Eyjarslóð 9,v. eignaskipta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fjölga séreignahlutum úr átta í níu (rými 0202 verður séreign) og breyta innra skipulagi á annarri hæð matshluta 02 á lóðinni nr. 9 við Eyjarslóð. Eignaskiptayfirlýsing dags. í ágúst 2002 ásamt samþykki meðeigenda fylgir erindinu. Gjald kr. 4.100
25890 (01.46.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025890,Fákafen 11,framkvæmdir í kjallara viðgerð eftir bruna,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta lagerrými í kjallara hússins nr. 11 við Fákafen. Bréf hönnuðar dags. 24. september 2002 fylgir erindinu. Gjald kr. 4.800
25888 (01.46.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025888,Fákafen 9,framkvæmdir í kjallara viðg eftir bruna!,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að innrétta lagerrými í kjallara hússins nr. 9 við Fákafen. Bréf hönnuðar dags. 24. september 2002 ásamt úttekt og áætlun um endurbætur frá VST dags. október 2002 fylgja  erindinu. Gjald kr. 4.800
23935 (01.18.452.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023935,Freyjugata 10,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum íbúðum á 1. og 2. hæð og fyrir núverandi útliti hússins á lóðinni nr. 10 við Freyjugötu. Samþykki meðeigenda dags. 2. október 2001 fylgir erindinu. Þinglýst yfirlýsing um umferðarrétt dags. 5. júlí 1989 fylgir erindinu. Afsalsbréf dags. 20. desember 1964 og 17. febrúar 1965 fylgja erindinu. Gjald kr. 4.100
23889 (04.06.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023889,Funahöfði 10,Reyndarteikn. og br.,Frestað. Vísað til fyrri athugasemda vegna bílastæða.,"Sótt er um samþykki fyrir áður gerðu millilofti, leyfi til þess að breyta útliti og skiptingu atvinnuhússins í tvær eignir á lóð nr. 10 við Funahöfða. Stærð: Áður gert milliloft 160,5 ferm.  Gjald kr. 4.100"
25971 (01.51.560.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025971,Granaskjól 20,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 01-04 dags. 4. október 2002.,"Sótt er um leyfi til þess að breyta innra skipulagi beggja hæða, breyta stiga milli hæða, byggja viðbyggingu við suðurhlið kjallara og 1. hæðar og stækka svalir 1. hæðar einbýlishússins á lóð nr. 20 við Granaskjól. Stærð: Viðbygging samtals 15,1 ferm., 39,5 rúmm. Gjald kr. 4.800 + 1.896"
25962 (01.29.530.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025962,Grensásvegur 10,Breyting á innréttingum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi veitingastaðar á fyrstu hæð suðurhluta hússins nr. 10 á lóðinni nr. 8-10 við Grensásveg. Afsalsbréf dags. 1. október 2002 fylgir erindinu. Gjald kr. 4.800
25936 (05.13.570.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025936,Gvendargeisli 68,"br. útlit, hús í byggingu.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að setja svalahurð á suðurhlið einbýlishússins á lóð nr. 68 við Gvendargeisla. Gjald kr. 4.800
25782 (05.13.570.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025782,Gvendargeisli 98,breyting úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að færa göngudyr úr bílskúr, breyta gluggum á suðurhlið og staðsetningu sorpgeymslu og stoðveggja við austurhlið einbýlishúss á lóð nr. 98 við Gvendargeisla. Gjald kr. 4.800"
25828 (01.81.572.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025828,Háagerði 79,v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 79 við Háagerði. Á teikningum er gerð grein fyrir séreign (eign 0001 - ósamþ. íb) í kjallara hússins. Skoðunarskýrsla byggingarfulltrúa dags. 6. apríl 2002 fylgir erindinu. Samþykki meðeigenda dags. 28. september 2002 fylgir erindinu. Afsal dags. 12. september 2001 (v. eignar 0001) fylgir erindinu Gjald kr. 4.800
19094 (01.35.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019094,Hjallavegur 11,Íbúð á neðri h. v. eignask.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttu innra skipulagi og áður gerðri íbúð í kjallara íbúðarhússins á lóðinni nr. 11 við Hjallaveg. Íbúðarskoðun byggingarfulltrúa dags. 3. nóvember 1998 og húsaskoðun Heilbrigðiseftirlits dags. 17. desember 1998 ásamt samþykki meðeiganda ódags. fylgja erindinu. Gjald kr. 2.500
25937 (04.61.340.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025937,Hólastekkur 6,loka bílskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að loka bílskýli við bæta við bílgeymslu einbýlishúss á lóð nr. 6 við Hólastekk. Stærð: Bílgeymsla stækkun xxx ferm., xxx rúmm. Gjald kr. 4.800 + xxx"
25945 (01.80.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025945,Hvammsgerði 1,bílastæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Umsækjandi ber allan kostnað af breytingum þ.m.t. hugsanlegan kostnað vegna breytinga í borgarlandi og skulu þær framkvæmdar af aðila sem Gatnamálastofa samþykkir og undir eftirliti hennar.,"Sótt er um leyfi til þess að fjölga bílastæðum úr einu í tvö á lóð nr. 1 við Hvammsgerði. Bréf umsækjanda dags. 1. október 2002, samþykki nágranna dags. 30. september 2002 og bréf gatnamálastjóra dags. 2. september 20020 fylgja erindinu. Gjald kr. 4.800"
25514 (01.18.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025514,Ingólfsstræti 18,Breyting inni/úti,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 01-03 dags. 23. júlí 2002.,"Sótt er um leyfi til þess að byggja sólpall við suður og vesturhlið húss og að endurbyggja bíslag á norðurhlið þess. Einnig er sótt um leyfi til að byggja tvo kvisti á þakhæð hússins, annan við austurhlið og hinn við vesturhlið með svölum og dýpka kjallara um 20 sm. á lóð nr. 18 við Ingólfsstræti. Umsögn Húsafriðunarnefndar dags. 2. október 2002 og umsögn Árbæjarsafns dags. 7. október 2002 fylgja erindinu. Samþykki nágranna, Ingólfsstræti 16 og Þingholtsstræti 17 og 21(á teikn.) fylgja erindinu. Stærð: stækkun samtals 18,6 ferm.,67 rúmm. Gjald kr. 4.800 + 3.216"
25691 (01.35.400.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025691,Kambsvegur 16,Lokun svala á 2. h,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að setja upp hálfþétta glerlokun á svalir íbúðar á 2. hæð til vinstri í fjölbýlishúsi á lóð nr. 16 við Kambsveg. Samþykki meðeigenda ódags. og (á teikningu) ásamt viðurkenningu Brunamálastofnunar ríkisins dags. 27. janúar 1997 og 2. október 2002 fylgja erindinu. Stærð: Svalaskýli 10 ferm., 26,9 rúmm. Gjald kr. 4.800 + 1.291"
23910 (01.35.511.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023910,Kleppsvegur 108,viðbygging,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að byggja timburviðbyggingu við suðurhlið tvíbýlishússins á lóð nr. 108 við Kleppsveg. Samþykki meðeigenda og nágranna dags. 10. október 2001 og þinglesið samkomulag við lóðarhafa Skipasunds 4, innfært 27. maí 2002 fylgja erindinu. Stærð: Viðbygging 29,9 ferm., 88 rúmm. Gjald kr. 4.100 + 4.224"
25946 (04.34.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025946,Klettháls 3,innréttingabr. og fj. eigna,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi og fjölga eignum í nýsamþykktu atvinnuhúsi á lóð nr. 3 við Klettháls. Gjald kr. 4.800
25617 (04.32.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025617,Krókháls 10,breytingar.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja milliloft yfir hluta fyrstu hæðar, breyta útliti á vestur- og norðurhlið fyrstu hæðar og breyta innra skipulagi á öllum hæðum iðnaðarhússins á lóðinni nr. 10 við Krókháls. Samþykki meðeigenda (á teikn.) fylgir erinidinu. Gjald kr. 4.800"
25956 (01.43.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025956,Langholtsvegur 104,ósamþ. íb. í kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um eignaafmörkun fyrir tveimur ósamþykkjanlegum íbúðum í kjallara vegna gerðar eignaskiptayfirlýsingar á lóð nr. 104 við Langholtsveg. Gjald kr. 4.800
25929 (01.18.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025929,Laufásvegur 10,Þakgl. og og innr. í 0402,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum þakgluggum, lagfærðri teikningu af 4. hæð og leiðréttingu á skráningu vegna gerðar eignaskiptayfirlýsingar á lóð nr. 10 við Laufásveg. Gjald kr. 4.800"
25160 (01.19.710.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025160,Laufásvegur 77,"svalir, þakefni.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu byggingarleyfisumsóknar er lagt fram að nýju bréf frá afgreiðslufundi byggingarfulltrúa frá 11.06.02. Sótt er um leyfi til þess að taka í notkun rishæð, klæða þak með zinkklæðningu og gera svalir á þakhæð suðvesturhliðar hússins á lóðinni nr. 77 við Laufásveg. Málið var í kynningu frá 26. júní til 25. júlí 2002. Engar athugasemdir bárust. Umsögn burðarvirkishönnuðar dags. 26. júlí 2002 fylgir erindinu. Stærð: Rými sem tekið er í notkun 45,5 ferm. og 81,9 rúmm. Gjald kr. 4.800 + 3.931"
25106 (01.34.520.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025106,Laugarnesvegur 85,Áður gerðir skúrar á lóð,Frestað. Vísað til athugasemda á umsóknarblaði. Sérstök athygli er vakin á umsögn skipulagsfulltrúa.,"Sótt er um samþykki fyrir stækkun lóðar og tveimur áður gerðum geymsluskúrum (matshl. 03 og 04) á lóðinni nr. 85 við Laugarnesveg. Bréf Borgarskipulags Reykjavíkur dags. 24. júní 1986,  bréf borgarstjóra dags. 25. júní 1986 og umsögn skipulagsfulltrúa dags. 24. september 2002 fylgja erindinu. Stærð: xx Gjald kr 4.800 + xx"
25904 (01.22.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025904,Laugavegur 157,leiðr. á lóðarstærð,Frestað. Vantar samþykki meðlóðarhafa.,"Sótt er um samþykki fyrir leiðréttingu á lóðastærð lóðar nr. 157 við Laugaveg. Lóðin var talin 310 ferm., en á að vera 251,1 ferm. Gjald kr. 4.800"
25944 (01.26.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025944,Lágmúli 5,"br. á 1. hæð, inni og úti.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka lyfjaverslun á 1. hæð, bæta starfsmannaaðstöðu og breyta og stækka millipall í einingu Lyfju á 1. hæð atvinnuhússins á lóð nr. 5 við Lágmúla. Bréf hönnuðar dags. 1. október 2002 og samþykki meðeigenda dags. 1. október 2002 fylgja erindinu. Gjald kr. 4.800"
24770 (02.29.280.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024770,Leiðhamrar 1,"viðbygging, sólstofa",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sólstofuviðbyggingu við austurhlið og setja valmaþak yfir flatt þak bílgeymslu einbýlishússins á lóð nr. 1 við Leiðhamra. Samþykki hönnuðar húss dags. apríl 2002 fylgir erindinu. Stærð: Viðbygging 18 ferm., 61,6 rúmm., rúmmálsaukning vegna þaks bílgeymslu 18 rúmm. Gjald kr. 4.800 + 3.821"
25955 (01.23.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025955,Miðtún 44,Áður gerð íb. í kj. o. fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og fyrir palli og svalahurð á 1. hæð íbúðarhússins á lóð nr. 44 við Miðtún. Íbúðarskoðun byggingarfulltrúa dags. 31. júlí 2002 og virðingargjörð dags. 1. júní 1943 fylgja erindinu. Gjald kr. 4.800
25034 (04.02.440.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025034,Naustabryggja 12-22,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi á öllum hæðum, breyta gluggum, breyta klæðningu og leiðrétta stærðir fjölbýlishússins á lóð nr. 12-22 við Naustabryggju. Stærð: Bílgeymsla kjallara var 1202,3 ferm. verður 1156,4 ferm., íbúð kjallari var 447,6 ferm. verður 462,3 ferm., 1. hæð var 1142,3 ferm. verður 1153,6  ferm., 2. hæð  var 1103,5 ferm. verður 1113,3 ferm., 3. hæð var 1091,5 ferm. verður 1087,5 ferm., 4. hæð óbreytt 920,3 ferm., samtals var hús 5904,5 ferm. verður 5893,4 ferm., var 16781,3 rúmm. verður 17100 rúmm. Gjald kr. 4.800 + 15.298"
25960 (04.02.360.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025960,Naustabryggja 13-15,br. í 24 íb o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta verslunarrými (0103) á 1. hæð í íbúð og breyta innra skipulagi íbúða 0104, 0204 og 0304 í fjölbýlishúsinu á lóð nr. 13-15 við Naustabryggju. Bréf hönnuðar dags. 1. október 2002 fylgir erindinu. Gjald kr. 4.800"
25693 (01.18.212.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025693,Njálsgata 23,Matsala á 1. h,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta eldhús og hafa matsölu í áður verslunarrými á 1. hæð matshluta 02 á lóð nr. 23 við Njálsgötu. Samþykki meðlóðarhafa dags. 21. september 2002 og bréf hönnuðar dags. 3. október 2002 fylgja erindinu. Gjald kr. 4.800
25544 (01.19.020.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025544,Njálsgata 34,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 34 við Njálsgötu.  Sýnd er séreign (eign 0001 - ósamþ. íb.) í kjallara hússins. Afsal dags. 23. desember (v. eignar 0001) 2002 fylgir erindinu. Virðingargjörð dags. 1. september 1942 fylgir erindinu. Gjald kr. 4.800
24325 (01.19.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024325,Njálsgata 72,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi þar sem m.a. eru sýndar níu íbúðir í stað sjö á áður samþykktum uppdráttum af fjölbýlishúsinu á lóð nr. 72 við Njálsgötu. Samþykki meðeigenda (á teikningu) fylgir erindinu. Gjald kr. 4.800
