nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
40043 (04.06.130.6),BN040043,Hamarshöfði 1,húsvarðaríbúð á 2. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Þinglýsa skal yfirlýsingu fyrir útgáfu byggingarleyfis að húsvarðaríbúðin sé órjúfanlegur hluti af eign 0101.,Sótt er um leyfi til að innrétta húsvarðaríbúð á 2. hæð í atvinnuhúsnæðinu á lóð nr. 1 við Hamarshöfða.  Gjald kr. 7.700
39974 (04.35.310.3),BN039974,Hábær 35,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja úr timbri og stáli við 1. hæð einbýlishúss á lóð nr. 35 við Hábæ.  Jákvæð fyrirspurn BN03959 samþykkt 19. maí 2009  Stækkun: 77,2 ferm.  277,3 rúmm.  Gjald kr. 7.700 + 7.700 + 21.352"
40071 (01.75.520.3),BN040071,Hlíðarfótur 7,leikskóli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að byggja leikskóla úr timbri og útveggir klæddir annarsvegar með liggjandi bárustálsklæðningu og álklæðningu á lóð nr. 7 við Hlíðarfót.  Stærðir: Þjónustukjarni 101,3 ferm. 321,7 rúmm.    Kennsluálma   498,3 ferm. 1987,7 rúmm.   Samtals: 599,6 ferm og 2309.4 rúmm.  Gjald kr. 7.700 + 177.824"
39308 (04.34.330.1),BN039308,Hraunbær 102,nr. 102a áðurgerð breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra skipulagi veitingastaðar og skilgreina hann í flokki 2 í eignarhluta 0108 í  húsi á lóð nr. 102A við Hraunbæ.  Tölvupóstur frá Lögreglustjóranum í Reykjavík 7. maí 2009 fylgir erindinu ásamt béfi frá hönnuði dags 6. júní. 2009 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. júní 2009.  Gjald kr. 7.300 + 7.700
40052 (01.17.100.2 02),BN040052,Hverfisgata 14A,br. í hótelíbúðir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi til að innrétta gistiheimili tvær einingar í áður samþykktu skrifstofuhúsnæði í bakhúsi nr. 14A á lóð nr. 14 við Hverfisgötu.  Gjald kr. 7.700
39204 (34.53.360.1),BN039204,Kistumelur 10,langveggur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að færa langvegg um 150 mm í nýsamþykktu atvinnuhúsi, BN035351 dags. 20. mars 2007, á lóð nr. 10 við Kistumel.  Gjald kr. 7.300"
40051 (01.86.330.1),BN040051,"51"">Kvistaland  1-7",nr.1 viðbygging og breyting,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,Sótt er um leyfi til að breyta áður samþykktu erindi BN039749 í að koma fyrir þaki yfir útisvæði svo að úr verði B-rými og að koma fyrir viðargrind yfir gluggalínu norðurhliðar hússins á lóð nr. 1 við Kvistaland.  Bréf frá hönnuði fylgir erindinu dags. 9. sept. 2009  Stækkun:  XXX  ferm. XXX rúmm.  Gjald kr. 7.700 + XXX   Gjald
40058 (01.41.400.3),BN040058,Langholtsvegur 115,svalaskýli,"Frestað. Málinu vísað til umsagnar skipulagsstjóra, þar sem 2. júní 2009 var samskonar umsókn synjað.","Sótt er um leyfi til að byggja svalaskýli úr málmi og perlugleri  og bæta við gluggum á 2. hæð á austurhlið fjölbýlishússins á lóð nr. 115 við Langholtsveg.  Stækkun: 16,6 fem. og 40,6 rúmm.   Gjald kr. 7.700 + 3.126"
40041 (01.34.700.6 02),BN040041,Laugalækur  2-8,nr. 8 ísbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að loka milli Laugalækjar 6 og 8 og innrétta ísbúð eins og var upphaflega í húsi á lóð nr. 8 við Laugalæk.  Gjald kr. 7.700
40061 (01.17.220.5),BN040061,Laugavegur 26,br inni 5 hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi 5. hæðar í skrifstofur í verslunarhúsi á lóð nr. 26 við Laugarveg.  Gjald kr. 7.700
39902 (01.87.420.1),BN039902,Láland  2-8,nr. 8 viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja staðsteypta viðbyggingu við suðurhlið einbýlishússins á lóð nr. 8 við Láland.  Samþykki meðlóðarhafa á teikningum  Fyrirspurn BN039740 jákvæð fylgir erindinu.  Stækkun:  29,5 ferm.  87,5 rúmm.  Gjald kr. 7.700 + 7.700 + 6.737"
39799 (01.18.311.4),BN039799,Miðstræti 4,kvistir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa. Allar nýjar klæðningar verði í flokki I.,"Sótt er um leyfi til að byggja tvo kvisti á götuhlið, minnka kvist á garðhlið, koma fyrir tveimur þakgluggum og breyta innra fyrirkomulagi rishæðar fjölbýlishússins á lóð nr. 4 við Miðstræti.  Erindi fylgir umboð eiganda 1. hæðar dags. 11. apríl 2009, samkomulag eigenda Miðstrætis 4 dags. 18. apríl 2009 og samþykki meðeigenda áritað á uppdrætti ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. júní 2009. Erindið var grenndarkynnt frá15. maí til og með 16. júní 2009. Engar athugasemdir bárust.  Stækkun:  1,4 ferm., 2 rúmm.  Gjald kr. 7.700 + 154"
40075 (01.18.650.6),BN040075,Njarðargata 25,hæð og ris,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 1og 2, dags. 16. júní 2009.",Sótt er um leyft til að byggja létta hæð og ris ofan á   einbýlishúsið á lóð nr. 25 við Njarðargötu.  Erindi fylgir fsp. BN039538  Stækkun: XXX ferm. XXX rúmm.  Gjald kr. 7.700 + XXX
39992 (02.29.330.1),BN039992,Salthamrar 2,viðbygging,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu við vesturhlið einbýlishússins á lóð nr. 2 við Salthamra.  Stækkun:  12,2 ferm., 40 rúmm.  Gjald kr. 7.700 + 3.080"
39375 (04.77.210.2),BN039375,Selvað 1-5,br keyrslurampi og fl,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta akstursskábraut, færa bílastæði fatlaðra og fjarlægja brunamerkingar á útihurðum út á svalagang í fjölbýlishúsi á lóð nr. 1-5 við Selvað.  Gjald kr. 7.700"
40077 (01.67.120.6),BN040077,Skildinganes 4,niðurrif endurnýjun á b.leyfi (BN027502),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um endurnýjun á byggingarleyfi til þess að rífa skúr á lóðinni nr. 4 við Skildinganes.  Landnr. 106775, fastanr. 202-9400, geymsluskúr 27,9 ferm. 56 rúmm."
40073 (01.70.590.3),BN040073,Skógarhlíð 20,breyting á notkun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta skráningu á fasteign með fastanúmer 225-5153 úr félagsheimili og skóla í kirkju Hvítasunnusöfnuðar, fasteignin er á lóð nr. 20 við Skógahlíð. Húsnæðinu hefur ekki verið breytt.  Bréf frá Fagriás dags. 10. júní 2009, bréf frá Hvítasunnukirjunni á Íslandi dags. 15. júní 2009 og bréf frá Ríkisskattstjóra dags. 11. júní 2009 fylgir erindinu.  Gjald kr. 7.700"
40074 (01.42.060.1),BN040074,Skútuvogur 8,breyting á innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, skyggni á suðurhlið fjarlægt, innkeyrsluhurðum á suðurhlið fækkað og stækkaðar og bætt við innkeyrslurampa fyrir bíla í atvinnuhúsinu á lóð nr. 8 við Skútuvog.   Veitt er takmarkað byggingarleyfi til undirbúnings framkvæmda.  Yfirlýsing burðarvirkishönnuðar dags 22. júní 2009 fylgir erindinu.  Gjald kr. 7.700"
39994 (02.52.610.2),BN039994,Smárarimi 70,"stoðveggir, skjólveggir",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir stoðveggjum, skjólveggjum og breyttu fyrirkomulagi á lóð einbýlishússins á lóð nr. 70 við Smárarima.  Erindi fylgir samþykki lóðarhafa aðliggjandi lóða áritað á uppdrætti og eignaskiptayfirlýsing þinglýst 28. sept. 1999  Gjald kr. 7.700"
39624 (01.24.700.8),BN039624,Snorrabraut 61,breytingar inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta herbergjaskipan lítillega sem og brunahólfun og björgunaropum með flóttaleiðum í gistiheimili á lóð nr. 61 við Snorrabraut.  Gjald kr. 7.700 + 7.700
40068 (01.16.031.8),BN040068,Sólvallagata 10,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra skipulagi, eldhús fært á milli herbergja, settur arinn í stofu, koma fyrir svalarhurð á austurhlið í staðinn fyrir glugga og gera glugga á norðurhlið húss á lóð nr. 10 við Sólvallagötu.  Gjald kr. 7.700"
39944 (00.07.800.4),BN039944,Spilda úr Vallá 216976,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja vinnuherbergi, geymslur og bílgeymslu úr steinsteypu með torfi á þaki við sölugallerí og verslun á lóð nr. 1 á Vallá á Kjalarnesi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 12. júní 2009 fylgir erindinu.  Stærðir: Stækkun 1. hæð 231,1 ferm., 733,8 rúmm.  Gjald kr. 7.700 + 7.700 + 56.503"
39981 (02.37.520.1),BN039981,Spöngin 9-31,nr. 15 eldhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er  leyfi  til að breyta innra skipulagi með því að koma fyrir eldhúsi með grilli og loftrás út úr vesturhlið atvinnuhúsnæðis nr. 15 á lóð nr. 9-31 við Spöngina.  Gjald kr. 7.700
40065 (01.89.--9.9),BN040065,Stjörnugróf 9,glerskáli  + reyndart,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að stækka glerskála, breyta innra skipulagi í dagheimili  á lóð nr. 9 við Stjörnugróf.  Stækkun: 23,6 ferm. XXX rúmm.  Gjald kr. 7.700 + XXX"
40060 (04.92.340.8),BN040060,Stuðlasel 35,viðbygging - br. byggingarefni 38802,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta áður samþykktu erindi BN038802. Breyta byggingarefni útveggjaeininga úr steinsteypu í timbur klætt keramikflísum sem yfirborðsáklæðningu á einbýlishúsinu á lóð nr. 35 við Stuðlasel.  Samþykki Stuðlasel 33 fylgir á teikningu.  Gjald kr. 7.700
40057 (01.13.540.6),BN040057,Stýrimannastígur 10,bílgeymsla,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta A-00 og A-01 dags. 19. júní 2009.,"Sótt er um leyfi til að rífa núverandi bílskúr 02 0101 og geymslu 03 0101og byggja í staðinn staðsteypta bílageymslu á suðvestanvert á lóð nr. 10 við Stýrimannastíg   Jákvæð fyrirspurn BN38483 fylgir erindinu.  Rafræn tölvupóstur frá eiganda Stýrimannastígs 12 fylgir erindinu og samþykki eiganda Bárugötu 29 á teikningu.  Niðurrif: Bílskúr 22,1 ferm  og  geymsla 24,5 ferm.  Stækkun: Bílgeymsla 63,1 ferm og 192 rúmm.  Gjald kr. 7.700 + 14.784"
40053 (01.26.400.1),BN040053,Suðurlandsbraut 18,upplýsingaskilti,Samþykkt. Samræmist ákvæðum  um skilti í Reykjavík.,"Sótt er um leyfi til að koma fyrir upplýsingaskilti úr áli og með dempaðri lýsingu, sem er 15 ferm. á stærð á  lóð nr. 18 við Suðurlandsbraut.   Gjald kr. 7.700"
39960 (01.45.440.5),BN039960,Súðarvogur 44-48,endurnýjun á byggingaleyfi bn034518 skrán teikn og meistara,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurnýja byggingarleyfið BN034518 samþykkt 26. feb. 2008 um að  breyta 2. og 3. hæð iðnaðarhússins á lóðinni nr. 44-48 við Súðarvog í íbúðir með vinnustofum, alls sex íbúðareiningar og byggja stigagangssvalir á vesturhlið atvinnuhússins á lóðinni nr. 44-48 við Súðarvog.  Jafnframt lagt fram afrit af þinglýstu samkomulagi eigenda og eignaskiptayfirlýsingu fyrir Súðarvog 44-48.  Gjald kr. 7.700."
40067 (05.05.420.2),BN040067,Urðarbrunnur 124-126,126 tröppur,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að byggja steinsteyptar tröppur við norðausturhlið parhússins á lóð nr. 126 við Urðarbrunn.  Samþykki lóðarhafa af Urðarbrunni 128 fylgir erindinu dags 15. júní 2009.  Gjald kr. 7.700
40054 (02.69.880.1),BN040054,Úlfarsbraut 118-120,nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta áður samþykktu erindi BN038179 breytingar fela í sér að breyta gluggum á norðurhlið með því að færa þá utar og óupphitað innirými í suðausturhorni neðri hæðar er breytt í heimasvæði og bætt við salerni í því rými. Gluggar á þessum rýmum breytast. Allt í leikskóla á lóð nr. 118-120 við Úlfarsbraut.  Stækkun: 63,0 ferm og 192,8 rúmm.  Gjald kr. 7.700 + 14.846"
39011 (04.66.640.4),BN039011,Vesturberg   8-30,klæðning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að klæða með sléttum álplötum á álgrind og einangra með 50 mm veggull suðurgafl og austurhlið og skipta út gluggum á austurhlið fjölbýlishúss nr. 6 - 8 og 26 - 30 á lóð nr. 8 - 30 við Vesturberg.  Umsögn burðarvirkishönnuðar fylgir dags. 23. sept. 2008  Erindi fylgir fundargerð húsfundar dags. 12. júní. 2008  Gjald kr. 7.300
40083 (01.71.011.0),BN040083,Barmahlíð 52,fella tré,"Með vísan til umsagnar byggingarfulltrúa, minnisblað frá 22. júní 2009 er afskiptum af málinu hafnað","Lagt fram símskeyti Ómars R. Valdimarssonar, Barmahlíð 54 dags. 15. júní 2009, móttekið þann 16.   Í símskeytinu er gerð krafa um að fellt verði grenitré á lóð nr. 52 við Barmahlíð. Jafnframt lagt fram minnisblað byggingarfulltrúa dags. 22. júní 2009"
40086,BN040086,Barónsstígur - númer,,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til að lóð Austurbæjarskólans staðgr. 01.192.102, landnr. 102529 verði skráð nr. 32 við Barónsstíg, lóð Vörðuskóla staðgr. 01.194.101, landnr. 102543 verði skráð nr. 34 við Barónsstíg og lóð Sundhallarinnar staðgr. 01.193.004, landnr. 102530 verði skráð nr. 45A við Barónsstíg."
40085,BN040085,Frakkastígur - númer,,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til að lóð Iðnskólans í Reykjavík staðgr. 01.192.001, landnr. 102508 verði skráð nr. 27 við Frakkastíg."
40084,BN040084,Hallgrímstorg 1 - númer,,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóð Hallgrímskirkju staðgr. 01.194.002 landnr. 102542 verði skráð nr. 1 við Hallgrímstorg.
40089 (01.11.630.5),BN040089,Mýrargata 14,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Breytingin öðlast gildi þegar þinglýst hefur verið yfirlýsingu um lóðarstækkun.,"Faxaflóahafnir sf sækja um leyfi til þess að stækka lóð nr. 14 við Mýrargötu um 30 ferm. Lóðin sem hefur staðgr.nr. 1.116.305 og landnr. 100068  er 147 ferm en verður eftir stækkun 177 ferm, sbr. mæliblað 1.116.305, dags. 22. júní 2009."
40018 (01.17.210.9),BN040018,"Frakkastígur 8, Laugavegur 45a",(fsp) auglýsingamyndir og skilti,Frestað. Hjá embætti byggingarfulltrúa liggja fyrir tvær byggingarleyfisumsóknir og ein fyrirspurn um skilti á húsi. Umsækjendur og fyrirspyrjandi skulu samræma erindi sín um skilti á húsinu. Ítrekað er að óleyfisskilti skulu öll fjarlægð.,Spurt er hvort staðsetja megi skilti og auglýsingamyndir í gluggum verslunar á lóð nr. 8 við Frakkastíg (Laugavegur 45A)  Meðfylgjandi er bréf byggingarfulltrúa dags. 13. maí 2009 og bréf verslunareiganda dags. 8. maí 2009
40062 (02.58.550.4),BN040062,Grasarimi 14-26,(fsp) bílastæði við nr. 26,Frestað. Málinu vísað til umsagnar gatna- og eignaumsýslu þar sem breytinga er óskað á borgarlandi.,Spurt er hvort leyfi fengist til að flytja til annað bílastæði af tveim út á austurhlið lóðar við parhúsið nr. 26 á lóð nr. 14-26 við Grasarima.
40033 (04.30.240.1),BN040033,Grjótháls  1-3,(fsp) tengibrú milli nr. 1-3 og 5,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók skipulagsstjóra. Áður en hægt er að leggja fram byggingarleyfisumsókn þarf samþykkt breyting á deiliskipulagi að liggja fyrir.,Spurt er hvort byggja megi tengibrú úr gleri og stáli milli bygginga á lóðum nr. 1-3 og 5 við Grjótháls.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagstjóra frá 19. júní 2009 fylgir erindinu.
40055 (04.13.520.3),BN040055,Kirkjustétt 24,(fsp) byggja yfir svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyfi fengist til að setja 14,4 ferm. sólstofu yfir svalir á einbýlishúsið á lóð nr. 24 við Kirkjustétt."
40056 (01.15.240.2),BN040056,Klapparstígur 17,(fsp) byggja fjölbýlishús,Nei. Samræmist ekki deiliskipulagi en með vísan til athugasemda skipulagsstjóra á fyrirspurnarblaði er ekki gerð athugasemd við að fyrirspyrjandi láti gera breytingu á  deiliskipulagi á eigin kostnað sem grenndarkynnt verður ef berst.,Spurt er hvort leyft yrði að byggja 3. hæða fjölbýlishús með 5 íbúðum eins og sýnt er á meðfylgjandi teikningum á lóð nr. 17 við Klapparstíg.
40066 (00.00.000.0 01),BN040066,Klapparstígur 30,(fsp) samþ. húsið aftur með breytingum,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að fresta erindi BN036640 um niðurrifi hússins vegna þess að fyrirhugað er að breyta og  endurbæta húsið á lóð nr. 30 við Klapparstíg  Bréf  frá hönnuði dags. 15. júní 2009 fylgir erindinu
40045 (01.17.150.4),BN040045,Laugavegur 20B,(fsp) kokteilbar,Nei. Með vísan til umsagnar skipulagsstjóra.,Spurt er hvort innrétta megi veitingastað í flokki III í húsi á lóð nr. 20B við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 19. júní 2009 fylgir umsókninni ásamt umsögn skipulagsstjóra dags. 18. júní 2009.
