nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
39458 (01.41.400.4),BN039458,Drekavogur 4-4B,"breyta skrifstofuhúsnæði í fjölbýlishús, ofanábygging",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skrifstofuhúsnæði í íbúðarhúsnæði með ellefu íbúðum, byggja við og byggja hæð (3. hæð) úr steinsteypu ofan á húsið, klæða og einangra að utan með sléttri og báraðri álklæðningu ásamt því að koma fyrir lyftu og stækka og breyta fyrirkomulagi í  kjallara hússins nr. 4 á lóðinni nr. 4, 4A og 4B við Drekavog.  Jafnframt eru erindi BN024696, BN024943 og BN034193 felld úr gildi.  Stækkun 371 ferm. og 1284,7 rúmm.  Gjald kr. 7.700 + 98.922"
40311 (02.85.220.6),BN040311,Fannafold 223-223A,"nr. 223 breyta sólstofu, klæðning",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta sólstofu í lokað rými og klæða með timburklæðningu á lóðrétta fleti í parhúsi á lóð nr. 223 við Fannafold.  Samþykki meðeiganda ódags. fylgir erindinu ásamt bréfi Sigríðar Sigþórsdóttur dags. 31. ágúst 2009.  Gjald kr. 7.700
40303 (01.46.620.1),BN040303,Faxafen 14,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á líkamsræktarstöð sem verið hefur í rekstri og felast í að færa til innveggi og breyta rýmum á neðri hæð en milligólf verður óbreytt í húsnæðinu á lóð nr. 14 við Faxafen.  Samþykki eigenda húsnæðisins dags 10. ágúst 2009 og jákvæð fyrirspurn BN040222 dags. 21. júlí 2009 fylgir erindinu sem og bréf rekstraraðila dags. 1. sept 2009.  Gjald kr. 7.700
39855 (01.08.940.1),BN039855,Fiskislóð  5-9,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir reyndarteikningum með ýmsum breytingum og stækkun á iðnaðarhúsi á lóð nr. 5-9 við Fiskislóð.  Stækkun:  Milliloft 56,6 ferm.   Olíutankur 01, ferm 10 rúmm.  Gjald kr. 7.700 + 7.700 + 770"
40299 (01.17.303.0),BN040299,Frakkastígur 7,leyfi til að opna kaffihús í flokki 2.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra skipulagi og  opna kaffihús/bar í flokki II í húsi mhl 03 á lóð nr. 7 við Frakkastíg.  Jákvæð fyrirspurn BN39905 fylgir erindinu dags 2. júní 2009 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. september 2009 og eldri umsögn skipulagststjóra dags. 29. maí 2009.  Gjald kr. 7.700
40383 (01.19.011.1),BN040383,Grettisgata 56A,v/eignaskiptasamnings,Frestað. Lagfæra skráningartöflu.,Sótt er um samþykki fyrir reyndarteikningum þar sem fyrri breytingar eru sýndar ásamt skráningartöflu vegna eignaskiptasamnings fyrir íbúðarhúsið á lóð nr. 56 við Grettisgötu.  Gjald kr. 7.700
40351 (01.18.330.4),BN040351,"51"">Grundarstígur 2A","breyta verslunarhúsnæði í íbúðarhúsnæði, byggja skúr á baklóð",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til niðurrifs á þegar fjarlægðum bakskúr og fyrir endurbyggingu hans í sömu mynd sbr. fsp. BN039934 og breytinga á 1. hæð þar sem íbúð er innréttuð í stað verslunar sbr. fsp. BN039737 í íbúðarhúsi á lóð nr. 2A við Grundarstíg.  Gjald kr. 7.700
40365 (01.18.400.6),BN040365,Grundarstígur 3,innri breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir uppmælingarteikningum ásamt fyrirkomulagsbreytingum innanhúss af einbýlishúsi á lóð nr. 3 við Grundarstíg.  Gjald kr. 7.700
40350 (05.13.470.1),BN040350,Gvendargeisli 168,taka hluta nýbyggingar Sæmundarskóla í notkun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að áfangaskipta Sæmundarskóla til að hægt verði að taka austasta hluta 1. hæðar, 1. áfanga skólans í notkun á lóð nr. 168 við Gvendargeisla.  Bréf frá hönnuði dags. 24. ágúst 2009 fylgir erindinu.  Gjald kr. 7.700"
40355 (04.41.230.1),BN040355,Hádegismóar 2,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til breytinga á nýsamþykktum reyndarteikningum sem felast í tilfærslu á vöskum í móttökueldhúsi í Morgunblaðshúsinu á lóð nr. 2 við Hádegismóa.  Gjald kr. 7.700
40364 (01.36.410.1),BN040364,Hofteigur 12,endurnýjun byggingaleyfis 35750,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um endurnýjun byggingarleyfis BN035750 fyrir þegar byggðum stiga af svölum 1. hæðar og dyrum úr þvottahúsi út í garð á húsi á lóð nr. 12 við Hofteig.  Samþykki meðeigenda dags. 25. ágúst 2009 fylgir.  Gjald kr. 7.700
40319 (04.33.320.1),BN040319,"Hraunbær 111, 111A-G",nr. 111-111A reyndarteikning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta loftræsingu í geymslum og texta um flokkun klæðningar frá áður samþykktum teikningum af fjölbýlishúsinu nr. 111-111A á lóðinni 111-111G við Hraunbæ.  Gjald kr. 7.700
40221 (01.17.200.8),BN040221,Hverfisgata 46,innri breytingar,Frestað. Vísað til fyrri athugasemda á umsóknarblaði. Greinagerð um hljóðvist ófullnægjandi.,"Sótt er um leyfi til að skilgreina í flokk III og breyta innra fyrirkomulagi í knattborðsstofu, sjá erindi BN038677 dags. 30. september 2008, á 1. hæð  íbúðar- og atvinnuhússins á lóð nr. 46 við Hverfisgötu.  Gjald kr. 7.700"
40098 (04.13.220.1),BN040098,Kirkjustétt 2-6,áður gerðar breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir áður gerðri starfsmannasnyrtingu á 1. hæð, bráðabirgðalokun milli pizzastaðar og bakarís og innrétta skrifstofuaðstöðu á 2. hæð í atvinnuhúsinu á lóð nr. 2-6 við Kirkjustétt.  Bréf frá hönnuði dags. 22. júní 2009 fylgir erindinu.  Gjald kr. 7.700 + 7.700"
40359 (04.97.560.1),BN040359,Kleifarsel 18,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til minni háttar breytinga, sjá erindi BN038845 dags. 16. september 2008, á íbúðar- og atvinnuhúsinu á lóð nr. 18 við Kleifarsel.  Gjald kr. 7.700"
40367 (01.24.010.3),BN040367,Laugavegur 116,breytingar innanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir þegar framkvæmdum breytingum á 1. hæð og í kjallara í verslunarhúsi á lóð nr. 116/118 við Laugaveg.  Gjald kr. 7.700
40316 (01.25.200.1),BN040316,Laugavegur 180-182,"nr. 182 reyndarteikningar 5. hæð
áður BNO25676",Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi fyrir reyndarteikningu af rými 0501 í verslunarhúsinu á lóð nr. 182 við Laugaveg.  Gjald kr. 7.700
40103 (01.17.110.8),BN040103,Laugavegur 21 - Klapp,Innrétta kaffihús í flokki III,Frestað. Hljóðvistarskýrsla dags. 7. september 2009 er ófullnægjandi m.a: 1. Hvernig er hljóðeinangrun húss. 2. Hvernig er loftræsing húss. 3. Skjólveggur ekki sannfærandi hávaðavörn. 4. Nýr inngangur - ný vandamál. 5. Ósamræmi í tölum.,"Sótt er um  leyfi  til að innrétta kaffihús í flokki III í  húsi á lóð nr. 30 við Klapparstíg. Gert er ráð fyrir 49 gestum innandyra og 50 gestum í garði. (Laugavegur 21/Klapparstígur 30).  Jákvæð fyrirspurn BN040066 fylgir málinu.  Bréf frá Eddu Einarsdóttur arkitekt dags. 7. júlí 2009,  frá Agli Guðmundssyni dags 14. júlí 2009,  bréf frá Húsafriðunarnefnd dags. 6. júli 2009,  Minjasafni Reykjavíkur dags. 8. júlí 2009 og Önnu Á. Ragnarsdóttur dags. 28. ágúst 2009, einnig hljóðvistarskýrsla dags. 7. sept. 2009 fylgja erindinu.  Gjald kr. 7.700 +7.700"
40257 (01.26.130.1),BN040257,Lágmúli 5,auglýsingaskilti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að setja upp auglýsingaskilti á og við hús á lóð nr. 5 við Lágmúla.  Meðfylgjandi er ódags. bréf formanns húsfélags, fundargerð húsfundar 12. júní 2009, ódags. samningur um afnotarétt, ódags, reglur um merkingar, heildarmynd með samþykktum og skiltabókhald dags. 7. sept. 2009  Gjald kr 7.700"
40203 (01.13.120.9),BN040203,Nýlendugata 15A,svalir á suðurhlið,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja svalir á suðurhlið 2. hæðar í fjölbýlishúsi á lóð nr. 15a við Nýlendugötu.  Samþykki meðeigenda ódags, umsögn frá Minjasafni Reykjavíkur dags. 18. ágúst 2009, umsögn Húsafriðunarnefndar dags. 25. ágúst 2009 og ljósrit af síðu úr dagbók byggingarfulltrúa fylgja erindinu.  Gjald kr. 7.700"
39527 (01.74.620.2),BN039527,Ofanleiti 14,breyta söluturni í hamborgarastað,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi  til að breyta núverandi söluturni í hamborgarastað til meðtöku án veitingasalar, bætt verður við sorp- og gasgeymslu utan við hús á lóð nr. 14 við Ofanleiti.  Málinu fylgir bréf frá skrifstofu borgarstjóra dags. 9.jan. 2009.  Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 27. febrúar 2009 fylgir erindinu  Gjald kr. 7.700 + 7.700"
40374 (02.52.470.4),BN040374,Smárarimi 38,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu við suðvesturhlið einbýlishússins á lóð nr. 38 við Smárarima.  Stækkun 45 ferm., 133,8 rúmm.  Gjald kr. 7.700 +10.303"
40393 (01.17.111.5),BN040393,Smiðjustígur 4A,veggskreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir málaðri veggmynd sem hlotið hefur styrk Reykjavíkurborgar með hugmyndaheitinu ""glaðir gaflar"" á hús á lóð nr. 4A við Smiðjustíg.  Meðfylgjandi er afstöðumynd, mynd af vegg, bréf frá listamönnum ódags. og leyfi húseiganda/lóðarhafa dags. 4.9. 2009.  Gjald kr. 7.700"
40378 (04.08.480.1),BN040378,Stórhöfði 29-31,nr. 31 breytingar á eignahlutum og innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta mhl. 01 í mhl. 01 og 02 ásamt ýmsum breytingum og tilfærslum innanhúss í húsi á lóð nr. 31 við Stórhöfða.  Gjald kr. 7.700
40379 (01.45.300.2),BN040379,Súðarvogur 7,v/eignaskiptasamnings,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum,  v/gerðar eignaskiptasamnings, í atvinnuhúsinu á lóð nr. 7 við Súðarvog.  Gjald kr. 7.700"
39920 (00.08.000.3),BN039920,Varmadalur 4,stálgrindarskemma,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til að byggja stálgrindarskemmu klædda með yleiningum í Varmadal 4 í Reykjavík. Grenndarkynning stóð frá 19. júní til 17. júlí 2009. Engar athugasemdir bárust.  Meðfylgjandi eru bréf hönnuðar dags. 11. maí 2009 og 11. júní 2009. Einnig fylgir umsögn Brunamálastofnunar um samlokueiningar dags. 22. maí 2009.  Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 24. júlí 2009 fylgir erindinu.  Stærðir: 334 ferm., 1.612,2 rúmm.  Gjald kr. 7.700 + 7.700 + 12.414"
40377 (01.76.850.1),BN040377,Vesturhlíð 3,flytja færanlega stofu,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að flytja kennslustofu frá Korpuskóla og staðsetja við Brúarskóla á lóð nr. 3 við Vesturhlíð.  Stærðir 80,7 ferm., 284,4 rúmm.  Gjald kr. 7.700"
40305 (04.11.160.1),BN040305,Vínlandsleið 12-14,rannsóknarstofa,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta sérhæfðar rannsóknarstofur í kjallara , 1. 2.  og 3. hæð í atvinnuhúsinu á lóð nr. 12-14 við Vínlandsleið.  Skýrsla brunahönnuðar dags. 11. ágúst 2009 fylgir.  Gjald kr. 7.700 + 7.700"
40380 (01.23.110.1),BN040380,Borgartún 30,(fsp) léttur veggur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að loka biðaðstöðu á  3. hæð með því að koma fyrir léttum vegg í skrifstofuhúsnæðinu á lóð nr. 30 við Borgartún.
40334 (01.35.270.2),BN040334,Dragavegur 5,(fsp) bílskúr,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, sbr. einnig umsögn skipulagsstjóra.","Spurt er hvort leyft yrði að byggja bílskúr við tvíbýlishúsið á lóð nr. 5 við Dragaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. september 2009 fylgir erindinu, einnig er lögð fram eldri umsögn Borgarskipulags Reykjavíkur dags. 28. ágúst 2000."
40278 (01.14.000.5),BN040278,Hafnarstræti 1-3,(fsp) tjald fyrir reykaðstöðu,Nei. Samræmist ekki gildandi deiliskipulagi sbr. útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. september 2009.,Spurt er hvort setja megi upp skjóltjald yfir útiveitingaaðstöðu við veitingahúsið á lóð nr. 1-3 við Hafnarstræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. september 2009 fylgir erindinu.
40366 (00.00.000.0),BN040366,Hafnarstræti 20,(fsp) innrétta ísbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta ísbúð í rými 0101 í verslunar- og skrifstofuhúsinu á lóð nr. 20 við Hafnarstræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. september 2009 og umsögn skipulagsstjóra dags. 3. september 2009 fylgja erindinu.
40239 (04.33.430.1),BN040239,Hraunbær  36-60,(fsp) nr. 58 steina austurhlið,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort steina megi austurhlið fjölbýlishússins nr. 58 á lóð nr. 36 - 60 við Hraunbæ.  Bréf Húsfélagsins Hraunbæ 58 dags. 6. september 2009 fylgir erindinu.
40357 (01.18.340.9),BN040357,Laufásvegur 24,(fsp) yfirbygging svala á 2 hæð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort byggja megi yfir svalir á 2. hæð í  íbúðarhúsi á lóð nr. 24 við Laufásveg.
40392 (01.45.620.1),BN040392,Naustavogur 15,(fsp) stöðuleyfi fyrir geymlsutjaldi,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort stöðuleyfi fáist fyrir 10/17 metra geymslutjald á lóð Snarfara við Naustavog.  Meðfylgjandi er bréf frá fulltrúa sportbátaeigenda dags. 3. sept. 2009, staðfesting stjórnar Snarfara dags. 2. sept. 2009 og myndir af tjaldinu."
40341 (01.35.731.2),BN040341,Skipasund 56,(fsp) stækkun verslunarhúsnæðis og færsla bílastæðis,Neikvætt. Með vísan til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að byggja 35 ferm. yfir ónýttar tröppur og stétt við suðurhlið og færa bílastæði inn á lóð fyrir efri hæð hússins á lóð nr. 56 við Skipasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. september 2009 fylgir erindinu.
40363 (04.06.350.1),BN040363,Tangarhöfði 2,(fsp) setja frárennslisrör,"Samþykki meðeigenda þarf að liggja fyrir,  ásamt samþykktum uppdráttum af lögnum",Spurt er hvort leyfi fengist til að setja 6 niðurföll frá efri hæð sem koma til með að liggja sýnileg í lofti í kjallara atvinnuhússins á lóð 2 við Tangarhöfða.
40358 (01.11.740.1),BN040358,Tryggvagata 11,(fsp) breyta skrifstofurými í gistiheimili,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að breyta skrifstofurými á   3. hæð í gistiheimili eða stúdíóíbúðir í  atvinnuhúsinu á lóð nr. 11 við Tryggvagötu.
40371 (01.13.210.4),BN040371,Tryggvagata 16,(fsp) taka niður vegg,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að fjarlægja vegg á milli eigna 0101 sem er í eigu Ömmu ehf og 0102 sem er í eigu Basalt ehf til þess að þriðji aðili sem nú leigir af Basalt geti stækkað við sig í atvinnuhúsnæðinu á lóð nr. 16 við Tryggvagötu.
40394 (04.71.200.1),BN040394,Vatnsveituv. Fákur,(fsp) færsla á taðþró,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að færa til á lóð og byggja yfir taðþró við hesthúsið nr. 1 á lóð Fáks við Vatnsveituveg.
40368 (01.13.450.6),BN040368,Vesturvallagata 2,(fsp) garðskúr,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður ef berst, samanber útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. september 2009.",Spurt er hvort leyfi þurfi fyrir 4 ferm. garðskúr á lóð nr. 2 við Vesturvallagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagstjóra frá 4. september 2009 fylgir erindinu.
40388 (04.13.580.4),BN040388,Þorláksgeisli 120,(fsp) stoðveggir/opin geymsla,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja niðurgrafna geymslu framan við einbýlishúsið á lóð nr. 120 við Þorláksgeisla.
