nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
40511 (04.30.230.1),BN040511,Grjótháls 5,skilti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að setja upp skilti fyrir Össur hf. á lóð nr. 5 við Grjótháls.  Meðfylgjandi er bréf frá arkitekt dags. 20. okt. 2009 og samþykki eiganda dags. 20. okt. 2009.  Gjald kr. 7.700
40607 (01.11.150.1),BN040607,Hólmaslóð 2,innri breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á rýmum 0101 og 0102 og innrétta þar skoðunarstöð Frumherja hf. í húsi á lóð nr. 2 við Hólmaslóð.  Stækkun rúmm. xx  Gjald kr. 7.700 + xx
40610 (05.8-.--9.8),BN040610,Hólmsheiðarvegur 151,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi.  Vegna útgáfu á  takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættisins.,Sótt er um takmarkað byggingarleyfi fyrir þéttingu á undirstöðum og uppsetningu búnaðar í núverandi rofareit í tengivirki Landsnet á Geitálsi á lóð nr. 151 við Hólmsheiðarveg.
40592 (05.8-.--9.8),BN040592,Hólmsheiðarvegur 151,"breyting á eldri undirstöðum, og uppsetning rofabúnaðar f/Landsnet sjá framkvæmdaleyfi jarðstrengs SN090158",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrrir þéttingu á undirstöðum og uppsetningu búnaðar í núverandi rofareit í tengivirki Landsnets á Geithálsi á lóð nr. 151 við Hólmsheiðarveg.  Gjald kr. 7.700
40542 (04.34.330.1),BN040542,Hraunbær 102,endurnýjun byggingarleyfis BN024857,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að endurnýja erindið BN024857 dags. 2. júlí 2002, sem er að breyta innra skipulagi í rými 0102 og jafnframt koma fyrir loftræstitúðum á norðurhlið hússins nr. 102A (matshl. 01) á lóðinni nr. 102 við Hraunbæ.  Umsókn um rekstrarleyfi í flokki I dags. 24. sept. 2009.  Samþykki húsfélagsins dags. 22. okt. 2009 fylgir erindinu.  Gjald kr. 7.700"
40585 (01.18.011.2),BN040585,Ingólfsstræti 22,"klæðning, gluggar o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að rífa bárujárnsklæðningu af útveggjum, gera við upphaflega múrveggi, skipta um glugga og hurðir og færa í upphaflegt horf í samkomuhúsi á lóð nr. 22 við Ingólfsstræti.  Gjald kr. 7.700"
39922 (00.02.600.2),BN039922,Í landi Fitjakots 125677,Perluhvammur einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Þinglýsa skal þeim skilyrðun sem koma fram í bréfi byggingarfulltrúa 23. október 2002 fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja kúlulaga einbýlishús á þrem hæðum úr timbri á steyptum undirstöðum með torfþaki á lóð Perluhvamms úr landi Fitjakots á Álfsnesi.  Meðfylgjandi er bréf frá byggingarfulltrúa dags. 16. júlí 2008, yfirlýsing frá Einari Þorsteini 1. feb. 2006 og afsalsbréf 31. júlí 1995 ásamt bréfi skipulagsstjóra frá 5. júní 2009 og umsagnir skipulagsstjóra dags. 5. júní 2009 og 2. október 2009 ásmt eldri umsögn skipulags- og byggingarsviðs dags. 26. september 2003.  Ennfremur lögð fram bréf lögfræði- og stjórnsýslu dags. 10. júní 2008, bréf umsækjanda dag. 13. aprí 2008 og bréf byggingarfulltrúa  Stærðir: Lagnakjallari 80 ferm., 1. hæð 132,2 ferm., 2. hæð 106,7 ferm., 3. hæð 35,3 ferm.  Samtals: 354,2 ferm., 1.053,6 rúmm.  Gjald kr. 7.700 + 81.127"
40564 (02.85.770.3),BN040564,Jöklafold 23-25,nr. 23 reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum stiga milli hæða og að innrétta  óuppfylltan kjallara sem tómstundaherbergi í parhúsinu nr. 23 á lóð nr. 23-25 við Jöklafold.  Jafnframt er erindi BN038073 dregið til baka.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. október 2009 fylgir erindinu.
40579 (01.72.100.1),BN040579,Kringlan  4-12,"S-240 breyta innra fyrirkomulagi, La Senza",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi einingar S-240 og mynda nýja einingu S-240-1 í verslunarmiðstöðinni Kringlunni á lóð nr. 4-12 við Kringluna.  Gjald kr. 7.700
40591 (01.72.100.1),BN040591,Kringlan  4-12,S-356 - reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir reyndarteikningar af rými S-356 í verslunarmiðstöðinni Kringlunni á lóð nr. 4-12 við Kringluna.  Gjald kr. 7.700
40590 (01.72.100.1),BN040590,Kringlan  4-12,S-287 - stækka verslun Nova,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka verslunareiningu S-287 í verslamiðstöðinni Kringlunni á lóð nr. 4-12 við Kringluna.  Gjald kr. 7.700
40531 (01.36.010.4),BN040531,Laugarnesvegur 48,áður gerð viðbygging við bilskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri viðbyggingu við suðurhlið bílskúrs á lóð fjölbýlishússins nr. 48 við Laugarnesveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 16. september 2009 fylgir erindinu.  Einnig tölvubréf frá Bjarna Helgasyni dags. 15. október 2009.  Áður gerð stækkun:  3,2 ferm., 16,7 rúmm.  Gjald kr. 7.700 + 7.700 + 1.286"
40447 (01.14.050.6),BN040447,Lækjargata 2/ Austurstræti 22,byggja timburhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að endurbyggja timburhúsin Austurstræti 22  og Lækjargötu 2 á steyptri 1. hæð og að byggja steinsteypta álmu aftan við og sambyggt Lækjargötu 2 í stað Nýja Bíós, sem þarna stóð, jafnframt er sótt um leyfi fyrir kjallara undir húsunum, sem verða nýtt sem skrifstofur, verslunarhús, og veitingahús í flokki II, á sameinaðri lóð  nr. 2 við Lækjargötu og nr. 22 við Austurstræti.  Meðfylgjandi er Brunahönnun dags. 6. okt. 2009, bréf um verkfræðihönnun dags. 15. sept. 2009, bréf frá arkitektum dags. 15. sept. 2009, bréf frá vinnueftirliti dags. 6. okt. 2009, bréf frá Minjasafni Reykjavíkur dags. 5. okt. 2009, bréf frá Húsafriðunarnefnd dags. 18. febrúar 2009 og 28. sept. 2009. Einnig tvær teikningar á A4 dags. okt. 2009, sem sýna frágang við Lækjargötu 2A, samþykktar af eiganda þess húss.  Stærðir: kjallari 808,1 ferm., 1. hæð 554,7 ferm., 2. hæð 478,1 ferm., 3. hæð 381,9 ferm., 4. hæð 169,6 ferm., tæknirými 26,5 ferm.,  Samtals 2.418.9 ferm., 9.133,9 rúmm.  Gjald: 7.700 + 7.700 + 702.117"
40597 (01.54.220.7),BN040597,Melhagi 7,breikka svalir á rishæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um hvort leyfi til að breyta áður samþyktu erindi BN036534 dags. 21. ágúst 2007 og lengja svalir framan við suðurkvisti á 3. hæð fjölbýlishúss á lóð nr. 7  við Melhaga.  Neikvæð fyrirspurn BN040399 dags. 29. sept. 2009 fylgir erindinu.  Gjald kr. 7.700
40580 (01.71.000.1),BN040580,Miklabraut 68,brauð- og kökuverslun,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að opna brauð- og kökuverslun í verslunarrými mhl 2 - 0101, ekki verður bakað á staðnum í húsinu á lóð nr. 68 við Miklubraut.  Gjald kr. 7.700"
40515 (02.37.610.1),BN040515,Mosavegur 15,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta kennarastofu í kennslustofu og innrétta rými á gangi sem kennarastofu í Borgarholtsskóla á lóð nr. 15 við Mosaveg.  Gjald kr. 7.700
40586 (01.18.201.1),BN040586,Skólavörðustígur 11,br. rekstrarleyfi 1 í 2,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta skilgreiningu veitingahúss úr flokki I í flokk II í Bókaverslun Eymundsson á lóð nr. 11 við Skólavörðustíg.  Gjald kr. 7.700
40559 (01.17.120.6),BN040559,Skólavörðustígur 8,veitingasala,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að innrétta veitingastað til meðtöku í rými sem merkt er E/0105 í atvinnuhúsinu á lóð nr. 8 við Skólavörðustíg.  Erindi fylgir neikvæð fsp. dags. 29. september 2009, bréf hönnuðar dags. 29. september 2009 og samþykki eiganda dags. 18. september 2009.  Gjald kr. 7.700"
40518 (01.19.720.9),BN040518,Smáragata 13,viðbygging og bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta útfærslu  bílskúrsþaks og svalagólfs , sjá erindi BN039805 dags. 12. maí 2009, einbýlishússins á lóð nr. 13 við Smáragötu.  Gjald kr. 7.700"
40512 (01.71.210.2),BN040512,Stigahlíð 43,hurð út í garð í kjallara,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,Sótt er um leyfi til að grafa frá hluta suðurhliðar og til að gera hurð úr eldhúsi í kjallara út í garð við fjölbýlishúsið á lóð nr. 43 við Stigahlíð.  Erindi fylgir samþykki meðlóðarhafa áritað á uppdrátt.  Gjald kr. 7.700
40551 (02.84.880.8),BN040551,Suðurhús 8,"svalir, útigeymsla",Frestað. Vísað til athugasemda á umsóknarblaði og athugasemda skipulagsstjóra.,"Sótt er um leyfi til að byggja yfir svalir, gera útigeymslu undir tröppum og til að útbúa svalir ofaná bílskúrsþaki einbýlishússins á lóð nr. 8 við Suðurhús.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. október 2009 ásamt umsögn  skipulagsstjóra frá 23. október 2009 fylgir erindinu.  Gjald kr. 7.000"
34872 (01.33.530.1),BN034872,Sundagarðar 2,reyndarteikningar,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um samþykkt á áorðnum breytingum á innréttingum, engar breytingar eru á útliti né lóð, í húsinu á lóðinni nr. 2 við Sundagarða.  Gjald kr. 6.100 + 7.700"
40588 (01.14.131.0),BN040588,Tjarnargata 10A,reyndarteikning 5. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir reyndarteikningu og breytingu á skráningartöflu  fyrir íbúð 0401 og 0501 í fjölbýlishúsinu á lóðinni nr. 10A við Tjarnargötu.  Gjald kr. 7.700
40168 (01.27.010.8),BN040168,Úthlíð 3,byggja stærri kvist,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.  Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka kvist á vesturhlið, koma fyrir kaminu, reykröri og gera inni breytingar á íbúð í fjölbýlishúsi á lóð nr. 3 við Úthlíð.  Útskrift úr gerðabók embættisafgreislufundar skipulagsstjóra frá 23. október 2009 fylgir erindinu.  Stækkun 6,2 ferm., 15,7 rúmm.  Gjald kr. 7.700 + 1.209"
38832 (01.38.020.8),BN038832,Vesturbrún 16,breyting á bílgeymslu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta teikningum af útliti bílskúrs sem var samþykktur þann 10.09.1970  á lóð nr. 16 við Vesturbrún.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 17. október 2008 fylgir erindinu.  Tillagan var grenndarkynnt frá 11. september til og með 9. október 2008. Engar athugasemdir bárust.  Minnisblað frá Lögfræði og stjórnsýslu dags. 10. sept. 2009.  Stærð:  30,4 ferm., 100 rúmm.  Gjöld kr. 7.300 + 7.300"
40574 (04.66.040.3),BN040574,Vesturhólar  9-15,endurnýjun byggingarleyfis BN034799,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að endurnýja erindið BN034799 dags. 10. okt. 2006 sem fjallar um að byggja opið skýli yfir gangstétt frá húsgafli að aðalinngangi, veggir og þak verða úr stáli og gleri, við einbýlishúsið  nr. 11 á lóð nr. 9-15 við Vesturhóla.  Stærð skýlis 19 ferm., og  57,2 rúmm.  Gjald kr. 7.700"
40596 (01.78.260.9),BN040596,Víðihlíð 28-34,nr. 34 íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta íbúð í fyrrum skrifstofurými og fjölga gluggum á kjallara húss nr. 34 á lóð nr. 28-34 við Víðihlíð.  Sbr. fyrirspurn BN033554, sem fékk jákvæða umfjöllun, enda sé sami eigandi að báðum íbúðum.  Gjald kr. 7.700"
40594 (01.78.260.9),BN040594,Víðihlíð 28-34,nr. 32 íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta íbúð í fyrrum skrifstofurými og fjölga gluggum á kjallara húss nr. 32 á lóð nr. 28-34 við Víðihlíð.  Sbr. fyrirspurn BN033553 sem fékk jákvæða umfjöllun, enda sé sami eigandi að báðum íbúðum.  Gjald kr. 7.700"
40611 (01.42.220.1),BN040611,Holtavegur 1,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til breytinga á lóð Samskipa við Holtaveg 1.  Breytingin fellst í eftirfarandi:  Lóðin Holtavegur er                                   38.241m2  Tekið undir baksvæði hafnarbakka - 14.725 m2  Viðbót gerð með landfyllingu  að norðanverðu                                         20.899 m2  Lóðin verður                                                44.435 m2  Baksvæði hafnarbakka verður eftir breytingu 23.243 m2.  Breytingin tekur ekki til lóðar með staðgreinir 1.409.201, þar sen endanlegur frágangur hennar er enn ógerður.  Málinu fylgir bréf Faxaflóahafna s.l. dags. 21. október 2009 ásamt fylgiskjölum A3."
40602 (01.77.810.1),BN040602,Fróðasveigur 25 - Öskjuhlíð,(fsp) minnisvarði,Já.,Spurt er hvort komi megi fyrir minnismerki úr tveim náttúrusteinum með lágmynd á lóð Ásatrúarfélagsins nr. 25 við Fróðasveig.
40589 (01.14.030.2),BN040589,Hafnarstræti 20/Læk5,(fsp) stækka núverandi kaffihús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Sjá ennfremur athugasemdir skipulagsstjóra.,Spurt er hvort leyfi fengist til að stækka núverandi kaffihús til vestur þar sem nú er gleraugnaverslun ásamt því að innrétta ísbúð austan megin í verslunarhúsnæðinu á lóð nr. 20 við Hafnarstræti.
40558 (01.36.040.5),BN040558,Hrísateigur 1,(fsp) ofanábygging,Jákvætt. Með vísan til umsagnar skipulagsstjóra enda verði sótt um byggignarleyfi.,Spurt er hvort leyfi fengist til að byggja ofan á auka hæð á  einbýlishúsið á lóð nr. 1 við Hrísateig.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. október 2009 fylgir erindinu.
40582 (04.34.260.1),BN040582,Klettháls 7,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyfi fengist til að byggja 52,6 ferm. viðbyggingu við suðurgafl húss og stækka geymslu um 100 ferm norðan megin á atvinnuhúsnæðinu á lóð nr. 7 við Klettháls."
40577 (01.83.210.5),BN040577,Langagerði 48,"(fsp) viðbygging, geymsla.",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja geymslu við bílskúr á lóð einbýlishússins á lóð nr. 48 við Langagerði.
40539 (01.17.200.9),BN040539,Laugavegur 27,(fsp) vínveitingaleyfi 10 dropar,Jákvætt. Að uppfylltum skilyrðum enda verði sót um byggingarleyfi.,Spurt er hvort leyfi fengist fyrir vínveitingarleyfi í flokki II í kaffihúsinu 10 dropar á lóð nr. 27 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. októbr 2009 fylgir erindinu.
40578 (01.19.610.7),BN040578,Mímisvegur 2-2A,(fsp) samþykkja ósamþykkta íbúð?,"Afgreitt Vísað er til uppdrátta dags. 10. júní 2008,l sem nú eru fallnir úr gildi.",Spurt er hvað þarf til að fá samþykkta afmarkaða rishæð yfir öllu húsinu nr. 2 og 2A sem íbúð í fjölbýlishúsinu á lóð nr. 2-2a við Mímisveg.
40439 (01.37.-10.1),BN040439,Sundlaugavegur 30,(fsp) afmörkun lóðar,Nei. Með vísan til útskriftar úr gerðabók afgreiðslufundar skipulagsstjóra frá 23. október 2009.,Spurt er hvort samþykkt verði afmörkun lóðar utan um pylsuvagninn í Laugardal sem nýverið fékk fastanúmer hjá fasteignaskrá 227-7732 á lóð nr. 32 við Sundlaugaveg. Í framhaldi af því er óskað eftir gerð lóðarleigusamnings til þess að fasteignin fáist skáð hjá sýslumanni í Reykjavík.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 23. október 2009 fylgir erindinu.
