nr,url,heimilisfang,tegund,nidurstada,spurning
26156 (01.35.520.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026156,Efstasund 20,viðbygging ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu klædda bárujárni að vesturhlið hússins á lóðinni nr. 20 við Efstasund. Málið var í kynningu frá 26. febrúar til 27. mars 2003. Engar athugasemdir bárust. Stærð: Viðbygging 30 ferm. og 98,8 rúmm. Gjald kr. 4.800 + 5.039"
27421 (01.80.710.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027421,Espigerði 2,svalaskýli á 9. h.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja svalaskýli á svölum á níundu hæð sem tilheyra íbúð 0807 í húsinu nr. 2 við Espigerði á lóðinni nr. 2-4 við Espigerði. Bréf formanns húsfélags dags. 27. maí 2003 varðandi samþykki húsfundar, útskrift frá afgreiðslufundi skipulagsfulltrúa 28. feb. 2003 vegna fyrirspurnar  fylgir erindinu. Stærðir: 13 ferm. og xx rúmm. Gjald kr. 5.100 + xx"
27448 (01.62.--9.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027448,Flugvöllur ,tækjahús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að reisa tækjaskýli úr timbri, klætt að utan með áli, og LLZ aðflugsloftnet við austurenda flugbrautar 31 (austur-vestur) á lóð Reykjavíkurflugvallar. Stærð: 8,6 ferm. og 23,6 rúmm. Gjald kr. 5.100 + 1.203"
26777 (01.18.452.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026777,Freyjugata 6,"stækkun, viðbygg. ofl.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu byggingarleyfisumsóknar er lögð fram að nýju umsókn, þar sem sótt er um leyfi til að endurnýja, hækka og samræma þak yfir húsinu (matshl. 01) á lóðinni nr. 6 við Freyjugötu.  Jafnframt verði veggir á vesturhluta hússins hækkaðir, viðbygging til suðurs stækkuð, gerðar svalir á þaki viðbyggingar og innra fyrirkomulagi breytt, samkv. uppdr. Teiknistofunnar Skólavörðustíg 28, dags. 21.02.03. Málið var í kynningu frá 22. apríl til 20. maí 2003. Engar athugasemdir bárust. Fylgiskjal með eignaskiptayfirlýsingu fyrir Freyjugötu 10 dags. 6. nóv. 1999 varðandi kvöð um aðkomu að baklóð Freyjugötu 6 fylgir erindinu. Stækkun:  27,5 ferm. og 188,7 rúmm. Gjald kr. 5.100 + 9.623"
27293 (01.13.601.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027293,Garðastræti 4,hækka rishæð ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að hækka rishæð (4. hæð) og koma þar fyrir tveimur íbúðum í húsinu nr. 4 við Garðastræti. Í húsinu eru nú fimm íbúðir en verða sjö eftir þessar breytingar. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. desember 2002 (v. fyrirspurnar) og umsögn skipulagsfulltrúa dags. 6. desember 2002 (v. fyrirspurnar) fylgja erindinu. Stærð: Stækkun rishæð 93,3 ferm. og 348,8 rúmm. Gjald kr. 5.100 + 17.789"
27420 (01.14.010.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027420,Hafnarstræti 11,skyndibitastaður 1. hæð,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar A01 dags. 16. júní 2003.,"Sótt er um leyfi til að innrétta skyndibitastað á fyrstu hæð hússins nr. 11 við Hafnarstræti þar sem áður var kaffistaður. Erindinu fylgir umboð til handa umsækjanda dags. 4. júní 2003, bréf umsækjanda ódags., samþykki húseigenda dags. 11. júní 2003. Gjald kr. 5.100"
27183 (01.36.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027183,Hofteigur 20,áðurg. breytingar úti,Frestað. Vísað til fyrri athugasemda.,"Sótt er um samþykki fyrir áður gerðum tröppum frá svölum fyrstu hæðar, áður gerðum útgangi á suðurhlið kjallara og áður gerðum sérafnotafleti við suðuhlið hússins á lóðinni nr. 20 við Hofteig. Samþykki meðeigenda (ódags.) fylgir erindinu. Gjald kr. 5.100"
27256 (01.13.460.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027256,Holtsgata 9,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta og stækka stigapall (rými 0102), breyta þakútfærslu og klæða utan með bárujárni húsið á lóðinni nr. 9 við Holtsgötu. Gjald kr. 5.100"
27332 (04.33.430.1 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027332,Hraunbær 44,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi í kjallara og á skráningu hússins nr. 44 við Hraunbæ á lóðinni nr. 36-60 við Hraunbæ.  Erindinu fylgir afsal dags. 22. júlí 1985 til handa Gunnari H. Andréssyni og annað dags. 29. des. 2002 til handa Þorleifi Jóni Hreiðarssyni. Gjald kr. 5.100
27015 (01.17.301.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027015,Hverfisgata 82,áður gerðar íb á 5. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að koma fyrir tveimur íbúðum á fimmtu hæð hússins nr. 82 við Hverfisgötu. Gjald kr. 5.100
27451 (04.34.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027451,Klettháls 15,atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja einnar hæðar stálgrindarskemmu á lóðinni nr. 15 við Klettháls. Særð: xx Gjald kr. 5.100 + xx
27361 (02.29.470.5 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027361,Krosshamrar 9,viðbygging nr. 9,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja við húsið nr. 9  við Krosshamra á lóðinni nr. 9-9A við Krosshamra. Byggt verði við suðurhlið hússins að mestu úr gleri og áli. Erindinu fylgir samþykki meðlóðarhafa dags. 25. maí 2003 og bréf hönnuðar dags. 10. júní 2003. Stækkun: xx Gjald kr. 5.100 + xx
27446 (01.54.320.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027446,Kvisthagi 6,bílskúr og fl.,Frestað. Vísað til athugasemda á umsóknarblaði að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr á norðausturlóðamörkum og steypa girðingu á sömu lóðamörkum lóðar nr. 6 við Kvisthaga. Stærð: Bílskúr 45,5 ferm., 150,7 rúmm. Gjald kr. 5.100 + 7.686"
27251 (01.31.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027251,Laugarnestangi 65,reyndarteikningar,Frestað. Fjarlægja skal af uppdráttum öll mannvirki sem ná yfir lóðarmörk.,"Sótt er um leyfi fyrir núverandi fyrirkomulagi á byggingum og frágangi lóðar nr. 65 við Laugarnestanga, samkv. uppdr. Teiknistofunnar Klöpp ehf, dags. í maí 2003. Jafnframt er sótt um samþykkt fyrir skráningu matshluta 01. Málinu fylgir bréf umsækjanda dags. 7. maí 2003. Gjald kr. 5.100"
25106 (01.34.520.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025106,Laugarnesvegur 85,Áður gerðir skúrar á lóð,Frestað. Vísað til athugasemda á umsóknarblaði. Grenndarkynningu ólokið.,"Sótt er um samþykki fyrir stækkun lóðar og tveimur áður gerðum geymsluskúrum (matshl. 03 og 04) á lóðinni nr. 85 við Laugarnesveg. Bréf Borgarskipulags Reykjavíkur dags. 24. júní 1986,  bréf borgarstjóra dags. 25. júní 1986 og umsögn skipulagsfulltrúa dags. 24. september 2002 fylgja erindinu. Stærð: Matshl. 03, geymsluskúr 25,3 ferm. og 60,8 rúmm., matshl. 04, geymsluskúr 13,1 ferm. og 31,4 rúmm. Gjald kr 4.800 + 4.702"
26962 (01.24.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026962,Laugavegur 162,br innra frkl matshl 04,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í matshl. 04 á lóðinni nr. 162 við Laugaveg til að koma þar fyrir geymslum fyrir Þjóðskjalasafn Íslands. Erindinu fylgir yfirlýsing Þjóðskjalavarðar vegna brunavarna dags. 28. feb. 2003, áhættumat síðast breytt 8. mars 2001, áætlun um bráðaaðgerðir brunavarna dags. 1. ágúst 2001 og bréf Almennu verkfræðistofunar  hf. varðandi burðarþol gólfplatna á 1. og 2. hæð  dags. 12. júní 2003, bréf til þjóðskjalavarðar dags. 8. feb. 1996 varðandi burðarþol gólfplötu í risi o.fl.. Gjald kr. 5.100"
27378 (00.00.000.0 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027378,Laugavegur 182,skrifstofa 4.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að innrétta skrifstofu (rými 0402) á fjórðu hæð hússins nr. 182 á lóðinni nr. 180 við Laugaveg. Gjald kr. 5.100
27096 (01.43.500.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027096,Ljósheimar 11,"íbúðir í rishæð  0301, 0302",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum íbúðum (notarými 0301 og 0302) á þriðju hæð (rishæð) hússins nr. 11 við Ljósheima. Jafnfram er sótt um leyfi fyrir sjö bílastæðum á lóðinni. Erindinu fylgir virðingargjörð dags. 20. apríl 1959, yfirlýsing lóðarhafa að Ljósheimum 9 og 11 vegna bílastæða dags. 1. júní 2003. Gjald kr. 5.100"
27444 (01.14.050.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027444,Lækjargata 2,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta fyrirkomulagi á fyrstu og annarri hæð hússins nr. 2 við Lækjargötu. Gjald kr. 5.100
27364 (01.18.213.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027364,Njálsgata 15,"endurn. bygg.leyfi, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um endurnýjun byggingarleyfis frá 13. júní 1991 þar sem sótt var um svalir yfir bíslagi á vesturhlið hússins á lóðinni nr. 15 við Njálsgötu. Samþykki meðeigenda dags. 28. maí 2003 fylgir erindinu. Gjald kr. 5.100
27337 (01.19.030.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027337,Njálsgata 58,breyting á notkun,"Frestað. Jákvætt er að nýta húsnæðið fyrir umrædda starfsemi, gera verður nýjar aðalteikningar sem lagðar verða fram með umsókninni, slíkar teikningar munu verða sendar í grenndarkynningu.",Sótt er um leyfi til þess að nota hluta húss (áður rakarastofa) fyrir starf Nýju Postulakirkjunnar með fastri búsetu í íbúðarhluta hússins á lóð nr. 58 við Njálsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. júní 2003 fylgir erindinu. Bréf umsækjanda dags. 19. maí 2003 fylgir erindinu. Gjald kr. 5.100
27366 (01.41.300.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027366,Njörvasund 26,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsi og bílskúr á lóðinni nr. 26 við Njörvasund. Gerð er grein fyrir eignarhaldi á lóðinni.  Gjald kr. 5.100
27447 (04.13.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027447,Prestastígur 6-8,6 - loka svölum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að loka svölum með glerlokun og opnanlegum rennihurðum á öllum hæðum fjölbýlishúss nr. 6 á lóð nr. 6-8 við Prestastíg. Stærð: Svalaskýli xxx ferm., xxx rúmm. Gjald kr. 5.100 + xxx"
27425 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027425,Rafstöðvarvegur 1,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að rífa klakhús sem er nr. 1 við Rafstöðvarveg.  Stærðir: 285 ferm. og 911 rúmm. Gjald kr. 5.100
27455 (01.67.600.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027455,Skildinganes 38,svalir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að endurnýja og stækka svalir á suðvesturhlið hússins á lóðinni nr. 38 við Skildinganes.  Gjald kr. 5.100
27445 (04.08.470.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027445,Stórhöfði 25-27,Nr. 27 br. hljóðfæraverslun ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að stækka verslun í einingu 0202 á kostnað einingar 0201 í húsi nr. 27 á lóð nr. 25-27 við Stórhöfða. Samþykki meðeigenda (á teikningu) og staðfesting burðavirkishönnuðar vegna ops í vegg dags. 30. maí 2003 fylgja erindinu. Gjald kr. 5.100
27329 (01.16.111.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027329,Túngata 3,br. atvinnuh. í íb. og skipta íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að skipta íbúð á 1. hæð í tvær íbúðir, breyta atvinnuhúsnæði í austurenda kjallara í íbúð, lækka landhæð við suðurhlið niður fyrir hæð gólfplötu fyrirhugaðrar íbúðar í kjallara og byggja svalir á 1. hæð fjöleignarhússins á lóð nr. 3 við Túngötu. Samþykki meðeigenda (á teikningu) fylgir erindinu. Gjald kr. 5.100"
27334 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027334,Þorláksgeisli 17,nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja steinsteypt fjögurra hæða fjölbýlishús með nítján íbúðum og innbyggðri bílageymslu fyrir tuttugu bíla á lóðinni nr. 17 við Þorláksgeisla. Stærð: xx Gjald kr. 5.100 + xx
27153 (04.13.560.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027153,Þorláksgeisli 94-96,"Parhús, 2 h m. innb. bílg.",Frestað. Skila skal vottun á byggingunni fyrir samþykkt.,"Sótt er um leyfi til þess að byggja tveggja hæða parhús úr timbri og með innbyggðar bílgeymslur á lóð nr. 94-96 við Þorláksgeisla. Umsögn Brunamálastofnunar dags. 29. maí 2003 fylgir erindinu. Stærð: Hús nr. 94 (matshluti 01) íbúð 1. hæð 70,4 ferm., 2. hæð 89,4 ferm., bílgeymsla 23,9 ferm., samtals 183,7 ferm., 620,7 rúmm. Hús nr. 96 (matshluti 02) er sömu stærðar og hús nr. 94 eða samtals 183,7 ferm., 620,7 rúmm. Gjald kr. 5.100 + 63.311"
27427 (01.18.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027427,Þórsgata 5,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð á rishæð í húsinu á lóðinni nr. 5 við Þórsgötu. Samþykki meðeigenda dags. 17. maí 2002 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 17. janúar 2002 fylgir erindinu. Skoðunarskýrsla Rafmagnsstjórnar Reykjavíkur dags. 11. apríl 1946 og afsal dags. 18. september 1979 fylgja erindinu. Gjald kr. 5.100
27480 (01.46.200.1 39),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027480,Faxafen 8-14,Breyting á lóðarmörkum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga umhverfis- og tæknisviðs dags. 16. júní 2003 að breytingu á lóðunum nr. 11,13, 15 og 17 við Skeifuna og nr. 8, 10, 12 og 14 við Faxafen samkvæmt meðfylgjandi mæliblaði nr. 1.462.0  Skeifan 11, 13, 15, 17 og 19 og Faxafen 8, 10, 12 og 14: Lóðin er 83.359 ferm. Tekið af lóðinni undir Skeifuna 11 (1.462.101) 11.904 ferm. Tekið af lóðinni undir O.R. lóð (1.462.102) 47 ferm. Tekið af lóðinni undir lóð fyrir bílastæðahús/skrifstofur (1.462.201) 3093 ferm. Tekið af lóðinni undir O.R. lóð (1.462.202) 85 ferm. Tekið af lóðinni undir Skeifuna 13 (1.462.301) 6130 ferm. Tekið af lóðinni undir Skeifuna 19 (1.465.101) 9127 ferm. Tekið af lóðinni undir Skeifuna 17, hluta (1.465.201) 10093 ferm. Tekið af lóðinni undir Skeifuna 15 og Faxafen 8, hluta (1.466.001) 15799 ferm. Tekið af lóðinni undir Faxafen 10 (1.466.101) 5394 ferm. Tekið af lóðinni undir Faxafen 12 (1.466.102) 5944 ferm. Tekið af lóðinni undir Faxafen 14, hluta (1.466.201) 7430 ferm. Tekið af lóðinni undir götur og opin svæði (8133 ferm + 181 ferm) 8314 ferm. Fermetrabrotsleiðrétting 1 ferm. Lóðin verður 0 ferm. og verður felld úr skrám. Nýjar lóðir sem verða til (að öllu leyti úr 1.462.0) nema annað sé tekið fram. Skeifan 11 (1.462.101) 11904 ferm. Lóð O.R. (1.462.102) 47 ferm. Lóð fyrir bílastæðahús/skrifstofur (1.462.201) 3093 ferm. Lóð O.R. (1.462.202) 85 ferm. Skeifuna 13 (1.462.301) 6130 ferm. Skeifuna 19 (1.465.101) 9127 ferm. Skeifuna 17 (1.465.201) úr 1.462.0, 10093 ferm. Úr borgarlandi 358 ferm. Lóðin verður 10451 ferm. Skeifuna 15 og Faxafen 8 (1.466.001) úr 1.462.0, 15799 ferm. Úr borgarlandi 588 ferm. Lóðin verður 16387 ferm. Faxafen 10 (1.466.101) 5394 ferm. Faxafen 12 (1.466.102) 5944 ferm. Faxafen 14 (1.466.201) úr 1.462.01, 7430 ferm. úr borgarlandi 444 ferm.  Lóðin verður 7874 ferm. Sjá samþykkt skipulags- og byggingarnefndar þann 24. okt. 2001 og í borgarráði þann 6. nóv. 2001. Auglýsing um deiliskipulag þetta var birt í B-deild stjórnartíðinda þann 10. des. 2001."
27470 (02.52.820.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027470,Viðarrimi 49,leiðrétting á bókun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 19. júní 2002 var samþykkt umsókn þar sem sótt var um leyfi til þess að byggja einlyfta steinsteypta viðbyggingu við norður- og austurhlið einbýlishúss á lóð nr. 29 við Viðarrima, en á að vera á lóðinni nr. 49 við Viðarrima."
27463 (01.53.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027463,Ægisíða 107,Leiðr. fjöldi íb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa 10. júní 2003 var samþykkt (erindi 27403) umsókn um leyfi fyrir áður gerð íbúð í kjallara og annarri í risi, auk breytinga á skráningu íbúðar á fyrstu hæð í húsi nr. 107 við Ægisíðu, en átti að vera leyfi fyrir áður gerðri íbúð í kjallara. Í húsinu verða því tvær íbúðir á lóð nr. 107 við Ægisíðu."
27299 (04.37.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027299,Brúarás 1-19,(fsp) nr. 1 - breyta í tvær íbúðir,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að skipta í tvær íbúðir raðhúsi nr. 1 á lóðinni nr. 1-19 við Brúarás. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. júní 2003 fylgir erindinu.
