nr,url,heimilisfang,tegund,nidurstada,spurning
23739 (01.16.233.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023739,Brávallagata 22,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun séreignar í kjallara er gerð með vísan til reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 22 við Brávallagötu. Í kjallara er sýnd áður gerð séreign (ósamþ. íb.) þar sem áður voru geymslur. Samþykki meðeigenda dags. 2. desember 2002 og bréf eins umsækjanda dags. 5. febrúar 2002 fylgja erindinu. Afsalsbréf dags. 9. febrúar 1982 (eign 0201) og 1. nóvember 1991 (eign 0001) og skoðunarskýrsla byggingarfulltrúa dags. 3. júní 2003 fylgja erindinu. Gjald kr. 4.100
27464 (01.80.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027464,Brekkugerði 7,sameining íbúða,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að sameina íbúðir á efri og neðri hæð og breyta innra fyrirkomulagi í húsinu nr. 7 við Brekkugerði. Gjald kr. 5.100
27573 (02.57.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027573,Bæjarflöt 2,br á 0101 og innkeyrslu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að loka til bráðbirgða innkeyrsludyrum í norðurvegg milli mátlína nr. 7 og 8 og koma fyrir aðstöðu fyrir lagerstjóra í húsinu nr. 2 við Bæjarflöt. Gjald kr. 5.100
27437 (02.34.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027437,Dofraborgir 21,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 21 við Dofraborgir. Innra skipulagi og útliti er lítillega breytt og byggð hefur verið verönd með heitum potti við vesturhlið hússins. Ný skráningartafla fylgir erindinu, stærðir voru bókaðar: ""Íbúð 1. hæð 164,5 ferm., 635 rúmm. Bílgeymsla 33,8 ferm., 131rúmm"" eða samtals 198,3 ferm. og 766 rúmm. Leiðrétt stærð er: Íbúð 1. hæð 167,5 ferm., bílgeymsla 33,5 ferm.  Samtals 201,1 ferm. og 766,7 rúmm. Gjald kr. 5.100 + 36"
27594 (02.34.480.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027594,Dofraborgir 7,endurnýjun á byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um endurnýjun á byggingarleyfi 24400 frá 4. júní 2002 þar sem sótt var um ""leyfi til þess að stækka aukaíbúð á 1. hæð yfir í óuppfyllt sökkulrými og fjölga gluggum á norðurhlið 1. hæðar íbúðarhússins á lóð nr. 7 við Dofraborgir."" Stærð: Stækkun íbúð 1. hæð 34,9 ferm., 94,2 rúmm. Gjald kr. 5.100 + 4.804"
27486 (02.29.670.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027486,Dyrhamrar 5,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja við leikskólann Klettaborg á lóðinni nr. 5 við Dyrhamra. Jafnframt er sótt um leyfi fyrir breytingum á eldhúsi í eldri byggingu og að færa geymsluskúr að lóðarmörkum. Stækkun: 130,7 ferm., 488 rúmm. Gjald kr. 5.100 + 24.888"
25484 (01.24.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025484,Flókagata 12,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun séreignar 0001 er gerð með vísan til reglugerðar nr. 910/2000.,"Sótt er um samþykki fyrir áður gerðum breytingum á íbúð 0101 og íbúð 0102 á fyrstu hæð og afmörkun séreignar 0001 í  fjölbýlishúsi á lóð nr. 12 við Flókagötu. Bréf umsækjenda dags. 18. júlí 2002, samþykki meðeigenda dags. 27. janúar 2003 og ljósrit af afsali innfærðu 27. desember 1995 fylgja erindinu. Gjald kr. 4.800"
27570 (01.43.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027570,Goðheimar 8,Svarlir á 4 hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera norðvestur svalir á fjórðu hæð (þakhæð) hússins nr. 8 við Goðheima. Jafnframt er sótt um leyfi til að hækka veggi sitt hvoru megin svala og fyrir áður gerðum glugga á suðurhlið. Gjald kr. 5.100
27565 (01.29.540.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027565,Grensásvegur 16,rýmisafmörkun,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta afmörkun rýma á fyrstu hæð hússins á lóðinni nr. 16 við Grensásveg. Gjald kr. 5.100
27535 (05.13.550.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027535,Gvendargeisli 94,nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 94 við Gvendargeisla. Stærð: Íbúð 1. hæð 94,9 ferm., 2. hæð 120,3 ferm., bílgeymsla 32,9 ferm. Samtals 248,1 ferm. og 966,4 rúmm. Gjald kr. 5.100 + 49.286"
26428 (04.41.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026428,Hádegismóar 2,nýb. f. Morgunbl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja einnar til þriggja hæða prentsmiðju fyrir Morgunblaðið að mestu úr stáli og steinsteypu klædda ljósgráum málmplötum og steyptum einingum með glersallayfirborði á lóð nr. 2 við Hádegismóa.  Greinagerð um brunavarnir dags. 1. desember 2002 og bréf hönnuðar dags. 26. febrúar 2003 fylgja  erindinu. Stærð: Atvinnuhús 1. hæð 4021,3 ferm., 2. hæð 1819,4 ferm., 3. hæð 557 ferm., 4. hæð 78,7 ferm., samtals 6476,4 ferm., 48637,6 rúmm Gjald kr. 4.800 + 2.334.605"
27413 (01.35.311.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027413,Hjallavegur 14,br á inngangi ofl,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til að byggja yfir útitröppur og gera svalir, allt úr timbri, við suðurhlið hússins nr. 14 við Hjallaveg. Jafnframt er sótt um leyfi til að einangra aðra útveggi hússins að utan með 50 mm steinull og múrhúða og steina.  Stækkun: 11,2 ferm og xx Gjald kr. 5.100 + xx"
27410 (01.54.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027410,Hofsvallagata 53,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir núverandi fyrirkomulagi á efri hæðum og leyfi til þess að breyta innra fyrirkomulagi og innrétta rannsóknarstofu á fyrstu hæð hússins nr. 53 við Hofsvallagötu. Greinargerð hönnuða dags. 3. júní 2003 fylgir erindinu. Gjald kr. 5.100
27183 (01.36.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027183,Hofteigur 20,áðurg. breytingar úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum tröppum frá svölum fyrstu hæðar, áður gerðum útgangi á suðurhlið kjallara og áður gerðum sérafnotafleti við suðurhlið hússins á lóðinni nr. 20 við Hofteig. Samþykki meðeigenda (ódags.) fylgir erindinu. Gjald kr. 5.100"
27394 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027394,Hraunbær 109,raðhús nr. 109B-109G ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja úr forsteyptum einingum sex íbúða tvílyft raðhús nr. 109B-109G á lóðinni nr. 109, 109A-109G við Hraunbæ. Húsið er matshluti 02 til 07 á lóðinni. Stærð: Matshl. 02 (hús nr. 109B) 1. hæð 61,3 ferm., 2. hæð 55,0 ferm.  Matshl. 03 (hús nr. 109C) 1. hæð 59,8 ferm., 2. hæð 53,5 ferm. Matshl. 04 (hús nr. 109D)1. hæð 59,8 ferm., 2. hæð 53,5 ferm. Matshl. 05 (hús nr. 109E) 1. hæð 59,8 ferm., 2. hæð 53,5 ferm. Matshl. 06 (hús nr. 109F) 1. hæð 59,8 ferm., 2. hæð 53,5 ferm. Matshl. 07 (hús nr. 109G) 1. hæð 61,3 ferm., 2. hæð 55,0 ferm.  Samtals 685,8 ferm. og 2351,8 rúmm. Gjald kr. 5.100 + 119.942"
27395 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027395,Hraunbær 109,"nýbygging, matshl. 01",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja úr forsteyptum einingum þriggja hæða fjölbýlishús með tuttugu og tveimur íbúðum á lóðinni nr. 109, 109A-G við Hraunbæ. Húsið er matshluti 01 á lóðinni og hefur götunúmer 109-109A. Stærð: Matshl. 01, fjölbýlishús 1. hæð íbúðir o. fl. 596,1 ferm., 2. hæð íbúðir 518,8 ferm., 3. hæð íbúðir 518,8 ferm. Samtals 1633,7 ferm. og 5047,6 rúmm. Gjald kr. 5.100 + 257.428"
27561 (04.07.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027561,Höfðabakki 9,reyndarteikn. veitingahús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi veitingastaðar á fyrstu hæð hússins á lóðinni nr. 9 við Höfðabakka. Gjald kr. 5.100
26096 (01.35.260.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026096,Kambsvegur 2,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir leiðréttum teikningum af kjallara og skiptingu bílgeymslu í tvær eignir vegna gerðar eignaskiptayfirlýsingar á lóð nr. 2 við Kambsveg. Gjald kr. 4.800
27380 (05.13.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027380,Katrínarlind 2-8,fjölbýlish. m. 28 íb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með samtals tuttugu og átta  íbúðum í tveimur stigahúsum ásamt bílgeymslum á 1. hæð fyrir tuttugu og fjóra bíla allt einangrað að utan og klætt með ýmist báruðum- eða sléttum álplötum á lóð nr. 2-8 við Katrínarlind. Stærð: Hús nr. 2-4 (matshluti 01) íbúð 1. hæð 147,1 ferm., 2.-4. hæð 509,4 ferm. hver hæð, bílgeymsla 402,8 ferm., samtals 2078,1 ferm., 6119,1 rúmm., hús nr. 6-8 (matshluti 02) íbúð 1. hæð 155,4 ferm., 2.-4. hæð 522,8 ferm hver hæð, bílgeymsla 407,9 ferm., samtals 2131,7 ferm., 6274 rúmm. Gjald kr. 5.100 + 658.135"
20979 (04.67.720.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020979,Keilufell 41,Bílageymsla+vinnustofa,Frestað. Umsækjandi skili inn nýjum uppdráttum í samræmi við bréf skipulagsfulltrúa dags. 7. júlí 2003.,"Sótt er um leyfi til þess að fjarlægja núverandi bílskýli og geymslu, byggja bílgeymslu og vinnustofu að vestur lóðamörkum og tengja hana við íbúðarhús með forstofu, byggja kvist á suðurþekju íbúðarhúss og breyta glugga á 1. hæð sömu hliðar á lóðinni nr. 41 við Keilufell. Samþykki nágranna (á teikningu) og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. júlí 2003 fylgja erindinu. Stærð: Viðbygging 1. hæð íbúð 41,1 ferm., bílgeymsla 33,5 ferm., íbúð 2. hæð (kvistur) 1,8 ferm., samtals 277,8 rúmm. Niðurrif 9,6 ferm. Gjald kr. 4.100 + 11.390"
27543 (01.51.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027543,Keilugrandi 1,endurnýjun á b.leyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um endurnýjun á byggingarleyfi sem áður var samþykkt 12. maí 1999 varðandi leyfi til að koma fyrir ketilhúsi fyrir rafmagnsketil og tilheyrandi búnað austanvert í miðeiningu hússins á lóðinni nr. 1 við Keilugranda. Jafnframt er sótt um leyfi fyrir minniháttar breytingum á innra fyrirkomulagi og útliti og skráningu hússins. Gjald kr. 5.100
27552 (01.42.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027552,Kjalarvogur 17,ýmsar breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir ýmsum breytingum á hússinu  nr. 17 við Kjalarvog. Gjald kr. 5.100
27400 (01.15.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027400,Klapparstígur 11,breyting,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 1 og 2, síðast leiðrétt 30. júní 2003.","Sótt er um leyfi til þess að færa útlit glugga til upprunalegs horfs, byggja svalir á suðurhlið annarrar og þriðju hæðar og breyta innra fyrirkomulagi allra hæða hússins á lóðinni nr. 11 við Klapparstíg. Umsögn Húsafriðunarnefndar ríkisins dags. 12. júní 2003 fylgir erindinu. Ný skráningartafla fylgir erindinu. Gjald kr. 5.100"
27476 (04.34.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027476,Klettháls 5,atvinnuhúsnæði,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja þriggja hæða atvinnu- og lagerhúsnæði úr stálgrind klæddri sléttri og báraðri stálklæðningu á lóðinni nr. 5 við Klettháls. Á norður-  og suðurgafli húss eru skilti, hvort um sig u.þ.b 11,5 ferm. að stærð. Stærð: Atvinnuhúsnæði 1. hæð 858,3 ferm., 2. hæð 80,5 ferm., 3. hæð 279,4 ferm.  Samtals 1218,2 ferm. og 7986,4 rúmm. Gjald kr. 5.100 + 407.306"
27454 (04.34.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027454,Klettháls 7,nr. 7a dreifistöð,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja dreifistöð Orkuveitu Reykjavíkur á lóðinni nr. 7A við Klettháls. Stærð: Dreifistöð 15,3 ferm. og 55,1 rúmm. Gjald kr. 5.100 + 2.810"
27580 (04.34.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027580,Klettháls 9,breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að hækka skemmu um 1 metra og færa til og stækka útbyggingu og glugga á gafli hússins nr. 9 við Klettháls. Stækkun: xx Gjald kr. 5.100
27575 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027575,Kringlan  4-12,eining 112 Sony Center,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi og framhlið einingar nr. 112 í verslunarhúsnæðinu á lóðinni nr. 4-12 við Kringluna. Erindinu fylgir yfirlýsing samræmingarhönnuðar og brunavarnahönnuðar dags. 1. júlí 2003. Gjald kr. 5.100
27560 (04.11.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027560,Kristnibraut 73,endurnýjað bygg.leyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi nr. 22779 frá 8. maí 2001 þar sem sótt var um ""leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með sex íbúðum á lóðinni nr. 73 við Kristnibraut.""  Stærð: 1. hæð geymslur o.fl. 266,1 ferm., 2. hæð íbúðir 285,6 ferm., 3. hæð íbúðir 288,2 ferm., 4. hæð íbúðir 288,2 ferm.  Samtals 1.128,1 ferm. og 3.218,3 rúmm.  Gjald kr. 5.100 + 164.133"
27577 (01.32.970.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027577,Köllunarklettsvegur 2,Stækkun lestunarskýli,Frestað. Málinu vísað til umsagnar Reykjavíkurhafnar.,"Sótt er um leyfi til þess að stækka áður samþykkt lestunarskýli á lóðinni nr. 2 við Köllunarklettsveg. Stærð: Stækkun lestunarskýli (matshl. 03) 66,6 ferm. og 370,0 rúmm. Gjald kr. 5.100 + 18.870"
27571 (01.38.500.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027571,Laugarásvegur 42,"inngangur, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera nýjan inngang fyrir neðri hæð á framhlið (norðausturhlið) hússins nr. 42 við Laugarásveg og annan á norðvesturhlið. Jafnframt er sótt um leyfi til að stækka suðursvalir, gera tröppur frá þeim niður í garð, koma sorpi fyrir framan við hús og gera minniháttar breytingar á innra fyrirkomulagi. Gjald kr. 5.100"
25106 (01.34.520.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025106,Laugarnesvegur 85,Áður gerðir skúrar á lóð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir stækkun lóðar og tveimur áður gerðum geymsluskúrum (matshl. 03 og 04) á lóðinni nr. 85 við Laugarnesveg. Jafnframt er gerð grein fyrir áður gerðri stækkun kjallaraíbúðar í suðurenda húss (matshl. 01). Bréf Borgarskipulags Reykjavíkur dags. 24. júní 1986,  bréf borgarstjóra dags. 25. júní 1986 og umsögn skipulagsfulltrúa dags. 24. september 2002 fylgja erindinu. Samningur vegna breytingar lóðarmarka þinglýstur 28. apríl 2003 fylgir erindinu. Stærð: Matshl. 03, geymsluskúr 25,3 ferm. og 60,8 rúmm., matshl. 04, geymsluskúr 13,1 ferm. og 31,4 rúmm. Áður gerð stækkun kjallaraíb. í matshl. 01 2,7 ferm. og 6,4 rúmm. Gjald kr 4.800 + 5.029"
26882 (01.24.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026882,Laugavegur 105,breyta 2.hæð í 11 íbúðir,Frestað. Hljóðvistarkröfur komi fram á uppdráttum.,Sótt er um leyfi til þess að breyta skrifstofuhúsnæði á annarri hæð hússins á lóðinni nr. 105 við Laugaveg í ellefu íbúðir. Jafnframt er sótt um undanþágu frá grein 104 um veggsvalir í byggingarreglugerð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. desember 2002 og umsögn skipulagsfulltrúa dags. 17. desember 2002 fylgja erindinu.  Samþykki meðeigenda (á teikn.) fylgir erindinu. Bréf varðandi hönnun eldvarna dags. 10. mars 2003 og bréf slökkviliðs dags. 17. mars 2003 fylgja erindinu. Bréf f.h. umsækjanda dags. 2. júní 2003 og bréf umhverfisráðuneytisins dags. 4. júlí 2003 fylgja erindinu. Gjald kr. 5.100
27549 (01.25.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027549,Laugavegur 178,reyndart. 4. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í austurhluta (matshl. 02) á 4. hæð hússins nr. 178 við Laugaveg.  Gjald kr. 5.100
26840 (01.17.222.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026840,Laugavegur 40A,endurinnrétting,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta veitingastað á 1. hæð, tvær nýjar íbúðir á 2. hæð, tvær í stað einnar á 3. hæð og tvær nýjar íbúðir á þakhæð ásamt leyfi til þess að byggja kvisti á norðurþekju, stækka kvist á suðurþekju, setja svalir á suðurhlið og breyta stærð bakhúss á lóð nr. 40B við Laugaveg. Bréf f.h. eigenda Laugavegar 40 dags. 25. apríl 2003 og þinglesið bréf varðandi umferðakvöð dags. 21. október 1929, bréf um samnot af vegg milli Laugavegar 40A og 40B dags. 30. ágúst 1950, bréf hönnuðar um endurbætur m.t.t. hljóðdeyfingar dags. 21. janúar 2003 og greinagerð vegna bílastæða dags. 21. janúar 2003 fylgja erindinu. Stærð: xxx Gjald kr. 5.100 + xxx"
27579 (01.87.400.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027579,Láland 1,endurskipul. húss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurinnrétta húsið nr. 1 við Láland á lóðinni nr. 1-7 við Láland. Breytingarnar fela m.a. í sér að gert verður ca. 9 ferm gat í gólfplötu efri hæðar, í kjallara verður tekið í notkun óuppfyllt sökklarými og komið fyrir herbergjum, byggður verður útipallur og skjólveggur austan hússins, byggður verður sólpallur sunnan hússins, jarðvegur verði tekinn frá kjallara og gluggum breytt og þeir endurnýjaðir.  Stækkun: xx Gjald kr. 5.100 + xx"
