nr,url,heimilisfang,tegund,nidurstada,spurning
25662 (01.17.423.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025662,Grettisgata 47A,Niðurrif og viðbygging,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja tröppur og anddyrisviðbyggingu á norðuhlið húss og breyta innra fyrirkomulagi á báðum hæðum hússins á lóðinni nr. 47A við Grettisgötu. Jafnframt er sótt um leyfi til þess að rífa geymsluskúr á norðanverðri lóðinni. (matshl. 70, landnr. 101633, fastanr. 200-5474 stærð 15,5 ferm. og 35 rúmm.). Útskriftir úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. september 2002 og 29. nóvember 2002 fylgja erindinu. Samþykki meðeiganda og samþykki eigenda Grettisgötu 47 og 49 (á teikn.) fylgir erindinu. Stærð: Viðbygging 14,8 ferm. og 32,1 rúmm. Gjald kr. 4.800 + 1.637"
25796 (01.17.432.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025796,Grettisgata 69,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 69 við Grettisgötu. Gerð er grein fyrir innra skipulagi á öllum hæðum og sýnd er áður gerð íbúð í kjallara hússins. Samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 4.800
26410 (04.93.720.1 13),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026410,Grófarsel 19,(19) breytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vakin er athygli á því að viðbygging raskar bílastæðum þannig að þau uppfylla ekki skilyrði.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu og svalir að suðvesturhlið hússins nr. 19 við Grófarsel. Samþykki meðlóðarhafa dags. 4. september 2002 fylgir erindinu. Samþykki meðeigenda dags. 14. janúar 2003 fylgir erindinu. Stærð: Stækkun 21,6 ferm. og 58,3 rúmm. Gjald kr. 4.800 + 2.973"
26547 (04.11.420.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026547,Grænlandsleið 14,Br. í tvíbýli.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.  Byggingarfulltrúi vekur athygli á fjölmörgum athugasemdum við málið.,Sótt er um leyfi til þess að breyta tveggja hæða steinsteyptu einbýlishúsi með innbyggðri bílgeymslu í tvíbýlishús á lóð nr. 14 við Grænlandsleið. Gjald kr. 5.100
26548 (04.11.420.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026548,Grænlandsleið 16,br. í tvíbýli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.  Byggingarfulltrúi vekur athygli á fjölmörgum athugasemdum við málið.,Sótt er um leyfi til þess að breyta tveggja hæða steinsteyptu einbýlishúsi með innbyggðri bílgeymslu í tvíbýlishús á lóð nr. 16 við Grænlandsleið. Gjald kr. 5.100
26549 (04.11.420.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026549,Grænlandsleið 18,Br. í tvíbýlihús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.  Byggingarfulltrúi vekur athygli á fjölmörgum athugasemdum við málið.,Sótt er um leyfi til þess að breyta tveggja hæða steinsteyptu einbýlishúsi með innbyggðri bílgeymslu í tvíbýlishús á lóð nr. 18 við Grænlandsleið. Gjald kr. 5.100
26550 (04.11.421.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026550,Grænlandsleið 20,Br. í tvíbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.  Byggingarfulltrúi vekur athygli á fjölmörgum athugasemdum við málið.,Sótt er um leyfi til þess að breyta tveggja hæða steinsteyptu einbýlishúsi með innbyggðri bílgeymslu í tvíbýlishús á lóð nr. 20 við Grænlandsleið. Gjald kr. 5.100
26442 (05.13.540.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026442,Gvendargeisli 42,Einb. m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Vottun eininga skal liggja fyrir áður en úttekt á botnplötu fer fram.,"Sótt er um leyfi til þess að byggja einbýlishús að hluta á tveimur hæðum ásamt innbyggðri bílgeymslu úr forsteyptum einingum á lóð nr. 42 við Gvendargeisla. Stærð: Íbúð kjallari 64,6 ferm., 1. hæð 130,3 ferm., bílgeymsla 46,1 ferm., samtals 241 ferm., 832,7 rúmm. Gjald kr. 4.800 + 39.970"
26338 (01.24.441.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026338,Háteigsvegur 20,leiðréttar teikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir leiðréttum teikningum af kjallara og fyrstu hæð hússins á lóðinni nr. 20 við Háteigsveg. Sýndur er stigi milli verkstæðis og verslunar, salerni verslunar er breytt og skráning hússins breytist. Gjald kr. 4.800"
26536 (04.67.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026536,Hraunberg 4,frásog frá grilli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að setja upp grill með tilheyrandi frásogi í videóleigu í vesturhluta 1. hæðar atvinnuhússins á lóð nr. 4 við Hraunberg. Samþykki sumra meðeigenda dags. 15. og 28. nóvember 2002 og bréf Húsfélagsfélagsins dags. 30. september 2002 fylgja erindinu. Gjald kr. 5.100
26499 (04.33.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026499,Hraunbær  36-60,"nr 54,  reyndarteikningar",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun herbergis eignar 0002 er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í kjallara hússins nr. 54 á lóðinni nr. 36-60 við Hraunbæ. Gerð er grein fyrir áður gerðu séreignarrými (rými 0002 - herbergi) í kjallara. Afsalsbréf dags.18. júní 1982 og 26. nóvember 1987 fylgja erindinu. Gjald kr. 5.100
26203 (04.33.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026203,Hraunbær 113,samkomuhús,Samþykkt 23. janúar 2003. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Skila skal vottun eininga fyrir úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja tveggja hæða samkomuhús úr forsteyptum einingum með ljósri steindri áferð á lóð nr. 113 við Hraunbæ. Stærð: Samkomuhús 1. hæð 508,8 ferm., 2. hæð 102,7 ferm., samtals 611,5 ferm., 3155,2 rúmm. Gjald kr. 4.800 + 151.450"
26542 (01.52.200.5 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026542,Hringbraut 109,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í húsinu Hringbraut 109 (matshl. 03) og bílgeymslu (matshl. 07) á lóðnni Framnesvegur 55-57, Hringbraut 109-115. Sýnd er breyting á sameign í kjallara og skilveggir í bílskúr. Gjald kr. 5.100"
25277 (01.17.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025277,Hverfisgata 68A,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð á 1. hæð í austurenda, fyrir afmörkun séreignar í kjallara og á rishæð ásamt breyttu innra skipulagi í íbúðarhúsinu á lóð nr. 68A við Hverfisgötu. Þinglesin afsöl dags. 6. febrúar 1997 (0201), dags. 27. janúar 1984 (0002) ásamt íbúðarskoðun byggingarfulltrúa dags. 16. ágúst 2002 fylgja erindinu. Gjald kr. 4.800"
26030 (04.07.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026030,Höfðabakki 9,br. í hluta 2. h. í sjúkraþj.,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að klæða syðsta hluta af E-húsi (matshluta 02) með ljósri stálklæðningu, breyta gluggum, setja upp lyftu í anddyri og innrétta vesturhluta 2. hæðar fyrir sjúkraþjálfun í atvinnuhúsinu á lóð nr. 9 við Höfðabakka.  Jafnframt er erindi 25351 dregið til baka. Minnisblað Línuhönnunar varðandi brunavarnir dags. 14. október 2002 og ástandskönnun útveggja dags. 6. janúar 2003 fylgja erindinu. Gjald kr. 4.800"
26531 (01.17.121.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026531,Ingólfsstræti 5,kaffi- og vínveitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að innrétta kaffi- og vínveitingastað á 1. hæð og í kjallara atvinnuhússins á lóð nr. 5 við Ingólfsstræti. Jafnframt er erindi 25502 dregið til baka. Bréf umsækjanda dags. 20. janúar 2003, ljósrit af bréfi hverfisstjóra skipulagsfulltrúa til umsækjanda dags. 8. maí 2002 og umsögn burðavirkishönnuðar dags. 17. september 2002 fylgja erindinu. Gjald kr. 5.100"
26530 (01.35.260.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026530,Kambsvegur 4,reyndarteikningar,Frestað. Lagfæra skráningu. Málinu vísað til umsagnar verkfræðistofu vegna bílastæðis.,Sótt er um samþykki fyrir núverandi innra skipulagi í kjallara og á 2. hæð tvíbýlishússins á lóð nr. 4 við Kambsveg. Samþykki meðeiganda dags. 13. janúar 2003 fylgir erindinu. Gjald kr. 5.100
26449 (01.18.213.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026449,Klapparstígur 37,reyndart.- áður g. viðb.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vakin er athygli á því að samþykki meðlóðarhafa vantar.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 37 við Klapparstíg. Gerð er grein fyrir áður gerðri viðbyggingu á baklóð. Kvisti á austurhlið er breytt og sýnd er breytt innra fyrirkomulag á öllum hæðum hússins. Tölvupóstur hönnuðar dags. 4. janúar 2003 fylgir erindinu. Stærð: Stækkun viðbygging 24,1 ferm. og 63,5 rúmm. Gjald kr. 5.100 + 3.239"
26544 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026544,Kringlan  4-12,"S-228, fatav.NEXT",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta fataverslunina NEXT í einingu S-228 á 2. hæð Kringlunnar á lóð nr. 4-12 við Kringluna. Samantekt vegna brunamála dags. 2. október 2001 fylgir erindinu. Gjald kr. 5.100
26445 (04.12.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026445,Kristnibraut 2-12,"nr.10, br. inni",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breikka op úr forstofu, breyta vegg við stiga, stækka baðherbergi á 2. hæð og sameina tvö svefnherbergi í eitt á 2. hæð í íbúð 0101 í húsi nr. 10 á lóð nr. 2-12 við Kristnibraut. Gjald kr. 4.800"
26424 (01.86.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026424,Kvistaland 17-23,nr. 23 br. úti og inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að breyta suðurhlið nýsamþykktrar viðbyggingar og breyta innra skipulagi einbýlishúss nr. 23 á lóð nr. 17-23 við Kvistaland. Bréf hönnuðar dags. 19. desember 2003 fylgir erindinu. Stærð: Viðbygging var 93,8 ferm. verður 96,8 ferm., rúmm. óbreyttir. Gjald kr. 4.800"
26197 (01.35.321.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026197,Langholtsvegur 16,íbúð í risi og svalir,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1-3 dags. 18. janúar 2003.,Sótt er um leyfi til þess að byggja svalir á norðausturhlið og útbúa íbúð á efri hæð hússins á lóðinni nr. 16 við Langholtsveg. Jafnframt er sótt um leyfi til þess að bæta við einu bílastæði á lóðinni. Virðingargjörð dags. 10. ágúst 1946 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 4. október 2002 Gjald kr. 4.800
22313 (01.38.411.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022313,Langholtsvegur 48 ,br. v eignaskipta,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra og ytra fyrirkomulagi í húsinu á lóðinni nr. 48 við Langholtsveg vegna eignaskiptayfirlýsingar. Sýnd er áður gerð útigeymsla við norðurgafl. Séreignum fjölgar úr tveimur í þrjár og sýndur er áður gerður stigi milli allra hæða hússins. Virðingargjörð dags. 31. maí 1965 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 22. nóvember 2000 fylgir erindinu. Útprentun notkunaryfirlits frá Orkuveitu Reykjavíkur dags. 7. febrúar 2001 fylgir erindinu. Samþykki nágranna, Langholtsvegi 50 (vegna bílastæða) dags. 28. desember 2001 fylgir erindinu. Stærð: Stækkun útigeymsla 2,9 ferm og 6,8 rúmm. Gjald kr. 4.100 + 347"
26523 (01.38.620.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026523,Langholtsvegur 84,breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta hluta verslunarhúsnæðis í íbúð, breyta innra fyrirkomulagi, byggja anddyri við norðvesturhlið og byggja svalir við suðvesturhlið matshluta 02 á lóðinni nr. 84 við Langholtsveg. Yfirlýsing burðavirkishönnuðar dags. 14. janúar 2003 fylgir erindinu. Stærð: Stækkun viðbygging xx Gjald kr. 5.100 + xx"
26357 (01.41.002.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026357,Langholtsvegur 89,breytingar,Frestað. Lagfæra skráningu. Skipulagsferli ólokið.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti allra hliða húss og innrétta þrjár nýjar íbúðir í atvinnuhúsnæði í kjallara og á fyrstu hæð hússins á lóðinni nr. 89 við Langholtsveg. Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 20. desember 2002 fylgir erindinu. Samþykki meðeiganda (á teikn.) fylgir erindinu.  Gjald kr. 4.800
26430 (01.36.400.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026430,Laugateigur 5,Íb. í kj. og séreign í risi.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun risíbúðar er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í húsinu á lóðinni nr. 5 við Laugateig. Gerð er grein fyrir áður gerðri íbúð í kjallara hússins og áður gerðri séreign (ósamþ. íb.) á rishæð. Skoðunarskýrslur byggingarfulltrúa dags. 28. ágúst (rishæð), 2. nóvember (kjallari) og 30. desember (grafið frá kjallara) árið 2002 fylgja erindinu.  Samþykki meðeigenda dags. 12. desember 2002 fylgir erindinu. Virðingargjörð dags. 29. september 1947 (kjallari) og afsalsbréf dags. 21. marz 1966 (rishæð) fylgja erindinu. Gjald kr. 4.800"
26526 (01.25.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026526,Laugavegur 168,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi hússins á lóðinni nr. 168 við Laugaveg vegna gerðar eignaskiptayfirlýsingar. Eignaskiptasamningur dags. 3. ágúst 1989 og afsalsbréf dags. 18. júní 1990 varðandi m.a. 7 bílastæði á lóðinni  fylgja erindinu. Samþykki meðeiganda dags. 17. janúar 2003 fylgir erindinu. Gjald kr. 5.100
