nr,url,heimilisfang,tegund,nidurstada,spurning
23390 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023390,Gnoðarvogur 43,"Menntask. v Sund, reyndart.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir fyrirkomulagi eldvarna í Menntaskólanum við Sund á lóðinni nr. 2 við Ferjuvog og 43 við Gnoðarvog í samræmi við meðfylgjandi reyndarteikningar. Ekki eru gerðar breytingar á útliti hússins eða stærð þess breytt. Gjald kr. 4.100
23566 (01.51.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023566,Granaskjól 42,reyndart/eignaskipti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum minniháttar breytingum á innra fyrirkomulagi og útliti hússins nr. 42 við Granaskjól. Gjald kr. 4.100
23560 (04.93.730.1 08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023560,Hálsasel 19,afmörkun lóðarhluta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta afmörkun sérnotahluta lóðar fyrir húsin nr. 17-21 við Hálsasel á lóðinni Hagasel 5-13.  Hálsasel 17-21 og Hjallasel 8-14. Erindinu fylgir samþykki meðlóðarhafa dags. 8. júní 2000 með yfirlýsingu eigenda Hálsasels 17 og 19 dags. 9. júní á bakhlið. Gjald kr. 4.100
23466 (01.24.441.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023466,Háteigsvegur 14,Reyndart. + áður gerð íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af öllum hæðum og áður gerðri íbúð í kjallara hússins nr. 14 við Háteigsveg. Stærðaraukning verður á fyrstu hæð og rishæð og útlit breytist á öllum hliðum hússins Skoðunarskýrsla byggingarfulltrúa dags. 16. maí 2001, virðingargjörð dags. 18. okt. 1946 fylgir erindinu. Stærð: Stækkun 3,3 ferm. og 8,1 rúmm. Gjald kr. 4.100 + 332"
23448 (04.93.710.2 13),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023448,Heiðarsel 2,"Heiðarsel 2, kvistar,  viðb.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja við neðri hæð hússins nr. 2 við Heiðarsel á lóðinni nr. 16-30 við Grófarsel til norðvesturs. Jafnframt er sótt um leyfi til að byggja tvo kvisti á norðvesturþak. Erindinu fylgir umsögn Borgarskipulags um hliðstætt erindi dags. 16. janúar 2001, samþykki meðlóðarhafa dags. 26. júní 2001. Stækkun: 16 ferm. og 33,7 rúmm. Gjald kr. 4.100 + 1.382"
23468 (04.96.030.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023468,Hjallasel 19-55,Sólstofa við hús nr. 19,Frestað. Vísað til athugasemda á umsóknarblaði.,"Vísað til athugasemda á umsóknarblaði.Sótt er um leyfi til þess að byggja sólstofu að vesturhlið hússins nr. 19 á lóðinni nr. 19-55 við Hjallasel Samþykki sumra meðlóðarhafa (á teikningu) dags. 13. ágúst 2001 fylgir erindinu. Stærð: Sólstofa 8,5 ferm. og 19,1 rúmm.  Gjald kr. 4.100 + 783"
23481 (04.96.030.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023481,Hjallasel 19-55,sólstofa við hús nr. 23,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sólstofu að suðurhlið hússins nr. 23 á lóðinni nr. 19-55 við Hjallasel Samþykki sumra meðlóðar dags. 13. ágúst 2001 (á teikningu) fylgir erindinu. Stærð: Sólstofa 8,5 ferm. og 19,1 rúmm.  Gjald kr. 4.100 + 783"
21622 (01.35.430.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021622,Hjallavegur 15 ,anddyri fyrir 1.hæð og svalir fyrir 2.hæð. Klæðning að utan,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja anddyri úr timbri að norðurhlið húss, koma fyrir svölum á suðurhlið annarrar hæðar og einangra og klæða að utan með hvítum stálpanel húsið á lóðinni nr. 15 við Hjallaveg. Málið var í kynningu frá 13. september til 12. október 2000. Engar athugasemdir bárust. Bréf hönnuðar dags. 1. ágúst 2000 og samþykki meðeigenda dags. 20. ágúst 2000 fylgja erindinu.  Stærð: Stækkun anddyri 8,53 ferm. og 20,7 rúmm. Gjald kr 4.100 + 849"
22103 (01.25.500.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022103,Hjálmholt 13 ,Svalaskýli,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður erindinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til þess að byggja sólskála yfir hluta af svölum íbúðar á annarri hæð hússins nr. 13 við Hjálmholt. Samþykki meðeigenda (á teikn.) fylgir erindinu. Stærð: Stækkun sólskáli xx Gjald kr. 4.100 + xx
23573 (01.36.410.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023573,Hofteigur 18,svalahurð og verönd í kj.,Frestað. Leiðrétta skal teikningar til samræmis við yfirlýsingu dags. 13. ágúst 2001.,Sótt er um leyfi til að koma fyrir garðdyrum og verönd við suðurhlið kjallaraíbúðar hússins nr. 18 við Hofteig. Dyrnar verði sambærilegar við svaladyr á efri hæðum sbr. fyrirspurn sem afgreidd var 15. maí s.l. Erindinu fylgir samþykki meðeigenda dags. 13. ágúst 2001 fyrir annarri lausn á verönd en sótt er um með teikningu. Gjald kr. 4.100
23340 (01.17.000.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023340,Hverfisgata  8-10,Viðbygging og hótelinnr.,Frestað. Vantar samþykki eigenda að Hverfisgötu 6.,"Sótt er um leyfi til þess að byggja yfir port á 1. hæð og innrétta hótel með 40 gistirýmum ásamt veitingastað í húsinu á lóð nr. 8-10 við Hverfisgötu. Greinagerð VSÓ um brunahönnun dags. 10. júlí 2001, umsögn Árbæjarsafns dags. 9. júlí og 17. júlí 2001 og umsögn gatnamálastjóra dags. 24. júlí 2001 fylgja erindinu ásamt samþykki Íslensku Óperunnar dags. 15. júlí 2001. Stærð: Viðbygging 58,2 ferm., 183,9 rúmm. Gjald kr. 4.100 + 7.540"
23499 (01.22.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023499,Hverfisgata 113-115,Breyting inni á 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra skipulagi 2. hæðar Lögreglustöðvar Reykjavíkur á lóð nr. 113-115 við Hverfisgötu. Gjald kr. 4.100
23433 (01.17.030.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023433,Ingólfsstræti 8,Eignask. ofl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir sumpart áður gerðum breytingum á innra fyrirkomulagi í húsinu nr. 8 við Ingólfsstræti vegna eignaskipta. Umsóknin felur m.a.  í sér nýja íbúð á fyrstu hæð ásamt atvinnustarfsemi í kjallara og viðbyggingu (matshl. 02). Jafnframt er sótt um sameiningu matshluta þannig að einn matshluti verði á lóðinni.  Erindinu fylgir skoðunarskýrsla byggingarfulltrúa fyrir allar hæðir dags. 21. nóv. 2000, virðingargjörð dags. 1. okt. 1906, tilkynning til rafmagnsstjóra dags. 1. júlí 1956. Gjald kr. 4.100"
23500 (01.44.121.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023500,Karfavogur 21,ósamþ.íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum kjallara og eignaafmörkun áður gerðrar ósamþykkjanlegrar íbúðar í kjallara húss á lóð nr. 21 við Karfavog. Staðfesting FMR á tilurð íbúðar í kjallara 1978 dags. 24. júlí 2001, erfðafjárskýrsla dags. 10. nóvember 1979, samkomulag húseigenda vegna sturtu í kjallara dags. 17. mars 1982, ljósrit af hluta kaupsamnings og samþykki meðeigenda dags. 14. ágúst 2001 fylgja  erindinu. Stærð: Áður gerður kjallari 81 ferm., 202,5 rúmm. Gjald kr. 4.100 + 8.303"
23498 (01.32.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023498,Klettagarðar 12,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breytingum á innra skipulagi, útliti og uppbyggingu sem orðið hafa á byggingarstigi og fyrir leiðréttum stærðum atvinnuhússins á lóð nr. 12 við Klettagarða. Stærð: 1. hæð var 5379 ferm. verður 5364,1 ferm., 2. hæð var 1313 ferm. verður 1316,2 ferm., samtals var atvinnuhúsið 6692 ferm. verður 6680,3 ferm., var 48574,1 rúmm. verður 48633,1 rúmm. Gjald kr. 4.100 + 2.419"
23581 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023581,Kringlan  4-12,Sameina rými 217 og 219,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að sameina rými 217 og 219 og breyta innra skipulagi stækkaðrar einingar Cosmo nr. 217 á 2. hæð Kringlunnar á lóð nr. 4-12 við Kringluna. Samantekt vegna brunamála dags. 14. júlí 2001 fylgir erindinu. Gjald kr. 4.100
23577 (04.64.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023577,Krummahólar 4,Loka glerþökum,Frestað. Vantar samþykki meðeigenda. Þar sem eigendur greinir á um hvort nægur hluti eigenda er samþykkur fyrirhugaðri breytingu er umsækjanda bent á ákvæði 80 gr. fjöleignarhúsalaga nr. 26/1994.,"Sót er um leyfi til þess að breyta glerþökum yfir svalaskýlum í lokuð þök á suðurhlið fjölbýlishússins á lóð nr. 4 við Krummahóla. Bréf umsækjanda dags. 14. ágúst 2001, bréf formanns húsfélagsins dags. 7. ágúst 2001, verklýsins af lokun glerþaka, afrit af bréfi 8 íbúðareigenda  til byggingarfulltrúa dags. 1. ágúst 2001, afrit af bréfi Hönnunar til húsfélagsins dags. 2. júlí 2001 og afrit af fundargerð í húsfélaginu Krummahólum 4 frá fundi 16. júlí 2001 fylgja erindinu. Gjald kr. 4.100"
23582 (01.26.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023582,Lágmúli 9,Ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja ofan á húsið nr. 9 við Lágmúla. Stækkun: xx Gjald 4.100 + xx
23585 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023585,Lyngháls 4,5. hæð og breytt útlit.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja inndregna 5. hæð,  breyta útliti norðurhliðar, breyta innra skipulagi á öllum hæðum, lækka lítillega gólfkóta bílgeymslu og  fjölga bílastæðum á lóð nr. 4 við Lyngháls. Jafnframt er erindi 23308 dregið til baka. Brunahönnun VSI endurskoðuð 16. ágúst 2001 og bréf hönnuðar dags. 14. ágúst 2001 fylgja erindinu. Stærð: Stækkun 5. hæð 569,1 ferm., 1707,8 rúmm. Gjald kr. 4.100 + 70.020"
23333 (04.12.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023333,Maríubaugur 105-113,Br. á áður sþ. teikn.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að minnka þakhalla, breyta um þakefni og leiðrétta stærðir keðjuhúsa á lóð nr. 105-113 við Maríubaug. Stærð: Hús nr. 105, 107, 109, 111, og 113 voru bókuð misstór, en verða öll sömu stærðar eða íbúð 174,9 ferm., bílgeymsla 27,6 ferm., samtals 202,5 ferm., 683,4 rúmm., samtals verða keðjuhúsin 1012,5 ferm., í stað 1003,8 ferm., og 3417 rúmm., í stað 3491,5 rúmm. Gjald kr. 4.100"
23567 (01.81.530.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023567,Melgerði 7,br á áður samþ bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að breyta lítilega  bílgeymslu sem samþykkt var 10. des. 1998 á lóðinni nr. 7 við Melgerði, m.a. til samræmis við það sem sýnt var á afstöðumynd fyrri samþykktar. Gjald kr. 4.100"
23197 (01.24.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023197,Mjölnisholt 14 ,br.á innréttingum í rými 0202,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að innrétta 6 ný gistirými (rými 0202) til viðbótar við gistiheimili á 3. hæð í húsinu á lóðinni nr. 14 við Mjölnisholt. Bréf VSI varðandi brunavarnir Gistiheimilisins Regínu dags. 6. júní 2001 og greinagerð VSI dags. 22. júní 2001, bréf Alark arkitekt sf. dags. 12. júní 2001, samþykki meðeigenda vegna brunastiga dags 18. júlí 2001 og samþykki eiganda Mjölnisholts 12 vegna flóttaleiðar dags. 14. ágúst 2001 fylgja erindinu. Gjald kr. 4.100"
23218 (01.47.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023218,Mörkin 6,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og skráningu hússins vegna gerðar eignskiptayfirlýsingar á lóð nr. 6 við Mörkina. Stærð: Áður gerð stækkun kjallara 85,3 ferm., 322,4  rúmm. Gjald kr. 4.100 + 13.218"
23384,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023384,Naustabryggja 1-7,fjölbýlishús m 22 íbúðum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja fjölbýlishús með tuttugu og tveimur íbúðum og tuttugu og tveimur bílastæðum í kjallara á lóðinni nr. 1-7 við Naustabryggju. Húsið verði byggt úr steinsteypu og að mestu einangrað að utan og klætt með málmplötum en að hluta einangrað að innan með lakkaðri steypuáferð að utan. Á lóðinni verði 16 bílastæði og á tveimur sjálfstæðum lóðum sitthvoru megin götu norðan hússins verði sex bílastæði.  Stærðir: xx Gjald kr. 4.100 + xx
23557 (01.19.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023557,Njálsgata 48,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og útliti hússins nr. 48 við Njálssgötu. Breytingarnar fela m.a. í sér að afmörkuð hefur verið ósamþykkjanleg íbúð í kjallara. Gjald kr. 4.100
23488 (04.12.640.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023488,Ólafsgeisli 105,Br. á gluggum og anddyri,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta lítillega gluggum og anddyri einbýlishúss á lóð nr. 105 við Ólafsgeisla. Gjald kr. 4.100
23374 (04.12.630.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023374,Ólafsgeisli 109,Einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 109 við Ólafsgeisla. Stærð: Íbúð 1. hæð 87,9 ferm., 2. hæð 115,7 ferm. Bílgeymsla 39,2 ferm. Samtals 242,8 ferm. og 783,3 rúmm. Gjald kr. 4.100 + 32.115"
23503 (01.34.310.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023503,Rauðalækur 17,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri afmörkun geymslu  aftan við bílgeymslu á lóð nr. 17 við Rauðalæk. Gjald kr. 4.100
20142 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020142,Seljavegur 2,Breyting á verslun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir matvöruverslun í matshluta 01 á lóðinni nr. 2 við Seljaveg. Jafnframt er sótt um breytingar á útliti og innra fyrirkomulagi sem af því leiðir. Erindinu fylgir  ódags. samþykki meðlóðarhafa. Gjald kr. 2.500
22821 (01.35.040.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022821,Selvogsgrunn 17 ,stækk. á húsi+ bílsk.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við suðurhlið einbýlishúss, léttbyggt anddyri við norðurhlið og steinsteyptan bílskúr á norðurlóðamörkum lóðar nr. 17 við Selvogsgrunn. Samþykki nágranna að Selvogsgrunn 15 dags. 19. mars 2001 og umsögn Borgarskipulags dags. 5. mars 2001 fylgja erindinu. Borgarskipulag kynnti erindið. Athugasemdir bárust. Stærðir: Stækkun kjallara 18,9 ferm., 1. hæð 44,2 ferm., samtals 63,1 ferm., 181,3 rúmm., bílskúr 37 ferm., 105,3  rúmm. Gjald kr. 4.100 + 11.751"
23571 (01.29.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023571,Síðumúli 12,Reyndarteikingar o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Guðlaugur Gauti Jónsson vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að setja eldvarnahurð á 1. hæð milli Síðumúla 12 og 14 og samþykki fyrir núverandi innra skipulag á 1. og 2. hæð atvinnuhússins á lóð nr. 12 við Síðumúla. Gjald kr. 4.100
23572 (01.29.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023572,Síðumúli 14,Hurðarop,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Guðlaugur Gauti Jónsson vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að setja eldvarnarhurð á 1. hæð á milli Síðumúla 12 og 14 fyrir atvinnuhúsið á lóð nr. 14 við Síðumúla. Gjald kr. 4.100
23435 (01.70.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023435,Skógarhlíð 12,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra skipulagi allra  hæða, stækka stigahús 2. hæðar í suðaustur og suðvestur, breyta þaki syðri hluta 5. hæðar, breyta gluggum og leiðrétta stærðir skrifstofuhússins á lóð nr. 12 við Skógarhlíð. Brunahönnun VSI endurskoðuð 30. mars 2001 fylgir erindinu. Stærð: Leiðréttar stærðir verða 1. hæð 1247,4 ferm., 2. hæð 1200,7 ferm., 3. hæð 1182,1 ferm., 4. hæð 1182,1 ferm., 5. hæð 896,1 ferm., samtals verður hús 5708,4 ferm. var 5671 ferm., 19655,3 rúmm. var 19451 rúmm. (Opin bílgeymsla var 700,5 ferm. verður 705,7 ferm., var 2241,6 rúmm. verður 2258,2 rúmm.) Gjald kr. 4.100 + 8.376"
22939 (01.18.224.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022939,Skólavörðustígur 25 ,innri br.,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og skráningu matshluta 01 á lóðinni nr. 25 við Skólavörðustíg. Matshlutinn verður skráður sem ein eign en er nú skráður sem skrifstofa og tvær íbúðir.  Jafnframt er sótt um leyfi til þess að breyta nöfnum matshluta á lóðinni þannig að matshluti 01 verði kallaður Skólavörðustígur 25 og matshluti 02 verði kallaður Skólavörðustígur 25A. Bréf hönnuðar dags. 9. apríl 2001, umsögn Árbæjarsafns dags. 24. apríl 2001 og umsögn Húsafriðunarnefndar ríkisins dags. 23. apríl 2001 fylgja erindinu. Samþykki eiganda matshl. 02 á lóðinni dags. 2. júlí 2001 fylgir erindinu. Gjald kr. 4.100"
23594 (01.22.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023594,Skúlagata 53-55,Endurg. gangst.,Frestað. Málinu vísað til umsagnar gatnamálastjóra.,Sótt er um leyfi til þess að hlaða upp gróðurbeð og setja upp fánastangir framan við inngang í hús Frímúrarareglunnar á Íslandi að Skúlagötu 53-55. Gjald kr. 4.100
