nr,url,heimilisfang,tegund,nidurstada,spurning
21593 (01.24.370.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021593,Flókagata 13 ,2 bílastæði,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Komi til breytinga á gangstétt skal kostnaður vegna þess borin af umsækjanda, en verkið skal vinna í samráði við gatnamálastjóra.","Sótt er um leyfi til þess að koma fyrir tveimur bílastæðum á lóðinni nr. 13 við Flókagötu. Samþykki eigenda við Flókagötu 11, 13 og 15 fylgir erindinu. Gjald kr. 4.100"
21471 (02.85.670.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021471,Frostafold 25 ,endurnýjun á byggingaleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi frá 13. apríl 1999 þar sem sótt er um leyfi til að gera geymslu í rými 0112 sem áður var uppfyllt rými og gera á það glugga og dyr og gera 6 svalaskýli á svölum hússins á lóðinni nr. 25 við Frostafold. Samþykki meðeigenda dags. 18. janúar 2001 fylgir erindinu. Stærðir: Svalaskýli samtals 70,8 ferm., 180,6 rúmm. Geymsla 34 ferm., 85 rúmm. Gjald kr. 4.100 + 10.890"
22473 (01.24.441.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022473,Háteigsvegur 20 ,Ný íbúð á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Þar sem eigendur greinir á um hvort nægur hluti eigenda er samþykkur fyrirhugaðri breytingu er umsækjanda bent á ákvæði 80 gr. fjöleignarhúsalaga nr. 26/1994.,Sótt er um leyfi til þess að innrétta íbúð í eign 0101 og breyta glugga á austurhlið fjöleignarhússins á lóð nr. 20 við Háteigsveg. Samþykki meðeigenda nema eiganda kjallaraíbúðar dags. 9. janúar 2001 fylgir erindinu. Bréf Ástu Ólafsdóttur dags. 11. desember 2000 og 11. janúar 2001 fylgja erindinu. Gjald kr. 4.100
22200 (01.35.421.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022200,Hjallavegur 42-44,Þakhæð,Frestað. Enn er vísað til athugasemda á umsóknarblaði sjá einnig bókun frá síðasta fundi.,"Sótt er um leyfi til þess að breyta og hækka þakhæð hússins á lóðinni nr. 42-44 við Hjallaveg. Ofanábygging hússins verður léttbyggð og klædd sléttum Steni plötum. Umsögn Borgarskipulags dags. 16. október 2000 fylgir erindinu. Bréf eigenda dags. 9. janúar 2001 fylgir erindinu. Samþykki meðeigenda dags. 21. nóvember 2000 og 28. janúar 2001 fylgir  erindinu. Stærð: Ofanábygging 64,2 ferm. og 176,2 rúmm.  Gjald kr. 4.100 + 7224"
22474 (01.80.250.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022474,Hvammsgerði 5 ,Bílastæði,Frestað. Málinu vísað til umsagnar gatnamálastjóra.,Sótt er um leyfi til þess að staðsetja bílastæði á lóðinni nr. 5 við Hvammsgerði.  Gjald kr. 4.100
22380 (04.07.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022380,Höfðabakki 9 ,Matshl. 07- Br. 1. h.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra skipulagi í suðurvæng götuhæðar skrifstofuhúss (matshluti 07) á lóðinni númer 9 við Höfðabakka. Komið er fyrir kennslusal, mötuneyti og verkstæðisaðstöðu og lyfta er sett í núverandi ónýttan lyftustokk. Samþykki eigenda dags. 9. janúar 2001 fylgir erindinu. Gjald kr. 4.100"
21716 (04.99.760.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021716,Klyfjasel 2 ,Einbýli m. aukaíbúð,Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til þess að koma fyrir aukaíbúð á jarðhæð hússins nr. 2 við Klyfjasel. Útlit norðvesturhliðar breytist lítillega. Útskrift úr gerðabók skipulags- og umferðarnefndar frá 18. september 2000 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 18. desember 2000 fylgir erindinu ásamt umsögn gatnamálastjóra dags. 15. janúar 2001.  Gjald kr. 4.100
22485 (17.21.001),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022485,Kringlan  8-12,Sameinar 221-3 og 221-4 í rými 221-3,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til þess að fella niður rými 221-4 og sameina það rými 221-3 í eigu Landssímans á 2. hæð syðrihluta Kringlunnar á lóð nr. 4-12 við Kringluna.  Samantekt vegna brunamála dags. 23. janúar 2001 fylgir erindinu. Gjald kr. 4.100
22404 (01.17.211.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022404,Laugavegur 41 ,br skrifstofum í íbúðir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta atvinnuhúsnæði á annarri og þriðju hæð hússins nr. 41 við Laugaveg í íbúð á tveimur hæðum. Gjald kr. 4.100
22402 (04.64.270.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022402,Lóuhólar 2-6,Matshl. 01 og 02 -breytingar.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir leiðréttum og breyttum teikningum af matshluta 01 (hús nr. 2-4) og 02 (hús nr 6) á lóðinni nr. 2-6 við Lóuhóla. Í matshluta 01 er útliti suðurhliðar breytt (gluggasetning) og skráning rýmisnúmera breytist.  Í matshluta 02 er útliti vesturhliðar (gluggasetning) og  innra skipulagi í rýmum 0101 og 0201 breytt.  Gjald kr 4.100
21321,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021321,Mánatún 2,fjölb. m. 25 íb. og bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja sjö hæða steinsteypt tuttugu og fimm íbúða fjölbýlishús, einangrað að utan og klætt með lökkuðum álplötum og bárujárni, ásamt neðanjarðarbílgeymslu fyrir sextíu og sjö bíla sameiginlega með húsi nr. 4 og 6 á lóð nr. 2-6 við Mánatún. Útskrift úr gerðabók skipulags- og umferðarnefndar frá 18. september 2000 fylgir erindinu. Málinu fylgir bráðabirgðamæliblað. Stærð: Kjallari 263,6 ferm., 1. hæð 414 ferm., 2. hæð 416,1 ferm., 3. hæð 416,1 ferm., 4. hæð 416,1 ferm., 5. hæð 416,1 ferm., 6. hæð 416,1 ferm., 7. hæð 211,6 ferm., samtals 2969,7 ferm., 8509,6 rúmm., bílgeymslukjallari 1543,3 ferm., 3765,7 rúmm. Gjald kr. 4.100 + 503.287"
21320,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021320,Mánatún 4,fjölbýlishús m. 25 íb. ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja sjö hæða steinsteypt tuttugu og fimm íbúða fjölbýlishús, einangrað að utan og klætt með lökkuðum álplötum og bárujárni, ásamt neðanjarðarbílgeymslu sameiginlega fyrir hús nr. 2, 4 og 6 á lóð nr. 2-6 við Mánatún. Málinu fylgir bráðabirgðamæliblað. Stærð: Kjallari 263,6 ferm., 1. hæð 414 ferm., 2. hæð 416,1 ferm., 3. hæð 416,1 ferm., 4. hæð 416,1 ferm., 5. hæð  416,1 ferm., 6. hæð 416,1 ferm., 7. hæð 211,6 ferm., samtals 2969,7 ferm., 8509,6 rúmm. Gjald kr. 4.100 + 348.894"
21319,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021319,Mánatún 6,fjölbýlishús m. 25 íb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja sjö hæða steinsteypt tuttugu og fimm íbúða fjölbýlishús, einangrað að utan og klætt með lökkuðum álplötum og bárujárni, ásamt neðanjarðarbílgeymslu sameiginlega með húsi nr. 2 og 4 á lóð nr. 2-6 við Mánatún. Málinu fylgir bráðabirgðamæliblað. Stærð: Kjallari 263,6 ferm., 1. hæð 414 ferm., 2. hæð  416,1 ferm., 3. hæð 416,1 ferm., 4. hæð 416,1 ferm., 5. hæð  416,1 ferm., 6. hæð 416,1 ferm., 7. hæð 211,6 ferm., samtals 2969,7 ferm., 8509,6 rúmm. Gjald kr. 4.100 + 348.894"
22448 (01.81.551.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022448,Mosgerði 11 ,Reyndarteikningar,Frestað. Rými í rishæð er samkvæmt samþykkt frá 11. ágúst 1955 hluti af íbúð 1. hæðar. Þetta rými uppfyllir á engan hátt kröfu til sjálfstæðs rýmis og er því umsókn um afmörkun þess sem séreignar synjað. Rými í kjallara er séreign sbr. meðfylgjandi veðbókarvottorð. Miðað við framlögð gögn uppfyllir það rými ekki skilyrði samkvæmt ákvæðum byggingarreglugerðar til að vera íbúð. Mögulegt er að sækja um afmörkun eignarhlutans í samræmi við 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir áður gerðum eignarhluta í kjallara og að afmarkaður verði eignarhluti á rishæð hússins nr. 11 við Mosgerði. Afsalsbréf dags. 20. júlí 1964 (rishæð) og 11. maí 1965 (kjallari) fylgja erindinu. Samþykki meðeigenda (á teikn.) og skoðunarskýrsla byggingarfulltrúa (v. rishæðar og fyrstu hæðar) dags. 13. mars 2000 fylgja erindinu. Gjald kr. 4.100
22196 (04.02.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022196,Naustabryggja 21-29,Sérnotahl afmark.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að afmarka sérnotafleti á lóð við hús nr. 21 (matshluta 02) og hús nr. 29 (matshluta 03) á lóðinni nr. 21-29 við Naustabryggju. Gjald kr. 4.100
22390 (04.02.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022390,Naustabryggja 21-29,"(23-25-27)svalir,  sorprenna, sérnotahl. ofl",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta staðsetningu á sorprennu í inngangi nr. 25 og nr. 27, koma fyrir svölum á íbúð nr. 0106 í inngangi nr. 27 (allt í matshl. 01) og afmarka sérnotafleti við matshluta 01á lóðinni nr. 21-29 við Naustabryggju. Gjald kr. 4.100)"
22398 (01.19.101.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022398,Njálsgata 83 ,Reyndart. kj. (ós. íb.),Frestað. Vísað til fyrri athugasemda.,Sótt er um samþykki fyrir áður gerðum breytingum á kjallara vegna gerðar eignaskiptayfirlýsingar á lóð nr. 83 við Njálsgötu. Gjald kr. 4.100
22490 (01.13.201.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022490,Norðurstígur 3 ,Endurn. á leyfi frá 25. jan. 2000,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi frá 25. janúar 2000, leyfi sem upphaflega var veitt 9. nóvember 1995, fyrir viðbyggingu í vestur og fyrir timbur ofanábyggingu á húsið á lóð nr. 3 við Norðurstíg. Stærð: Kjallari 10 ferm. 1. hæð 13,4 ferm., 2. hæð 13,4 ferm., 3. hæð 100,2 ferm., 47,7 ferm., samtals 184,7 ferm., 492 rúmm. Gjald kr. 4.100 + 20.172"
22477 (01.82.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022477,Rauðagerði 57 ,Raunteikning,Synjað. Fjöldi atriða ekki í samræmi við byggingarreglugerð.,Sótt er um samþykki fyrir áður gerðri stækkun í sökkulrými og fyrir innréttingu íbúðar í því rými á 1. hæð hússins á lóð nr. 57 við Rauðagerði. Gjald kr. 4.100
21981 (01.82.311.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021981,Rauðagerði 70 ,Sólstofa og breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólstofu á svölum við suðurhlið, staðsetja glugga á suðurhlið fyrstu hæðar og vesturhlið annarrar hæðar, koma fyrir þakglugga yfir stiga  og byggja skýli við útidyr hússins á lóðinni nr. 70 við Rauðagerði. Samþykki nágranna Tunguvegi 18, Rauðagerði 66 og Rauðagerði 68 (ódags.) fylgir erindinu.  Stærð: Stækkun, sólstofa 23,8 ferm. og 61,9 rúmm.  Gjald kr. 4.100 + 2.538"
22394,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022394,Reykjanesbraut - Breiðholtsbraut,Lokahús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að byggja steinsteypt hús fyrir loka og tengivirki á hitaveitulögn. Húsið verði staðsett suðaustanvert í jarðvegsfyllingu, sem myndast á gatnamótum Reykjanesbrautar og Breiðholtsbrautar, þannig að þak og mestur hluti hússins verður niðurgrafinn. Staðsetning hússins var samþykkt í skipulags- og byggingarnefnd 22. nóv. 2000. Erindinu fylgir útskrift úr gerðabók skipulags- og byggingarnefndar frá 22. nóv. 2000. Stærðir: 31.2 ferm. og 119,3 rúmm. Gjald kr. 4.100 + 4.891"
22362 (47.3-.-91 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022362,Selásblettur 12A*,V. eignaskipta,Frestað. Vísað til fyrri athugasemda á umsóknarblaði. Vísað til umsagnar Borgarskipulags.,"Sótt er um samþykki fyrir áður gerðu hesthúsi (matshl. 04 byggður 1946 skv. skrám Fasteignamats) á lóðinni nr. 12A* við Selásblett. Samþykki meðeigenda (vantar samþykki Félagsbústaða hf.) dags. 15. janúar 2001 fylgir erindinu. Bréf umsækjanda dags. 28. janúar 2001 fylgir erindinu. Stærð: Hesthús 91,5 ferm. og 273, 6 rúmm. Gjald kr. 4.100 + 11.193"
22478 (01.13.320.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022478,Seljavegur 21 ,kvistir á risíbúð,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent til Borgarskipulags til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til þess að byggja kvist á norðurhlið (götuhlið) hússins á lóðinni nr. 21 við Seljaveg. Stærð: Stækkun xx Gjald kr. 4.100 + xx
22470 (01.15.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022470,Skúlagata 17 ,Fjölga um 4 bílast.,Frestað. Vantar samþykki eigenda Skúlagötu 19.,Sótt er um leyfi til þess að breyta og fjölga bílastæðum um 4 bílastæði við austurlóðamörk lóðar nr. 17 við Skúlagötu. Bréf hönnuðar dags. 18. janúar 2001 fylgir erindinu. Gjald kr. 4.100
22350 (01.42.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022350,Skútuvogur 7 ,breyting á teikningum,Frestað. Enn er vísað til athugasemda eldvarnareftirlits.,Sótt er um samþykki fyrir leiðréttum teikningum af fyrstu hæð vöruskemmu á lóðinni nr. 7 við Skútuvog. Bætt er inn texta um stöflunarhæð og opnun á hillum í geymslu fyrir eldfim efni. Minnisblað frá VSÓ dags. 20. október 2000 og bréf Slökkviliðs höfuðborgarsvæðisins dags. 1. desember 2000 fylgja erindinu. Gjald kr. 4.100
22468 (46.48.202 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022468,Spóahólar 8 ,Viðb. undir svalir og svalaskýli,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent Borgarskipulagi til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að stækka 1. hæð undir svalir 2. hæðar og byggja svalaskýli við íbúðir 0201, 0202 á 2. hæð og 0301 á 3. hæð hússins nr. 8 á lóð nr. 8-10 við Spóahóla. Bréf hönnuðar dags. 21. janúar 2001 fylgir erindinu. Stærð: Stækkun 1. hæðar 13,5 ferm., 2. hæð 13,7 ferm., 3. hæð 6,3 ferm., samtals 33,5 ferm., 92,5 rúmm. Gjald kr. 4.100 + 3.793"
21784 (01.24.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021784,Stakkholt 2-4      ,"(Þverholt 9) Skýli, lóðarmörk.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa og heilbrigðiseftirlits.,"Sótt er um leyfi til þess að koma fyrir hljóðeinangrandi skýli (matshl. 02) utan um vélasamstæðu við austurhlið hússins Þverholt nr. 9 á lóðinni nr. 2-4 við Stakkholt. Jafnframt er sótt um breytingu á lóðarmörkum milli lóðanna Stakkholts 2-4 og Stakkholts 3. Bréf fulltrúa þinglýsts eiganda dags. 16. ágúst 2000,  bréf framkvæmdastjóra Ísafoldarprentsmiðju dags. 25. ágúst og 6. september 2000 og greinargerð frá verkfræðistofunni Önn dags. 22. ágúst 2000 fylgja erindinu. Umsókn til skipulagsnefndar vegna lóðarmarka dags. 21. september 2000 fylgir erindinu. Útskrift úr gerðabók skipulags- og byggingarnefndar frá 10. janúar 2001 fylgir erindinu. Málið var í kynningu frá 29. nóvember til 28 desember 2000. Engar athugasemdir bárust Stærð: Hljóðeinangrunarskýli 53,3 ferm. og 294,2 rúmm. Gjald: 4,100 + 12.062"
22476 (01.24.621.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022476,Stórholt 33 ,Bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent Borgarskipulagi til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr á austurlóðamörkum lóðar nr. 33 við Stórholt. Stærð: Bílskúr 32,6 ferm., xxx rúmm Gjald kr. 4.100 + xxx"
21875 (04.92.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021875,Stuðlasel 4 ,Staðfesta aukaíbúð  ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir aukaíbúð í einbýlishúsi í á lóð nr. 4 við Stuðlasel. Bréf umsækjanda dags. 17. janúar 2000 og 24. mars 2000, umsögn Borgarskipulags dags. 12. apríl 2000, samþykki nágranna að Stuðlaseli 2(á teikningu) dags. 19. janúar 2001 ásamt tengiskýrslu Rafmagnsveitu Reykjavíkur dags. 10. júní 1993 fylgja erindinu.  Gjald kr. 4.100"
22370 (04.66.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022370,Suðurhólar 10 ,"Hólabrekkuskóli, viðbygging",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Skila skal uppdráttum vegna brunavarna fyrir allt húsið innan 60 daga frá 1. febrúar 2001 að telja.,"Sótt er um leyfi til þess að byggja tvílyfta, steinsteypta viðbyggingu að suðurhlið Hólabrekkuskóla á lóðinni nr. 10 við Suðurhóla.  Skýrsla um brunahönnun dags. 19. desember 2000 fylgir erindinu. Bréf hönnuða dags. 10. janúar 2001 útskrift úr gerðabók skipulags- og byggingarnefndar frá 10. janúar 2001 fylgja erindinu. Stærð: Viðbygging 1242,0 ferm. og 4312,7 rúmm. Gjald kr. 4.100 + 126.821"
