nr,url,heimilisfang,tegund,nidurstada,spurning
22700 (02.57.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022700,Bæjarflöt 4 ,reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum sem gerðar hafa verið á húsinu á lóðinni nr. 4 við Bæjarflöt á byggingartímanum. Útlit norður- og suðurhliðar eru lítillega breytt og einnig er staðsetningu á brunaslöngum breytt. Gjald kr. 4.100
22681 (04.76.540.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022681,C-Tröð 5 ,reyndart. v eignask.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir núverandi fyrirkomulagi á lóðarpartinum nr. 5 við C-tröð í hesthúsabyggð í Víðidal. Gjald kr. 4.100
22687,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022687,Dofraborgir 22 ,Óútgr. rými og gluggar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka fyrstu hæð hússins nr. 22 (matshl. 01) á lóðinni nr. 22-26 við Dofraborgir sem nemur óútgröfnu sökklarými. Jafnframt er sótt um leyfi til að bæta við glugga á norðausturhlið hússins. Erindinu fylgir ódags. bréf umsækjanda og samþykki meðlóðarhafa. Stækkun: xx Gjald kr. 4.100 + xx
22351 (04.68.300.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022351,Drafnarfell 2-18,nr.14-18 Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra skipulagi, starfsemi og útliti á suður-, austur- og norðurhlið hússins nr. 14-18 (matshl. 07) á lóðinni nr. 2-18 við Drafnarfell. Samþykki meðeigenda og meðlóðarhafa dags. 8. febrúar 2001 fylgir erindinu. Gjald kr. 4.100"
22721 (01.45.411.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022721,Dugguvogur 17 ,br innra skipulagi á 2.hæð,Frestað. Málinu vísað til umsagnar gatnamálastjóra vegna skábrautar. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á annarri hæð hússins nr. 17 við Dugguvog. Jafnframt er sótt um áður gerðar breytingar á útliti hússins. Gjald kr. 4.100
22715 (01.35.722.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022715,Efstasund 46 ,Nýr bílskúr,"Frestað. Vísað til athugasemda á umsóknarblaði, að þeim uppfylltum verður málið sent Borgarskipulagi til ákvörðunar um grenndarkynningu.",Sótt er um leyfi til að byggja bílgeymslu á lóðinni nr. 46 við Efstasund í stað bílgeymslu sem samþykkt var til niðurrifs 9. ágúst 2000. Bílgeymslan verði byggð úr steinsteypu. Stærð: xx Eldri skúr var 28 ferm. og 67 rúmm. Gjald kr. 4.100 + xx
22678 (01.36.730.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022678,Engjateigur 17-19,Snyrtistofa,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Að mati byggingarfulltrúa eru framlögð gögn með þeim hætti að fyrirhuguð breyting á séreignarhluta sætir ekki sérstakri takmörkun skv. l. nr. 26/1994 um fjöleignarhús. Jafnframt er litið til þess að starfsemin hefur verið í húsinu um árabil án athugasemda meðeigenda.,"Sótt er um leyfi til þess að innrétta snyrtistofu í rými 0103 í húsinu nr. 17 á lóðinni nr. 17-19 við Engjateig.  Málinu fylgir bréf Málflutningsskrifstofunar dags. 23. febrúar 2001,  Afrit af fundargerð húsfundar þann 26. febrúar fylgir erindinu, svo og símbréf lögmannsstofunar LEX dags. 6. mars 2001. Gjald kr. 4.100"
22078 (01.55.321.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022078,Fálkagata 17 ,reyndarteikningar v/eignaskiptasamninga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 17 við Fálkagötu vegna gerðar eignaskiptayfirlýsingar. Geymslum í kjallara hefur verið fjölgað. Gjald kr. 4.100
22698 (04.97.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022698,Fífusel  2-18,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum  breytingum á innra fyrirkomulagi og afmörkun á tveimur ósamþykktum íbúðum í kjallara húss nr. 18 (matshl. 09) á lóðinni nr. 2-18 við Fífusel. Jafnframt er bílageymslukjallari sem ekki var byggður tekinn út af útlitum og sneiðingu. Afsalsbréf dags. 14. september 1990 og 12. október 1999 fylgja erindinu. Gjald kr. 4.100
20953 (01.24.360.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020953,Flókagata 3,Áður gerð íbúð í kjallara,Frestað. Kynna fyrir meðeigendum.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 3 við Flókagötu. Virðingargjörð dags. 1. júní 1937, íbúðarskoðun dags. 22. september 1999, húsaskoðun heilbrigðiseftirlits dags. 22. september 1999 og umboð umsækjanda dags. 11. maí 2000 fylgja erindinu. Jafnframt lagt fram bréf byggingarfulltrúa til meðeigenda dags. 17.10.2000. Gjald kr. 4.100"
22720 (01.13.324.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022720,Framnesvegur 32 ,Breyting inni/úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af innra fyrirkomulagi hússins nr. 32 við Framnesveg, sýnd er ein íbúð í hluta kjallara og á fyrstu hæð en önnur íbúð á annarri hæð og í risi. Á baklóð húss eru sýnd tvö bílastæði. Gjald kr. 4.100"
21478 (01.13.652.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021478,>Garðastræti 13A,Br. innra frkl og skráning,Frestað. Vísað til athugasemda á umsóknarblaði. Vakin er athygli á því að þetta er í fjórða sinn sem erindið kemur til afgreiðslu án þess að tillit sé tekið til athugasemda.,Sótt er um leyfi til að breyta innra fyrirkomulagi og skráningu hússins á lóðinni nr. 13A við Garðastræti. M.a. verði hluta fyrstu hæðar breytt í atvinnuhúsnæði (tannlæknastofa). Erindinu fylgir ódags. samþykki nokkurra meðlóðarhafa. Gjald kr. 4.100
22705 (01.43.240.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022705,Goðheimar 21 ,reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu og bílskúrnum á lóðinni nr. 21 við Goðheima vegna gerðar eignaskiptayfirlýsingar. Útlit suðurhliðar er breytt (svalir) og innra fyrirkomulagi í kjallara er einnig lítillega breytt. Gjald kr. 4.100
22704 (01.11.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022704,Grandagarður 8 ,Breytingar í rými 0102,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi, afmörkun notaeininga og útliti suðurhluta matshluta 01 á lóðinni nr. 8 við Grandagarð. Gjald kr. 4.100"
22713 (01.18.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022713,"13"">Grettisgata 6 ","íbúð á 1.hæð,afmörkun á rými í risi",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir íbúð á fyrstu hæð hússins nr. 6 við Grettisgötu að mestu í samræmi við fyrirspurn sem afgreidd var jákvætt 21. mars 2000. Jafnframt er sótt um leyfi til að breyta gluggum og útihurðum þannig að betur samræmist öðrum gluggum á húsinu. Ennfremur er sótt um leyfi til að afmarka séreignir á fimmtu hæð (rishæð) og breyta skráningu.  Samþykki húseigenda nema Ævars Gunnarssonar dags. 7. feb. 2001 fylgir erindinu. Gjald kr. 4.100
22675 (01.19.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022675,Grettisgata 68 ,gluggar á kvistþak o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja þakglugga á norðurhlið hússins nr. 68 við Grettisgötu. Kvistur var samþykktur 19. des. 2000. Einnig er í sótt um leyfi til að breyta gluggum á norðurhlið í átt til þess sem upprunalega var samþykkt.  Gjald kr. 4.100
22701 (02.22.600.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022701,Gufunes sorpflokkun,Stækkun viktarhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka viktarhús Sorpu á lóð fyrirtækisins í Gufunesi. Húsið verði byggt sem færanleg eining á stáldregurum, klæðning úr trapizuformuðum galvanhúðuðum stálplötum og frágangur allur á sama hátt og í þeirri einingu sem fyrir er. Stækkun: 21,3 ferm. og 63,2 rúmm. Gjald kr. 4.100 + 2.591"
22599 (01.27.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022599,Háteigsvegur 40 ,Reyndarteikningar,Frestað. Leiðrétta skráningu.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 40 við Háteigsveg vegna gerðar eignaskiptayfirlýsingar. Fyrirkomulagi í kjallara og útliti vesturhliðar er breytt. Samþykki meðeigenda dags. 6. febrúar 2001 fylgir erindinu. Gjald kr. 4.100
22615 (01.41.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022615,Hólmasund 2 ,sambýli m. 6 einingum.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt sambýlishús með sex íbúðareiningum og þjónusturýmum á lóð nr. 2 við Hólmasund. Stærð: Sambýli  418,2 ferm., 1446,2 rúmm. Gjald kr. 4.100 + 59.294"
21943 (04.34.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021943,Hraunbær 119,Atvinnuhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyfta verslunar- og þjónustubyggingu sem er einangruð að utan og klædd að mestu með múrkerfi en að hluta með sléttum plötum á lóðinni  nr. 119 við Hraunbæ.  Sýnd eru þrjú auglýsingaskilti áföst húsinu. Skilti á suðurhlið húss er upplýst plötuskilti 5,0 x1,2 ferm. að stærð. Skilti á austurhlið er einnig upplýst plötuskilti 2,2 x 1,2 ferm. að stærð. Skilti á norðurhlið er neonskilti 6,0 x 1,0 ferm. að stærð. Samtals er stærð skilta 12,64 fermetrar. Stærð: Kjallari geymslur, tæknirými 68,2 ferm., 1. hæð verslun, þjónusta 725,0 ferm., 2. hæð skrifstofur 537,9 ferm. Samtals 1331,1 ferm. og 5131,7 rúmm. Gjald kr. 4.100 + 210.400"
22712 (01.52.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022712,Hringbraut 119 ,stækkun á veitingastað,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á veitingastað á fyrstu hæð í austurhluta hússins nr. 119 við Hrinbraut. Jafnframt er sótt um leyfi til að breyta skráningu og afmörkun notaeininga. Stækkun: xx Gjald kr. 4.100 + xx
22689 (04.97.510.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022689,Kambasel 69 ,"bílastæði, stoðveggur og tröppur",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir bílastæði og afmarka sérnotahluta á lóðinni nr. 69 við Kambasel. Jafnframt er sótt um leyfi fyrir áður gerðum stoðvegg og að gerðar verði tröppur og gangstígur norðvestan bílastæðis. Erindinu fylgir samþykki meðlóðarhafa. Gjald kr. 4.100
22708 (01.86.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022708,Kelduland 1-21,(1-3) reyndarteikn,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi á fyrstu hæð hússins nr. 1 (matshl. 01) í fjölbýlishúsinu nr. 1-3 á lóðinni nr. 1-21 við Kelduland. Gjald kr. 4.100
22716 (04.13.31-.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022716,Kirkjustétt 1-3,Dreifistöð fyrir 2 spenna,Frestað. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til að byggja dreifistöð úr steinsteypu fyrir tvo spenna á óafmarkaðri lóð í norðvesturhorni lóðarinnar nr. 1-3 við Kirkjustétt. Stærð: 15.3 ferm. og 38,3 rúmm. Gjald kr. 4.100 + 1.570"
22672 (04.11.550.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022672,Kristnibraut 77-79,Hækkun á gófkótum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að hækka gólfkóta hússins nr. 77-79 við Kristnibraut um 30 cm. Eftir breytingu verði kóti aðkomuhæðar 94,30 samkv. hæðarkerfi Reykjavíkur  í stað 94,00 fyrir breytingu. Bréf Péturs Jónssons landslagsarkitekts dags. 20. feb. 2001 fylgir erindinu. Gjald kr. 4.100"
22690 (02.29.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022690,Krosshamrar 2 ,sólstofa,Frestað. Gögn ótæk.,Sótt er um leyfi til að byggja sólstofu við vesturhlið hússins nr. 2 við Krosshamra. Bréf Borgarskipulags dags. 4. ágúst 2000 fylgir erindinu. Stærð: xx Gjald kr. 4.100 + xx
22697 (01.83.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022697,Langagerði 48 ,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á íbúðarhúsi og bílgeymslu á lóðinni nr. 48 við Langagerði. Sýnd er afmörkun á ósamþykktri séreignaríbúð á annarri hæð hússins og sótt er um leyfi til að gera nýjar dyr á austurhlið bílgeymslu.  Afsal dags. 19. desember 1972 fylgir erindinu. Gjald kr. 4.100
22313 (01.38.411.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022313,Langholtsvegur 48 ,br. v eignaskipta,Frestað. Til greina getur komið að samþykkja þrjár íbúðir í húsinu að uppfylltum skilyrðum.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra og ytra fyrirkomulagi í húsinu á lóðinni nr. 48 við Langholtsveg vegna eignaskiptayfirlýsingar. Sýnd er áður gerð útigeymsla við norðurgafl. Séreignum fjölgar úr tveimur í fjórar og sýndur er áður gerður stigi milli allra hæða hússins. Virðingargjörð dags. 31. maí 1965 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 22. nóvember 2000 fylgir erindinu. Útprentun notkunaryfirlits frá Orkuveitu Reykjavíkur dags. 7. febrúar 2001 fylgir erindinu. Stærð: Stækkun útigeymsla 2,9 ferm og 6,8 rúmm. Gjald kr. 4.100 +279"
21855 (01.34.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021855,Laugarnesvegur 112-114,Eldvarnarveggur - ný skráningartafla,Frestað. Lagfæra skráningartöflu.,Sótt er um samþykki fyrir nýrri skráningu og leyfi til þess að setja upp eldvarnarvegg á milli eigna 0101 og 0102 í húsinu nr. 114 á lóðinni nr. 112-114 við Laugarnesveg. Gjald kr. 4.100
22621 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022621,Lækjargata 2A,ný innrétting í kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra skipulagi kjallara hússins á lóð nr. 2A við Lækjargötu. Gjald kr. 4.100
22558 (04.12.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022558,Maríubaugur 31-39,"raðhús m. 5 íb.,5 bílsk.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt raðhús með fimm íbúðum og fimm áföstum bílgeymslum, allt einangrað að utan og múrað á lóð nr. 31-39 við Maríubaug. Stærð: Hús nr. 31 (matshluti 01) íbúð 120,7 ferm., 464,3 rúmm. Hús nr. 33 (matshluti 02), hús nr. 35 (matshluti 03), hús nr. 37 (matshluti 04) og hús nr. 39 (matshluti 05) eru öll sömu stærðar og hús nr. 31 íbúð 120,7 ferm., 464,3 rúmm., samtals er raðhús 603,5 ferm., 2321,5 rúmm. Bílgeymslur samtals 141,4 ferm., 460,3 rúmm. Gjald kr. 4.100 + 114.054"
22706 (01.71.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022706,Mávahlíð 30 ,Reyndarteikningar v/ eignaskipta.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi í kjallara og á efri hæðum hússins nr. 30 við Mávahlíð vegna gerðar eignaskiptayfirlýsingar. Gjald kr. 4.100
22684 (01.23.511.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022684,Miðtún 84 ,Ósamþykkt íbúð kj.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir eignaafmörkun ósamþykktrar íbúðar í kjallara vegna gerðar eignaskiptayfirlýsingar á lóð nr. 84 við Miðtún. Bréf hönnuðar dags. 21. febrúar 2001, þinglesið afsal fyrir risíbúð dags. 15. júní 1995, þinglesið skjal vegna eignar í kjallara innfært 24. ágúst 1978, þinglesið afsal vegna íbúðar á 1. hæð dags. 25. febrúar 1981 og samþykki meðeigenda ódags. fylgja erindinu."
22679 (01.19.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022679,Njálsgata 28 ,Viðbygging og fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um leyfi til að byggja til suðurs við húsið nr. 28 við Njálsgötu. Vestur hluti viðbyggingar (íbúð) verði ein hæð auk rishæðar og kjallara, gerð úr timbri og klædd að utan með bárujárni. Austurhluti viðbyggingar (bílgeymsla) verði ein hæð gerð úr steinsteypu, einangruð að innan og klædd bárujárni að utan. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi í húsi sem fyrir er á lóð. Erindinu fylgir bréf Húsafriðunarnefndar dags. 31. jan. 2001 og umsögn Árbæjarsafns dags. 27. febrúar 2001. Stækkun: xx Gjald kr. 4.100 + xx"
22489 (01.19.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022489,Njálsgata 74 ,gistiheimili,Frestað. Leiðrétta skráningartöflu. Ný umsögn Borgarskipulags vegna málsins hefur ekki borist.,Sótt er um leyfi til þess að breyta innra skipulagi á öllum hæðum og innrétta gistiheimili með 20 gistirýmum í húsinu á lóðinni nr. 74 við Njálsgötu.  Í húsinu voru áður samþykktar þrjár íbúðir. Umsögn Borgarskipulags dags. 8. febrúar 2001 fylgir erindinu. Gjald kr. 4.100
21864 (01.18.442.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021864,Óðinsgata 20B,Kvistar á framhlið hússins,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að byggja tvo kvisti á framhlið (austurhlið) hússins nr. 20B við Óðinsgötu. Málið var í grenndarkynningu frá 18. okt. til 18. nóv. 2000. Engar athugasemdir bárust. Lögð fram bréf húseigendafélagsins dags. 24. og 26. febrúar 2001.  Stærð: Stækkun, kvistir á götuhlið 3,2 rúmm. Gjald kr. 4.100 + 131"
22637 (04.12.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022637,Ólafsgeisli 59 ,"stækka svalir, breyta gluggum o.fl.",Frestað. Leiðrétta skráningu.,"Sótt er um leyfi til þess að stækka svalir um 50 cm til vesturs, breyta innra skipulagi á annarri hæð og breyta gluggum á norður-, austur- og suðurhlið hússins á lóðinni nr. 59 við Ólafsgeisla. Bréf hönnuðar dags. 28. febrúar 2001 fylgir erindinu. Gjald kr. 4.100"
22709 (04.12.620.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022709,Ólafsgeisli 83 ,Hækka glugga,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta útliti við inngang og einnig útliti og umgjörð glugga á suður-, vestur- og norðurhlið. Stærð: Stækkun við inngang xx Gjald kr. 4.100 + xx"
22707 (01.34.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022707,Rauðalækur 35 ,"tvöfaldur bílsk, br. í kjallara","Frestað. Lagfæra skráningu. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu, kynntur verður uppdráttur nr. 19-01-000 dags. 19. febrúar 2001.","Sótt er um leyfi til að byggja bílgeymslu fyrir tvo bíla norðaustan við húsið nr. 35 við Rauðalæk. Jafnframt er sótt um leyfi fyrir áður gerðum breytingum í kjallara hússins. Stærðir: 55,2 ferm. og 120,5 rúmm. Gjald kr. 4.100 + 4.940"
22719 (04.38.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022719,Reykás  vatnsgeymir,breyting úti og inni,Frestað. Vantar skráningartöflu.,Sótt er um leyfi til að færa glugga og hurð í suðurhluta loka- og dælusalar við vatnsgeymi Orkuveitu Reykjavíkur við Reykás út að ytri brún skyggnis. Stækkun. 6.2 ferm. og xx rúmm. Gjald kr. 4.100 + xx
