nr,url,heimilisfang,tegund,nidurstada,spurning
23251 (01.21.900.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023251,Borgartún 31,Breyting inni/úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og á fyrstu, annarri og þriðju hæð verslunar- og skrifstofuhúss (matshluta 05) á lóðinni nr. 31 við Borgartún. Á suðurhlið er gluggasetningu fyrstu hæðar lítillega breytt og á suðurhlið og austurgafli er skyggni breytt. Gerð er grein fyrir skiltum á suður- og austurhlið hússins. Stærð skilta er samtals 25,6 ferm. en lóðin er 5070 fermetrar að stærð. Samþykki meðeigenda (á teikn.) fylgir erindinu. Bréf hönnuðar (ódags.) fylgir erindinu. Gjald kr. 4.100"
23654 (04.72.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023654,Brekknaás 4,leikskóli - reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir minniháttar breytingum til samræmis við verkteikningar og útfærslu leikskólans á lóðinni nr. 4 við Brekknaás. Skráning og stærðir verði óbreyttar. Gjald kr. 4.100
23687 (01.35.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023687,Brúnavegur Hrafnista ,klæðning - lagfæra svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að klæða suðurhlið D-álmu hússins með Stenex plötum og lagfæra handrið á svölum húss Hrafnistu á lóð við Brúnaveg.  Ástandsskýrsla útveggja dags. 21. ágúst 2001 fylgir erindinu. Gjald kr. 4.100
23606 (01.73.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023606,Bústaðavegur 9,30 bílastæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að gera 30 bílastæði á lóð Veðurstofu Íslands nr. 9 við Bústaðaveg. Gjald kr. 4.100
23586 (01.82.630.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023586,Byggðarendi 10,íbúð á neðri hæð ofl,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1 og 2 dags. 7. september 2001.,Að lokinni afgreiðslu embættisafgreiðslufundar skipulagsstjóra 31. ágúst 2001 er lögð fram að nýju umsókn um leyfi til að koma fyrir íbúð í austurhluta neðri hæðar hússins nr. 10 við Byggðarenda. Jafnframt er sótt um leyfi til að taka í notkun áður uppfyllt rými milli sökkla í vesturhluta og tengja það efri hæð með stiga og koma fyrir glugga á norðuhlið þess. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 31. ágúst 2001 fylgir erindinu.  Stækkun: xx Gjald kr. 4.100 + xx
23614 (02.84.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023614,Dalhús 2,Girðing,Frestað. Vísað til athugasemda á umsóknarblaði. Vantar umsögn gatnamálastjóra.,"Sótt er um leyfi til að girða lóð Ungmennafélagsins Fjölnis við Dalhús 2 með tveggja til þriggja metra hárri girðingu. Erindinu fylgir bréf hönnuða dags. 21. ágúst 2001, umsögn garðyrkjustjóra dags. 4. september 2001. Gjald kr. 4.100"
23664 (01.19.340.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023664,Egilsgata 3,"Br. á klæðningu, útv.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir minniháttar breytingum á fyrirkomulagi utanhúsklæðningar sem samþykkt var 10. apríl 2001 fyrir húsið nr. 3 við Egilsgötu. Bréf hönnuðar dags. 1. ágúst 2001 fylgir erindinu. Gjald kr. 4.100
22903 (01.36.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022903,Engjateigur 7 ,"Br. kjallara, bílg. ofl.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að gera ýmsar breytingar á útfærslu hússins á lóðinni nr. 7 við Engjateig frá því sem samþykkt var 31. okt. 2000. Meðal annarrs er sótt um leyfi til þess að breyta uppfylltu sökklarými í geymslu, um undanþágu varðandi bílastæðakröfu fyrir það húsnæði, að bílgeymsla verði opið rými (B-rými), sbr. einnig  símbréf mótt. 5. apríl 2001 og í breytingaskrá á teikningum.   Erindinu fylgir símbréf hönnuðar frá 5. apríl 2001, bréf Ístaks dags. 5. apríl 2001, símbréf brunavarnahönnuðar mótt. 23. apríl 2001, bréf borgarstjóra dags. 15. maí 2001. Stærð: Stækkun kjallara 135,2 ferm., 382,6 rúmm.  Gjald kr. 4.100 + 15.686"
23670 (00.02.610.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023670,Esjumelur 5,"Br. bygg.lýsing v. vottunar Rb
",Frestað.,Sótt er um leyfi til þess að bæta í byggingarlýsingu að húsið sé í flokki C samkvæmt gr. 128 í byggingarreglugerð á lóð nr. 5 við Esjumel. Bréf hönnuðar dags. 28. ágúst 2001 Gjald kr. 4.100
23607 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023607,Framnesvegur 31B,tengibygging,Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar A100 dags. ágúst 2001.,"Sótt er um leyfi til að byggja tengibyggingu milli hússins nr. 31B á lóðinni nr. 31 við Framnesveg (matshl. 03) og bakhúss (matshl. 02) á lóðinni nr. 70 við Sólvallagötu. Jafnframt verði innra fyrirkomulagi beggja húsa breytt, opnað milli matshlutanna yfir lóðarmörk. Erindinu fylgir bréf umsækjanda dags. 20. ágúst 2001 samþykki meðlóðarhafa og lóðarhafa að Sólvallagötu 68 og Sólvallagötu 70 dags. 30. jan. 2001, umsögn borgarskipulags dags. 15. feb. 2001, bréf Steindórs Einarssonar dags. 30. des. 1925, bréf byggingarnefndar og bæjarstjórnar dags. 6. jan. 1926, bréf byggingarnefndar og bæjarstjórnar dags. 10. mars 1927 ásamt uppdrætti. Stækkun:  10.5 ferm. og 32,3 rúmm Gjald kr. 4.100 + 1.324"
23613 (04.61.220.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023613,Geitastekkur 2,Heitur pottur o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja upp heitan pott ásamt steinsteyptum skjólvegg, sturtu og fl. sunnan og vestan við einbýlishúsið á lóð nr. 2 við Geitastekk. Bréf hönnuðar dags. 3. apríl 2001 fylgir erindinu. Gjald kr. 4.100"
23689 (04.11.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023689,Grænlandsleið 17-21,hækka gólfkóta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að hækka gólfkóta á efri og neðri hæð raðhússins nr. 17-21 við Grænlandsleið um 15 cm. Gjald kr. 4.100
23537 (04.11.250.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023537,Grænlandsleið 23-27,einbýlishús nr. 23,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu allt einangrað að utan og múrhúðað með ljósum marmarasalla sem yfirborðsáferð á lóð nr. 23 við Grænlandsleið. Stærð: Íbúð 1. hæð 117,4 ferm., 2. hæð 93,6 ferm., bílgeymsla 43,7 ferm.,samtals 254,7 ferm, 758,7 rúmm. Gjald kr. 4.100 + 31.107"
23539 (04.11.250.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023539,>Grænlandsleið 23-27,einbýlishús nr. 27,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu allt einangrað að utan og múrhúðað með ljósum marmarasalla sem yfirborðsáferð á lóð nr. 27 við Grænlandsleið. Stærð: Íbúð 1. hæð 117,4 ferm., 2. hæð 93,6 ferm., bílgeymsla 43,7 ferm., samtals 254,7 ferm., 758,7 rúmm. Gjald kr. 4.100 + 31.107"
23538 (04.11.250.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023538,Grænlandsleið 23-27,einbýlishús nr. 25,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu allt einangrað að utan og múrhúðað með ljósum marmarasalla sem yfirborðsáferð á lóð nr. 25 við Grænlandsleið. Stærð: Íbúð 1. hæð 117,4 ferm., 2. hæð 93,6 ferm., bílgeymsla 43,7 ferm., samtals 254,7 ferm., 758,7 rúmm. Gjald kr. 4.100 + 31.107"
22776 (01.14.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022776,Hafnarstræti  1-3,Austurendi- Veitingahús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta veitingastað á 1. hæð í austurenda Fálkahússins og fjölga gluggum á  viðbyggingu á norðurhlið hússins á lóð nr. 1-3 við Hafnarstræti. Umsögn Húsafriðunarnefndar dags. 6. september 2001 og umsögn Árbæjarsafns dags. 4. september 2001 fylgja erindinu. Gjald kr. 4.100
23425 (02.35.230.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023425,Hamravík 86,breyting úti og inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að stækka 1. hæð yfir í óuppfyllt sökkulrými, breyta útliti norður- og austurhliðar, færa inntök og lækka gólfkóta bílgeymslu nýsamþykkts einbýlishúss á lóð nr. 86 við Hamravík. Stærð: Stækkun íbúð 1. hæð 9,8 ferm., samtals 108,5 rúmm. Gjald kr. 4.100 + 4.449"
23665 (01.24.530.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023665,Háteigsvegur 30,Br reyndarteikn,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir breytingum á reyndarteikningum sem samþykktar voru 24. júlí 2001 og breytingar á skráningu hússins nr. 30 við Háteigsveg. Gjald kr. 4.100
22858 (04.32.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022858,Hestháls 14 ,Br. innra skipulag og útlit (hætt við færslu á vöruskemmu - sjá athugasemdir í samantektarlista).,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt um Leyfi til þess að koma fyrir fundarherbergi og skjalageymslu á efri hæð,  tveimur gluggum á vesturhlið og innkeyrsludyrum á suðurhlið skrifstofubyggingarinnar (matshl. 01) á lóðinni nr. 14 við Hestháls.  Gjald kr. 4.100"
21622 (01.35.430.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021622,Hjallavegur 15 ,anddyri fyrir 1.hæð og svalir fyrir 2.hæð. Klæðning að utan,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja anddyri úr timbri að norðurhlið húss, koma fyrir svölum á suðurhlið annarrar hæðar og einangra og klæða að utan með hvítum stálpanel húsið á lóðinni nr. 15 við Hjallaveg. Málið var í kynningu frá 13. september til 12. október 2000. Engar athugasemdir bárust. Bréf hönnuðar dags. 1. ágúst 2000 og samþykki meðeigenda dags. 20. ágúst 2000 fylgja erindinu.  Stærð: Stækkun anddyri 8,53 ferm. og 20,7 rúmm. Gjald kr 4.100 + 849"
23603,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023603,Hólmsheiði B-18,"Hesthús, B-18",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja hesthús og hlöðu úr timbri og bárujárni á lóð nr. 18 við B-götu, Hólmsheiði. Stærð: Hesthús og hlaða samtals 177,7 ferm., 694 rúmm. Gjald kr. 4.100 + 28.454"
23688 (04.11.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023688,Jónsgeisli 1-5,Raðhús m.3 íb. og innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft raðhús með þremur íbúðum og innbyggðum bílgeymslum allt úr forsteyptum einingum á lóð nr. 1-5 við Jónsgeisla. Stærð: Hús nr. 1 (matshluti 01) íbúð 1. hæð 77,6 ferm., 2. hæð 79,2 ferm., bílgeymsla 25,9 ferm., samtals 182,7 ferm., 594,3 rúmm. Hús nr. 3 (matshluti 02) og hús nr. 5 (matshluti 03) eru sömu stærðar og hús nr. 1. Samtals á lóð 548,1 ferm. 1782,9 rúmm.  Gjald kr. 4.100 + 73.099"
23646 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023646,Kringlan  4-12,"Rými 338, barnaland",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits. Sigurður Pálmi Ásbergsson vék af fund við afgreiðslu málsins,Sótt er um leyfi til þess að innrétta leiksvæði fyrir börn í rými 338 (áður Eldhúsið) á 3. hæð og á millipalli (4. hæð) Kringlunnar á lóð nr. 4-12 við Kringluna. Greinargerð VST vegna brunamála dags. 29. ágúst 2001 fylgir erindinu. Gjald kr. 4.100
23662 (01.34.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023662,Laugarnesvegur 78-86,Reyndarteikn.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir núvernadi innra fyrirkomulagi í  húsum nr. 78,  80,  82,  84 og 86 (matshl. 01-05)  lóðinni nr. 78-86 við Laugarnesveg. Jafnframt er sótt um breytta skráningu þ.m.t. afmörkun séreignarýmis í kjallara matshl. 05. Gjald kr. 4.100"
23683 (01.24.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023683,Laugavegur 105,"flóttaleið, nýjar dyr á útvegg",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir nýjum dyrum á austurhlið hússins nr. 105 við Laugaveg (Hlemmur 1-5).  Gjald kr. 4.100
20256 (01.15.380.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020256,Lindargata 57-66,Stækkun eldhúss á 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi við eldhús á annarri hæð í matshluta 01 á lóðinni nr. 57-66 við Lindargötu. Jafnframt er sótt um leyfi til að breyta notkun á hluta af geymslu 0205 og breyta skráningu hússins til samræmis við breytingarnar. Ennfremur verði dyrum á vesturvegg annarrar hæðar breytt lítillega.  Gjald kr. 2.500
23196 (02.87.700.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023196,Logafold 62 ,Breyting inni/úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta gluggasetningu á öllum hliðum, breyta innra fyrirkomulagi  og taka í notkun óuppfyllt rými á fyrstu hæð hússins á lóðinni nr. 62 við Logafold. Á lóð er bílastæðum fjölgað úr þremur í fjögur. Bréf hönnuðar varðandi stækkun og skráningu hússins dags. 29. ágúst 2001 fylgir erindinu. Stærð: Stækkun 1. hæð (óútf. rými) 138,3 ferm. og 373,4 rúmm.  Gjald kr. 4.100 +15.309"
23678 (01.71.011.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023678,Mávahlíð 35,Reyndarteikn. áður gerðar íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðum íbúðum í kjallara og á rishæð hússins á lóðinni nr. 35 við Mávahlíð. Virðingargjörð dags. 20. janúar 1948 fylgir erindinu. Samþykki meðeigenda dags. 3. september 2001 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa (íb. í kjallara) dags. 10. september 2001 fylgir erindinu. Gjald kr. 4.100
23663 (01.41.300.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023663,Njörvasund 20,Breyt. inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi kjallara og áður gerðum útlitsbreytingum á húsinu á lóðinni nr. 20 við Njörvasund.  Samþykki meðlóðarhafa dags. 9. ágúst 2001 fylgir erindinu. Gjald kr 4.100
23336 (01.22.211.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023336,Rauðarárstígur 11,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á fyrirkomulagi og skráningu hússins nr. 11 við Rauðarárstíg, vegna eignaskipta. Jafnframt er sótt um afmörkun tveggja séreigna í kjallara sem ekki hafa verið samþykktar áður.  Gjald kr. 4.100"
23655 (01.29.230.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023655,Síðumúli 2,fjölgun eigna 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og fjölga eignum á annarri hæð hússins nr. 2 við Síðumúla. Gjald kr. 4.100
18298 (01.29.510.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018298,Síðumúli 27,Klæðning og reyndart.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að klæða hús nr. 27 með álpanelklæðningu, breyta þakkanti og byggja skyggni yfir inngangi ásamt samþykki fyrir áður gerðum dyrum á norðurgafli 1. hæðar, fyrir glugga á norðurgafli 2. og 3. hæðar ásamt fleiri breytingum á útliti og fyrir innra skipulagi á öllum þremur hæðum hússins nr. 27 á lóðinni nr. 27 við Síðumúla. Bréf hönnuðar varðandi bílastæði dags. 29. júní 1999,  umsögn Borgarskipulags dags. 27. júlí 1999, samþykki meðlóðarhafa (á teikningu) og ástandsskýrsla útveggja dags. 10. júlí 2001 fylgja erindinu. Gjald kr. 2.500"
23601 (01.25.520.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023601,Skipholt 70,stækkun veitingastaðar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að stækka veitingastað í norðurhluta  fyrstu hæðar hússins nr. 70 við Skipholt og breyta skráningu. Gjald kr. 4.100
22939 (01.18.224.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022939,Skólavörðustígur 25 ,innri br.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og skráningu matshluta 01 á lóðinni nr. 25 við Skólavörðustíg. Matshlutinn verður skráður sem ein eign en er nú skráður sem skrifstofa og tvær íbúðir.  Jafnframt er sótt um leyfi til þess að breyta nöfnum matshluta á lóðinni þannig að matshluti 01 verði kallaður Skólavörðustígur 25 og matshluti 02 verði kallaður Skólavörðustígur 25A. Bréf hönnuðar dags. 9. apríl 2001, umsögn Árbæjarsafns dags. 24. apríl 2001 og umsögn Húsafriðunarnefndar ríkisins dags. 23. apríl 2001 fylgja erindinu. Samþykki eiganda matshl. 02 á lóðinni dags. 2. júlí 2001 fylgir erindinu. Gjald kr. 4.100"
23686 (01.23.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023686,Sóltún 24-26,skipulagsbreytingar á lóð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,Sótt er um leyfi til þess að hafa útkeyrslu frá norðausturhorni lóðar og breyta skipulagi lóðar við norðurhlið skrifstofu-  og verslunarhússins á lóð nr. 24-26 við Sóltún. Bréf hönnðar dags. 23. ágúst 2001 fylgir erindinu. Gjald kr. 4.100
23676 (01.13.451.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023676,Sólvallagata 70,br. á bakhúsi,Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar A100 dags. ágúst 2001.,Sótt er um leyfi til að breyta innra fyrirkomulagi í bakhúsi (matshl. 02) á lóðinni nr. 70 við Sólvallagötu. Jafnframt er sótt um leyfi til að koma fyrir dyrum á norðurvegg og tengja þannig húsið við bakhús (matshl. 03) á lóðinni nr. 31B við Framnesveg. Erindinu fylgja eftir atvikum sömu gögn og erindi nr. 23607 varðandi Framnesveg 31B. Gjald kr. 4.100
