nr,url,heimilisfang,tegund,nidurstada,spurning
22912 (01.47.001.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022912,Eikjuvogur 12 ,Viðbygging og sólskáli.,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Grenndarkynntir verði uppdættir nr. 01-03-01, 01-03-03 og 01-03-05.","Sótt er um leyfi til þess að sameina matshluta og byggja einnar hæðar viðbyggingu og sólskála að vesturhorni hússins á lóðinni nr. 12 við Eikjuvog. Stærð: Stækkun, íbúð 23,1 ferm., glerskáli 14,6 ferm. Samtals 37,7 ferm. og 113,0 rúmm. Gjald kr. 4.100 + 4.633"
23027 (01.67.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023027,Einarsnes 52 ,stækkun,Synjað. Meðal þess sem á vantar: Útliti verulega ábótavant. Forstofa of nærri lóðarmörkum. Vantar geymslu.,"Sótt er um leyfi til þess að byggja timburviðbyggingu við suður-  og norðurhlið einbýlishússins á lóð nr. 52 við Einarsnes. Stærð: Viðbygging 1. hæð xxx, 2. hæð xxx Gjald kr. 4.100 + xxx"
22651 (04.03.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022651,Eldshöfði 5 ,Hækkun frá fyrri samþ.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka húsið á lóðinni nr. 5 við Eldshöfða frá því sem samþykkt var 13. apríl 1999, til samræmis við aðliggjandi hús. Jafnframt er sótt um stækkun á milligólfum og um björgunarop á þak. Erindinu fylgir mæling mælingardeildar borgarverkfræðings á hæðarafsetningu Eldshöfða nr. 3 dags. 19. mars 2001. Nýjar stærðir: 1. hæð með milligólfi xx ferm., rúmmál., xx rúmm. xxx  Gjald kr. 4.100 + xxx"
23005 (04.94.730.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023005,Engjasel 70-86,reyndarteikningar nr.84 og 86,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsum nr. 84 og 86 á lóðinni nr. 70-86 við Engjasel vegna gerðar eignaskiptayfirlýsingar. Í húsi nr. 86 er gerð grein fyrir  notkun á þakrými. Gjald kr. 4.100
22903 (01.36.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022903,Engjateigur 7 ,Br. á útfærslum og gey. í kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að gera ýmsar breytingar á útfærslu hússins á lóðinni nr. 7 við Engjateig frá því sem samþykkt var 31. okt. 2000. Meðal annarrs er sótt um leyfi til að breyta um 120 ferm. uppfylltu sökklarými í geymslur en gerð er grein fyrir öðrum breytingum í meðfylgjandi símbréfi mótt. 5. apríl 2001 og í breytingaskrá á teikningum.   Erindinu fylgir símbréf hönnuðar frá 5. apríl 2001, bréf Ístaks dags. 5. apríl 2001, símbréf brunavarnahönnuðar mótt. 23. apríl 2001. Stærð: Stækkun kjallara 125,9 ferm., 378 ferm. Jafnframt er bílgeymslu 1083,9 ferm., 3067,4  rúmm. breytt í opna bílgeymslu.  Gjald kr. 4.100"
22611,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022611,Engjateigur borholuhús RG-17,Borholuhús RG-17,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að reisa skýli fyrir heitavatnsdælu Orkuveitu Reykjavíkur á óafmarkaðri lóð gengt húsunum nr. 9 og 11 við Engjateig. Skýlið komi á steyptan sökkul, burðarvirki verði úr timbri og húsið klætt að utan með ryðfríu stáli. Skýlið verði óeinangrað og engir starfsmenn dvelja í því að staðaldri.  Jafnframt er sótt um leyfi til að rífa eldra skýli sem stendur á sama stað. Ennfremur er sótt um að lóð verði afmörkuð og henni úthlutað umsækjanda. Erindinu fylgir bréf hönnuðar dags. 5. febrúar 2001. Stærð: 19,6 ferm. og 53,2 rúmm. Gjald kr. 4.100 + 2.181"
22610,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022610,Engjateigur borholuhús RG-35,Borholuhús RG-35,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að reisa skýli fyrir heitavatnsdælu Orkuveitu Reykjavíkur á óafmarkaðri lóð gengt húsinu nr. 7 við Engjateig. Skýlið komi á steyptan sökkul, burðarvirki verði út timbri og húsið klætt að utan með ryðfríu stáli. Skýlið verði óeinangrað og engir starfsmenn dvelja í því að staðaldri.Jafnframt er sótt um leyfi til að rífa eldra skýli sem stendur á sama stað. Ennfremur er sótt um að lóð verði afmörkuð og henni úthlutað umsækjanda. Erindinu fylgir bréf hönnuðar dags. 5. febrúar 2001. Stærð: 19,6 ferm. og 53,2 rúmm. Gjald kr. 4.100 + 2.181.0"
23035 (02.85.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023035,Fannafold 107 ,Bílskúr ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta lítillega bílskúr sem hafin var bygging á 1985 á lóð nr. 107 við Fannafold. Bréf hönnuðar dags. 27. apríl 2001 fylgir erindinu. Stærð: Bílskúr átti að verða 95 rúmm. verður 100,2 rúmm. Gjald kr. 4.100 + 213"
23008 (01.19.620.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023008,Fjölnisvegur 13 ,Svalir,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent Borgarskipulagi til ákvörðunar um grenndarkynningu.,Sótt er um leyfi fyrir áður gerðum breytingum á gluggum og til þess að byggja svalir á annarri hæð hússins á lóðinni nr. 13 við Fjölnisveg.  Samþykki meðeigenda (á teikn. - vantar einn) fylgir erindinu. Gjald kr. 4.100
22671 (02.46.730.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022671,Fossaleynir 12 ,Fjögurra deilda leikskóli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjögurra deilda leikskóla á lóðinni nr. 12 við Fossaleyni. Húsið verði á tveimur hæðum og byggt úr steinsteyptum einingum með gráum kvarzsalla á ytra yfirborði.  Umsögn Borgarskipulags um fyrri tillögu dags. 8. mars 2001, bréf hönnuðar dags. 6. mars 2001 og umsögn Leikskóla Reykjavíkur dags. 16. mars 2001, minnisblað byggingarfulltrúa dags. 19. mars 2001, bréf hönnuðar dags. 6. mars 2001  fylgja  erindinu. Stærð: xx Gjald kr. 4.100 + xx"
22891 (04.06.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022891,Funahöfði 19 ,Br. brunav matshl.skipting o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi og skráningu hússins á lóðinni nr. 19 við Funahöfða. Meðal annarrs verði skiptingu hússins í matshluta og brunavörnum breytt, þ.á.m. settir upp tveir fellistigar í matshluta 01 og einn í matshluta 02. Erindinu fylgja drög að eignaskiptayfirlýsingu dags. mars 2001. Stærðabreyting: xx Gjald kr. 4.100 + xx"
22783 (04.35.121.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022783,Glæsibær 10 ,Gluggi o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja nýjan glugga á vesturhlið íbúðarhúss, hætta við þakglugga og samþykki fyrir áður gerðum breytingum á glugga og klæðningu vesturhliðar bílgeymslu á lóð nr. 10 við Glæsibæ. Gjald kr. 4.100"
23025 (01.44.410.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023025,Gnoðarvogur 52 ,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 52 við Gnoðarvog. Fyrirkomulagi á geymslum er breytt. Þinglýst umboð eiganda íbúðar 0101 dags. 26. apríl 2001 fylgir erindinu. Gjald kr. 4.100
22789 (01.17.313.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022789,Grettisgata 33B,"Uppmæling, skráning",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir uppmælingu af áður gerðri stækkun við vesturhlið og fyrir innra skipulagi vegna fyrirhugaðs reksturs heimagistingar í húsinu á lóð nr. 33B við Grettisgötu. Erindinu fylgir umsögn Borgarskipulags dags. 26. mars 2001, símbréf eldvaranaeftirlits dags. 3. apríl 2001, umsögn húsafriðunarnefndar dags. 21. feb. 2001 og  umsögn Árbæjarsafns dags. 16. feb. 2001. Áður gerð stækkun: 11,4 ferm., 30 rúmm. Gjald kr. 4.100 + 1.230"
23012 (02.57.600.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023012,Gylfaflöt 19 ,útlitsbr. og fjölg. eigna,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta útliti austurhliðar og fjölga eignarhlutum í atvinnuhúsinu á lóð nr. 19 við Gylfaflöt. Gjald kr. 4.100
23052 (02.35.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023052,Hamravík 58 ,Br. byggingaraðferð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Nota skal viðurkennt múrkerfi. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta um byggingaraðferð þ.e. að einbýlishúsið verði steypt í plasteinangrunarmót og múrhúðað að utan á lóð nr. 58 við Hamravík. Gjald kr. 4.100
23034 (01.29.140.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023034,Háaleitisbraut  49-51,bílskúrar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sex steinsteypta bílskúra á bílastæðalóð fyrir Háaleitisbraut 49-51. Stærð: Bílskúrar samtals 141,4 ferm. 437,4 rúmm. Gjald kr. 4.100 + 17.933"
22958 (12.91.202 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022958,Háaleitisbraut 35 ,Sólstofa.,Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Grenndarkynntir verði uppdrættir nr. 1.01 og 1.02. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sólstofu úr álprófílum og gleri í húsi nr. 35 á raðhúsalóð nr. 29-35 við Háaleitisbraut. Samþykki meðlóðarhafa (ódags.) fylgir erindinu. Stærð: Stækkun sólstofa 25,5 ferm. og 71,5 rúmm. Gjald kr. 4.100 + 2.932"
22869 (01.25.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022869,Háteigsvegur 31-33 ,9 námsmannaíbúðir,Frestað. Vísað til athugasemda á umsóknarblaði. Vantar samþykki umhverfisráðherra á undanþágubeiðni.,"Sótt er um leyfi til að byggja níu námsmannaíbúðir í matshluta 02 á lóð Byggingarfélags námsmanna við Háteigsveg. Húsið verði tveggja hæða, einangrað að utan og klætt sléttum álplötum. Jafnframt er sótt um undanþágu vegna stærða á geymslum og baðherbergjum til samræmis við það sem áður hefur verið. Erindinu fylgir bréf Byggingarfélags námsmanna dags. 26. mars 2001. Stærðir: 1. hæð 300,5 ferm., 2. hæð 294,5 ferm., samtals 1992,1 rúmm. Gjald kr. 4.100 + 81.676"
22899 (04.94.111.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022899,Hléskógar 4 ,breyting úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum og nýjum gluggum og dyrum á suðvesturhlið kjallara hússins á lóðinni nr. 4 við Hléskóga. Óuppfyllt rými í kjallara hússins hafa verið tekin í notkun sem geymslurými. Bréf fyrrverandi eiganda dags. 27. apríl 2001 fylgir erindinu. Stærð: Stækkun xx Gjald kr. 4.100 + xx
22866,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022866,Holtavegur 10 ,Tækjaklefi og loftnet,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að setja upp fjarskiptaloftnet á austurhlið og tækjaklefa í lagerrými á annarri hæð í Holtagörðum á lóðinni nr. 10 við Holtaveg. Samþykki húseiganda dags. 2. apríl 2001 fylgir erindinu. Gjald kr. 4.100
22996 (01.38.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022996,Hólsvegur 10 ,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta þaki á bílskúr (matshl. 70) á lóðinni nr. 10 við Hólsveg. Samþykki nágranna (þ.á.m. samþykki eiganda Hjallavegar 50)  dags. 19. apríl fylgir erindinu. Stærð xx Gjald kr. 4.100 + xx
22990 (01.13.730.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022990,Hrannarstígur 3 ,Breyting á gluggum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta gluggum hússins á lóðinni nr. 3 við Hrannarstíg til upprunalegs horfs. Gjald kr. 4.100
23063 (04.33.170.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023063,Hraunbær  51-67,endurn.(28.07.98) þak nr.61,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi frá 28. júlí 1998 fyrir mænisþak yfir flatt húsþak húss nr. 61 á lóð nr. 51-67 við Hraunbæ. Samþykki eigenda aðlægs húss dags. í maí 2001 fylgir erindinu. Stærð: Rúmmálsaukning 95,3 rúmm. Gjald kr. 4.100 + 3.907"
23010 (01.36.020.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023010,Hraunteigur 7 ,viðbygging og bílskýli,Frestað. Málinu vísað til Borgarskipulags vegna skipulagsmeðferðar. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyfta steinsteypta viðbyggingu við norðurhlið og bílskýli og geymslu milli viðbyggingar og bílskúr aðlægrar lóðar ásamt leyfi til að rífa bílskúr á lóð nr. 7 við Hraunteig. Samþykki meðeiganda og nágranna (á teikningu) og umboð vegna samþykkis nágranna dags. 19. júlí 1981 fylgja erindinu. Stærð: Viðbygging kjallari 28,3 ferm., 1. hæð 25,7 ferm., samtals 54 ferm., 168,3 rúmm. Geymsla 5,2 ferm., 11,3 rúmm. Niðurrif 18,5 ferm. Gjald kr. 4.100 + 7.364"
22898 (01.16.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022898,Hringbraut 50 ,Útigeymsla,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja óupphitaða geymslu við vesturhlið bakhúss á lóð elliheimilisins Grundar, nr. 50 við Hringbraut. Stærð: Útigeymsla 15,9 ferm. og 29,0 rúmm. Gjald kr. 4.100 + 1.189"
22854 (01.52.200.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022854,Hringbraut 95,Reyndarteikn. -ósamþ. íb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun ósamþykktrar íbúðar gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um samþykki fyrir áður gerðum breytingum þ.á.m. afmörkun séreignar (ósamþ. íb.) í kjallara hússins á lóðinni nr. 95 við Hringbraut. Afsalsbréf dags. 4. september 1991, 30. desember 1992 og 21. desember 2000 fylgja erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 25. apríl 2000 og símbréf hönnuðar dags. 24. apríl 2001 fylgja erindinu. Gjald kr. 4.100"
23014 (01.81.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023014,Hæðargarður 18 ,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að minnka sameiginlegt þvottahús, stækka íbúð 1. hæðar og breyta innra skipulagi sömu íbúðar á lóð nr. 18 við Hæðargarð. Gjald kr. 4.100"
22620 (49.75.301 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022620,Jöklasel 11 ,"Þakrými, kvistur og svalir",Frestað. Skipulagsþætti málsins ólokið.,"Sótt er um leyfi til þess að setja stiga upp á áður aflokaða þakhæð yfir íbúð 0201 í matshluta 04 ( nr. 11), byggja kvist og svalir á þakhæð og innrétta þennan hluta þakhæðar á lóð nr. 5-19 við Jöklasel. Þinglesin yfirlýsing vegna afnota rýmis yfir eign 0201 í Jöklaseli 11 dags. 2. nóvember 1999, samþykki meðeigenda dags. 4. mars 2001 og samþykki meðlóðarhafa dags. 19. febrúar 2001 fylgja erindinu. Stærð: Þakhæð (0301) 79,8 ferm., rúmmálsaukning vegna kvists 10,3 rúmm. Gjald kr. 4.100 + 422"
23044 (04.97.660.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023044,Jöklasel 4 ,Viðbygging,Frestað. Málinu vísað til umsagnar Borgarskipulags. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyfta steinsteypta viðbyggingu við suðurhlið leikskólans á lóð nr. 4 við Jöklasel. Stærð: Viðbygging 291,8 ferm., 1024,6 rúmm. Gjald kr. 4.100 + 42.009"
22981 (04.13.510.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022981,Kirkjustétt 36-40,raðhús m. 3 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breytingum á innra skipulagi og útliti hússins nr. 36 á lóðinni nr. 36-40 við Kirkjustétt. Húsið er einangrað að utan, bílskúrar eru breikkaðir í nr. 36 og nr. 40 og horngluggum á norðurhlið er breytt. Gjald kr. 4.100"
22663,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022663,Kjalarvogur 14,nýtt atvinnuhúsnæði,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja atvinnuhúsnæði með burðarvirkjum úr stáli á lóðinni nr. 14 við Kjalarvog. Meginhluti hússins yrði óupphituð vöruskemma á einni hæð en stoðrými fyrir skrifstofur o.fl. á fjórum hæðum yrði í norðausturhluta. Þak og þakkantar verði klæddir rauðleitum málmplötum og veggir hvítum málmplötum og máluðum plötum úr polyureþan og jarðefnasalla.  Stærðir: Vörulager 1. hæð 8080,7 ferm., starfsmannaaðstaða 2. hæð 119,2 ferm., skrifstofur 3. hæð 468,1 ferm., 4. hæð 468,1 ferm., samtals 9136,1 ferm., 115977,5 rúmm. Gjald kr. 4.100 + 4.755.078"
23026 (01.17.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023026,Klapparstígur 26 ,breyting inni,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til þess að breyta lítillega fyrirkomulagi tveggja herbergja og breyta brunastiga í porti í  fellistiga á lóð nr. 26 við Klapparstíg. Gjald kr. 4.100
