nr,url,heimilisfang,tegund,nidurstada,spurning
24137 (01.17.100.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024137,Hverfisgata 18,"Br. inni, Alþjóðahús",Frestað. Vísað er til fyrri athugasemda og umsagnar gatnamálastjóra. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að breyta innra skipulagi á öllum hæðum fyrir rekstur Alþjóðahúss með veitinga og fundaraðstöðu á 1. hæð, skrifstofum á 2. hæð, viðtalsherbergjum í risi, eldhúsi og tölvuveri í kjallara, sótt er um leyfi til þess að lækka gólf í hluta kjallara og byggja skábraut upp á pall við suðurhlið hússins á lóð nr. 18 við Hverfisgötu. Umsögn Borgarskipulags dags. 3. desember 2001 og umsögn gatnamálastjóra dags. 6. desember 2001 fylgja erindinu. Stærð: Rúmmálsaukning vegna kjallara xxx rúmm. Gjald kr. 4.100 + xxx"
22344 (01.17.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022344,Hverfisgata 26 ,Eldhús fært,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að færa eldhús á fyrstu hæð og breyta geymslu í kjallara veitingastaðar og breyta skilti á húsinu nr. 26 við Hverfisgötu. Gjald kr. 4.800
24212 (01.15.321.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024212,Hverfisgata 67,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af matshluta 01 og 03 á lóð nr. 67 við Hverfisgötu. Virðingagjörð dags. 1. júní 1942 og samþykki meðeiganda (á teikningu) fylgja erindinu. Gjald kr. 4.800
23809 (04.11.350.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023809,Jónsgeisli 19,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 19 við Jónsgeisla. Stærð: Íbúð 1. hæð 59,1 ferm., 2. hæð 104,9 ferm. bílgeymsla 30,3 ferm., geymsla 11,1 ferm.  Samtals 205,4 ferm. og 663,5 rúmm. Gjald kr. 4.100 + 31.848"
23641 (04.13.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023641,Kirkjustétt 2-6,verslunarhúsnæði,Samþykkt 5. desember 2001. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Vottun eininga skal liggja fyrir við úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja tvílyft verslunar- og þjónustuhúsnæði úr forsteyptum einingum með yfirbyggðri göngugötu á lóðinni nr. 2-6 við Kirkjustétt. Í norðvesturhorni lóðarinnar er sýnd fyrirhuguð aðstaða fyrir bensínafgreiðslu.  Skýrsla um brunahönnun dags. 15. október 2001 og vottorð RB vegna holplatna dags. 20. júlí 2001 fylgja erindinu. Stærð: 1. hæð verslanir 2222,8 ferm., 2. hæð verslanir 788,0 ferm. Samtals 3010,8 ferm. og 11244,3 rúmm.  Gjald kr. 4.100 + 539.726"
24046 (01.34.920.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024046,Laugarnesvegur 67,Dyr út í garð.,Frestað. Þar sem eigendur greinir á um hvort nægur hluti eigenda er samþykkur fyrirhugaðri breytingu er umsækjanda bent á ákvæði 80 gr. fjöleignarhúsalaga nr. 26/1994.,Sótt er um samþykki fyrir áður gerðri verönd og garðdyrum úr stofu kjallaraíbúðar á norðvesturhlið hússins nr. 67 við Laugarnesveg.  Bréf hönnuðar dags. 22. nóvember 2001 fylgir erindinu. Samþykki meðeigenda (vantar einn) fylgir erindinu. Fundargerð húsfundar dags. 2. október 2001 fylgir erindinu. Umsögn burðarvirkishönnuðar dags. 3. október 2001. Mótmæli eigenda íbúðar 0101 móttekin 4. desember 2001 fylgja erindinu. Gjald kr. 4.100
24221 (01.17.150.3 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024221,Laugavegur 20A,"br. inni, áfangi.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að taka í notkun sal á 1. hæð í nýbyggingu, snyrtingar í kjallara, breyta notkun kjallara undir gamlahúsinu nr. 20A og innrétta til bráðabirgða starfsmannaaðstöðu í húsi nr. 20 allt á lóð nr. 20-20A við Laugaveg. Gjald kr. 4.800"
24190 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024190,Laugavegur 22,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar veitingarstaðar, færa bar og breyta snyrtingum í húsi nr. 22 á lóð nr. 22 við Laugaveg. Gjald kr. 4.100"
24226 (01.17.101.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024226,Laugavegur 7,Súpu- kaffihús á 1. hæð,"Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta B10, 20 og 30 dags. 7. desember 2001. Vísað til athugasemda á umsóknarblaði.","Sótt er um leyfi til þess að skipta vestari rekstrareiningu á 1. hæð í þrjár rekstrareiningar og innrétta kaffihús í einni þeirra, breyta innra skipulagi kjallara og setja hringstiga milli kjallara og 1. hæðar ásamt samþykki fyrir áður gerðri stækkun einingar 0102 í húsi á lóð nr. 7 við Laugaveg.  Stærð: Stækkun 1. hæð xxx Gjald kr. 4.800 + xxx"
23887 (01.72.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023887,Listabraut 3,Borgarleikh. reyndart. stækku,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi sem orðið hafa á hönnunar og framkvæmdartíma vegna stækkurnar austurhluta Borgarleikhús á lóðinni nr. 3 við Listabraut. Gjald kr. 4.100
23888 (01.72.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023888,Listabraut 3,Br. á borgarbókasafni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi sem orðið hafa á hönnunar og framkvæmdartíma við Borgarbókasafnið á lóð Borgarleikhússins nr. 3 við Listabraut.  Gjald kr. 4.100
24216 (01.18.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024216,Lokastígur 18,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir afmörkun séreignar í kjallara og á þakhæð ásamt breytingum á innra skipulagi í fjöleignahúsinu á lóð nr. 18 við Lokastíg. Ljósrit af afsali fyrir séreign í kjallara dags. 9. september 1967, ljósrit af afsali fyrir séreign á rishæð innfært 24. apríl 1964 og samþykki meðeigenda (á teikningu) og dags. 9. október 2001 fylgja erindinu. Gjald kr. 4.800"
23678 (01.71.011.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023678,Mávahlíð 35,Reyndarteikn. áður g. íb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðum íbúðum í kjallara og á rishæð hússins á lóðinni nr. 35 við Mávahlíð. Virðingargjörð dags. 20. janúar 1948 fylgir erindinu. Samþykki meðeigenda dags. 3. september 2001 fylgir erindinu. Skoðunarskýrslur byggingarfulltrúa (v. kjallara og rishæðar) dags. 10. september 2001 fylgir erindinu. Jafnframt lögð fram umsögn skrifstofustjóra byggingarfulltrúa dags. 3. desember 2001. Gjald kr. 4.100
23610 (01.22.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023610,Miðtún 4,Sólstofa-bílsk. o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvöfaldann bílskúr á suðvesturlóðamörkum, byggja sólstofu á suðursvalir 1. hæðar og síkka glugga á vesturhlið kjallara einbýlishússins á lóð nr. 4 við Miðtún. Borgarskipulag kynnti erindið frá 23. október til 21. nóvember 2001. Engar athugasemdir bárust. Bréf umsækjanda dags. 2. september 2001, samþykki lóðarhafa aðlægra lóða dags. 10. september, 17. september og 19. september 2001 og umsögn Borgarskipulags dags. 23. september 2001. Stærð: Bílskúr 56,7 ferm., 150,3 rúmm., sólstofa 9,4 ferm., 22,6 rúmm. Gjald kr. 4.100 + 8.299"
24213 (01.74.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024213,Ofanleiti 1,Stækkun 4 hæðar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja vinnustofu ofan á þriðju hæð (bókasafn) Verzlunarskólans í Reykjavík á lóðinni nr. 1 við Ofanleiti. Burðarvirki viðbyggingar verði úr stáli og timbri og útveggir klæddir að utan með álplötum.  Stækkun: xx Gjald kr. 4.800 + xx
24134 (01.24.310.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024134,Rauðarárstígur 24,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á öllum hæðum fjöbýlishússins og breytingum á bílgeymslu vegna gerðar eignaskiptayfirlýsingar á lóð nr. 24 við Rauðarárstíg. Samþykki meðeigenda dags. 27. nóvember 2001 og yfirlýsing vegna stækkunar eignar 2. og 3. hæðar innfærð 10. desember 1997 fylgja erindinu. Gjald kr. 4.100
24207 (01.28.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024207,Safamýri 5,Endurbætur Dagh. Lyngás,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir endurbótum á eldvörnum í Dagheimilinu Lyngás og samþykki fyrir áður gerðum endurbótum á hreinlætisaðstöðu ásamt smávægilegum breytingum á innra skipulagi dagheimilisins á lóð nr. 5 við Lyngás. Gjald kr. 4.800
22529 (01.29.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022529,Síðumúli 24-26,innrétta skrifstofuhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og innrétta skrifstofur á annarri, þriðju og fjórðu hæð hússins á lóðinni nr. 24-26 við Síðumúla. Gjald kr. 4.100"
22627 (01.46.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022627,Skeifan 5 ,Breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta innra fyrirkomulagi í norðurenda (notaeining 0108) hússins nr. 5 við Skeifuna. Gjald kr. 4.100
24130 (01.67.421.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024130,Skildinganes 47,Áður gerð viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðu anddyri úr steinsteypu og timbri á suðurhlið hússins á lóðinni nr. 47 við Skildinganes. Stærð: Anddyri 7,8 ferm. og xx rúmm Gjald kr. 4.100 + xx"
23982 (01.14.051.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023982,Skólabrú 1,br. innra fyrirkomulag.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra skipulagi í kjallara og á rishæð veitingahússins á lóðinni nr. 1 við Skólabrú.  Gjald kr. 4.100
23830 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023830,Sóltún 24,(24) nýir gluggar ofl,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að stækka kjallara og koma fyrir bílastæðum og breyta innra fyrirkomulagi í nyrsta hluta Sóltúns 24 (matshl. 02) á lóðinni nr. 24-26 við Sóltún. Jafnframt er sótt um leyfi til að setja nýja glugga á norður og vesturhliðar matshlutans og innakstursdyr ásamt skábraut utan lóðar að kjallara á vesturhlið. Erindinu fylgir samþykki eigenda sambyggðra matshluta 01, 02 og 03 vegna fyrri útfærslu á breytingum áritað á teikningu, umsögn Borgarskipulags vegna fyrri útfærslu dags. 23. október 2001, umsögn Borgarskipulags dags. 26. nóvember 2001 og umsögn gatnamálastjóra dags. 5. desember 2001. Stækkun: 158,6 ferm. og 397.6 rúmm. Gjald kr. 4.100 + 19.084"
24065 (04.23.220.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024065,Stangarhylur 3,Húsvarðaríbúð.,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að byggja svalir á austurhlið og koma fyrir húsvarðaríbúð á efri hæð hússins nr. 3 (matshl. 01) á lóðinni nr. 3-3A við Stangarhyl. Yfirlýsing umsækjanda dags. 17. október 2001 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 5. september 2001 fylgir erindinu.
24214 (01.33.960.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024214,Vatnagarðar 26,Br. í þjónustuverkst. f. Flugf.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. og 2. hæðar í þjónustuverkstæði fyrir bíla, setja nýja glugga og inngang á suðausturhlið, stækka miðjuglugga á norðausturhlið og steypa gólf í stað malbiks á 1. hæð matshluta 01 á lóð nr. 26 við Vatnagarða. Yfirlýsing vegna leigusamnings dags. 29. mars 2001 fylgir erindinu. Gjald kr. 4.800"
