nr,url,heimilisfang,tegund,nidurstada,spurning
22708 (01.86.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022708,Kelduland 1-21,(1-3) reyndarteikn,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir reyndarteikningum og áður gerðum breytingum á innra fyrirkomulagi á fyrstu hæð hússins nr. 1 (matshl. 01) í fjölbýlishúsinu nr. 1-3 á lóðinni nr. 1-21 við Kelduland vegna eignaskiptayfirlýsingar. Gjald kr. 4.100
22716 (04.13.31-.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022716,Kirkjustétt 1-3,Dreifistöð fyrir 2 spenna,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með fyrirvara um tölusetningu lóðar. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til að byggja dreifistöð úr steinsteypu fyrir tvo spenna á óafmarkaðri lóð í norðvesturhorni lóðarinnar nr. 1-3 við Kirkjustétt. samþykki meðlóðarhafa dags. 12. mars 2001 fylgir erindinu. Stærð: 15.3 ferm. og 52 rúmm. Gjald kr. 4.100 + 2.132
22779 (04.11.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022779,Kristnibraut 73 ,Fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með sex íbúðum á lóðinni nr. 73 við Kristnibraut.  Jafnframt er umsókn nr. BN022650 dregin til baka. Stærð: 1. hæð geymslur o.fl. 266,1 ferm., 2. hæð íbúðir 285,6 ferm., 3. hæð íbúðir 288,2 ferm., 4. hæð ibúðir 288,2 ferm. Samtals 1.128,1 ferm. og 3.218,3 rúmm.  Gjald kr. 4.100 + 131.950"
22690 (02.29.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022690,Krosshamrar 2 ,sólstofa,Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Grenndarkynntur verði uppdráttur dags. 11. mars 2001 bl. 1 útgáfa 2.,"Sótt er um leyfi til þess að byggja sólstofu við vesturhlið hússins nr. 2 við Krosshamra. Einnig er sótt um að breyta skráningu og sameina bílgeymslu og íbúðarhús í einn matshluta. Bréf Borgarskipulags dags. 4. ágúst 2000 fylgir erindinu. Stærð: Sólstofa 18,0 ferm og 57,6 rúmm Gjald kr. 4.100 + 2.362"
22697 (01.83.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022697,Langagerði 48 ,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin tekur aðeins til eignaafmörkun íbúðar á 2. hæð sbr. 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir áður gerðum breytingum á íbúðarhúsi og bílgeymslu á lóðinni nr. 48 við Langagerði. Sýnd er afmörkun á ósamþykktri séreignaríbúð á annarri hæð hússins og sótt er um leyfi til að gera nýjar dyr á austurhlið bílgeymslu.  Afsal dags. 19. desember 1972 fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 4.100
20799 (01.41.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020799,Langholtsvegur 113,Raunteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra skipulagi hússins á lóðinni nr. 113 við Langholtsveg vegna gerðar eignaskiptayfirlýsingar. Gjald kr. 4.100
21855 (01.34.100.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021855,Laugarnesvegur 112-114,Eldvarnarveggur - ný skráningartafla,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir nýrri skráningu og leyfi til þess að setja upp eldvarnarvegg á milli eigna 0101 og 0102 í húsinu nr. 114 á lóðinni nr. 112-114 við Laugarnesveg. Gjald kr. 4.100
22613 (01.25.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022613,Laugavegur 170-174,borholuhús RG-9,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að reisa skýli fyrir heitavatnsdælu Orkuveitu Reykjavíkur austanvert á lóðinni nr. 170-174 við Laugaveg. Skýlið komi á steyptan sökkul, burðarvirki verði út timbri og húsið klætt að utan með ryðfríu stáli. Skýlið verði óeinangrað og engir starfsmenn dvelja í því að staðaldri. Jafnframt er sótt um leyfi til að rífa eldra skýli sem stendur á sama stað. Erindinu fylgir bréf hönnuðar dags. 5. febrúar 2001. Samkvæmt tilkynningu símleiðis gerir Hekla ekki athugasemd við staðsetningu hússins. Stærð: 19,6 ferm. og 53,2 rúmm. Gjald kr. 4.100 + 2.181.0"
22785 (01.17.221.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022785,Laugavegur 34A,"Br. inni, veitingast.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra skipulagi fyrir nýjan rekstraraðila veitingastaðarins á 1. hæð hússins á lóð nr. 34A við Laugaveg. Ljósrit af húsaleigusamningi dags. 25. janúar 2001 fylgir erindinu. Gjald kr. 4.100
22558 (04.12.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022558,Maríubaugur 31-39,"raðhús m. 5 íb.,5 bílsk.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt raðhús með fimm íbúðum og fimm áföstum bílgeymslum, allt einangrað að utan og múrað á lóð nr. 31-39 við Maríubaug. Stærð: Hús nr. 31 (matshluti 01) íbúð 120,7 ferm., 464,3 rúmm. Hús nr. 33 (matshluti 02), hús nr. 35 (matshluti 03), hús nr. 37 (matshluti 04) og hús nr. 39 (matshluti 05) eru öll sömu stærðar og hús nr. 31 íbúð 120,7 ferm., 464,3 rúmm., samtals er raðhús 603,5 ferm., 2321,5 rúmm. Bílgeymslur samtals 141,4 ferm., 460,3 rúmm. Gjald kr. 4.100 + 114.054"
22573,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022573,Melhagi 20-22,Hækkun og breytingar.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags.,"Sótt er um leyfi til þess að sameina matshluta, byggja hæð ofan á báðar álmur og innrétta sex íbúðir í húsinu á lóðinni nr. 20-22 við Melhaga. Gert er ráð fyrir innbyggðri bílageymslu á fyrstu hæð í vesturálmu.  Áfram verður atvinnustarfsemi í hluta hússins. Umsögn Borgarskipulags dags. 27. nóvember 2000 og umsögn burðavirkishönnuðar dags. 7. febrúar 2001 fylgir erindinu. Stærð: Stækkun xx Gjald kr. 4.100 + xx"
22788 (01.18.213.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022788,Njálsgata  9-11,Breyting á innra fyrirkomulagi.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta aðstöðu starfsmanna á þriðju hæð og eldhúsi og baðherbergi á annarri hæð leikskólans Njálsborgar á lóðinni nr. 9-11 við Njálsgötu. Gjald kr. 4.100
22679 (01.19.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022679,Njálsgata 28 ,Viðbygging og fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Enn vantar umsögn Borgarskipulags.,"Sótt er um leyfi til að byggja til suðurs við húsið nr. 28 við Njálsgötu. Vestur hluti viðbyggingar (íbúð) verði ein hæð auk rishæðar og kjallara, gerð úr timbri og klædd að utan með bárujárni. Austurhluti viðbyggingar (bílgeymsla) verði ein hæð gerð úr steinsteypu, einangruð að innan og klædd bárujárni að utan. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi í húsi sem fyrir er á lóð. Erindinu fylgir bréf Húsafriðunarnefndar dags. 31. jan. 2001 og umsögn Árbæjarsafns dags. 27. febrúar 2001. Stækkun: xx Gjald kr. 4.100 + xx"
22637 (04.12.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022637,Ólafsgeisli 59 ,"stækka svalir, breyta gluggum o.fl.",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að stækka svalir um 50 cm til vesturs, breyta innra skipulagi á annarri hæð og breyta gluggum á norður-, austur- og suðurhlið hússins á lóðinni nr. 59 við Ólafsgeisla. Bréf hönnuðar dags. 28. febrúar 2001 fylgir erindinu. Gjald kr. 4.100"
22778 (04.26.--8.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022778,Rafstöðvarvegur 20 ,Br. inni og leiðr. stærð.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi í félagsheimili starfsmanna OR og leiðrétta stærðir hússins nr. 20 við Rafstöðvarveg. Stærð: Leiðrétting félagsheimili 260,8 ferm., 1121,4 rúmm. Gjald kr. 4.100"
