nr,url,heimilisfang,tegund,nidurstada,spurning
30653 (01.75.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030653,Flugvallarv. Keiluh.,skrifstofubygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja við núverandi sorpgeymslu og byggja 2. hæð fyrir skrifstofu þar ofan á, minnka nýsamþykkta viðbyggingu við suðurhlið og fjölga  bílastæðum um tvö bílastæði á lóð Keiluhallarinnar við Flugvallaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. janúar 2005 fylgir erindinu. Stærð: Nýsamþykkt viðbygging var samtals 590,9 ferm. verður 558,8 ferm., skrifstofuviðbygging í norðvestur neðri hæð 44,1 ferm., efri hæð 62,3 fem., samtals 106,4 ferm., 306 rúmm. Samtals verður hús 2712,6 ferm., 11005 rúmm. Gjald kr. 5.400 + 17.442"
30700 (01.61.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030700,Flugvöllur Flugleiðir,breyting á 2 hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á annarri hæð skrifstofu Flugleiða við Flugvallarveg. Bréf hönnuðar dags. 4. janúar 2005 fylgir erindinu. Brunatæknileg úttekt dags. 6. september 2001 fylgir erindinu. Gjald kr. 5.400
30845 (02.46.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030845,Fossaleynir 8,girðing,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að girða með 2 m hárri galvanhúðaðri stálgirðingu umhverfis lóð Formaco ehf nr. 8 við Fossaleynir. Bréf umsækjanda dags. 20. desember 2004 og samkomulag við eigendur Fossaleynis 4 og 6 dags. 13. desember 2004 fylgja erindinu. Gjald kr. 5.700
27383 (01.19.023.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027383,Frakkastígur 17,áður gerðar íbúðir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir tveimur áður gerðum íbúðum á 1. hæð, breytingum á íbúð þakhæðar og sameiningu matshluta 01 og 02  á lóð nr. 17 við Frakkastíg. Yfirlit yfir viðhald raflagna dags. 23. ágúst 1947,  virðingargjörð dags. 2. desember 1941 og íbúðarskoðun byggingarfulltrúa dags. 7. september 2004 fylgja erindinu. Gjald kr. 5.100"
30748 (01.17.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030748,Frakkastígur 8,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í rými 0205 (veitingasal) í húsinu á lóðinni nr. 8 við Frakkastíg. Jafnframt er gerð grein fyrir starfsmannaaðstöðu og snyrtingum starfsfólks á þriðju hæð hússins. Afsalsbréf dags. 11. nóvember 2004 og yfirlýsing löggilts fasteignasala dags. 13. janúar 2005 fylgja erindinu. Gjald kr. 5.400
30784 (01.19.430.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030784,Freyjugata 45,leiðréttingar,Frestað. Vantar samþykki meðeigenda.,Sótt er um leyfi fyrir leiðréttingum á eignanúmerum og skráningu hússins nr. 45 við Freyjugötu. Gjald kr. 5.700
30457 (01.18.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030457,Grettisgata 2,br. atvinnuh.í íb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðri viðbyggingu við suðvesturhorn bakhúss nr. 2B, leyfi til þess að sameina matshluta 02 og 03 og breyta núverandi matshluta 04 í matshluta 03, sótt er um leyfi til þess að bæta brunaþol veggja áður gerðrar viðbyggingar og loka glugga á suðurhlið ásamt leyfi til þess að innrétta íbúð í atvinnuhúsinu nr. 2B (matshl. 02) á lóð nr. 2 við Grettisgötu. Samþykki meðlóðarhafa dags. 23. ágúst og 28. október 2004, samþykki eigenda Klapparstígs 37 (á teikningu) og bréf hönnuðar dags. 15. desember 2004 fylgja erindinu. Stærð: Áður gerð stækkun 16 ferm., 40,7 rúmm. Áður gerð stækkun útigeymslu (matshl. 03) 2,4 ferm., 5,2 rúmm. Gjald kr. 5.400 + 5.700 + 2.616"
30829 (01.19.001.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030829,Grettisgata 44A,áður gerð íbúð kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara fjöleignarhússins á lóð nr. 44A við Grettisgötu. Samþykki sumra meðeigenda dags. 10. janúar 2005 fylgir erindinu. Gjald kr. 5.700
30220 (01.81.311.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030220,Grundargerði 29,viðbygging o.fl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja viðbyggingu að vesturhlið húss og hækka þak bílskúrs á lóðinni nr. 29 við Grundargerði. Stærð: Stækkun 23,4 ferm. og 63,2 rúmm. Gjald kr. 5.400 + 3.413"
30803 (01.24.770.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030803,Guðrúnargata 8,áður gert íbúðarrými í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins nr. 8 við Guðrúnargötu. Íbúðarrýmið er eignatengt fyrstu hæð hússins. Jafnframt er sótt um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og gluggum á fyrstu hæð. Erindinu fylgir skoðunarskýrsla bygingarfulltrúa dags. 12. jan. 2005, virðingargjörð dags. 1. sept. 1942, blað úr manntalsskýrslu 1952, umsókn um úttekt á innlögn eldavélar dags. 15. sept. 1959. Gjald kr. 5.700"
30600 (01.52.500.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030600,Hagamelur 67,skyndibitastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að starfrækja skyndibitastað í söluturni (rými 0103) í húsinu nr. 67 við Hagamel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. nóvember 2004 (v. fyrirspurnar) og umsögn lögfræði og stjórnsýslu dags. 5. nóvember 2004 fylgja erindinu. Samþykki meðeigenda dags. 24. nóvember 2004 fylgir erindinu. Gjald kr. 5.400
30662 (04.33.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030662,Hraunbær 103-105,svalaskýli  á 11 íbúðir nr. 103,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja svalaskýli á svölum ellefu íbúða í húsinu nr. 103 á lóðinni nr. 103-105 við Hraunbæ. Eignanúmer íbúða sem sækja um svalalokun eru:  Íbúð 0204, 0205, 0206, 0301, 0406, 0506, 0603, 0701, 0703, 0704 og 0901. Útskrift úr fundargerð aðalfundar húsfélags árið 2004 dags. 17. desember 2004 fylgir erindinu. Stærð: 11 svalaskýli samtals 70,4 ferm. og 196,3 rúmm. Gjald kr. 5.400 + 11.189"
30184 (01.15.440.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030184,Hverfisgata 105,10 íbúðir á 3. og 4. hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir fjórum íbúðum á þriðju hæð og sex íbúðum á fjórðu hæð hússins nr. 105 við Hverfisgötu, byggja fernar svalir á þriðju hæð og sex á fjórðu hæð, koma fyrir þakgluggum, setja glugga á vesturgafl og breyta innra fyrirkomulagi. Jafnframt verði byggð hjóla- og vagnageymsla við norðurgafl hússins, stoðveggur á lóðarmörkum við Snorrabraut,  brunastigi við norðurgafl fjarlægður og fyrirkomulagi bílastæða breytt. Ennfremur er erindi nr. 29767 varðandi sama efni dregið til baka.  Samþykki meðlóðarhafa (óskýrt) vegna eldri teikninga fylgir með bréfi mótteknu 20. desember 2004 og áritað á teikningar. Erindinu fylgir úttekt á umferðarhávaða dgas. 11. jan. 2005.  Stækkun: 26,4 ferm. og 72,5 rúmm. Gjald kr. 5.400 + 3.915"
30809 (01.22.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030809,"Höfðatún 4, 6 og 8",niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að rífa húseignirnar á lóðunum nr. 4,  6 og 8 við Höfðatún. Stærðir:  Höfðatún 4;  611.1 ferm. og 1931 rúmm., fastanr. 200-9455, 200-9456, 200-9458, 200-9459. Höfðatún 6;  1064,9 ferm. og 3977 rúmm., fastanr. 200-9460, 200-9461, 200-9462, 200-9463, 221-7428. Höfðatún 8;  485 ferm. og 2810 rúmm., fastanr. 221-7401. Gjald kr. 5.700"
30569 (01.63.580.4 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030569,Hörpugata 13,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra skipulagi vegna gerðar eignaskiptayfirlýsingar fyrir fjölbýlishúsið á lóð nr. 13 við Hörpugötu. Gjald kr. 5.400
30806 (01.18.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030806,Ingólfsstræti 18,Endurnýjun á byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um endurnýjun á samþykki fyrir teikningum af húsinu nr. 18 við Ingólfsstræti í samræmi við eldri samþykkt frá 22. okt. 2002. Gjald kr. 5.700
29721 (01.18.230.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029721,Kárastígur 9A,br. og áður gerðar svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum svölum á suðausturhlið 2., 3. og 4. hæðar, áður gerðum breytingum á innra skipulagi þannig að ein íbúð er nú á hverri hæð hússins eða samtals fjórar íbúðir ásamt áður gerðum breytingum á geymsluskúr á baklóð sem nú er skráður sem matshluti 02 í stað 70 áður á lóð nr. 9A við Kárastíg. Samþykki meðeigenda dags. 21. júní 2004, samþykki eigenda Kárastígs 11 dags. 21. júní 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. desember 2004 fylgja erindinu. Gjald kr. 5.400"
30801 (01.17.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030801,Klapparstígur 26,klæðning,Frestað. Hönnuður hafi samband við embættið.,Sótt er um leyfi til þess að einangra og klæða utan með leirljósum steinflísum austur- og norðurhlið hússins á lóðinni nr. 26 við Klapparstíg. Bakhlið hússins verður einangruð og klædd múrkerfi. Gjald kr. 5.700
30802 (01.32.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030802,Klettagarðar 6,br. stærðir og skráning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir leiðréttum uppdráttum af húsinu á lóðinni nr. 6 við Klettagarða. Veggjaþykktum og einangrun er breytt og skráning leiðrétt. Jafnframt er erindi 29732 dregið til baka Bréf hönnuðar dags. 25. júní 2004 (varðar erindi 29732) fylgir erindinu. Leiðrétt skráningartafla fylgir erindinu. Stærð: Húsið var áður skráð 5678,2 ferm. og 55484,2 rúmm. en verður nú skráð 5639,8 ferm. og 55496,6 rúmm. Stærðarbreyting: -38,4 ferm. og 12,2 rúmm. Gjald kr. 5.700 + 695"
30520 (04.34.280.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030520,Klettháls 1,Klettháls 1A breyting inni og úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að koma fyrir millilofti og breyta innra fyrirkomulagi hússins nr. 1A á lóðinni nr. 1-1A við Klettháls. Stærð: Stækkun milliloft 64,6 ferm.  Gjald kr. 5.400"
30789 (04.34.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030789,Klettháls 13,milliveggir í suðurhluta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að hólfa af hluta húsnæðis við austurvegg suðurhluta lagerhúsnæðis á lóðinni nr. 13 við Klettháls og koma fyrir vélaverkstæði. Gjald kr. 5.700
30672 (02.54.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030672,Klukkurimi 97,Húsasmiðjukofi,Frestað. Með vísan til umsagnar skipulagsfulltrúa skal umsækjandi láta vinna tillögu að breytingu á deiliskipulagi á eigin kostnað. Vísað til fyrri athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja garðskála úr timbri á lóðinni nr. 97 við Klukkurima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. janúar 2005 fylgir erindinu. Stærð: Skáli xx Gjald kr. 5.400 +xx
30695 (01.41.002.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030695,Langholtsvegur 87,reyndarteikningar v/eignaskiptasamnings,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 87 við Langholtsveg. Gerð er grein fyrir lítilsháttar breytingum á útliti og breyttu fyrirkomulagi í kjallaraíbúð hússins. Gjald kr. 5.400
30796 (01.19.711.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030796,Laufásvegur 73,bílskúr og jarðhýsi,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grennndarkynningu.,"Sótt er um leyfi til þess að byggja steinsteypt jarðhýsi ásamt steinsteyptum bílskúr fyrir tvo bíla að suðausturhlið hússins á lóðinni nr. 73 við Laufásveg. Einnig er sótt um leyfi til þess að rífa eldri bílskúr á lóðinni. Jafnframt er erindi 28900 dregið til baka. Kennitölur bílskúrs sem rifinn verður: Matshluti 70, Landnúmer 102713, fastanúmer 200-9217. Stærð 24,0 ferm. og 40,0 rúmm. Bréf skrifstofu forseta Íslands dags. 2. apríl 2004 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2002  (v. erindis 28900) og umsögn gatnamálastjóra dags. 17. september 2002  (v. erindis 28900) fylgja erindinu. Stærð: Jarðhýsi og bílskúr 170,8 ferm. og xx rúmm. Gjald kr. 5.700 + xx"
30697 (01.25.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030697,Laugavegur 176,"ofanábygging, breytingar",Frestað. Vísað til athugasemda á umsóknarblaði. Að öðru leyti sjá bréfi skipulagsfulltrúa dags. 12. janúar 2005.,Sótt er um leyfi til þess að byggja fjórar hæðir ofan á austurálmu húss og klæða utan með álplötum og flísum allt húsið á lóðinni nr. 176 við Laugaveg. Jafnframt er sótt um leyfi til þess að rífa skemmur á baklóð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. janúar 2005 fylgja erindinu. Stærð: Stækkun austurálma xx Gjald kr. 5.400 + xx
30774 (01.17.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030774,Laugavegur 28B,raunteikning af risi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á þriðju hæð (rishæð) hússins nr. 28A við Laugaveg.  Stækkun: xx Gjald kr. 5.700 + xx
30819 (01.17.433.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030819,Laugavegur 86-94,fjölgun íbúða o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fjölga íbúðum í íbúða-, verslunar - og bílastæðahúsinu á lóðinni nr. 86-92 frá því sem samþykkt var 7. september 2004. Í stað 15 íbúða verði 31 íbúð í húsinu. Jafnframt verði byggingarmagn aukið og gerðar ýmsar smærri breytingar á fyrirkomulagi. Erindinu fylgir skýrsla vegna brunahönnunar endurskoðuð 6. jan. 2005. Stærðir: xx Gjald kr. 5.700 + xx"
30247 (02.29.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030247,Leiðhamrar 12,viðbygging til austurs,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja við húsið nr. 12 við Leiðhamra til austurs. Viðbygging verði byggð úr steinsteypu klædd með steinflísum og í henni verði svefnherbergi. Jafnframt er sótt um leyfi fyrir áður gerðri setlaug á lóðinni. Stækkun: xx Gjald kr. 5.400 + xx
30788 (01.19.110.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030788,Njálsgata 86,hl.af verslunarhúsn. br í íbúð,"Synjað. Framlögð tillaga sýnir herbergi sem er 18,2 ferm. með eldhúskrók. Samræmist m.a. ekki ákvæðum 92. og 93. greinar byggingarreglugerðar nr. 441/1998.",Sótt er um leyfi til að breyta hluta af verslunarhúsnæði á fyrstu hæð hússins nr. 86 við Njálsgötu í íbúð. Gjald kr. 5.700
30783 (00.00.000.0 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030783,Ólafsgeisli 24,áður gerðar breytingar,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent meðlóðarhöfum til kynningar.,"Sótt er um leyfi fyrir breyttri aðkomu ásamt breyttum útitröppum við hús nr. 24 á lóðinni nr. 20-28 við Ólafsgeisla. Jafnframt er sótt um leyfi fyrir  breyttu útliti og innra fyrirkomulagi. Meðal breytinga eru einn gluggi á vesturhlið og tveir á austurhlið ásamt útidyrum á fyrstu hæð, tvennar svalir á vesturhlið, minnkun á opi milli fyrstu og annarrar hæðar og breytt innra fyrirkomulag á öllum hæðum. Breytingar utanhúss eru flestar áður gerðar. Stækkun: xx Gjald kr. 5.700 + xx"
