nr,url,heimilisfang,tegund,nidurstada,spurning
31024 (01.70.420.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031024,Drápuhlíð 14,lyfta + breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að setja upp lyftu milli allra hæða, bæta eldvarnir og breyta innra skipulagi lítillega í heilsugæslustöðinni á lóð nr. 14 við Drápuhlíð. Gjald kr. 5.700 + 5.700"
31112 (01.35.521.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031112,Efstasund 16,v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsi og bílskúr á lóðinni nr. 16 við Efstasund. Gerð er grein fyrir áður gerðri ósamþykkjanlegri íbúð í kjallara, lítils háttar útlitsbreytingum á húsi og áður gerðri geymslu við norðurhlið bílskúrs. Afsal dags. 19. apríl 1995 fylgir erindinu. Samþykki meðeigenda dags. 21. mars 2005 fylgir erindinu. Stærð: Áður gerð útigeymsla 2,8 ferm. og 5,3 rúmm. Gjald kr. 5.700 + 302"
30973 (04.03.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030973,Eldshöfði 18,nýjar séreignir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að skipta húsinu á lóðinni nr. 18 við Eldshöfða í þrjá matshluta. Jafnframt er sótt um leyfi til að afmarka neðri hæðir í matshlutum 01 og 02 sem séreignir og neðri hæð matshluta 03 sem tvær séreignir. Gjald kr. 5.700
31351 (01.46.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031351,Faxafen 14,breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að flytja hurð í kjallara stigahúss til austurs þannig að hún opnist inná aðalgang kjallara hússins á lóðinni nr. 14 við Faxafen. Gjald kr. 5.700
31124 (01.29.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031124,Fellsmúli  5-11,"hús 5 og 7, klæðning gafla og anddyris",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að einangra og klæða gafla hússins nr. fimm og sjö á lóðinni nr. 5-11 við Fellsmúla, með lituðum álplötum (hvítum og dökkrauðum).  Erindinu fylgir greinargerð um ástand útveggja dags. 15. mars 2005 Gjald kr. 5.700"
31370 (01.08.940.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031370,Fiskislóð  5-9,köfnunarefnistankur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að reisa köfnunarefnistank við nýbyggingu Lýsis á lóðinni nr. 5-9 við Fiskislóð. Stærð: xx Gjald kr. 5.700 + xx
31363 (01.75.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031363,Flugvallarv. Keiluh.,loftnet f. Símann,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að setja upp 8 m hátt loftnet fyrir Símann á þak loftræsiklefa Keiluhallarinnar á lóð við Flugvallarveg. Gjald kr. 5.700
31358 (01.18.452.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031358,Freyjugata 10,br. á svalarhurðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta svalahurðum í íbúðum 0201 og 0202 á 2. hæð og 0301 á 3. hæð fjölbýlishússins á lóð nr. 10 við Freyjugötu. Gjald kr. 5.700
31372 (01.29.540.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031372,Grensásvegur 12,breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á öllum hæðum hússins nr. 12 við Grensásveg og koma þar fyrir fullorðinsfræðslu fyrir fatlaða. Jafnframt verði léttur timburútveggur á austurhlið hússins fjarlægður og reistur álveggur með slitnum kuldabrúm í staðinn. Erindinu fylgir brunahönnunarskýrsla dags. 29. mars 2005, skýrsla vegna breytinga á burðarvirkjum dags. 5. apríl 2005, skoðunarskýrsla vegna ástandskönnunar dags. apríl 2005, samþykki meðeigenda dags. 21. mars. 2005. Stækkun: xx Gjald kr. 5.700 + xx"
28320 (01.80.250.8 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028320,Grensásvegur 48,Reykrör,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja lítinn reykofn í kjötvinnslu á 1. hæð ásamt reykhreinsibúnaði og reykröri á vesturhlið húss nr. 48 á lóð nr. 44-48 við Grensásveg. Samþykki sumra meðeigenda dags. 20. október 2003 fylgir erindinu. Gjald kr. 5.100
30859 (01.29.530.5 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030859,Grensásvegur 8,reyndarteikningar v.eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um núverandi innra fyrirkomulag í húsi nr. 8 á lóðinni nr. 8-10 við Grensásveg vegna eignaskipta. Erindinu fylgir samþykki meðeigenda dags. 5. jan. 2005. Gjald kr. 5.700 + 5.700
31357 (01.18.360.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031357,Grundarstígur 12,breyta í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta verslunarhúsnæði á fyrstu hæð hússins nr. 12 við Grundarstíg í íbúð. Samþykki meðeigenda dags. í mars 2005 og kaupsamningur dags. 8. apríl 2005 fylgja erindinu. Gjald kr. 5.700
31125,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031125,Gvendargeisli 13,leikskóli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að reisa leikskóla úr færanlegum timbureiningum á lóðinni nr. 13 við Gvendargeisla. Jafnframt er sótt um leyfi til að reisa geymsluskúr úr timbri á lóðinni. Stærð: 488,3 ferm. og 1625,7 rúmm. Gjald kr. 5.700 + 92.644"
31278 (01.73.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031278,Hamrahlíð 2,klæðning utanhúss,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að einangra og klæða íþróttahús Hlíðaskóla á lóðinni nr. 2 við Hamrahlíð að utan með láréttri og lóðréttri báruformaðri álklæðningu. Klæðningin verði með ýmist með állit eða koksgrá. Erindinu fylgir greinargerð um ástand dags. 22. mars 2005. Gjald kr. 5.700
31356 (01.80.121.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031356,Heiðargerði 65,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteyptann bílskúr með skriðrými undir á lóð nr. 65 við Heiðargerði. Stærð: Bílskúr 40 ferm., 105 rúmm. ásamt 40 ferm. og 72 rúmm. skriðrými. Gjald kr. 5.700 + 5.985"
30615 (04.74.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030615,Hólavað 45-61,"nýbygging, raðhús",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja raðhús með níu íbúðum á lóðinni nr. 45-61 við Hólavað. Húsin eru tvílyft og steinsteypt, einangruð og klædd utan með álklæðningu. Hverri íbúð fylgir innbyggð bílgeymsla. Stærðir: Hús nr. 45 (matshl. 01) íbúð 1. hæð 66,4 ferm., 2. hæð 78,4 ferm., bílgeymsla 21,4 ferm.  Samtals 166,2 ferm. og 587,6 rúmm. Hús nr. 47 (matshl. 02) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 49 (matshl. 03) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 51 (matshl. 04) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 53 (matshl. 05) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 55 (matshl. 06) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 57 (matshl. 07) ííbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 59 (matshl. 08) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 61 (matshl. 09) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Alls samtals 1490,2 ferm. og 5278,8 rúmm. Gjald kr. 5.400 + 300.892"
31350 (01.08.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031350,Hólmaslóð olíustöð 5,stálgrindarskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að reisa opið skýli úr stálgrind (mhl 04) til skjóls við áfyllingu tankbíla á lóðinni nr. 5 við Hólmaslóð.  Stærð: 47,1 rúmm. Gjald kr. 5.700 + 2.846"
31226 (01.81.801.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031226,Hólmgarður 13,"hækka þak, svalir og anddyri",Frestað. Sýna skal svalir úr rishæð.,"Sótt er um leyfi til þess að byggja anddyri að norðurhlið, byggja svalir á suðurhlið annarrar hæðar, hækka þak og taka í notkun rishæð hússins á lóðinni nr. 13 við Hólmgarð. Risið verður hluti íbúðar á annarri hæð hússins. Samþykki eigenda fyrstu hæðar í húsinu nr. 13-15 við Hólmgarð  dags. 15. mars 2005 fylgir erindinu. Stærð: Stækkun 58,1 ferm. og 88,6 rúmm. Gjald kr. 5.700 + 5.050"
31227 (01.81.801.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031227,Hólmgarður 15,"hækka þak, svalir og anddyri",Frestað. Sýna skal svalir úr rishæð.,"Sótt er um leyfi til þess að byggja anddyri að norðurhlið, byggja svalir á suðurhlið annarrar hæðar, hækka þak og taka í notkun rishæð hússins á lóðinni nr. 15 við Hólmgarð. Risið verður hluti íbúðar á annarri hæð hússins. Samþykki eigenda fyrstu hæðar í húsinu nr. 13-15 við Hólmgarð  dags. 15. mars 2005 fylgir erindinu. Stærð: Stækkun 58,1 ferm. og 88,6 rúmm. Gjald kr. 5.700 + 5.050"
31235 (01.15.141.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031235,Hverfisgata 19,eldhús stækkað,Frestað. Gera grein fyrir eldvörnum sbr. eldri uppdrætti.,Sótt er um leyfi til þess að breyta og stækka eldhús í mötuneyti starfsmanna á efstu hæð Þjóðleikhússins á lóðinni nr. 19 við Hverfisgötu. Gjald kr. 5.700
31323 (01.22.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031323,Höfðatún 12,klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að klæða vestur-  og norðurhlið matshluta 02 á lóð nr. 12 við Höfðatún. Gjald kr. 5.700
31172 (04.11.370.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031172,Jónsgeisli 37,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús ásamt innbyggðri bílgeymslu allt steinsteypt í einangrunarmót og klætt með múrkerfi með kvarzmulningi á lóð nr. 37 við Jónsgeisla. Stærð: Íbúð 1. hæð 55,4 ferm., 2. hæð 121,1 ferm., bílgeymsla 30,7 ferm., samtals 207,2 ferm., 751,7 rúmm. Gjald kr. 5.700 + 42.847"
31365 (04.67.720.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031365,Keilufell 41,bílgeymsla ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjarlægja núverandi bílskýli og geymslu, byggja bílgeymslu og vinnustofu að vestur lóðamörkum og tengja hana við íbúðarhús með forstofu, byggja kvist á suðurþekju íbúðarhúss og breyta glugga á 1. hæð sömu hliðar á lóðinni nr. 41 við Keilufell. Jafnframt er erindi 20979 dregið til baka. Stærð: Stækkun xx Gjald kr. 5.700 + xx"
31343 (04.13.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031343,Kirkjustétt 2-6,sjálfsafgreiðslubensínstöð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja sjálfsafgreiðslustöð fyrir eldsneyti með tveimur afgreiðslutækjum á lóðinni nr. 2-6 við Kirkjustétt. Jafnframt er sótt um leyfi til að reisa um 6,4 m hátt og ca. 2 x 14 ferm. stakstætt skilti við innkeyrslu frá Kristnibraut ásamt upplýstum auglýsingaskiltum við lóðarmörk skólalóðar. Stærð: xx Gjald kr. 5.700 + xx"
31296 (01.36.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031296,Kirkjuteigur 24,breyting kjallari,Frestað. Vantar skráningu.,Sótt er um leyfi til að koma fyrir lagnakjallara undir hluta nýbyggingar Laugarnesskóla á lóðinni nr. 24 við Kirkjuteig. Stækkun: xx Gjald kr. 5.700 + xx
31156 (01.17.220.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031156,Klapparstígur 35A,viðbygging á 1. hæð o.fl.,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja við og breyta fyrirkomulagi á fyrstu hæð hótelsins á lóðinni nr. 35A við Klapparstíg. M.a. verði sorpgeymsla aflögð og sorpgámar á lóðinni nr. 24 við Laugaveg nýttir samkv. samkomulagi og eitt bílastæði fjarlægt af lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. apríl 2005 og umsögn skipulagsfulltrúa dags. 4. apríl 2005 fylgja erindinu. Stækkun: xx Gjald kr. 5.700 + xx
31242 (04.34.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031242,Klettháls 7,breyting inni og úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að bæta við hleðslurými fyrir lyftara í vinnusal, breyta innréttingum við starfsmannaaðstöðu í austurenda, minnka milliloft í austurenda atvinnuhússins og klæða af vesturhlið útiskýlis á lóð nr. 7 við Klettháls. Bréf brunahönnuða vegna breytinga dags. 14. mars 2005 fylgir erindinu. Stærð: Atvinnuhús var samtals 2349,7 verður 2338,3 ferm. eða 11,4 ferm. minnkun. Gjald kr. 5.700"
31181 (04.13.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031181,Kristnibraut 26,fjölga deildum + leikfangaskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta og fjölga snyrtingum og fleiru á 1. hæð, koma fyrir nýrri leikskóladeild á 2. hæð og byggja leikfangageymslu sunnan við leikskólann Geislabaug á stækkaðri lóð nr. 26 við Kristnibraut. Stærð: Leikfangageymsla 12 ferm., 35,4 rúmm. Gjald kr. 5.700 + 2.018"
31353 (01.35.720.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031353,Langholtsvegur 67,"þakhæð, svalir, andd. o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja þakhæð ofan á einbýlishús, byggja sólstofu við suðurhlið 1. hæðar, stækka útitröppur við norðurhlið með skýli framan við inngang á 1. hæð, stækka kjallara undir útitröppum og byggja svalir yfir tröppum við norðurhlið þakhæðar einbýlishússins á lóð nr. 67 við Langholtsveg. Stærð: Samtals stækkun 65,7 ferm., 190,7 rúmm. Gjald kr. 5.700 + 10.870"
31355 (01.18.300.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031355,Laufásvegur 2A,endurnýjun á byggingarleyfi frá 8. október 1987,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um endurnýjun á byggingarleyfi nr. 915 frá 8. október 1987 þar sem sótt var um leyfi til þess að byggja svalir á vesturhlið og breyta gluggum eldra húss og byggja þriggja hæða steinsteypta viðbyggingu með innbyggðri bílageymslu að suðurhlið hússins á lóðinni nr. 2A við Laufásveg. Stærð: Stækkun viðbygging xx Gjald kr. 5.700 + xx
31144 (01.17.150.3 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031144,Laugavegur 20A,br. á innra frkl og útliti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.  Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að breyta innra skipulagi í veitingahúsinu nr. 20A á lóðinni nr. 20-20A við Laugaveg. Breytingarnar varða m.a. fyrirkomulag í eldhúsi, fyrirkomulag starfsmannaaðstöðu, stiga milli fyrstu og annarrar hæðar, lokun á opi á vesturvegg o.fl. Jafnframt verði starfsmannarými á annarri hæð breytt í bar. Eftir breytingar er reiknað með að hámarksgestafjöldi verði 225 manns. Gjald kr. 5.700"
31371 (01.17.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031371,Laugavegur 24,sorpskýli,Frestað. Vísað til athugasemda á umsóknarblaði. Framvísa skal samþykki gatnamálastofu fyrir borðum á gangstétt.,Sótt er um leyfi til að breyta fyrirkomulagi sorpíláta á lóðinni nr. 24 við Laugaveg. Jafnframt er sótt um leyfi til að koma fyrir átta borðum og 22 stólum á gangstétt utan við veitingastað á fyrsu hæð hússins. Gjald kr. 5.700
31367 (01.17.301.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031367,Laugavegur 59,nýir gluggar á norðurhlið,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal yfirlýsingu lóðarhafa Hverfisgötu 76 á lóð nr. 59 við Laugaveg.,Sótt er um leyfi til að setja tvo EI-60 glugga á norðurhlið hússins nr. 59 við Laugaveg. Gluggarnir verði á lóðarmörkum við lóðina við Hverfisgötu 76. Erindinu fylgir samþykki lóðarhafa að Hverfisgötu 76 dags. 8. mars 2005. Gjald kr. 5.700
31341 (01.26.070.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031341,Lágmúli 4,gluggar á vesturhl. kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir þremur gluggum á vesturhlið kjallara hússins á lóðinni nr. 4 við Lágmúla. Gjald kr. 5.700
31375 (04.92.850.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031375,Lækjarsel 3,garðstofa,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja sólskála að suðurhlið hússins á lóðinni nr. 3 við Lækjarsel. Samþykki nágranna Lækjarseli 1, 2 og 5 (ódags.) fylgir erindinu. Stærð: Stækkun sólskáli 16,3 ferm. og 41,7 rúmm. Gjald kr. 5.700 + 2.377"
