nr,url,heimilisfang,tegund,nidurstada,spurning
29866 (04.64.171.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029866,Depluhólar 10,áður gerðar breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um áður gerðar breytingar á lóðinni nr. 10 við Depluhóla. Helstu breytingar eru sólstofa við norðausturhorn, sökklarými undir efri hæð tekið í notkun, afmörkun séreignaríbúðar á neðri hæð og setlaug á verönd við íbúð á neðri hæð. Jafnframt er sótt um leyfi til að breyta skipulagi lóðar og afmarka sérnotahluta, fjölga bílastæðum úr tveimur í þrjú og gera þrjá glugga á fyrrverandi sökklarými. Erindinu fylgir umsögn skipulagsfulltrúa dags. 29. júlí 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. júlí 2004, deiliskipulagsuppdráttur auglýstur í stjrnt .dags. 10. janúar 2005 og skoðunarskýrsla byggingarfulltrúa dags. 3. ágúst 2004. Stækkun: 95,2 ferm. og 259,2 rúmm. Gjald kr. 5.400 + 14.774"
32829 (01.27.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032829,Flókagata 62,þvotthús í sameign - br. skráning.,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi íbúðar 0001 og breyta eignarhaldi rýma 0006 og 0007 í kjallara hússins nr. 62 við Flókagötu. Gjald kr. 5.700
32929 (04.61.231.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032929,Fremristekkur 10,br. á frág. þakkants,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki á áður beyttum frágangi á þakkanti einbýlishússins á lóð nr. 10 við Fremristekk. Gjald kr. 5.700
32871 (01.51.550.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032871,Frostaskjól 9,lækkun á kótum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innréttingu kjallara, færa vegg framan við hús og lækka gólfkóta 1. hæðar um 70 sm (úr 7.30 í 6.60) og sambærilega aðrar hæðir raðhússins á lóð nr. 9 við Frostaskjól. Umboð sumra eigenda dags. 25. nóvember 2005 fylgir erindinu. Gjald kr. 5.700"
25089 (01.51.700.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025089,Granaskjól 19,viðbygging,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta A01 - A03 dags. 5. apríl 2002, sumum breytt 28. nóvember 2005.","Sótt er um leyfi til þess að byggja viðbyggingu að suðurhlið annarrar hæðar, byggja steinsteypta bílgeymslu að vesturhlið, breyta innra fyrirkomulagi og koma fyrir dyrum úr kjallara út í garð í húsinu á lóðinni nr. 19 við Granaskjól. Samþykki nágranna Granaskjóli 17 og 21 og Nesvegi 64 og 70 dags. 30. apríl 2002 fylgir erindinu. Stærð: Stækkun viðbygging 15,1 ferm. og 56,2 rúmm., bílgeymsla 33,5 ferm. og 105,2 rúmm. Gjald kr. 4.800 + 7.747"
32993 (01.46.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032993,Grensásvegur 11,"br. stigahúsi, anddyri ofl",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og færa lyftu í stigahúsi, minnka anddyri fyrstu hæðar, koma fyrir loftræstirými yfir þriðju hæð húss og breyta lítillega útliti hússins á lóðinni nr. 11 við Grensásveg. Bréf hönnuðar dags. 29. nóvember 2005 fylgir erindinu. Stærðir: Húsið var áður skráð 2417,7 ferm. og 9745,3 rúmm. en er nú skráð 2440,0 ferm. og 9955,8 rúmm. sem er stækkun um 22,3 ferm. og 210,5 rúmm. Gjald kr. 5.700 + 11.999"
32933 (04.12.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032933,Guðríðarstígur 6-8,reyndarteikningar 3.hæð,Frestað. Vísað til fyrri athugasemda á umsóknarblaði. Ekki kemur til greina að samþykkja umsókn um breyttar akstursleiðir sbr. útskrift úr gerðabók skipulagsfulltrúa.,Sótt er um leyfi til þess að breyta akstursleiðum og fyrirkomulagi bílastæða á lóð og breyta innra fyrirkomulagi þriðju hæðar hússins á lóðinni nr. 6-8 við Guðríðarstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. desember 2005 fylgir erindinu. Gjald kr. 5.700
32924 (01.54.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032924,Hagatorg kirkja,reyndarteikn.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir leiðréttingu á brunakröfum og breyttum glugga á vesturhlið að kirkjutorgi   safnaðarheimilis Neskirkjunnar á lóð nr. 1 við Neshaga. Bréf og umsögn varðandi sambrunahættu dags. 1. ágúst 2005 fylgja erindinu. Gjald kr. 5.700
32197 (01.81.520.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032197,Háagerði 11,endurnýjun á byggingarleyfi  frá 27.01.2000,Frestað. Lagfæra skráningu frá grunni.,"Sótt er um endurnýjun á byggingarleyfi nr. 17758 frá 27. janúar 2000 þar sem sótt var um ""leyfi til að hækka þak á útbyggingu við norðurhlið, byggja yfir svalir á suðurhlið og að sýna ósamþykkta íbúð á efri hæð hússins á lóðinni nr. 11 við Háagerði."" Ljósrit af afsölum vegna eignar 0201 fylgdu erindi 17758. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2005 fylgir erindinu.  Samþykki meðeigenda og nágranna (á. teikn.) fylgir erindinu. Stækkun: 8,5 ferm., 15,5 rúmm. Gjald kr. 5.700 + 884"
31285 (04.35.301.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031285,Hábær 38,bílskúr og fl. viðbyggingar,Frestað. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja bílgeymslu, geymslu og íbúðarherbergi við suðurvegg hússins nr. 38 við Hábæ, byggja anddyrisbyggingu til austurs, byggja glerbyggingu við stofu til vesturs og breyta innra fyrirkomulagi. Jafnframt er sótt um leyfi til að koma fyrir setlaug á lóðinni. Stækkun: Samtals 70,2 ferm. og 374,1 rúmm., þar af bílgeymsla 26,6 ferm. og 87,8 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. desember 2005 fylgir erindinu. Gjald kr. 5.700 + 21.324"
32963 (04.41.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032963,Hádegismóar 2,reyndart. af tveim hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Hjá embættinu liggur fyrir önnur umsókn á sömu lóð. Hönnuðir skulu samræma þá uppdrætti er sýna lóðarfrágang.,Sótt er um samþykki fyrir uppfærðum brunakröfum á gangi á 1. hæð og að lágspennurými á 2. hæð prentsmiðju Morgunblaðsins á lóð nr. 2 við Hádegismóa. Bréf hönnuðar dags. 22. nóvember og umsögn brunahönnuðar dags. 8. nóvember 2005 fylgja erindinu. Gjald kr. 5.700
32952 (04.41.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032952,Hádegismóar 2,lóðarsk.- sérafnotareitur,Frestað. Vísað til athugasemda á umsóknarblaði. Hjá embættinu liggur fyrir önnur umsókn á sömu lóð. Hönnuðir skulu samræma þá uppdrætti er sýna lóðarfrágang.,Sótt er um leyfi til þess að skipta lóð í sérafnotafleti og fjölga bílastæðum norðan við skrifstofuhús (matshluta 02) á lóð nr. 2 við Hádegismóa. Gjald kr. 5.700
32987 (04.34.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032987,Hraunbær 102,nr. 102A hurð milli 0107 og 0108,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að gera dyr milli rýma 0107 og 0108 og innrétta matsölustað í rými 0107 þar sem áður var hárgreiðslustofa í húsinu nr. 102A á lóð nr. 102 við Hraunbæ. Gjald kr. 5.700
32021 (01.13.921.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032021,Hringbraut 92,íbúð á efri hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á áður gerðir íbúð á efri hæð hússins á lóðinni nr. 92 við Hringbraut. Íbúðarskoðun byggingarfulltrúa frá 9. september 2005 fylgir erindinu. Gjald kr. 5.700
32751 (01.36.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032751,Hrísateigur 15,ósamþ. íbúð í kj,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Afmörkun ósamþykktrar íbúðar er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um staðfestingu á ósamþykktri íbúð í kjallara fjölbýlishússins á lóð nr. 15 við Hrísateig. Þinglýsingavottorð vegna séreignar í kjallara frá 27. júní 2005, eignaskiptayfirlýsing og íbúðarskoðun byggingarfulltrúa dags. 4. maí 2005 fylgja erindinu. Gjald kr. 5.700"
32626 (01.15.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032626,Ingólfsstræti 1,"byggja ofaná, br í hótel",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fimm hæðir ofan á hús Fiskifélags Íslands, byggja við suðurhlið hússins, styrkja burðarvirki og breyta innra fyrirkomulagi  fyrir hótelstarfsemi með 105 gistiherbergjum með morgunverðarsal á þeirri efstu á lóð nr. 1 við Ingólfsstræti. Skv. bílastæðabókhaldi skal greiða fyrir 37 stæði í fl. II. ( ca. 8.5 milljónir). Erindinu fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. sept. 2005 vegna fyrirspurnar, brunahönnun dags. 25. október og endurskoðuð 22. og 28. nóvember og 5. desember  2005. Stærð: Stækkun samtals 1653,9 ferm., 6288,2 rúmm. Gjald kr. 5.700 + 5.700 + 358.427"
32860 (01.33.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032860,Korngarður 12,bygging undirst. og safnþróar fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja viðbyggingu á þaki iðnaðarhúss og jafnframt byggja undirstöðu undir og koma fyrir fimm fóðurgeymum á lóðinni nr. 12 við Korngarð. Stærð: xx Gjald kr. 5.700 + xx
31865 (02.29.470.5 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031865,Krosshamrar 9A,sólstofa - bílskúr,Frestað. Samræma gögn m.t.t. skráningar.,Sótt er um leyfi til þess að byggja bílgeymslu að vesturhlið og skála að suðurhlið hússins á lóðinni nr. 9A á lóðinni nr. 9-9A við Krosshamra. Samþykki meðlóðarhafa og samþykki eigenda húsa nr. 11 og 11A dags. 30. maí 2005 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 og umsögn skipulagsfulltrúa dags. 28. júní 2005. Stærð: Stækkun xx Gjald kr. 5.700 + xx
32857 (04.14.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032857,Krókháls 11,nýbygging atvinnuhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að byggja atvinnuhúsnæði að hluta á tveimur hæðum úr steinsteypu og stálgrind á lóðinni nr. 11 við Krókháls. Stærð: Kjallari 511,4 ferm., 1.hæð bílasala / verkstæði 3861,4 ferm., 2.hæð skrifst./ lager 1960,0 ferm. Samtals 6332,8 ferm. og 38440,9 rúmm Gjald kr. 5.700 + 2.191.131"
32892 (04.99.850.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032892,Lambasel 24,"einbýlish. m. innb. bílg.
",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 24 við Lambasel. Stærð: Íbúð 174 ferm., 26,6 ferm., samtals 200,6 ferm., 815,8 rúmm. Gjald kr. 5.700 + 46.501"
32901 (04.99.850.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032901,Lambasel 30,einbýlish. m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús með innbyggðri bílgeymslu allt úr steinsteypu í einangrunarmót á lóð nr. 30 við Lambasel. Stærð: Íbúð 156,7 ferm., bílgeymsla 25,7 ferm., samtals 182,4 ferm., 712,9 rúmm. Gjald kr. 5.700 + 40.635"
32974 (01.35.720.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032974,Langholtsvegur 67,áður gerðar br. kj. og 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi kjallara, og leyfi til þess að byggja glerskýli við innganga á norðurhlið hússins á lóðinni nr. 67 við Langholtsveg. Gjald kr. 5.700"
32826 (01.18.350.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032826,Laufásvegur 25,reyndarteikn v/eignaskiptasamnings,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsi (matshl. 01 og 02) og bílskúr (matshl. 03) á lóðinni nr. 25 við Laufásveg. Gerð er grein fyrir ýmsum breytingum og fyrir  fjölda séreigna í húsinu. Gjald kr. 5.700
32909 (01.15.251.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032909,Lindargata 46-48,einstaklingsíb. f.stúdenta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að stækka nýsamþykkt fjölbýlishús í vestur sem fimm hæða steinsteyptan húshluta með tuttugu og sex námsmannaíbúðum þannig að samtals verði húsið með fimmtíu og átta  námsmannaíbúðum á fimm til sex hæðum allt einangrað að utan og klætt með málmklæðningu sem hús nr. 46A (matshluti 02) á lóð nr. 42, 46 og 46A við Lindargötu. Greiða þarf fyrir fjögur  bílastæði í flokki III. Stærð: Stækkun 1. hæð 205,2 ferm., 2.-5. hæð 228,2 ferm. viðbót við hverja hæð, 6. hæð óbreytt, samtals var hús 1518,4 ferm. verður 2636,4 ferm., var 4547,8 rúmm. verður 7721,1 rúmm. Svalagangar (B-rými) voru 233 ferm. verða 417,4 ferm., voru 652,5 rúmm. verða 1160,4 rúmm. Gjald kr. 5.700 + 209.828"
32994 (04.32.900.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032994,Lyngháls 13/Krókh 14,stækka milliloft,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um byggingarleyfi á lóðinni Lyngháls 13 / Krókháls 14. Gjald kr. 5.700
32960 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032960,Lækjargata 2A,br. á eldhúsi í kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir breytingum á eldhúsi í kjallara atvinnuhússins á lóð nr. 2A við Lækjargötu. Gjald kr. 5.700
32732 (01.14.050.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032732,Lækjargata 6A,"br, veitingastað o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til að breyta innra fyrirkomulagi á veitingastað í kjallara og á fyrstu hæð hússins nr. 6A við Lækjargötu.  Jafnframt verði gert innangengt milli veitingastaðar og ósamþykkts skúrs á baklóð. Gjald kr. 5.700
31823 (01.11.630.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031823,Mýrargata 14,stækka og hækka,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að hækka rishæð, stækka geymsluskúr og byggja viðbyggingu við anddyri hússins á lóðinni nr. 14 við Mýrargötu. Málið var í kynningu frá 7. júlí til 4. ágúst 2005. Engar athugasemdir bárust. Umsögn burðarvirkishönnuðar dags. 27. maí 2005 fylgir erindinu. Umsögn Húsafriðunarnefndar dags. 1. júní 2005 og umsögn Minjasafns Reykjavíkur dags. 20. júní 2005 fylgja erindinu. Einnig lögð fram umsögn skipulagsfulltrúa dags. 30. júní 2005.  Stærð: Stækkun: Mhl. 01, íbúðarhús 27,9 ferm. og 177,8 rúmm. Mhl. 02 geymsluskúr 3,0 ferm. og 6,8 rúmm. Gjald kr. 5.700 + 5.700 + 10.522"
32866 (04.02.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032866,Naustabryggja 54-56,br. veitingastað í 3 íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta veitingastað á 1. hæð í þrjár íbúðir, stækka lítillega 1. hæð vegna nýs anddyris við suðurhlið, setja stiga niður í kjallararými og færa áður innbyggða sorpgeymslu í skýli við inngang að syðstu íbúðinni á 1. hæð fjölbýlishússins á lóð nr. 54-56 við Naustabryggju. Staðfesting burðavirkishönnuðar á aðkomu að máli fylgir erindinu sbr. tölvupóst dags. 1. desember 2005. Stærð: Stækkun 1. hæðar xxx ferm., xxx rúmm. Gjald kr. 5.700 + xxx"
32549 (04.23.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032549,Nethylur 1,atvinnuhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja tvílyfta viðbyggingu (matshl. 02) úr steinsteypu og forsteyptum einingum að suðurhlið atvinnuhússins á lóðinni nr. 1 við Nethyl. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. október 2005 fylgir erindinu.  Stærð: Matshluti 02; 1. hæð verslanir 361,3 ferm., 2. hæð verslun 328,3 ferm.  Samtals 689,6 ferm. og 2396,0 rúmm. Gjald kr. 5.700 + 136.572"
32750 (01.19.003.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032750,Njálsgata 33B,breytingar,Frestað. Lagfæra skráningu. Grenndarkynningu ólokið.,"Sótt er um leyfi til þess að hækka rishæð og stækka þannig íbúð 0101 í húsinu á lóðinni nr. 33B við Njálsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 vegna fyrirspurnar fylgir erindinu.  Samþykki meðlóðarhafa dags.31.10.05 fylgir erindinu. Umsögn Minjasafns Reykjavíkur dags. 10.10.05 fylgir erindinu. Umsögn Húsafriðunarnefndar dags. 21. nóvember 2005 fylgir erindinu. Stærð: Stækkun 12,4 ferm. og 37,3 rúmm. Gjald kr. 5.700 + 2.126"
32912 (01.44.531.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032912,Nökkvavogur 37,áður gerð íbúð í kj.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara íbúðarhússins á lóð nr. 37 við Nökkvavog. Íbúðarskoðun byggingarfulltrúa dags. 1. desember 2005 fylgir erindinu ásamt virðingargjörð frá fyrirspurn dags. 2. desember 1950. Gjald kr. 5.700
32985 (04.12.320.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032985,Ólafsgeisli 41,br. frág. útveggja,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta klæðningu útveggja einbýlishússins á lóð nr. 41 við Ólafsgeisla. Gjald kr. 5.700
