nr,url,heimilisfang,tegund,nidurstada,spurning
31267 (01.24.360.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031267,Flókagata 5,íbúð á rishæð o.fl.,Frestað. Á milli funda.,"Sótt er um leyfi fyrir áður gerðum breytingum í kjallara, á fyrstu hæð og á annarri hæð hússins nr. 5 við Flókagötu. Jafnframt er sótt um leyfi til að byggja við suðurhluta þaks og afmarka íbúð í risi (3. hæð). Ennfremur er erindi 30977 dregið til baka. Erindinu fylgir skoðunarskýrsla byggingarfulltrúa dags. 24. feb. 2005. Stækkun: xx Gjald kr. 5.700 + xx"
30644 (01.27.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030644,Flókagata 62,"sólstofa, reyndarteikning",Frestað. Grenndarkynningu ólokið.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi íbúða í kjallara, leyfi til þess að byggja sólstofu á hluta svala og lagfæra svalahandrið efstu hæðar íbúðarhússins á lóð nr. 62 við Flókagötu. Jafnframt er sótt um leyfi til þess að sameina matshluta 01 og matshluta 70 á lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa (v. fyrirspurnar) frá 16. apríl 2004 fylgir erindinu. Umboð eins eiganda dags. 3. júní 2004 fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Stærð: Stækkun sólhýsi x ferm. og x rúmm. Gjald kr. 5.400 + 5.700 + xx"
31187 (02.46.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031187,Fossaleynir 19-23,breyting  inni 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi annarrar hæðar hússins á lóðinni nr. 19-23 við Fossaleyni. Gjald kr. 5.700
31309 (01.18.212.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031309,Frakkastígur 14,íbúð á 1. hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta atvinnuhúsnæði á fyrstu hæð hússins nr. 14 við Frakkastíg í íbúð. Jafnframt verði gluggum breytt til samræmis við efri hæð, nýjum glugga bætt á vesturhlið, inngangur á horni aflagður og þar gerður gluggi o.fl.  Erindinu fylgir samþykki meðeigenda ódags.  Gjald kr. 5.700"
31272 (01.18.452.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031272,Freyjugata 6,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi annarrar hæðar og riss hússins á lóðinni nr. 6 við Freyjugötu. Stækkun: 31,5 ferm. Gjald kr. 5.700"
30308 (01.44.410.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030308,Gnoðarvogur 44-46,skipta í 3 mhl og br. innra frkl mhl 02,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í í matshluta 02 á lóðinni nr. 44-46 við Gnoðarvog. Jafnframt er sótt um leyfi til að skipta húsinu í þrjá matshluta. Gjald kr. 5.400 + 5.400
31313 (01.44.420.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031313,Gnoðarvogur 64,sólstofa 4.hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 19-01 - 19-03 dags. 29. mars 2005.,"Sótt er um samþykki fyrir núverandi innra skipulagi á 1. hæð þar með talið stækkun baðherbergis í stað áður sorpgeymslu og fyrir skiptingu sérgeymslna á 1. hæð, fyrir sameiningu matshluta 02 og 03 í matshluta 01 ásamt leyfi til þess að byggja sólstofu á hluta svala 4. hæðar fjölbýlishússins á lóð nr. 64 við Gnoðarvog. Samþykki meðeigenda (á teikningu) fylgir erindinu. Stærð: Sólstofa 20 ferm., 49,8 rúmm. Gjald kr. 5.700 + 2.839"
31324 (01.11.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031324,Grandagarður 8,"Sjóminjas., viðbygging",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 05-01 og 05-02 dags. 31. mars 2005.,"Sótt er um leyfi til þess að rífa núverandi vörugeymslu (matshluti 03) við norðurenda atvinnuhússins, endurbyggja og sameina bygginguna sem steinsteypta  einlyfta viðbyggingu við 1. hæð matshluta 01 með svölum á þaki fyrir núverandi 2. hæð, setja upp flóttastiga við austurhlið norðurenda, lyftu í stigahúsi suðurenda og innrétta 2. hæð fyrir Sjóminjasafn á lóð nr. 8 við Grandagarð. Samþykki meðeigenda (á teikningu) og umboð eigenda matshluta 03 dags. 1. apríl 2005 fylgja erindinu. Stærð: Niðurrif matshluta 03 fastanúmer 200-167 stærð 79,4 ferm. Viðbygging við matshluta 01 samtals 82,3 ferm., 346 rúmm. Gjald kr. 5.700 + 19.722"
31303 (01.52.160.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031303,Grandavegur 39,39B - reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir núverandi innra fyrirkomulagi og útliti hússins nr. 39B á lóðinni nr. 39 við Grandaveg. Á teikningum er gerð grein fyrir ósamþykkjanlegri íbúð á annarri (efstu) hæð. Erindinu fylgir tölvupóstur byggingarfulltrúa sendur 21. mars 2005.  Gjald kr. 5.700
31281 (01.17.223.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031281,Grettisgata 13,áður gerð íbúð 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðri íbúð sem komið hefur verið fyrir í atvinnuhúsnæði á fyrstu hæð hússins nr. 13 við Grettisgötu.  Erindinu fylgir samþykki meðeigenda  Gjald kr. 5.700
30960 (05.13.520.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030960,"0"">Gvendargeisli 32",eldstæði + br. inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja upp arinn með reykröri upp úr þaki og breyta innra skipulagi einbýlishússins á lóð nr. 32 við Gvendargeisla. Gjald kr. 5.700
31278 (01.73.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031278,Hamrahlíð 2,klæðning utanhúss,Frestað. Gefa upp litaskiptingu. Skoðist á staðnum.,Sótt er um leyfi til að einangra og klæða íþróttahús Hlíðaskóla á lóðinni nr. 2 við Hamrahlíð að utan með láréttri og lóðréttri báruformaðri álklæðningu.  Erindinu fylgir greinargerð um ástand dags. 22. mars 2005. Gjald kr. 5.700
31179 (04.64.300.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031179,Haukshólar 7,br. á bifreiðag. ofl.,Frestað. Vísað til fyrri athugasemda og í bókun skipulagsfulltrúa þar sem umsækjanda er bent að að honum sé heimilt að láta vinna breytingu á deiliskipulagi á eigin kostnað vegna málsins.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara í sökkulrými og leyfi til þess að lengja bílgeymslu og setja mænisþak á bílgeymslu ofan á núverandi steypta þakplötu einbýlishússins á lóð nr. 7 við Haukshóla. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. apríl 2005 fylgir erindinu. Stærð: Áður gerð stækkun kjallara xxx ferm., xxx rúmm. Stækkun bílgeymslu 12,5 ferm., xxx rúmm. Gjald kr. 5.700 + xxx"
30880 (01.81.521.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030880,Háagerði 19,garðskýli og sólpallur,Frestað. Nýjum uppdrætti vísað til umfjöllunar skipulagsfulltrúa.,"Sótt er um samþykki fyrir garðskýli úr timbri á norðurhluta lóðar,sólpalli með heitum potti og skjólgirðingu við íbúðarhúsið á lóð nr. 19 við Háagerði. Samþykki nágranna að Háagerði 17 (á teikningu) fylgir erindinu. Stærð: Garðskýli 5 ferm., 12,3 rúmm. Gjald kr. 5.700 + 701"
31285 (04.35.301.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031285,Hábær 38,bílskúr og fl. viðbyggingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja bílskúr, geymslu og íbúðarherbergi við suðurvegg hússins nr. 38 við Hábæ, byggja anddyrisbyggingu til austurs, byggja glerbyggingu við stofu til vesturs og breyta innra fyrirkomulagi. Stækkun: xx Gjald kr. 5.700 + xx"
31273 (01.80.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031273,Heiðargerði 80,afmörkun séreigna o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í húsinu nr. 80 við Heiðargerði, þ.m.t. afmörkun séreignahluta í risi og í kjallara. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi í kjallara, afleggja stiga milli kjallara og fyrstu hæðar og gera útitröppur við austurgafl. Ennfremur er sótt um leyfi fyrir áður gerðum breytingum á bílskúr (mhl 02) á lóðinni. Erindinu fylgir samþykki meðeigenda dags. 17. mars 2005, útskrift úr gerðabók afgreiðslufundar skipulagsfulltrúa frá 30. apríl 2004 vegna fyrirspurnar. Gjald kr. 5.700"
31289 (04.73.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031289,Helluvað 7-17,13-17 fjölbýlishús (mhl.02),Synjað. Samræmist ekki deiliskipulagi.,Sótt er um leyfi til þess að byggja úr forsteyptum einingum húsið nr. 13-17 (matshl. 02) sem er fimm hæða fjölbýlishús með fjórum stigahúsum og 37 íbúðum á lóðinni nr. 7-17 víð Helluvað. Stærð: xx Gjald kr. 5.700 + xx
31288 (04.73.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031288,Helluvað 7-17,7-11 fjölbýlishús (mhl.01),Synjað. Samræmist ekki deiliskipulagi.,Sótt er um leyfi til þess að byggja úr forsteyptum einingum húsið nr. 7-11 (matshl. 01) sem er fimm hæða fjölbýlishús með fjórum stigahúsum og 37 íbúðum á lóðinni nr. 7-17 víð Helluvað. Stærð: xx Gjald kr. 5.700 + xx
31185 (04.35.220.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031185,Hlaðbær 4,viðbyggingar,Frestað. Lagfæra gögn m.t.t. skráningar.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu að stofuhluta á vesturhlið og að svefnálmu á norðurhlið hússins á lóðinni nr. 4 við Hlaðbæ. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltúa frá 1. apríl 2005 fylgir erindinu. Stærð: Stækkun viðbyggingar 54,2 ferm. og 194,5 rúmm. Gjald kr. 5.700 + 11.087"
31271 (01.13.431.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031271,Holtsgata 16,endurnýjað bygg.leyfi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á samþykkt byggingarnefndar frá 20. des. 1996 þar sem sótt var um kvisti og svalir á framhlið og stækkun kvists á bakhlið ásamt íbúð á þriðju hæð (rishæð) hússins nr. 16 við Holtsgötu.  Stækkun: 3. hæð 17,3 ferm., 46 rúmm. Gjald kr. 5.700 + 2.622"
30615 (04.74.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030615,Hólavað 45-61,"nýbygging, raðhús",Frestað. Samræma upplýsingar um skráningu.,"Sótt er um leyfi til þess að byggja raðhús með níu íbúðum á lóðinni nr. 45-61 við Hólavað. Húsin eru tvílyft og steinsteypt, einangruð og klædd utan með álklæðningu. Hverri íbúð fylgir innbyggð bílgeymsla. Stærðir: Hús nr. 45 (matshl. 01) íbúð 1. hæð 66,4 ferm., 2. hæð 78,4 ferm., bílgeymsla 21,4 ferm.  Samtals 166,2 ferm. og 587,6 rúmm. Hús nr. 47 (matshl. 02) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 49 (matshl. 03) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 51 (matshl. 04) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 53 (matshl. 05) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 55 (matshl. 06) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 57 (matshl. 07) ííbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 59 (matshl. 08) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Hús nr. 61 (matshl. 09) íbúð 1. hæð 66,4 ferm., 2. hæð 77,2 ferm., bílgeymsla 21,9 ferm.  Samtals 165,5 ferm. og 586,4 rúmm. Alls samtals 1492,0 ferm. og 5283,4 rúmm. Gjald kr. 5.400 + 301.154"
30950 (01.52.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030950,Hringbraut 121,br. á matvörumarkaði,Frestað. Umsækjandi gefi skriflega skýringu á því hvers vegna búið er að opna verslunina án byggingarleyfis og hverjir tóku ákvörðun.,"Sótt er um leyfi til þess að breyta innra skipulagi verslunarinnar Nóatún á 1. hæð, færa lagerhurð á suðvesturvegg og setja upp frákastventil upp fyrir þak á vesturgafli JL-hússins á lóð nr. 121 við Hringbraut. Jafnframt er erindi 30812 dregið til baka. Samþykki meðeigenda dags. 15. 20. og 23. febrúar 2005 og 31. mars 2005 fylgja erindinu. Gjald kr. 5.700 + 5.700"
31206 (01.16.232.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031206,Hringbraut 46,v/eignask. - fl. breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi kjallara og 4. hæðar ásamt samþykki fyrir áður byggðum  bílskúr á baklóð vegna gerðar eignaskiptayfirlýsingar á lóð nr. 46 við Hringbraut. Stærð: Áður byggður bílskúr 11,8 ferm., 28,4 rúmm. Gjald kr. 5.700 + 1.448"
31119 (04.11.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031119,Jónsgeisli 73-77,nr.73 aðsk. byggingarl.v/byggingarstj.skipta.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Vegna byggingarstjóraskipta er sótt um aðskilið byggingarleyfi fyrir raðhús nr. 73 á lóðinni nr. 73-77 við Jónsgeisla. Gjald kr. 5.700
