nr,url,heimilisfang,tegund,nidurstada,spurning
31963 (01.18.212.5 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031963,Frakkastígur 16,4 íbúðir og viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við húsið nr. 16 við Frakkastíg á lóðinni nr. 23 við Njálsgötu (mhl 03). Viðbygging verði kjallari og tvær hæðir staðsett aftan við hús. Jafnframt er sótt um leyfi til að koma fyrir 4 íbúðum í húsinu, tveimur á fyrstu hæð,  einni á annarri hæð og einni á rishæð. Ennfremur verði gerðar svalir á aðra hæð og rishæð framhliðar. Erindinu fylgir samþykki nágranna að Njálsgötu 23 innfært 20 ágúst miðað við eldri teikningar. Stækkun húss: Gjald kr. 5.700 + xx"
31984 (01.18.452.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031984,Freyjugata 10,svalarskýli,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að setja upp svalaskýli á svölum 2. hæðar og hluta svala 3. hæðar fjölbýlishússins á lóð nr. 10 við Freyjugötu. Samþykki meðeigenda og nágranna að Freyjugötu 6 (á teikningu) fylgir erindinu. Stærð: Svalaskýli 2. hæð 13,2 ferm., svalaskýli 3. hæð 10 ferm., samtals 23,2 ferm., 59,1 rúmm. Gjald kr. 5.700 +3.369"
29270 (01.13.652.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029270,Garðastræti 17,br. undiganga,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til að gera dyr í báða enda undirgangs og á fyrstu hæð í húsinu nr. 17 við Garðastræti. Veggir og hurðir verði að mestu úr timbri og gleri og í rýminu verði skipt í sorpgeymslu og geymslu fyrir hjól og vagna. Erindinu fylgir bréf umsækjanda dags. 4. apríl 2004, útskrift úr gerðabók afgreiðslufundar skipulagsfulltrúa frá 27. júní 2003, veðbandayfirlit dags. 29. júní 2004. Stækkun: 21,1 ferm. og 69,3 rúmm. Gjald kr. 5.400 + 5.700 + 3.742"
31313 (01.44.420.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031313,Gnoðarvogur 64,sólstofa 4.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsing vegna breytinga á eignarhlutfalli í húsinu liggi fyrir eigi síðar en við fokheldi. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um samþykki fyrir núverandi innra skipulagi á 1. hæð þar með talið stækkun baðherbergis í stað áður sorpgeymslu og fyrir skiptingu sérgeymslna á 1. hæð, fyrir sameiningu matshluta 02 og 03 í matshluta 01 ásamt leyfi til þess að byggja sólstofu á hluta svala 4. hæðar fjölbýlishússins á lóð nr. 64 við Gnoðarvog. Málið var í kynningu frá 29. apríl til 27. maí 2005. Engar athugasemdir bárust. Samþykki meðeigenda (á teikningu) fylgir erindinu. Stærð: Sólstofa 20 ferm., 49,8 rúmm. Gjald kr. 5.700 + 2.839"
31886 (01.46.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031886,Grensásvegur 11,byggja ofaná og klæða,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að klæða utan og byggja hæð ofan á húsið á lóðinni nr. 11 við Grensásveg. Stærð: Stækkun 3. hæð 630,5 ferm. og 2620,0 rúmm. Gjald kr. 5.700 + 149.340"
31372 (01.29.540.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031372,Grensásvegur 12,breyting úti og inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á öllum hæðum hússins nr. 12 við Grensásveg og koma þar fyrir fullorðinsfræðslu fyrir fatlaða. Jafnframt verði léttur timburútveggur á austurhlið hússins fjarlægður og reistur álveggur með slitnum kuldabrúm í staðinn. Erindinu fylgir brunahönnunarskýrsla dags. 29. mars 2005 og önnur dags. 2. maí 2005, skýrsla vegna breytinga á burðarvirkjum dags. 5. apríl 2005, skoðunarskýrsla vegna ástandskönnunar dags. apríl 2005, samþykki meðeigenda dags. 21. mars. 2005, greinargerð vegna samsetningu nemendahóps ódags, stutt greinagerð um starfsemi fjölmenntar o.fl. dags 3. maí 2005, greinargerð vegna fyrirhugaðs húsnæðis Fjölmenntar dags. 1. júní 2005.. Stækkun: 12,9 ferm. og 11 rúmm. Gjald kr. 5.700 + 627"
31911 (01.81.740.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031911,Háagerði 22,samtengdir kvistir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka kvisti beggja vegna á þaki hússins nr. 22 við Háagerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu. Stækkun: xx Gjald kr. 5.700 + xx
31974 (01.81.570.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031974,Háagerði 49,byggja bílskúr og nýjar tröppur kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir 4x7m bílskúr að suðurhlið, byggja nýjar kjallaratröppur á norðausturhlið og hringstiga gegnum allar hæðir raðhúss á lóð nr. 49 við Háagerði. Stækkun: 28,0 fm. og 81,2 rm. Gjald kr. 5.700 + 4.628"
31979 (04.41.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031979,Hádegismóar 2,skrifstofub. á 2 h,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tveggja hæða skrifstofubyggingu austan við prentsmiðju Morgunblaðsins ásamt kjallara undir hluta húss, allt einangrað að utan og veggir klæddir steinflísum og álplötum á lóð nr. 2 við Hádegismóa. Brunahönnun VSI dags. 27. júní 2005 fylgir erindinu. Stærð: Skrifstofuhús kjallari 162 ferm., 1. hæð 2040 ferm., 2. hæð 1652,9 ferm., samtals 3854,9 ferm., 16739,9 rúmm. Gjald kr. 5.700 + 954.174"
31676 (01.24.442.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031676,Háteigsvegur 2,fjölgun íbúða o.fl.,Frestað. Grenndarkynningu ólokið.,"Sótt er um leyfi til að breyta atvinnuhúsnæði á fyrstu hæð og í kjallara í tvær íbúðir, breyta íbúð á annarri hæð í tvær íbúðir, hækka ris og tengja það íbúðum á annarri hæð, gera svalir, breyta gluggum, grafa frá suðurhlið og koma fyrir tveimur bílastæðum á lóðinni nr. 2 við Háteigsveg. Bréf Framkvæmdasviðs Reykjavíkurborgar dags. 2. júní 2005 fylgir erindinu. Samþykki meðeiganda skv. umboði (á teikn.) fylgir erindinu. Stærð: Stækkun 92,0 ferm. og 69,6 rúmm. Gjald kr. 5.700 + 3.967"
31782 (01.24.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031782,Háteigsvegur 3,byggja ofaná o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. A-01 - A-12 breytt dags. 28. júní 2005.,"Sótt er um leyfi til að byggja eina hæð, rishæð og hanabjálka ofan á  húsið nr. 3 við Háteigsveg. Jafnframt er sótt um leyfi til að breyta atvinnuhúsnæði á annarri hæð í þrjár íbúðir og koma fyrir þrem íbúðum á þriðju hæð og þremur á fjórðu hæð, samtals níu íbúðir, og tengdar breytingar. Ennfremur verði gerðar svalir á austur- og norðurhliðar og húsið steinað að utan með ljósri steiningu. Stækkun: 871,5 ferm. og 1992,4 rúmm Gjald kr. 5.700 + 113.566"
31746 (01.80.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031746,Heiðargerði 7,klæðning ofl.,Frestað. Vísað til athugasemda á umsóknarblaði. Uppfyllir ekki ákvæði gr. 8.2 í byggingarreglugerð nr. 441/1998 varðandi klæðningarefni.,Sótt er um leyfi til þess að einangra og klæða að utan með álplötum einbýlishúsið á lóðinni nr. 7 við Heiðargerði. Gjald kr. 5.700
31699 (01.11.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031699,Hólmaslóð 4,breyta eignum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að skipta eign 0101 í tvær séreignir (eign 0101 og 0106) á fyrstu hæð hússins á lóðinni nr. 4 við Hólmaslóð. Gjald kr. 5.700
31970 (01.17.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031970,Hverfisgata 16A,áður gerðar íb. o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð á 2. og 3. hæð ásamt áður gerðri breytingu innveggja fjöleignarhússins á lóð nr. 16A við Hverfisgötu. Umsögn burðarvirkishönnuðar vegna áður gerðra breytinga dags. 6. júní 2005, bréf hönnuðar dags. 28. júní 2005 og virðingargjörð dags. 21. júní 1928 fylgja erindinu. Gjald kr. 5.700"
30704 (01.88.900.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030704,Jöldugróf 10,reyndart.+ stækkun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðu einlyftu timburhúsi, (byggt 1953), áður byggðum bílskúr úr timbri (byggður 1963), fyrir sameiningu matshluta 01 og 02 og leyfi til þess að byggja viðbyggingu við austurhlið ásamt  garðskálaviðbyggingu við suðvesturhlið húss (í kverk, garðmegin) á lóðinni nr. 10 við Jöldugróf. Eldri teikningar er ekki að finna í skjalasafni. Íbúðarskoðun byggingarfulltrúa dags. 9. mars 2005 fylgir erindinu. Stærð: Viðbygging 5,7 ferm., 16,3 rúmm., garðskáli 13,8 ferm., 31,8 rúmm. Gjald kr. 5.400 + 5.700 + 2.742"
31971 (01.38.021.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031971,Kleifarvegur 5,sólskáli á svalir,Frestað. Vísað til athugasemda eldvarnaeftirlits. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 230-003 og 230-004 dags. 20. júní 2005.,"Sótt er um leyfi til að byggja sólskála á svalir 2. hæðar tvílyfts einbýlishúss á lóð nr. 5 við Kleifarveg. Stækkun: 13,8 fm. og 33,8 rm. Gjald kr.5.700 + 1.927"
31079 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031079,Kringlan  4-12,viðb. á 2. h. suðurhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tveggja hæða viðbyggingu við norðvesturhorn suðurhúss (matshluta 02) Kringlunnar þ.e. við 2. og 3. hæð fyrir eina verslunareiningu (S-284) á lóð nr. 4-12 við Kringluna. Bréf varðandi byggingarrétt dags. 16. júní 2005 og umsögn vegna brunamála dags. 29. júní 2005 fylgja  erindinu. Stærð: Niðurrif 20 ferm., viðbygging 2. hæð 779,2 ferm., viðbygging 3. hæð 723,7 ferm., samtals stækkun 1482,9 ferm., 7174,5 rúmm. Gjald kr. 5.700 + 408.947"
31865 (02.29.470.5 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031865,Krosshamrar 9A,sólstofa - bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja bílgeymslu að vesturhlið og skála að suðurhlið hússins á lóðinni nr. 9A á lóðinni nr. 9-9A við Krosshamra. Samþykki meðlóðarhafa og samþykki eigenda húsa nr. 11 og 11A dags. 30. maí 2005 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 og umsögn skipulagsfulltrúa dags. 28. júní 2005. Stærð: Stækkun xx Gjald kr. 5.700 + xx
31990 (01.43.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031990,Langholtsvegur 108,br. byggingarefni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að breyta byggingarmáta bískúrs sem samþykktur var 20. okt. 2004 úr stálgrindarhúsi í steinsteiptar einingar einangraðar og klæddar að utan með bárujárni. Stærð: 32 ferm. og 83,2 rúmm. Gjald kr. 5.700 + 4.742"
31977 (01.25.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031977,Laugavegur 176,br. á 4. og 5.h,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi á 4. og 5. hæð og endurnýja og breyta gluggapóstum á norður og suðurhlið atvinnuhússins á lóð nr. 176 við Laugaveg. Gjald kr. 5.700
29139 (01.17.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029139,Laugavegur 22A,leiðréttinar vegna lokaúttektar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að opna að 4. hæð Laugavegar 24 frá 4. hæð Laugavegar 22A ásamt samþykki fyrir breytingum á brunalokun að hringstiga í kjallara, gerð er grein fyrir slökkvibúnaði yfir háf í eldhúsi í kjallara, felld hefur verið niður vörulyfta milli kjallara og 1. hæðar, breytingar sýndar á stiga milli 2., 3. og 4. hæðar, sýnd stækkun einingar 0201 á 2. hæð og leiðrétting teikninga í samræmi við athugasemdir sem gerðar voru við lokaúttekt á hótelinu á lóð nr. 22A við Laugaveg. Jafnframt er erindi 31532 dregið til baka. Samþykki eigenda Klapparstígs 33 fylgir erindinu. Stærð: Hús var 838,4 ferm. verður 840,8 ferm., var 2638,9 rúmm. verður 2641,8 rúmm. Stækkun 2,4 ferm., 2,9 rúmm. Gjald kr. 5.400 + 5.700 + 165"
30992 (01.17.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030992,Laugavegur 24,hótelh. á 4.h + hækka ris,Frestað. Lagfæra skráningu.,"Sótt um leyfi til þess að innrétta 5 hóteleiningar á 4. hæð með innangengt að hóteli á lóð nr. 22A við Laugaveg, hækka suðurhlið þakhæðar, byggja kvist á norðurhlið þakhæðar og innrétta þar þ.e. á 5. hæð 6 hótelrými í fjöleignarhúsinu á lóð nr. 24 við Laugaveg. Málið var grenndarkynnt frá 29. mars til 26. apríl 2005. Engar athugasemdir bárust. Samþykki meðeigenda (á teikningu) og dags. 26. apríl 2005, samþykki f.h. eigenda Laugavegar 22A og 26 dags. 26. apríl 2005 ásamt uppáskrift burðarvirkishönnuðar (á teikningu) fylgja erindinu. Málið var í kynningu frá 29. mars til 26. apríl 2005. Engar athugasemdir bárust. Stærð: Stækkun þakhæðar (5. hæð) 99 ferm., 220,7 rúmm. Gjald kr. 5.700 + 5.700 + 12.580"
31916 (01.17.311.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031916,Laugavegur 54,þaksvalir yfir matsal,Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005.,Sótt er um leyfi til að koma fyrir svölum á þaki viðbyggingar sem samþykkt var með niðurrifskvöð þann  8. des. 1994 á lóðinni nr. 54 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2005 fylgir erindinu. Gjald kr. 5.700
31683 (01.19.501.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031683,Leifsgata 9,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 9 við Leifsgötu vegna eignaskiptayfirlýsingar. Gerð er grein fyrir eignarhaldi í kjallara hússins og lítils háttar breytingum á innra fyrirkomulagi. Gjald kr. 5.700
31667 (01.15.240.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031667,Lindargata 22A,niðurrif,Var samþykkt 29. júní 2005. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa íbúðarhús (matshl. 01) og bílskúr (matshl. 70) á lóðinni nr. 22A við Lindargötu. Kennitölur: Landnr. 101052, fastanr. íbúðarhúss 200-3217, 200-3218 og 200-3219,  fastanr. bílskúrs 200-3220. Stærðir: Íbúðarhús 212,5 ferm. og 569,0 rúmm. Bílskúr 9,2 ferm. Umsögn Húsafriðunarnefndar ríkisins dags. 16. júní 2005 og umsögn Minjasafns Reykjavíkur dags. 29. júní 2005 fylgja erindinu. Gjald kr. 5.700"
31668 (01.15.240.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031668,Lindargata 24A,niðurrif,Var samþykkt 29. júní 2005. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa íbúðarhús (matshl. 01)  á lóðinni nr. 24A við Lindargötu. Kennitölur: Landnr. 101054,  fastanr. íbúðarhúss 200-3221  Stærðir: Íbúðarhús 95,2 ferm. og 233,0 rúmm.  Umsögn Húsafriðunarnefndar ríkisins dags. 16. júní 2005 og umsögn Minjasafns Reykjavíkur dags. 29. júní 2005 fylgja erindinu. Gjald kr. 5.700"
31978 (01.15.320.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031978,Lindargata 60,íbúð á jarðhæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir sjálfstæðri íbúð í kjallara og bæta þar með við 5. eignarhlutanum í fjölbýlishúsi á lóð nr. 60 við Lindargötu. Gjald kr. 5.700
31981 (04.64.270.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031981,Lóuhólar 2-6,endurn á samþ 31981,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um endurnýjun á samþykkt afgreiðslufundar byggingarfulltrúa frá 2. des. 2003 þar sem sótt var um leyfi til að "" breyta þaki á austasta hluta hússins nr. 2-4 á lóðinni nr. 2-6 við Lóuhóla"". Gjald kr. 5.700"
31991 (01.14.051.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031991,Lækjargata 8,byggt yfir ruslagám,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi fyrir yfirbyggingu á ruslagám, úr timbri og klætt bárujárni, á norðvesturhlið og veitingaaðstöðu udandyra á suðaustur- og norðvesturhlið lóðarinnar nr. 8 við Lækjargötu.  Gjald kr. 5.700"
31930 (01.18.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031930,Miðstræti 3,Sólstofa (tímabundin),Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja sólstofu sem tímabundna viðbót að austurhlið 1. hæðar íbúðarhússins á lóð nr. 3 við Miðstræti. Stærð: Sólstofa 20,7 ferm., 67,7 rúmm. Gjald kr. 5.700 + 3.859"
31513 (01.18.660.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031513,Njarðargata 43,gisting á einkaheimili,Frestað. Umsækjandi skal skila uppfærðum og réttum uppdráttum.,Sótt er um leyfi til að breyta innra fyrirkomulagi á öllum hæðum hússins nr. 43 við Njarðargötu.  Gjald. kr. 5.700 + 5.700
