nr,url,heimilisfang,tegund,nidurstada,spurning
32661 (01.80.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032661,Brekkugerði 34,viðbygging ofl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja við húsið nr. 34 við Brekkugerði. Stækkun: xx Gjald kr. 5.700 + xx
31894 (01.34.200.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031894,Brekkulækur 4,viðbygging/stækkun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja yfir hluta svala á þriðju hæð hússins á lóðinni nr. 4 við Brekkulæk. Málið var í kynningu frá 5. ágúst til 2. september 2005. Engar athugasemdir bárust. Samþykki meðeigenda dags. 30. maí 2005 fylgir erindinu. Stærð: Stækkun viðbygging 17,4 ferm. og 54,7 rúmm. Gjald kr. 5.700 + 5.700 + 3.118"
32499 (01.82.600.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032499,Byggðarendi 13,br. á inni og stækkun húss,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja tveggja hæða steinsteypta viðbyggingu við norðausturhorn, færa bílgeymslu vestar í kjallara, breyta gluggum á norðurhlið kjallara, taka í notkun áður sökkulrými í kjallara og breyta innra skipulagi beggja hæða einbýlishússins á lóð nr. 13 við Byggðarenda. Umsögn burðarvirkishönnuðar dags. 30. ágúst 2005 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. september 2005 fylgir erindinu. Stærð: Áður gerð stækkun kjallara 52,2 ferm., 141,6 rúmm., viðbygging 46,6 ferm., 160,2 rúmm. Gjald kr. 5.700 + 17.203"
32508 (01.82.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032508,Byggðarendi 15,stækka svalir o.fl,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að stækka svalir við suðurhlið efri hæðar, útbúa geymslurými undir hluta svala og saga niður úr þvottaherbergisglugga fyrir dyr að garði frá neðrihæð einbýlishússins á lóð nr. 15 við Byggðarenda. Stærð: Geymslurými 20,1 ferm., 54,2 rúmm. Gjald kr. 5.700 + 5.700 + 3.089"
32656 (04.76.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032656,C-Tröð 1,breikka og hækka hús ofl.br.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa núverandi hesthús og byggja upp aftur breikkað og hækkað hesthús með yfirbyggða taðþró og ellefu stíur í vesturenda og hestasundlaug í austarihluta á lóð nr. 1 við C-Tröð. Stærð: Niðurrif fastanúmer 205-3794 samtals 225 ferm.  Nýtt hesthús 409,2 ferm., 1662,7 rúmm. Gjald kr. 5.700 + 94.774"
32481 (04.64.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032481,Erluhólar 3,áðurg br v/ eignaskiptas,Frestað. Vísað til athugasemda á umsóknarblaði.,Vegna eignaskiptayfirlýsingar er sótt um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi íbúðar og geymslurýma í kjallara hússins á lóðinni nr. 3 við Erluhóla. Gjald kr. 5.700
32662 (01.24.360.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032662,Flókagata 7,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð í kjallara hússins á lóðinni nr. 7 við Flókagötu. Afsalsbréf dags. 9. maí 1956 fylgir erindinu. Samþykki meðeigenda í húsi (ódags.) fylgir erindinu. Skoðunarskýrsla byggingarfltr. dags. 27. mars 2001 fylgir erindinu. Gjald kr. 5.700
32655 (02.45.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032655,Fossaleynir 1,svæði undanskilið lokaúttekt,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um afmörkun rýma sem undanskilin verða við lokaúttek hússins þar sem frágangi þeirra hefur verið frestað. Gjald kr. 5.700
31783 (02.42.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031783,Garðsstaðir 47,óuppfyllt lagnarými o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að taka í notkun óuppfyllt sökkulrými á fyrstu hæð og breyta gluggum á norðaustur- og norðvesturhlið hússins á lóðinni nr. 47 við Garðsstaði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. júní 2005 og umsögn skipulagsfulltrúa dags. 9. júní 2005. Umsögn burðarvirkishönnuðar dags. 4. október 2005 fylgir erindinu. Stærð: Stækkun óuppfyllt rými 72,2 ferm. og 194,9 rúmm. Gjald kr. 5.700 + 11.109"
32667 (01.51.550.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032667,Granaskjól 30,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja bílskúr úr steinsteypu á lóðinni nr. 30 við Granaskjól. Stærð: Bílskúr 32,4 ferm. og 111,8 rúmm. Gjald kr. 5.700 + 6.373"
32677 (01.29.540.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032677,Grensásvegur 14,br. innra frkl bakhús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á annarri hæð í bakhúsi (mhl 02) á lóðinni nr. 14 við Grensásveg og koma þar fyrir dansskóla. Jafnframt verði stigi milli hæða fjarlægður og komið fyrir flóttastiga við suðurhlið hússins. Gjald kr. 5.700
31545 (01.18.211.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031545,Grettisgata 16B,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að færa innngang að neðri hæð og byggja viðbyggingu að suðvesturhlið íbúðarhúss og einnig að rífa geymsluskúr og byggja annan austar á lóðinni nr. 16B við Grettisgötu. Jafnframt er sótt um göngurétt gegnum lóðina nr. 16 við Grettisgötu ásamt sorpskýli á þeirri lóð fyrir eigendur lóðarinnar nr. 16B. Niðurrif á skúr: Matshl. 70, fastanr. 200-6215, stærð 7,1 ferm. og 13,0 rúmm. Samþykki eigenda Njálsgötu 13A og 13B fylgir erindinu. Stærð: Viðbygging við hús (mhl 01), stækkun 19,7 ferm. og xx rúmm. Nýbygging skúr (matshl. 02) 8,6 ferm. og xx rúmm. Gjald kr. 5.700 + xx"
32654 (01.81.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032654,Grundargerði 18,"br á innra frkl, klæðning o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjarlægja burðarvegg á fyrstu hæð og breyta innra fyrirkomulagi á báðum hæðum hússins nr. 18 við Grundargerði. Jafnframt er sótt um leyfi til að einangra húsið að utan og klæða með múrkerfi með steinaðri yfirborðsáferð. Gjald kr. 5.700
32687 (02.22.000.1 52),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032687,Gufunes Áburðarverksm,flokkunarst.o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að koma fyrir flokkunarstöð fyrir sorp í húsnæði sem áður var sekkjunarstöð fyrir Áburðaverksmiðjuna í Gufunesi (matshl. 52) á lóðinni Gufunes Áburðarverksmiðja (108955). Jafnframt er sótt um leyfi fyrir áður gerðri starfsmannaaðstöðu í suðlægu horni hússins. Erindinu fylgir yfirlýsing skipulagssjóðs dags. 5. október 2005. Gjald kr. 5.700
32554 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032554,Hamrahlíð 10,íþrótta- og kennsluhús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja tveggja hæða steinsteypta viðbyggingu við austurhlið Menntaskólans við Hamrahlíð fyrir íþróttir ásamt ellefu kennslustofum og bókasafni, útveggir að mestu sjónsteypa nema íþróttasalur sem er einangraður að utan og klæddur formaðri álklæðningu og bókasafn er léttbyggð útkrögun klædd með álklæðningu á lóð nr. 10 við Hamrahlíð. Bréf hönnuðar dags. 27. september 2005, tölvubréf hönnuðar frá 5. október 2005, verkáætlun vegna lagfæringa á brunavörnum eldra húss dags. 3. október 2005 og bréf varðandi brunaöryggi á byggingartíma dags. 23. september 2005 Stærð: Viðbygging 1. hæð 1961,7 ferm., 2. hæð 1163,5 ferm., samtals 3125,2 ferm., 15158,6 rúmm. Gjald kr. 5.700 + 864.040"
32668 (01.32.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032668,Héðinsgata 1-3,niðurrif hluta af mhl 05,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að rífa hluta af matshluta 05 á lóðinni nr. 1-3 við Héðinsgötu.  Niðurrif: 80,2 ferm. og 365,5 rúmm. Gjald kr. 5.700"
32679 (01.16.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032679,Hofsvallag. leikvöllu,niðurrif á leikskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa leikskýli á gæsluvelli við verkamannabústaðina við Hofsvallagötu og Hringbraut. Kennitölur: Fastanr. 200-4070, landnr. 101260 Stærð: Leikskýli, 12,0 ferm. og 31,0 rúmm."
31869 (01.11.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031869,Hólmaslóð 4,byggja þakhæð,Frestað. Enn þarf að lagfæra skráningartöflu.,Sótt er um leyfi til þess að byggja inndregna þakhæð (3.hæð) úr timbri og stáli ofan á húsið nr. 4 við Hólmaslóð. Málið var í kynningu frá 10. ágúst til 7. september 2005. Engar athugasemdir bárust. Stærð: Stækkun þakhæð xx Gjald kr. 5.700 + 5.700 + xx
32642 (00.00.000.0 45),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032642,"2"">Fjárborg 21",steypt ekki timbur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta byggingaraðferð þannig að í stað timburveggja verði aðalbyggingarefni hesthúss steinsteypa, einangruð að utan og klædd bárustáli á lóðarhluta nr. 21 við Fjárborg í Hólmsheiði. Gjald kr. 5.700"
32627 (04.33.180.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032627,Hraunbær 1,br. þak mhl. 01 og mhl. 09.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að setja valmaþak á hús nr. 1 (matshl. 01) og á bílgeymslu (matshl. 09) á lóðinni nr. 1-15 við Hraunbæ. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. október 2005 fylgir erindinu. Stækkun: 111,5 rúmm. Gjald kr. 5.700 + 6.583"
32683 (01.52.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032683,Hringbraut 121,breyting á innréttingu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi veitingastaðar og apóteks í suðurenda 1. hæðar atvinnuhússins á lóð nr. 121 við Hringbraut. Gjald kr. 5.700
32681 (01.81.780.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032681,Hæðargarður 33-35,loftnet,Frestað. Sýna samþykki Símans.,Sótt er um leyfi til þess að færa núverandi loftnetasúlu Landssímans til á þaki og bæta á súluna loftneti Og Fjarskipta. Einnig er útbúið tæknirými í þakrými húss nr. 35 á lóð nr. 31-35 við Hæðargarð. Gjald kr. 5.700
32422 (04.34.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032422,Klettháls 3,br. suður-bygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir breytingum á útliti og innra skipulagi á syðrihluta atvinnuhúsnæðisins á lóðinni nr. 3 við Klettháls Erindinu fylgir samþykki meðeiganda dags. 18. ágúst 2005 og endurskoðuð brunahönnun Línuhönnunar uppfærð 22. ágúst 2005 Stærð: Stækkun 44,7 ferm., 27 rúmm. Gjald kr. 5.700 + 5.700 + 1.539"
32638 (04.99.870.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032638,Lambasel 11,ýmsar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Byggingarleyfi verður ekki gefið út fyrr en lóðir hafa verið lýstar byggingarhæfar skv. úthlutunarskilmálum.,"Sótt er um leyfi til þess að breyta innréttingum baðherbergis, setja dyr milli bílgeymslu og íbúðar og breyta uppbyggingu bílgeymsluþaks einbýlishússins á lóð nr. 11 við Lambasel. Gjald kr. 5.700"
32582 (04.99.850.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032582,Lambasel 32,Nýtt einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Byggingarleyfi verður ekki gefið út fyrr en lóðir hafa verið lýstar byggingarhæfar skv. úthlutunarskilmálum.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 32 við Lambasel. Stærð: Íbúð 149,8 ferm., bílgeymsla 32,8 ferm., samtals 182,6 ferm., 673,7 rúmm. Gjald kr. 5.700 + 38.401"
32666 (01.35.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032666,Langholtsvegur 9,"nýtt fjölbýli m 3 íbúðum, niðurrif",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja tvílyft fjölbýlishús með þremur íbúðum á lóðinni nr. 9 við Langholtsveg. Húsið verði steypt í einangrunarmót og múrhúðað að utan og innan. Jafnframt er sótt um leyfi til að rífa hús sem fyrir er á lóðinni. Niðurrif samkv. FMR: 49,2 ferm. og 167 rúmm. Nýbygging: xx Gjald kr. 5.700 + xx"
32672 (01.24.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032672,Laugavegur 103,15 íbúðir á 2.-5. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir 15 íbúðum í atvinnu- og fjölbýlishúsinu nr. 103 við Laugaveg. Á fyrstu hæð verði tvær verslunareiningar, fjórar íbúðir á annarri, þriðju og fjórðu hæð og þrjár íbúðir á fimmtu hæð. Í kjallara verði fylgirými.  Gjald kr. 5.700"
32636 (01.17.402.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032636,Laugavegur 73,reyndarteikn. v/lokaúttektar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttum gestafjölda og fyrir uppsetningu samtengdra reykskynjara veitingahússins á lóð nr. 73 við Laugaveg. Gjald kr. 5.700
32632 (01.14.050.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032632,Lækjargata 4,konditorí,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að starfrækja bakarí með veitingaaðstöðu á fyrstu hæð (rými 0101) og í hluta kjallara hússins á lóðinni nr. 4 við Lækjargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. ágúst 2005 fylgir erindinu. Jafnframt lagt fram tölvubréf f.h. húsfélagsins Lækjargötu 4 dags. 11. október 2005. Gjald kr. 5.700
32549 (04.23.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032549,Nethylur 1,atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði. Ekki er gerð athugasemd við að umsækjandi láti vinna tillögu að breytingu á deiliskipulagi sem síðan verður grenndarkynnt.,Sótt er um leyfi til þess að byggja tvílyfta viðbyggingu úr steinsteypu og forsteyptum einingum að suðurhlið atvinnuhússins á lóðinni nr. 1 við Nethyl. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. október 2005 fylgir erindinu.  Stærð: xx Gjald kr. 5.700 + xx
31120 (01.18.222.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031120,Njálsgata 20,"reyndarteikn., áður gerð kj.íb.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara, fyrir áður byggðum skúr á baklóð, fyrir lokun ports og stækkun kjallara í upprunalegt horf fyrir fjölbýlishúsið á lóð nr. 20 við Njálsgötu. Umsögn burðarvirkishönnuðar dags. 26. september 2005 fylgir erindinu. Stærð: Stækkun kjallara samtals 16 ferm., 42,6 rúmm. Áður byggður skúr (matshl. 03) 12,8 ferm., 33,3 rúmm. Gjald kr. 5.700 + 4.326"
32676 (01.41.311.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032676,Njörvasund 1,reyndarteikningar v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um byggingarleyfi á lóðinni nr. 1 við Njörvasund. Gjald kr. 5.700
32639 (04.12.640.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032639,Ólafsgeisli 103,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að bæta við glugga á norðurhlið og á vesturhlið húss og breyta stigahlaupi í einbýlishúsinu á lóðinni nr. 103 við Ólafsgeisla. Gjald kr. 5.700
32579 (04.12.610.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032579,Ólafsgeisli 67, 3 gl. á kj.,Synjað. Samræmist ekki deiliskipulagi.,"Sótt er um leyfi til þess að setja glugga á vesturhlið að áður lagnarými en nú kjallara einbýlishússins á lóð nr. 67 við Ólafsgeisla. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. október 2005 fylgir erindinu. Stærð: Kjallari 107,6 ferm., 301,6 rúmm. Gjald kr. 5.700 + 17.191"
