nr,url,heimilisfang,tegund,nidurstada,spurning
31886 (01.46.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031886,Grensásvegur 11,byggja ofaná og klæða,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að klæða utan og byggja hæð ofan á húsið á lóðinni nr. 11 við Grensásveg. Bréf hönnuðar dags. 28. júní 2005 fylgir erindinu. Stærð: Stækkun 3. hæð 630,5 ferm. og 2620,0 rúmm. Gjald kr. 5.700 + 5.700 + 149.340"
32094 (04.93.710.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032094,Grófarsel 16-30,nr. 28-30 bílskúr,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta býlskýli fyrir hús nr. 28 og 30 á lóðinni nr. 16-32 við Grófarsel í bílskúr með sama rúmmáli. Samþykki meðlóðarhafa dags. 4. apríl 2005 fylgir erindinu. Stærð: xx Gjald kr. 5.700 + xx
32078 (01.24.711.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032078,Gunnarsbraut 30,íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð í kjallara hússins á lóðinni nr. 30 við Gunnarsbraut. Gjald kr. 5.700
31643 (05.13.570.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031643,Gvendargeisli 98,viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja einnar hæðar byggingu úr steinsteypu við suðurhlið einbýlishússins nr. 98 við Gvendargeisla. Umsögn skipulagsfulltrúa dags. 10. júlí 2005 ásamt útskrift úr gerðabók embættisafgreiðsufundar skipulagsfulltrúa frá 15. júlí 2005 fylgja erindinu.  Stækkun: Viðbygging 63,6 ferm. og 345,0 rúmm. Gjald kr. 5.700 + 19.665"
32071 (01.86.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032071,Haðaland 17-23,stækka bílskúr nr. 23,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka gestasnyrtingu í anddyri og bílskúr norðanvert í einlyftu einbýlishúsi nr. 23 á lóð nr. 17-23 við Haðaland. Stækkun: 17,9 fm. og 48,3 rm. Gjald kr. 5.700 + 2.753"
31743 (01.14.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031743,Hafnarstræti 1-3,endurn. á byggingarleyfi (bn028157),Frestað. Lagfæra skráningu.,Sótt er um endurnýjun á byggingarleyfi nr. 28157 frá 14. október 2003 fyrir innréttingu veitingarstaðar í austurenda Fálkahússins ásamt leyfi til þess að breyta brunastiga frá 2. hæð og gluggum á 2. hæð austurenda atvinnuhússins á lóð nr. 1-3 við Hafnarstræti. Jafnframt er gerð grein fyrir gasgeymslu norðan við hús. Gjald kr. 5.700
31979 (04.41.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031979,Hádegismóar 2,skrifstofub. á 2 h,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja tveggja hæða skrifstofubyggingu austan við prentsmiðju Morgunblaðsins ásamt kjallara undir hluta húss, allt einangrað að utan og veggir klæddir steinflísum og álplötum á lóð nr. 2 við Hádegismóa. Brunahönnun VSI dags. 27. júní 2005 og umsögn Rb um kúluplötur dags. 17. ágúst 2004 fylgja erindinu. Stærð: Skrifstofuhús kjallari 162 ferm., 1. hæð 2049 ferm., 2. hæð 1643,9 ferm., samtals 3854,9 ferm., 16775,9 rúmm. Gjald kr. 5.700 + 956.226"
31782 (01.24.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031782,Háteigsvegur 3,byggja ofaná o.fl.,Frestað. Með vísan til umsagnar Framkvæmdasviðs vegna bílastæða verður að gera nánari grein fyrir fyrirkomulagi  bílastæða.,"Sótt er um leyfi til að byggja eina hæð, rishæð og hanabjálka ofan á  húsið nr. 3 við Háteigsveg. Jafnframt er sótt um leyfi til að breyta atvinnuhúsnæði á annarri hæð í þrjár íbúðir og koma fyrir þrem íbúðum á þriðju hæð og þremur á fjórðu hæð, samtals níu íbúðir, og tengdar breytingar. Ennfremur verði gerðar svalir á austur- og norðurhliðar og húsið steinað að utan með ljósri steiningu. Umsögn Framkvæmdasviðs dags. 12. júlí 2005 fylgir erindinu. Stækkun: 871,5 ferm. og 1992,4 rúmm Gjald kr. 5.700 + 113.566"
32063 (01.80.211.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032063,Heiðargerði 60,stækkun norðurhlið o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja við norðurhlið hússins nr. 60 við Heiðargerði. Jafnframt er sótt um leyfi til að minnka bílskúr á lóðinni. Stækkun húss: xx Minnkun bílskúrs: xx Gjald kr. 5.700 + xx
31431 (04.73.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031431,Hestavað 1-3,"fjölbýlish., 3.h, 15 íb.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Athygli er vakin á bókun Mannvirkjastofu. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með tveimur stigahúsum og samtals fimmtán íbúðum ásamt geymslu- og bílakjallara fyrir 15 bíla á lóð nr. 1-3 við Hestavað. Stærð: Íbúð kjallari 454,9 ferm., 1. og 2. hæð 695,2 ferm. hvor hæð, 3. hæð 552,6 ferm., bílageymsla 497 ferm., samtals 2894,9 ferm., 8690 rúmm. Svalagangar (B-rými) samtals 140 ferm., 392 rúmm. Gjald kr. 5.700 + 5.700 + 5.700 + 517.674"
32106 (01.32.700.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032106,Héðinsgata 1-3,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Faxaflóahafnir sf. sækja um leyfi til þess að rífa hús og húshluta á lóð Tollvörugeymslunnar við Héðinsgötu 1-3, en þessar fasteignir standa í fyrirhuguðu vegstæði Klettagarða og tengingu þeirra við Sæbraut.  Umsóknin tekur til þessara húsa og húshluta: Mhl. 27, hús K, bygg.ár 1980, efni stál, stærð 1.059 ferm. Mhl. 27, hús H, bygg.ár 1975, efni stál, stærð 495 ferm. Mhl. 27, hluti húss rifinn, bygg.ár 1975, efni stál, stærð 205 ferm. Mhl. 01, vöruskemma hluti A húss, bygg.ár 1964, efni forsteypt, stærð 708 ferm. Samtals 2.467 ferm. Mhl. 03, hús F, bygg.ár 1968, efni stál, stærð 432 ferm. Mhl. hús G, efni timbur og stál, stærð 750 ferm. Mhl. 24, hús I, bygg.ár 1978, efni timbur, stærð 328 ferm. Samtals 1.510 ferm. Skúrar á lóðamörkum, bygg.ár 1970, efni timbur, stærð 371 ferm. Skúrar á lóðamörkum, bygg.ár 1970, efni timbur, stærð 82 ferm. Skúrar á lóðamörkum, bygg.ár 1970, efni timbur, stærð 185 ferm. Samtals 638 ferm. Samtals rifin hús á svæðinu 4.614 ferm."
32061 (01.43.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032061,Holtavegur 23,"lyfta, breyting á skrifstofum",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um byggingarleyfi á lóð Langholtsskóla nr. 23 við Holtaveg. Gjald kr. 5.700
31699 (01.11.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031699,Hólmaslóð 4,breyta eignum,Frestað. Athugasemd er gerð við kaffistofu. Gera skal grein fyrir starfsemi eigi að vera unnt að samþykkja kaffistofu í opnu rými.,Sótt er um leyfi til þess að skipta eign 0101 í tvær séreignir (eign 0101 og 0106) á fyrstu hæð hússins á lóðinni nr. 4 við Hólmaslóð. Gjald kr. 5.700
32004 (02.58.330.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032004,Hrísrimi 28-30,svalaskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja upp svalaskýli á svalir yfir bílskúrum á lóð nr. 28 - 30 við Hrísrima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 15. júlí 2005 fylgir erindinu. Stækkun: 30 ferm. og 80 rúmm. Gjald kr. 5.700 + 4560
32014 (01.15.150.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032014,Klapparstígur 16,br. á gluggum og rishæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir skrifstofum á fjórðu hæð (rishæð) hússins nr. 16 við Klapparstíg. Jafnframt verði gluggapóstar færðir til upprunalegs horfs og þakgluggar stækkaðir og þeim fjölgað. Erindinu fylgir skoðunarskýrsla Vinnueftirlitsins dags. 29. júní 2005. Gjald kr. 5.700
32081 (04.34.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032081,Klettháls 7,sorpgámur í stað sorpg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja stóran sorpgám í stað sorpgeymslu á lóð nr. 7 við Klettháls. Gjald kr. 5.700
32066 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032066,Kringlan  4-12,8.hæð - skrifstofurými,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að skipta 8. hæð í tvö skrifstofurými í stað eins áður í turni suðurhúss Kringlunnar (nr. 4-6) á lóð nr. 4-12 við Kringluna. Gjald kr. 5.700
32067 (01.36.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032067,Laugarnesvegur 34,stækkun bílageymslu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi fyrir viðbyggingu að suðausturhlið áður gerðs bílskúrs þar sem nú verður innréttað vinnu- og baðherbergi á lóðinni nr. 34 við Laugarnesveg. Stækkun: xx  Gjald kr. 5.700 + xx
31729 (01.36.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031729,Laugateigur 16,nýr bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Athygli umsækjanda er vakin á því að þetta er í fjórða sinn sem málið er tekið til afgreiðslu án þess að tillit sé tekið til athugasemda embættis byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr austan við húsið á lóðinni nr. 16 við Laugateig. Samþykki meðeigenda og nágranna í húsi nr. 18 við Laugateig dags. 21. apríl 2005 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. júní 2005. Stærð: Bílskúr 34,2 ferm. og 102,2 rúmm. Gjald kr. 5.700 + 5.700 + 5.825"
32064 (01.36.430.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032064,Laugateigur 18,rífa og endurbyggja bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að rífa niður eldri bílskúr og byggja steinsteyptan bílskúr í staðinn sem er staðsettur lengra inni á lóð vestan við húsið á lóðinni nr. 18 við Laugateig. Erindinu fylgir samþykki meðeiganda, dags. 6.7.2005 Stækkun: 38 ferm. og 113,6 rúmm. Gjald kr. 5.700 + 6.475"
31977 (01.25.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031977,Laugavegur 176,br. á 4. og 5.h,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra skipulagi á 4. og 5. hæð og endurnýja og breyta gluggapóstum á norður og suðurhlið atvinnuhússins á lóð nr. 176 við Laugaveg. Gjald kr. 5.700
31728 (01.17.302.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031728,Laugavegur 53B,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi veitingastaðar á annarri hæð hússins á lóðinni nr. 53B við Laugaveg. Gjald kr. 5.700
31593 (01.17.402.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031593,Laugavegur 77,innanhúsbr. og stækkun andd.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að setja vörulyftu í vesturenda milli 1. hæðar og kjallara, breyta innra skipulagi hluta kjallara, byggja við núverandi anddyri á 1. hæð ásamt nýju anddyri við vestari enda 1. hæðar og breyta innra skipulagi hluta 1. hæðar ásamt allri 3. og 4. hæð húss Landsbankans á lóð nr. 77 við Laugaveg. Umsögn burðarvirkishönnuðar dags. 12. maí 2005 fylgir erindinu. Stærð: Stækkun 1. hæðar 13,3 ferm., 56,3 rúmm. Gjald kr. 5.700 + 5.700 + 3.209"
32077 (01.17.412.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032077,Laugavegur 87,íbúð á 2. hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í húsinu nr. 87 við Laugaveg. M.a hefur verið gerð íbúð á annarri hæð. Virðingargjörð dags 16. feb. 1924 og 9. nóv. 1965 fylgir erindinu. Gjald kr. 5.700
31683 (01.19.501.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031683,Leifsgata 9,reyndarteikningar,Frestað. Lagfæra skráningu Umsækjandi geri grein fyrir hringstiga upp á geymsluloft.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 9 við Leifsgötu vegna eignaskiptayfirlýsingar. Gerð er grein fyrir eignarhaldi í kjallara hússins og lítilsháttar breytingum á innra fyrirkomulagi. Gjald kr. 5.700
20846 (01.15.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020846,Lindargata 25,svalir á 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til að byggja svalir úr timbri á suðausturhorni annarrar hæðar hússins nr. 25 við Lindargötu.  Erindinu fylgir samþykki meðlóðarhafa dags. 5. apríl 2000 og umsögn Húsafriðunarnefndar dags. 4. júlí 2005. Gjald kr. 4.100
31978 (01.15.320.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031978,Lindargata 60,íbúð í kj.,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir sjálfstæðri íbúð í kjallara og bæta þar með við 5. eignarhlutanum í fjölbýlishúsi á lóð nr. 60 við Lindargötu. Gjald kr. 5.700
32049 (01.70.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032049,Mjóahlíð 4,svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til þess að byggja svalir að suðurhlið fyrstu hæðar hússins nr. 4 við Mjóuhlíð. Ný skráningartafla fylgir erindinu. Skilyrt samþykki eigenda húss nr. 6 við Mjóuhlíð (á teikn.) fylgir erindinu. Gjald kr. 5.700
31472 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031472,Mýrargata 26,endurgerð og ofanáb.,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Greiða skal fyrir 19 bílastæði í flokki III, kr. 1.207.495,62 pr. stæði, samtals kr. 22.942.416,78. Áskilin lokaúttekt byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Skilyrt er að eignaskiptayfirlýsing vegna breytinga á eignarhlutfalli í húsinu liggi fyrir eigi síðar en við fokheldi.","Sótt er um leyfi til þess að innrétta samtals þrjátíu og átta íbúðir á 2. - 4. hæð í núverandi atvinnuhúsi með geymslur í kjallara og á 1. hæð ásamt bílageymslu fyrir 42 bíla á 1. hæð með  aðkomu á norðurhlið og leyfi til þess að byggja ofanábyggingar fyrir samtals sextán íbúðir sem 5. - 7. hæð fjöleignarhússins á lóð nr. 26 við Mýrargötu. Bréf hönnuðar dags. 18. apríl og 2. maí 2005, umsögn VSO varðandi burðarvirki dags. 19. apríl 2005, bréf VSB verkfræðistofu varðandi lagnir og loftræstingu dags. 8. apríl 2005, ljósrit af samningi vegna sölu til Nýju Jórvíkur dags. 1. mars 2004, bréf varðandi bílastæðamál dags. 2. maí 2005 ásamt fylgiskjölum (samningar og samkomulag við Reykjavíkurhöfn og Faxaflóahafnir), tölvupóstur Dvergsmíða dags. 6. júní 2005 og yfirlýsing/aflýsingarbeiðni meðeigenda dags. 30. júní 2005 fylgja erindinu. Stækkun:  3.220,5 ferm., 10.120 rúmm.  Gjald kr. 5.700 + 576.840"
31513 (01.18.660.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031513,Njarðargata 43,áður gerðar br. á innra frkl.,Frestað. Vísað til athugasemda á umsóknarblaði. Umsækjanda er bent á að Lögreglan Í Reykjavík ásamt Umhvefis- og heilbrigðissviði veita leyfi fyrir gistingu á einkaheimili. Þau gögn sem fylgja umsókn gefa til kynna að fyrirhugaður rekstur falli undir rekstur gistiheimilis og getur umsækjandi breytt umsókn sinni í þá veru og lagt hana þannig til embættis byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi á öllum hæðum hússins nr. 43 við Njarðargötu vegna rekstur gistingar á einkaheimili. Komið verði fyrir vaski og eldunaraðstöðu í fimm herbergjum auk rishæðar, en í kjallara verði geymslur og þvottahús. Jafnframt er sótt um leyfi til að setja skilvegg í eldhús á fyrstu hæð. Gjald. kr. 5.700 + 5.700"
31840 (01.34.210.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031840,Rauðalækur 63,"bílskúr, leiðr. teikn.",Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir leiðréttum teikningum af bílskúr (matshl. 02) á lóð nr. 63 við Rauðalæk. Bílskúrinn er mun minni en á samþykktum uppdráttum frá 11. júní 1959. Samþykki meðeigenda dags. 21. júní 2005 fylgir erindinu. Leiðrétt stærð bílgeymslu 38,4 ferm. og 103,7 rúmm. Gjald kr. 5.700"
32003 (01.54.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032003,Reynimelur 26,br. íb. á 2. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að stækka og breyta baðherbergi, færa eldhús frá norðurhlið að suðurhlið og fjarlægja vegg milli stofu og nýs eldhúss íbúðar 2. hæðar íbúðarhússins á lóð nr. 26 við Reynimel. Bréf f.h. meðeiganda dags. 4. júlí 2005, bréf hönnuðar dags. 2. júlí 2005, bréf umsækjanda dags. 4. júlí 2005,  umsögn burðarvirkishönnuðar dags. 30. júní og 4. júlí 2005 og samþykki f.h. meðeiganda dags. 18. júlí 2005 fylgja erindinu. Gjald kr. 5.700"
