nr,url,heimilisfang,tegund,nidurstada,spurning
31938 (01.27.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031938,Bólstaðarhlíð 20,færanlegt kennsluhúsnæði,Frestað. Vísað er til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa. Lagfæra skráningartöflu.,Sótt er um leyfi til að koma fyrir færanlegri kennslustofu á lóð Skóla Ísaks Jónssonar á lóðinni nr. 20 við Bólstaðarhlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. júlí 2005 fylgir erindinu. Stærðir: xx Gjald kr. 5.700
32030 (02.34.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032030,Dofraborgir 21,garðstofa,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja 18,5 fm. garðstofu á norðvesturhlið húss á lóð nr. 21 við Dofraborgir. Gjald kr. 5.700"
31763 (04.03.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031763,Eirhöfði 12,nr. 12A atvinnuhúsnæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Lagfæra gögn m.t.t. skráningar.,"Sótt er um leyfi til þess að byggja tvílyft atvinnuhúsnæði úr steinsteypu og stálsamlokueiningum á lóðinni nr. 12 við Eirhöfða. Húsið er sýnt á uppdráttum sem hús nr. 12A á lóðinni nr. 12 við Eirhöfða. Stærð: 1. hæð verkstæði 569,7 ferm. 2. hæð geymsluloft 115,2 ferm.  Samtals 684,9 ferm. og 3284,7 rúmm. Gjald kr. 5.700 +187.228"
31998 (01.55.421.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031998,Fálkagata 9,"skipt um þak, kvistir og svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir að endurnýja þak, koma fyrir fjórum kvistum á báðum hliðum og tvennum svölum á suðurhlið í fjölbýlishúsi á lóð nr. 9 við Fálkagötu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Stækkun: xx  Gjald kr. 5.700 + xx"
32028 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032028,Ferjuvogur 2,bráðab. húsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja í bil milli bráðabirgðakennslustofa á lóð Vogaskóla nr. 2 við Ferjuvog. Húsnæðið verði notað fyrir stjórnunaraðstöðu til bráðabirgða í tvö ár og fjarlægt að þeim tíma liðnum. Jafnframt er sótt um leyfi til að breyta tveimur kennslustofum sunnan við bráðabirgðahúsnæðið úr kennslustofum í stjórnunarrými til sama tíma. Gjald kr. 5.700
31785 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031785,Ferjuvogur 2,"Viðbygging, Vogaskóli",Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja tveggja hæða viðbyggingu úr steinsteypu að norðurhlið matshluta 03 á lóð Vogaskóla við Ferjuvog 2 - Gnoðarvog 43. Brunahönnun dags. 31. maí 2005 og endurskoðuð 21. júní 2005  fylgir erindinu. Samþykki OR vegna niðurfellingar á kvöð dags. 30. maí 2005 fylgir erindinu. Stærð: Viðbygging (mhl. 03) 3830,1 ferm. og 15063,7 rúmm. Gjald kr. 5.700 + 858.631"
31921 (01.11.523.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031921,Fiskislóð 10,innra skipul. og svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi og setja svalir á suðurhlið hússins nr. 10 við Fiskislóð. Eftir breytingar verður húsið ein rekstrareining í stað þriggja áður. Jafnframt er sótt um leiðréttingu á skráningu. Gjald kr. 5.700 + 5.700
31939 (01.08.760.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031939,Fiskislóð 45,milligólf og fjölgun eininga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja milligólf úr holplötum í allt húsið nr. 45 við Fiskislóð og fjölga sjálfstæðum einingum í húsinu í 17. Erindinu fylgir bréf Faxaflóahafna dsgs. 4. júlí 2005. Stækkun: ca. 920 ferm. Gjald kr. 5.700
31876 (01.08.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031876,Fiskislóð 53-69,"viðbygging, samnýting",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfit til að byggja við húsið nr. 61-63 (mhl 03) á lóðinni á lóðinni nr. 53-69 við Fiskislóð. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi á öllum hæðum, breyta innra fyrirkomulagi á báðum hæðum í húsi nr. 65-69 (mhl 04) og að fjarlægja innveggi og samnýta fyrstu og aðra hæð matshluta 03 og 04. Erindinu fylgir brunahönnunarskýrsla endursk. 5. júlí 2005, greinargerð aðalhönnuðar vegna breytinga móttekin 5. júlí 2005. Gjald kr. 5.700"
32042 (01.08.940.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032042,Fiskislóð 5-9,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breytingum á húsinu nr. 5-9 við Fiskislóð. Gjald kr. 5.700
32024 (01.18.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032024,Fríkirkjuvegur 1,br á frkl innanhúss,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta innra fyrirkomulagi á fyrstu og annarri hæð hússins nr. 1 við Fríkirkjuveg. Reistir verða nýjir veggir gert nýtt stigaop o.fl. Jafnframt lagðar fram umsagnir Húsafriðunarnefndar ríkisins dags. 6. júlí 2005 og tölvubréf Minjasafns Reykjavíkur dags. 8. júlí 2005. Gjald kr. 5.700
31580 (01.51.550.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031580,Frostaskjól 9,"raðhús, 4 íb. og innb. bílg.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að rífa núverandi íbúðarhús og bílgeymslu (Borgarholt) og byggja steinsteypt tvílyft fjögurra eininga raðhús með innbyggðum bílgeymslum og geymslukjallara á lóð nr. 9 við Frostaskjól. Grenndarkynning stóð yfir frá 26. maí til 23. júní 2005. Athugasemdarbréf barst frá íbúum Frostaskjóli 11, dags 8.06.05.   Bréf hönnuðar dags. 2. maí 2005 og svar skipulagsfulltrúa vegna fyrirspurnar dags. 15. mars 2005 fylgja erindinu. Stærð: Niðurrif fastanúmer 202-4481 og 202-4482 matshluti 01 íbúð (0101 56,9 ferm., 0201 95,1 ferm.) 152 ferm., matshluti 02 bílgeymsla (0101 19,6 ferm., 0102 19,6 ferm.) 39,2 ferm., matshluti 03 geymsla (0101) 15,1 ferm. Raðhús nr. 9A (matshl. 01) íbúð kjallari 64,9 ferm., 1. hæð 73,9 ferm., 2. hæð 104,9 ferm., bílgeymsla 31 ferm., samtals 274,7 ferm., 871,7 rúmm. Raðhús nr. 9B (matshl. 02), 9C (matshl. 03) og 9D (matshl. 04) eru sömu stærðar og nr. 9A eða samtals 274,7  ferm.,  og samtals 871,7 rúmm. hver eining. Raðhús er samtals 1098,8 ferm., 3486,8 rúmm. Gjald kr. 5.700 + 5.700 + 198.748"
31139 (01.81.340.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031139,Grundargerði 15,reyndarteikningar,Frestað. Lagfæra gögn m.t.t. skráningar.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi og afmörkun áður gerðrar séreignar (eign 0001, ósamþ. íb)  í kjallara hússins á lóðinni nr. 15 við Grundargerði. Virðingargjörð dags. 30. júní 1954 og afsal dags. 15. janúar 1986 (eign 0001) fylgja erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 3. desember 2004 fylgir erindinu. Gjald kr. 5.700"
30965 (05.13.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030965,Gvendargeisli 66,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áorðnum breytingum á innra skipulagi einbýlishússins á lóð nr. 66 við Gvendargeisla. Gjald kr. 5.700 + 5.700
32019 (01.24.530.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032019,Háteigsvegur 32,hækka svalahandrið á bifreiðageymslu o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að hækka svalahandrið á þaki bifreiðageymslu 00-10 og opna úvegg úr þvottahúsi þar sem komið verður fyrir hurð í íbúð 01-01 í fjölbýlishúsinu á lóð nr. 32 við Háteigsveg. Erindinu fylgir samþykki eigenda 00-01 og 02-01 Gjald kr. 5.700
31273 (01.80.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031273,Heiðargerði 80,afmörkun séreigna o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í húsinu nr. 80 við Heiðargerði, þ.m.t. afmörkun séreignahluta í risi og í kjallara. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi í kjallara, afleggja stiga milli kjallara og fyrstu hæðar og gera útitröppur við austurgafl. Ennfremur er sótt um leyfi fyrir áður gerðum breytingum á bílskúr (mhl 02) á lóðinni. Erindinu fylgir samþykki meðeigenda dags. 17. mars 2005, afsal fyrir húsnæði í kjallara dags. 11. jan. 1965, afsal fyrir aðalhæð dags. 20 apríl 1968, afsal fyrir rishæð dags. 29. sept. 1969, útskrift úr gerðabók afgreiðslufundar skipulagsfulltrúa frá 30. apríl 2004 vegna fyrirspurnar. Gjald kr. 5.700"
31431 (04.73.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031431,Hestavað 1-3,"fjölbýlish., 3.h, 15 íb.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þriggja hæða steinsteypt fjölbýlishús með tveimur stigahúsum og samtals fimmtán íbúðum ásamt geymslu og bílakjallara fyrir 15 bíla á lóð nr. 1-3 við Hestavað. Stærð: Íbúð kjallari 450,9 ferm., 1. og 2. hæð 695,2 ferm. hvor hæð, 3. hæð 552,6 ferm., bílageymsla 497 ferm., samtals 2890 ferm., 8678,8 rúmm. Svalagangar (B-rými) samtals 124 ferm., 347,2 rúmm. Gjald kr. 5.700 +5.700 + 5.700 + 514.482"
32036 (04.32.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032036,Hestháls  2-4,lagerskáli (viðbygging),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu (matshluta 04) að austurhlið atvinnuhússins á lóðinni nr. 2-4 við Hestháls. Húsið verður steinsteypt hæð og milliloft og klætt utan með ál- eða stálklæðningu. Stærð: Matshl. 04 xx ferm. og 13608,4 xx Gjald kr. 5.700 + xx"
31398 (01.38.410.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031398,Hjallavegur 27,br. inni og úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi til þess að breyta fyrirkomulagi á lóð, koma fyrir útgöngudyrum að garði á austurhlið fyrstu hæðar, breyta inngangströppum á vesturhlið og svölum á austurhlið annarrar hæðar, einangra og klæða hús utan með múrkerfi, breyta innra fyrirkomulagi, fjarlægja skorstein, hækka ris og byggja kvisti á austur- og vesturhlið rishæðar hússins á lóðinni nr. 27 við Hjallaveg. Grenndarkynning stóð yfir frá 26.05 til 23.06.2005. Engar athugasemdir bárust. Samþykki nágranna (á teikn.) fylgir erindinu. Stærð: Stækkun rishæð 45,2 ferm. og 112,6 rúmm. Gjald kr. 5.700 + 6.418"
32027 (02.29.580.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032027,Hlaðhamrar 52,færanleg kennslustofa og tengibygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að staðsetja færanlega kennslustofu ásamt tengibyggingu að suðurhlið gæsluvallarhúss á lóðinni nr. 52 við Hlaðhamra. Stærð: Færanl. kennslust. 64,7 ferm. og 204,8 rúmm., tengibygging 11,9 ferm. og 30,6 rúmm. Gjald kr. 5.700 + 13.418"
31996 (01.43.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031996,Holtavegur 23,færanleg kennslustofa,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að setja upp færanlega kennslustofu sem er tengd saman með tengigangi við tvær áður samþykktar færanlegar kennslustofur austan við Langholtsskóla á lóð nr. 23 við Holtaveg. Stærð stækkunar: xx Gjald kr. 5.700 + xx
32033 (01.39.3--.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032033,Holtavegur 32,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir viðbyggingu á norðvestur- og suðausturhlið garðskála (hús D), þar sem koma á fyrir eldhús- og salernisaðstöðu, á lóð grasagarðsins nr. 32 við Holtaveg. Stækkun: 113,5 fm. + 496 rm. Gjald kr. 5.700 + 28.272"
31693 (04.74.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031693,Hólmvað 2-4,fjölbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja þriggja hæða, níu íbúða fjölbýlishús úr forsteyptum einingum ásamt bílgeymslu fyrir níu bíla (matshl. 02) á lóðinni nr. 2-4 við Hólmvað. Stærð: Matshl. 01; 1. hæð 483,3 ferm. 2. hæð 373,8 ferm. 3. hæð 506,8 ferm.  Samtals 1369,3 ferm. og 4600,3 rúmm. Matshl. 02: 1. hæð 221,5 ferm. og 708,0 rúmm.  Gjald kr. 5.700 + 302.573"
32021 (01.13.921.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032021,Hringbraut 92,íbúð á efri hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir sjálfstæðri íbúð á efri hæð einbýlishússins á lóðinni nr. 92 við Hringbraut. Gjald kr. 5.700
32004 (02.58.330.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032004,Hrísrimi 28-30,svalaskýli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 01 - 03 dags. 28. júní 2005.,Sótt er um leyfi til að setja upp svalaskýli á svalir yfir bílskúrum á lóð nr. 28 - 30 við Hrísrima. Stækkun: 30 fm. og 80 rm. Gjald kr. 5.700 + 4560
31866 (02.87.420.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031866,Hverafold 5,br. tengibygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta þaki og setja hefðbundna bárujárnsklæðningu í stað plexiglersþaks á tengibyggingu í húsinu nr. 5 á lóðinni nr. 1-5 við Hverafold. Bréf hönnuðar dags. 12. júní og samþykki f. h. húsfélags dags. 14. júní 2005 fylgja erindinu. Gjald kr. 5.700
31035 (00.00.000.0 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031035,Hverfisgata 46,"íbúðir á 2., 3., og 4. hæð",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi  gera tvær hótelíbúðir og tvennar svalir á annarri hæð með móttöku á fyrstu hæð, gera tvær íbúðir og þaksvalir á þriðju hæð í stað atvinnustarfsemi og gera tvær íbúðir í stað einnar og þaksvalir á fjórðu hæð hússins nr. 46 við Hverfisgötu (mhl 05) á lóðinni nr. 29 við Laugaveg. Jafnframt verði þakgluggar fjarlægðir og afmarkaðir sérnotafletir á þaki bakbyggingar. Erindinu fylgir ódags. samþykki nokkurra meðeigenda vegna hluta breytinga á þriðju hæð, samningur húseigenda að Hverfisgötu 46 ódags., tölvupóstur Steindórs Guðmundssonsar vegna hljóðvistar dags. 7. júní 2005. Gjald kr. 5.700 + 5.700"
31827 (32.47.240.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031827,Jörfagrund 10,br. á gólfkóta bílskúrs,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að lækka gólfkóta bílskúrsins (matshl. 02) á lóðinni nr. 10 við Jörfagrund úr kóta 15,00 í kóta 14,60 eða um 40cm. Leiðrétt skráningartafla fylgir erindinu. Matshl. 02 var áður skráður 39,8 ferm. og 152,9 rúmm. en er nú skráður 38,7 ferm. og 164,6 rúmm. Fermetrafjöldi minnkar um 1,1 ferm. Rúmmetrafjöldi eykst um 11,7 rúmm. Gjald kr. 5.700 + 667"
31919 (01.51.711.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031919,Kaplaskjólsvegur 56,viðbygging,Frestað. Grenndarkynningu ólokið.,"Sótt er um leyfi til þess að byggja viðbyggingar úr timbri að suður- og norðurhlið hússins á lóðinni nr. 56 við Kaplaskjólsveg. Stærð: Stækkun viðbyggingar samtals 35,3 ferm. og 105,7 rúmm. Gjald kr. 5.700 + 6.025"
32014 (01.15.150.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032014,Klapparstígur 16,br. á gluggum og rishæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir skrifstofum á fjórðu hæð (rishæð) hússins nr. 16 við Klapparstíg. Jafnframt verði gluggapóstar færðir til upprunalegs horfs og þakgluggar stækkaðir og þeim fjölgað. Erindinu fylgir skoðunarskýrsla Vinnueftirlitsins dags. 29. júní 2005. Gjald kr. 5.700
32043 (01.17.201.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032043,Klapparstígur 25-27,breyting úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi fyrir stækkun stigahúss á 1. hæð þar sem útidyr verða nú fluttar nær götu í húsi á lóð nr. 25-26 við Klapparstíg. Stækkun: 7,5 fm. og 27,3 rm. Gjald kr. 5.700 + 1556"
31461 (01.41.002.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031461,Langholtsvegur 89,br. hluta atvinnuh. í íb.,Frestað. Vísað til athugasemda á umsóknarblaði. Umsækjandi geri grein fyrir óleyfisframkvæmdum. Kvörtun meðeigenda dags. 7. júlí 2005 vísað til umsagnar lögfræði- og stjórnsýslu.,"Sótt er um leyfi til þess að innrétta íbúð á hluta 1. hæðar ásamt kjallara, en fyrir er íbúð á rishæð fjöleignarhússins á lóð nr. 89 við Langholtsveg. Bréf f.h. umsækjanda dags. 9. maí 2005, ljósrit samnings v. fasteigna Langholtsvegi 89 innfært 31. júlí 2002, kvörtun meðeiganda dags. 7. júlí 2005, staðfesting á tilboði vegna endurnýjunar skolplagna dags. 6. júlí 2005 og bréf lögmannsstofu f.h. umsækjanda dags. 5. júlí 2005 fylgja erindinu. Gjald kr. 5.700 + 5.700"
