nr,url,heimilisfang,tegund,nidurstada,spurning
32074 (01.80.430.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032074,Brekkugerði 32,"viðbygging, breytingar",Frestað. Vísað til athugasemda á umsóknarblaði.,"Að lokinni grenndarkynningu er sótt um leyfi til að breyta og byggja við húsið nr. 32 við Brekkugerði. M.a. verði byggt við húsið til vesturs og til suðurs, innra fyrirkomulagi beggja hæða breytt, komið fyrir arni á efri hæð og gerðir stoðveggir á lóð. Jafnframt er gerð grein fyrir áður gerðu kjallararými, sem sýnt var sem uppfyllt sökklarými, og gerð grein fyrir fyrirhuguðum breytingum á því, samkv uppdr. Teiknistofunar Óðinstorgi, dags. júlí 2005. Málið var í kynningu frá 17. ágúst til 14. september 2005. Engar athugasemdir bárust. Stækkun: xx Gjald kr. 5.700 + xx"
32769 (01.82.600.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032769,Byggðarendi 13,br á samþ frá 11.10.05,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að stækka efri hæð hússins nr. 13 við Byggðarenda, sem samþykkt var 11.10.2005, til samræmis við breytt skipulag. Jafnframt verði innra fyrirkomulagi og útliti breytt lítillega. Stækkun: 2,3 ferm., 10,1 rúmm. Gjald kr. 5.700 + 575"
32346 (02.57.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032346,Bæjarflöt 1-3,nýbygging (nr.1),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Vottun eininga skal liggja fyrir eigi síðar en við úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja stálgrindarhús sem verslunar- og lagerhúsnæði með skrifstofum á 2. hæð yfir hluta atvinnuhússins á lóð nr. 1-3 við Bæjarflöt. Jafnframt er lagt til að húsið verði númer 1 við Bæjarflöt. Stærð: Atvinnuhús 1. hæð 1500,0 ferm., 2. hæð 364,5 ferm., samtals 1864,5 ferm., 14175,0 rúmm. Gjald kr. 5.700 + 5.700 + 807.975"
32708,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032708,Engjavegur 8,"Laugardalsh. stækkun, reyndart.",Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir áður gerðum breytingum sem orðið hafa á byggingartíma viðbyggingar (mhl 02) við Laugardalshöll nr. 8 við Engjaveg. Bréf VST vegna brunahönnuar dags. 14. okt. 2005 fylgir erindinu. Gjald kr. 5.700
32789 (01.08.710.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032789,Fiskislóð 75-83,lokun á hurðaropi 1 hæð nr. 81,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta gluggum á norðvesturgafli og múra upp í hurðarop á fyrstu hæð (rými 0107) í húsinu á lóðinni nr. 81-89 við Fiskislóð. Gjald kr. 5.700
32735 (02.58.550.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032735,Grasarimi  6-8,stækkun 2.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja ofan á eldhús við langhliðar hússins nr. 6 á lóðinni nr. 6-8 við Grasarima. Stækkun: 25 ferm. og 62,6 ferm. Gjald kr. 5.700 + 3.568"
32630 (01.55.431.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032630,Grímshagi 7,áður gerðar breytingar inni og úti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um samþykki fyrir áður gerðum breytingum á húsinu á lóðinni nr. 7 við Grímshaga. Gerð er grein fyrir geymslukjallara undir bílgeymslu og breyttri aðkomu að íbúðum í húsinu þar sem útitröppum er breytt. Samþykki meðeiganda í húsi dags. 25. október 2005 fylgir erindinu. Umsögn vegna burðarþols gólfplötu í bílgeymslu dags. 21.10.05 fylgir erindinu. Stærð: Stækkun geymslukjallari 49,0 ferm. og 184,8 rúmm. Gjald kr. 5.700 + 10.534"
32778 (04.12.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032778,Guðríðarstígur 2-4,breyting á þaki,Frestað. Vantar vottun eininga.,Sótt er um leyfi til að nota forsteyptar holplötueiningar í milligólf og þak hússins nr. 2-4 við Guðríðarstíg í stað hefðbundinnar plötu og léttra þakeininga. Gjald kr. 5.700
32779 (01.52.440.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032779,Hagamelur 52,burðarveggur fjarlægður,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að fjarlægja burðarvegg milli eldhúss og borðstofu á fyrstu hæð fjölbýlishússins nr. 52 við Hagamel.  Gjald kr. 5.700
32788 (01.24.441.9 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032788,Háteigsvegur 4,bílskúr,"Frestað. Vísað til athugasemda á umsóknarblaði, að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.","Sótt er um leyfi til þess að byggja steinsteyptan bílskúr við vesturmörk lóðarinnar nr. 4 við Háteigsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. júlí 2005 (vegna fyrirspurnar) fylgir erindinu. Stærð: Bílskúr 36,0 ferm. og 106,2 rúmm. Gjald kr. 5.700 + 6.053"
32531 (04.73.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032531,Helluvað 7-17,(nr 7-13) innra frkl og útlit,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta fyrirkomulagi í baðherbergjum í húsi nr. 7-13 á lóðinni nr. 7-17 við Helluvað. Jafnframt verði gluggasetningu breytt lítillega og skráning leiðrétt. Ný stærð matshluta: 4490,9 ferm. og 13467,5 rúmm., var 4492,9 ferm., 13909,7 rúmm. Gjald kr. 5.700"
32530 (04.73.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032530,Helluvað 7-17,(nr 15-21) innrafrkl og útlit,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta fyrirkomulagi í baðherbergjum í húsi nr. 15-21 á lóðinni nr. 7-17 við Helluvað. Jafnframt verði gluggasetningu breytt lítillega og skráning leiðrétt. Ný stærð matshluta: 4172,9 ferm. og 12551 rúmm., var 4172,3 ferm., 12848,1 rúmm. Gjald kr. 5.700"
32529 (04.73.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032529,Helluvað 7-17,"bílageymsla, skábraut o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að fella niður vestari skábraut niður í bílgeymslu á lóðinni nr. 7-17 við Helluvað. Jafnframt verði eystri skábraut breikkuð, fyrirkomulagi bílastæða breytt og þeim fjölgað um eitt og verða 77, komið fyrir tækniherbergi fyrir sprinklerkerfi o.fl. Ennfremur verði stæðum á lóð fækkað og verða 77 og skráning leiðrétt. Ný stærð á bílgeymslu: 2170,8 ferm. var 2190,8 ferm., ný stærð 6295,4 rúmm., var 6353,5 rúmm. Gjald kr. 5.700"
32813 (04.33.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032813,Hraunbær 101,Framlengja bráðabirgðaleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin gildir til 1. nóvember 2010.,Sótt er um framlengingu á bráðabirgðaleyfi vegna tækjahúss (mh 02) á lóðinni nr. 101 við Hraunbæ. Erindinu fylgi bréf Teiknistofunnar T.ark. dags. 24. okóber 2005. Gjald kr. 5.700
32626 (01.15.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032626,Ingólfsstræti 1,"byggja ofaná, br í hótel",Frestað. Höfundur hafi samband við embættið.,"Sótt er um leyfi til að byggja fimm hæðir ofan á hús Fiskifélags Íslands við Ingólfsstræti 1 og að byggja við suðurhlið hússins. Jafnframt verði burðarvirki styrkt, innra fyrirkomulagi hússins breytt og komið fyrir hótelstarfsemi með xx gistiherbergjum á sjö neðri hæðum en veitingastað á þeirri efstu. Skv. bílastæðabókhaldi skal greiða fyrir 38,5 stæði í fl. II. ( ca. 8.5 milljónir). Erindinu fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. sept. 2005 vegna fyrirspurnar, brunahönnun dags. 25. október 2005. Stækkun: xx Gjald kr. 5.700 + xx"
32741,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032741,Kistumelur,bensínstöð,Frestað. Áður en fjallað verður um málið skal umsækjandi gera greina fyrir lóðaréttindum.,Sótt er um leyfi til að koma fyrir sjálfsafgreiðslustöð fyrir bensín og olíu á Kistumel við Norðurgrafarveg. Stærð: xx Gjald kr. 5.700 + xx
32795 (04.99.850.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032795,Lambasel 28,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einbýlishús úr steinsteypu og timbri með innbyggðri bílgeymslu á lóðinni nr. 28 við Lambasel. Stærð: Íbúð 158,3 ferm., bílgeymsla 25,7 ferm. Samtals 184,0 ferm. og 757,8 rúmm. Gjald kr. 5.700 + 43.195"
32787 (04.99.830.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032787,Lambasel 3,nýtt einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 3 við Lambasel. Stærð: Íbúð xx, bílgeymsla xx Gjald kr. 5.700 + xx"
32745 (04.99.871.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032745,Lambasel 40,nýtt einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt einbýlishús á einni hæð með innbyggðri bílgeymslu á lóðinni nr. 40 við Lambasel. Stærð: Íbúð 153,4 ferm., bílgeymsla 30,0 ferm. Samtals 183,4 ferm. og 753,0 rúmm. Gjald kr. 5.700 + 4.292"
32777 (01.34.610.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032777,Laugarnesvegur 60,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri stækkun bílskúra (matshluta 02 og 03) á lóðinni nr. 60 við Laugarnesveg. Stærð: Stækkun bílskúrar, matshl. 02 xx, matshl. 03 xx Gjald kr. 5.700 + xx"
32785 (01.24.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032785,Laugavegur 126,breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti skyndibitastaðar á fyrstu hæð hússins á lóðinni nr. 126 við Laugaveg.  Samþykki eins eiganda (á teikn.) fylgir erindinu. Gjald kr. 5.700
32796 (01.25.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032796,Laugavegur 180-182,nr.182 br. rými 0101 og 0102,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta skrifstofu í rými 0101 og verslun í rými 0102 á fyrstu hæð hússins nr. 182 á lóð nr. 180-182 við Laugaveg. Gjald kr. 5.700
32444 (01.17.302.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032444,Laugavegur 55,"dýpkun gólfs, tenging við veitingastað",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta fyrirkomulagi skábrautar og tröppu á lóð, færa sorpgeymslu út á lóð, dýpka gólf í áður sorpgeymslu í kjallara matshl. 02 og tengja það rými tímabundið veitingastað í matshluta 03 á lóðinni nr. 55 við Laugaveg. Stærð: Stækkun matshl. 02 16,8 rúmm. Gjald kr. 5.700 + 958"
31888 (01.17.412.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031888,Laugavegur 85,niðurrif + nýtt fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa eldra hús og byggja í þess stað fjögurra hæða hús úr steinsteyptum einingum með atvinnuhúsnæði á fyrstu hæð en sex íbúðum á efri hæðum á lóðinni nr. 85 við Laugaveg. Umsögn rýnihóps dags. 27. júlí 2005 fylgir erindinu. Stærðir: Hús sem rifið verður: Matshl. 01, landnr. 101599, fastanr. 200-5359 og 200-5361, stærð 268,5 ferm. og 785,0 rúmm. Nýbygging: Kjallari geymslur o.fl. 151,7 ferm., 1. hæð verslun 188,2 ferm., 2. hæð íbúðir 188,6 ferm. 3. hæð íbúðir 188,5 ferm., 4. hæð 163,2 ferm. Samtals 880,2 ferm. og 2989,1 rúmm. Gjald kr. 5.700 + 5.700 +170.379"
32776 (01.87.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032776,"76"">Logaland 1-27 2-40",(9-19) hækkun svalahandriða,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að hækka handrið á svölum húsanna nr. 9-19 á lóðinni nr. 1-27 og 2-40 við Logaland. Gjald kr. 5.700
32725 (04.64.270.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032725,Lóuhólar 2-6,br. innra frkl og skráning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til færa út vegg í norðausturhorni, breyta innra fyrirkomulagi, afmörkun notaeininga  og skráningu á neðri hæð verslunarhússins nr. 2-4 á lóðinni nr. 2-6 við Lóuhóla. Jafnframt er sótt um leyfi til að stækka neyðarútgang og koma fyrir snyrtingum á efri hæð. Stækkun:  9,1 ferm. og 35,8 rúmm. Gjald kr. 5.700+ 2.043"
32511 (01.55.410.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032511,Lynghagi 22,reyndart. v/eignask.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi hússins nr. 22 við Lynghaga. M.a. er gerð grein fyrir notkun rishæðar og breytingu í kjallara. Erindinu fylgir umsögn burðarvirkjahönnuðar dags. 18. okt. 2005. Gjald kr. 5.700
32732 (01.14.050.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032732,Lækjargata 6A,"br, veitingastað o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á veitingastað í kjallara og á fyrstu hæð hússins nr. 6A við Lækjargötu. Jafnframt verði gert innangengt milli veitingastaðar og ósamþykkts skúrs á baklóð. Gjald kr. 5.700
32792 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032792,Mýrargata 26,nýbygging 61 íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjölbýlishús með 61 íbúð, um 100 ferm. atvinnuhúsnæði og bílageymslu fyrir 92 bíla á lóðinni nr. 26 við Mýrargötu. Húsið verði byggt úr steinsteypu nema efsta hæð sem verður byggð úr stáli, einangrað að utan og klætt með dökkum steinskífum, sinkplötum og timbri. Erindinu fylgir bréf burðarvirkjahönnuðar dags. 25. okt. 2005. Stærðir: xx Gjald kr. 5.700 + xx"
32812 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032812,Mýrargata 26,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin er gerð með fyrirvara um samþykkt deiliskipulags.,"Sótt er um leyfi til þess að fjarlægja húsið á lóðinni nr. 26 við Mýrargötu. Stærð: 6113,4 ferm. Landnúmer 100059. Erindinu fylgir bréf Nýju Jórvíkur ehf., dags. 27. október 2005. Gjald kr. 5.700"
32699 (00.06.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032699,Norðurkot 2 125741,hesthús og reiðskemma o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sambyggt hesthús með safnstíum fyrir 18 hross og reiðskála með tengibyggingu (mhl 03), byggja vinnustofu við bílskúr (mhl 02) og tengibyggingu milli íbúðarhúss og bílskúrs (mhl 01) að Laufbrekku í landi Norðurkots á Kjalarnesi. Hesthús og reiðskáli verði byggð úr steinsteypu, hesthús einangrað að utan og klætt með lituðu bárustáli en skemma óeinangruð og með malargólfi.  Stærði: xx Gjald kr. 5.700 + xx"
32715 (01.18.443.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032715,Óðinsgata 20A,v/eignaskipta,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 20A við Óðinsgötu vegna eignaskipta.  Erindinu fylgir skoðunarskýrsla byggingarfulltrúa dags. 27. apríl 2000, afsal vegna íbúðar 0001 innfært 3. sept. 1999. Gjald kr. 5.700"
32749 (01.82.310.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032749,Rauðagerði 72,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr og fjölga bílastæðum úr einu í tvö á lóðinni nr. 72 við Rauðagerði. Jafnframt er gerð grein fyrir breyttu innra fyrirkomulagi og stækkun íbúðarhússins á lóðinni. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. október 2005 fylgir erindinu. Stærð: Stækkun íbúðarhúss xx Bílskúr (matshl. 02) 31,5 ferm. og 88,7 rúmm. Gjald kr. 5.700 + xx"
32189 (04.97.000.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032189,Seljabraut 54,br. 2.h í 10 íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra skipulagi 1. hæðar, leyfi til þess að byggja hjóla- og vagnageymslu ásamt kælipressuklefa við suðurhlið, innrétta tíu studíóíbúðir á 2. hæð  með aðkomu frá nýjum svalagangi að átta þeirra, stækka milliloft í fimm íbúðum og innétta sameiginlegt þvottaherbergi á 1. hæð þar sem áður var stigahús að 2. hæð fjöleignarhússins á lóð nr. 54 við Seljabraut. Stærð: Hjól- og vagnageymsla 10 ferm., kælipressuklefi 10 ferm., milliloft xxx ferm., samtals xxx ferm., 51,4 rúmm. Gjald kr. 5.700 + 2.930"
