nr,url,heimilisfang,tegund,nidurstada,spurning
32829 (01.27.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032829,Flókagata 62,br. skráning.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til þess að breyta lítillega innra fyrirkomulagi íbúðar 0001 og breyta eignarhaldi rýma 0006 og 0007 í kjallara hússins nr. 62 við Flókagötu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 5.700
32935 (02.85.750.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032935,Frostafold 14,Svalaskýli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja samtals tuttugu og sex svalaskýli við húsið á lóðinni nr. 14 við Frostaskjól. Samþykki meðeigenda dags. 25. ágúst 2005 fylgir erindinu. Stærð: Svalaskýli samtals 239,1 ferm. og 631,2 rúmm. Gjald kr. 5.700 + 35.978"
32993 (01.46.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032993,Grensásvegur 11,"br. stigahúsi, anddyri ofl",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og færa lyftu í stigahúsi, minnka anddyri fyrstu hæðar, koma fyrir loftræstirými yfir þriðju hæð húss og breyta lítillega útliti hússins á lóðinni nr. 11 við Grensásveg. Bréf hönnuðar dags. 29. nóvember 2005 fylgir erindinu. Stærðir: Húsið var áður skráð 2417,7 ferm. og 9745,3 rúmm. en er nú skráð 2440,0 ferm. og 9955,8 rúmm. sem er stækkun um 22,3 ferm. og 210,5 rúmm. Gjald kr. 5.700 + 11.999"
32480 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032480,Grettisgata 89,Grettisg. 89 -br.inni + viðb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsing vegna breytinga á eignarhlutfalli í húsinu liggi fyrir eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á fyrstu hæð, klæða með flísum og byggja skyggni yfir fyrstu hæð  og stækka fjórðu hæð hússins Grettisgata 89 á lóðinni Laugavegur 118. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. september 2005 fylgir erindinu. Málið var í kynningu frá 10. október til 7. nóvember 2005. Engar athugasemdir bárust. Stærð: Stækkun 4. hæð 132,0 ferm. og 493,4 rúmm. Gjald kr. 5.700 + 28.124"
32945 (01.14.010.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032945,Hafnarstræti 9-11,breyta í hótel,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að lyfta þaki á norðurhlið Hafnarstrætis 9, fjarlægja stiga í Hafnarstræti 11 og setja þar upp lyftu milli allra hæða, opna á 1. hæð milli Hafnarstrætis 11 og Pósthússtrætis 2 og á milli Hafnarstrætis 9 og 11á öllum hæðum  þar sem innréttuð verða samtals 18 gistirými á 2.-4. hæð og fundaraðstaða á 1. hæð nr. 11, en veitingarhús verður óbreytt í nr. 9. Matshlutar Hafnarstrætis  9 og 11 verða sameinaðir í matshluta 03 á sameinaðri lóð Tryggvagötu 28, Pósthússtræti 2, Hafnarstræti 9 og Hafnarstræti 11. Bréf hönnuðar dags. 22. nóvember og 5. desember 2005, samþykki fyrir hönd meðeigenda Hafnarstrætis 9 (á teikningu), umsögn Minjasafns Reykjavíkur dags. 28. nóvember 2005, umsögn burðavirkishönnuðar dags. 2. desember 2005 og brunahönnun VSI dags. 16. nóvember 2005 fylgja erindinu. Stærð: Stækkun Hafnarstrætis 9-11 (matshluti 03) 41,8 ferm.,  38,6 rúmm. Gjald kr. 5.700 + 2.200"
32944 (01.52.440.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032944,Hagamelur 48,svalaskjól á 1 og 2 hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólskála á austurhlið annarrar og þriðju hæðar hússins á lóðinni nr. 48 við Hagamel. Samþykki meðeigenda og samþykki nokkurra nágranna fylgir erindinu. Stærð: Sólstofur 17,3 ferm. og 44,5 rúmm. Gjald kr. 5.700 + 2.537"
32197 (01.81.520.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032197,Háagerði 11,endurnýjun á byggingarleyfi  frá 27.01.2000,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi nr. 17758 frá 27. janúar 2000 þar sem sótt var um ""leyfi til að hækka þak á útbyggingu við norðurhlið, byggja yfir svalir á suðurhlið og að sýna ósamþykkta íbúð á efri hæð hússins á lóðinni nr. 11 við Háagerði."" Ljósrit af afsölum vegna eignar 0201 (ósamþ. íb) fylgdu erindi 17758.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2005 fylgir erindinu.  Samþykki meðeigenda og nágranna (á. teikn.) fylgir erindinu. Stækkun: 8,5 ferm., 15,5 rúmm. Gjald kr. 5.700 + 5.700 + 884"
33076 (04.35.301.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033076,Hábær 38,stækkun bílskúrs,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að stækka bílskúr frá því sem samþykkt var 13.12.05 á lóðinni nr. 38 við Hábæ, til samræmiis við deiliskipulag. Stækkun: 4,7 ferm. og 3,1 rúmm. Gjald kr. 5.700 + 176"
32756 (01.80.121.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032756,Heiðargerði 65,breyting á þaki á bílskúr,Frestað. Vantar samþykki Glitnis hf. sem nágranna.,"Sótt er um leyfi til þess að hækka þak á  bílskúr á lóðinni nr. 65 við Heiðargerði. Stækkun: Rúmmál skúrs var skráð 105,0 rúmmetrar verður nú 134,0 rúmmetrar sem er stækkun um 29 rúmmetra. Gjald kr. 5.700 + 1.653"
33031 (04.74.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033031,Hólavað 1-11,breyting inni og úti,Synjað. Samræmist ekki ákvæðum deiliskipulags.,"Sótt er um leyfi til þess að stækka efri hæð allra húsanna yfir bílgeymslu á lóð nr. 1-11 við Hólavað. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. desember 2005 fylgir erindinu. Stærð: Samtals stækka raðhús um 48 ferm., 132 rúmm. Gjald kr. 5.700 + 7.524"
32896 (04.74.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032896,Hólmvað 6-8,18 íb.fjölbýslish. og 4 íb.raðh.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja þrílyft steinsteypt fjölbýlishús með átján íbúðum, einlyft steinsteypt raðhús með fjórum íbúðum ásamt bílageymslu fyrir tuttugu og tvo bíla á lóð nr. 6-8 við Hólmvað. Stærð: Fjölbýlishús (matshluti 01) íbúðir 1. hæð 589,8 ferm., 2. hæð 561,4 ferm., 3. hæð 561,4 ferm., samtals 1712,6 ferm., 5842,7 rúmm. Svalagangur (B-rými) 112 ferm., 313,6 rúmm. Raðhús (matshluti 02) samtals 336 ferm., 1075,2 rúmm. Bílageymsla (matshluti 03) geymslur, hjóla- og vagnageymsla o.fl. samtals  216,1 ferm., bílageymsla 562,8 ferm., matshluti samtals 778,9 ferm., 2331,1 rúmm. Gjald kr. 5.700 + 545.068"
32021 (01.13.921.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032021,Hringbraut 92,íbúð á efri hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar staðfest hefur verið með úttekt byggingarfulltrúa að breyting hafi verið framkvæmd í samræmi við uppdrætti.,Sótt er um samþykki á áður gerðri íbúð á efri hæð ásamt leyfi til þess að breyta stiga að 2. hæð og innra skipulagi 2. hæðar hússins á lóðinni nr. 92 við Hringbraut. Íbúðarskoðun byggingarfulltrúa frá 9. september 2005 fylgir erindinu. Gjald kr. 5.700 + 5.700
32626 (01.15.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032626,Ingólfsstræti 1,"byggja ofaná, br í hótel",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til að byggja fimm hæðir ofan á hús Fiskifélags Íslands, byggja við suðurhlið hússins, styrkja burðarvirki og breyta innra fyrirkomulagi  fyrir hótelstarfsemi með 105 gistiherbergjum með morgunverðarsal á þeirri efstu á lóð nr. 1 við Ingólfsstræti. Skv. bílastæðabókhaldi skal greiða fyrir 37 stæði í fl. II. ( ca. 8.5 milljónir). Erindinu fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. sept. 2005 vegna fyrirspurnar, brunahönnun dags. 25. október og endurskoðuð 22. og 28. nóvember og 5. desember  2005. Stærð: Stækkun samtals 1653,9 ferm., 6288,2 rúmm. Gjald kr. 5.700 + 5.700 + 5.700 + 358.427"
32827 (04.11.370.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032827,Jónsgeisli 37,skriðkj. í óútgröfnu rými,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að gera aukageymslu í áður óútgröfnu sökkulrými og breyta lítillega gluggasetningu á suður- og austurhlið hússins á lóðinni nr. 37 við Jónsgeisla. Stærð: Skriðkjallari 35,6 ferm.og 77,0 rúmm. Gjald kr. 5.700 + 5.700 + 4.389"
32482 (32.47.260.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032482,Jörfagrund 20,þakgluggi með plasti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að koma fyrir þakglugga á mæni raðhúss á lóðinni nr. 20 við Jörfagrund. Samþykki nágranna Jörfagrund 16 og 18 dags. 28. ágúst (og á teikn.) fylgir erindinu. Gjald kr. 5.700
32949 (04.96.340.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032949,Kleifarsel 28,viðbygging Seljaskóli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fjarlægja hluta núverandi skólahúsnæðis og byggja einlyftar steinsteyptar viðbyggingar við vesturhlið núverandi bygginga Seljaskóla og austan við íþróttahús á lóð nr. 28 við Kleifasel. Forsögn f. Seljaskóla dags. október 2003,  rýmingaráætlun Seljaskóla (bréf og teikning) dags. 18. nóvember 2005 og bréf hönnuðar dags. 22. nóvember og 12. desember  2005, skýrsla vegna brunahönnunar dags. 12. des. 2005 fylgja erindinu. Stærð: Niðurrif 47,6 ferm., 155,2 rúmm. Stækkun ( hús nr. 8,9 og 10) samtals 657,7 ferm., 2725,7 rúmm. Gjald kr. 5.700 + 155.365"
33056 (04.96.340.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033056,Kleifarsel 28,reyndart færanlegar kennslust.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir áður gerðum breytingum á færanlegum kennslustofum við Seljaskóla á lóðinni nr. 28 við Kleifarsel. M.a. haf stofurnar verið tengdar saman og bætt við einni stofu þannig að þær verði þrjár. Stækkun: 79,4 ferm. og 265,9 rúmm. Gjald kr. 5.700 + 15.156"
33058 (04.96.340.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033058,Kleifarsel 28,reyndart íþróttahús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir áður gerðum breytingum á íþróttahúsi Seljaskóla á lóðinni nr. 28 við Kleifarsel. Breytinar varða m.a. stækkun anddyris, skábraut fyrir hjólastóla og bílastæði fyrir fatlaða. Jafnframt er erindi nr. 25421 dregið til baka. Stækkun: 15,7 ferm. og 50,6 rúmm. Gjald kr. 5.700 + 2.884"
33026 (04.34.280.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033026,Klettháls 1,br. innr. og útlit 0102,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra skipulagi rýmis 0102 á 1. hæð, breyta útliti suður-, austur- og norðurhliðar 1.  hæðar og skipulagi bílastæða atvinnuhússins á lóð nr. 1 við Klettháls. Samþykki meðeigenda dags. í desember 2005 fylgir erindinu. Gjald kr. 5.700"
32860 (01.33.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032860,Korngarður 12,bygging undirst. og safnþróar fl.,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að byggja viðbyggingu á þaki iðnaðarhúss (matshl. 01) og jafnframt byggja undirstöðu undir og koma fyrir fimm fóðurgeymum á lóðinni nr. 12 við Korngarð. Stærð: xx Gjald kr. 5.700 + xx
33052 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033052,Kringlan  4-12,S-130 og S-132,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að taka niður millivegg milli eininga S-130 og S-132 í Kringlunni, á lóðinni nr. 4-12 við Kringluna, og setja upp nýjan millivegg sem skiptir einingunum á annan hátt en fyrr. Erindinu fylgir yfirlýsing eldvarnahönnuðar dags. 7. des. 2005. Gjald kr. 5.700"
33051 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033051,Kringlan  4-12,"S 112-2, 112-3, 112-4",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta geymslum, á fyrstu hæð Kringlunnar á lóðinni nr. 4-12 við Kringluna, í snyrtingar (S-112-2 og S-112-3) og ræstiaðstöðu (S 112-3). Jafnframt verði EICS120-hurð að miðrými fjarlægð og komið fyrir minniháttar innréttingum á gangi framan við snyrtingar. Erindinu fylgir yfirlýsing brunahönnuðar dags. 12. des. 2005.  Gjald kr. 5.700"
32974 (01.35.720.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032974,Langholtsvegur 67,áður gerðar br. kj. og 1.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi kjallara, og leyfi til þess að byggja glerskýli við innganga á norðurhlið hússins á lóðinni nr. 67 við Langholtsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. desember 2005 fylgir erindinu. Umsögn burðarvirkishönnuðar (tölvubréf dags. 16.12.05) fylgir erindinu. Gjald kr. 5.700"
33049 (01.38.030.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033049,Laugarásvegur 16,stækkun í sökkulrými,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri stækkun í sökkulrými á fyrstu hæð einbýlishússins nr. 16 við Laugarásveg. Stærð: Stækkun xx Gjald kr. 5.700 + xx
33046 (01.38.211.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033046,Laugarásvegur 31,br. á svölum - fjarlægja stiga,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta svölum frá því sem samþykkt var 18. apríl 2005 fyrir húsið á lóðinni nr. 31 við Laugarásveg. Felldur verði niður stigi að garði og burðavirki svala breytt. Gjald kr. 5.700
29168 (01.34.920.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN029168,Laugarnesvegur 61,áður gerð risíbúð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri íbúð á rishæð íbúðarhússins á lóð nr. 61 við Laugarnesveg. Íbúðarskoðun byggingarfulltrúa dags. 29. ágúst 2003 og 13. desember 2005 ásamt virðingargjörð (frá fyrirspurn) dags. 29. apríl 1945 fylgja erindinu. Gjald kr. 5.400
33036 (04.77.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033036,Lindarvað 15-21,br. byggingarlýsing,Synjað. Samræmist ekki ákvæðum byggingarreglugerðar nr. 441/1998 um fullupphitað húsnæði né markmiðssetningu sömu reglugerðar um hagkvæmni bygginga.,Sótt er um leyfi til þess að minnka einangrun á bílskúrsþökum við raðhúsin á lóð nr. 15-21 við Lindarvað. Gjald kr. 5.700
32994 (04.32.900.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032994,Lyngháls 13/Krókh 14,stækka milliloft,Frestað. Vísað til athugasemda eldvarnareftirlits á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyirkomulagi, stækka hillukerfi, koma fyrir stigum og vörulyftu í lagerhluta hússins á lóðinni Lyngháls 13 / Krókháls 14. Gjald kr. 5.700"
33055 (01.14.050.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN033055,Lækjargata 2,styrkja þak undir svölum,Frestað. Vantar umsagnar Húsafriðurnarnefndar ríkisins og Minjasafns Reykjavíkurborgar.,Sótt er um leyfi til að endurnýja og styrkja hluta af þakviðum hússins nr. 2 við Lækjargötu. Um er að ræða þak undir þaksvölum í nyrsta hluta húss. Gjald kr. 5.700
